date,WTEQ_DAILY
1973-04-14,20.3
1973-04-15,20.8
1973-04-16,21.3
1973-04-17,21.6
1973-04-18,21.6
1973-04-19,21.6
1973-04-20,21.6
1973-04-21,21.6
1973-04-22,21.6
1973-04-23,21.8
1973-04-24,21.8
1973-04-25,21.6
1973-04-26,21.6
1973-04-27,21.6
1973-04-28,21.0
1973-04-29,21.1
1973-04-30,21.3
1973-05-01,21.3
1973-05-02,21.3
1973-05-03,21.3
1973-05-04,21.6
1973-05-05,21.8
1973-05-06,21.6
1973-05-07,21.6
1973-05-08,21.6
1973-05-09,21.3
1973-05-10,20.8
1973-05-11,20.1
1973-05-12,19.3
1973-05-13,18.6
1973-05-14,17.3
1973-05-15,16.1
1973-05-16,15.0
1973-05-17,13.9
1973-05-18,12.9
1973-05-19,11.4
1973-05-20,10.7
1973-05-21,9.4
1973-05-22,8.9
1973-05-23,7.4
1973-05-24,7.3
1973-05-25,7.3
1973-05-26,7.4
1973-05-27,6.6
1973-05-28,5.7
1973-05-29,4.3
1973-05-30,4.2
1973-05-31,4.2
1973-06-01,4.2
1973-06-02,3.0
1973-06-03,2.2
1973-06-04,1.5
1973-06-05,1.1
1973-06-06,0.0
1973-06-07,0.0
1973-06-08,0.0
1973-06-09,0.0
1973-06-10,0.0
1973-06-11,0.0
1973-06-12,0.0
1973-06-13,0.0
1973-06-14,0.0
1973-06-15,0.0
1973-06-16,0.0
1973-06-17,0.0
1973-06-18,0.0
1973-06-19,0.0
1973-06-20,0.0
1973-06-21,0.0
1973-06-22,0.0
1973-06-23,0.0
1973-06-24,0.0
1973-06-25,0.0
1973-06-26,0.0
1973-06-27,0.0
1973-06-28,0.0
1973-06-29,0.0
1973-06-30,0.0
1973-07-01,0.0
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
