date,WTEQ_DAILY
1973-02-14,12.0
1973-02-15,12.1
1973-02-16,12.3
1973-02-17,12.4
1973-02-18,12.6
1973-02-19,12.8
1973-02-20,13.2
1973-02-21,13.8
1973-02-22,13.8
1973-02-23,13.8
1973-02-24,13.8
1973-02-25,13.8
1973-02-26,13.8
1973-02-27,13.8
1973-02-28,13.8
1973-03-01,13.8
1973-03-02,13.9
1973-03-03,13.9
1973-03-04,13.8
1973-03-05,13.8
1973-03-06,14.0
1973-03-07,14.1
1973-03-08,14.3
1973-03-09,14.5
1973-03-10,14.9
1973-03-11,14.9
1973-03-12,15.2
1973-03-13,15.2
1973-03-14,15.6
1973-03-15,15.7
1973-03-16,15.8
1973-03-17,15.9
1973-03-18,15.9
1973-03-19,16.3
1973-03-20,16.6
1973-03-21,17.8
1973-03-22,18.1
1973-03-23,18.1
1973-03-24,18.8
1973-03-25,19.1
1973-03-26,19.1
1973-03-27,19.5
1973-03-28,19.6
1973-03-29,19.6
1973-03-30,19.6
1973-03-31,19.6
1973-04-01,19.6
1973-04-02,19.8
1973-04-03,20.0
1973-04-04,20.3
1973-04-05,20.3
1973-04-06,20.3
1973-04-07,20.3
1973-04-08,20.5
1973-04-09,20.8
1973-04-10,20.8
1973-04-11,20.8
1973-04-12,20.8
1973-04-13,20.8
1973-04-14,21.1
1973-04-15,21.6
1973-04-16,21.6
1973-04-17,21.6
1973-04-18,22.8
1973-04-19,26.0
1973-04-20,27.0
1973-04-21,27.1
1973-04-22,27.8
1973-04-23,28.8
1973-04-24,28.8
1973-04-25,28.8
1973-04-26,28.8
1973-04-27,28.8
1973-04-28,29.0
1973-04-29,29.2
1973-04-30,29.3
1973-05-01,29.6
1973-05-02,29.9
1973-05-03,30.0
1973-05-04,30.0
1973-05-05,30.0
1973-05-06,30.2
1973-05-07,30.4
1973-05-08,30.6
1973-05-09,30.3
1973-05-10,30.1
1973-05-11,29.4
1973-05-12,28.7
1973-05-13,29.0
1973-05-14,26.9
1973-05-15,26.8
1973-05-16,26.2
1973-05-17,25.3
1973-05-18,25.3
1973-05-19,25.3
1973-05-20,24.8
1973-05-21,24.8
1973-05-22,24.3
1973-05-23,23.1
1973-05-24,23.1
1973-05-25,23.1
1973-05-26,23.0
1973-05-27,23.1
1973-05-28,23.8
1973-05-29,22.3
1973-05-30,21.3
1973-05-31,20.1
1973-06-01,21.1
1973-06-02,21.3
1973-06-03,24.3
1973-06-04,22.8
1973-06-05,21.3
1973-06-06,20.6
1973-06-07,19.1
1973-06-08,16.8
1973-06-09,16.8
1973-06-10,15.8
1973-06-11,14.8
1973-06-12,13.9
1973-06-13,13.4
1973-06-14,13.4
1973-06-15,13.4
1973-06-16,13.3
1973-06-17,13.8
1973-06-18,13.9
1973-06-19,13.6
1973-06-20,11.9
1973-06-21,11.0
1973-06-22,9.6
1973-06-23,8.8
1973-06-24,7.5
1973-06-25,6.3
1973-06-26,5.7
1973-06-27,4.3
1973-06-28,2.9
1973-06-29,2.0
1973-06-30,0.6
1973-07-01,0.1
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
