date,WTEQ_DAILY
1973-06-08,11.6
1973-06-09,10.0
1973-06-10,8.9
1973-06-11,7.2
1973-06-12,5.6
1973-06-13,5.0
1973-06-14,5.8
1973-06-15,6.0
1973-06-16,6.7
1973-06-17,6.7
1973-06-18,6.2
1973-06-19,5.9
1973-06-20,4.8
1973-06-21,3.6
1973-06-22,1.5
1973-06-23,0.2
1973-06-24,0.0
1973-06-25,0.0
1973-06-26,0.0
1973-06-27,0.0
1973-06-28,0.0
1973-06-29,0.0
1973-06-30,0.0
1973-07-01,0.0
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
