date,WTEQ_DAILY
1973-01-17,18.1
1973-01-18,18.3
1973-01-19,18.3
1973-01-20,18.3
1973-01-21,18.3
1973-01-22,18.3
1973-01-23,18.5
1973-01-24,18.6
1973-01-25,18.8
1973-01-26,18.8
1973-01-27,18.8
1973-01-28,18.8
1973-01-29,18.8
1973-01-30,18.8
1973-01-31,19.0
1973-02-01,19.0
1973-02-02,19.1
1973-02-03,19.5
1973-02-04,20.3
1973-02-05,20.5
1973-02-06,20.5
1973-02-07,20.5
1973-02-08,20.5
1973-02-09,20.8
1973-02-10,21.0
1973-02-11,21.0
1973-02-12,21.0
1973-02-13,21.0
1973-02-14,21.0
1973-02-15,21.1
1973-02-16,21.1
1973-02-17,21.3
1973-02-18,21.3
1973-02-19,21.3
1973-02-20,21.3
1973-02-21,21.3
1973-02-22,21.3
1973-02-23,21.6
1973-02-24,21.8
1973-02-25,21.8
1973-02-26,22.0
1973-02-27,22.0
1973-02-28,22.3
1973-03-01,22.5
1973-03-02,22.5
1973-03-03,22.5
1973-03-04,22.5
1973-03-05,22.5
1973-03-06,22.6
1973-03-07,22.6
1973-03-08,22.8
1973-03-09,22.8
1973-03-10,23.5
1973-03-11,23.6
1973-03-12,23.6
1973-03-13,23.6
1973-03-14,23.6
1973-03-15,23.6
1973-03-16,24.0
1973-03-17,24.1
1973-03-18,24.1
1973-03-19,24.1
1973-03-20,24.1
1973-03-21,24.3
1973-03-22,24.8
1973-03-23,24.8
1973-03-24,24.8
1973-03-25,25.0
1973-03-26,25.1
1973-03-27,25.3
1973-03-28,25.3
1973-03-29,25.3
1973-03-30,25.9
1973-03-31,26.1
1973-04-01,26.3
1973-04-02,26.3
1973-04-03,26.4
1973-04-04,26.4
1973-04-05,26.6
1973-04-06,26.6
1973-04-07,26.6
1973-04-08,26.8
1973-04-09,26.8
1973-04-10,26.8
1973-04-11,26.8
1973-04-12,27.0
1973-04-13,27.4
1973-04-14,27.5
1973-04-15,27.9
1973-04-16,29.3
1973-04-17,29.5
1973-04-18,30.0
1973-04-19,31.8
1973-04-20,32.2
1973-04-21,32.3
1973-04-22,33.0
1973-04-23,33.1
1973-04-24,33.3
1973-04-25,33.2
1973-04-26,33.1
1973-04-27,33.2
1973-04-28,33.3
1973-04-29,33.3
1973-04-30,33.5
1973-05-01,33.5
1973-05-02,33.3
1973-05-03,33.6
1973-05-04,33.6
1973-05-05,33.6
1973-05-06,33.5
1973-05-07,33.7
1973-05-08,33.7
1973-05-09,33.7
1973-05-10,33.9
1973-05-11,33.5
1973-05-12,32.9
1973-05-13,33.0
1973-05-14,31.4
1973-05-15,30.0
1973-05-16,29.2
1973-05-17,27.5
1973-05-18,28.3
1973-05-19,28.7
1973-05-20,27.5
1973-05-21,26.8
1973-05-22,26.0
1973-05-23,26.1
1973-05-24,26.6
1973-05-25,26.2
1973-05-26,26.2
1973-05-27,26.2
1973-05-28,26.2
1973-05-29,26.0
1973-05-30,25.9
1973-05-31,25.9
1973-06-01,25.1
1973-06-02,24.6
1973-06-03,24.6
1973-06-04,24.5
1973-06-05,23.8
1973-06-06,23.1
1973-06-07,21.6
1973-06-08,20.1
1973-06-09,18.8
1973-06-10,17.1
1973-06-11,16.3
1973-06-12,15.7
1973-06-13,15.2
1973-06-14,14.9
1973-06-15,14.9
1973-06-16,15.5
1973-06-17,15.6
1973-06-18,15.5
1973-06-19,14.8
1973-06-20,13.7
1973-06-21,12.0
1973-06-22,9.9
1973-06-23,8.6
1973-06-24,6.0
1973-06-25,4.0
1973-06-26,1.5
1973-06-27,0.1
1973-06-28,0.0
1973-06-29,0.0
1973-06-30,0.0
1973-07-01,0.0
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
