date,WTEQ_DAILY
1973-01-18,15.8
1973-01-19,15.8
1973-01-20,15.9
1973-01-21,16.0
1973-01-22,16.0
1973-01-23,16.0
1973-01-24,16.1
1973-01-25,16.3
1973-01-26,16.5
1973-01-27,16.6
1973-01-28,16.8
1973-01-29,17.0
1973-01-30,17.1
1973-01-31,17.3
1973-02-01,17.5
1973-02-02,17.5
1973-02-03,17.6
1973-02-04,17.6
1973-02-05,17.6
1973-02-06,17.6
1973-02-07,17.6
1973-02-08,17.6
1973-02-09,17.8
1973-02-10,17.8
1973-02-11,18.1
1973-02-12,18.1
1973-02-13,18.1
1973-02-14,18.1
1973-02-15,18.3
1973-02-16,18.6
1973-02-17,18.8
1973-02-18,18.8
1973-02-19,19.1
1973-02-20,19.8
1973-02-21,20.6
1973-02-22,20.8
1973-02-23,20.8
1973-02-24,20.8
1973-02-25,20.8
1973-02-26,20.8
1973-02-27,20.8
1973-02-28,20.8
1973-03-01,20.8
1973-03-02,21.0
1973-03-03,21.0
1973-03-04,21.0
1973-03-05,21.0
1973-03-06,21.1
1973-03-07,21.3
1973-03-08,21.5
1973-03-09,21.6
1973-03-10,22.1
1973-03-11,22.3
1973-03-12,22.5
1973-03-13,22.6
1973-03-14,23.0
1973-03-15,23.1
1973-03-16,23.1
1973-03-17,23.3
1973-03-18,23.3
1973-03-19,23.6
1973-03-20,23.8
1973-03-21,24.8
1973-03-22,25.0
1973-03-23,25.1
1973-03-24,25.8
1973-03-25,25.9
1973-03-26,26.0
1973-03-27,26.3
1973-03-28,26.5
1973-03-29,26.5
1973-03-30,26.5
1973-03-31,26.5
1973-04-01,26.5
1973-04-02,26.5
1973-04-03,26.6
1973-04-04,26.8
1973-04-05,26.8
1973-04-06,26.8
1973-04-07,26.8
1973-04-08,26.9
1973-04-09,27.1
1973-04-10,27.1
1973-04-11,27.1
1973-04-12,27.1
1973-04-13,27.1
1973-04-14,27.3
1973-04-15,27.6
1973-04-16,27.7
1973-04-17,27.8
1973-04-18,28.5
1973-04-19,30.0
1973-04-20,30.8
1973-04-21,31.0
1973-04-22,31.5
1973-04-23,32.3
1973-04-24,32.3
1973-04-25,32.4
1973-04-26,32.6
1973-04-27,32.7
1973-04-28,32.9
1973-04-29,33.1
1973-04-30,33.1
1973-05-01,33.1
1973-05-02,33.4
1973-05-03,33.6
1973-05-04,34.0
1973-05-05,34.1
1973-05-06,34.1
1973-05-07,34.1
1973-05-08,34.1
1973-05-09,34.1
1973-05-10,34.1
1973-05-11,34.1
1973-05-12,33.5
1973-05-13,32.8
1973-05-14,32.0
1973-05-15,31.2
1973-05-16,30.8
1973-05-17,30.2
1973-05-18,30.1
1973-05-19,30.1
1973-05-20,29.0
1973-05-21,28.0
1973-05-22,27.5
1973-05-23,27.0
1973-05-24,27.0
1973-05-25,27.0
1973-05-26,26.9
1973-05-27,26.9
1973-05-28,26.6
1973-05-29,26.2
1973-05-30,25.5
1973-05-31,25.3
1973-06-01,25.3
1973-06-02,25.3
1973-06-03,25.3
1973-06-04,25.3
1973-06-05,25.0
1973-06-06,23.8
1973-06-07,22.5
1973-06-08,20.8
1973-06-09,20.1
1973-06-10,18.8
1973-06-11,17.8
1973-06-12,17.3
1973-06-13,17.3
1973-06-14,17.6
1973-06-15,18.1
1973-06-16,18.1
1973-06-17,17.8
1973-06-18,16.3
1973-06-19,15.3
1973-06-20,14.4
1973-06-21,12.8
1973-06-22,10.9
1973-06-23,9.9
1973-06-24,8.8
1973-06-25,6.5
1973-06-26,4.6
1973-06-27,2.5
1973-06-28,1.1
1973-06-29,0.0
1973-06-30,0.0
1973-07-01,0.0
1973-07-02,0.0
1973-07-03,0.0
1973-07-04,0.0
1973-07-05,0.0
1973-07-06,0.0
1973-07-07,0.0
1973-07-08,0.0
1973-07-09,0.0
1973-07-10,0.0
1973-07-11,0.0
1973-07-12,0.0
1973-07-13,0.0
1973-07-14,0.0
1973-07-15,0.0
1973-07-16,0.0
1973-07-17,0.0
1973-07-18,0.0
1973-07-19,0.0
1973-07-20,0.0
1973-07-21,0.0
