datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,63680_Mean,63680_Mean_cd
2019-11-02 00:00:00+00:00,4.0,A,09379500,746.0,A,761.0,A,0.1,A
2019-11-03 00:00:00+00:00,4.4,A,09379500,723.0,A,801.0,A,0.0,A
2019-11-04 00:00:00+00:00,4.9,A,09379500,724.0,A,808.0,A,0.0,A
2019-11-05 00:00:00+00:00,5.7,A,09379500,742.0,A,805.0,A,0.0,A
2019-11-06 00:00:00+00:00,6.1,A,09379500,658.0,A,809.0,A,0.0,A
2019-11-07 00:00:00+00:00,6.4,A,09379500,659.0,A,827.0,A,0.0,A
2019-11-08 00:00:00+00:00,6.6,A,09379500,681.0,A,829.0,A,0.0,A
2019-11-09 00:00:00+00:00,6.7,A,09379500,719.0,A,811.0,A,0.0,A
2019-11-10 00:00:00+00:00,6.8,A,09379500,704.0,A,798.0,A,0.0,A
2019-11-11 00:00:00+00:00,6.6,A,09379500,666.0,A,796.0,A,0.0,A
2019-11-12 00:00:00+00:00,6.4,A,09379500,658.0,A,795.0,A,3.7,A
2019-11-13 00:00:00+00:00,5.9,A,09379500,631.0,A,794.0,A,19.5,A
2019-11-14 00:00:00+00:00,5.7,A,09379500,613.0,A,799.0,A,26.4,A
2019-11-15 00:00:00+00:00,6.1,A,09379500,610.0,A,808.0,A,30.0,A
2019-11-16 00:00:00+00:00,6.2,A,09379500,595.0,A,810.0,A,22.9,A
2019-11-17 00:00:00+00:00,6.2,A,09379500,603.0,A,811.0,A,10.1,A
2019-11-18 00:00:00+00:00,6.3,A,09379500,586.0,A,818.0,A,7.9,A
2019-11-19 00:00:00+00:00,6.4,A,09379500,580.0,A,814.0,A,9.1,A
2019-11-20 00:00:00+00:00,7.9,A,09379500,581.0,A,820.0,A,2.0,A
2019-11-21 00:00:00+00:00,8.5,A,09379500,616.0,A,809.0,A,7.9,A
2019-11-22 00:00:00+00:00,7.9,A,09379500,959.0,A,805.0,A,37.8,A
2019-11-23 00:00:00+00:00,7.2,A,09379500,1020.0,A,747.0,A,257.0,A
2019-11-24 00:00:00+00:00,6.2,A,09379500,981.0,A,772.0,A,397.0,A
2019-11-25 00:00:00+00:00,5.3,A,09379500,925.0,A,773.0,A,624.0,A
2019-11-26 00:00:00+00:00,4.5,A,09379500,898.0,A,742.0,A,299.0,A
2019-11-27 00:00:00+00:00,,,09379500,891.0,A,,,98.6,"A, [4]"
2019-11-28 00:00:00+00:00,,,09379500,946.0,A,,,,
2019-11-29 00:00:00+00:00,,,09379500,962.0,A,,,,
2019-11-30 00:00:00+00:00,,,09379500,996.0,A,,,,
2019-12-01 00:00:00+00:00,,,09379500,999.0,A,,,,
2019-12-02 00:00:00+00:00,,,09379500,1040.0,A,,,,
2019-12-03 00:00:00+00:00,,,09379500,993.0,A,,,,
2019-12-04 00:00:00+00:00,3.6,A,09379500,941.0,A,702.0,A,621.0,A
2019-12-05 00:00:00+00:00,5.3,A,09379500,941.0,A,687.0,A,341.0,A
2019-12-06 00:00:00+00:00,5.4,A,09379500,923.0,A,694.0,A,447.0,A
2019-12-07 00:00:00+00:00,5.2,A,09379500,999.0,A,718.0,A,433.0,A
2019-12-08 00:00:00+00:00,5.8,A,09379500,993.0,A,743.0,A,566.0,A
2019-12-09 00:00:00+00:00,5.9,A,09379500,983.0,A,740.0,A,244.0,A
2019-12-10 00:00:00+00:00,5.0,A,09379500,1090.0,A,730.0,A,,
2019-12-11 00:00:00+00:00,4.2,A,09379500,1090.0,A,770.0,A,,
2019-12-12 00:00:00+00:00,3.3,A,09379500,1080.0,A,822.0,A,,
2019-12-13 00:00:00+00:00,3.0,A,09379500,1070.0,A,763.0,A,2000.0,A
2019-12-14 00:00:00+00:00,3.6,A,09379500,977.0,A,752.0,A,,
2019-12-15 00:00:00+00:00,3.7,A,09379500,970.0,A,732.0,A,,
2019-12-16 00:00:00+00:00,2.5,A,09379500,1020.0,A,711.0,A,2630.0,A
2019-12-17 00:00:00+00:00,1.2,A,09379500,1030.0,A,719.0,A,1280.0,A
2019-12-18 00:00:00+00:00,0.3,A,09379500,932.0,A,,,820.0,A
2019-12-19 00:00:00+00:00,0.1,A,09379500,831.0,"A, e",,,676.0,A
2019-12-20 00:00:00+00:00,-0.0,A,09379500,815.0,"A, e",,,323.0,A
2019-12-21 00:00:00+00:00,-0.0,A,09379500,805.0,"A, e",,,206.0,A
2019-12-22 00:00:00+00:00,0.1,A,09379500,871.0,"A, e",,,86.8,A
2019-12-23 00:00:00+00:00,0.5,A,09379500,894.0,A,672.0,A,51.5,A
2019-12-24 00:00:00+00:00,1.2,A,09379500,918.0,A,684.0,A,42.8,A
2019-12-25 00:00:00+00:00,2.6,A,09379500,952.0,A,681.0,A,46.3,A
2019-12-26 00:00:00+00:00,3.4,A,09379500,982.0,A,678.0,A,76.7,A
2019-12-27 00:00:00+00:00,4.0,A,09379500,993.0,A,685.0,A,66.8,A
2019-12-28 00:00:00+00:00,3.5,A,09379500,1050.0,A,690.0,A,354.0,A
2019-12-29 00:00:00+00:00,1.8,A,09379500,1010.0,A,696.0,A,253.0,A
2019-12-30 00:00:00+00:00,1.4,A,09379500,958.0,A,696.0,A,129.0,A
2019-12-31 00:00:00+00:00,0.5,A,09379500,891.0,"A, e",669.0,A,41.4,A
2020-01-01 00:00:00+00:00,-0.0,A,09379500,822.0,"A, e",673.0,A,29.5,A
2020-01-02 00:00:00+00:00,-0.0,A,09379500,791.0,"A, e",,,16.5,A
2020-01-03 00:00:00+00:00,0.0,A,09379500,793.0,"A, e",687.0,A,20.4,A
2020-01-04 00:00:00+00:00,0.2,A,09379500,808.0,"A, e",689.0,"A, [4]",26.6,A
2020-01-05 00:00:00+00:00,0.4,A,09379500,788.0,"A, e",674.0,"A, [4]",24.6,A
2020-01-06 00:00:00+00:00,0.5,A,09379500,736.0,"A, e",690.0,A,20.1,A
2020-01-07 00:00:00+00:00,0.4,A,09379500,719.0,"A, e",707.0,A,22.1,A
2020-01-08 00:00:00+00:00,0.5,A,09379500,715.0,"A, e",730.0,A,18.1,A
2020-01-09 00:00:00+00:00,0.6,A,09379500,717.0,"A, e",729.0,A,13.4,A
2020-01-10 00:00:00+00:00,0.3,A,09379500,712.0,"A, e",737.0,A,14.3,A
2020-01-11 00:00:00+00:00,0.1,A,09379500,717.0,"A, e",733.0,A,15.9,A
2020-01-12 00:00:00+00:00,-0.0,A,09379500,714.0,"A, e",,,14.3,A
2020-01-13 00:00:00+00:00,0.3,A,09379500,738.0,"A, e",707.0,"A, [4]",12.2,A
2020-01-14 00:00:00+00:00,0.7,A,09379500,761.0,"A, e",718.0,"A, [4]",16.1,A
2020-01-15 00:00:00+00:00,1.2,A,09379500,738.0,A,708.0,A,11.9,A
2020-01-16 00:00:00+00:00,1.6,A,09379500,734.0,A,713.0,A,12.1,A
2020-01-17 00:00:00+00:00,2.6,A,09379500,754.0,A,718.0,A,18.3,A
2020-01-18 00:00:00+00:00,2.3,A,09379500,798.0,A,724.0,A,62.5,A
2020-01-19 00:00:00+00:00,1.9,A,09379500,817.0,A,713.0,A,42.8,A
2020-01-20 00:00:00+00:00,1.7,A,09379500,785.0,A,702.0,A,30.1,A
2020-01-21 00:00:00+00:00,1.8,A,09379500,792.0,A,713.0,A,23.0,A
2020-01-22 00:00:00+00:00,2.6,A,09379500,876.0,A,701.0,A,152.0,A
2020-01-23 00:00:00+00:00,3.2,A,09379500,897.0,A,716.0,A,839.0,A
2020-01-24 00:00:00+00:00,3.7,A,09379500,927.0,A,710.0,A,,
2020-01-25 00:00:00+00:00,4.3,A,09379500,884.0,A,760.0,A,2280.0,A
2020-01-26 00:00:00+00:00,3.8,A,09379500,876.0,A,787.0,A,1640.0,A
2020-01-27 00:00:00+00:00,4.6,A,09379500,917.0,A,760.0,A,714.0,A
2020-01-28 00:00:00+00:00,4.1,A,09379500,947.0,A,762.0,A,,
2020-01-29 00:00:00+00:00,4.0,A,09379500,904.0,A,738.0,A,,
2020-01-30 00:00:00+00:00,3.4,A,09379500,824.0,A,740.0,A,,
2020-01-31 00:00:00+00:00,3.0,A,09379500,775.0,A,773.0,A,1650.0,A
2020-02-01 00:00:00+00:00,3.2,A,09379500,766.0,A,770.0,A,855.0,A
2020-02-02 00:00:00+00:00,3.4,A,09379500,762.0,A,755.0,A,547.0,A
2020-02-03 00:00:00+00:00,3.6,A,09379500,748.0,A,756.0,A,295.0,A
2020-02-04 00:00:00+00:00,1.9,A,09379500,749.0,A,752.0,A,165.0,A
2020-02-05 00:00:00+00:00,1.0,A,09379500,749.0,A,766.0,A,102.0,A
2020-02-06 00:00:00+00:00,1.3,A,09379500,711.0,A,740.0,A,73.4,A
2020-02-07 00:00:00+00:00,2.3,A,09379500,748.0,A,721.0,A,56.6,A
2020-02-08 00:00:00+00:00,3.4,A,09379500,790.0,A,729.0,A,56.5,A
2020-02-09 00:00:00+00:00,4.4,A,09379500,796.0,A,733.0,A,49.7,A
2020-02-10 00:00:00+00:00,5.4,A,09379500,823.0,A,720.0,A,40.8,A
2020-02-11 00:00:00+00:00,5.4,A,09379500,840.0,A,733.0,A,43.4,A
2020-02-12 00:00:00+00:00,4.8,A,09379500,808.0,A,746.0,A,44.2,A
2020-02-13 00:00:00+00:00,4.3,A,09379500,715.0,A,753.0,A,34.4,A
2020-02-14 00:00:00+00:00,4.4,A,09379500,687.0,A,759.0,A,26.9,A
2020-02-15 00:00:00+00:00,4.9,A,09379500,675.0,A,772.0,A,21.4,A
2020-02-16 00:00:00+00:00,5.3,A,09379500,692.0,A,775.0,A,46.6,A
2020-02-17 00:00:00+00:00,6.2,A,09379500,690.0,A,765.0,A,34.9,A
2020-02-18 00:00:00+00:00,6.1,A,09379500,698.0,A,777.0,A,18.3,A
2020-02-19 00:00:00+00:00,6.4,A,09379500,697.0,A,780.0,A,15.7,A
2020-02-20 00:00:00+00:00,6.1,A,09379500,683.0,A,788.0,A,14.0,A
2020-02-21 00:00:00+00:00,6.1,A,09379500,675.0,A,784.0,A,9.7,A
2020-02-22 00:00:00+00:00,6.8,A,09379500,661.0,A,776.0,A,8.8,A
2020-02-23 00:00:00+00:00,7.4,A,09379500,650.0,A,771.0,A,9.5,A
2020-02-24 00:00:00+00:00,7.5,A,09379500,665.0,A,780.0,A,9.6,A
2020-02-25 00:00:00+00:00,6.3,A,09379500,725.0,A,778.0,A,12.4,A
2020-02-26 00:00:00+00:00,5.3,A,09379500,723.0,A,793.0,A,16.0,A
2020-02-27 00:00:00+00:00,5.2,A,09379500,679.0,A,864.0,A,414.0,A
2020-02-28 00:00:00+00:00,5.3,A,09379500,635.0,A,854.0,A,413.0,A
2020-02-29 00:00:00+00:00,6.2,A,09379500,626.0,A,815.0,A,220.0,A
2020-03-01 00:00:00+00:00,7.5,A,09379500,622.0,A,794.0,A,87.0,A
2020-03-02 00:00:00+00:00,8.6,A,09379500,625.0,A,800.0,A,58.1,A
2020-03-03 00:00:00+00:00,8.3,A,09379500,624.0,A,810.0,A,310.0,A
2020-03-04 00:00:00+00:00,8.6,A,09379500,651.0,A,807.0,A,409.0,A
2020-03-05 00:00:00+00:00,9.0,A,09379500,667.0,A,801.0,A,274.0,A
2020-03-06 00:00:00+00:00,9.5,A,09379500,660.0,A,784.0,A,164.0,A
2020-03-07 00:00:00+00:00,10.3,A,09379500,655.0,A,767.0,A,90.0,A
2020-03-08 00:00:00+00:00,11.0,A,09379500,634.0,A,765.0,A,47.8,A
2020-03-09 00:00:00+00:00,11.0,A,09379500,641.0,A,765.0,A,33.0,A
2020-03-10 00:00:00+00:00,11.1,A,09379500,655.0,A,763.0,A,24.0,A
2020-03-11 00:00:00+00:00,11.3,A,09379500,696.0,A,749.0,A,26.3,A
2020-03-12 00:00:00+00:00,12.0,A,09379500,706.0,A,744.0,A,31.7,A
2020-03-13 00:00:00+00:00,12.5,A,09379500,716.0,A,742.0,A,26.9,A
2020-03-14 00:00:00+00:00,11.1,A,09379500,764.0,A,746.0,A,55.6,A
2020-03-15 00:00:00+00:00,11.1,A,09379500,769.0,A,784.0,A,499.0,A
2020-03-16 00:00:00+00:00,11.6,A,09379500,798.0,A,881.0,A,1700.0,A
2020-03-17 00:00:00+00:00,12.1,A,09379500,748.0,A,836.0,A,607.0,A
2020-03-18 00:00:00+00:00,11.2,A,09379500,703.0,A,825.0,A,304.0,A
2020-03-19 00:00:00+00:00,10.6,A,09379500,732.0,A,800.0,A,135.0,A
2020-03-20 00:00:00+00:00,10.0,A,09379500,759.0,A,787.0,A,1800.0,A
2020-03-21 00:00:00+00:00,10.9,A,09379500,830.0,A,779.0,A,444.0,A
2020-03-22 00:00:00+00:00,11.8,A,09379500,862.0,A,763.0,A,611.0,A
2020-03-23 00:00:00+00:00,11.0,A,09379500,832.0,A,884.0,A,,
2020-03-24 00:00:00+00:00,10.9,A,09379500,829.0,A,835.0,A,696.0,A
2020-03-25 00:00:00+00:00,12.0,A,09379500,806.0,A,827.0,A,326.0,A
2020-03-26 00:00:00+00:00,12.2,A,09379500,867.0,A,800.0,A,261.0,A
2020-03-27 00:00:00+00:00,11.3,A,09379500,847.0,A,762.0,A,183.0,A
2020-03-28 00:00:00+00:00,10.7,A,09379500,841.0,A,721.0,A,105.0,A
2020-03-29 00:00:00+00:00,11.0,A,09379500,836.0,A,706.0,A,76.8,A
2020-03-30 00:00:00+00:00,12.1,A,09379500,820.0,A,700.0,A,59.1,A
2020-03-31 00:00:00+00:00,12.8,A,09379500,823.0,A,690.0,A,45.8,A
2020-04-01 00:00:00+00:00,13.6,A,09379500,756.0,A,678.0,A,38.0,A
2020-04-02 00:00:00+00:00,13.6,A,09379500,739.0,A,674.0,A,25.7,A
2020-04-03 00:00:00+00:00,13.3,A,09379500,721.0,A,685.0,A,18.7,A
2020-04-04 00:00:00+00:00,14.1,A,09379500,718.0,A,687.0,A,12.7,A
2020-04-05 00:00:00+00:00,14.7,A,09379500,721.0,A,685.0,A,8.7,A
2020-04-06 00:00:00+00:00,14.9,A,09379500,722.0,A,694.0,A,15.3,A
2020-04-07 00:00:00+00:00,15.0,A,09379500,709.0,A,675.0,A,12.2,A
2020-04-08 00:00:00+00:00,16.1,A,09379500,665.0,A,678.0,A,5.4,A
2020-04-09 00:00:00+00:00,17.1,A,09379500,605.0,A,694.0,A,5.5,A
2020-04-10 00:00:00+00:00,16.2,A,09379500,617.0,A,704.0,A,5.1,A
2020-04-11 00:00:00+00:00,16.1,A,09379500,610.0,A,704.0,A,10.8,A
2020-04-12 00:00:00+00:00,15.4,A,09379500,616.0,A,697.0,A,13.8,A
2020-04-13 00:00:00+00:00,14.2,A,09379500,649.0,A,672.0,A,,
2020-04-14 00:00:00+00:00,12.7,A,09379500,692.0,A,661.0,A,,
2020-04-15 00:00:00+00:00,12.6,A,09379500,757.0,A,654.0,A,,
2020-04-16 00:00:00+00:00,13.7,A,09379500,730.0,A,636.0,A,15.0,A
2020-04-17 00:00:00+00:00,14.8,A,09379500,677.0,A,620.0,A,6.5,A
2020-04-18 00:00:00+00:00,15.7,A,09379500,657.0,A,629.0,A,2.3,A
2020-04-19 00:00:00+00:00,15.9,A,09379500,615.0,A,634.0,A,0.8,A
2020-04-20 00:00:00+00:00,16.9,A,09379500,591.0,A,646.0,A,,
2020-04-21 00:00:00+00:00,16.9,A,09379500,566.0,A,656.0,A,,
2020-04-22 00:00:00+00:00,16.7,A,09379500,581.0,A,663.0,A,,
2020-04-23 00:00:00+00:00,17.1,A,09379500,548.0,A,666.0,A,,
2020-04-24 00:00:00+00:00,17.5,A,09379500,543.0,A,682.0,A,16.2,A
2020-04-25 00:00:00+00:00,17.8,A,09379500,541.0,A,690.0,A,0.0,A
2020-04-26 00:00:00+00:00,18.5,A,09379500,514.0,A,698.0,A,0.2,A
2020-04-27 00:00:00+00:00,19.5,A,09379500,501.0,A,705.0,A,0.0,A
2020-04-28 00:00:00+00:00,20.1,A,09379500,539.0,A,706.0,A,0.0,A
2020-04-29 00:00:00+00:00,20.4,A,09379500,599.0,A,685.0,A,0.1,A
2020-04-30 00:00:00+00:00,20.1,A,09379500,789.0,A,665.0,A,22.4,A
2020-05-01 00:00:00+00:00,19.9,A,09379500,1070.0,A,636.0,A,120.0,A
2020-05-02 00:00:00+00:00,19.5,A,09379500,1450.0,A,574.0,A,333.0,A
2020-05-03 00:00:00+00:00,19.3,A,09379500,1570.0,A,506.0,A,405.0,A
2020-05-04 00:00:00+00:00,19.2,A,09379500,1820.0,A,454.0,A,438.0,A
2020-05-05 00:00:00+00:00,18.7,A,09379500,1840.0,A,411.0,A,409.0,A
2020-05-06 00:00:00+00:00,18.2,A,09379500,1890.0,A,389.0,A,339.0,A
2020-05-07 00:00:00+00:00,18.2,A,09379500,1860.0,A,372.0,A,271.0,A
2020-05-08 00:00:00+00:00,18.0,A,09379500,1780.0,A,369.0,A,213.0,A
2020-05-09 00:00:00+00:00,17.9,A,09379500,1840.0,A,378.0,A,192.0,A
2020-05-10 00:00:00+00:00,18.3,A,09379500,1830.0,A,381.0,A,174.0,A
2020-05-11 00:00:00+00:00,18.5,A,09379500,1760.0,A,369.0,A,154.0,A
2020-05-12 00:00:00+00:00,18.4,A,09379500,1760.0,A,372.0,A,137.0,A
2020-05-13 00:00:00+00:00,18.1,A,09379500,1720.0,A,381.0,A,129.0,A
2020-05-14 00:00:00+00:00,18.5,A,09379500,1660.0,A,385.0,A,106.0,A
2020-05-15 00:00:00+00:00,19.0,"A, [4]",09379500,1680.0,A,389.0,"A, [4]",99.2,"A, [4]"
2020-05-16 00:00:00+00:00,19.9,A,09379500,1660.0,A,387.0,A,93.9,A
2020-05-17 00:00:00+00:00,20.6,A,09379500,1660.0,A,382.0,A,92.4,A
2020-05-18 00:00:00+00:00,20.5,A,09379500,1590.0,A,382.0,A,82.7,A
2020-05-19 00:00:00+00:00,19.7,A,09379500,1680.0,A,385.0,A,86.2,A
2020-05-20 00:00:00+00:00,18.9,A,09379500,2050.0,A,381.0,A,181.0,A
2020-05-21 00:00:00+00:00,18.5,A,09379500,2180.0,A,339.0,A,278.0,A
2020-05-22 00:00:00+00:00,18.0,A,09379500,2140.0,A,312.0,A,240.0,A
2020-05-23 00:00:00+00:00,17.8,A,09379500,1910.0,A,314.0,A,154.0,A
2020-05-24 00:00:00+00:00,18.1,A,09379500,1810.0,A,329.0,A,97.9,A
2020-05-25 00:00:00+00:00,18.4,A,09379500,1790.0,A,349.0,A,75.6,A
2020-05-26 00:00:00+00:00,18.9,A,09379500,1720.0,A,359.0,A,62.6,A
2020-05-27 00:00:00+00:00,20.3,A,09379500,1590.0,A,366.0,A,53.1,A
2020-05-28 00:00:00+00:00,21.9,A,09379500,1470.0,A,390.0,A,54.1,A
2020-05-29 00:00:00+00:00,23.5,A,09379500,1590.0,A,402.0,A,59.4,A
2020-05-30 00:00:00+00:00,23.7,A,09379500,1860.0,A,393.0,A,82.7,A
2020-05-31 00:00:00+00:00,22.8,A,09379500,2210.0,A,343.0,A,159.0,A
2020-06-01 00:00:00+00:00,22.0,A,09379500,2330.0,A,315.0,A,,
2020-06-02 00:00:00+00:00,21.9,A,09379500,2750.0,A,297.0,A,373.0,A
2020-06-03 00:00:00+00:00,21.5,A,09379500,2530.0,A,280.0,A,306.0,A
2020-06-04 00:00:00+00:00,22.0,A,09379500,2230.0,A,282.0,A,184.0,A
2020-06-05 00:00:00+00:00,21.9,A,09379500,2230.0,A,297.0,A,129.0,A
2020-06-06 00:00:00+00:00,21.5,A,09379500,2120.0,A,310.0,A,646.0,A
2020-06-07 00:00:00+00:00,20.0,A,09379500,2090.0,A,321.0,A,,
2020-06-08 00:00:00+00:00,18.4,A,09379500,3630.0,A,319.0,A,384.0,A
2020-06-09 00:00:00+00:00,16.8,A,09379500,2770.0,A,257.0,A,438.0,A
2020-06-10 00:00:00+00:00,18.0,A,09379500,2100.0,A,268.0,A,211.0,A
2020-06-11 00:00:00+00:00,19.8,A,09379500,1790.0,A,317.0,A,109.0,A
2020-06-12 00:00:00+00:00,21.4,A,09379500,1560.0,A,369.0,A,93.9,A
2020-06-13 00:00:00+00:00,21.7,A,09379500,1470.0,A,388.0,A,60.4,A
2020-06-14 00:00:00+00:00,20.6,A,09379500,1270.0,A,411.0,A,46.6,A
2020-06-15 00:00:00+00:00,21.7,A,09379500,1290.0,A,445.0,A,45.9,A
2020-06-16 00:00:00+00:00,21.7,A,09379500,1540.0,A,434.0,A,55.3,A
2020-06-17 00:00:00+00:00,21.6,A,09379500,1570.0,A,400.0,A,56.6,A
2020-06-18 00:00:00+00:00,22.6,A,09379500,1360.0,A,374.0,A,100.0,A
2020-06-19 00:00:00+00:00,22.9,A,09379500,1240.0,A,377.0,A,39.5,A
2020-06-20 00:00:00+00:00,22.8,A,09379500,1110.0,A,396.0,A,23.1,A
2020-06-21 00:00:00+00:00,23.5,A,09379500,999.0,A,409.0,A,15.1,A
2020-06-22 00:00:00+00:00,24.2,A,09379500,910.0,A,425.0,A,9.8,A
2020-06-23 00:00:00+00:00,24.9,A,09379500,815.0,A,441.0,A,6.8,A
2020-06-24 00:00:00+00:00,25.4,A,09379500,757.0,A,464.0,A,3.6,A
2020-06-25 00:00:00+00:00,25.9,A,09379500,728.0,A,482.0,A,1.7,A
2020-06-26 00:00:00+00:00,25.5,A,09379500,658.0,A,493.0,A,0.1,A
2020-06-27 00:00:00+00:00,25.1,A,09379500,592.0,A,499.0,A,0.0,A
2020-06-28 00:00:00+00:00,24.0,A,09379500,565.0,A,506.0,A,0.1,A
2020-06-29 00:00:00+00:00,21.3,A,09379500,546.0,A,511.0,A,0.2,A
2020-06-30 00:00:00+00:00,21.9,A,09379500,545.0,A,514.0,A,0.0,A
2020-07-01 00:00:00+00:00,23.0,A,09379500,527.0,A,516.0,A,0.0,A
2020-07-02 00:00:00+00:00,23.8,A,09379500,490.0,A,519.0,A,0.0,A
2020-07-03 00:00:00+00:00,24.6,A,09379500,501.0,A,527.0,A,0.0,A
2020-07-04 00:00:00+00:00,25.0,A,09379500,646.0,A,525.0,A,2.8,A
2020-07-05 00:00:00+00:00,25.5,A,09379500,668.0,A,513.0,A,1.8,A
2020-07-06 00:00:00+00:00,25.9,A,09379500,655.0,A,479.0,A,1.4,A
2020-07-07 00:00:00+00:00,25.4,A,09379500,655.0,A,471.0,A,18.3,A
2020-07-08 00:00:00+00:00,25.0,A,09379500,651.0,A,478.0,A,11.0,A
2020-07-09 00:00:00+00:00,25.5,A,09379500,606.0,A,478.0,A,1.6,A
2020-07-10 00:00:00+00:00,25.5,A,09379500,568.0,A,489.0,A,0.5,A
2020-07-11 00:00:00+00:00,25.6,A,09379500,541.0,A,489.0,A,0.1,A
2020-07-12 00:00:00+00:00,26.6,A,09379500,530.0,A,487.0,A,0.1,A
2020-07-13 00:00:00+00:00,26.5,A,09379500,519.0,A,488.0,A,0.1,A
2020-07-14 00:00:00+00:00,26.3,A,09379500,503.0,A,489.0,A,0.1,A
2020-07-15 00:00:00+00:00,26.4,A,09379500,496.0,A,487.0,A,0.3,A
2020-07-16 00:00:00+00:00,26.2,A,09379500,519.0,A,483.0,A,0.2,A
2020-07-17 00:00:00+00:00,25.8,A,09379500,503.0,A,482.0,A,0.3,A
2020-07-18 00:00:00+00:00,26.8,A,09379500,500.0,A,481.0,A,0.6,A
2020-07-19 00:00:00+00:00,27.2,A,09379500,550.0,A,481.0,A,3.6,A
2020-07-20 00:00:00+00:00,27.1,A,09379500,608.0,A,469.0,A,6.3,A
2020-07-21 00:00:00+00:00,26.5,A,09379500,700.0,A,449.0,A,12.9,A
