date,WTEQ_DAILY
1985-01-07,17.3
1985-01-08,17.3
1985-01-09,17.3
1985-01-10,17.3
1985-01-11,17.3
1985-01-12,17.3
1985-01-13,17.3
1985-01-14,17.3
1985-01-15,17.3
1985-01-16,17.3
1985-01-17,17.3
1985-01-18,17.6
1985-01-19,17.6
1985-01-20,17.6
1985-01-21,17.6
1985-01-22,17.6
1985-01-23,17.6
1985-01-24,17.6
1985-01-25,17.6
1985-01-26,17.6
1985-01-27,17.6
1985-01-28,17.6
1985-01-29,17.6
1985-01-30,17.6
1985-01-31,17.6
1985-02-01,17.6
1985-02-02,17.6
1985-02-03,17.6
1985-02-04,17.6
1985-02-05,17.6
1985-02-06,17.6
1985-02-07,18.0
1985-02-08,18.0
1985-02-09,18.0
1985-02-10,18.3
1985-02-11,18.8
1985-02-12,18.8
1985-02-13,19.0
1985-02-14,19.5
1985-02-15,19.5
1985-02-16,19.5
1985-02-17,19.5
1985-02-18,19.6
1985-02-19,19.6
1985-02-20,19.6
1985-02-21,19.6
1985-02-22,19.6
1985-02-23,20.1
1985-02-24,20.3
1985-02-25,20.3
1985-02-26,20.3
1985-02-27,20.5
1985-02-28,20.6
1985-03-01,20.6
1985-03-02,20.6
1985-03-03,20.6
1985-03-04,20.6
1985-03-05,20.6
1985-03-06,20.6
1985-03-07,20.6
1985-03-08,20.6
1985-03-09,20.6
1985-03-10,20.6
1985-03-11,20.8
1985-03-12,20.8
1985-03-13,20.8
1985-03-14,20.8
1985-03-15,20.8
1985-03-16,20.8
1985-03-17,20.8
1985-03-18,20.8
1985-03-19,20.8
1985-03-20,21.0
1985-03-21,21.1
1985-03-22,21.1
1985-03-23,21.6
1985-03-24,21.8
1985-03-25,22.0
1985-03-26,22.3
1985-03-27,22.3
1985-03-28,22.3
1985-03-29,22.5
1985-03-30,22.6
1985-03-31,22.6
1985-04-01,22.8
1985-04-02,22.6
1985-04-03,22.6
1985-04-04,22.6
1985-04-05,22.6
1985-04-06,22.6
1985-04-07,22.6
1985-04-08,22.6
1985-04-09,22.6
1985-04-10,22.6
1985-04-11,22.6
1985-04-12,22.6
1985-04-13,22.6
1985-04-14,22.6
1985-04-15,22.6
1985-04-16,22.1
1985-04-17,22.1
1985-04-18,22.1
1985-04-19,22.1
1985-04-20,22.3
1985-04-21,22.3
1985-04-22,22.6
1985-04-23,22.8
1985-04-24,23.3
1985-04-25,23.3
1985-04-26,23.6
1985-04-27,23.8
1985-04-28,24.0
1985-04-29,24.1
1985-04-30,24.1
1985-05-01,24.0
1985-05-02,23.8
1985-05-03,23.1
1985-05-04,23.1
1985-05-05,23.1
1985-05-06,22.8
1985-05-07,22.8
1985-05-08,22.8
1985-05-09,23.0
1985-05-10,23.0
1985-05-11,23.0
1985-05-12,23.3
1985-05-13,23.1
1985-05-14,23.1
1985-05-15,22.8
1985-05-16,22.3
1985-05-17,20.8
1985-05-18,20.8
1985-05-19,21.0
1985-05-20,20.8
1985-05-21,19.0
1985-05-22,17.1
1985-05-23,15.6
1985-05-24,13.7
1985-05-25,12.4
1985-05-26,11.5
1985-05-27,10.5
1985-05-28,9.6
1985-05-29,8.6
1985-05-30,7.2
1985-05-31,5.9
1985-06-01,5.0
1985-06-02,4.2
1985-06-03,2.8
1985-06-04,2.0
1985-06-05,1.6
1985-06-06,0.4
1985-06-07,0.3
1985-06-08,0.1
1985-06-09,0.0
1985-06-10,0.0
1985-06-11,0.0
1985-06-12,0.0
1985-06-13,0.0
1985-06-14,0.0
1985-06-15,0.0
1985-06-16,0.0
1985-06-17,0.0
1985-06-18,0.0
1985-06-19,0.0
1985-06-20,0.0
1985-06-21,0.0
1985-06-22,0.0
1985-06-23,0.0
1985-06-24,0.0
1985-06-25,0.0
1985-06-26,0.0
1985-06-27,0.0
1985-06-28,0.0
1985-06-29,0.0
1985-06-30,0.0
1985-07-01,0.0
1985-07-02,0.0
1985-07-03,0.0
1985-07-04,0.0
1985-07-05,0.0
1985-07-06,0.0
1985-07-07,0.0
1985-07-08,0.0
1985-07-09,0.0
1985-07-10,0.0
1985-07-11,0.0
1985-07-12,0.0
1985-07-13,0.0
1985-07-14,0.0
1985-07-15,0.0
1985-07-16,0.0
1985-07-17,0.0
1985-07-18,0.0
1985-07-19,0.0
1985-07-20,0.0
1985-07-21,0.0
