date,WTEQ_DAILY
1985-03-05,8.9
1985-03-06,8.9
1985-03-07,8.9
1985-03-08,9.0
1985-03-09,8.9
1985-03-10,8.9
1985-03-11,8.9
1985-03-12,8.9
1985-03-13,8.9
1985-03-14,8.9
1985-03-15,8.9
1985-03-16,8.9
1985-03-17,8.9
1985-03-18,8.9
1985-03-19,9.0
1985-03-20,9.1
1985-03-21,9.2
1985-03-22,9.2
1985-03-23,9.9
1985-03-24,10.0
1985-03-25,10.0
1985-03-26,10.2
1985-03-27,10.2
1985-03-28,10.3
1985-03-29,10.4
1985-03-30,10.5
1985-03-31,10.6
1985-04-01,10.5
1985-04-02,10.8
1985-04-03,10.8
1985-04-04,10.9
1985-04-05,10.9
1985-04-06,10.9
1985-04-07,10.9
1985-04-08,10.8
1985-04-09,10.6
1985-04-10,10.5
1985-04-11,10.4
1985-04-12,10.1
1985-04-13,9.9
1985-04-14,9.7
1985-04-15,9.5
1985-04-16,9.3
1985-04-17,9.5
1985-04-18,9.6
1985-04-19,9.6
1985-04-20,9.6
1985-04-21,9.6
1985-04-22,10.1
1985-04-23,10.1
1985-04-24,10.2
1985-04-25,10.2
1985-04-26,10.0
1985-04-27,9.6
1985-04-28,9.3
1985-04-29,9.1
1985-04-30,8.6
1985-05-01,7.8
1985-05-02,7.2
1985-05-03,7.1
1985-05-04,6.8
1985-05-05,6.1
1985-05-06,5.4
1985-05-07,5.0
1985-05-08,4.8
1985-05-09,4.5
1985-05-10,4.5
1985-05-11,4.5
1985-05-12,3.8
1985-05-13,3.1
1985-05-14,1.8
1985-05-15,0.7
1985-05-16,0.3
1985-05-17,0.1
1985-05-18,0.0
1985-05-19,0.0
1985-05-20,0.0
1985-05-21,0.0
1985-05-22,0.0
1985-05-23,0.0
1985-05-24,0.0
1985-05-25,0.0
1985-05-26,0.0
1985-05-27,0.0
1985-05-28,0.1
1985-05-29,0.2
1985-05-30,0.0
1985-05-31,0.2
1985-06-01,0.0
1985-06-02,0.0
1985-06-03,0.0
1985-06-04,0.0
1985-06-05,0.0
1985-06-06,0.0
1985-06-07,0.0
1985-06-08,0.0
1985-06-09,0.0
1985-06-10,0.0
1985-06-11,0.0
1985-06-12,0.0
1985-06-13,0.0
1985-06-14,0.0
1985-06-15,0.0
1985-06-16,0.0
1985-06-17,0.0
1985-06-18,0.0
1985-06-19,0.0
1985-06-20,0.0
1985-06-21,0.0
1985-06-22,0.0
1985-06-23,0.0
1985-06-24,0.0
1985-06-25,0.0
1985-06-26,0.0
1985-06-27,0.0
1985-06-28,0.0
1985-06-29,0.0
1985-06-30,0.0
1985-07-01,0.0
1985-07-02,0.0
1985-07-03,0.0
1985-07-04,0.0
1985-07-05,0.0
1985-07-06,0.0
1985-07-07,0.0
1985-07-08,0.0
1985-07-09,0.0
1985-07-10,0.0
1985-07-11,0.0
1985-07-12,0.0
1985-07-13,0.0
1985-07-14,0.0
1985-07-15,0.0
1985-07-16,0.0
1985-07-17,0.0
1985-07-18,0.0
1985-07-19,0.0
1985-07-20,0.0
1985-07-21,0.0
