datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2005-10-25 00:00:00+00:00,9.2,A,10133800,25.8,A,906.0,A,9.0,A
2005-10-26 00:00:00+00:00,9.5,A,10133800,20.8,A,978.0,A,9.0,A
2005-10-27 00:00:00+00:00,9.0,A,10133800,21.1,A,937.0,A,9.0,A
2005-10-28 00:00:00+00:00,8.9,A,10133800,25.6,A,960.0,A,8.8,A
2005-10-29 00:00:00+00:00,7.9,A,10133800,23.6,A,1010.0,A,9.3,A
2005-10-30 00:00:00+00:00,7.6,A,10133800,22.7,A,1010.0,A,9.5,A
2005-10-31 00:00:00+00:00,6.0,A,10133800,18.9,A,984.0,A,10.0,A
2005-11-01 00:00:00+00:00,6.7,A,10133800,18.5,A,935.0,A,9.8,A
2005-11-02 00:00:00+00:00,7.7,A,10133800,18.5,A,951.0,A,9.3,A
2005-11-03 00:00:00+00:00,7.5,A,10133800,18.2,A,938.0,A,9.3,A
2005-11-04 00:00:00+00:00,6.5,A,10133800,23.3,A,966.0,A,9.4,A
2005-11-05 00:00:00+00:00,5.6,A,10133800,24.5,A,991.0,A,9.9,A
2005-11-06 00:00:00+00:00,6.4,A,10133800,23.1,A,1040.0,A,9.7,A
2005-11-07 00:00:00+00:00,7.2,A,10133800,22.5,A,1010.0,A,9.4,A
2005-11-08 00:00:00+00:00,7.6,A,10133800,21.3,A,977.0,A,9.0,A
2005-11-09 00:00:00+00:00,8.0,A,10133800,21.2,A,960.0,A,9.2,A
2005-11-10 00:00:00+00:00,8.0,A,10133800,19.6,A,968.0,A,9.2,A
2005-11-11 00:00:00+00:00,7.7,A,10133800,20.4,A,996.0,A,9.1,A
2005-11-12 00:00:00+00:00,7.0,A,10133800,22.3,A,995.0,A,9.3,A
2005-11-13 00:00:00+00:00,4.8,A,10133800,20.5,A,994.0,A,9.9,A
2005-11-14 00:00:00+00:00,4.3,A,10133800,37.9,A,1000.0,A,9.7,A
2005-11-15 00:00:00+00:00,2.6,A,10133800,25.0,A,1090.0,A,10.7,A
2005-11-16 00:00:00+00:00,2.9,A,10133800,19.4,A,1130.0,A,10.5,A
2005-11-17 00:00:00+00:00,3.5,A,10133800,15.8,A,1140.0,A,10.2,A
2005-11-18 00:00:00+00:00,3.1,A,10133800,17.6,A,1050.0,A,10.3,A
2005-11-19 00:00:00+00:00,3.4,A,10133800,18.1,A,1050.0,A,10.2,A
2005-11-20 00:00:00+00:00,3.3,A,10133800,18.2,A,1030.0,A,10.4,A
2005-11-21 00:00:00+00:00,3.0,A,10133800,18.8,A,993.0,A,10.5,A
2005-11-22 00:00:00+00:00,3.0,A,10133800,18.5,A,1000.0,A,10.5,A
2005-11-23 00:00:00+00:00,2.8,A,10133800,18.2,A,1020.0,A,10.5,A
2005-11-24 00:00:00+00:00,2.7,A,10133800,17.6,A,1030.0,A,10.4,A
2005-11-25 00:00:00+00:00,2.4,A,10133800,18.2,A,1030.0,A,10.5,A
2005-11-26 00:00:00+00:00,2.0,A,10133800,19.9,A,1000.0,A,10.6,A
2005-11-27 00:00:00+00:00,2.0,A,10133800,15.5,A,1070.0,A,10.7,A
2005-11-28 00:00:00+00:00,2.3,A,10133800,12.7,A,1190.0,A,10.6,A
2005-11-29 00:00:00+00:00,2.0,A,10133800,13.2,A,1140.0,A,10.5,A
2005-11-30 00:00:00+00:00,2.1,A,10133800,12.9,A,1120.0,A,10.5,A
2005-12-01 00:00:00+00:00,2.3,A,10133800,14.2,A,1180.0,A,10.3,A
2005-12-02 00:00:00+00:00,1.1,A,10133800,34.6,A,1790.0,A,10.7,A
2005-12-03 00:00:00+00:00,1.2,A,10133800,25.7,A,1800.0,A,10.8,A
2005-12-04 00:00:00+00:00,2.8,A,10133800,12.4,A,1780.0,A,10.1,A
2005-12-05 00:00:00+00:00,2.1,A,10133800,14.6,A,1480.0,A,10.2,A
2005-12-06 00:00:00+00:00,2.4,A,10133800,11.5,A,1430.0,A,9.7,A
2005-12-07 00:00:00+00:00,2.4,A,10133800,11.9,A,1390.0,A,9.9,A
2005-12-08 00:00:00+00:00,2.5,A,10133800,12.1,A,1410.0,A,10.0,A
2005-12-09 00:00:00+00:00,2.6,A,10133800,11.6,A,1380.0,A,9.9,A
2005-12-10 00:00:00+00:00,2.7,A,10133800,12.1,A,1350.0,A,9.9,A
2005-12-11 00:00:00+00:00,2.9,A,10133800,12.5,A,1330.0,A,9.8,A
2005-12-12 00:00:00+00:00,2.9,A,10133800,12.6,A,1300.0,A,9.9,A
2005-12-13 00:00:00+00:00,2.7,A,10133800,12.8,A,1270.0,A,10.0,A
2005-12-14 00:00:00+00:00,2.5,A,10133800,13.0,A,1250.0,A,10.2,A
2005-12-15 00:00:00+00:00,2.5,A,10133800,12.9,A,1270.0,A,10.2,A
2005-12-16 00:00:00+00:00,2.6,A,10133800,12.2,A,1270.0,A,10.0,A
2005-12-17 00:00:00+00:00,2.7,A,10133800,12.7,A,1230.0,A,9.6,A
2005-12-18 00:00:00+00:00,2.8,A,10133800,13.6,A,1190.0,A,9.8,A
2005-12-19 00:00:00+00:00,2.9,A,10133800,14.0,A,1190.0,A,9.9,A
2005-12-20 00:00:00+00:00,2.5,A,10133800,16.8,A,1880.0,A,10.2,A
2005-12-21 00:00:00+00:00,1.8,A,10133800,23.1,A,2140.0,A,10.5,A
2005-12-22 00:00:00+00:00,1.7,A,10133800,27.7,A,2160.0,A,10.4,A
2005-12-23 00:00:00+00:00,1.3,A,10133800,48.3,A,2390.0,A,10.6,A
2005-12-24 00:00:00+00:00,1.6,A,10133800,31.2,A,1740.0,A,10.7,A
2005-12-25 00:00:00+00:00,1.7,A,10133800,26.2,A,1480.0,A,10.6,A
2005-12-26 00:00:00+00:00,1.8,A,10133800,25.4,A,1350.0,A,10.4,A
2005-12-27 00:00:00+00:00,2.0,A,10133800,26.1,A,1420.0,A,10.5,A
2005-12-28 00:00:00+00:00,2.3,A,10133800,27.0,A,1630.0,A,10.3,A
2005-12-29 00:00:00+00:00,1.9,A,10133800,29.3,A,1580.0,A,10.5,A
2005-12-30 00:00:00+00:00,2.2,A,10133800,24.6,A,1650.0,A,10.5,A
2005-12-31 00:00:00+00:00,1.6,A,10133800,51.0,A,2400.0,A,10.4,A
2006-01-01 00:00:00+00:00,1.5,A,10133800,47.7,A,2130.0,A,10.6,A
2006-01-02 00:00:00+00:00,2.0,A,10133800,36.0,A,2060.0,A,,
2006-01-03 00:00:00+00:00,1.8,A,10133800,41.2,A,2240.0,A,10.7,A
2006-01-04 00:00:00+00:00,2.0,A,10133800,34.4,A,2200.0,A,10.9,A
2006-01-05 00:00:00+00:00,1.4,A,10133800,28.6,A,1800.0,A,11.1,A
2006-01-06 00:00:00+00:00,1.5,A,10133800,28.9,A,1590.0,A,11.1,A
2006-01-07 00:00:00+00:00,1.6,A,10133800,28.9,A,1440.0,A,11.2,A
2006-01-08 00:00:00+00:00,1.5,A,10133800,26.4,A,1420.0,A,11.2,A
2006-01-09 00:00:00+00:00,2.0,A,10133800,22.7,A,1530.0,A,11.1,A
2006-01-10 00:00:00+00:00,1.6,A,10133800,22.5,A,1560.0,A,11.2,A
2006-01-11 00:00:00+00:00,1.4,A,10133800,25.0,A,1380.0,A,11.1,A
2006-01-12 00:00:00+00:00,1.4,A,10133800,25.6,A,1350.0,A,11.2,A
2006-01-13 00:00:00+00:00,1.4,A,10133800,23.9,A,1560.0,A,11.3,A
2006-01-14 00:00:00+00:00,1.6,A,10133800,26.0,A,1410.0,A,11.1,A
2006-01-15 00:00:00+00:00,1.5,A,10133800,25.6,A,1440.0,A,11.1,A
2006-01-16 00:00:00+00:00,1.6,A,10133800,23.2,A,1570.0,A,11.3,A
2006-01-17 00:00:00+00:00,1.3,A,10133800,23.7,A,1470.0,A,11.4,A
2006-01-18 00:00:00+00:00,1.4,A,10133800,24.7,A,1330.0,A,11.1,A
2006-01-19 00:00:00+00:00,1.6,A,10133800,24.5,A,1520.0,A,11.2,A
2006-01-20 00:00:00+00:00,1.6,A,10133800,24.8,A,1620.0,A,11.2,A
2006-01-21 00:00:00+00:00,1.7,A,10133800,25.0,A,1500.0,A,11.1,A
2006-01-22 00:00:00+00:00,1.7,A,10133800,23.7,A,1410.0,A,11.1,A
2006-01-23 00:00:00+00:00,2.1,A,10133800,21.3,A,1440.0,A,11.0,A
2006-01-24 00:00:00+00:00,1.6,A,10133800,21.6,A,1370.0,A,11.2,A
2006-01-25 00:00:00+00:00,1.6,A,10133800,24.1,A,1330.0,A,11.1,A
2006-01-26 00:00:00+00:00,1.7,A,10133800,25.0,A,1280.0,A,11.0,A
2006-01-27 00:00:00+00:00,1.7,A,10133800,24.8,A,1550.0,A,11.1,A
2006-01-28 00:00:00+00:00,1.7,A,10133800,24.0,A,1440.0,A,11.1,A
2006-01-29 00:00:00+00:00,1.7,A,10133800,24.1,A,1410.0,A,11.2,A
2006-01-30 00:00:00+00:00,1.8,A,10133800,23.6,A,1560.0,A,11.2,A
2006-01-31 00:00:00+00:00,1.8,A,10133800,24.8,A,1720.0,A,11.2,A
2006-02-01 00:00:00+00:00,1.8,A,10133800,25.1,A,2050.0,A,11.0,A
2006-02-02 00:00:00+00:00,2.5,A,10133800,26.7,A,2130.0,A,10.9,A
2006-02-03 00:00:00+00:00,3.2,A,10133800,25.8,A,2360.0,A,10.7,A
2006-02-04 00:00:00+00:00,2.3,A,10133800,25.8,A,1840.0,A,10.8,A
2006-02-05 00:00:00+00:00,1.7,A,10133800,25.3,A,1700.0,A,10.8,A
2006-02-06 00:00:00+00:00,1.5,A,10133800,22.2,A,1970.0,A,10.9,A
2006-02-07 00:00:00+00:00,1.5,A,10133800,22.6,A,1770.0,A,11.0,A
2006-02-08 00:00:00+00:00,1.5,A,10133800,24.5,A,1530.0,A,11.4,A
2006-02-09 00:00:00+00:00,1.5,A,10133800,24.6,A,1490.0,A,11.4,A
2006-02-10 00:00:00+00:00,1.5,A,10133800,23.8,A,1520.0,A,11.5,A
2006-02-11 00:00:00+00:00,1.8,A,10133800,20.9,A,1580.0,A,11.5,A
2006-02-12 00:00:00+00:00,1.7,A,10133800,22.3,A,1500.0,A,11.4,A
2006-02-13 00:00:00+00:00,1.6,A,10133800,23.5,A,1380.0,A,11.4,A
2006-02-14 00:00:00+00:00,1.4,A,10133800,24.5,A,1390.0,A,11.4,A
2006-02-15 00:00:00+00:00,1.5,A,10133800,22.3,A,1390.0,A,11.3,A
2006-02-16 00:00:00+00:00,1.4,A,10133800,22.1,A,1490.0,A,11.4,A
2006-02-17 00:00:00+00:00,1.7,A,10133800,21.3,A,1660.0,A,11.3,A
2006-02-18 00:00:00+00:00,1.9,A,10133800,20.5,A,1640.0,A,11.3,A
2006-02-19 00:00:00+00:00,1.7,A,10133800,22.0,A,1460.0,A,11.2,A
2006-02-20 00:00:00+00:00,1.9,A,10133800,21.9,A,1510.0,A,11.2,A
2006-02-21 00:00:00+00:00,1.8,A,10133800,19.7,A,1570.0,A,11.4,A
2006-02-22 00:00:00+00:00,1.7,A,10133800,22.4,A,1410.0,A,11.4,A
2006-02-23 00:00:00+00:00,1.7,A,10133800,23.6,A,1380.0,A,11.4,A
2006-02-24 00:00:00+00:00,1.7,A,10133800,24.4,A,1470.0,A,11.4,A
2006-02-25 00:00:00+00:00,1.7,A,10133800,24.4,A,1540.0,A,11.5,A
2006-02-26 00:00:00+00:00,1.7,A,10133800,25.3,A,1550.0,A,11.5,A
2006-02-27 00:00:00+00:00,2.8,A,10133800,27.0,A,1550.0,A,11.2,A
2006-02-28 00:00:00+00:00,3.4,A,10133800,45.6,A,1550.0,A,11.0,A
2006-03-01 00:00:00+00:00,3.0,A,10133800,55.3,A,1820.0,A,11.1,A
2006-03-02 00:00:00+00:00,3.1,A,10133800,45.7,A,1880.0,A,11.2,A
2006-03-03 00:00:00+00:00,3.4,A,10133800,53.3,A,1670.0,A,11.0,A
2006-03-04 00:00:00+00:00,3.0,A,10133800,53.5,A,1610.0,A,11.2,A
2006-03-05 00:00:00+00:00,2.8,A,10133800,46.3,A,1610.0,A,11.5,A
2006-03-06 00:00:00+00:00,3.4,A,10133800,45.3,A,1510.0,A,11.2,A
2006-03-07 00:00:00+00:00,3.2,A,10133800,51.3,A,1650.0,A,11.3,A
2006-03-08 00:00:00+00:00,3.4,A,10133800,46.7,A,1790.0,A,11.4,A
2006-03-09 00:00:00+00:00,1.8,A,10133800,43.0,A,1590.0,A,12.0,A
2006-03-10 00:00:00+00:00,1.9,A,10133800,40.8,A,1680.0,A,12.0,A
2006-03-11 00:00:00+00:00,1.7,A,10133800,39.2,A,1600.0,A,11.8,A
2006-03-12 00:00:00+00:00,2.0,A,10133800,38.2,A,1530.0,A,11.8,A
2006-03-13 00:00:00+00:00,2.1,A,10133800,35.5,A,1670.0,A,12.0,A
2006-03-14 00:00:00+00:00,2.2,A,10133800,29.9,A,1630.0,A,11.9,A
2006-03-15 00:00:00+00:00,2.0,A,10133800,35.3,A,1630.0,A,11.7,A
2006-03-16 00:00:00+00:00,2.3,A,10133800,36.5,A,1940.0,A,11.9,A
2006-03-17 00:00:00+00:00,4.2,A,10133800,36.9,A,1820.0,A,11.2,A
2006-03-18 00:00:00+00:00,4.0,A,10133800,41.2,A,1820.0,A,11.1,A
2006-03-19 00:00:00+00:00,3.5,A,10133800,42.3,A,1920.0,A,11.3,A
2006-03-20 00:00:00+00:00,3.8,A,10133800,39.3,A,1810.0,A,11.3,A
2006-03-21 00:00:00+00:00,4.4,A,10133800,40.1,A,1730.0,A,11.1,A
2006-03-22 00:00:00+00:00,5.1,A,10133800,40.1,A,1800.0,A,10.9,A
2006-03-23 00:00:00+00:00,5.0,A,10133800,42.6,A,1600.0,A,11.0,A
2006-03-24 00:00:00+00:00,5.3,A,10133800,47.6,A,1510.0,A,10.6,A
2006-03-25 00:00:00+00:00,5.0,A,10133800,65.7,A,1420.0,A,10.2,A
2006-03-26 00:00:00+00:00,2.1,A,10133800,86.1,A,1460.0,A,10.8,A
2006-03-27 00:00:00+00:00,2.7,A,10133800,75.8,A,1480.0,A,10.8,A
2006-03-28 00:00:00+00:00,3.2,A,10133800,95.1,A,1280.0,A,10.3,A
2006-03-29 00:00:00+00:00,2.2,A,10133800,212.0,A,1020.0,A,9.4,A
2006-03-30 00:00:00+00:00,3.2,A,10133800,175.0,A,1010.0,A,9.6,A
2006-03-31 00:00:00+00:00,3.5,A,10133800,142.0,A,1070.0,A,9.6,A
2006-04-01 00:00:00+00:00,3.4,A,10133800,155.0,A,1060.0,A,9.5,A
2006-04-02 00:00:00+00:00,3.9,A,10133800,134.0,A,1060.0,A,9.3,A
2006-04-03 00:00:00+00:00,4.9,A,10133800,177.0,A,949.0,A,8.9,A
2006-04-04 00:00:00+00:00,4.7,A,10133800,309.0,A,721.0,A,8.6,A
2006-04-05 00:00:00+00:00,3.6,A,10133800,365.0,A,668.0,A,9.5,A
2006-04-06 00:00:00+00:00,1.6,A,10133800,201.0,A,942.0,A,10.1,A
2006-04-07 00:00:00+00:00,4.6,A,10133800,170.0,A,1230.0,A,8.8,A
2006-04-08 00:00:00+00:00,6.3,A,10133800,188.0,A,947.0,A,8.5,A
2006-04-09 00:00:00+00:00,6.7,A,10133800,206.0,A,806.0,A,8.6,A
2006-04-10 00:00:00+00:00,5.7,A,10133800,213.0,A,736.0,A,9.0,A
2006-04-11 00:00:00+00:00,6.2,A,10133800,209.0,A,772.0,A,8.9,A
2006-04-12 00:00:00+00:00,7.1,A,10133800,193.0,A,743.0,A,8.5,A
2006-04-13 00:00:00+00:00,7.4,A,10133800,216.0,A,682.0,A,8.7,A
2006-04-14 00:00:00+00:00,6.9,A,10133800,214.0,A,662.0,A,8.7,A
2006-04-15 00:00:00+00:00,7.0,A,10133800,274.0,A,663.0,A,8.5,A
2006-04-16 00:00:00+00:00,7.4,A,10133800,222.0,A,654.0,A,8.7,A
2006-04-17 00:00:00+00:00,4.6,A,10133800,209.0,A,707.0,A,9.4,A
2006-04-18 00:00:00+00:00,4.3,A,10133800,182.0,A,937.0,A,9.8,A
2006-04-19 00:00:00+00:00,5.8,A,10133800,154.0,A,891.0,A,9.2,A
2006-04-20 00:00:00+00:00,7.0,A,10133800,134.0,A,875.0,A,9.2,A
2006-04-21 00:00:00+00:00,7.8,A,10133800,132.0,A,847.0,A,9.4,A
2006-04-22 00:00:00+00:00,9.0,A,10133800,144.0,A,787.0,A,9.1,A
2006-04-23 00:00:00+00:00,8.3,A,10133800,161.0,A,715.0,A,9.0,A
2006-04-24 00:00:00+00:00,7.1,A,10133800,155.0,A,718.0,A,9.3,A
2006-04-25 00:00:00+00:00,7.9,A,10133800,141.0,A,765.0,A,9.1,A
2006-04-26 00:00:00+00:00,8.8,A,10133800,140.0,A,755.0,A,9.1,A
2006-04-27 00:00:00+00:00,9.4,A,10133800,146.0,A,727.0,A,9.0,A
2006-04-28 00:00:00+00:00,9.6,A,10133800,152.0,A,704.0,A,8.9,A
2006-04-29 00:00:00+00:00,9.4,A,10133800,151.0,A,688.0,A,8.9,A
2006-04-30 00:00:00+00:00,9.2,A,10133800,152.0,A,684.0,A,8.7,A
2006-05-01 00:00:00+00:00,9.3,A,10133800,150.0,A,683.0,A,8.8,A
2006-05-02 00:00:00+00:00,9.7,A,10133800,150.0,A,672.0,A,8.6,A
2006-05-03 00:00:00+00:00,9.2,A,10133800,149.0,A,662.0,A,8.8,A
2006-05-04 00:00:00+00:00,8.1,A,10133800,167.0,A,713.0,A,8.5,A
2006-05-05 00:00:00+00:00,7.5,A,10133800,234.0,A,728.0,A,8.5,A
2006-05-06 00:00:00+00:00,9.4,A,10133800,170.0,A,703.0,A,8.6,A
2006-05-07 00:00:00+00:00,9.9,A,10133800,158.0,A,687.0,A,8.4,A
2006-05-08 00:00:00+00:00,9.9,A,10133800,160.0,A,680.0,A,8.4,A
2006-05-09 00:00:00+00:00,9.0,A,10133800,156.0,A,670.0,A,8.7,A
2006-05-10 00:00:00+00:00,8.7,A,10133800,144.0,A,668.0,A,8.8,A
2006-05-11 00:00:00+00:00,9.4,A,10133800,138.0,A,670.0,A,8.6,A
2006-05-12 00:00:00+00:00,10.9,A,10133800,136.0,A,666.0,A,8.3,A
2006-05-13 00:00:00+00:00,11.1,A,10133800,142.0,A,640.0,A,8.2,A
2006-05-14 00:00:00+00:00,11.6,A,10133800,150.0,A,619.0,A,7.9,A
2006-05-15 00:00:00+00:00,11.8,A,10133800,159.0,A,599.0,A,8.0,A
2006-05-16 00:00:00+00:00,11.8,A,10133800,169.0,A,573.0,A,7.8,A
2006-05-17 00:00:00+00:00,12.1,A,10133800,174.0,A,560.0,A,7.7,A
2006-05-18 00:00:00+00:00,12.1,A,10133800,173.0,A,552.0,A,7.7,A
2006-05-19 00:00:00+00:00,11.9,A,10133800,182.0,A,538.0,A,7.6,A
2006-05-20 00:00:00+00:00,12.3,A,10133800,192.0,A,524.0,A,7.6,A
2006-05-21 00:00:00+00:00,12.6,A,10133800,194.0,A,510.0,A,7.5,A
2006-05-22 00:00:00+00:00,11.6,A,10133800,190.0,A,506.0,A,7.6,A
2006-05-23 00:00:00+00:00,11.0,A,10133800,180.0,A,511.0,A,7.8,A
2006-05-24 00:00:00+00:00,11.3,A,10133800,167.0,A,519.0,A,8.6,A
2006-05-25 00:00:00+00:00,12.1,A,10133800,160.0,A,528.0,A,8.8,A
2006-05-26 00:00:00+00:00,12.0,A,10133800,159.0,A,520.0,A,8.7,A
2006-05-27 00:00:00+00:00,10.3,A,10133800,159.0,A,514.0,A,8.7,A
2006-05-28 00:00:00+00:00,7.6,A,10133800,160.0,A,535.0,A,9.5,A
2006-05-29 00:00:00+00:00,8.3,A,10133800,148.0,A,567.0,A,9.5,A
2006-05-30 00:00:00+00:00,9.9,A,10133800,130.0,A,593.0,A,9.1,A
2006-05-31 00:00:00+00:00,10.7,A,10133800,112.0,A,616.0,A,9.0,A
2006-06-01 00:00:00+00:00,12.0,A,10133800,101.0,A,637.0,A,8.6,A
2006-06-02 00:00:00+00:00,12.4,A,10133800,98.7,A,633.0,A,8.4,A
2006-06-03 00:00:00+00:00,12.4,A,10133800,102.0,A,608.0,A,8.6,A
2006-06-04 00:00:00+00:00,13.3,A,10133800,106.0,A,590.0,A,8.3,A
2006-06-05 00:00:00+00:00,14.0,A,10133800,115.0,A,570.0,A,8.1,A
2006-06-06 00:00:00+00:00,13.8,A,10133800,116.0,A,552.0,A,8.0,A
2006-06-07 00:00:00+00:00,13.4,A,10133800,119.0,A,544.0,A,7.9,A
2006-06-08 00:00:00+00:00,12.4,A,10133800,122.0,A,546.0,A,8.0,A
2006-06-09 00:00:00+00:00,12.1,A,10133800,151.0,A,602.0,A,7.6,A
2006-06-10 00:00:00+00:00,12.9,A,10133800,153.0,A,614.0,A,7.7,A
2006-06-11 00:00:00+00:00,13.8,A,10133800,123.0,A,601.0,A,7.7,A
2006-06-12 00:00:00+00:00,14.1,A,10133800,110.0,A,608.0,A,7.7,A
2006-06-13 00:00:00+00:00,13.7,A,10133800,98.7,A,625.0,A,7.7,A
2006-06-14 00:00:00+00:00,13.7,A,10133800,94.4,A,641.0,A,7.8,A
2006-06-15 00:00:00+00:00,11.9,A,10133800,88.3,A,650.0,A,8.2,A
2006-06-16 00:00:00+00:00,11.9,A,10133800,82.0,A,657.0,A,8.3,A
2006-06-17 00:00:00+00:00,13.0,A,10133800,75.9,A,685.0,A,8.1,A
2006-06-18 00:00:00+00:00,14.7,A,10133800,72.5,A,705.0,A,7.7,A
2006-06-19 00:00:00+00:00,14.7,A,10133800,68.3,A,727.0,A,7.5,A
2006-06-20 00:00:00+00:00,14.7,A,10133800,62.9,A,744.0,A,7.8,A
2006-06-21 00:00:00+00:00,14.5,A,10133800,60.5,A,758.0,A,7.7,A
2006-06-22 00:00:00+00:00,14.7,A,10133800,55.3,A,759.0,A,7.6,A
2006-06-23 00:00:00+00:00,14.9,A,10133800,43.4,A,821.0,A,7.5,A
2006-06-24 00:00:00+00:00,15.8,A,10133800,40.5,A,853.0,A,7.4,A
2006-06-25 00:00:00+00:00,16.4,A,10133800,39.7,A,857.0,A,7.3,A
2006-06-26 00:00:00+00:00,16.7,A,10133800,38.3,A,859.0,A,7.1,A
2006-06-27 00:00:00+00:00,16.9,A,10133800,36.3,A,877.0,A,7.4,A
2006-06-28 00:00:00+00:00,17.1,A,10133800,34.9,A,887.0,A,7.5,A
2006-06-29 00:00:00+00:00,16.7,A,10133800,35.6,A,892.0,A,7.5,A
2006-06-30 00:00:00+00:00,16.6,A,10133800,36.3,A,877.0,A,7.5,A
2006-07-01 00:00:00+00:00,17.8,A,10133800,36.5,A,881.0,A,7.3,A
2006-07-02 00:00:00+00:00,18.8,A,10133800,33.2,A,894.0,A,7.3,A
2006-07-03 00:00:00+00:00,18.4,A,10133800,31.7,A,897.0,A,7.6,A
2006-07-04 00:00:00+00:00,17.0,A,10133800,36.4,A,916.0,A,7.6,A
2006-07-05 00:00:00+00:00,16.2,A,10133800,43.9,A,862.0,A,8.0,A
2006-07-06 00:00:00+00:00,16.4,A,10133800,37.7,A,897.0,A,7.8,A
2006-07-07 00:00:00+00:00,17.2,A,10133800,34.6,A,913.0,A,8.1,A
2006-07-08 00:00:00+00:00,17.5,A,10133800,31.0,A,920.0,A,8.0,A
2006-07-09 00:00:00+00:00,17.7,A,10133800,29.8,A,925.0,A,8.0,A
2006-07-10 00:00:00+00:00,17.4,A,10133800,28.3,A,933.0,A,8.0,A
2006-07-11 00:00:00+00:00,16.5,A,10133800,28.9,A,927.0,A,7.9,A
2006-07-12 00:00:00+00:00,17.0,A,10133800,29.9,A,920.0,A,8.1,A
2006-07-13 00:00:00+00:00,17.3,A,10133800,26.4,A,943.0,A,8.0,A
2006-07-14 00:00:00+00:00,17.9,A,10133800,24.6,A,959.0,A,7.9,A
2006-07-15 00:00:00+00:00,18.4,A,10133800,23.6,A,965.0,A,7.7,A
2006-07-16 00:00:00+00:00,18.7,A,10133800,24.4,A,963.0,A,7.7,A
2006-07-17 00:00:00+00:00,18.7,A,10133800,22.5,A,978.0,A,7.6,A
2006-07-18 00:00:00+00:00,19.1,A,10133800,19.9,A,1010.0,A,7.3,A
2006-07-19 00:00:00+00:00,18.9,A,10133800,20.4,A,1010.0,A,7.2,A
2006-07-20 00:00:00+00:00,19.4,A,10133800,21.3,A,1030.0,A,7.2,A
2006-07-21 00:00:00+00:00,19.9,A,10133800,21.1,A,1010.0,A,7.1,A
