date,WTEQ_DAILY
1988-03-31,19.5
1988-04-01,19.5
1988-04-02,20.3
1988-04-03,20.8
1988-04-04,20.8
1988-04-05,20.8
1988-04-06,21.0
1988-04-07,21.3
1988-04-08,21.3
1988-04-09,21.3
1988-04-10,21.3
1988-04-11,21.3
1988-04-12,21.0
1988-04-13,20.3
1988-04-14,19.6
1988-04-15,18.8
1988-04-16,18.5
1988-04-17,18.5
1988-04-18,18.5
1988-04-19,18.5
1988-04-20,18.5
1988-04-21,18.6
1988-04-22,18.8
1988-04-23,18.8
1988-04-24,19.8
1988-04-25,19.8
1988-04-26,20.0
1988-04-27,19.6
1988-04-28,19.3
1988-04-29,19.3
1988-04-30,19.3
1988-05-01,19.5
1988-05-02,19.6
1988-05-03,19.3
1988-05-04,19.0
1988-05-05,19.0
1988-05-06,19.0
1988-05-07,19.0
1988-05-08,19.0
1988-05-09,18.3
1988-05-10,17.3
1988-05-11,16.3
1988-05-12,15.7
1988-05-13,15.4
1988-05-14,14.3
1988-05-15,13.4
1988-05-16,12.6
1988-05-17,11.5
1988-05-18,11.0
1988-05-19,10.0
1988-05-20,8.7
1988-05-21,7.2
1988-05-22,5.8
1988-05-23,4.1
1988-05-24,2.3
1988-05-25,1.3
1988-05-26,0.6
1988-05-27,0.2
1988-05-28,0.0
1988-05-29,0.0
1988-05-30,0.0
1988-05-31,0.0
1988-06-01,0.0
1988-06-02,0.0
1988-06-03,0.0
1988-06-04,0.0
1988-06-05,0.0
1988-06-06,0.0
1988-06-07,0.0
1988-06-08,0.0
1988-06-09,0.0
1988-06-10,0.0
1988-06-11,0.0
1988-06-12,0.0
1988-06-13,0.0
1988-06-14,0.0
1988-06-15,0.0
1988-06-16,0.0
1988-06-17,0.0
1988-06-18,0.0
1988-06-19,0.0
1988-06-20,0.0
1988-06-21,0.0
1988-06-22,0.0
1988-06-23,0.0
1988-06-24,0.0
1988-06-25,0.0
1988-06-26,0.0
1988-06-27,0.0
1988-06-28,0.0
1988-06-29,0.0
1988-06-30,0.0
1988-07-01,0.0
1988-07-02,0.0
1988-07-03,0.0
1988-07-04,0.0
1988-07-05,0.0
1988-07-06,0.0
1988-07-07,0.0
1988-07-08,0.0
1988-07-09,0.0
1988-07-10,0.0
1988-07-11,0.0
1988-07-12,0.0
1988-07-13,0.0
1988-07-14,0.0
1988-07-15,0.0
1988-07-16,0.0
1988-07-17,0.0
1988-07-18,0.0
1988-07-19,0.0
1988-07-20,0.0
1988-07-21,0.0
