stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2011-12-8 00:00,2011-12-8 00:00,3.08, ,INCHES
VVL,D,3,SNOW WC,2011-12-9 00:00,2011-12-9 00:00,3.15, ,INCHES
VVL,D,3,SNOW WC,2011-12-10 00:00,2011-12-10 00:00,3.34, ,INCHES
VVL,D,3,SNOW WC,2011-12-11 00:00,2011-12-11 00:00,3.36, ,INCHES
VVL,D,3,SNOW WC,2011-12-12 00:00,2011-12-12 00:00,3.63, ,INCHES
VVL,D,3,SNOW WC,2011-12-13 00:00,2011-12-13 00:00,3.79, ,INCHES
VVL,D,3,SNOW WC,2011-12-14 00:00,2011-12-14 00:00,4.63, ,INCHES
VVL,D,3,SNOW WC,2011-12-15 00:00,2011-12-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2011-12-16 00:00,2011-12-16 00:00,3.81, ,INCHES
VVL,D,3,SNOW WC,2011-12-17 00:00,2011-12-17 00:00,3.71, ,INCHES
VVL,D,3,SNOW WC,2011-12-18 00:00,2011-12-18 00:00,3.82, ,INCHES
VVL,D,3,SNOW WC,2011-12-19 00:00,2011-12-19 00:00,3.52, ,INCHES
VVL,D,3,SNOW WC,2011-12-20 00:00,2011-12-20 00:00,3.57, ,INCHES
VVL,D,3,SNOW WC,2011-12-21 00:00,2011-12-21 00:00,3.56, ,INCHES
VVL,D,3,SNOW WC,2011-12-22 00:00,2011-12-22 00:00,3.74, ,INCHES
VVL,D,3,SNOW WC,2011-12-23 00:00,2011-12-23 00:00,4.21, ,INCHES
VVL,D,3,SNOW WC,2011-12-24 00:00,2011-12-24 00:00,3.42, ,INCHES
VVL,D,3,SNOW WC,2011-12-25 00:00,2011-12-25 00:00,3.69, ,INCHES
VVL,D,3,SNOW WC,2011-12-26 00:00,2011-12-26 00:00,3.47, ,INCHES
VVL,D,3,SNOW WC,2011-12-27 00:00,2011-12-27 00:00,3.41, ,INCHES
VVL,D,3,SNOW WC,2011-12-28 00:00,2011-12-28 00:00,2.98, ,INCHES
VVL,D,3,SNOW WC,2011-12-29 00:00,2011-12-29 00:00,3.14, ,INCHES
VVL,D,3,SNOW WC,2011-12-30 00:00,2011-12-30 00:00,3.15, ,INCHES
VVL,D,3,SNOW WC,2011-12-31 00:00,2011-12-31 00:00,3.45, ,INCHES
VVL,D,3,SNOW WC,2012-1-1 00:00,2012-1-1 00:00,3.68, ,INCHES
VVL,D,3,SNOW WC,2012-1-2 00:00,2012-1-2 00:00,3.46, ,INCHES
VVL,D,3,SNOW WC,2012-1-3 00:00,2012-1-3 00:00,3.46, ,INCHES
VVL,D,3,SNOW WC,2012-1-4 00:00,2012-1-4 00:00,3.5, ,INCHES
VVL,D,3,SNOW WC,2012-1-5 00:00,2012-1-5 00:00,3.64, ,INCHES
VVL,D,3,SNOW WC,2012-1-6 00:00,2012-1-6 00:00,3.71, ,INCHES
VVL,D,3,SNOW WC,2012-1-7 00:00,2012-1-7 00:00,3.69, ,INCHES
VVL,D,3,SNOW WC,2012-1-8 00:00,2012-1-8 00:00,2.6, ,INCHES
VVL,D,3,SNOW WC,2012-1-9 00:00,2012-1-9 00:00,3.31, ,INCHES
VVL,D,3,SNOW WC,2012-1-10 00:00,2012-1-10 00:00,3.47, ,INCHES
VVL,D,3,SNOW WC,2012-1-11 00:00,2012-1-11 00:00,3.24, ,INCHES
VVL,D,3,SNOW WC,2012-1-12 00:00,2012-1-12 00:00,3.17, ,INCHES
VVL,D,3,SNOW WC,2012-1-13 00:00,2012-1-13 00:00,3.15, ,INCHES
VVL,D,3,SNOW WC,2012-1-14 00:00,2012-1-14 00:00,3.24, ,INCHES
VVL,D,3,SNOW WC,2012-1-15 00:00,2012-1-15 00:00,3.39, ,INCHES
VVL,D,3,SNOW WC,2012-1-16 00:00,2012-1-16 00:00,4.03, ,INCHES
VVL,D,3,SNOW WC,2012-1-17 00:00,2012-1-17 00:00,4.36, ,INCHES
VVL,D,3,SNOW WC,2012-1-18 00:00,2012-1-18 00:00,2.86, ,INCHES
VVL,D,3,SNOW WC,2012-1-19 00:00,2012-1-19 00:00,3.42, ,INCHES
VVL,D,3,SNOW WC,2012-1-20 00:00,2012-1-20 00:00,3.73, ,INCHES
VVL,D,3,SNOW WC,2012-1-21 00:00,2012-1-21 00:00,4.94, ,INCHES
VVL,D,3,SNOW WC,2012-1-22 00:00,2012-1-22 00:00,5.21, ,INCHES
VVL,D,3,SNOW WC,2012-1-23 00:00,2012-1-23 00:00,7.84, ,INCHES
VVL,D,3,SNOW WC,2012-1-24 00:00,2012-1-24 00:00,8.8, ,INCHES
VVL,D,3,SNOW WC,2012-1-25 00:00,2012-1-25 00:00,8.89, ,INCHES
VVL,D,3,SNOW WC,2012-1-26 00:00,2012-1-26 00:00,8.93, ,INCHES
VVL,D,3,SNOW WC,2012-1-27 00:00,2012-1-27 00:00,9.35, ,INCHES
VVL,D,3,SNOW WC,2012-1-28 00:00,2012-1-28 00:00,9.17, ,INCHES
VVL,D,3,SNOW WC,2012-1-29 00:00,2012-1-29 00:00,9.12, ,INCHES
VVL,D,3,SNOW WC,2012-1-30 00:00,2012-1-30 00:00,9.07, ,INCHES
VVL,D,3,SNOW WC,2012-1-31 00:00,2012-1-31 00:00,9.04, ,INCHES
VVL,D,3,SNOW WC,2012-2-1 00:00,2012-2-1 00:00,9.03, ,INCHES
VVL,D,3,SNOW WC,2012-2-2 00:00,2012-2-2 00:00,9.31, ,INCHES
VVL,D,3,SNOW WC,2012-2-3 00:00,2012-2-3 00:00,9.27, ,INCHES
VVL,D,3,SNOW WC,2012-2-4 00:00,2012-2-4 00:00,9.31, ,INCHES
VVL,D,3,SNOW WC,2012-2-5 00:00,2012-2-5 00:00,9.4, ,INCHES
VVL,D,3,SNOW WC,2012-2-6 00:00,2012-2-6 00:00,9.55, ,INCHES
VVL,D,3,SNOW WC,2012-2-7 00:00,2012-2-7 00:00,9.62, ,INCHES
VVL,D,3,SNOW WC,2012-2-8 00:00,2012-2-8 00:00,9.77, ,INCHES
VVL,D,3,SNOW WC,2012-2-9 00:00,2012-2-9 00:00,9.75, ,INCHES
VVL,D,3,SNOW WC,2012-2-10 00:00,2012-2-10 00:00,9.71, ,INCHES
VVL,D,3,SNOW WC,2012-2-11 00:00,2012-2-11 00:00,9.78, ,INCHES
VVL,D,3,SNOW WC,2012-2-12 00:00,2012-2-12 00:00,9.87, ,INCHES
VVL,D,3,SNOW WC,2012-2-13 00:00,2012-2-13 00:00,10.66, ,INCHES
VVL,D,3,SNOW WC,2012-2-14 00:00,2012-2-14 00:00,11.24, ,INCHES
VVL,D,3,SNOW WC,2012-2-15 00:00,2012-2-15 00:00,11.87, ,INCHES
VVL,D,3,SNOW WC,2012-2-16 00:00,2012-2-16 00:00,12.14, ,INCHES
VVL,D,3,SNOW WC,2012-2-17 00:00,2012-2-17 00:00,12.1, ,INCHES
VVL,D,3,SNOW WC,2012-2-18 00:00,2012-2-18 00:00,12.13, ,INCHES
VVL,D,3,SNOW WC,2012-2-19 00:00,2012-2-19 00:00,12.15, ,INCHES
VVL,D,3,SNOW WC,2012-2-20 00:00,2012-2-20 00:00,12.23, ,INCHES
VVL,D,3,SNOW WC,2012-2-21 00:00,2012-2-21 00:00,12.3, ,INCHES
VVL,D,3,SNOW WC,2012-2-22 00:00,2012-2-22 00:00,12.48, ,INCHES
VVL,D,3,SNOW WC,2012-2-23 00:00,2012-2-23 00:00,12.4, ,INCHES
VVL,D,3,SNOW WC,2012-2-24 00:00,2012-2-24 00:00,12.37, ,INCHES
VVL,D,3,SNOW WC,2012-2-25 00:00,2012-2-25 00:00,12.19, ,INCHES
VVL,D,3,SNOW WC,2012-2-26 00:00,2012-2-26 00:00,12.08, ,INCHES
VVL,D,3,SNOW WC,2012-2-27 00:00,2012-2-27 00:00,12.02, ,INCHES
VVL,D,3,SNOW WC,2012-2-28 00:00,2012-2-28 00:00,12.73, ,INCHES
VVL,D,3,SNOW WC,2012-2-29 00:00,2012-2-29 00:00,13.66, ,INCHES
VVL,D,3,SNOW WC,2012-3-1 00:00,2012-3-1 00:00,16.14, ,INCHES
VVL,D,3,SNOW WC,2012-3-2 00:00,2012-3-2 00:00,17.12, ,INCHES
VVL,D,3,SNOW WC,2012-3-3 00:00,2012-3-3 00:00,16.99, ,INCHES
VVL,D,3,SNOW WC,2012-3-4 00:00,2012-3-4 00:00,17.02, ,INCHES
VVL,D,3,SNOW WC,2012-3-5 00:00,2012-3-5 00:00,17.2, ,INCHES
VVL,D,3,SNOW WC,2012-3-6 00:00,2012-3-6 00:00,17.36, ,INCHES
VVL,D,3,SNOW WC,2012-3-7 00:00,2012-3-7 00:00,17.43, ,INCHES
VVL,D,3,SNOW WC,2012-3-8 00:00,2012-3-8 00:00,16.98, ,INCHES
VVL,D,3,SNOW WC,2012-3-9 00:00,2012-3-9 00:00,17.14, ,INCHES
VVL,D,3,SNOW WC,2012-3-10 00:00,2012-3-10 00:00,17.02, ,INCHES
VVL,D,3,SNOW WC,2012-3-11 00:00,2012-3-11 00:00,16.78, ,INCHES
VVL,D,3,SNOW WC,2012-3-12 00:00,2012-3-12 00:00,16.75, ,INCHES
VVL,D,3,SNOW WC,2012-3-13 00:00,2012-3-13 00:00,16.52, ,INCHES
VVL,D,3,SNOW WC,2012-3-14 00:00,2012-3-14 00:00,18.92, ,INCHES
VVL,D,3,SNOW WC,2012-3-15 00:00,2012-3-15 00:00,21.43, ,INCHES
VVL,D,3,SNOW WC,2012-3-16 00:00,2012-3-16 00:00,22.32, ,INCHES
VVL,D,3,SNOW WC,2012-3-17 00:00,2012-3-17 00:00,25.54, ,INCHES
VVL,D,3,SNOW WC,2012-3-18 00:00,2012-3-18 00:00,25.25, ,INCHES
VVL,D,3,SNOW WC,2012-3-19 00:00,2012-3-19 00:00,26.5, ,INCHES
VVL,D,3,SNOW WC,2012-3-20 00:00,2012-3-20 00:00,26.19, ,INCHES
VVL,D,3,SNOW WC,2012-3-21 00:00,2012-3-21 00:00,26.27, ,INCHES
VVL,D,3,SNOW WC,2012-3-22 00:00,2012-3-22 00:00,26.34, ,INCHES
VVL,D,3,SNOW WC,2012-3-23 00:00,2012-3-23 00:00,26.08, ,INCHES
VVL,D,3,SNOW WC,2012-3-24 00:00,2012-3-24 00:00,25.61, ,INCHES
VVL,D,3,SNOW WC,2012-3-25 00:00,2012-3-25 00:00,25.31, ,INCHES
VVL,D,3,SNOW WC,2012-3-26 00:00,2012-3-26 00:00,25.47, ,INCHES
VVL,D,3,SNOW WC,2012-3-27 00:00,2012-3-27 00:00,25.31, ,INCHES
VVL,D,3,SNOW WC,2012-3-28 00:00,2012-3-28 00:00,26.3, ,INCHES
VVL,D,3,SNOW WC,2012-3-29 00:00,2012-3-29 00:00,27.38, ,INCHES
VVL,D,3,SNOW WC,2012-3-30 00:00,2012-3-30 00:00,27.47, ,INCHES
VVL,D,3,SNOW WC,2012-3-31 00:00,2012-3-31 00:00,27.83, ,INCHES
VVL,D,3,SNOW WC,2012-4-1 00:00,2012-4-1 00:00,29.11, ,INCHES
VVL,D,3,SNOW WC,2012-4-2 00:00,2012-4-2 00:00,28.97, ,INCHES
VVL,D,3,SNOW WC,2012-4-3 00:00,2012-4-3 00:00,28.85, ,INCHES
VVL,D,3,SNOW WC,2012-4-4 00:00,2012-4-4 00:00,29.24, ,INCHES
VVL,D,3,SNOW WC,2012-4-5 00:00,2012-4-5 00:00,28.96, ,INCHES
VVL,D,3,SNOW WC,2012-4-6 00:00,2012-4-6 00:00,28.97, ,INCHES
VVL,D,3,SNOW WC,2012-4-7 00:00,2012-4-7 00:00,28.39, ,INCHES
VVL,D,3,SNOW WC,2012-4-8 00:00,2012-4-8 00:00,28.29, ,INCHES
VVL,D,3,SNOW WC,2012-4-9 00:00,2012-4-9 00:00,28.64, ,INCHES
VVL,D,3,SNOW WC,2012-4-10 00:00,2012-4-10 00:00,28.43, ,INCHES
VVL,D,3,SNOW WC,2012-4-11 00:00,2012-4-11 00:00,28.44, ,INCHES
VVL,D,3,SNOW WC,2012-4-12 00:00,2012-4-12 00:00,29.13, ,INCHES
VVL,D,3,SNOW WC,2012-4-13 00:00,2012-4-13 00:00,30.15, ,INCHES
VVL,D,3,SNOW WC,2012-4-14 00:00,2012-4-14 00:00,30.75, ,INCHES
VVL,D,3,SNOW WC,2012-4-15 00:00,2012-4-15 00:00,30.9, ,INCHES
VVL,D,3,SNOW WC,2012-4-16 00:00,2012-4-16 00:00,31.17, ,INCHES
VVL,D,3,SNOW WC,2012-4-17 00:00,2012-4-17 00:00,31.1, ,INCHES
VVL,D,3,SNOW WC,2012-4-18 00:00,2012-4-18 00:00,30.86, ,INCHES
VVL,D,3,SNOW WC,2012-4-19 00:00,2012-4-19 00:00,30.07, ,INCHES
VVL,D,3,SNOW WC,2012-4-20 00:00,2012-4-20 00:00,28.95, ,INCHES
VVL,D,3,SNOW WC,2012-4-21 00:00,2012-4-21 00:00,28.03, ,INCHES
VVL,D,3,SNOW WC,2012-4-22 00:00,2012-4-22 00:00,27.03, ,INCHES
VVL,D,3,SNOW WC,2012-4-23 00:00,2012-4-23 00:00,25.95, ,INCHES
VVL,D,3,SNOW WC,2012-4-24 00:00,2012-4-24 00:00,24.69, ,INCHES
VVL,D,3,SNOW WC,2012-4-25 00:00,2012-4-25 00:00,23.62, ,INCHES
VVL,D,3,SNOW WC,2012-4-26 00:00,2012-4-26 00:00,24.86, ,INCHES
VVL,D,3,SNOW WC,2012-4-27 00:00,2012-4-27 00:00,22.98, ,INCHES
VVL,D,3,SNOW WC,2012-4-28 00:00,2012-4-28 00:00,21.46, ,INCHES
VVL,D,3,SNOW WC,2012-4-29 00:00,2012-4-29 00:00,20.4, ,INCHES
VVL,D,3,SNOW WC,2012-4-30 00:00,2012-4-30 00:00,19.33, ,INCHES
VVL,D,3,SNOW WC,2012-5-1 00:00,2012-5-1 00:00,18.09, ,INCHES
VVL,D,3,SNOW WC,2012-5-2 00:00,2012-5-2 00:00,16.96, ,INCHES
VVL,D,3,SNOW WC,2012-5-3 00:00,2012-5-3 00:00,15.62, ,INCHES
VVL,D,3,SNOW WC,2012-5-4 00:00,2012-5-4 00:00,14.8, ,INCHES
VVL,D,3,SNOW WC,2012-5-5 00:00,2012-5-5 00:00,14.48, ,INCHES
VVL,D,3,SNOW WC,2012-5-6 00:00,2012-5-6 00:00,12.87, ,INCHES
VVL,D,3,SNOW WC,2012-5-7 00:00,2012-5-7 00:00,11.67, ,INCHES
VVL,D,3,SNOW WC,2012-5-8 00:00,2012-5-8 00:00,10.14, ,INCHES
VVL,D,3,SNOW WC,2012-5-9 00:00,2012-5-9 00:00,8.68, ,INCHES
VVL,D,3,SNOW WC,2012-5-10 00:00,2012-5-10 00:00,6.73, ,INCHES
VVL,D,3,SNOW WC,2012-5-11 00:00,2012-5-11 00:00,5.22, ,INCHES
VVL,D,3,SNOW WC,2012-5-12 00:00,2012-5-12 00:00,3.7, ,INCHES
VVL,D,3,SNOW WC,2012-5-13 00:00,2012-5-13 00:00,1.04, ,INCHES
VVL,D,3,SNOW WC,2012-5-14 00:00,2012-5-14 00:00,0.26, ,INCHES
VVL,D,3,SNOW WC,2012-5-15 00:00,2012-5-15 00:00,0.13, ,INCHES
VVL,D,3,SNOW WC,2012-5-16 00:00,2012-5-16 00:00,-0.02, ,INCHES
VVL,D,3,SNOW WC,2012-5-17 00:00,2012-5-17 00:00,-0.09, ,INCHES
VVL,D,3,SNOW WC,2012-5-18 00:00,2012-5-18 00:00,-0.1, ,INCHES
VVL,D,3,SNOW WC,2012-5-19 00:00,2012-5-19 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-5-20 00:00,2012-5-20 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-5-21 00:00,2012-5-21 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-5-22 00:00,2012-5-22 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-5-23 00:00,2012-5-23 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-5-24 00:00,2012-5-24 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-5-25 00:00,2012-5-25 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-5-26 00:00,2012-5-26 00:00,0.34, ,INCHES
VVL,D,3,SNOW WC,2012-5-27 00:00,2012-5-27 00:00,0.9, ,INCHES
VVL,D,3,SNOW WC,2012-5-28 00:00,2012-5-28 00:00,0.27, ,INCHES
VVL,D,3,SNOW WC,2012-5-29 00:00,2012-5-29 00:00,0.11, ,INCHES
VVL,D,3,SNOW WC,2012-5-30 00:00,2012-5-30 00:00,-0.02, ,INCHES
VVL,D,3,SNOW WC,2012-5-31 00:00,2012-5-31 00:00,-0.08, ,INCHES
VVL,D,3,SNOW WC,2012-6-1 00:00,2012-6-1 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-6-2 00:00,2012-6-2 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-3 00:00,2012-6-3 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-4 00:00,2012-6-4 00:00,-0.16, ,INCHES
VVL,D,3,SNOW WC,2012-6-5 00:00,2012-6-5 00:00,0.69, ,INCHES
VVL,D,3,SNOW WC,2012-6-6 00:00,2012-6-6 00:00,0.42, ,INCHES
VVL,D,3,SNOW WC,2012-6-7 00:00,2012-6-7 00:00,0.1, ,INCHES
VVL,D,3,SNOW WC,2012-6-8 00:00,2012-6-8 00:00,0.02, ,INCHES
VVL,D,3,SNOW WC,2012-6-9 00:00,2012-6-9 00:00,-0.03, ,INCHES
VVL,D,3,SNOW WC,2012-6-10 00:00,2012-6-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2012-6-11 00:00,2012-6-11 00:00,-0.09, ,INCHES
VVL,D,3,SNOW WC,2012-6-12 00:00,2012-6-12 00:00,-0.09, ,INCHES
VVL,D,3,SNOW WC,2012-6-13 00:00,2012-6-13 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-6-14 00:00,2012-6-14 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-15 00:00,2012-6-15 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-16 00:00,2012-6-16 00:00,-0.31, ,INCHES
VVL,D,3,SNOW WC,2012-6-17 00:00,2012-6-17 00:00,-0.23, ,INCHES
VVL,D,3,SNOW WC,2012-6-18 00:00,2012-6-18 00:00,-0.21, ,INCHES
VVL,D,3,SNOW WC,2012-6-19 00:00,2012-6-19 00:00,-0.18, ,INCHES
VVL,D,3,SNOW WC,2012-6-20 00:00,2012-6-20 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-6-21 00:00,2012-6-21 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-6-22 00:00,2012-6-22 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-23 00:00,2012-6-23 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-24 00:00,2012-6-24 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-6-25 00:00,2012-6-25 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-6-26 00:00,2012-6-26 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2012-6-27 00:00,2012-6-27 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-6-28 00:00,2012-6-28 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-6-29 00:00,2012-6-29 00:00,-0.13, ,INCHES
VVL,D,3,SNOW WC,2012-6-30 00:00,2012-6-30 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-7-1 00:00,2012-7-1 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-7-2 00:00,2012-7-2 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-3 00:00,2012-7-3 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-4 00:00,2012-7-4 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-5 00:00,2012-7-5 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-6 00:00,2012-7-6 00:00,-0.15, ,INCHES
VVL,D,3,SNOW WC,2012-7-7 00:00,2012-7-7 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-8 00:00,2012-7-8 00:00,-0.19, ,INCHES
VVL,D,3,SNOW WC,2012-7-9 00:00,2012-7-9 00:00,-0.17, ,INCHES
VVL,D,3,SNOW WC,2012-7-10 00:00,2012-7-10 00:00,-0.21, ,INCHES
VVL,D,3,SNOW WC,2012-7-11 00:00,2012-7-11 00:00,-0.2, ,INCHES
VVL,D,3,SNOW WC,2012-7-12 00:00,2012-7-12 00:00,-0.22, ,INCHES
VVL,D,3,SNOW WC,2012-7-13 00:00,2012-7-13 00:00,-0.22, ,INCHES
VVL,D,3,SNOW WC,2012-7-14 00:00,2012-7-14 00:00,-0.19, ,INCHES
