datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,99401_Mean,99401_Mean_cd
2011-11-05 00:00:00+00:00,5.2,A,09217000,1160.0,A,412.0,A,260.0,A
2011-11-06 00:00:00+00:00,3.6,A,09217000,1140.0,A,412.0,A,260.0,A
2011-11-07 00:00:00+00:00,3.4,A,09217000,1140.0,A,417.0,A,260.0,A
2011-11-08 00:00:00+00:00,3.2,A,09217000,1130.0,A,411.0,A,260.0,A
2011-11-09 00:00:00+00:00,2.6,A,09217000,1130.0,A,411.0,A,260.0,A
2011-11-10 00:00:00+00:00,2.6,A,09217000,1140.0,A,409.0,A,260.0,A
2011-11-11 00:00:00+00:00,2.7,A,09217000,1140.0,A,407.0,A,260.0,A
2011-11-12 00:00:00+00:00,3.0,A,09217000,1140.0,A,410.0,A,260.0,A
2011-11-13 00:00:00+00:00,2.4,A,09217000,1140.0,A,416.0,A,260.0,A
2011-11-14 00:00:00+00:00,2.4,A,09217000,1130.0,A,421.0,A,270.0,A
2011-11-15 00:00:00+00:00,2.1,A,09217000,1120.0,A,416.0,A,260.0,A
2011-11-16 00:00:00+00:00,1.4,A,09217000,1120.0,A,419.0,A,260.0,A
2011-11-17 00:00:00+00:00,,,09217000,1120.0,A,,,,
2011-11-18 00:00:00+00:00,,,09217000,1120.0,A,,,,
2011-11-19 00:00:00+00:00,,,09217000,1140.0,A,,,,
2011-11-20 00:00:00+00:00,,,09217000,1110.0,A,,,,
2011-11-21 00:00:00+00:00,,,09217000,1100.0,A,,,,
2011-11-22 00:00:00+00:00,,,09217000,1130.0,A,,,,
2011-11-23 00:00:00+00:00,,,09217000,1140.0,A,,,,
2011-11-24 00:00:00+00:00,,,09217000,1130.0,A,,,,
2011-11-25 00:00:00+00:00,,,09217000,1130.0,A,,,,
2011-11-26 00:00:00+00:00,,,09217000,1120.0,"A, e",,,,
2011-11-27 00:00:00+00:00,,,09217000,1100.0,"A, e",,,,
2011-11-28 00:00:00+00:00,,,09217000,1090.0,"A, e",,,,
2011-11-29 00:00:00+00:00,,,09217000,1080.0,A,,,,
2011-11-30 00:00:00+00:00,,,09217000,1070.0,A,,,,
2011-12-01 00:00:00+00:00,,,09217000,1080.0,A,,,,
2011-12-02 00:00:00+00:00,,,09217000,1130.0,A,,,,
2011-12-03 00:00:00+00:00,,,09217000,1150.0,"A, e",,,,
2011-12-04 00:00:00+00:00,,,09217000,1170.0,"A, e",,,,
2011-12-05 00:00:00+00:00,,,09217000,1100.0,"A, e",,,,
2011-12-06 00:00:00+00:00,,,09217000,1100.0,"A, e",,,,
2011-12-07 00:00:00+00:00,,,09217000,1120.0,"A, e",,,,
2011-12-08 00:00:00+00:00,,,09217000,1150.0,"A, e",,,,
2011-12-09 00:00:00+00:00,,,09217000,1170.0,"A, e",,,,
2011-12-10 00:00:00+00:00,,,09217000,1100.0,"A, e",,,,
2011-12-11 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-12-12 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-12-13 00:00:00+00:00,,,09217000,1030.0,"A, e",,,,
2011-12-14 00:00:00+00:00,,,09217000,1050.0,"A, e",,,,
2011-12-15 00:00:00+00:00,,,09217000,1030.0,"A, e",,,,
2011-12-16 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-12-17 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-12-18 00:00:00+00:00,,,09217000,970.0,"A, e",,,,
2011-12-19 00:00:00+00:00,,,09217000,970.0,"A, e",,,,
2011-12-20 00:00:00+00:00,,,09217000,970.0,"A, e",,,,
2011-12-21 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2011-12-22 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-12-23 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2011-12-24 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2011-12-25 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2011-12-26 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2011-12-27 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2011-12-28 00:00:00+00:00,,,09217000,1010.0,"A, e",,,,
2011-12-29 00:00:00+00:00,,,09217000,1040.0,"A, e",,,,
2011-12-30 00:00:00+00:00,,,09217000,1070.0,"A, e",,,,
2011-12-31 00:00:00+00:00,,,09217000,1050.0,"A, e",,,,
2012-01-01 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2012-01-02 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2012-01-03 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2012-01-04 00:00:00+00:00,,,09217000,970.0,"A, e",,,,
2012-01-05 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2012-01-06 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2012-01-07 00:00:00+00:00,,,09217000,1020.0,"A, e",,,,
2012-01-08 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2012-01-09 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2012-01-10 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2012-01-11 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-01-12 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-13 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-01-14 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-01-15 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-16 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-17 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-01-18 00:00:00+00:00,,,09217000,917.0,"A, e",,,,
2012-01-19 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-01-20 00:00:00+00:00,,,09217000,970.0,"A, e",,,,
2012-01-21 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2012-01-22 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-23 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-01-24 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-25 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-26 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-27 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-01-28 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-01-29 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-30 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-01-31 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-02-01 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-02-02 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-02-03 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2012-02-04 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2012-02-05 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2012-02-06 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-02-07 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-02-08 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-02-09 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2012-02-10 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2012-02-11 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2012-02-12 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-13 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-02-14 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2012-02-15 00:00:00+00:00,,,09217000,870.0,"A, e",,,,
2012-02-16 00:00:00+00:00,,,09217000,865.0,"A, e",,,,
2012-02-17 00:00:00+00:00,,,09217000,862.0,"A, e",,,,
2012-02-18 00:00:00+00:00,,,09217000,870.0,"A, e",,,,
2012-02-19 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2012-02-20 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-02-21 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-02-22 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-23 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-24 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2012-02-25 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-26 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-27 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2012-02-28 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-02-29 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2012-03-01 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2012-03-02 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2012-03-03 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2012-03-04 00:00:00+00:00,,,09217000,1100.0,"A, e",,,,
2012-03-05 00:00:00+00:00,,,09217000,1160.0,"A, e",,,,
2012-03-06 00:00:00+00:00,,,09217000,1240.0,"A, e",,,,
2012-03-07 00:00:00+00:00,,,09217000,1310.0,A,,,,
2012-03-08 00:00:00+00:00,,,09217000,1300.0,A,,,,
2012-03-09 00:00:00+00:00,,,09217000,1280.0,A,,,,
2012-03-10 00:00:00+00:00,,,09217000,1270.0,A,,,,
2012-03-11 00:00:00+00:00,,,09217000,1310.0,A,,,,
2012-03-12 00:00:00+00:00,,,09217000,1320.0,A,,,,
2012-03-13 00:00:00+00:00,,,09217000,1310.0,A,,,,
2012-03-14 00:00:00+00:00,,,09217000,1270.0,A,,,,
2012-03-15 00:00:00+00:00,,,09217000,1190.0,A,,,,
2012-03-16 00:00:00+00:00,,,09217000,1120.0,A,,,,
2012-03-17 00:00:00+00:00,,,09217000,1100.0,A,,,,
2012-03-18 00:00:00+00:00,,,09217000,1090.0,A,,,,
2012-03-19 00:00:00+00:00,,,09217000,1080.0,A,,,,
2012-03-20 00:00:00+00:00,,,09217000,1040.0,A,,,,
2012-03-21 00:00:00+00:00,,,09217000,1000.0,A,,,,
2012-03-22 00:00:00+00:00,,,09217000,983.0,A,,,,
2012-03-23 00:00:00+00:00,7.5,A,09217000,997.0,A,562.0,A,360.0,A
2012-03-24 00:00:00+00:00,8.3,A,09217000,1110.0,A,555.0,A,360.0,A
2012-03-25 00:00:00+00:00,8.5,A,09217000,1090.0,A,557.0,A,360.0,A
2012-03-26 00:00:00+00:00,7.0,A,09217000,1100.0,A,539.0,A,350.0,A
2012-03-27 00:00:00+00:00,6.3,A,09217000,1090.0,A,538.0,A,350.0,A
2012-03-28 00:00:00+00:00,7.1,A,09217000,1080.0,A,537.0,A,350.0,A
2012-03-29 00:00:00+00:00,8.0,A,09217000,1090.0,A,524.0,A,340.0,A
2012-03-30 00:00:00+00:00,8.7,A,09217000,1080.0,A,529.0,A,340.0,A
2012-03-31 00:00:00+00:00,9.6,A,09217000,1070.0,A,531.0,A,340.0,A
2012-04-01 00:00:00+00:00,9.7,A,09217000,1060.0,A,530.0,A,340.0,A
2012-04-02 00:00:00+00:00,7.1,A,09217000,1050.0,A,531.0,A,340.0,A
2012-04-03 00:00:00+00:00,7.4,A,09217000,1050.0,A,532.0,A,340.0,A
2012-04-04 00:00:00+00:00,9.2,A,09217000,1030.0,A,531.0,A,340.0,A
2012-04-05 00:00:00+00:00,9.2,A,09217000,1010.0,A,529.0,A,340.0,A
2012-04-06 00:00:00+00:00,7.1,A,09217000,981.0,A,523.0,A,340.0,A
2012-04-07 00:00:00+00:00,5.9,A,09217000,967.0,A,522.0,A,340.0,A
2012-04-08 00:00:00+00:00,7.3,A,09217000,967.0,A,523.0,A,340.0,A
2012-04-09 00:00:00+00:00,9.1,A,09217000,969.0,A,521.0,A,340.0,A
2012-04-10 00:00:00+00:00,10.1,A,09217000,965.0,A,523.0,A,340.0,A
2012-04-11 00:00:00+00:00,10.5,A,09217000,960.0,A,525.0,A,340.0,A
2012-04-12 00:00:00+00:00,9.5,A,09217000,996.0,A,525.0,A,340.0,A
2012-04-13 00:00:00+00:00,8.3,A,09217000,970.0,A,528.0,A,340.0,A
2012-04-14 00:00:00+00:00,7.3,A,09217000,979.0,A,527.0,A,340.0,A
2012-04-15 00:00:00+00:00,7.5,A,09217000,994.0,A,525.0,A,340.0,A
2012-04-16 00:00:00+00:00,7.8,A,09217000,976.0,A,526.0,A,340.0,A
2012-04-17 00:00:00+00:00,8.6,A,09217000,956.0,A,529.0,A,340.0,A
2012-04-18 00:00:00+00:00,8.6,A,09217000,974.0,A,528.0,A,340.0,A
2012-04-19 00:00:00+00:00,8.9,A,09217000,990.0,A,526.0,A,340.0,A
2012-04-20 00:00:00+00:00,9.8,A,09217000,979.0,A,526.0,A,340.0,A
2012-04-21 00:00:00+00:00,11.9,A,09217000,978.0,A,526.0,A,340.0,A
2012-04-22 00:00:00+00:00,13.8,A,09217000,980.0,A,526.0,A,340.0,A
2012-04-23 00:00:00+00:00,14.7,A,09217000,990.0,A,524.0,A,340.0,A
2012-04-24 00:00:00+00:00,14.6,A,09217000,978.0,A,523.0,A,340.0,A
2012-04-25 00:00:00+00:00,14.1,A,09217000,967.0,A,523.0,A,340.0,A
2012-04-26 00:00:00+00:00,13.5,A,09217000,970.0,A,523.0,A,340.0,A
2012-04-27 00:00:00+00:00,10.9,A,09217000,980.0,A,521.0,A,340.0,A
2012-04-28 00:00:00+00:00,8.5,A,09217000,969.0,A,522.0,A,340.0,A
2012-04-29 00:00:00+00:00,9.6,A,09217000,969.0,A,523.0,A,340.0,A
2012-04-30 00:00:00+00:00,10.6,A,09217000,970.0,A,523.0,A,340.0,A
2012-05-01 00:00:00+00:00,11.1,A,09217000,984.0,A,522.0,A,340.0,A
2012-05-02 00:00:00+00:00,12.2,A,09217000,976.0,A,520.0,A,340.0,A
2012-05-03 00:00:00+00:00,12.5,A,09217000,967.0,A,522.0,A,340.0,A
2012-05-04 00:00:00+00:00,13.3,A,09217000,970.0,A,520.0,A,330.0,A
2012-05-05 00:00:00+00:00,13.0,A,09217000,974.0,A,517.0,A,330.0,A
2012-05-06 00:00:00+00:00,12.3,A,09217000,972.0,A,516.0,A,330.0,A
2012-05-07 00:00:00+00:00,12.3,A,09217000,984.0,A,511.0,A,330.0,A
2012-05-08 00:00:00+00:00,13.2,A,09217000,996.0,A,506.0,A,330.0,A
2012-05-09 00:00:00+00:00,14.6,A,09217000,989.0,A,502.0,A,320.0,A
2012-05-10 00:00:00+00:00,14.9,A,09217000,959.0,A,500.0,A,320.0,A
2012-05-11 00:00:00+00:00,14.0,A,09217000,963.0,A,502.0,A,320.0,A
2012-05-12 00:00:00+00:00,14.6,A,09217000,959.0,A,500.0,A,320.0,A
2012-05-13 00:00:00+00:00,15.1,A,09217000,954.0,A,495.0,A,320.0,A
2012-05-14 00:00:00+00:00,16.1,A,09217000,960.0,A,493.0,A,320.0,A
2012-05-15 00:00:00+00:00,16.7,A,09217000,955.0,A,491.0,A,310.0,A
2012-05-16 00:00:00+00:00,15.7,A,09217000,954.0,A,492.0,A,320.0,A
2012-05-17 00:00:00+00:00,15.1,A,09217000,948.0,A,491.0,A,310.0,A
2012-05-18 00:00:00+00:00,14.4,A,09217000,953.0,A,492.0,A,320.0,A
2012-05-19 00:00:00+00:00,13.8,A,09217000,967.0,A,494.0,A,320.0,A
2012-05-20 00:00:00+00:00,15.2,A,09217000,945.0,A,494.0,A,320.0,A
2012-05-21 00:00:00+00:00,16.6,A,09217000,969.0,A,493.0,A,320.0,A
2012-05-22 00:00:00+00:00,16.8,A,09217000,985.0,A,499.0,A,320.0,A
2012-05-23 00:00:00+00:00,15.0,A,09217000,966.0,A,498.0,A,320.0,A
2012-05-24 00:00:00+00:00,12.9,A,09217000,982.0,A,497.0,A,320.0,A
2012-05-25 00:00:00+00:00,12.0,A,09217000,979.0,A,487.0,A,310.0,A
2012-05-26 00:00:00+00:00,11.8,A,09217000,982.0,A,481.0,A,310.0,A
2012-05-27 00:00:00+00:00,11.3,A,09217000,996.0,A,480.0,A,310.0,A
2012-05-28 00:00:00+00:00,11.1,A,09217000,1000.0,A,479.0,A,310.0,A
2012-05-29 00:00:00+00:00,13.0,A,09217000,1000.0,A,476.0,A,300.0,A
2012-05-30 00:00:00+00:00,14.8,A,09217000,997.0,A,473.0,A,300.0,A
2012-05-31 00:00:00+00:00,15.9,A,09217000,990.0,A,470.0,A,300.0,A
2012-06-01 00:00:00+00:00,17.6,A,09217000,986.0,A,469.0,A,300.0,A
2012-06-02 00:00:00+00:00,18.1,A,09217000,982.0,A,465.0,A,300.0,A
2012-06-03 00:00:00+00:00,17.8,A,09217000,988.0,A,458.0,A,290.0,A
2012-06-04 00:00:00+00:00,18.7,A,09217000,966.0,A,457.0,A,290.0,A
2012-06-05 00:00:00+00:00,17.7,A,09217000,953.0,A,454.0,A,290.0,A
2012-06-06 00:00:00+00:00,14.9,A,09217000,964.0,A,448.0,A,280.0,A
2012-06-07 00:00:00+00:00,15.6,A,09217000,975.0,A,446.0,A,280.0,A
2012-06-08 00:00:00+00:00,17.6,A,09217000,956.0,A,444.0,A,280.0,A
2012-06-09 00:00:00+00:00,18.1,A,09217000,930.0,A,445.0,A,280.0,A
2012-06-10 00:00:00+00:00,14.2,A,09217000,938.0,A,444.0,A,280.0,A
2012-06-11 00:00:00+00:00,14.5,A,09217000,953.0,A,444.0,A,280.0,A
2012-06-12 00:00:00+00:00,16.3,A,09217000,960.0,A,453.0,A,290.0,A
2012-06-13 00:00:00+00:00,16.9,A,09217000,947.0,A,454.0,A,290.0,A
2012-06-14 00:00:00+00:00,17.6,A,09217000,969.0,A,455.0,A,290.0,A
2012-06-15 00:00:00+00:00,17.7,A,09217000,1220.0,A,439.0,A,280.0,A
2012-06-16 00:00:00+00:00,18.1,A,09217000,1500.0,A,411.0,A,260.0,A
2012-06-17 00:00:00+00:00,18.2,A,09217000,1620.0,A,392.0,A,240.0,A
2012-06-18 00:00:00+00:00,17.5,A,09217000,1620.0,A,385.0,A,240.0,A
2012-06-19 00:00:00+00:00,17.0,A,09217000,1970.0,A,377.0,A,230.0,A
2012-06-20 00:00:00+00:00,16.2,A,09217000,1920.0,A,368.0,A,230.0,A
2012-06-21 00:00:00+00:00,17.6,A,09217000,2320.0,A,364.0,A,230.0,A
2012-06-22 00:00:00+00:00,18.6,A,09217000,2810.0,A,360.0,A,220.0,A
2012-06-23 00:00:00+00:00,18.1,A,09217000,3020.0,A,348.0,A,210.0,A
2012-06-24 00:00:00+00:00,18.2,A,09217000,3010.0,A,340.0,A,210.0,A
2012-06-25 00:00:00+00:00,18.0,A,09217000,3040.0,A,335.0,A,200.0,A
2012-06-26 00:00:00+00:00,18.1,A,09217000,3040.0,A,334.0,A,200.0,A
2012-06-27 00:00:00+00:00,17.7,A,09217000,2600.0,A,331.0,A,200.0,A
2012-06-28 00:00:00+00:00,17.8,A,09217000,2070.0,A,334.0,A,200.0,A
2012-06-29 00:00:00+00:00,19.1,A,09217000,1670.0,A,346.0,A,210.0,A
2012-06-30 00:00:00+00:00,19.9,A,09217000,1530.0,A,355.0,A,220.0,A
2012-07-01 00:00:00+00:00,19.9,A,09217000,1530.0,A,354.0,A,220.0,A
2012-07-02 00:00:00+00:00,19.7,A,09217000,1490.0,A,356.0,A,220.0,A
2012-07-03 00:00:00+00:00,19.9,A,09217000,1480.0,A,359.0,A,220.0,A
2012-07-04 00:00:00+00:00,19.9,A,09217000,1470.0,A,358.0,A,220.0,A
2012-07-05 00:00:00+00:00,20.1,A,09217000,1490.0,A,359.0,A,220.0,A
2012-07-06 00:00:00+00:00,19.1,A,09217000,1510.0,A,363.0,A,220.0,A
2012-07-07 00:00:00+00:00,19.9,A,09217000,1520.0,A,363.0,A,220.0,A
2012-07-08 00:00:00+00:00,20.3,A,09217000,1500.0,A,364.0,A,230.0,A
2012-07-09 00:00:00+00:00,21.2,A,09217000,1470.0,A,361.0,A,220.0,A
2012-07-10 00:00:00+00:00,22.0,A,09217000,1300.0,A,358.0,A,220.0,A
2012-07-11 00:00:00+00:00,21.6,A,09217000,1090.0,A,368.0,A,230.0,A
2012-07-12 00:00:00+00:00,21.1,A,09217000,1040.0,A,375.0,A,230.0,A
2012-07-13 00:00:00+00:00,20.8,A,09217000,1040.0,A,373.0,A,230.0,A
2012-07-14 00:00:00+00:00,20.5,A,09217000,1050.0,A,374.0,A,230.0,A
2012-07-15 00:00:00+00:00,20.2,A,09217000,1040.0,A,371.0,A,230.0,A
2012-07-16 00:00:00+00:00,20.2,A,09217000,1030.0,A,375.0,A,230.0,A
2012-07-17 00:00:00+00:00,20.8,A,09217000,1040.0,A,375.0,A,230.0,A
2012-07-18 00:00:00+00:00,21.4,A,09217000,993.0,A,376.0,A,230.0,A
2012-07-19 00:00:00+00:00,21.7,A,09217000,965.0,A,381.0,A,240.0,A
2012-07-20 00:00:00+00:00,21.5,A,09217000,1010.0,A,378.0,A,230.0,A
2012-07-21 00:00:00+00:00,21.4,A,09217000,1030.0,A,381.0,A,240.0,A
