datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2014-12-08 00:00:00+00:00,0.7,A,12340000,665.0,A,2.0,A,3.6,A
2014-12-09 00:00:00+00:00,0.9,A,12340000,656.0,A,2.0,A,3.5,A
2014-12-10 00:00:00+00:00,1.3,A,12340000,662.0,A,2.0,A,3.6,A
2014-12-11 00:00:00+00:00,1.8,A,12340000,657.0,A,2.0,A,3.5,A
2014-12-12 00:00:00+00:00,2.0,A,12340000,654.0,A,2.0,A,3.5,A
2014-12-13 00:00:00+00:00,2.1,A,12340000,662.0,A,2.0,A,3.6,A
2014-12-14 00:00:00+00:00,2.3,A,12340000,669.0,A,2.0,A,3.6,A
2014-12-15 00:00:00+00:00,1.2,A,12340000,656.0,A,2.0,A,3.5,A
2014-12-16 00:00:00+00:00,0.1,A,12340000,594.0,A,2.0,A,3.2,A
2014-12-17 00:00:00+00:00,0.1,A,12340000,638.0,A,2.0,A,3.4,A
2014-12-18 00:00:00+00:00,0.2,A,12340000,643.0,A,2.0,A,3.5,A
2014-12-19 00:00:00+00:00,0.6,A,12340000,639.0,A,2.0,A,3.5,A
2014-12-20 00:00:00+00:00,0.5,A,12340000,627.0,A,2.0,A,3.4,A
2014-12-21 00:00:00+00:00,0.5,A,12340000,647.0,A,1.0,A,1.7,A
2014-12-22 00:00:00+00:00,1.4,A,12340000,646.0,A,1.0,A,1.7,A
2014-12-23 00:00:00+00:00,1.2,A,12340000,632.0,A,1.0,A,1.7,A
2014-12-24 00:00:00+00:00,1.4,A,12340000,632.0,A,1.0,A,1.7,A
2014-12-25 00:00:00+00:00,1.2,A,12340000,648.0,A,1.0,A,1.7,A
2014-12-26 00:00:00+00:00,0.5,A,12340000,630.0,A,1.0,A,1.7,A
2014-12-27 00:00:00+00:00,0.3,A,12340000,603.0,"A, e",1.0,A,1.6,A
2014-12-28 00:00:00+00:00,0.1,A,12340000,580.0,"A, e",1.0,A,1.6,A
2014-12-29 00:00:00+00:00,0.1,A,12340000,500.0,"A, e",2.0,A,2.7,A
2014-12-30 00:00:00+00:00,0.6,A,12340000,350.0,"A, e",2.0,A,1.9,A
2014-12-31 00:00:00+00:00,0.7,A,12340000,340.0,"A, e",2.0,A,1.8,A
2015-01-01 00:00:00+00:00,0.5,A,12340000,380.0,"A, e",1.0,A,1.0,A
2015-01-02 00:00:00+00:00,0.5,A,12340000,450.0,"A, e",1.0,A,1.2,A
2015-01-03 00:00:00+00:00,0.1,A,12340000,500.0,"A, e",1.0,A,1.4,A
2015-01-04 00:00:00+00:00,0.1,A,12340000,550.0,"A, e",2.0,A,3.0,A
2015-01-05 00:00:00+00:00,0.1,A,12340000,600.0,"A, e",2.0,A,3.2,A
2015-01-06 00:00:00+00:00,0.1,A,12340000,700.0,"A, e",2.0,A,3.8,A
2015-01-07 00:00:00+00:00,0.0,A,12340000,700.0,"A, e",2.0,A,3.8,A
2015-01-08 00:00:00+00:00,0.0,A,12340000,670.0,"A, e",1.0,A,1.8,A
2015-01-09 00:00:00+00:00,0.1,A,12340000,680.0,"A, e",1.0,A,1.8,A
2015-01-10 00:00:00+00:00,0.1,A,12340000,700.0,"A, e",1.0,A,1.9,A
2015-01-11 00:00:00+00:00,0.1,A,12340000,740.0,"A, e",2.0,A,4.0,A
2015-01-12 00:00:00+00:00,0.1,A,12340000,761.0,A,2.0,A,4.1,A
2015-01-13 00:00:00+00:00,0.1,A,12340000,700.0,"A, e",2.0,A,3.8,A
2015-01-14 00:00:00+00:00,0.1,A,12340000,620.0,"A, e",2.0,A,3.3,A
2015-01-15 00:00:00+00:00,0.1,A,12340000,600.0,"A, e",1.0,A,1.6,A
2015-01-16 00:00:00+00:00,0.1,A,12340000,660.0,"A, e",1.0,A,1.8,A
2015-01-17 00:00:00+00:00,0.1,A,12340000,680.0,"A, e",1.0,A,1.8,A
2015-01-18 00:00:00+00:00,0.2,A,12340000,695.0,A,2.0,A,3.8,A
2015-01-19 00:00:00+00:00,0.2,A,12340000,704.0,A,3.0,A,5.7,A
2015-01-20 00:00:00+00:00,0.2,A,12340000,688.0,A,4.0,A,7.4,A
2015-01-21 00:00:00+00:00,0.1,A,12340000,650.0,"A, e",4.0,A,7.0,A
2015-01-22 00:00:00+00:00,0.1,A,12340000,600.0,"A, e",4.0,A,6.5,A
2015-01-23 00:00:00+00:00,0.2,A,12340000,640.0,"A, e",3.0,A,5.2,A
2015-01-24 00:00:00+00:00,0.4,A,12340000,682.0,A,4.0,A,7.4,A
2015-01-25 00:00:00+00:00,0.4,A,12340000,747.0,A,5.0,A,10.0,A
2015-01-26 00:00:00+00:00,0.3,A,12340000,862.0,A,4.0,A,9.3,A
2015-01-27 00:00:00+00:00,0.3,A,12340000,986.0,A,6.0,A,16.0,A
2015-01-28 00:00:00+00:00,0.5,A,12340000,895.0,A,5.0,A,12.0,A
2015-01-29 00:00:00+00:00,0.2,A,12340000,843.0,A,6.0,A,14.0,A
2015-01-30 00:00:00+00:00,0.1,A,12340000,804.0,A,5.0,A,11.0,A
2015-01-31 00:00:00+00:00,0.1,A,12340000,780.0,A,4.0,A,8.4,A
2015-02-01 00:00:00+00:00,0.1,A,12340000,763.0,A,4.0,A,8.2,A
2015-02-02 00:00:00+00:00,0.4,A,12340000,763.0,A,4.0,A,8.2,A
2015-02-03 00:00:00+00:00,0.9,A,12340000,774.0,A,4.0,A,8.4,A
2015-02-04 00:00:00+00:00,0.9,A,12340000,771.0,A,4.0,A,8.3,A
2015-02-05 00:00:00+00:00,1.3,A,12340000,759.0,A,5.0,A,10.0,A
2015-02-06 00:00:00+00:00,2.1,A,12340000,746.0,A,5.0,A,10.0,A
2015-02-07 00:00:00+00:00,2.7,A,12340000,795.0,A,6.0,A,13.0,A
2015-02-08 00:00:00+00:00,2.8,A,12340000,1170.0,A,16.0,A,51.0,A
2015-02-09 00:00:00+00:00,2.5,A,12340000,1520.0,A,34.0,A,140.0,A
2015-02-10 00:00:00+00:00,2.9,A,12340000,1640.0,A,37.0,A,164.0,A
2015-02-11 00:00:00+00:00,3.1,A,12340000,1650.0,A,31.0,A,138.0,A
2015-02-12 00:00:00+00:00,3.3,A,12340000,1560.0,A,23.0,A,97.0,A
2015-02-13 00:00:00+00:00,3.5,A,12340000,1540.0,A,18.0,A,75.0,A
2015-02-14 00:00:00+00:00,3.5,A,12340000,1570.0,A,15.0,A,64.0,A
2015-02-15 00:00:00+00:00,3.6,A,12340000,1620.0,A,13.0,A,57.0,A
2015-02-16 00:00:00+00:00,3.0,A,12340000,1600.0,A,12.0,A,52.0,A
2015-02-17 00:00:00+00:00,2.0,A,12340000,1530.0,A,10.0,A,41.0,A
2015-02-18 00:00:00+00:00,1.8,A,12340000,1480.0,A,9.0,A,36.0,A
2015-02-19 00:00:00+00:00,2.3,A,12340000,1450.0,A,9.0,A,35.0,A
2015-02-20 00:00:00+00:00,3.2,A,12340000,1430.0,A,8.0,A,31.0,A
2015-02-21 00:00:00+00:00,2.9,A,12340000,1410.0,A,8.0,A,30.0,A
2015-02-22 00:00:00+00:00,0.5,A,12340000,1260.0,A,7.0,A,24.0,A
2015-02-23 00:00:00+00:00,0.0,A,12340000,1150.0,A,7.0,A,22.0,A
2015-02-24 00:00:00+00:00,0.3,A,12340000,1190.0,A,6.0,A,19.0,A
2015-02-25 00:00:00+00:00,1.2,A,12340000,1210.0,A,6.0,A,20.0,A
2015-02-26 00:00:00+00:00,1.7,A,12340000,1160.0,A,5.0,A,16.0,A
2015-02-27 00:00:00+00:00,1.2,A,12340000,1100.0,A,5.0,A,15.0,A
2015-02-28 00:00:00+00:00,0.8,A,12340000,1050.0,A,4.0,A,11.0,A
2015-03-01 00:00:00+00:00,0.3,A,12340000,990.0,A,4.0,A,11.0,A
2015-03-02 00:00:00+00:00,0.2,A,12340000,994.0,A,4.0,A,11.0,A
2015-03-03 00:00:00+00:00,0.1,A,12340000,945.0,A,3.0,A,7.7,A
2015-03-04 00:00:00+00:00,0.1,A,12340000,906.0,A,3.0,A,7.3,A
2015-03-05 00:00:00+00:00,0.5,A,12340000,935.0,A,3.0,A,7.6,A
2015-03-06 00:00:00+00:00,1.7,A,12340000,926.0,A,4.0,A,10.0,A
2015-03-07 00:00:00+00:00,3.1,A,12340000,938.0,A,4.0,A,10.0,A
2015-03-08 00:00:00+00:00,3.6,A,12340000,944.0,A,6.0,A,15.0,A
2015-03-09 00:00:00+00:00,4.1,A,12340000,969.0,A,6.0,A,16.0,A
2015-03-10 00:00:00+00:00,4.5,A,12340000,990.0,A,7.0,A,19.0,A
2015-03-11 00:00:00+00:00,4.6,A,12340000,1010.0,A,8.0,A,22.0,A
2015-03-12 00:00:00+00:00,5.2,A,12340000,1020.0,A,9.0,A,25.0,A
2015-03-13 00:00:00+00:00,5.5,A,12340000,1110.0,A,9.0,A,27.0,A
2015-03-14 00:00:00+00:00,5.5,A,12340000,1190.0,A,11.0,A,35.0,A
2015-03-15 00:00:00+00:00,5.6,A,12340000,1580.0,A,24.0,A,102.0,A
2015-03-16 00:00:00+00:00,5.0,A,12340000,2900.0,A,71.0,A,556.0,A
2015-03-17 00:00:00+00:00,4.3,A,12340000,3480.0,A,49.0,A,460.0,A
2015-03-18 00:00:00+00:00,4.5,A,12340000,3580.0,A,30.0,A,290.0,A
2015-03-19 00:00:00+00:00,4.8,A,12340000,3580.0,A,25.0,A,242.0,A
2015-03-20 00:00:00+00:00,5.1,A,12340000,3500.0,A,21.0,A,198.0,A
2015-03-21 00:00:00+00:00,5.4,A,12340000,3450.0,A,18.0,A,168.0,A
2015-03-22 00:00:00+00:00,4.9,A,12340000,3430.0,A,16.0,A,148.0,A
2015-03-23 00:00:00+00:00,5.2,A,12340000,3420.0,A,14.0,A,129.0,A
2015-03-24 00:00:00+00:00,4.4,A,12340000,3340.0,A,13.0,A,117.0,A
2015-03-25 00:00:00+00:00,4.6,A,12340000,3190.0,A,12.0,A,103.0,A
2015-03-26 00:00:00+00:00,5.6,A,12340000,3030.0,A,11.0,A,90.0,A
2015-03-27 00:00:00+00:00,6.3,A,12340000,2940.0,A,11.0,A,87.0,A
2015-03-28 00:00:00+00:00,6.8,A,12340000,3030.0,A,13.0,A,106.0,A
2015-03-29 00:00:00+00:00,6.2,A,12340000,3210.0,A,14.0,A,121.0,A
2015-03-30 00:00:00+00:00,6.7,A,12340000,3280.0,A,14.0,A,124.0,A
2015-03-31 00:00:00+00:00,7.0,A,12340000,3400.0,A,14.0,A,129.0,A
2015-04-01 00:00:00+00:00,6.2,A,12340000,3560.0,A,16.0,A,154.0,A
2015-04-02 00:00:00+00:00,4.9,A,12340000,3560.0,A,15.0,A,144.0,A
2015-04-03 00:00:00+00:00,4.7,A,12340000,3410.0,A,13.0,A,120.0,A
2015-04-04 00:00:00+00:00,5.3,A,12340000,3230.0,A,13.0,A,113.0,A
2015-04-05 00:00:00+00:00,4.9,A,12340000,3050.0,A,11.0,A,91.0,A
2015-04-06 00:00:00+00:00,5.2,A,12340000,2880.0,A,9.0,A,70.0,A
2015-04-07 00:00:00+00:00,5.3,A,12340000,2720.0,A,9.0,A,66.0,A
2015-04-08 00:00:00+00:00,6.3,A,12340000,2540.0,A,8.0,A,55.0,A
2015-04-09 00:00:00+00:00,6.6,A,12340000,2320.0,A,8.0,A,50.0,A
2015-04-10 00:00:00+00:00,7.5,A,12340000,2190.0,A,8.0,A,47.0,A
2015-04-11 00:00:00+00:00,7.7,A,12340000,2160.0,A,8.0,A,47.0,A
2015-04-12 00:00:00+00:00,6.4,A,12340000,2150.0,A,6.0,A,35.0,A
2015-04-13 00:00:00+00:00,6.5,A,12340000,2110.0,A,7.0,A,40.0,A
2015-04-14 00:00:00+00:00,6.8,A,12340000,2070.0,A,6.0,A,34.0,A
2015-04-15 00:00:00+00:00,6.0,A,12340000,2040.0,A,5.0,A,28.0,A
2015-04-16 00:00:00+00:00,6.8,A,12340000,1990.0,A,5.0,A,27.0,A
2015-04-17 00:00:00+00:00,8.3,A,12340000,1990.0,A,6.0,A,32.0,A
2015-04-18 00:00:00+00:00,9.2,A,12340000,2050.0,A,8.0,A,44.0,A
2015-04-19 00:00:00+00:00,8.9,A,12340000,2130.0,A,7.0,A,40.0,A
2015-04-20 00:00:00+00:00,8.8,A,12340000,2180.0,A,8.0,A,47.0,A
2015-04-21 00:00:00+00:00,9.5,A,12340000,2260.0,A,8.0,A,49.0,A
2015-04-22 00:00:00+00:00,9.8,A,12340000,2430.0,A,8.0,A,52.0,A
2015-04-23 00:00:00+00:00,9.3,A,12340000,2660.0,A,10.0,A,72.0,A
2015-04-24 00:00:00+00:00,9.1,A,12340000,2820.0,A,12.0,A,91.0,A
2015-04-25 00:00:00+00:00,8.1,A,12340000,2830.0,A,10.0,A,76.0,A
2015-04-26 00:00:00+00:00,8.4,A,12340000,2780.0,A,10.0,A,75.0,A
2015-04-27 00:00:00+00:00,8.4,A,12340000,2700.0,A,8.0,A,58.0,A
2015-04-28 00:00:00+00:00,9.8,A,12340000,2580.0,A,6.0,A,42.0,A
2015-04-29 00:00:00+00:00,10.6,A,12340000,2570.0,A,6.0,A,42.0,A
2015-04-30 00:00:00+00:00,10.0,A,12340000,2720.0,A,7.0,A,51.0,A
2015-05-01 00:00:00+00:00,9.7,A,12340000,2840.0,A,8.0,A,61.0,A
2015-05-02 00:00:00+00:00,10.0,A,12340000,2900.0,A,9.0,A,70.0,A
2015-05-03 00:00:00+00:00,10.1,A,12340000,3000.0,A,10.0,A,81.0,A
2015-05-04 00:00:00+00:00,10.3,A,12340000,3060.0,A,11.0,A,91.0,A
2015-05-05 00:00:00+00:00,11.2,A,12340000,3150.0,A,13.0,A,111.0,A
2015-05-06 00:00:00+00:00,10.4,A,12340000,3320.0,A,14.0,A,125.0,A
2015-05-07 00:00:00+00:00,10.3,A,12340000,3320.0,A,15.0,A,134.0,A
2015-05-08 00:00:00+00:00,9.9,A,12340000,3150.0,A,12.0,A,102.0,A
2015-05-09 00:00:00+00:00,9.5,A,12340000,2950.0,A,10.0,A,80.0,A
2015-05-10 00:00:00+00:00,10.3,A,12340000,2780.0,A,8.0,A,60.0,A
2015-05-11 00:00:00+00:00,10.2,A,12340000,2660.0,A,7.0,A,50.0,A
2015-05-12 00:00:00+00:00,9.9,A,12340000,2570.0,A,6.0,A,42.0,A
2015-05-13 00:00:00+00:00,10.6,A,12340000,2510.0,A,6.0,A,41.0,A
2015-05-14 00:00:00+00:00,10.8,A,12340000,2480.0,A,6.0,A,40.0,A
2015-05-15 00:00:00+00:00,10.8,A,12340000,2490.0,A,6.0,A,40.0,A
2015-05-16 00:00:00+00:00,9.9,A,12340000,2560.0,A,6.0,A,41.0,A
2015-05-17 00:00:00+00:00,9.6,A,12340000,2650.0,A,6.0,A,43.0,A
2015-05-18 00:00:00+00:00,9.9,A,12340000,2680.0,A,6.0,A,43.0,A
2015-05-19 00:00:00+00:00,10.0,A,12340000,2640.0,A,7.0,A,50.0,A
2015-05-20 00:00:00+00:00,10.2,A,12340000,2520.0,A,6.0,A,41.0,A
2015-05-21 00:00:00+00:00,11.8,A,12340000,2450.0,A,6.0,A,40.0,A
2015-05-22 00:00:00+00:00,12.6,A,12340000,2490.0,A,6.0,A,40.0,A
2015-05-23 00:00:00+00:00,12.2,A,12340000,2620.0,A,8.0,A,57.0,A
2015-05-24 00:00:00+00:00,11.7,A,12340000,2840.0,A,11.0,A,84.0,A
2015-05-25 00:00:00+00:00,11.2,A,12340000,3020.0,A,13.0,A,106.0,A
2015-05-26 00:00:00+00:00,12.3,A,12340000,3070.0,A,15.0,A,124.0,A
2015-05-27 00:00:00+00:00,12.7,A,12340000,3180.0,A,18.0,A,155.0,A
2015-05-28 00:00:00+00:00,12.3,A,12340000,3300.0,A,21.0,A,187.0,A
2015-05-29 00:00:00+00:00,12.1,A,12340000,3310.0,A,24.0,A,214.0,A
2015-05-30 00:00:00+00:00,12.6,A,12340000,3290.0,A,27.0,A,240.0,A
2015-05-31 00:00:00+00:00,12.4,A,12340000,3390.0,A,29.0,A,265.0,A
2015-06-01 00:00:00+00:00,13.3,A,12340000,3460.0,A,32.0,A,299.0,A
2015-06-02 00:00:00+00:00,13.0,A,12340000,3740.0,A,37.0,A,374.0,A
2015-06-03 00:00:00+00:00,12.4,A,12340000,3910.0,A,46.0,A,486.0,A
2015-06-04 00:00:00+00:00,13.0,A,12340000,3610.0,A,40.0,A,390.0,A
2015-06-05 00:00:00+00:00,13.7,A,12340000,3290.0,A,30.0,A,266.0,A
2015-06-06 00:00:00+00:00,15.0,A,12340000,3050.0,A,22.0,A,181.0,A
2015-06-07 00:00:00+00:00,15.8,A,12340000,2900.0,A,18.0,A,141.0,A
2015-06-08 00:00:00+00:00,16.6,A,12340000,2780.0,A,17.0,A,128.0,A
2015-06-09 00:00:00+00:00,17.0,A,12340000,2670.0,A,15.0,A,108.0,A
2015-06-10 00:00:00+00:00,16.7,A,12340000,2640.0,A,15.0,A,107.0,A
2015-06-11 00:00:00+00:00,17.0,A,12340000,2520.0,A,15.0,A,102.0,A
2015-06-12 00:00:00+00:00,16.8,A,12340000,2290.0,A,14.0,A,87.0,A
2015-06-13 00:00:00+00:00,15.7,A,12340000,2100.0,A,12.0,A,68.0,A
2015-06-14 00:00:00+00:00,15.1,A,12340000,1950.0,A,9.0,A,47.0,A
2015-06-15 00:00:00+00:00,15.1,A,12340000,1820.0,A,8.0,A,39.0,A
2015-06-16 00:00:00+00:00,15.6,A,12340000,1700.0,A,8.0,A,37.0,A
2015-06-17 00:00:00+00:00,16.0,A,12340000,1590.0,A,7.0,A,30.0,A
2015-06-18 00:00:00+00:00,16.7,A,12340000,1500.0,A,6.0,A,24.0,A
2015-06-19 00:00:00+00:00,16.7,A,12340000,1420.0,A,6.0,A,23.0,A
2015-06-20 00:00:00+00:00,16.2,A,12340000,1350.0,A,4.0,A,15.0,A
2015-06-21 00:00:00+00:00,15.7,A,12340000,1310.0,A,4.0,A,14.0,A
2015-06-22 00:00:00+00:00,15.9,A,12340000,1260.0,A,4.0,A,14.0,A
2015-06-23 00:00:00+00:00,16.3,A,12340000,1210.0,A,4.0,A,13.0,A
2015-06-24 00:00:00+00:00,16.9,A,12340000,1160.0,A,4.0,A,13.0,A
2015-06-25 00:00:00+00:00,18.4,A,12340000,1120.0,A,3.0,A,9.1,A
2015-06-26 00:00:00+00:00,19.0,A,12340000,1090.0,A,3.0,A,8.8,A
2015-06-27 00:00:00+00:00,19.7,A,12340000,1040.0,A,2.0,A,5.6,A
2015-06-28 00:00:00+00:00,20.5,A,12340000,1010.0,A,4.0,A,11.0,A
2015-06-29 00:00:00+00:00,20.5,A,12340000,979.0,A,3.0,A,7.9,A
2015-06-30 00:00:00+00:00,20.8,A,12340000,963.0,A,3.0,A,7.8,A
2015-07-01 00:00:00+00:00,20.4,A,12340000,925.0,A,4.0,A,10.0,A
2015-07-02 00:00:00+00:00,20.8,A,12340000,898.0,A,3.0,A,7.3,A
2015-07-03 00:00:00+00:00,21.0,A,12340000,875.0,A,3.0,A,7.1,A
2015-07-04 00:00:00+00:00,20.9,A,12340000,849.0,A,4.0,A,9.2,A
2015-07-05 00:00:00+00:00,19.6,A,12340000,825.0,A,4.0,A,8.9,A
2015-07-06 00:00:00+00:00,18.2,A,12340000,816.0,A,3.0,A,6.6,A
2015-07-07 00:00:00+00:00,17.8,A,12340000,817.0,A,2.0,A,4.4,A
2015-07-08 00:00:00+00:00,18.2,A,12340000,795.0,A,2.0,A,4.3,A
2015-07-09 00:00:00+00:00,18.6,A,12340000,769.0,A,2.0,A,4.2,A
2015-07-10 00:00:00+00:00,19.2,A,12340000,744.0,A,2.0,A,4.0,A
2015-07-11 00:00:00+00:00,18.5,A,12340000,730.0,A,2.0,A,3.9,A
2015-07-12 00:00:00+00:00,18.0,A,12340000,764.0,A,7.0,A,14.0,A
2015-07-13 00:00:00+00:00,17.3,A,12340000,754.0,A,6.0,A,12.0,A
2015-07-14 00:00:00+00:00,18.4,A,12340000,734.0,A,3.0,A,5.9,A
2015-07-15 00:00:00+00:00,18.4,A,12340000,711.0,A,2.0,A,3.8,A
2015-07-16 00:00:00+00:00,17.0,A,12340000,699.0,A,2.0,A,3.8,A
2015-07-17 00:00:00+00:00,16.1,A,12340000,684.0,A,2.0,A,3.7,A
2015-07-18 00:00:00+00:00,16.6,A,12340000,670.0,A,3.0,A,5.4,A
2015-07-19 00:00:00+00:00,17.7,A,12340000,656.0,A,3.0,A,5.3,A
2015-07-20 00:00:00+00:00,18.6,A,12340000,647.0,A,3.0,A,5.2,A
2015-07-21 00:00:00+00:00,19.2,A,12340000,631.0,A,3.0,A,5.1,A
