datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2007-11-26 00:00:00+00:00,,,12340000,450.0,"A, e",1.0,A,1.2,A
2007-11-27 00:00:00+00:00,,,12340000,470.0,"A, e",1.0,A,1.3,A
2007-11-28 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-11-29 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2007-11-30 00:00:00+00:00,,,12340000,460.0,"A, e",2.0,A,2.5,A
2007-12-01 00:00:00+00:00,,,12340000,440.0,"A, e",2.0,A,2.4,A
2007-12-02 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2007-12-03 00:00:00+00:00,,,12340000,550.0,"A, e",2.0,A,3.0,A
2007-12-04 00:00:00+00:00,,,12340000,620.0,"A, e",3.0,A,5.0,A
2007-12-05 00:00:00+00:00,,,12340000,600.0,"A, e",3.0,A,4.9,A
2007-12-06 00:00:00+00:00,,,12340000,570.0,"A, e",3.0,A,4.6,A
2007-12-07 00:00:00+00:00,,,12340000,530.0,"A, e",3.0,A,4.3,A
2007-12-08 00:00:00+00:00,,,12340000,500.0,"A, e",3.0,A,4.0,A
2007-12-09 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2007-12-10 00:00:00+00:00,,,12340000,460.0,"A, e",3.0,A,3.7,A
2007-12-11 00:00:00+00:00,,,12340000,450.0,"A, e",3.0,A,3.6,A
2007-12-12 00:00:00+00:00,,,12340000,460.0,"A, e",4.0,A,5.0,A
2007-12-13 00:00:00+00:00,,,12340000,480.0,"A, e",4.0,A,5.2,A
2007-12-14 00:00:00+00:00,,,12340000,470.0,"A, e",4.0,A,5.1,A
2007-12-15 00:00:00+00:00,,,12340000,450.0,"A, e",4.0,A,4.9,A
2007-12-16 00:00:00+00:00,,,12340000,440.0,"A, e",3.0,A,3.6,A
2007-12-17 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2007-12-18 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2007-12-19 00:00:00+00:00,,,12340000,470.0,"A, e",2.0,A,2.5,A
2007-12-20 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2007-12-21 00:00:00+00:00,,,12340000,420.0,"A, e",2.0,A,2.3,A
2007-12-22 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2007-12-23 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2007-12-24 00:00:00+00:00,,,12340000,460.0,"A, e",2.0,A,2.5,A
2007-12-25 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2007-12-26 00:00:00+00:00,,,12340000,420.0,"A, e",2.0,A,2.3,A
2007-12-27 00:00:00+00:00,,,12340000,410.0,"A, e",2.0,A,2.2,A
2007-12-28 00:00:00+00:00,,,12340000,400.0,"A, e",3.0,A,3.2,A
2007-12-29 00:00:00+00:00,,,12340000,410.0,"A, e",4.0,A,4.4,A
2007-12-30 00:00:00+00:00,,,12340000,420.0,"A, e",3.0,A,3.4,A
2007-12-31 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2008-01-01 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-01-02 00:00:00+00:00,,,12340000,370.0,"A, e",1.0,A,1.0,A
2008-01-03 00:00:00+00:00,,,12340000,350.0,"A, e",1.0,A,0.95,A
2008-01-04 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2008-01-05 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2008-01-06 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2008-01-07 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2008-01-08 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2008-01-09 00:00:00+00:00,,,12340000,420.0,"A, e",2.0,A,2.3,A
2008-01-10 00:00:00+00:00,,,12340000,420.0,"A, e",1.0,A,1.1,A
2008-01-11 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2008-01-12 00:00:00+00:00,,,12340000,480.0,"A, e",5.0,A,6.5,A
2008-01-13 00:00:00+00:00,,,12340000,470.0,"A, e",7.0,A,8.9,A
2008-01-14 00:00:00+00:00,,,12340000,450.0,"A, e",4.0,A,4.9,A
2008-01-15 00:00:00+00:00,,,12340000,430.0,"A, e",2.0,A,2.3,A
2008-01-16 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-01-17 00:00:00+00:00,,,12340000,370.0,"A, e",1.0,A,1.0,A
2008-01-18 00:00:00+00:00,,,12340000,380.0,"A, e",1.0,A,1.0,A
2008-01-19 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-01-20 00:00:00+00:00,,,12340000,350.0,"A, e",1.0,A,0.95,A
2008-01-21 00:00:00+00:00,,,12340000,280.0,"A, e",1.0,A,0.76,A
2008-01-22 00:00:00+00:00,,,12340000,250.0,"A, e",1.0,A,0.68,A
2008-01-23 00:00:00+00:00,,,12340000,270.0,"A, e",1.0,A,0.73,A
2008-01-24 00:00:00+00:00,,,12340000,280.0,"A, e",1.0,A,0.76,A
2008-01-25 00:00:00+00:00,,,12340000,300.0,"A, e",1.0,A,0.81,A
2008-01-26 00:00:00+00:00,,,12340000,330.0,"A, e",1.0,A,0.89,A
2008-01-27 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-01-28 00:00:00+00:00,,,12340000,450.0,"A, e",1.0,A,1.2,A
2008-01-29 00:00:00+00:00,,,12340000,420.0,"A, e",1.0,A,1.1,A
2008-01-30 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-01-31 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-02-01 00:00:00+00:00,,,12340000,390.0,"A, e",1.0,A,1.1,A
2008-02-02 00:00:00+00:00,,,12340000,390.0,"A, e",1.0,A,1.1,A
2008-02-03 00:00:00+00:00,,,12340000,380.0,"A, e",1.0,A,1.0,A
2008-02-04 00:00:00+00:00,,,12340000,380.0,"A, e",1.0,A,1.0,A
2008-02-05 00:00:00+00:00,,,12340000,380.0,"A, e",2.0,A,2.1,A
2008-02-06 00:00:00+00:00,,,12340000,390.0,"A, e",2.0,A,2.1,A
2008-02-07 00:00:00+00:00,,,12340000,400.0,"A, e",2.0,A,2.2,A
2008-02-08 00:00:00+00:00,,,12340000,410.0,"A, e",2.0,A,2.2,A
2008-02-09 00:00:00+00:00,,,12340000,420.0,"A, e",2.0,A,2.3,A
2008-02-10 00:00:00+00:00,,,12340000,440.0,"A, e",2.0,A,2.4,A
2008-02-11 00:00:00+00:00,,,12340000,470.0,"A, e",3.0,A,3.8,A
2008-02-12 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2008-02-13 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2008-02-14 00:00:00+00:00,,,12340000,460.0,"A, e",2.0,A,2.5,A
2008-02-15 00:00:00+00:00,,,12340000,450.0,"A, e",3.0,A,3.6,A
2008-02-16 00:00:00+00:00,,,12340000,440.0,"A, e",2.0,A,2.4,A
2008-02-17 00:00:00+00:00,,,12340000,420.0,"A, e",1.0,A,1.1,A
2008-02-18 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2008-02-19 00:00:00+00:00,,,12340000,390.0,"A, e",1.0,A,1.1,A
2008-02-20 00:00:00+00:00,,,12340000,380.0,"A, e",1.0,A,1.0,A
2008-02-21 00:00:00+00:00,,,12340000,390.0,"A, e",2.0,A,2.1,A
2008-02-22 00:00:00+00:00,,,12340000,400.0,"A, e",2.0,A,2.2,A
2008-02-23 00:00:00+00:00,,,12340000,400.0,"A, e",2.0,A,2.2,A
2008-02-24 00:00:00+00:00,,,12340000,410.0,"A, e",2.0,A,2.2,A
2008-02-25 00:00:00+00:00,,,12340000,425.0,A,2.0,A,2.3,A
2008-02-26 00:00:00+00:00,,,12340000,417.0,A,1.0,A,1.1,A
2008-02-27 00:00:00+00:00,,,12340000,418.0,A,2.0,A,2.3,A
2008-02-28 00:00:00+00:00,,,12340000,429.0,A,3.0,A,3.5,A
2008-02-29 00:00:00+00:00,,,12340000,445.0,A,2.0,A,2.4,A
2008-03-01 00:00:00+00:00,,,12340000,453.0,A,3.0,A,3.7,A
2008-03-02 00:00:00+00:00,,,12340000,450.0,A,3.0,A,3.6,A
2008-03-03 00:00:00+00:00,,,12340000,442.0,A,3.0,A,3.6,A
2008-03-04 00:00:00+00:00,,,12340000,448.0,A,2.0,A,2.4,A
2008-03-05 00:00:00+00:00,,,12340000,444.0,A,3.0,A,3.6,A
2008-03-06 00:00:00+00:00,,,12340000,444.0,A,3.0,A,3.6,A
2008-03-07 00:00:00+00:00,,,12340000,444.0,A,4.0,A,4.8,A
2008-03-08 00:00:00+00:00,,,12340000,439.0,A,3.0,A,3.6,A
2008-03-09 00:00:00+00:00,,,12340000,440.0,A,2.0,A,2.4,A
2008-03-10 00:00:00+00:00,,,12340000,450.0,A,3.0,A,3.6,A
2008-03-11 00:00:00+00:00,,,12340000,466.0,A,4.0,A,5.0,A
2008-03-12 00:00:00+00:00,,,12340000,475.0,A,4.0,A,5.1,A
2008-03-13 00:00:00+00:00,,,12340000,479.0,A,4.0,A,5.2,A
2008-03-14 00:00:00+00:00,,,12340000,489.0,A,5.0,A,6.6,A
2008-03-15 00:00:00+00:00,,,12340000,495.0,A,6.0,A,8.0,A
2008-03-16 00:00:00+00:00,,,12340000,496.0,A,4.0,A,5.4,A
2008-03-17 00:00:00+00:00,,,12340000,490.0,A,3.0,A,4.0,A
2008-03-18 00:00:00+00:00,,,12340000,488.0,A,5.0,A,6.6,A
2008-03-19 00:00:00+00:00,,,12340000,500.0,A,6.0,A,8.1,A
2008-03-20 00:00:00+00:00,,,12340000,514.0,A,5.0,A,6.9,A
2008-03-21 00:00:00+00:00,,,12340000,517.0,A,4.0,A,5.6,A
2008-03-22 00:00:00+00:00,,,12340000,497.0,A,3.0,A,4.0,A
2008-03-23 00:00:00+00:00,,,12340000,482.0,A,3.0,A,3.9,A
2008-03-24 00:00:00+00:00,,,12340000,492.0,A,3.0,A,4.0,A
2008-03-25 00:00:00+00:00,,,12340000,494.0,A,3.0,A,4.0,A
2008-03-26 00:00:00+00:00,,,12340000,493.0,A,3.0,A,4.0,A
2008-03-27 00:00:00+00:00,,,12340000,495.0,A,3.0,A,4.0,A
2008-03-28 00:00:00+00:00,,,12340000,477.0,A,2.0,A,2.6,A
2008-03-29 00:00:00+00:00,,,12340000,478.0,A,3.0,A,3.9,A
2008-03-30 00:00:00+00:00,,,12340000,460.0,A,3.0,A,3.7,A
2008-03-31 00:00:00+00:00,,,12340000,459.0,A,3.0,A,3.7,A
2008-04-01 00:00:00+00:00,4.5,A,12340000,452.0,A,3.0,A,3.7,A
2008-04-02 00:00:00+00:00,4.5,A,12340000,444.0,A,4.0,A,4.8,A
2008-04-03 00:00:00+00:00,4.0,A,12340000,440.0,A,4.0,A,4.8,A
2008-04-04 00:00:00+00:00,5.0,A,12340000,447.0,A,4.0,A,4.8,A
2008-04-05 00:00:00+00:00,5.0,A,12340000,464.0,A,4.0,A,5.0,A
2008-04-06 00:00:00+00:00,5.0,A,12340000,469.0,A,3.0,A,3.8,A
2008-04-07 00:00:00+00:00,5.5,A,12340000,469.0,A,4.0,A,5.1,A
2008-04-08 00:00:00+00:00,6.0,A,12340000,480.0,A,3.0,A,3.9,A
2008-04-09 00:00:00+00:00,6.0,A,12340000,504.0,A,4.0,A,5.4,A
2008-04-10 00:00:00+00:00,6.0,A,12340000,534.0,A,5.0,A,7.2,A
2008-04-11 00:00:00+00:00,6.5,A,12340000,553.0,A,5.0,A,7.5,A
2008-04-12 00:00:00+00:00,7.5,A,12340000,575.0,A,6.0,A,9.3,A
2008-04-13 00:00:00+00:00,8.5,A,12340000,653.0,A,10.0,A,18.0,A
2008-04-14 00:00:00+00:00,9.0,A,12340000,790.0,A,16.0,A,34.0,A
2008-04-15 00:00:00+00:00,8.0,A,12340000,968.0,A,25.0,A,65.0,A
2008-04-16 00:00:00+00:00,6.0,A,12340000,1020.0,A,21.0,A,58.0,A
2008-04-17 00:00:00+00:00,7.0,A,12340000,1010.0,A,19.0,A,52.0,A
2008-04-18 00:00:00+00:00,8.0,A,12340000,1050.0,A,20.0,A,57.0,A
2008-04-19 00:00:00+00:00,7.0,A,12340000,1160.0,A,14.0,A,44.0,A
2008-04-20 00:00:00+00:00,4.5,A,12340000,1230.0,A,13.0,A,43.0,A
2008-04-21 00:00:00+00:00,3.5,A,12340000,1200.0,A,10.0,A,32.0,A
2008-04-22 00:00:00+00:00,5.0,A,12340000,1170.0,A,9.0,A,28.0,A
2008-04-23 00:00:00+00:00,5.5,A,12340000,1150.0,A,10.0,A,31.0,A
2008-04-24 00:00:00+00:00,6.5,A,12340000,1140.0,A,9.0,A,28.0,A
2008-04-25 00:00:00+00:00,6.5,A,12340000,1110.0,A,10.0,A,30.0,A
2008-04-26 00:00:00+00:00,7.0,A,12340000,1100.0,A,7.0,A,21.0,A
2008-04-27 00:00:00+00:00,8.0,A,12340000,1100.0,A,7.0,A,21.0,A
2008-04-28 00:00:00+00:00,9.5,A,12340000,1190.0,A,9.0,A,29.0,A
2008-04-29 00:00:00+00:00,9.0,A,12340000,1490.0,A,15.0,A,60.0,A
2008-04-30 00:00:00+00:00,7.5,A,12340000,1910.0,A,28.0,A,144.0,A
2008-05-01 00:00:00+00:00,6.5,A,12340000,2130.0,A,27.0,A,155.0,A
2008-05-02 00:00:00+00:00,7.0,A,12340000,2080.0,A,17.0,A,95.0,A
2008-05-03 00:00:00+00:00,8.0,A,12340000,2130.0,A,15.0,A,86.0,A
2008-05-04 00:00:00+00:00,8.5,A,12340000,2370.0,A,16.0,A,102.0,A
2008-05-05 00:00:00+00:00,8.5,A,12340000,2740.0,A,23.0,A,170.0,A
2008-05-06 00:00:00+00:00,8.5,A,12340000,3230.0,A,32.0,A,279.0,A
2008-05-07 00:00:00+00:00,8.0,A,12340000,3740.0,A,35.0,A,353.0,A
2008-05-08 00:00:00+00:00,8.0,A,12340000,4040.0,A,33.0,A,360.0,A
2008-05-09 00:00:00+00:00,8.0,A,12340000,4090.0,A,29.0,A,320.0,A
2008-05-10 00:00:00+00:00,7.5,A,12340000,3960.0,A,22.0,A,235.0,A
2008-05-11 00:00:00+00:00,8.0,A,12340000,3810.0,A,20.0,A,206.0,A
2008-05-12 00:00:00+00:00,7.5,A,12340000,3690.0,A,14.0,A,139.0,A
2008-05-13 00:00:00+00:00,7.5,A,12340000,3520.0,A,14.0,A,133.0,A
2008-05-14 00:00:00+00:00,8.5,A,12340000,3510.0,A,12.0,A,114.0,A
2008-05-15 00:00:00+00:00,9.5,A,12340000,3670.0,A,12.0,A,119.0,A
2008-05-16 00:00:00+00:00,10.5,A,12340000,4300.0,A,20.0,A,232.0,A
2008-05-17 00:00:00+00:00,10.5,A,12340000,5390.0,A,66.0,A,960.0,A
2008-05-18 00:00:00+00:00,10.5,A,12340000,6810.0,A,116.0,A,2110.0,A
2008-05-19 00:00:00+00:00,10.5,A,12340000,8810.0,A,228.0,A,5420.0,A
2008-05-20 00:00:00+00:00,9.5,A,12340000,9790.0,A,202.0,A,5340.0,A
2008-05-21 00:00:00+00:00,8.5,A,12340000,10100.0,A,171.0,A,4660.0,A
2008-05-22 00:00:00+00:00,7.5,A,12340000,9490.0,A,126.0,A,3230.0,A
2008-05-23 00:00:00+00:00,7.5,A,12340000,8330.0,A,82.0,A,1840.0,A
2008-05-24 00:00:00+00:00,8.0,A,12340000,7700.0,A,75.0,A,1560.0,A
2008-05-25 00:00:00+00:00,8.0,A,12340000,7740.0,A,93.0,A,1940.0,A
2008-05-26 00:00:00+00:00,8.5,A,12340000,7820.0,A,108.0,A,2280.0,A
2008-05-27 00:00:00+00:00,8.5,A,12340000,7950.0,A,127.0,A,2730.0,A
2008-05-28 00:00:00+00:00,9.0,A,12340000,7860.0,A,120.0,A,2550.0,A
2008-05-29 00:00:00+00:00,10.0,A,12340000,7560.0,A,84.0,A,1710.0,A
2008-05-30 00:00:00+00:00,10.5,A,12340000,7250.0,A,67.0,A,1310.0,A
2008-05-31 00:00:00+00:00,11.0,A,12340000,7210.0,A,64.0,A,1250.0,A
2008-06-01 00:00:00+00:00,11.0,A,12340000,7390.0,A,69.0,A,1380.0,A
2008-06-02 00:00:00+00:00,10.0,A,12340000,7600.0,A,68.0,A,1400.0,A
2008-06-03 00:00:00+00:00,9.5,A,12340000,7610.0,A,68.0,A,1400.0,A
2008-06-04 00:00:00+00:00,9.5,A,12340000,7200.0,A,55.0,A,1070.0,A
2008-06-05 00:00:00+00:00,9.5,A,12340000,6620.0,A,45.0,A,804.0,A
2008-06-06 00:00:00+00:00,10.5,A,12340000,6240.0,A,40.0,A,674.0,A
2008-06-07 00:00:00+00:00,9.5,A,12340000,5940.0,A,38.0,A,609.0,A
2008-06-08 00:00:00+00:00,8.5,A,12340000,5570.0,A,34.0,A,511.0,A
2008-06-09 00:00:00+00:00,8.5,A,12340000,5210.0,A,31.0,A,436.0,A
2008-06-10 00:00:00+00:00,8.5,A,12340000,5010.0,A,28.0,A,379.0,A
2008-06-11 00:00:00+00:00,7.5,A,12340000,4920.0,A,26.0,A,345.0,A
2008-06-12 00:00:00+00:00,8.0,A,12340000,4790.0,A,24.0,A,310.0,A
2008-06-13 00:00:00+00:00,10.0,A,12340000,4650.0,A,26.0,A,326.0,A
2008-06-14 00:00:00+00:00,11.5,A,12340000,4590.0,A,26.0,A,322.0,A
2008-06-15 00:00:00+00:00,12.0,A,12340000,4760.0,A,28.0,A,360.0,A
2008-06-16 00:00:00+00:00,12.5,A,12340000,5040.0,A,32.0,A,435.0,A
2008-06-17 00:00:00+00:00,13.0,A,12340000,5270.0,A,33.0,A,470.0,A
2008-06-18 00:00:00+00:00,12.5,A,12340000,5530.0,A,37.0,A,552.0,A
2008-06-19 00:00:00+00:00,12.5,A,12340000,5630.0,A,38.0,A,578.0,A
2008-06-20 00:00:00+00:00,13.0,A,12340000,5550.0,A,35.0,A,524.0,A
2008-06-21 00:00:00+00:00,13.5,A,12340000,5400.0,A,30.0,A,437.0,A
2008-06-22 00:00:00+00:00,14.5,A,12340000,5470.0,A,30.0,A,443.0,A
2008-06-23 00:00:00+00:00,13.5,A,12340000,5650.0,A,32.0,A,488.0,A
2008-06-24 00:00:00+00:00,14.0,A,12340000,5440.0,A,29.0,A,426.0,A
2008-06-25 00:00:00+00:00,13.5,A,12340000,5120.0,A,24.0,A,332.0,A
2008-06-26 00:00:00+00:00,14.0,A,12340000,4790.0,A,21.0,A,272.0,A
2008-06-27 00:00:00+00:00,14.0,A,12340000,4500.0,A,19.0,A,231.0,A
2008-06-28 00:00:00+00:00,14.5,A,12340000,4240.0,A,17.0,A,195.0,A
2008-06-29 00:00:00+00:00,15.5,A,12340000,4030.0,A,16.0,A,174.0,A
2008-06-30 00:00:00+00:00,16.0,A,12340000,3910.0,A,15.0,A,158.0,A
2008-07-01 00:00:00+00:00,16.0,A,12340000,3840.0,A,16.0,A,166.0,A
2008-07-02 00:00:00+00:00,15.0,A,12340000,4060.0,A,25.0,A,274.0,A
2008-07-03 00:00:00+00:00,15.5,A,12340000,4010.0,A,26.0,A,282.0,A
2008-07-04 00:00:00+00:00,16.5,A,12340000,3660.0,A,22.0,A,217.0,A
2008-07-05 00:00:00+00:00,16.5,A,12340000,3420.0,A,19.0,A,175.0,A
2008-07-06 00:00:00+00:00,16.0,A,12340000,3220.0,A,17.0,A,148.0,A
2008-07-07 00:00:00+00:00,15.5,A,12340000,3010.0,A,16.0,A,130.0,A
2008-07-08 00:00:00+00:00,16.0,A,12340000,2800.0,A,14.0,A,106.0,A
2008-07-09 00:00:00+00:00,16.5,A,12340000,2650.0,A,9.0,A,64.0,A
2008-07-10 00:00:00+00:00,16.5,A,12340000,2490.0,A,6.0,A,40.0,A
2008-07-11 00:00:00+00:00,15.5,A,12340000,2350.0,A,6.0,A,38.0,A
2008-07-12 00:00:00+00:00,15.5,A,12340000,2200.0,A,6.0,A,36.0,A
2008-07-13 00:00:00+00:00,16.0,A,12340000,2060.0,A,6.0,A,33.0,A
2008-07-14 00:00:00+00:00,16.5,A,12340000,1940.0,A,6.0,A,31.0,A
2008-07-15 00:00:00+00:00,15.5,A,12340000,1800.0,A,6.0,A,29.0,A
2008-07-16 00:00:00+00:00,15.5,A,12340000,1720.0,A,5.0,A,23.0,A
2008-07-17 00:00:00+00:00,16.0,A,12340000,1630.0,A,5.0,A,22.0,A
2008-07-18 00:00:00+00:00,16.5,A,12340000,1530.0,A,5.0,A,21.0,A
2008-07-19 00:00:00+00:00,16.0,A,12340000,1470.0,A,5.0,A,20.0,A
2008-07-20 00:00:00+00:00,16.5,A,12340000,1410.0,A,4.0,A,15.0,A
2008-07-21 00:00:00+00:00,17.0,A,12340000,1350.0,A,4.0,A,15.0,A
