datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2006-11-24 00:00:00+00:00,,,12340000,1020.0,A,2.0,A,5.5,A
2006-11-25 00:00:00+00:00,,,12340000,1010.0,A,2.0,A,5.5,A
2006-11-26 00:00:00+00:00,,,12340000,947.0,A,2.0,A,5.1,A
2006-11-27 00:00:00+00:00,,,12340000,921.0,A,2.0,A,5.0,A
2006-11-28 00:00:00+00:00,,,12340000,800.0,"A, e",3.0,A,6.5,A
2006-11-29 00:00:00+00:00,,,12340000,600.0,"A, e",3.0,A,4.9,A
2006-11-30 00:00:00+00:00,,,12340000,530.0,"A, e",3.0,A,4.3,A
2006-12-01 00:00:00+00:00,,,12340000,700.0,"A, e",3.0,A,5.7,A
2006-12-02 00:00:00+00:00,,,12340000,730.0,"A, e",3.0,A,5.9,A
2006-12-03 00:00:00+00:00,,,12340000,740.0,"A, e",3.0,A,6.0,A
2006-12-04 00:00:00+00:00,,,12340000,730.0,"A, e",3.0,A,5.9,A
2006-12-05 00:00:00+00:00,,,12340000,730.0,"A, e",3.0,A,5.9,A
2006-12-06 00:00:00+00:00,,,12340000,760.0,"A, e",3.0,A,6.2,A
2006-12-07 00:00:00+00:00,,,12340000,710.0,"A, e",3.0,A,5.8,A
2006-12-08 00:00:00+00:00,,,12340000,690.0,"A, e",2.0,A,3.7,A
2006-12-09 00:00:00+00:00,,,12340000,680.0,"A, e",2.0,A,3.7,A
2006-12-10 00:00:00+00:00,,,12340000,680.0,"A, e",2.0,A,3.7,A
2006-12-11 00:00:00+00:00,,,12340000,720.0,"A, e",2.0,A,3.9,A
2006-12-12 00:00:00+00:00,,,12340000,756.0,A,3.0,A,6.1,A
2006-12-13 00:00:00+00:00,,,12340000,755.0,A,4.0,A,8.2,A
2006-12-14 00:00:00+00:00,,,12340000,762.0,A,3.0,A,6.2,A
2006-12-15 00:00:00+00:00,,,12340000,773.0,A,3.0,A,6.3,A
2006-12-16 00:00:00+00:00,,,12340000,762.0,A,3.0,A,6.2,A
2006-12-17 00:00:00+00:00,,,12340000,630.0,"A, e",3.0,A,5.1,A
2006-12-18 00:00:00+00:00,,,12340000,450.0,"A, e",3.0,A,3.6,A
2006-12-19 00:00:00+00:00,,,12340000,350.0,"A, e",2.0,A,1.9,A
2006-12-20 00:00:00+00:00,,,12340000,360.0,"A, e",2.0,A,1.9,A
2006-12-21 00:00:00+00:00,,,12340000,370.0,"A, e",1.0,A,1.0,A
2006-12-22 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2006-12-23 00:00:00+00:00,,,12340000,530.0,"A, e",1.0,A,1.4,A
2006-12-24 00:00:00+00:00,,,12340000,580.0,"A, e",2.0,A,3.1,A
2006-12-25 00:00:00+00:00,,,12340000,600.0,"A, e",2.0,A,3.2,A
2006-12-26 00:00:00+00:00,,,12340000,670.0,"A, e",1.0,A,1.8,A
2006-12-27 00:00:00+00:00,,,12340000,686.0,A,1.0,A,1.9,A
2006-12-28 00:00:00+00:00,,,12340000,674.0,A,1.0,A,1.8,A
2006-12-29 00:00:00+00:00,,,12340000,650.0,"A, e",1.0,A,1.8,A
2006-12-30 00:00:00+00:00,,,12340000,560.0,"A, e",1.0,A,1.5,A
2006-12-31 00:00:00+00:00,,,12340000,430.0,"A, e",1.0,A,1.2,A
2007-01-01 00:00:00+00:00,,,12340000,400.0,"A, e",1.0,A,1.1,A
2007-01-02 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-01-03 00:00:00+00:00,,,12340000,660.0,"A, e",2.0,A,3.6,A
2007-01-04 00:00:00+00:00,,,12340000,670.0,"A, e",2.0,A,3.6,A
2007-01-05 00:00:00+00:00,,,12340000,665.0,A,2.0,A,3.6,A
2007-01-06 00:00:00+00:00,,,12340000,663.0,A,1.0,A,1.8,A
2007-01-07 00:00:00+00:00,,,12340000,659.0,A,1.0,A,1.8,A
2007-01-08 00:00:00+00:00,,,12340000,651.0,A,1.0,A,1.8,A
2007-01-09 00:00:00+00:00,,,12340000,646.0,A,1.0,A,1.7,A
2007-01-10 00:00:00+00:00,,,12340000,646.0,A,1.0,A,1.7,A
2007-01-11 00:00:00+00:00,,,12340000,550.0,"A, e",1.0,A,1.5,A
2007-01-12 00:00:00+00:00,,,12340000,400.0,"A, e",2.0,A,2.2,A
2007-01-13 00:00:00+00:00,,,12340000,300.0,"A, e",2.0,A,1.6,A
2007-01-14 00:00:00+00:00,,,12340000,380.0,"A, e",2.0,A,2.1,A
2007-01-15 00:00:00+00:00,,,12340000,450.0,"A, e",2.0,A,2.4,A
2007-01-16 00:00:00+00:00,,,12340000,470.0,"A, e",2.0,A,2.5,A
2007-01-17 00:00:00+00:00,,,12340000,480.0,"A, e",1.0,A,1.3,A
2007-01-18 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-01-19 00:00:00+00:00,,,12340000,520.0,"A, e",2.0,A,2.8,A
2007-01-20 00:00:00+00:00,,,12340000,570.0,"A, e",2.0,A,3.1,A
2007-01-21 00:00:00+00:00,,,12340000,600.0,"A, e",2.0,A,3.2,A
2007-01-22 00:00:00+00:00,,,12340000,660.0,"A, e",2.0,A,3.6,A
2007-01-23 00:00:00+00:00,,,12340000,630.0,"A, e",2.0,A,3.4,A
2007-01-24 00:00:00+00:00,,,12340000,600.0,"A, e",2.0,A,3.2,A
2007-01-25 00:00:00+00:00,,,12340000,580.0,"A, e",2.0,A,3.1,A
2007-01-26 00:00:00+00:00,,,12340000,540.0,"A, e",2.0,A,2.9,A
2007-01-27 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-01-28 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2007-01-29 00:00:00+00:00,,,12340000,460.0,"A, e",2.0,A,2.5,A
2007-01-30 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-01-31 00:00:00+00:00,,,12340000,470.0,"A, e",2.0,A,2.5,A
2007-02-01 00:00:00+00:00,,,12340000,500.0,"A, e",2.0,A,2.7,A
2007-02-02 00:00:00+00:00,,,12340000,480.0,"A, e",2.0,A,2.6,A
2007-02-03 00:00:00+00:00,,,12340000,430.0,"A, e",3.0,A,3.5,A
2007-02-04 00:00:00+00:00,,,12340000,410.0,"A, e",3.0,A,3.3,A
2007-02-05 00:00:00+00:00,,,12340000,480.0,"A, e",3.0,A,3.9,A
2007-02-06 00:00:00+00:00,,,12340000,520.0,"A, e",3.0,A,4.2,A
2007-02-07 00:00:00+00:00,,,12340000,520.0,"A, e",2.0,A,2.8,A
2007-02-08 00:00:00+00:00,,,12340000,550.0,"A, e",3.0,A,4.5,A
2007-02-09 00:00:00+00:00,,,12340000,570.0,"A, e",4.0,A,6.2,A
2007-02-10 00:00:00+00:00,,,12340000,580.0,"A, e",4.0,A,6.3,A
2007-02-11 00:00:00+00:00,,,12340000,620.0,"A, e",4.0,A,6.7,A
2007-02-12 00:00:00+00:00,,,12340000,600.0,"A, e",4.0,A,6.5,A
2007-02-13 00:00:00+00:00,,,12340000,560.0,"A, e",4.0,A,6.0,A
2007-02-14 00:00:00+00:00,,,12340000,540.0,"A, e",4.0,A,5.8,A
2007-02-15 00:00:00+00:00,,,12340000,550.0,"A, e",6.0,A,8.9,A
2007-02-16 00:00:00+00:00,,,12340000,600.0,"A, e",7.0,A,11.0,A
2007-02-17 00:00:00+00:00,,,12340000,614.0,A,8.0,A,13.0,A
2007-02-18 00:00:00+00:00,,,12340000,625.0,A,7.0,A,12.0,A
2007-02-19 00:00:00+00:00,,,12340000,607.0,A,6.0,A,9.8,A
2007-02-20 00:00:00+00:00,,,12340000,612.0,A,6.0,A,9.9,A
2007-02-21 00:00:00+00:00,,,12340000,616.0,A,5.0,A,8.3,A
2007-02-22 00:00:00+00:00,,,12340000,592.0,A,5.0,A,8.0,A
2007-02-23 00:00:00+00:00,,,12340000,603.0,A,4.0,A,6.5,A
2007-02-24 00:00:00+00:00,,,12340000,592.0,A,4.0,A,6.4,A
2007-02-25 00:00:00+00:00,,,12340000,584.0,A,4.0,A,6.3,A
2007-02-26 00:00:00+00:00,,,12340000,580.0,A,3.0,A,4.7,A
2007-02-27 00:00:00+00:00,,,12340000,567.0,A,3.0,A,4.6,A
2007-02-28 00:00:00+00:00,,,12340000,558.0,A,3.0,A,4.5,A
2007-03-01 00:00:00+00:00,,,12340000,549.0,A,3.0,A,4.4,A
2007-03-02 00:00:00+00:00,,,12340000,527.0,A,3.0,A,4.3,A
2007-03-03 00:00:00+00:00,,,12340000,526.0,A,3.0,A,4.3,A
2007-03-04 00:00:00+00:00,,,12340000,548.0,A,3.0,A,4.4,A
2007-03-05 00:00:00+00:00,,,12340000,563.0,A,6.0,A,9.1,A
2007-03-06 00:00:00+00:00,,,12340000,602.0,A,11.0,A,18.0,A
2007-03-07 00:00:00+00:00,,,12340000,794.0,A,18.0,A,39.0,A
2007-03-08 00:00:00+00:00,,,12340000,1060.0,A,22.0,A,63.0,A
2007-03-09 00:00:00+00:00,,,12340000,1130.0,A,26.0,A,79.0,A
2007-03-10 00:00:00+00:00,,,12340000,1030.0,A,23.0,A,64.0,A
2007-03-11 00:00:00+00:00,,,12340000,1040.0,A,23.0,A,65.0,A
2007-03-12 00:00:00+00:00,,,12340000,1240.0,A,33.0,A,110.0,A
2007-03-13 00:00:00+00:00,,,12340000,1710.0,A,45.0,A,208.0,A
2007-03-14 00:00:00+00:00,,,12340000,1690.0,A,32.0,A,146.0,A
2007-03-15 00:00:00+00:00,,,12340000,1480.0,A,16.0,A,64.0,A
2007-03-16 00:00:00+00:00,,,12340000,1430.0,A,14.0,A,54.0,A
2007-03-17 00:00:00+00:00,,,12340000,1480.0,A,12.0,A,48.0,A
2007-03-18 00:00:00+00:00,,,12340000,1670.0,A,13.0,A,59.0,A
2007-03-19 00:00:00+00:00,,,12340000,1880.0,A,15.0,A,76.0,A
2007-03-20 00:00:00+00:00,,,12340000,2010.0,A,15.0,A,81.0,A
2007-03-21 00:00:00+00:00,,,12340000,2060.0,A,13.0,A,72.0,A
2007-03-22 00:00:00+00:00,,,12340000,2030.0,A,10.0,A,55.0,A
2007-03-23 00:00:00+00:00,,,12340000,1990.0,A,9.0,A,48.0,A
2007-03-24 00:00:00+00:00,,,12340000,1980.0,A,10.0,A,53.0,A
2007-03-25 00:00:00+00:00,,,12340000,2100.0,A,10.0,A,57.0,A
2007-03-26 00:00:00+00:00,,,12340000,2350.0,A,12.0,A,76.0,A
2007-03-27 00:00:00+00:00,,,12340000,2500.0,A,16.0,A,108.0,A
2007-03-28 00:00:00+00:00,,,12340000,2550.0,A,15.0,A,103.0,A
2007-03-29 00:00:00+00:00,,,12340000,2440.0,A,11.0,A,72.0,A
2007-03-30 00:00:00+00:00,,,12340000,2310.0,A,9.0,A,56.0,A
2007-03-31 00:00:00+00:00,,,12340000,2200.0,A,8.0,A,48.0,A
2007-04-01 00:00:00+00:00,,,12340000,2120.0,A,8.0,A,46.0,A
2007-04-02 00:00:00+00:00,,,12340000,2060.0,A,7.0,A,39.0,A
2007-04-03 00:00:00+00:00,,,12340000,2000.0,A,5.0,A,27.0,A
2007-04-04 00:00:00+00:00,,,12340000,1910.0,A,5.0,A,26.0,A
2007-04-05 00:00:00+00:00,,,12340000,1850.0,A,5.0,A,25.0,A
2007-04-06 00:00:00+00:00,,,12340000,1770.0,A,6.0,A,29.0,A
2007-04-07 00:00:00+00:00,,,12340000,1700.0,A,6.0,A,28.0,A
2007-04-08 00:00:00+00:00,,,12340000,1670.0,A,6.0,A,27.0,A
2007-04-09 00:00:00+00:00,,,12340000,1710.0,A,6.0,A,28.0,A
2007-04-10 00:00:00+00:00,,,12340000,1800.0,A,7.0,A,34.0,A
2007-04-11 00:00:00+00:00,,,12340000,1810.0,A,6.0,A,29.0,A
2007-04-12 00:00:00+00:00,,,12340000,1770.0,A,6.0,A,29.0,A
2007-04-13 00:00:00+00:00,,,12340000,1720.0,A,6.0,A,28.0,A
2007-04-14 00:00:00+00:00,,,12340000,1680.0,A,7.0,A,32.0,A
2007-04-15 00:00:00+00:00,,,12340000,1700.0,A,8.0,A,37.0,A
2007-04-16 00:00:00+00:00,,,12340000,1760.0,A,8.0,A,38.0,A
2007-04-17 00:00:00+00:00,,,12340000,1800.0,A,12.0,A,58.0,A
2007-04-18 00:00:00+00:00,,,12340000,1960.0,A,13.0,A,69.0,A
2007-04-19 00:00:00+00:00,,,12340000,2110.0,A,15.0,A,85.0,A
2007-04-20 00:00:00+00:00,,,12340000,2060.0,A,12.0,A,67.0,A
2007-04-21 00:00:00+00:00,,,12340000,1990.0,A,12.0,A,64.0,A
2007-04-22 00:00:00+00:00,,,12340000,1930.0,A,10.0,A,52.0,A
2007-04-23 00:00:00+00:00,,,12340000,1890.0,A,10.0,A,51.0,A
2007-04-24 00:00:00+00:00,,,12340000,1950.0,A,10.0,A,53.0,A
2007-04-25 00:00:00+00:00,,,12340000,2100.0,A,13.0,A,74.0,A
2007-04-26 00:00:00+00:00,,,12340000,2290.0,A,16.0,A,99.0,A
2007-04-27 00:00:00+00:00,,,12340000,2440.0,A,18.0,A,119.0,A
2007-04-28 00:00:00+00:00,,,12340000,2600.0,A,22.0,A,154.0,A
2007-04-29 00:00:00+00:00,,,12340000,3030.0,A,32.0,A,262.0,A
2007-04-30 00:00:00+00:00,,,12340000,3590.0,A,48.0,A,465.0,A
2007-05-01 00:00:00+00:00,10.0,A,12340000,3980.0,A,63.0,A,677.0,A
2007-05-02 00:00:00+00:00,10.5,A,12340000,4340.0,A,68.0,A,797.0,A
2007-05-03 00:00:00+00:00,8.5,A,12340000,5190.0,A,86.0,A,1210.0,A
2007-05-04 00:00:00+00:00,6.5,A,12340000,5610.0,A,93.0,A,1410.0,A
2007-05-05 00:00:00+00:00,7.0,A,12340000,5140.0,A,71.0,A,985.0,A
2007-05-06 00:00:00+00:00,8.5,A,12340000,4570.0,A,47.0,A,580.0,A
2007-05-07 00:00:00+00:00,10.0,A,12340000,4160.0,A,34.0,A,382.0,A
2007-05-08 00:00:00+00:00,10.5,A,12340000,3990.0,A,34.0,A,366.0,A
2007-05-09 00:00:00+00:00,11.5,A,12340000,4140.0,A,34.0,A,380.0,A
2007-05-10 00:00:00+00:00,11.5,A,12340000,4580.0,A,40.0,A,495.0,A
2007-05-11 00:00:00+00:00,11.0,A,12340000,4990.0,A,44.0,A,593.0,A
2007-05-12 00:00:00+00:00,11.5,A,12340000,5220.0,A,47.0,A,662.0,A
2007-05-13 00:00:00+00:00,11.0,A,12340000,5400.0,A,49.0,A,714.0,A
2007-05-14 00:00:00+00:00,10.0,A,12340000,5320.0,A,42.0,A,603.0,A
2007-05-15 00:00:00+00:00,10.0,A,12340000,4890.0,A,35.0,A,462.0,A
2007-05-16 00:00:00+00:00,11.5,A,12340000,4530.0,A,31.0,A,379.0,A
2007-05-17 00:00:00+00:00,12.5,A,12340000,4430.0,A,27.0,A,323.0,A
2007-05-18 00:00:00+00:00,12.5,A,12340000,4550.0,A,26.0,A,319.0,A
2007-05-19 00:00:00+00:00,12.5,A,12340000,4750.0,A,28.0,A,359.0,A
2007-05-20 00:00:00+00:00,11.5,A,12340000,4750.0,A,29.0,A,372.0,A
2007-05-21 00:00:00+00:00,10.0,A,12340000,4600.0,A,25.0,A,310.0,A
2007-05-22 00:00:00+00:00,9.0,A,12340000,4390.0,A,21.0,A,249.0,A
2007-05-23 00:00:00+00:00,9.0,A,12340000,4080.0,A,22.0,A,242.0,A
2007-05-24 00:00:00+00:00,9.5,A,12340000,3770.0,A,18.0,A,183.0,A
2007-05-25 00:00:00+00:00,10.0,A,12340000,3630.0,A,17.0,A,167.0,A
2007-05-26 00:00:00+00:00,11.0,A,12340000,3490.0,A,17.0,A,160.0,A
2007-05-27 00:00:00+00:00,11.5,A,12340000,3310.0,A,17.0,A,152.0,A
2007-05-28 00:00:00+00:00,11.0,A,12340000,3360.0,A,15.0,A,136.0,A
2007-05-29 00:00:00+00:00,11.0,A,12340000,3450.0,A,16.0,A,149.0,A
2007-05-30 00:00:00+00:00,12.0,A,12340000,3400.0,A,16.0,A,147.0,A
2007-05-31 00:00:00+00:00,13.0,A,12340000,3310.0,A,16.0,A,143.0,A
2007-06-01 00:00:00+00:00,14.0,A,12340000,3290.0,A,14.0,A,124.0,A
2007-06-02 00:00:00+00:00,14.5,A,12340000,3350.0,A,16.0,A,145.0,A
2007-06-03 00:00:00+00:00,15.0,A,12340000,3440.0,A,19.0,A,176.0,A
2007-06-04 00:00:00+00:00,15.5,A,12340000,3460.0,A,19.0,A,177.0,A
2007-06-05 00:00:00+00:00,14.5,A,12340000,3520.0,A,19.0,A,181.0,A
2007-06-06 00:00:00+00:00,11.5,A,12340000,3640.0,A,20.0,A,197.0,A
2007-06-07 00:00:00+00:00,10.0,A,12340000,3730.0,A,22.0,A,222.0,A
2007-06-08 00:00:00+00:00,10.5,A,12340000,3590.0,A,22.0,A,213.0,A
2007-06-09 00:00:00+00:00,12.0,A,12340000,3340.0,A,22.0,A,198.0,A
2007-06-10 00:00:00+00:00,12.5,A,12340000,3160.0,A,19.0,A,162.0,A
2007-06-11 00:00:00+00:00,12.5,A,12340000,3110.0,A,18.0,A,151.0,A
2007-06-12 00:00:00+00:00,13.5,A,12340000,2960.0,A,17.0,A,136.0,A
2007-06-13 00:00:00+00:00,13.0,A,12340000,2770.0,A,15.0,A,112.0,A
2007-06-14 00:00:00+00:00,13.5,A,12340000,2630.0,A,13.0,A,92.0,A
2007-06-15 00:00:00+00:00,14.0,A,12340000,2480.0,A,11.0,A,74.0,A
2007-06-16 00:00:00+00:00,14.5,A,12340000,2330.0,A,10.0,A,63.0,A
2007-06-17 00:00:00+00:00,14.0,A,12340000,2310.0,A,10.0,A,62.0,A
2007-06-18 00:00:00+00:00,12.5,A,12340000,2370.0,A,9.0,A,58.0,A
2007-06-19 00:00:00+00:00,13.0,A,12340000,2240.0,A,8.0,A,48.0,A
2007-06-20 00:00:00+00:00,15.0,A,12340000,2080.0,A,8.0,A,45.0,A
2007-06-21 00:00:00+00:00,16.5,A,12340000,1980.0,A,8.0,A,43.0,A
2007-06-22 00:00:00+00:00,17.5,A,12340000,1900.0,A,7.0,A,36.0,A
2007-06-23 00:00:00+00:00,18.0,A,12340000,1830.0,A,8.0,A,40.0,A
2007-06-24 00:00:00+00:00,17.0,A,12340000,1760.0,A,7.0,A,33.0,A
2007-06-25 00:00:00+00:00,16.0,A,12340000,1700.0,A,5.0,A,23.0,A
2007-06-26 00:00:00+00:00,14.5,A,12340000,1630.0,A,5.0,A,22.0,A
2007-06-27 00:00:00+00:00,16.0,A,12340000,1550.0,A,8.0,A,33.0,A
2007-06-28 00:00:00+00:00,17.5,A,12340000,1480.0,A,5.0,A,20.0,A
2007-06-29 00:00:00+00:00,18.0,A,12340000,1390.0,A,5.0,A,19.0,A
2007-06-30 00:00:00+00:00,18.0,A,12340000,1340.0,A,5.0,A,18.0,A
2007-07-01 00:00:00+00:00,18.0,A,12340000,1300.0,A,5.0,A,18.0,A
2007-07-02 00:00:00+00:00,18.0,A,12340000,1230.0,A,5.0,A,17.0,A
2007-07-03 00:00:00+00:00,18.0,A,12340000,1210.0,A,6.0,A,20.0,A
2007-07-04 00:00:00+00:00,19.0,A,12340000,1160.0,A,6.0,A,19.0,A
2007-07-05 00:00:00+00:00,20.0,A,12340000,1110.0,A,6.0,A,18.0,A
2007-07-06 00:00:00+00:00,20.5,A,12340000,1070.0,A,5.0,A,14.0,A
2007-07-07 00:00:00+00:00,21.0,A,12340000,1040.0,A,5.0,A,14.0,A
2007-07-08 00:00:00+00:00,20.0,A,12340000,1000.0,A,4.0,A,11.0,A
2007-07-09 00:00:00+00:00,19.5,A,12340000,974.0,A,3.0,A,7.9,A
2007-07-10 00:00:00+00:00,19.5,A,12340000,939.0,A,3.0,A,7.6,A
2007-07-11 00:00:00+00:00,20.0,A,12340000,911.0,A,3.0,A,7.4,A
2007-07-12 00:00:00+00:00,20.5,A,12340000,888.0,A,3.0,A,7.2,A
2007-07-13 00:00:00+00:00,21.0,A,12340000,853.0,A,3.0,A,6.9,A
2007-07-14 00:00:00+00:00,21.5,A,12340000,830.0,A,3.0,A,6.7,A
2007-07-15 00:00:00+00:00,21.5,A,12340000,827.0,A,3.0,A,6.7,A
2007-07-16 00:00:00+00:00,21.0,A,12340000,803.0,A,3.0,A,6.5,A
2007-07-17 00:00:00+00:00,21.0,A,12340000,805.0,A,3.0,A,6.5,A
2007-07-18 00:00:00+00:00,20.5,A,12340000,815.0,A,2.0,A,4.4,A
2007-07-19 00:00:00+00:00,21.0,A,12340000,790.0,A,2.0,A,4.3,A
2007-07-20 00:00:00+00:00,21.0,A,12340000,757.0,A,2.0,A,4.1,A
2007-07-21 00:00:00+00:00,21.0,A,12340000,732.0,A,2.0,A,4.0,A
