date,WTEQ_DAILY
1977-01-16,13.9
1977-01-17,14.2
1977-01-18,14.4
1977-01-19,14.4
1977-01-20,14.4
1977-01-21,14.4
1977-01-22,14.4
1977-01-23,14.4
1977-01-24,14.4
1977-01-25,14.4
1977-01-26,14.6
1977-01-27,14.7
1977-01-28,14.7
1977-01-29,14.7
1977-01-30,14.7
1977-01-31,14.7
1977-02-01,14.7
1977-02-02,14.8
1977-02-03,14.8
1977-02-04,14.8
1977-02-05,14.8
1977-02-06,14.8
1977-02-07,14.9
1977-02-08,14.9
1977-02-09,14.9
1977-02-10,15.0
1977-02-11,15.3
1977-02-12,15.5
1977-02-13,15.5
1977-02-14,15.5
1977-02-15,15.5
1977-02-16,15.5
1977-02-17,15.5
1977-02-18,15.6
1977-02-19,15.6
1977-02-20,15.7
1977-02-21,16.1
1977-02-22,16.1
1977-02-23,16.3
1977-02-24,16.3
1977-02-25,16.5
1977-02-26,16.8
1977-02-27,17.0
1977-02-28,17.1
1977-03-01,17.3
1977-03-02,17.3
1977-03-03,17.3
1977-03-04,17.6
1977-03-05,17.6
1977-03-06,17.8
1977-03-07,18.3
1977-03-08,18.6
1977-03-09,18.8
1977-03-10,19.0
1977-03-11,19.0
1977-03-12,19.1
1977-03-13,19.3
1977-03-14,19.5
1977-03-15,19.6
1977-03-16,19.6
1977-03-17,19.8
1977-03-18,20.1
1977-03-19,20.3
1977-03-20,20.8
1977-03-21,20.8
1977-03-22,20.8
1977-03-23,21.1
1977-03-24,21.1
1977-03-25,21.3
1977-03-26,22.1
1977-03-27,22.5
1977-03-28,23.0
1977-03-29,23.3
1977-03-30,23.3
1977-03-31,23.8
1977-04-01,24.0
1977-04-02,24.0
1977-04-03,24.6
1977-04-04,24.6
1977-04-05,24.8
1977-04-06,24.3
1977-04-07,23.6
1977-04-08,23.6
1977-04-09,23.6
1977-04-10,23.8
1977-04-11,23.8
1977-04-12,24.0
1977-04-13,24.1
1977-04-14,24.3
1977-04-15,24.3
1977-04-16,24.3
1977-04-17,24.6
1977-04-18,24.8
1977-04-19,25.0
1977-04-20,25.1
1977-04-21,25.1
1977-04-22,24.6
1977-04-23,24.5
1977-04-24,23.8
1977-04-25,23.6
1977-04-26,23.3
1977-04-27,22.6
1977-04-28,22.3
1977-04-29,21.8
1977-04-30,21.6
1977-05-01,21.6
1977-05-02,21.3
1977-05-03,21.6
1977-05-04,21.8
1977-05-05,21.8
1977-05-06,21.8
1977-05-07,21.6
1977-05-08,21.0
1977-05-09,20.5
1977-05-10,20.3
1977-05-11,20.1
1977-05-12,20.0
1977-05-13,19.1
1977-05-14,19.1
1977-05-15,19.1
1977-05-16,19.8
1977-05-17,20.3
1977-05-18,20.5
1977-05-19,20.8
1977-05-20,20.8
1977-05-21,20.5
1977-05-22,20.3
1977-05-23,20.3
1977-05-24,20.3
1977-05-25,20.1
1977-05-26,20.0
1977-05-27,20.0
1977-05-28,20.0
1977-05-29,20.3
1977-05-30,20.5
1977-05-31,20.1
1977-06-01,18.8
1977-06-02,16.3
1977-06-03,14.4
1977-06-04,13.0
1977-06-05,11.2
1977-06-06,9.8
1977-06-07,7.9
1977-06-08,6.5
1977-06-09,5.7
1977-06-10,4.8
1977-06-11,3.3
1977-06-12,1.9
1977-06-13,1.0
1977-06-14,0.6
1977-06-15,0.2
1977-06-16,0.0
1977-06-17,0.0
1977-06-18,0.0
1977-06-19,0.0
1977-06-20,0.0
1977-06-21,0.0
1977-06-22,0.0
1977-06-23,0.0
1977-06-24,0.0
1977-06-25,0.0
1977-06-26,0.0
1977-06-27,0.0
1977-06-28,0.0
1977-06-29,0.0
1977-06-30,0.0
1977-07-01,0.0
1977-07-02,0.0
1977-07-03,0.0
1977-07-04,0.0
1977-07-05,0.0
1977-07-06,0.0
1977-07-07,0.0
1977-07-08,0.0
1977-07-09,0.0
1977-07-10,0.0
1977-07-11,0.0
1977-07-12,0.0
1977-07-13,0.0
1977-07-14,0.0
1977-07-15,0.0
1977-07-16,0.0
1977-07-17,0.0
1977-07-18,0.0
1977-07-19,0.0
1977-07-20,0.0
1977-07-21,0.0
