datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2004-10-24 00:00:00+00:00,6.5,A,10133800,57.4,A,1050.0,A,10.7,A
2004-10-25 00:00:00+00:00,6.0,A,10133800,41.0,A,1270.0,A,11.0,A
2004-10-26 00:00:00+00:00,7.1,A,10133800,37.0,A,1310.0,A,10.4,A
2004-10-27 00:00:00+00:00,8.5,A,10133800,30.4,A,1180.0,A,9.8,A
2004-10-28 00:00:00+00:00,7.8,A,10133800,42.6,A,1100.0,A,10.0,A
2004-10-29 00:00:00+00:00,6.1,A,10133800,31.5,A,1170.0,A,10.9,A
2004-10-30 00:00:00+00:00,7.2,A,10133800,27.9,A,1190.0,A,9.9,A
2004-10-31 00:00:00+00:00,5.8,A,10133800,32.1,A,1460.0,A,10.8,A
2004-11-01 00:00:00+00:00,4.9,A,10133800,25.4,A,1590.0,A,11.2,A
2004-11-02 00:00:00+00:00,4.8,A,10133800,20.0,A,1490.0,A,8.5,A
2004-11-03 00:00:00+00:00,5.5,A,10133800,21.1,A,1350.0,A,9.2,A
2004-11-04 00:00:00+00:00,6.0,A,10133800,27.2,A,1240.0,A,9.2,A
2004-11-05 00:00:00+00:00,6.1,A,10133800,24.3,A,1160.0,A,8.5,A
2004-11-06 00:00:00+00:00,6.2,A,10133800,23.2,A,1120.0,A,8.8,A
2004-11-07 00:00:00+00:00,6.4,A,10133800,22.2,A,1110.0,A,9.0,A
2004-11-08 00:00:00+00:00,7.4,A,10133800,23.0,A,1110.0,A,8.8,A
2004-11-09 00:00:00+00:00,7.3,A,10133800,27.5,A,1170.0,A,8.7,A
2004-11-10 00:00:00+00:00,7.7,A,10133800,32.6,A,1180.0,A,9.3,A
2004-11-11 00:00:00+00:00,7.8,A,10133800,29.0,A,1160.0,A,9.5,A
2004-11-12 00:00:00+00:00,7.4,A,10133800,36.5,A,1170.0,A,9.7,A
2004-11-13 00:00:00+00:00,6.7,A,10133800,29.2,A,1160.0,A,9.7,A
2004-11-14 00:00:00+00:00,6.1,A,10133800,25.0,A,1110.0,A,9.9,A
2004-11-15 00:00:00+00:00,6.9,A,10133800,23.7,A,1090.0,A,8.8,A
2004-11-16 00:00:00+00:00,6.3,A,10133800,23.1,A,1090.0,A,9.2,A
2004-11-17 00:00:00+00:00,6.3,A,10133800,24.8,A,1120.0,A,9.6,A
2004-11-18 00:00:00+00:00,5.3,A,10133800,21.9,A,1100.0,A,10.9,A
2004-11-19 00:00:00+00:00,4.0,A,10133800,18.7,A,1060.0,A,12.2,A
2004-11-20 00:00:00+00:00,3.2,A,10133800,16.9,A,1090.0,A,12.6,A
2004-11-21 00:00:00+00:00,3.2,A,10133800,15.2,A,1120.0,A,12.6,A
2004-11-22 00:00:00+00:00,3.3,A,10133800,14.9,A,1140.0,A,12.2,A
2004-11-23 00:00:00+00:00,3.3,A,10133800,15.4,A,1060.0,A,12.2,A
2004-11-24 00:00:00+00:00,2.7,A,10133800,14.8,A,1130.0,A,12.2,A
2004-11-25 00:00:00+00:00,3.8,A,10133800,16.6,A,1130.0,A,11.5,A
2004-11-26 00:00:00+00:00,3.7,A,10133800,20.0,A,1270.0,A,11.7,A
2004-11-27 00:00:00+00:00,2.1,A,10133800,16.4,A,1220.0,A,12.1,A
2004-11-28 00:00:00+00:00,2.1,A,10133800,15.0,A,1360.0,A,12.3,A
2004-11-29 00:00:00+00:00,2.4,A,10133800,14.0,A,1410.0,A,12.3,A
2004-11-30 00:00:00+00:00,2.2,A,10133800,12.1,A,1390.0,A,12.3,A
2004-12-01 00:00:00+00:00,2.2,A,10133800,12.7,A,1310.0,A,12.2,A
2004-12-02 00:00:00+00:00,2.3,A,10133800,11.2,A,1290.0,A,12.1,A
2004-12-03 00:00:00+00:00,2.3,A,10133800,10.8,A,1290.0,A,12.1,A
2004-12-04 00:00:00+00:00,2.3,A,10133800,11.4,A,1230.0,A,12.0,A
2004-12-05 00:00:00+00:00,2.1,A,10133800,13.0,A,1130.0,A,12.1,A
2004-12-06 00:00:00+00:00,2.1,A,10133800,13.1,A,1150.0,A,12.1,A
2004-12-07 00:00:00+00:00,2.0,A,10133800,12.5,A,1180.0,A,,
2004-12-08 00:00:00+00:00,1.9,A,10133800,13.4,A,1170.0,A,,
2004-12-09 00:00:00+00:00,1.6,A,10133800,37.7,A,2570.0,A,,
2004-12-10 00:00:00+00:00,1.7,A,10133800,46.9,A,2690.0,A,,
2004-12-11 00:00:00+00:00,1.9,A,10133800,37.0,A,2300.0,A,,
2004-12-12 00:00:00+00:00,2.0,A,10133800,30.5,A,1890.0,A,,
2004-12-13 00:00:00+00:00,1.9,A,10133800,25.4,A,1560.0,A,,
2004-12-14 00:00:00+00:00,1.8,A,10133800,21.6,A,1310.0,A,11.4,A
2004-12-15 00:00:00+00:00,1.9,A,10133800,21.4,A,1320.0,A,11.5,A
2004-12-16 00:00:00+00:00,1.9,A,10133800,19.0,A,1360.0,A,11.6,A
2004-12-17 00:00:00+00:00,2.2,A,10133800,17.2,A,1400.0,A,11.5,A
2004-12-18 00:00:00+00:00,2.3,A,10133800,16.9,A,1380.0,A,11.3,A
2004-12-19 00:00:00+00:00,2.3,A,10133800,17.9,A,1320.0,A,11.2,A
2004-12-20 00:00:00+00:00,2.3,A,10133800,18.0,A,1290.0,A,11.1,A
2004-12-21 00:00:00+00:00,2.5,A,10133800,16.4,A,1310.0,A,10.4,A
2004-12-22 00:00:00+00:00,2.8,A,10133800,14.5,A,1370.0,A,10.1,A
2004-12-23 00:00:00+00:00,2.7,A,10133800,14.9,A,1340.0,A,9.9,A
2004-12-24 00:00:00+00:00,2.7,A,10133800,14.0,A,1360.0,A,10.1,A
2004-12-25 00:00:00+00:00,2.8,A,10133800,12.6,A,1390.0,A,10.0,A
2004-12-26 00:00:00+00:00,3.1,A,10133800,13.8,A,1400.0,A,9.7,A
2004-12-27 00:00:00+00:00,2.8,A,10133800,16.2,A,1280.0,A,9.6,A
2004-12-28 00:00:00+00:00,2.4,A,10133800,18.7,A,1180.0,A,10.0,A
2004-12-29 00:00:00+00:00,2.4,A,10133800,22.2,A,1490.0,A,9.7,A
2004-12-30 00:00:00+00:00,2.4,A,10133800,22.4,A,1510.0,A,9.7,A
2004-12-31 00:00:00+00:00,2.4,A,10133800,21.3,A,1580.0,A,9.7,A
2005-01-01 00:00:00+00:00,2.5,A,10133800,20.2,A,1580.0,A,9.6,A
2005-01-02 00:00:00+00:00,2.3,A,10133800,19.9,A,1550.0,A,9.6,A
2005-01-03 00:00:00+00:00,2.2,A,10133800,18.9,A,1420.0,A,9.8,A
2005-01-04 00:00:00+00:00,2.0,A,10133800,19.6,A,1390.0,A,9.7,A
2005-01-05 00:00:00+00:00,2.0,A,10133800,18.2,A,1430.0,A,9.7,A
2005-01-06 00:00:00+00:00,2.0,A,10133800,17.8,A,1550.0,A,9.6,A
2005-01-07 00:00:00+00:00,2.4,A,10133800,14.7,A,1630.0,A,9.2,A
2005-01-08 00:00:00+00:00,3.1,A,10133800,13.0,A,1740.0,A,8.7,A
2005-01-09 00:00:00+00:00,2.1,A,10133800,17.7,A,1910.0,A,9.0,A
2005-01-10 00:00:00+00:00,1.6,A,10133800,31.9,A,2420.0,A,9.2,A
2005-01-11 00:00:00+00:00,1.5,A,10133800,37.9,A,2650.0,A,9.1,A
2005-01-12 00:00:00+00:00,1.4,A,10133800,31.1,A,2480.0,A,9.3,A
2005-01-13 00:00:00+00:00,1.4,A,10133800,25.0,A,2190.0,A,9.4,A
2005-01-14 00:00:00+00:00,1.4,A,10133800,23.8,A,1940.0,A,9.4,A
2005-01-15 00:00:00+00:00,1.5,A,10133800,25.3,A,1670.0,A,9.3,A
2005-01-16 00:00:00+00:00,1.7,A,10133800,23.6,A,1540.0,A,9.2,A
2005-01-17 00:00:00+00:00,1.8,A,10133800,23.8,A,1520.0,A,9.2,A
2005-01-18 00:00:00+00:00,1.7,A,10133800,23.3,A,1610.0,A,9.3,A
2005-01-19 00:00:00+00:00,1.6,A,10133800,24.4,A,1600.0,A,9.3,A
2005-01-20 00:00:00+00:00,1.6,A,10133800,25.4,A,1650.0,A,9.5,A
2005-01-21 00:00:00+00:00,1.7,A,10133800,25.5,A,1630.0,A,9.5,A
2005-01-22 00:00:00+00:00,1.8,A,10133800,25.4,A,1570.0,A,9.5,A
2005-01-23 00:00:00+00:00,1.9,A,10133800,25.5,A,1520.0,A,9.4,A
2005-01-24 00:00:00+00:00,1.9,A,10133800,24.5,A,1480.0,A,9.5,A
2005-01-25 00:00:00+00:00,1.8,A,10133800,23.9,A,1540.0,A,9.6,A
2005-01-26 00:00:00+00:00,2.0,A,10133800,24.0,A,1560.0,A,9.6,A
2005-01-27 00:00:00+00:00,2.8,A,10133800,25.5,A,1630.0,A,9.4,A
2005-01-28 00:00:00+00:00,3.7,A,10133800,25.9,A,1630.0,A,9.2,A
2005-01-29 00:00:00+00:00,4.1,A,10133800,26.0,A,1520.0,A,9.2,A
2005-01-30 00:00:00+00:00,3.9,A,10133800,25.8,A,1430.0,A,9.3,A
2005-01-31 00:00:00+00:00,3.1,A,10133800,25.0,A,1390.0,A,9.7,A
2005-02-01 00:00:00+00:00,2.9,A,10133800,24.4,A,1360.0,A,9.9,A
2005-02-02 00:00:00+00:00,2.0,A,10133800,23.4,A,1350.0,A,10.1,A
2005-02-03 00:00:00+00:00,2.0,A,10133800,23.3,A,1340.0,A,10.2,A
2005-02-04 00:00:00+00:00,2.2,A,10133800,23.6,A,1330.0,A,10.2,A
2005-02-05 00:00:00+00:00,2.3,A,10133800,24.0,A,1320.0,A,10.1,A
2005-02-06 00:00:00+00:00,2.2,A,10133800,24.0,A,1320.0,A,10.1,A
2005-02-07 00:00:00+00:00,2.3,A,10133800,25.3,A,1330.0,A,10.1,A
2005-02-08 00:00:00+00:00,1.7,A,10133800,22.6,A,1540.0,A,10.5,A
2005-02-09 00:00:00+00:00,1.7,A,10133800,21.8,A,1570.0,A,10.6,A
2005-02-10 00:00:00+00:00,1.5,A,10133800,23.3,A,1400.0,A,10.6,A
2005-02-11 00:00:00+00:00,1.6,A,10133800,23.5,A,1360.0,A,10.5,A
2005-02-12 00:00:00+00:00,1.8,A,10133800,23.9,A,1370.0,A,10.6,A
2005-02-13 00:00:00+00:00,3.2,A,10133800,24.9,A,1460.0,A,10.3,A
2005-02-14 00:00:00+00:00,4.2,A,10133800,29.0,A,1490.0,A,10.0,A
2005-02-15 00:00:00+00:00,2.5,A,10133800,31.3,A,1720.0,A,10.6,A
2005-02-16 00:00:00+00:00,1.5,A,10133800,27.3,A,1870.0,A,11.1,A
2005-02-17 00:00:00+00:00,1.4,A,10133800,24.4,A,1740.0,A,11.2,A
2005-02-18 00:00:00+00:00,1.6,A,10133800,27.3,A,1570.0,A,11.1,A
2005-02-19 00:00:00+00:00,3.1,A,10133800,28.8,A,1560.0,A,10.8,A
2005-02-20 00:00:00+00:00,3.2,A,10133800,30.9,A,1980.0,A,10.6,A
2005-02-21 00:00:00+00:00,4.3,A,10133800,30.0,A,2010.0,A,10.5,A
2005-02-22 00:00:00+00:00,3.8,A,10133800,28.4,A,1700.0,A,10.6,A
2005-02-23 00:00:00+00:00,3.4,A,10133800,27.6,A,1540.0,A,10.9,A
2005-02-24 00:00:00+00:00,3.1,A,10133800,27.5,A,1480.0,A,11.1,A
2005-02-25 00:00:00+00:00,3.0,A,10133800,27.3,A,1440.0,A,11.2,A
2005-02-26 00:00:00+00:00,3.2,A,10133800,27.5,A,1410.0,A,11.2,A
2005-02-27 00:00:00+00:00,3.2,A,10133800,27.0,A,1400.0,A,11.2,A
2005-02-28 00:00:00+00:00,2.9,A,10133800,26.6,A,1380.0,A,11.3,A
2005-03-01 00:00:00+00:00,3.9,A,10133800,26.5,A,1360.0,A,11.0,A
2005-03-02 00:00:00+00:00,3.7,A,10133800,27.4,A,1360.0,A,11.1,A
2005-03-03 00:00:00+00:00,4.3,A,10133800,28.8,A,1360.0,A,10.9,A
2005-03-04 00:00:00+00:00,4.5,A,10133800,30.8,A,1360.0,A,10.8,A
2005-03-05 00:00:00+00:00,4.6,A,10133800,32.9,A,1360.0,A,10.8,A
2005-03-06 00:00:00+00:00,4.5,A,10133800,36.5,A,1360.0,A,10.9,A
2005-03-07 00:00:00+00:00,4.5,A,10133800,42.9,A,1350.0,A,10.9,A
2005-03-08 00:00:00+00:00,4.3,A,10133800,54.4,A,1310.0,A,10.8,A
2005-03-09 00:00:00+00:00,3.8,A,10133800,78.2,A,1150.0,A,10.5,A
2005-03-10 00:00:00+00:00,3.8,A,10133800,102.0,A,1050.0,A,,
2005-03-11 00:00:00+00:00,3.7,A,10133800,105.0,A,1290.0,A,,
2005-03-12 00:00:00+00:00,4.1,A,10133800,111.0,A,1350.0,A,,
2005-03-13 00:00:00+00:00,3.9,A,10133800,105.0,A,955.0,A,,
2005-03-14 00:00:00+00:00,2.8,A,10133800,71.7,A,1100.0,A,,
2005-03-15 00:00:00+00:00,3.1,A,10133800,55.6,A,1180.0,A,10.7,A
2005-03-16 00:00:00+00:00,4.6,A,10133800,55.7,A,1170.0,A,10.1,A
2005-03-17 00:00:00+00:00,3.7,A,10133800,55.3,A,1170.0,A,10.2,A
2005-03-18 00:00:00+00:00,4.7,A,10133800,53.9,A,1190.0,A,9.9,A
2005-03-19 00:00:00+00:00,5.6,A,10133800,66.4,A,1180.0,A,9.6,A
2005-03-20 00:00:00+00:00,4.4,A,10133800,77.8,A,1160.0,A,9.8,A
2005-03-21 00:00:00+00:00,4.9,A,10133800,68.7,A,1370.0,A,10.1,A
2005-03-22 00:00:00+00:00,4.2,A,10133800,63.3,A,1310.0,A,10.3,A
2005-03-23 00:00:00+00:00,4.3,A,10133800,109.0,A,1370.0,A,,
2005-03-24 00:00:00+00:00,4.7,A,10133800,91.3,A,1340.0,A,,
2005-03-25 00:00:00+00:00,3.7,A,10133800,78.4,A,1360.0,A,10.4,A
2005-03-26 00:00:00+00:00,,,10133800,75.5,A,1550.0,A,10.0,A
2005-03-27 00:00:00+00:00,5.8,A,10133800,69.1,A,1290.0,A,9.3,A
2005-03-28 00:00:00+00:00,5.4,A,10133800,82.5,A,1190.0,A,9.1,A
2005-03-29 00:00:00+00:00,4.3,A,10133800,89.3,A,1370.0,A,9.5,A
2005-03-30 00:00:00+00:00,3.6,A,10133800,79.7,A,1520.0,A,9.7,A
2005-03-31 00:00:00+00:00,4.3,A,10133800,74.4,A,1580.0,A,9.6,A
2005-04-01 00:00:00+00:00,5.7,A,10133800,76.9,A,1330.0,A,9.1,A
2005-04-02 00:00:00+00:00,7.0,A,10133800,78.6,A,1230.0,A,8.6,A
2005-04-03 00:00:00+00:00,7.7,A,10133800,86.9,A,1130.0,A,8.2,A
2005-04-04 00:00:00+00:00,5.5,A,10133800,91.9,A,1050.0,A,8.5,A
2005-04-05 00:00:00+00:00,5.4,A,10133800,78.8,A,1120.0,A,8.8,A
2005-04-06 00:00:00+00:00,7.4,A,10133800,76.0,A,1070.0,A,8.2,A
2005-04-07 00:00:00+00:00,8.5,A,10133800,93.5,A,957.0,A,7.6,A
2005-04-08 00:00:00+00:00,6.9,A,10133800,128.0,A,892.0,A,8.0,A
2005-04-09 00:00:00+00:00,5.4,A,10133800,95.0,A,968.0,A,9.4,A
2005-04-10 00:00:00+00:00,5.7,A,10133800,76.0,A,995.0,A,9.6,A
2005-04-11 00:00:00+00:00,6.5,A,10133800,71.4,A,994.0,A,9.4,A
2005-04-12 00:00:00+00:00,7.9,A,10133800,75.3,A,974.0,A,9.0,A
2005-04-13 00:00:00+00:00,8.3,A,10133800,83.7,A,911.0,A,8.8,A
2005-04-14 00:00:00+00:00,7.1,A,10133800,85.2,A,884.0,A,9.1,A
2005-04-15 00:00:00+00:00,7.2,A,10133800,76.7,A,924.0,A,9.1,A
2005-04-16 00:00:00+00:00,8.7,A,10133800,78.1,A,932.0,A,8.6,A
2005-04-17 00:00:00+00:00,9.6,A,10133800,83.0,A,902.0,A,8.4,A
2005-04-18 00:00:00+00:00,9.3,A,10133800,90.1,A,871.0,A,8.3,A
2005-04-19 00:00:00+00:00,7.4,A,10133800,90.8,A,876.0,A,9.0,A
2005-04-20 00:00:00+00:00,7.3,A,10133800,98.1,A,937.0,A,9.2,A
2005-04-21 00:00:00+00:00,8.0,A,10133800,87.5,A,929.0,A,9.1,A
2005-04-22 00:00:00+00:00,8.0,A,10133800,77.2,A,930.0,A,9.2,A
2005-04-23 00:00:00+00:00,9.3,A,10133800,74.9,A,933.0,A,8.4,A
2005-04-24 00:00:00+00:00,8.9,A,10133800,91.5,A,930.0,A,8.1,A
2005-04-25 00:00:00+00:00,8.8,A,10133800,93.7,A,909.0,A,8.5,A
2005-04-26 00:00:00+00:00,9.9,A,10133800,90.4,A,891.0,A,8.4,A
2005-04-27 00:00:00+00:00,9.4,A,10133800,93.8,A,874.0,A,8.1,A
2005-04-28 00:00:00+00:00,7.6,A,10133800,133.0,A,885.0,A,8.3,A
2005-04-29 00:00:00+00:00,8.0,A,10133800,150.0,A,922.0,A,8.4,A
2005-04-30 00:00:00+00:00,8.1,A,10133800,116.0,A,907.0,A,8.2,A
2005-05-01 00:00:00+00:00,8.9,A,10133800,105.0,A,907.0,A,7.8,A
2005-05-02 00:00:00+00:00,9.2,A,10133800,97.7,A,908.0,A,7.6,A
2005-05-03 00:00:00+00:00,9.4,A,10133800,92.5,A,908.0,A,7.7,A
2005-05-04 00:00:00+00:00,10.4,A,10133800,87.9,A,906.0,A,7.5,A
2005-05-05 00:00:00+00:00,10.5,A,10133800,94.6,A,887.0,A,7.0,A
2005-05-06 00:00:00+00:00,9.1,A,10133800,139.0,A,865.0,A,7.8,A
2005-05-07 00:00:00+00:00,8.1,A,10133800,149.0,A,839.0,A,8.3,A
2005-05-08 00:00:00+00:00,9.3,A,10133800,132.0,A,822.0,A,8.1,A
2005-05-09 00:00:00+00:00,9.4,A,10133800,125.0,A,819.0,A,8.0,A
2005-05-10 00:00:00+00:00,8.2,A,10133800,156.0,A,826.0,A,7.8,A
2005-05-11 00:00:00+00:00,6.6,A,10133800,207.0,A,841.0,A,8.2,A
2005-05-12 00:00:00+00:00,8.0,A,10133800,177.0,A,821.0,A,8.1,A
2005-05-13 00:00:00+00:00,10.2,A,10133800,142.0,A,822.0,A,7.8,A
2005-05-14 00:00:00+00:00,11.8,A,10133800,122.0,A,814.0,A,7.5,A
2005-05-15 00:00:00+00:00,11.5,A,10133800,118.0,A,798.0,A,7.5,A
2005-05-16 00:00:00+00:00,11.2,A,10133800,125.0,A,775.0,A,7.3,A
2005-05-17 00:00:00+00:00,8.4,A,10133800,156.0,A,753.0,A,8.2,A
2005-05-18 00:00:00+00:00,10.7,A,10133800,149.0,A,739.0,A,8.0,A
2005-05-19 00:00:00+00:00,13.1,A,10133800,138.0,A,732.0,A,7.9,A
2005-05-20 00:00:00+00:00,13.8,A,10133800,145.0,A,708.0,A,8.0,A
2005-05-21 00:00:00+00:00,13.9,A,10133800,159.0,A,670.0,A,8.1,A
2005-05-22 00:00:00+00:00,13.5,A,10133800,179.0,A,638.0,A,8.1,A
2005-05-23 00:00:00+00:00,14.3,A,10133800,198.0,A,619.0,A,7.8,A
2005-05-24 00:00:00+00:00,13.8,A,10133800,212.0,A,595.0,A,7.8,A
2005-05-25 00:00:00+00:00,12.9,A,10133800,208.0,A,585.0,A,8.1,A
2005-05-26 00:00:00+00:00,12.5,A,10133800,196.0,A,585.0,A,8.2,A
2005-05-27 00:00:00+00:00,12.8,A,10133800,181.0,A,586.0,A,8.2,A
2005-05-28 00:00:00+00:00,13.1,A,10133800,169.0,A,591.0,A,8.1,A
2005-05-29 00:00:00+00:00,12.6,A,10133800,167.0,A,584.0,A,8.1,A
2005-05-30 00:00:00+00:00,11.0,A,10133800,205.0,A,608.0,A,8.1,A
2005-05-31 00:00:00+00:00,11.0,A,10133800,177.0,A,617.0,A,8.7,A
2005-06-01 00:00:00+00:00,12.4,A,10133800,179.0,A,622.0,A,8.2,A
2005-06-02 00:00:00+00:00,11.3,A,10133800,160.0,A,622.0,A,8.6,A
2005-06-03 00:00:00+00:00,10.1,A,10133800,151.0,A,623.0,A,8.9,A
2005-06-04 00:00:00+00:00,11.6,A,10133800,137.0,A,638.0,A,8.9,A
2005-06-05 00:00:00+00:00,12.5,A,10133800,127.0,A,650.0,A,8.7,A
2005-06-06 00:00:00+00:00,11.1,A,10133800,136.0,A,657.0,A,8.7,A
2005-06-07 00:00:00+00:00,8.9,A,10133800,151.0,A,659.0,A,9.4,A
2005-06-08 00:00:00+00:00,8.1,A,10133800,139.0,A,668.0,A,9.7,A
2005-06-09 00:00:00+00:00,10.2,A,10133800,134.0,A,686.0,A,9.5,A
2005-06-10 00:00:00+00:00,11.1,A,10133800,117.0,A,695.0,A,9.3,A
2005-06-11 00:00:00+00:00,10.0,A,10133800,107.0,A,703.0,A,9.3,A
2005-06-12 00:00:00+00:00,10.6,A,10133800,117.0,A,730.0,A,9.4,A
2005-06-13 00:00:00+00:00,11.5,A,10133800,102.0,A,726.0,A,9.5,A
2005-06-14 00:00:00+00:00,12.4,A,10133800,94.5,A,723.0,A,9.3,A
2005-06-15 00:00:00+00:00,14.1,A,10133800,94.2,A,709.0,A,8.6,A
2005-06-16 00:00:00+00:00,14.1,A,10133800,96.5,A,679.0,A,8.7,A
2005-06-17 00:00:00+00:00,13.8,A,10133800,99.9,A,648.0,A,8.8,A
2005-06-18 00:00:00+00:00,13.9,A,10133800,101.0,A,629.0,A,8.7,A
2005-06-19 00:00:00+00:00,13.9,A,10133800,101.0,A,615.0,A,8.7,A
2005-06-20 00:00:00+00:00,14.3,A,10133800,101.0,A,612.0,A,8.6,A
2005-06-21 00:00:00+00:00,14.0,A,10133800,102.0,A,612.0,A,8.4,A
2005-06-22 00:00:00+00:00,13.5,A,10133800,102.0,A,616.0,A,8.3,A
2005-06-23 00:00:00+00:00,13.4,A,10133800,97.8,A,632.0,A,8.4,A
2005-06-24 00:00:00+00:00,14.3,A,10133800,93.0,A,645.0,A,8.2,A
2005-06-25 00:00:00+00:00,13.8,A,10133800,86.7,A,658.0,A,7.9,A
2005-06-26 00:00:00+00:00,13.8,A,10133800,81.2,A,684.0,A,8.2,A
2005-06-27 00:00:00+00:00,13.6,A,10133800,75.1,A,699.0,A,8.0,A
2005-06-28 00:00:00+00:00,12.3,A,10133800,72.0,A,719.0,A,8.1,A
2005-06-29 00:00:00+00:00,13.3,A,10133800,71.5,A,759.0,A,8.3,A
2005-06-30 00:00:00+00:00,14.4,A,10133800,63.3,A,782.0,A,7.9,A
2005-07-01 00:00:00+00:00,15.5,A,10133800,58.2,A,799.0,A,7.6,A
2005-07-02 00:00:00+00:00,16.1,A,10133800,55.2,A,814.0,A,7.1,A
2005-07-03 00:00:00+00:00,16.1,A,10133800,53.9,A,827.0,A,7.2,A
2005-07-04 00:00:00+00:00,15.6,A,10133800,49.5,A,842.0,A,7.3,A
2005-07-05 00:00:00+00:00,16.6,A,10133800,45.9,A,841.0,A,7.1,A
2005-07-06 00:00:00+00:00,15.7,A,10133800,44.5,A,837.0,A,7.2,A
2005-07-07 00:00:00+00:00,16.2,A,10133800,37.2,A,888.0,A,7.2,A
2005-07-08 00:00:00+00:00,17.2,A,10133800,30.4,A,950.0,A,7.0,A
2005-07-09 00:00:00+00:00,17.7,A,10133800,27.0,A,976.0,A,6.8,A
2005-07-10 00:00:00+00:00,18.2,A,10133800,27.0,A,984.0,A,6.7,A
2005-07-11 00:00:00+00:00,18.4,A,10133800,26.5,A,990.0,A,6.8,A
2005-07-12 00:00:00+00:00,18.6,A,10133800,26.6,A,989.0,A,6.8,A
2005-07-13 00:00:00+00:00,19.3,A,10133800,25.4,A,1010.0,A,6.8,A
2005-07-14 00:00:00+00:00,18.7,A,10133800,24.8,A,999.0,A,7.0,A
2005-07-15 00:00:00+00:00,19.0,A,10133800,22.7,A,1020.0,A,7.0,A
2005-07-16 00:00:00+00:00,19.4,A,10133800,21.9,A,,,7.0,A
2005-07-17 00:00:00+00:00,18.6,A,10133800,20.7,A,,,7.3,A
2005-07-18 00:00:00+00:00,,,10133800,19.5,A,,,,
2005-07-19 00:00:00+00:00,,,10133800,19.1,A,,,7.8,A
2005-07-20 00:00:00+00:00,19.0,A,10133800,18.4,A,1000.0,A,7.6,A
2005-07-21 00:00:00+00:00,19.1,A,10133800,18.0,A,998.0,A,7.5,A
