datetime,00060_Mean,00060_Mean_cd,site_no,63680_Mean,63680_Mean_cd,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2006-10-24 00:00:00+00:00,1400.0,A,12340500,,,53.0,A,200.0,A
2006-10-25 00:00:00+00:00,1370.0,A,12340500,,,47.0,A,174.0,A
2006-10-26 00:00:00+00:00,1340.0,A,12340500,,,44.0,A,159.0,A
2006-10-27 00:00:00+00:00,1320.0,A,12340500,,,40.0,A,143.0,A
2006-10-28 00:00:00+00:00,1290.0,A,12340500,,,36.0,A,125.0,A
2006-10-29 00:00:00+00:00,1270.0,A,12340500,,,32.0,A,110.0,A
2006-10-30 00:00:00+00:00,1270.0,A,12340500,,,28.0,A,96.0,A
2006-10-31 00:00:00+00:00,1230.0,A,12340500,,,22.0,A,73.0,A
2006-11-01 00:00:00+00:00,1130.0,A,12340500,,,18.0,A,55.0,A
2006-11-02 00:00:00+00:00,1150.0,A,12340500,,,18.0,A,56.0,A
2006-11-03 00:00:00+00:00,1280.0,A,12340500,,,22.0,A,76.0,A
2006-11-04 00:00:00+00:00,1300.0,A,12340500,,,28.0,A,98.0,A
2006-11-05 00:00:00+00:00,1360.0,A,12340500,,,36.0,A,132.0,A
2006-11-06 00:00:00+00:00,1410.0,A,12340500,,,45.0,A,171.0,A
2006-11-07 00:00:00+00:00,1570.0,A,12340500,,,54.0,A,229.0,A
2006-11-08 00:00:00+00:00,3190.0,A,12340500,,,140.0,A,1210.0,A
2006-11-09 00:00:00+00:00,3830.0,A,12340500,,,226.0,A,2340.0,A
2006-11-10 00:00:00+00:00,3230.0,A,12340500,,,150.0,A,1310.0,A
2006-11-11 00:00:00+00:00,2840.0,A,12340500,,,125.0,A,958.0,A
2006-11-12 00:00:00+00:00,2590.0,A,12340500,,,85.0,A,594.0,A
2006-11-13 00:00:00+00:00,2370.0,A,12340500,,,65.0,A,416.0,A
2006-11-14 00:00:00+00:00,2280.0,A,12340500,,,43.0,A,265.0,A
2006-11-15 00:00:00+00:00,2120.0,A,12340500,,,19.0,A,109.0,A
2006-11-16 00:00:00+00:00,2030.0,A,12340500,,,18.0,A,99.0,A
2006-11-17 00:00:00+00:00,2020.0,A,12340500,,,18.0,A,98.0,A
2006-11-18 00:00:00+00:00,1890.0,A,12340500,,,17.0,A,87.0,A
2006-11-19 00:00:00+00:00,1830.0,A,12340500,,,17.0,A,84.0,A
2006-11-20 00:00:00+00:00,1790.0,A,12340500,,,17.0,A,82.0,A
2006-11-21 00:00:00+00:00,1840.0,A,12340500,,,18.0,A,89.0,A
2006-11-22 00:00:00+00:00,1900.0,A,12340500,,,17.0,A,87.0,A
2006-11-23 00:00:00+00:00,1900.0,A,12340500,,,14.0,A,72.0,A
2006-11-24 00:00:00+00:00,1860.0,A,12340500,,,11.0,A,55.0,A
2006-11-25 00:00:00+00:00,1830.0,A,12340500,,,10.0,A,49.0,A
2006-11-26 00:00:00+00:00,1760.0,A,12340500,,,10.0,A,48.0,A
2006-11-27 00:00:00+00:00,1690.0,A,12340500,,,12.0,A,55.0,A
2006-11-28 00:00:00+00:00,1620.0,A,12340500,,,14.0,A,61.0,A
2006-11-29 00:00:00+00:00,1340.0,A,12340500,,,44.0,A,159.0,A
2006-11-30 00:00:00+00:00,1260.0,A,12340500,,,228.0,A,776.0,A
2006-12-01 00:00:00+00:00,1450.0,A,12340500,,,35.0,A,137.0,A
2006-12-02 00:00:00+00:00,1500.0,"A, e",12340500,,,23.0,A,93.0,A
2006-12-03 00:00:00+00:00,1470.0,"A, e",12340500,,,19.0,A,75.0,A
2006-12-04 00:00:00+00:00,1450.0,"A, e",12340500,,,15.0,A,59.0,A
2006-12-05 00:00:00+00:00,1500.0,"A, e",12340500,,,13.0,A,53.0,A
2006-12-06 00:00:00+00:00,1530.0,A,12340500,,,13.0,A,54.0,A
2006-12-07 00:00:00+00:00,1470.0,A,12340500,,,13.0,A,52.0,A
2006-12-08 00:00:00+00:00,1460.0,A,12340500,,,14.0,A,55.0,A
2006-12-09 00:00:00+00:00,1460.0,A,12340500,,,17.0,A,67.0,A
2006-12-10 00:00:00+00:00,1480.0,A,12340500,,,62.0,A,248.0,A
2006-12-11 00:00:00+00:00,1560.0,A,12340500,,,63.0,A,265.0,A
2006-12-12 00:00:00+00:00,1560.0,A,12340500,,,60.0,A,253.0,A
2006-12-13 00:00:00+00:00,1570.0,A,12340500,,,47.0,A,199.0,A
2006-12-14 00:00:00+00:00,1600.0,A,12340500,,,38.0,A,164.0,A
2006-12-15 00:00:00+00:00,1650.0,A,12340500,,,31.0,A,138.0,A
2006-12-16 00:00:00+00:00,1640.0,A,12340500,,,19.0,A,84.0,A
2006-12-17 00:00:00+00:00,1400.0,"A, e",12340500,,,8.0,A,30.0,A
2006-12-18 00:00:00+00:00,1100.0,"A, e",12340500,,,8.0,A,24.0,A
2006-12-19 00:00:00+00:00,950.0,"A, e",12340500,,,13.0,A,33.0,A
2006-12-20 00:00:00+00:00,1000.0,"A, e",12340500,,,18.0,A,49.0,A
2006-12-21 00:00:00+00:00,1030.0,"A, e",12340500,,,26.0,A,72.0,A
2006-12-22 00:00:00+00:00,1150.0,"A, e",12340500,,,35.0,A,109.0,A
2006-12-23 00:00:00+00:00,1270.0,"A, e",12340500,,,44.0,A,151.0,A
2006-12-24 00:00:00+00:00,1350.0,"A, e",12340500,,,54.0,A,197.0,A
2006-12-25 00:00:00+00:00,1400.0,"A, e",12340500,,,72.0,A,272.0,A
2006-12-26 00:00:00+00:00,1530.0,"A, e",12340500,,,488.0,A,2020.0,A
2006-12-27 00:00:00+00:00,1600.0,"A, e",12340500,,,552.0,A,2380.0,A
2006-12-28 00:00:00+00:00,1600.0,"A, e",12340500,,,350.0,A,1510.0,A
2006-12-29 00:00:00+00:00,1450.0,"A, e",12340500,,,378.0,A,1480.0,A
2006-12-30 00:00:00+00:00,1200.0,"A, e",12340500,,,318.0,A,1030.0,A
2006-12-31 00:00:00+00:00,1050.0,"A, e",12340500,,,240.0,A,680.0,A
2007-01-01 00:00:00+00:00,1000.0,"A, e",12340500,,,169.0,A,456.0,A
2007-01-02 00:00:00+00:00,1200.0,"A, e",12340500,,,95.0,A,308.0,A
2007-01-03 00:00:00+00:00,1600.0,"A, e",12340500,,,115.0,A,497.0,A
2007-01-04 00:00:00+00:00,1650.0,"A, e",12340500,,,161.0,A,717.0,A
2007-01-05 00:00:00+00:00,1590.0,A,12340500,,,147.0,A,631.0,A
2007-01-06 00:00:00+00:00,1430.0,A,12340500,,,114.0,A,440.0,A
2007-01-07 00:00:00+00:00,1360.0,A,12340500,,,83.0,A,305.0,A
2007-01-08 00:00:00+00:00,1390.0,A,12340500,,,60.0,A,225.0,A
2007-01-09 00:00:00+00:00,1380.0,A,12340500,,,50.0,A,186.0,A
2007-01-10 00:00:00+00:00,1380.0,A,12340500,,,65.0,A,242.0,A
2007-01-11 00:00:00+00:00,1100.0,"A, e",12340500,,,104.0,A,309.0,A
2007-01-12 00:00:00+00:00,650.0,"A, e",12340500,,,151.0,A,265.0,A
2007-01-13 00:00:00+00:00,450.0,"A, e",12340500,,,198.0,A,241.0,A
2007-01-14 00:00:00+00:00,600.0,"A, e",12340500,,,177.0,A,287.0,A
2007-01-15 00:00:00+00:00,700.0,"A, e",12340500,,,103.0,A,195.0,A
2007-01-16 00:00:00+00:00,750.0,"A, e",12340500,,,36.0,A,73.0,A
2007-01-17 00:00:00+00:00,800.0,"A, e",12340500,,,5.0,A,11.0,A
2007-01-18 00:00:00+00:00,900.0,"A, e",12340500,,,4.0,A,9.7,A
2007-01-19 00:00:00+00:00,1030.0,"A, e",12340500,,,4.0,A,11.0,A
2007-01-20 00:00:00+00:00,1200.0,"A, e",12340500,,,6.0,A,19.0,A
2007-01-21 00:00:00+00:00,1270.0,"A, e",12340500,,,9.0,A,31.0,A
2007-01-22 00:00:00+00:00,1370.0,"A, e",12340500,,,11.0,A,41.0,A
2007-01-23 00:00:00+00:00,1350.0,"A, e",12340500,,,17.0,A,62.0,A
2007-01-24 00:00:00+00:00,1300.0,"A, e",12340500,,,22.0,A,77.0,A
2007-01-25 00:00:00+00:00,1270.0,"A, e",12340500,,,24.0,A,82.0,A
2007-01-26 00:00:00+00:00,1200.0,"A, e",12340500,,,19.0,A,62.0,A
2007-01-27 00:00:00+00:00,1130.0,"A, e",12340500,,,14.0,A,43.0,A
2007-01-28 00:00:00+00:00,1050.0,"A, e",12340500,,,9.0,A,26.0,A
2007-01-29 00:00:00+00:00,1000.0,"A, e",12340500,,,7.0,A,19.0,A
2007-01-30 00:00:00+00:00,1030.0,"A, e",12340500,,,7.0,A,19.0,A
2007-01-31 00:00:00+00:00,1050.0,"A, e",12340500,,,7.0,A,20.0,A
2007-02-01 00:00:00+00:00,1100.0,"A, e",12340500,,,7.0,A,21.0,A
2007-02-02 00:00:00+00:00,1030.0,"A, e",12340500,,,7.0,A,19.0,A
2007-02-03 00:00:00+00:00,950.0,"A, e",12340500,,,7.0,A,18.0,A
2007-02-04 00:00:00+00:00,1000.0,"A, e",12340500,,,11.0,A,30.0,A
2007-02-05 00:00:00+00:00,1150.0,"A, e",12340500,,,84.0,A,261.0,A
2007-02-06 00:00:00+00:00,1340.0,A,12340500,,,99.0,A,358.0,A
2007-02-07 00:00:00+00:00,1370.0,A,12340500,,,78.0,A,289.0,A
2007-02-08 00:00:00+00:00,1390.0,A,12340500,,,55.0,A,206.0,A
2007-02-09 00:00:00+00:00,1440.0,A,12340500,,,52.0,A,202.0,A
2007-02-10 00:00:00+00:00,1560.0,A,12340500,,,44.0,A,185.0,A
2007-02-11 00:00:00+00:00,1560.0,A,12340500,,,32.0,A,135.0,A
2007-02-12 00:00:00+00:00,1510.0,A,12340500,,,28.0,A,114.0,A
2007-02-13 00:00:00+00:00,1390.0,A,12340500,,,28.0,A,105.0,A
2007-02-14 00:00:00+00:00,1330.0,A,12340500,,,28.0,A,101.0,A
2007-02-15 00:00:00+00:00,1340.0,A,12340500,,,28.0,A,101.0,A
2007-02-16 00:00:00+00:00,1440.0,A,12340500,,,30.0,A,117.0,A
2007-02-17 00:00:00+00:00,1540.0,A,12340500,,,57.0,A,237.0,A
2007-02-18 00:00:00+00:00,1510.0,A,12340500,,,42.0,A,171.0,A
2007-02-19 00:00:00+00:00,1460.0,A,12340500,,,41.0,A,162.0,A
2007-02-20 00:00:00+00:00,1400.0,A,12340500,,,36.0,A,136.0,A
2007-02-21 00:00:00+00:00,1390.0,A,12340500,,,26.0,A,98.0,A
2007-02-22 00:00:00+00:00,1350.0,A,12340500,,,23.0,A,84.0,A
2007-02-23 00:00:00+00:00,1350.0,A,12340500,,,22.0,A,80.0,A
2007-02-24 00:00:00+00:00,1330.0,A,12340500,,,20.0,A,72.0,A
2007-02-25 00:00:00+00:00,1280.0,A,12340500,,,16.0,A,55.0,A
2007-02-26 00:00:00+00:00,1280.0,A,12340500,,,12.0,A,41.0,A
2007-02-27 00:00:00+00:00,1260.0,A,12340500,,,9.0,A,31.0,A
2007-02-28 00:00:00+00:00,1210.0,A,12340500,,,11.0,A,36.0,A
2007-03-01 00:00:00+00:00,1180.0,A,12340500,,,13.0,A,41.0,A
2007-03-02 00:00:00+00:00,1160.0,A,12340500,,,13.0,A,41.0,A
2007-03-03 00:00:00+00:00,1130.0,A,12340500,,,13.0,A,40.0,A
2007-03-04 00:00:00+00:00,1180.0,A,12340500,,,13.0,A,41.0,A
2007-03-05 00:00:00+00:00,1270.0,A,12340500,,,18.0,A,62.0,A
2007-03-06 00:00:00+00:00,1400.0,A,12340500,,,34.0,A,129.0,A
2007-03-07 00:00:00+00:00,1790.0,A,12340500,,,96.0,A,464.0,A
2007-03-08 00:00:00+00:00,2170.0,A,12340500,,,158.0,A,926.0,A
2007-03-09 00:00:00+00:00,2330.0,A,12340500,,,184.0,A,1160.0,A
2007-03-10 00:00:00+00:00,2100.0,A,12340500,,,116.0,A,658.0,A
2007-03-11 00:00:00+00:00,2060.0,A,12340500,,,80.0,A,445.0,A
2007-03-12 00:00:00+00:00,2490.0,A,12340500,,,133.0,A,894.0,A
2007-03-13 00:00:00+00:00,3860.0,A,12340500,,,515.0,A,5370.0,A
2007-03-14 00:00:00+00:00,3600.0,A,12340500,,,243.0,A,2360.0,A
2007-03-15 00:00:00+00:00,2940.0,A,12340500,,,102.0,A,810.0,A
2007-03-16 00:00:00+00:00,2620.0,A,12340500,,,70.0,A,495.0,A
2007-03-17 00:00:00+00:00,2600.0,A,12340500,,,65.0,A,456.0,A
2007-03-18 00:00:00+00:00,2780.0,A,12340500,,,55.0,A,413.0,A
2007-03-19 00:00:00+00:00,3110.0,A,12340500,,,76.0,A,638.0,A
2007-03-20 00:00:00+00:00,3230.0,A,12340500,,,107.0,A,933.0,A
2007-03-21 00:00:00+00:00,3290.0,A,12340500,,,99.0,A,879.0,A
2007-03-22 00:00:00+00:00,3170.0,A,12340500,,,68.0,A,582.0,A
2007-03-23 00:00:00+00:00,3080.0,A,12340500,,,55.0,A,457.0,A
2007-03-24 00:00:00+00:00,3030.0,A,12340500,,,51.0,A,417.0,A
2007-03-25 00:00:00+00:00,3130.0,A,12340500,,,61.0,A,516.0,A
2007-03-26 00:00:00+00:00,3450.0,A,12340500,,,76.0,A,708.0,A
2007-03-27 00:00:00+00:00,3650.0,A,12340500,,,106.0,A,1040.0,A
2007-03-28 00:00:00+00:00,3750.0,A,12340500,,,106.0,A,1070.0,A
2007-03-29 00:00:00+00:00,3610.0,A,12340500,,,75.0,A,731.0,A
2007-03-30 00:00:00+00:00,3400.0,A,12340500,,,38.0,A,349.0,A
2007-03-31 00:00:00+00:00,3270.0,A,12340500,,,40.0,A,353.0,A
2007-04-01 00:00:00+00:00,3210.0,A,12340500,,,64.0,A,555.0,A
2007-04-02 00:00:00+00:00,3120.0,A,12340500,,,36.0,A,303.0,A
2007-04-03 00:00:00+00:00,3040.0,A,12340500,,,44.0,A,361.0,A
2007-04-04 00:00:00+00:00,2910.0,A,12340500,,,37.0,A,291.0,A
2007-04-05 00:00:00+00:00,2840.0,A,12340500,,,47.0,A,360.0,A
2007-04-06 00:00:00+00:00,2790.0,A,12340500,,,42.0,A,316.0,A
2007-04-07 00:00:00+00:00,2710.0,A,12340500,,,33.0,A,241.0,A
2007-04-08 00:00:00+00:00,2700.0,A,12340500,,,37.0,A,270.0,A
2007-04-09 00:00:00+00:00,2760.0,A,12340500,,,38.0,A,283.0,A
2007-04-10 00:00:00+00:00,2900.0,A,12340500,,,69.0,A,540.0,A
2007-04-11 00:00:00+00:00,2880.0,A,12340500,,,61.0,A,474.0,A
2007-04-12 00:00:00+00:00,2810.0,A,12340500,,,48.0,A,364.0,A
2007-04-13 00:00:00+00:00,2740.0,A,12340500,,,48.0,A,355.0,A
2007-04-14 00:00:00+00:00,2680.0,A,12340500,,,57.0,A,412.0,A
2007-04-15 00:00:00+00:00,2700.0,A,12340500,,,42.0,A,306.0,A
2007-04-16 00:00:00+00:00,2780.0,A,12340500,,,62.0,A,465.0,A
2007-04-17 00:00:00+00:00,2820.0,A,12340500,,,58.0,A,442.0,A
2007-04-18 00:00:00+00:00,3080.0,A,12340500,,,100.0,A,832.0,A
2007-04-19 00:00:00+00:00,3470.0,A,12340500,,,114.0,A,1070.0,A
2007-04-20 00:00:00+00:00,3420.0,A,12340500,,,94.0,A,868.0,A
2007-04-21 00:00:00+00:00,3300.0,A,12340500,,,120.0,A,1070.0,A
2007-04-22 00:00:00+00:00,3190.0,A,12340500,,,100.0,A,861.0,A
2007-04-23 00:00:00+00:00,3140.0,A,12340500,,,62.0,A,526.0,A
2007-04-24 00:00:00+00:00,3250.0,A,12340500,,,62.0,A,544.0,A
2007-04-25 00:00:00+00:00,3430.0,A,12340500,7.5,A,90.0,A,833.0,A
2007-04-26 00:00:00+00:00,3710.0,A,12340500,8.5,A,133.0,A,1330.0,A
2007-04-27 00:00:00+00:00,3910.0,A,12340500,10.0,A,112.0,A,1180.0,A
2007-04-28 00:00:00+00:00,4030.0,A,12340500,11.0,A,134.0,A,1460.0,A
2007-04-29 00:00:00+00:00,4550.0,A,12340500,16.0,A,185.0,A,2270.0,A
2007-04-30 00:00:00+00:00,5370.0,A,12340500,26.0,A,258.0,A,3740.0,A
2007-05-01 00:00:00+00:00,6100.0,A,12340500,30.0,A,294.0,A,4840.0,A
2007-05-02 00:00:00+00:00,6720.0,A,12340500,29.0,A,240.0,A,4350.0,A
2007-05-03 00:00:00+00:00,8060.0,A,12340500,37.0,A,266.0,A,5790.0,A
2007-05-04 00:00:00+00:00,9130.0,A,12340500,44.0,A,300.0,A,7400.0,A
2007-05-05 00:00:00+00:00,8330.0,A,12340500,34.0,A,158.0,A,3550.0,A
2007-05-06 00:00:00+00:00,7380.0,A,12340500,22.0,A,95.0,A,1890.0,A
2007-05-07 00:00:00+00:00,6690.0,A,12340500,18.0,A,75.0,A,1350.0,A
2007-05-08 00:00:00+00:00,6360.0,A,12340500,16.0,A,65.0,A,1120.0,A
2007-05-09 00:00:00+00:00,6490.0,A,12340500,15.0,A,65.0,A,1140.0,A
2007-05-10 00:00:00+00:00,7100.0,A,12340500,16.0,A,70.0,A,1340.0,A
2007-05-11 00:00:00+00:00,7870.0,A,12340500,19.0,A,89.0,A,1890.0,A
2007-05-12 00:00:00+00:00,8320.0,A,12340500,20.0,A,104.0,A,2340.0,A
2007-05-13 00:00:00+00:00,8700.0,A,12340500,21.0,A,98.0,A,2300.0,A
2007-05-14 00:00:00+00:00,8730.0,A,12340500,21.0,A,109.0,A,2570.0,A
2007-05-15 00:00:00+00:00,8100.0,A,12340500,18.0,A,84.0,A,1840.0,A
2007-05-16 00:00:00+00:00,7450.0,A,12340500,14.0,A,58.0,A,1170.0,A
2007-05-17 00:00:00+00:00,7170.0,A,12340500,12.0,A,51.0,A,987.0,A
2007-05-18 00:00:00+00:00,7240.0,A,12340500,12.0,A,51.0,A,997.0,A
2007-05-19 00:00:00+00:00,7420.0,A,12340500,13.0,A,51.0,A,1020.0,A
2007-05-20 00:00:00+00:00,7420.0,A,12340500,12.0,A,49.0,A,982.0,A
2007-05-21 00:00:00+00:00,7380.0,A,12340500,12.0,A,42.0,A,837.0,A
2007-05-22 00:00:00+00:00,7500.0,A,12340500,12.0,A,53.0,A,1070.0,A
2007-05-23 00:00:00+00:00,7320.0,A,12340500,14.0,A,61.0,A,1210.0,A
2007-05-24 00:00:00+00:00,7000.0,A,12340500,15.0,A,67.0,A,1270.0,A
2007-05-25 00:00:00+00:00,6760.0,A,12340500,13.0,A,62.0,A,1130.0,A
2007-05-26 00:00:00+00:00,6500.0,A,12340500,13.0,A,61.0,A,1070.0,A
2007-05-27 00:00:00+00:00,6140.0,A,12340500,12.0,A,52.0,A,862.0,A
2007-05-28 00:00:00+00:00,6320.0,A,12340500,12.0,A,50.0,A,853.0,A
2007-05-29 00:00:00+00:00,6850.0,A,12340500,19.0,A,94.0,A,1740.0,A
2007-05-30 00:00:00+00:00,6750.0,A,12340500,18.0,A,88.0,A,1600.0,A
2007-05-31 00:00:00+00:00,6430.0,A,12340500,16.0,A,71.0,A,1230.0,A
2007-06-01 00:00:00+00:00,6220.0,A,12340500,15.0,A,60.0,A,1010.0,A
2007-06-02 00:00:00+00:00,6150.0,A,12340500,14.0,A,62.0,A,1030.0,A
2007-06-03 00:00:00+00:00,6190.0,A,12340500,14.0,A,55.0,A,919.0,A
2007-06-04 00:00:00+00:00,6230.0,A,12340500,14.0,A,53.0,A,892.0,A
2007-06-05 00:00:00+00:00,6450.0,A,12340500,15.0,A,55.0,A,958.0,A
2007-06-06 00:00:00+00:00,7150.0,A,12340500,19.0,A,97.0,A,1870.0,A
2007-06-07 00:00:00+00:00,8220.0,A,12340500,36.0,A,208.0,A,4620.0,A
2007-06-08 00:00:00+00:00,8250.0,A,12340500,36.0,A,181.0,A,4030.0,A
2007-06-09 00:00:00+00:00,7520.0,A,12340500,27.0,A,124.0,A,2520.0,A
2007-06-10 00:00:00+00:00,7070.0,A,12340500,22.0,A,112.0,A,2140.0,A
2007-06-11 00:00:00+00:00,7260.0,A,12340500,23.0,A,142.0,A,2780.0,A
2007-06-12 00:00:00+00:00,7430.0,A,12340500,28.0,A,179.0,A,3590.0,A
2007-06-13 00:00:00+00:00,6860.0,A,12340500,25.0,A,140.0,A,2590.0,A
2007-06-14 00:00:00+00:00,6330.0,A,12340500,20.0,A,108.0,A,1850.0,A
2007-06-15 00:00:00+00:00,5910.0,A,12340500,18.0,A,87.0,A,1390.0,A
2007-06-16 00:00:00+00:00,5520.0,A,12340500,16.0,A,84.0,A,1250.0,A
2007-06-17 00:00:00+00:00,5330.0,A,12340500,14.0,A,79.0,A,1140.0,A
2007-06-18 00:00:00+00:00,5290.0,A,12340500,11.0,A,61.0,A,871.0,A
2007-06-19 00:00:00+00:00,4970.0,A,12340500,9.5,A,50.0,A,671.0,A
2007-06-20 00:00:00+00:00,4550.0,A,12340500,,,51.0,A,627.0,A
2007-06-21 00:00:00+00:00,4210.0,A,12340500,,,43.0,A,489.0,A
2007-06-22 00:00:00+00:00,3990.0,A,12340500,8.5,A,36.0,A,388.0,A
2007-06-23 00:00:00+00:00,3780.0,A,12340500,8.5,A,38.0,A,388.0,A
2007-06-24 00:00:00+00:00,3600.0,A,12340500,7.5,A,28.0,A,272.0,A
2007-06-25 00:00:00+00:00,3450.0,A,12340500,7.0,A,34.0,A,317.0,A
2007-06-26 00:00:00+00:00,3250.0,A,12340500,6.5,A,38.0,A,333.0,A
2007-06-27 00:00:00+00:00,3080.0,A,12340500,6.0,A,28.0,A,233.0,A
2007-06-28 00:00:00+00:00,2880.0,A,12340500,6.0,A,19.0,A,148.0,A
2007-06-29 00:00:00+00:00,2720.0,A,12340500,6.5,A,18.0,A,132.0,A
2007-06-30 00:00:00+00:00,2590.0,A,12340500,6.0,A,17.0,A,119.0,A
2007-07-01 00:00:00+00:00,2490.0,A,12340500,6.0,A,16.0,A,108.0,A
2007-07-02 00:00:00+00:00,2350.0,A,12340500,6.5,A,14.0,A,89.0,A
2007-07-03 00:00:00+00:00,2310.0,A,12340500,5.5,A,12.0,A,75.0,A
2007-07-04 00:00:00+00:00,2230.0,A,12340500,4.5,A,10.0,A,60.0,A
2007-07-05 00:00:00+00:00,2150.0,A,12340500,5.5,A,8.0,A,46.0,A
2007-07-06 00:00:00+00:00,2070.0,A,12340500,,,8.0,A,45.0,A
2007-07-07 00:00:00+00:00,2010.0,A,12340500,,,8.0,A,43.0,A
2007-07-08 00:00:00+00:00,1950.0,A,12340500,,,8.0,A,42.0,A
2007-07-09 00:00:00+00:00,1900.0,A,12340500,,,8.0,A,41.0,A
2007-07-10 00:00:00+00:00,1860.0,A,12340500,,,8.0,A,40.0,A
2007-07-11 00:00:00+00:00,1810.0,A,12340500,,,8.0,A,39.0,A
2007-07-12 00:00:00+00:00,1770.0,A,12340500,,,10.0,A,48.0,A
2007-07-13 00:00:00+00:00,1700.0,A,12340500,,,10.0,A,46.0,A
2007-07-14 00:00:00+00:00,1640.0,A,12340500,3.0,A,10.0,A,44.0,A
2007-07-15 00:00:00+00:00,1610.0,A,12340500,3.0,A,10.0,A,43.0,A
2007-07-16 00:00:00+00:00,1580.0,A,12340500,2.5,A,11.0,A,47.0,A
2007-07-17 00:00:00+00:00,1590.0,A,12340500,2.5,A,11.0,A,47.0,A
2007-07-18 00:00:00+00:00,1620.0,A,12340500,3.5,A,11.0,A,48.0,A
2007-07-19 00:00:00+00:00,1590.0,A,12340500,3.5,A,11.0,A,47.0,A
2007-07-20 00:00:00+00:00,1510.0,A,12340500,2.0,A,11.0,A,45.0,A
2007-07-21 00:00:00+00:00,1450.0,A,12340500,2.0,A,11.0,A,43.0,A
