datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,99401_Mean,99401_Mean_cd
2015-10-29 00:00:00+00:00,,,09217000,913.0,A,,,,
2015-10-30 00:00:00+00:00,,,09217000,911.0,A,,,,
2015-10-31 00:00:00+00:00,,,09217000,921.0,A,,,,
2015-11-01 00:00:00+00:00,,,09217000,923.0,A,,,,
2015-11-02 00:00:00+00:00,,,09217000,934.0,A,,,,
2015-11-03 00:00:00+00:00,,,09217000,938.0,A,,,,
2015-11-04 00:00:00+00:00,,,09217000,943.0,A,,,,
2015-11-05 00:00:00+00:00,,,09217000,949.0,A,,,,
2015-11-06 00:00:00+00:00,,,09217000,946.0,A,,,,
2015-11-07 00:00:00+00:00,,,09217000,941.0,A,,,,
2015-11-08 00:00:00+00:00,,,09217000,938.0,A,,,,
2015-11-09 00:00:00+00:00,,,09217000,943.0,A,,,,
2015-11-10 00:00:00+00:00,,,09217000,952.0,A,,,,
2015-11-11 00:00:00+00:00,,,09217000,959.0,A,,,,
2015-11-12 00:00:00+00:00,,,09217000,954.0,A,,,,
2015-11-13 00:00:00+00:00,,,09217000,956.0,A,,,,
2015-11-14 00:00:00+00:00,,,09217000,954.0,A,,,,
2015-11-15 00:00:00+00:00,,,09217000,952.0,A,,,,
2015-11-16 00:00:00+00:00,,,09217000,959.0,A,,,,
2015-11-17 00:00:00+00:00,,,09217000,972.0,A,,,,
2015-11-18 00:00:00+00:00,,,09217000,939.0,A,,,,
2015-11-19 00:00:00+00:00,,,09217000,974.0,A,,,,
2015-11-20 00:00:00+00:00,,,09217000,986.0,A,,,,
2015-11-21 00:00:00+00:00,,,09217000,982.0,A,,,,
2015-11-22 00:00:00+00:00,,,09217000,950.0,"A, e",,,,
2015-11-23 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2015-11-24 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2015-11-25 00:00:00+00:00,,,09217000,923.0,A,,,,
2015-11-26 00:00:00+00:00,,,09217000,808.0,A,,,,
2015-11-27 00:00:00+00:00,,,09217000,802.0,A,,,,
2015-11-28 00:00:00+00:00,,,09217000,810.0,"A, e",,,,
2015-11-29 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-11-30 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-01 00:00:00+00:00,,,09217000,820.0,"A, e",,,,
2015-12-02 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-03 00:00:00+00:00,,,09217000,790.0,"A, e",,,,
2015-12-04 00:00:00+00:00,,,09217000,820.0,"A, e",,,,
2015-12-05 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2015-12-06 00:00:00+00:00,,,09217000,820.0,"A, e",,,,
2015-12-07 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-08 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2015-12-09 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2015-12-10 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2015-12-11 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2015-12-12 00:00:00+00:00,,,09217000,820.0,"A, e",,,,
2015-12-13 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-14 00:00:00+00:00,,,09217000,780.0,"A, e",,,,
2015-12-15 00:00:00+00:00,,,09217000,780.0,"A, e",,,,
2015-12-16 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-17 00:00:00+00:00,,,09217000,790.0,"A, e",,,,
2015-12-18 00:00:00+00:00,,,09217000,780.0,"A, e",,,,
2015-12-19 00:00:00+00:00,,,09217000,770.0,"A, e",,,,
2015-12-20 00:00:00+00:00,,,09217000,760.0,"A, e",,,,
2015-12-21 00:00:00+00:00,,,09217000,830.0,"A, e",,,,
2015-12-22 00:00:00+00:00,,,09217000,830.0,"A, e",,,,
2015-12-23 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2015-12-24 00:00:00+00:00,,,09217000,810.0,"A, e",,,,
2015-12-25 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-26 00:00:00+00:00,,,09217000,780.0,"A, e",,,,
2015-12-27 00:00:00+00:00,,,09217000,740.0,"A, e",,,,
2015-12-28 00:00:00+00:00,,,09217000,720.0,"A, e",,,,
2015-12-29 00:00:00+00:00,,,09217000,740.0,"A, e",,,,
2015-12-30 00:00:00+00:00,,,09217000,800.0,"A, e",,,,
2015-12-31 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-01-01 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-01-02 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2016-01-03 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-04 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2016-01-05 00:00:00+00:00,,,09217000,1050.0,"A, e",,,,
2016-01-06 00:00:00+00:00,,,09217000,810.0,"A, e",,,,
2016-01-07 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-01-08 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2016-01-09 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-10 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-01-11 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-01-12 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-01-13 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-01-14 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-01-15 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2016-01-16 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-01-17 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-18 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2016-01-19 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2016-01-20 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-21 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2016-01-22 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-23 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2016-01-24 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-01-25 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2016-01-26 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2016-01-27 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2016-01-28 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-29 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-01-30 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2016-01-31 00:00:00+00:00,,,09217000,990.0,"A, e",,,,
2016-02-01 00:00:00+00:00,,,09217000,940.0,"A, e",,,,
2016-02-02 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2016-02-03 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-02-04 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-02-05 00:00:00+00:00,,,09217000,930.0,"A, e",,,,
2016-02-06 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2016-02-07 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2016-02-08 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-02-09 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-02-10 00:00:00+00:00,,,09217000,860.0,"A, e",,,,
2016-02-11 00:00:00+00:00,,,09217000,850.0,"A, e",,,,
2016-02-12 00:00:00+00:00,,,09217000,870.0,"A, e",,,,
2016-02-13 00:00:00+00:00,,,09217000,890.0,"A, e",,,,
2016-02-14 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-02-15 00:00:00+00:00,,,09217000,910.0,"A, e",,,,
2016-02-16 00:00:00+00:00,,,09217000,980.0,"A, e",,,,
2016-02-17 00:00:00+00:00,,,09217000,920.0,"A, e",,,,
2016-02-18 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-02-19 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-02-20 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-02-21 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-02-22 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-02-23 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-02-24 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-02-25 00:00:00+00:00,,,09217000,830.0,"A, e",,,,
2016-02-26 00:00:00+00:00,,,09217000,840.0,"A, e",,,,
2016-02-27 00:00:00+00:00,,,09217000,880.0,"A, e",,,,
2016-02-28 00:00:00+00:00,,,09217000,900.0,"A, e",,,,
2016-02-29 00:00:00+00:00,,,09217000,960.0,"A, e",,,,
2016-03-01 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2016-03-02 00:00:00+00:00,,,09217000,1000.0,"A, e",,,,
2016-03-03 00:00:00+00:00,,,09217000,1010.0,"A, e",,,,
2016-03-04 00:00:00+00:00,,,09217000,1050.0,A,,,,
2016-03-05 00:00:00+00:00,,,09217000,1070.0,A,,,,
2016-03-06 00:00:00+00:00,,,09217000,1040.0,A,,,,
2016-03-07 00:00:00+00:00,,,09217000,1060.0,A,,,,
2016-03-08 00:00:00+00:00,,,09217000,1050.0,A,,,,
2016-03-09 00:00:00+00:00,,,09217000,1060.0,A,,,,
2016-03-10 00:00:00+00:00,,,09217000,1040.0,A,,,,
2016-03-11 00:00:00+00:00,,,09217000,1030.0,A,,,,
2016-03-12 00:00:00+00:00,,,09217000,1010.0,A,,,,
2016-03-13 00:00:00+00:00,,,09217000,1010.0,A,,,,
2016-03-14 00:00:00+00:00,,,09217000,1010.0,A,,,,
2016-03-15 00:00:00+00:00,,,09217000,995.0,A,,,,
2016-03-16 00:00:00+00:00,,,09217000,980.0,A,,,,
2016-03-17 00:00:00+00:00,,,09217000,992.0,A,,,,
2016-03-18 00:00:00+00:00,,,09217000,1010.0,A,,,,
2016-03-19 00:00:00+00:00,,,09217000,1000.0,A,,,,
2016-03-20 00:00:00+00:00,,,09217000,999.0,A,,,,
2016-03-21 00:00:00+00:00,,,09217000,984.0,A,,,,
2016-03-22 00:00:00+00:00,,,09217000,989.0,A,,,,
2016-03-23 00:00:00+00:00,,,09217000,1020.0,A,,,,
2016-03-24 00:00:00+00:00,,,09217000,980.0,A,,,,
2016-03-25 00:00:00+00:00,,,09217000,989.0,A,,,,
2016-03-26 00:00:00+00:00,,,09217000,995.0,A,,,,
2016-03-27 00:00:00+00:00,,,09217000,1010.0,A,,,,
2016-03-28 00:00:00+00:00,,,09217000,986.0,A,,,,
2016-03-29 00:00:00+00:00,,,09217000,1020.0,A,,,,
2016-03-30 00:00:00+00:00,,,09217000,1070.0,A,,,,
2016-03-31 00:00:00+00:00,,,09217000,1030.0,A,,,,
2016-04-01 00:00:00+00:00,,,09217000,1040.0,A,,,,
2016-04-02 00:00:00+00:00,6.5,A,09217000,1050.0,A,560.0,A,360.0,A
2016-04-03 00:00:00+00:00,8.3,A,09217000,1070.0,A,578.0,A,380.0,A
2016-04-04 00:00:00+00:00,9.0,A,09217000,1040.0,A,592.0,A,390.0,A
2016-04-05 00:00:00+00:00,8.2,A,09217000,1010.0,A,568.0,A,370.0,A
2016-04-06 00:00:00+00:00,7.3,A,09217000,988.0,A,561.0,A,360.0,A
2016-04-07 00:00:00+00:00,8.6,A,09217000,1000.0,A,557.0,A,360.0,A
2016-04-08 00:00:00+00:00,10.0,A,09217000,993.0,A,549.0,A,360.0,A
2016-04-09 00:00:00+00:00,10.2,A,09217000,981.0,A,546.0,A,350.0,A
2016-04-10 00:00:00+00:00,10.9,A,09217000,970.0,A,541.0,A,350.0,A
2016-04-11 00:00:00+00:00,10.9,A,09217000,1010.0,A,536.0,A,350.0,A
2016-04-12 00:00:00+00:00,11.3,A,09217000,966.0,A,522.0,A,340.0,A
2016-04-13 00:00:00+00:00,11.4,A,09217000,959.0,A,527.0,A,340.0,A
2016-04-14 00:00:00+00:00,10.7,A,09217000,963.0,A,534.0,A,350.0,A
2016-04-15 00:00:00+00:00,8.6,A,09217000,978.0,A,525.0,A,340.0,A
2016-04-16 00:00:00+00:00,7.5,A,09217000,978.0,A,516.0,A,330.0,A
2016-04-17 00:00:00+00:00,6.1,A,09217000,974.0,A,519.0,A,330.0,A
2016-04-18 00:00:00+00:00,6.5,A,09217000,956.0,A,519.0,A,330.0,A
2016-04-19 00:00:00+00:00,7.6,A,09217000,946.0,A,516.0,A,330.0,A
2016-04-20 00:00:00+00:00,10.5,A,09217000,972.0,A,513.0,A,330.0,A
2016-04-21 00:00:00+00:00,12.4,A,09217000,968.0,A,510.0,A,330.0,A
2016-04-22 00:00:00+00:00,13.0,A,09217000,959.0,A,541.0,A,350.0,A
2016-04-23 00:00:00+00:00,11.1,A,09217000,976.0,A,523.0,A,340.0,A
2016-04-24 00:00:00+00:00,9.4,A,09217000,1020.0,A,513.0,A,330.0,A
2016-04-25 00:00:00+00:00,10.0,A,09217000,1010.0,A,512.0,A,330.0,A
2016-04-26 00:00:00+00:00,8.7,A,09217000,1160.0,A,504.0,A,320.0,A
2016-04-27 00:00:00+00:00,8.6,A,09217000,1150.0,A,507.0,A,330.0,A
2016-04-28 00:00:00+00:00,6.2,A,09217000,1140.0,A,571.0,A,370.0,A
2016-04-29 00:00:00+00:00,5.8,A,09217000,1050.0,A,590.0,A,380.0,A
2016-04-30 00:00:00+00:00,6.4,A,09217000,1020.0,A,544.0,A,350.0,A
2016-05-01 00:00:00+00:00,7.1,A,09217000,1020.0,A,538.0,A,350.0,A
2016-05-02 00:00:00+00:00,9.2,A,09217000,997.0,A,535.0,A,340.0,A
2016-05-03 00:00:00+00:00,12.1,A,09217000,983.0,A,536.0,A,340.0,A
2016-05-04 00:00:00+00:00,14.4,A,09217000,997.0,A,528.0,A,340.0,A
2016-05-05 00:00:00+00:00,15.0,A,09217000,1000.0,A,527.0,A,340.0,A
2016-05-06 00:00:00+00:00,13.8,A,09217000,1100.0,A,517.0,A,330.0,A
2016-05-07 00:00:00+00:00,10.1,A,09217000,2760.0,A,486.0,A,310.0,A
2016-05-08 00:00:00+00:00,7.6,A,09217000,3280.0,A,463.0,A,290.0,A
2016-05-09 00:00:00+00:00,9.5,A,09217000,2450.0,A,486.0,A,310.0,A
2016-05-10 00:00:00+00:00,9.9,A,09217000,1870.0,A,505.0,A,320.0,A
2016-05-11 00:00:00+00:00,9.8,A,09217000,1580.0,A,537.0,A,340.0,A
2016-05-12 00:00:00+00:00,11.3,A,09217000,1560.0,A,588.0,A,380.0,A
2016-05-13 00:00:00+00:00,13.1,A,09217000,1650.0,A,632.0,A,410.0,A
2016-05-14 00:00:00+00:00,13.2,A,09217000,1770.0,A,646.0,A,420.0,A
2016-05-15 00:00:00+00:00,12.0,A,09217000,1840.0,A,622.0,A,400.0,A
2016-05-16 00:00:00+00:00,11.3,A,09217000,1820.0,A,641.0,A,420.0,A
2016-05-17 00:00:00+00:00,10.5,A,09217000,1990.0,A,660.0,A,430.0,A
2016-05-18 00:00:00+00:00,11.7,A,09217000,2080.0,A,676.0,A,440.0,A
2016-05-19 00:00:00+00:00,13.9,A,09217000,2060.0,A,690.0,A,450.0,A
2016-05-20 00:00:00+00:00,13.7,A,09217000,2050.0,A,658.0,A,430.0,A
2016-05-21 00:00:00+00:00,12.8,A,09217000,1960.0,A,634.0,A,410.0,A
2016-05-22 00:00:00+00:00,11.0,A,09217000,2060.0,A,626.0,A,410.0,A
2016-05-23 00:00:00+00:00,11.5,A,09217000,1980.0,A,611.0,A,400.0,A
2016-05-24 00:00:00+00:00,12.7,A,09217000,2150.0,A,582.0,A,370.0,A
2016-05-25 00:00:00+00:00,12.4,A,09217000,2430.0,A,585.0,A,380.0,A
2016-05-26 00:00:00+00:00,13.5,A,09217000,2570.0,A,568.0,A,360.0,A
2016-05-27 00:00:00+00:00,14.4,A,09217000,2580.0,A,545.0,A,350.0,A
2016-05-28 00:00:00+00:00,14.0,A,09217000,2610.0,A,533.0,A,340.0,A
2016-05-29 00:00:00+00:00,14.2,A,09217000,2620.0,A,532.0,A,340.0,A
2016-05-30 00:00:00+00:00,14.8,A,09217000,2600.0,A,526.0,A,330.0,A
2016-05-31 00:00:00+00:00,15.1,A,09217000,2590.0,A,535.0,A,340.0,A
2016-06-01 00:00:00+00:00,15.7,A,09217000,2520.0,A,522.0,A,330.0,A
2016-06-02 00:00:00+00:00,15.6,A,09217000,2520.0,A,522.0,A,330.0,A
2016-06-03 00:00:00+00:00,15.7,A,09217000,2510.0,A,536.0,A,340.0,A
2016-06-04 00:00:00+00:00,17.0,A,09217000,2450.0,A,532.0,A,340.0,A
2016-06-05 00:00:00+00:00,17.8,A,09217000,2470.0,A,530.0,A,340.0,A
2016-06-06 00:00:00+00:00,17.1,A,09217000,2520.0,A,520.0,A,330.0,A
2016-06-07 00:00:00+00:00,15.6,A,09217000,2760.0,A,510.0,A,320.0,A
2016-06-08 00:00:00+00:00,16.6,A,09217000,2870.0,A,507.0,A,320.0,A
2016-06-09 00:00:00+00:00,16.5,A,09217000,2890.0,A,492.0,A,310.0,A
2016-06-10 00:00:00+00:00,17.1,A,09217000,2900.0,A,448.0,A,280.0,A
2016-06-11 00:00:00+00:00,16.2,A,09217000,3380.0,A,419.0,A,260.0,A
2016-06-12 00:00:00+00:00,15.4,A,09217000,4170.0,A,409.0,A,250.0,A
2016-06-13 00:00:00+00:00,14.3,A,09217000,5090.0,A,400.0,A,240.0,A
2016-06-14 00:00:00+00:00,14.6,A,09217000,5820.0,A,391.0,A,240.0,A
2016-06-15 00:00:00+00:00,15.7,A,09217000,6010.0,A,382.0,A,230.0,A
2016-06-16 00:00:00+00:00,16.0,A,09217000,6020.0,A,378.0,A,230.0,A
2016-06-17 00:00:00+00:00,16.6,A,09217000,6340.0,A,369.0,A,220.0,A
2016-06-18 00:00:00+00:00,17.5,A,09217000,6550.0,A,359.0,A,210.0,A
2016-06-19 00:00:00+00:00,17.5,A,09217000,6500.0,A,334.0,A,200.0,A
2016-06-20 00:00:00+00:00,17.7,A,09217000,6470.0,A,326.0,A,190.0,A
2016-06-21 00:00:00+00:00,18.2,A,09217000,6410.0,A,315.0,A,180.0,A
2016-06-22 00:00:00+00:00,18.1,A,09217000,6360.0,A,308.0,A,180.0,A
2016-06-23 00:00:00+00:00,18.6,A,09217000,5480.0,A,314.0,A,180.0,A
2016-06-24 00:00:00+00:00,18.4,A,09217000,4450.0,A,314.0,A,180.0,A
2016-06-25 00:00:00+00:00,17.7,A,09217000,4180.0,A,315.0,A,180.0,A
2016-06-26 00:00:00+00:00,17.7,A,09217000,4200.0,A,312.0,A,180.0,A
2016-06-27 00:00:00+00:00,18.4,A,09217000,4210.0,A,311.0,A,180.0,A
2016-06-28 00:00:00+00:00,19.2,A,09217000,3560.0,A,313.0,A,180.0,A
2016-06-29 00:00:00+00:00,18.9,A,09217000,2710.0,A,326.0,A,190.0,A
2016-06-30 00:00:00+00:00,18.1,A,09217000,2160.0,A,341.0,A,200.0,A
2016-07-01 00:00:00+00:00,18.8,A,09217000,1740.0,A,358.0,A,210.0,A
2016-07-02 00:00:00+00:00,19.5,A,09217000,1560.0,A,371.0,A,220.0,A
2016-07-03 00:00:00+00:00,19.8,A,09217000,1510.0,A,372.0,A,220.0,A
2016-07-04 00:00:00+00:00,19.5,A,09217000,1490.0,A,371.0,A,220.0,A
2016-07-05 00:00:00+00:00,20.2,A,09217000,1460.0,A,373.0,A,220.0,A
2016-07-06 00:00:00+00:00,19.0,A,09217000,1470.0,A,368.0,A,220.0,A
2016-07-07 00:00:00+00:00,19.6,A,09217000,1490.0,A,369.0,A,220.0,A
2016-07-08 00:00:00+00:00,19.7,A,09217000,1490.0,A,366.0,A,210.0,A
2016-07-09 00:00:00+00:00,20.2,A,09217000,1510.0,A,366.0,A,210.0,A
2016-07-10 00:00:00+00:00,19.8,A,09217000,1530.0,A,366.0,A,210.0,A
2016-07-11 00:00:00+00:00,18.1,A,09217000,1510.0,A,364.0,A,210.0,A
2016-07-12 00:00:00+00:00,18.1,A,09217000,1350.0,A,370.0,A,220.0,A
2016-07-13 00:00:00+00:00,18.7,A,09217000,1100.0,A,387.0,A,230.0,A
2016-07-14 00:00:00+00:00,19.4,A,09217000,1030.0,A,397.0,A,230.0,A
2016-07-15 00:00:00+00:00,19.8,A,09217000,1030.0,A,395.0,A,230.0,A
2016-07-16 00:00:00+00:00,20.2,A,09217000,1030.0,A,398.0,A,230.0,A
2016-07-17 00:00:00+00:00,20.1,A,09217000,1020.0,A,396.0,A,230.0,A
2016-07-18 00:00:00+00:00,20.5,A,09217000,1010.0,A,394.0,A,230.0,A
2016-07-19 00:00:00+00:00,20.1,A,09217000,1010.0,A,399.0,A,230.0,A
2016-07-20 00:00:00+00:00,20.7,A,09217000,1030.0,A,399.0,A,230.0,A
2016-07-21 00:00:00+00:00,21.3,A,09217000,1030.0,A,393.0,A,230.0,A
