stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2000-12-2 00:00,2000-12-2 00:00,3.5, ,INCHES
VVL,D,3,SNOW WC,2000-12-3 00:00,2000-12-3 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-4 00:00,2000-12-4 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-5 00:00,2000-12-5 00:00,3.5, ,INCHES
VVL,D,3,SNOW WC,2000-12-6 00:00,2000-12-6 00:00,3.48, ,INCHES
VVL,D,3,SNOW WC,2000-12-7 00:00,2000-12-7 00:00,3.56, ,INCHES
VVL,D,3,SNOW WC,2000-12-8 00:00,2000-12-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-9 00:00,2000-12-9 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-10 00:00,2000-12-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-11 00:00,2000-12-11 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-12 00:00,2000-12-12 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-13 00:00,2000-12-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-14 00:00,2000-12-14 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-15 00:00,2000-12-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-16 00:00,2000-12-16 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-17 00:00,2000-12-17 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-18 00:00,2000-12-18 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-19 00:00,2000-12-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-20 00:00,2000-12-20 00:00,7.14, ,INCHES
VVL,D,3,SNOW WC,2000-12-21 00:00,2000-12-21 00:00,7.13, ,INCHES
VVL,D,3,SNOW WC,2000-12-22 00:00,2000-12-22 00:00,7.33, ,INCHES
VVL,D,3,SNOW WC,2000-12-23 00:00,2000-12-23 00:00,7.2, ,INCHES
VVL,D,3,SNOW WC,2000-12-24 00:00,2000-12-23 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-25 00:00,2000-12-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-26 00:00,2000-12-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-27 00:00,2000-12-27 00:00,6.89, ,INCHES
VVL,D,3,SNOW WC,2000-12-28 00:00,2000-12-27 00:00,6.98, ,INCHES
VVL,D,3,SNOW WC,2000-12-29 00:00,2000-12-29 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-30 00:00,2000-12-30 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2000-12-31 00:00,2000-12-31 00:00,6.92, ,INCHES
VVL,D,3,SNOW WC,2001-1-1 00:00,2001-1-1 00:00,6.97, ,INCHES
VVL,D,3,SNOW WC,2001-1-2 00:00,2001-1-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-1-3 00:00,2001-1-3 00:00,6.84, ,INCHES
VVL,D,3,SNOW WC,2001-1-4 00:00,2001-1-4 00:00,6.88, ,INCHES
VVL,D,3,SNOW WC,2001-1-5 00:00,2001-1-5 00:00,6.95, ,INCHES
VVL,D,3,SNOW WC,2001-1-6 00:00,2001-1-6 00:00,6.99, ,INCHES
VVL,D,3,SNOW WC,2001-1-7 00:00,2001-1-7 00:00,7.02, ,INCHES
VVL,D,3,SNOW WC,2001-1-8 00:00,2001-1-8 00:00,7.11, ,INCHES
VVL,D,3,SNOW WC,2001-1-9 00:00,2001-1-9 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-1-10 00:00,2001-1-10 00:00,7.69, ,INCHES
VVL,D,3,SNOW WC,2001-1-11 00:00,2001-1-11 00:00,9.41, ,INCHES
VVL,D,3,SNOW WC,2001-1-12 00:00,2001-1-12 00:00,9.63, ,INCHES
VVL,D,3,SNOW WC,2001-1-13 00:00,2001-1-13 00:00,9.58, ,INCHES
VVL,D,3,SNOW WC,2001-1-14 00:00,2001-1-14 00:00,9.57, ,INCHES
VVL,D,3,SNOW WC,2001-1-15 00:00,2001-1-15 00:00,9.62, ,INCHES
VVL,D,3,SNOW WC,2001-1-16 00:00,2001-1-16 00:00,9.96, ,INCHES
VVL,D,3,SNOW WC,2001-1-17 00:00,2001-1-17 00:00,10.24, ,INCHES
VVL,D,3,SNOW WC,2001-1-18 00:00,2001-1-18 00:00,10.42, ,INCHES
VVL,D,3,SNOW WC,2001-1-19 00:00,2001-1-19 00:00,10.49, ,INCHES
VVL,D,3,SNOW WC,2001-1-20 00:00,2001-1-20 00:00,10.46, ,INCHES
VVL,D,3,SNOW WC,2001-1-21 00:00,2001-1-21 00:00,10.43, ,INCHES
VVL,D,3,SNOW WC,2001-1-22 00:00,2001-1-22 00:00,10.44, ,INCHES
VVL,D,3,SNOW WC,2001-1-23 00:00,2001-1-23 00:00,10.39, ,INCHES
VVL,D,3,SNOW WC,2001-1-24 00:00,2001-1-24 00:00,11.72, ,INCHES
VVL,D,3,SNOW WC,2001-1-25 00:00,2001-1-25 00:00,12.05, ,INCHES
VVL,D,3,SNOW WC,2001-1-26 00:00,2001-1-26 00:00,13.1, ,INCHES
VVL,D,3,SNOW WC,2001-1-27 00:00,2001-1-27 00:00,13.23, ,INCHES
VVL,D,3,SNOW WC,2001-1-28 00:00,2001-1-28 00:00,13.61, ,INCHES
VVL,D,3,SNOW WC,2001-1-29 00:00,2001-1-29 00:00,13.61, ,INCHES
VVL,D,3,SNOW WC,2001-1-30 00:00,2001-1-30 00:00,13.8, ,INCHES
VVL,D,3,SNOW WC,2001-1-31 00:00,2001-1-31 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-2-1 00:00,2001-2-1 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-2-2 00:00,2001-2-2 00:00,13.7, ,INCHES
VVL,D,3,SNOW WC,2001-2-3 00:00,2001-2-3 00:00,13.72, ,INCHES
VVL,D,3,SNOW WC,2001-2-4 00:00,2001-2-4 00:00,13.8, ,INCHES
VVL,D,3,SNOW WC,2001-2-5 00:00,2001-2-5 00:00,13.85, ,INCHES
VVL,D,3,SNOW WC,2001-2-6 00:00,2001-2-6 00:00,13.74, ,INCHES
VVL,D,3,SNOW WC,2001-2-7 00:00,2001-2-7 00:00,14.23, ,INCHES
VVL,D,3,SNOW WC,2001-2-8 00:00,2001-2-8 00:00,13.91, ,INCHES
VVL,D,3,SNOW WC,2001-2-9 00:00,2001-2-9 00:00,13.99, ,INCHES
VVL,D,3,SNOW WC,2001-2-10 00:00,2001-2-10 00:00,15.84, ,INCHES
VVL,D,3,SNOW WC,2001-2-11 00:00,2001-2-11 00:00,17.18, ,INCHES
VVL,D,3,SNOW WC,2001-2-12 00:00,2001-2-12 00:00,18.64, ,INCHES
VVL,D,3,SNOW WC,2001-2-13 00:00,2001-2-13 00:00,18.8, ,INCHES
VVL,D,3,SNOW WC,2001-2-14 00:00,2001-2-14 00:00,18.6, ,INCHES
VVL,D,3,SNOW WC,2001-2-15 00:00,2001-2-15 00:00,18.53, ,INCHES
VVL,D,3,SNOW WC,2001-2-16 00:00,2001-2-16 00:00,18.48, ,INCHES
VVL,D,3,SNOW WC,2001-2-17 00:00,2001-2-17 00:00,18.43, ,INCHES
VVL,D,3,SNOW WC,2001-2-18 00:00,2001-2-18 00:00,18.47, ,INCHES
VVL,D,3,SNOW WC,2001-2-19 00:00,2001-2-19 00:00,18.86, ,INCHES
VVL,D,3,SNOW WC,2001-2-20 00:00,2001-2-20 00:00,20.56, ,INCHES
VVL,D,3,SNOW WC,2001-2-21 00:00,2001-2-21 00:00,21.03, ,INCHES
VVL,D,3,SNOW WC,2001-2-22 00:00,2001-2-22 00:00,21.95, ,INCHES
VVL,D,3,SNOW WC,2001-2-23 00:00,2001-2-23 00:00,22.75, ,INCHES
VVL,D,3,SNOW WC,2001-2-24 00:00,2001-2-24 00:00,22.78, ,INCHES
VVL,D,3,SNOW WC,2001-2-25 00:00,2001-2-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-2-26 00:00,2001-2-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-2-27 00:00,2001-2-27 00:00,24.16, ,INCHES
VVL,D,3,SNOW WC,2001-2-28 00:00,2001-2-28 00:00,24.21, ,INCHES
VVL,D,3,SNOW WC,2001-3-1 00:00,2001-3-1 00:00,24.09, ,INCHES
VVL,D,3,SNOW WC,2001-3-2 00:00,2001-3-2 00:00,24.18, ,INCHES
VVL,D,3,SNOW WC,2001-3-3 00:00,2001-3-3 00:00,24.98, ,INCHES
VVL,D,3,SNOW WC,2001-3-4 00:00,2001-3-4 00:00,25.34, ,INCHES
VVL,D,3,SNOW WC,2001-3-5 00:00,2001-3-5 00:00,25.93, ,INCHES
VVL,D,3,SNOW WC,2001-3-6 00:00,2001-3-6 00:00,26.45, ,INCHES
VVL,D,3,SNOW WC,2001-3-7 00:00,2001-3-7 00:00,26.4, ,INCHES
VVL,D,3,SNOW WC,2001-3-8 00:00,2001-3-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-9 00:00,2001-3-9 00:00,26.9, ,INCHES
VVL,D,3,SNOW WC,2001-3-10 00:00,2001-3-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-11 00:00,2001-3-11 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-12 00:00,2001-3-12 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-13 00:00,2001-3-13 00:00,26.46, ,INCHES
VVL,D,3,SNOW WC,2001-3-14 00:00,2001-3-14 00:00,26.17, ,INCHES
VVL,D,3,SNOW WC,2001-3-15 00:00,2001-3-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-16 00:00,2001-3-16 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-17 00:00,2001-3-17 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-18 00:00,2001-3-18 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-19 00:00,2001-3-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-20 00:00,2001-3-20 00:00,24.01, ,INCHES
VVL,D,3,SNOW WC,2001-3-21 00:00,2001-3-21 00:00,23.48, ,INCHES
VVL,D,3,SNOW WC,2001-3-22 00:00,2001-3-22 00:00,23.02, ,INCHES
VVL,D,3,SNOW WC,2001-3-23 00:00,2001-3-23 00:00,22.76, ,INCHES
VVL,D,3,SNOW WC,2001-3-24 00:00,2001-3-24 00:00,22.29, ,INCHES
VVL,D,3,SNOW WC,2001-3-25 00:00,2001-3-25 00:00,22.01, ,INCHES
VVL,D,3,SNOW WC,2001-3-26 00:00,2001-3-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-27 00:00,2001-3-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-28 00:00,2001-3-28 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-29 00:00,2001-3-29 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-30 00:00,2001-3-30 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-3-31 00:00,2001-3-31 00:00,18.98, ,INCHES
VVL,D,3,SNOW WC,2001-4-1 00:00,2001-4-1 00:00,18.3, ,INCHES
VVL,D,3,SNOW WC,2001-4-2 00:00,2001-4-2 00:00,17.67, ,INCHES
VVL,D,3,SNOW WC,2001-4-3 00:00,2001-4-3 00:00,17.54, ,INCHES
VVL,D,3,SNOW WC,2001-4-4 00:00,2001-4-4 00:00,17.38, ,INCHES
VVL,D,3,SNOW WC,2001-4-5 00:00,2001-4-5 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-4-6 00:00,2001-4-6 00:00,17.61, ,INCHES
VVL,D,3,SNOW WC,2001-4-7 00:00,2001-4-7 00:00,19.17, ,INCHES
VVL,D,3,SNOW WC,2001-4-8 00:00,2001-4-8 00:00,20.08, ,INCHES
VVL,D,3,SNOW WC,2001-4-9 00:00,2001-4-9 00:00,20.38, ,INCHES
VVL,D,3,SNOW WC,2001-4-10 00:00,2001-4-10 00:00,20.41, ,INCHES
VVL,D,3,SNOW WC,2001-4-11 00:00,2001-4-10 00:00,20.3, ,INCHES
VVL,D,3,SNOW WC,2001-4-12 00:00,2001-4-12 00:00,21.13, ,INCHES
VVL,D,3,SNOW WC,2001-4-13 00:00,2001-4-13 00:00,21.18, ,INCHES
VVL,D,3,SNOW WC,2001-4-14 00:00,2001-4-14 00:00,21.05, ,INCHES
VVL,D,3,SNOW WC,2001-4-15 00:00,2001-4-15 00:00,20.47, ,INCHES
VVL,D,3,SNOW WC,2001-4-16 00:00,2001-4-16 00:00,20.07, ,INCHES
VVL,D,3,SNOW WC,2001-4-17 00:00,2001-4-17 00:00,19.29, ,INCHES
VVL,D,3,SNOW WC,2001-4-18 00:00,2001-4-18 00:00,18.49, ,INCHES
VVL,D,3,SNOW WC,2001-4-19 00:00,2001-4-19 00:00,19.21, ,INCHES
VVL,D,3,SNOW WC,2001-4-20 00:00,2001-4-20 00:00,20.68, ,INCHES
VVL,D,3,SNOW WC,2001-4-21 00:00,2001-4-21 00:00,21.99, ,INCHES
VVL,D,3,SNOW WC,2001-4-22 00:00,2001-4-22 00:00,21.7, ,INCHES
VVL,D,3,SNOW WC,2001-4-23 00:00,2001-4-23 00:00,21.38, ,INCHES
VVL,D,3,SNOW WC,2001-4-24 00:00,2001-4-24 00:00,20.67, ,INCHES
VVL,D,3,SNOW WC,2001-4-25 00:00,2001-4-25 00:00,20.02, ,INCHES
VVL,D,3,SNOW WC,2001-4-26 00:00,2001-4-26 00:00,18.78, ,INCHES
VVL,D,3,SNOW WC,2001-4-27 00:00,2001-4-27 00:00,17.67, ,INCHES
VVL,D,3,SNOW WC,2001-4-28 00:00,2001-4-28 00:00,16.6, ,INCHES
VVL,D,3,SNOW WC,2001-4-29 00:00,2001-4-29 00:00,15.93, ,INCHES
VVL,D,3,SNOW WC,2001-4-30 00:00,2001-4-30 00:00,15.43, ,INCHES
VVL,D,3,SNOW WC,2001-5-1 00:00,2001-5-1 00:00,14.54, ,INCHES
VVL,D,3,SNOW WC,2001-5-2 00:00,2001-5-2 00:00,13.94, ,INCHES
VVL,D,3,SNOW WC,2001-5-3 00:00,2001-5-3 00:00,13.59, ,INCHES
VVL,D,3,SNOW WC,2001-5-4 00:00,2001-5-4 00:00,13.17, ,INCHES
VVL,D,3,SNOW WC,2001-5-5 00:00,2001-5-5 00:00,12.01, ,INCHES
VVL,D,3,SNOW WC,2001-5-6 00:00,2001-5-6 00:00,11.09, ,INCHES
VVL,D,3,SNOW WC,2001-5-7 00:00,2001-5-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-5-8 00:00,2001-5-8 00:00,8.62, ,INCHES
VVL,D,3,SNOW WC,2001-5-9 00:00,2001-5-9 00:00,7.24, ,INCHES
VVL,D,3,SNOW WC,2001-5-10 00:00,2001-5-10 00:00,6.07, ,INCHES
VVL,D,3,SNOW WC,2001-5-11 00:00,2001-5-11 00:00,4.68, ,INCHES
VVL,D,3,SNOW WC,2001-5-12 00:00,2001-5-12 00:00,3.14, ,INCHES
VVL,D,3,SNOW WC,2001-5-13 00:00,2001-5-13 00:00,1.6, ,INCHES
VVL,D,3,SNOW WC,2001-5-14 00:00,2001-5-14 00:00,0.66, ,INCHES
VVL,D,3,SNOW WC,2001-5-15 00:00,2001-5-15 00:00,0.74, ,INCHES
VVL,D,3,SNOW WC,2001-5-16 00:00,2001-5-16 00:00,0.74, ,INCHES
VVL,D,3,SNOW WC,2001-5-17 00:00,2001-5-17 00:00,0.52, ,INCHES
VVL,D,3,SNOW WC,2001-5-18 00:00,2001-5-18 00:00,0.56, ,INCHES
VVL,D,3,SNOW WC,2001-5-19 00:00,2001-5-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-5-20 00:00,2001-5-20 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-5-21 00:00,2001-5-21 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-5-22 00:00,2001-5-22 00:00,0.7, ,INCHES
VVL,D,3,SNOW WC,2001-5-23 00:00,2001-5-23 00:00,1.15, ,INCHES
VVL,D,3,SNOW WC,2001-5-24 00:00,2001-5-24 00:00,0.73, ,INCHES
VVL,D,3,SNOW WC,2001-5-25 00:00,2001-5-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-5-26 00:00,2001-5-26 00:00,0.22, ,INCHES
VVL,D,3,SNOW WC,2001-5-27 00:00,2001-5-27 00:00,-0.11, ,INCHES
VVL,D,3,SNOW WC,2001-5-28 00:00,2001-5-28 00:00,-0.45, ,INCHES
VVL,D,3,SNOW WC,2001-5-29 00:00,2001-5-29 00:00,-0.68, ,INCHES
VVL,D,3,SNOW WC,2001-5-30 00:00,2001-5-30 00:00,-0.58, ,INCHES
VVL,D,3,SNOW WC,2001-5-31 00:00,2001-5-31 00:00,-0.83, ,INCHES
VVL,D,3,SNOW WC,2001-6-1 00:00,2001-6-1 00:00,-1.14, ,INCHES
VVL,D,3,SNOW WC,2001-6-2 00:00,2001-6-2 00:00,-0.74, ,INCHES
VVL,D,3,SNOW WC,2001-6-3 00:00,2001-6-3 00:00,-1.48, ,INCHES
VVL,D,3,SNOW WC,2001-6-4 00:00,2001-6-4 00:00,-1.76, ,INCHES
VVL,D,3,SNOW WC,2001-6-5 00:00,2001-6-5 00:00,-1.67, ,INCHES
VVL,D,3,SNOW WC,2001-6-6 00:00,2001-6-6 00:00,-1.9, ,INCHES
VVL,D,3,SNOW WC,2001-6-7 00:00,2001-6-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-6-8 00:00,2001-6-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-6-9 00:00,2001-6-9 00:00,-3.02, ,INCHES
VVL,D,3,SNOW WC,2001-6-10 00:00,2001-6-10 00:00,-3.09, ,INCHES
VVL,D,3,SNOW WC,2001-6-11 00:00,2001-6-11 00:00,-3.27, ,INCHES
VVL,D,3,SNOW WC,2001-6-12 00:00,2001-6-12 00:00,-3.16, ,INCHES
VVL,D,3,SNOW WC,2001-6-13 00:00,2001-6-13 00:00,-3.38, ,INCHES
VVL,D,3,SNOW WC,2001-6-14 00:00,2001-6-14 00:00,-3.46, ,INCHES
VVL,D,3,SNOW WC,2001-6-15 00:00,2001-6-15 00:00,-3.29, ,INCHES
VVL,D,3,SNOW WC,2001-6-16 00:00,2001-6-16 00:00,-3.32, ,INCHES
VVL,D,3,SNOW WC,2001-6-17 00:00,2001-6-17 00:00,-3.18, ,INCHES
VVL,D,3,SNOW WC,2001-6-18 00:00,2001-6-18 00:00,-3.27, ,INCHES
VVL,D,3,SNOW WC,2001-6-19 00:00,2001-6-19 00:00,-3.13, ,INCHES
VVL,D,3,SNOW WC,2001-6-20 00:00,2001-6-20 00:00,-3.06, ,INCHES
VVL,D,3,SNOW WC,2001-6-21 00:00,2001-6-21 00:00,-2.95, ,INCHES
VVL,D,3,SNOW WC,2001-6-22 00:00,2001-6-22 00:00,-2.9, ,INCHES
VVL,D,3,SNOW WC,2001-6-23 00:00,2001-6-23 00:00,-2.89, ,INCHES
VVL,D,3,SNOW WC,2001-6-24 00:00,2001-6-24 00:00,-3.19, ,INCHES
VVL,D,3,SNOW WC,2001-6-25 00:00,2001-6-25 00:00,-3.15, ,INCHES
VVL,D,3,SNOW WC,2001-6-26 00:00,2001-6-26 00:00,-3.43, ,INCHES
VVL,D,3,SNOW WC,2001-6-27 00:00,2001-6-27 00:00,-3.59, ,INCHES
VVL,D,3,SNOW WC,2001-6-28 00:00,2001-6-28 00:00,-4.35, ,INCHES
VVL,D,3,SNOW WC,2001-6-29 00:00,2001-6-29 00:00,-4.04, ,INCHES
VVL,D,3,SNOW WC,2001-6-30 00:00,2001-6-30 00:00,-3.77, ,INCHES
VVL,D,3,SNOW WC,2001-7-1 00:00,2001-6-30 00:00,-3.2, ,INCHES
VVL,D,3,SNOW WC,2001-7-2 00:00,2001-7-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-3 00:00,2001-7-3 00:00,-3.22, ,INCHES
VVL,D,3,SNOW WC,2001-7-4 00:00,2001-7-4 00:00,-3.02, ,INCHES
VVL,D,3,SNOW WC,2001-7-5 00:00,2001-7-5 00:00,-3.14, ,INCHES
VVL,D,3,SNOW WC,2001-7-6 00:00,2001-7-5 00:00,-2.75, ,INCHES
VVL,D,3,SNOW WC,2001-7-7 00:00,2001-7-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-8 00:00,2001-7-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-9 00:00,2001-7-9 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-10 00:00,2001-7-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-11 00:00,2001-7-11 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-12 00:00,2001-7-12 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2001-7-13 00:00,2001-7-13 00:00,-9999.0, ,INCHES
