date,WTEQ_DAILY
1992-02-25,5.8
1992-02-26,5.6
1992-02-27,5.5
1992-02-28,5.4
1992-02-29,5.6
1992-03-01,5.6
1992-03-02,5.5
1992-03-03,5.4
1992-03-04,5.3
1992-03-05,5.3
1992-03-06,5.3
1992-03-07,5.3
1992-03-08,5.2
1992-03-09,5.1
1992-03-10,5.2
1992-03-11,5.3
1992-03-12,5.3
1992-03-13,5.2
1992-03-14,5.1
1992-03-15,5.1
1992-03-16,5.3
1992-03-17,5.2
1992-03-18,5.2
1992-03-19,5.2
1992-03-20,5.2
1992-03-21,5.1
1992-03-22,5.2
1992-03-23,5.2
1992-03-24,5.1
1992-03-25,5.0
1992-03-26,4.8
1992-03-27,4.7
1992-03-28,4.5
1992-03-29,4.5
1992-03-30,4.4
1992-03-31,4.2
1992-04-01,3.5
1992-04-02,2.9
1992-04-03,2.8
1992-04-04,2.6
1992-04-05,2.7
1992-04-06,2.7
1992-04-07,2.6
1992-04-08,2.9
1992-04-09,3.4
1992-04-10,3.5
1992-04-11,3.6
1992-04-12,3.3
1992-04-13,2.8
1992-04-14,2.4
1992-04-15,1.9
1992-04-16,1.5
1992-04-17,1.2
1992-04-18,0.9
1992-04-19,0.3
1992-04-20,0.2
1992-04-21,0.1
1992-04-22,0.1
1992-04-23,0.1
1992-04-24,0.0
1992-04-25,0.0
1992-04-26,0.0
1992-04-27,0.0
1992-04-28,0.0
1992-04-29,0.0
1992-04-30,0.0
1992-05-01,0.0
1992-05-02,0.0
1992-05-03,0.0
1992-05-04,0.0
1992-05-05,0.0
1992-05-06,0.0
1992-05-07,0.0
1992-05-08,0.0
1992-05-09,0.0
1992-05-10,0.0
1992-05-11,0.0
1992-05-12,0.0
1992-05-13,0.0
1992-05-14,0.0
1992-05-15,0.0
1992-05-16,0.0
1992-05-17,0.0
1992-05-18,0.0
1992-05-19,0.0
1992-05-20,0.0
1992-05-21,0.0
1992-05-22,0.0
1992-05-23,0.0
1992-05-24,0.0
1992-05-25,0.0
1992-05-26,0.0
1992-05-27,0.0
1992-05-28,0.0
1992-05-29,0.0
1992-05-30,0.0
1992-05-31,0.0
1992-06-01,0.0
1992-06-02,0.0
1992-06-03,0.0
1992-06-04,0.0
1992-06-05,0.0
1992-06-06,0.0
1992-06-07,0.0
1992-06-08,0.0
1992-06-09,0.0
1992-06-10,0.0
1992-06-11,0.0
1992-06-12,0.0
1992-06-13,0.0
1992-06-14,0.0
1992-06-15,0.0
1992-06-16,0.0
1992-06-17,0.0
1992-06-18,0.0
1992-06-19,0.0
1992-06-20,0.0
1992-06-21,0.0
1992-06-22,0.0
1992-06-23,0.0
1992-06-24,0.0
1992-06-25,0.0
1992-06-26,0.0
1992-06-27,0.0
1992-06-28,0.0
1992-06-29,0.0
1992-06-30,0.0
1992-07-01,0.0
1992-07-02,0.0
1992-07-03,0.0
1992-07-04,0.0
1992-07-05,0.0
1992-07-06,0.0
1992-07-07,0.0
1992-07-08,0.0
1992-07-09,0.0
1992-07-10,0.0
1992-07-11,0.0
1992-07-12,0.0
1992-07-13,0.0
1992-07-14,0.0
1992-07-15,0.0
1992-07-16,0.0
1992-07-17,0.0
1992-07-18,0.0
1992-07-19,0.0
1992-07-20,0.0
1992-07-21,0.0
