date,WTEQ_DAILY
1992-02-25,9.6
1992-02-26,9.7
1992-02-27,9.7
1992-02-28,9.7
1992-02-29,9.7
1992-03-01,9.7
1992-03-02,9.7
1992-03-03,9.3
1992-03-04,9.3
1992-03-05,9.3
1992-03-06,9.3
1992-03-07,9.3
1992-03-08,8.6
1992-03-09,8.6
1992-03-10,8.4
1992-03-11,8.4
1992-03-12,8.4
1992-03-13,8.4
1992-03-14,8.4
1992-03-15,8.6
1992-03-16,8.6
1992-03-17,8.4
1992-03-18,8.3
1992-03-19,8.1
1992-03-20,8.0
1992-03-21,7.7
1992-03-22,7.7
1992-03-23,7.7
1992-03-24,7.7
1992-03-25,7.8
1992-03-26,7.8
1992-03-27,8.0
1992-03-28,8.1
1992-03-29,8.1
1992-03-30,7.8
1992-03-31,7.7
1992-04-01,7.0
1992-04-02,6.2
1992-04-03,5.5
1992-04-04,5.4
1992-04-05,5.4
1992-04-06,5.4
1992-04-07,5.5
1992-04-08,5.5
1992-04-09,5.7
1992-04-10,5.5
1992-04-11,5.5
1992-04-12,4.8
1992-04-13,4.1
1992-04-14,3.3
1992-04-15,2.6
1992-04-16,2.2
1992-04-17,1.7
1992-04-18,1.3
1992-04-19,0.6
1992-04-20,0.0
1992-04-21,0.0
1992-04-22,0.0
1992-04-23,0.0
1992-04-24,0.0
1992-04-25,0.0
1992-04-26,0.0
1992-04-27,0.0
1992-04-28,0.0
1992-04-29,0.0
1992-04-30,0.0
1992-05-01,0.0
1992-05-02,0.0
1992-05-03,0.0
1992-05-04,0.0
1992-05-05,0.0
1992-05-06,0.0
1992-05-07,0.0
1992-05-08,0.0
1992-05-09,0.0
1992-05-10,0.0
1992-05-11,0.0
1992-05-12,0.0
1992-05-13,0.0
1992-05-14,0.0
1992-05-15,0.0
1992-05-16,0.0
1992-05-17,0.0
1992-05-18,0.0
1992-05-19,0.0
1992-05-20,0.0
1992-05-21,0.0
1992-05-22,0.0
1992-05-23,0.0
1992-05-24,0.0
1992-05-25,0.0
1992-05-26,0.0
1992-05-27,0.0
1992-05-28,0.0
1992-05-29,0.0
1992-05-30,0.0
1992-05-31,0.0
1992-06-01,0.0
1992-06-02,0.0
1992-06-03,0.0
1992-06-04,0.0
1992-06-05,0.0
1992-06-06,0.0
1992-06-07,0.0
1992-06-08,0.0
1992-06-09,0.0
1992-06-10,0.0
1992-06-11,0.0
1992-06-12,0.0
1992-06-13,0.0
1992-06-14,0.0
1992-06-15,0.1
1992-06-16,0.3
1992-06-17,0.1
1992-06-18,0.0
1992-06-19,0.0
1992-06-20,0.0
1992-06-21,0.0
1992-06-22,0.0
1992-06-23,0.0
1992-06-24,0.0
1992-06-25,0.0
1992-06-26,0.0
1992-06-27,0.0
1992-06-28,0.0
1992-06-29,0.0
1992-06-30,0.0
1992-07-01,0.0
1992-07-02,0.0
1992-07-03,0.0
1992-07-04,0.0
1992-07-05,0.0
1992-07-06,0.0
1992-07-07,0.0
1992-07-08,0.0
1992-07-09,0.0
1992-07-10,0.0
1992-07-11,0.0
1992-07-12,0.0
1992-07-13,0.0
1992-07-14,0.0
1992-07-15,0.0
1992-07-16,0.0
1992-07-17,0.0
1992-07-18,0.0
1992-07-19,0.0
1992-07-20,0.0
1992-07-21,0.0
