date,WTEQ_DAILY
1992-02-25,6.4
1992-02-26,6.4
1992-02-27,6.4
1992-02-28,6.4
1992-02-29,6.4
1992-03-01,6.4
1992-03-02,6.4
1992-03-03,6.5
1992-03-04,6.5
1992-03-05,6.5
1992-03-06,6.8
1992-03-07,6.8
1992-03-08,6.8
1992-03-09,6.8
1992-03-10,6.8
1992-03-11,6.8
1992-03-12,6.8
1992-03-13,6.8
1992-03-14,7.3
1992-03-15,7.5
1992-03-16,7.7
1992-03-17,8.0
1992-03-18,8.0
1992-03-19,8.0
1992-03-20,8.0
1992-03-21,8.0
1992-03-22,8.0
1992-03-23,8.1
1992-03-24,8.1
1992-03-25,8.1
1992-03-26,8.1
1992-03-27,8.1
1992-03-28,8.1
1992-03-29,8.1
1992-03-30,8.1
1992-03-31,8.1
1992-04-01,8.1
1992-04-02,8.2
1992-04-03,8.4
1992-04-04,8.5
1992-04-05,8.5
1992-04-06,8.5
1992-04-07,8.6
1992-04-08,8.7
1992-04-09,8.9
1992-04-10,8.9
1992-04-11,8.9
1992-04-12,8.8
1992-04-13,8.8
1992-04-14,8.6
1992-04-15,8.4
1992-04-16,8.5
1992-04-17,8.5
1992-04-18,8.5
1992-04-19,8.4
1992-04-20,8.6
1992-04-21,8.8
1992-04-22,8.8
1992-04-23,8.8
1992-04-24,8.6
1992-04-25,8.3
1992-04-26,7.7
1992-04-27,7.2
1992-04-28,6.5
1992-04-29,6.0
1992-04-30,5.7
1992-05-01,5.1
1992-05-02,4.5
1992-05-03,3.8
1992-05-04,2.8
1992-05-05,1.8
1992-05-06,0.9
1992-05-07,0.2
1992-05-08,0.2
1992-05-09,0.1
1992-05-10,0.1
1992-05-11,0.1
1992-05-12,0.1
1992-05-13,0.1
1992-05-14,0.1
1992-05-15,0.1
1992-05-16,0.0
1992-05-17,0.0
1992-05-18,0.0
1992-05-19,0.0
1992-05-20,0.0
1992-05-21,0.0
1992-05-22,0.0
1992-05-23,0.0
1992-05-24,0.0
1992-05-25,0.0
1992-05-26,0.0
1992-05-27,0.0
1992-05-28,0.0
1992-05-29,0.0
1992-05-30,0.0
1992-05-31,0.0
1992-06-01,0.0
1992-06-02,0.0
1992-06-03,0.0
1992-06-04,0.0
1992-06-05,0.0
1992-06-06,0.0
1992-06-07,0.0
1992-06-08,0.0
1992-06-09,0.0
1992-06-10,0.0
1992-06-11,0.0
1992-06-12,0.0
1992-06-13,0.0
1992-06-14,0.0
1992-06-15,0.0
1992-06-16,0.0
1992-06-17,0.0
1992-06-18,0.0
1992-06-19,0.0
1992-06-20,0.0
1992-06-21,0.0
1992-06-22,0.0
1992-06-23,0.0
1992-06-24,0.0
1992-06-25,0.0
1992-06-26,0.0
1992-06-27,0.0
1992-06-28,0.0
1992-06-29,0.0
1992-06-30,0.0
1992-07-01,0.0
1992-07-02,0.0
1992-07-03,0.0
1992-07-04,0.0
1992-07-05,0.0
1992-07-06,0.0
1992-07-07,0.0
1992-07-08,0.0
1992-07-09,0.0
1992-07-10,0.0
1992-07-11,0.0
1992-07-12,0.0
1992-07-13,0.0
1992-07-14,0.0
1992-07-15,0.0
1992-07-16,0.0
1992-07-17,0.0
1992-07-18,0.0
1992-07-19,0.0
1992-07-20,0.0
1992-07-21,0.0
