datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2022-01-06 00:00:00+00:00,,,09114500,204.0,"A, e",,,,
2022-01-07 00:00:00+00:00,,,09114500,203.0,"A, e",,,,
2022-01-08 00:00:00+00:00,,,09114500,205.0,"A, e",,,,
2022-01-09 00:00:00+00:00,,,09114500,193.0,"A, e",,,,
2022-01-10 00:00:00+00:00,,,09114500,179.0,"A, e",,,,
2022-01-11 00:00:00+00:00,,,09114500,185.0,"A, e",,,,
2022-01-12 00:00:00+00:00,,,09114500,189.0,"A, e",,,,
2022-01-13 00:00:00+00:00,,,09114500,194.0,"A, e",,,,
2022-01-14 00:00:00+00:00,,,09114500,202.0,"A, e",,,,
2022-01-15 00:00:00+00:00,,,09114500,198.0,"A, e",,,,
2022-01-16 00:00:00+00:00,,,09114500,189.0,"A, e",,,,
2022-01-17 00:00:00+00:00,,,09114500,194.0,"A, e",,,,
2022-01-18 00:00:00+00:00,,,09114500,196.0,"A, e",,,,
2022-01-19 00:00:00+00:00,,,09114500,198.0,"A, e",,,,
2022-01-20 00:00:00+00:00,,,09114500,195.0,"A, e",,,,
2022-01-21 00:00:00+00:00,,,09114500,197.0,"A, e",,,,
2022-01-22 00:00:00+00:00,,,09114500,195.0,"A, e",,,,
2022-01-23 00:00:00+00:00,,,09114500,186.0,"A, e",,,,
2022-01-24 00:00:00+00:00,,,09114500,185.0,"A, e",,,,
2022-01-25 00:00:00+00:00,,,09114500,197.0,"A, e",,,,
2022-01-26 00:00:00+00:00,,,09114500,186.0,"A, e",,,,
2022-01-27 00:00:00+00:00,,,09114500,184.0,"A, e",,,,
2022-01-28 00:00:00+00:00,,,09114500,172.0,"A, e",,,,
2022-01-29 00:00:00+00:00,,,09114500,172.0,"A, e",,,,
2022-01-30 00:00:00+00:00,,,09114500,179.0,"A, e",,,,
2022-01-31 00:00:00+00:00,,,09114500,182.0,"A, e",,,,
2022-02-01 00:00:00+00:00,,,09114500,187.0,"A, e",,,,
2022-02-02 00:00:00+00:00,,,09114500,188.0,"A, e",,,,
2022-02-03 00:00:00+00:00,,,09114500,172.0,"A, e",,,,
2022-02-04 00:00:00+00:00,,,09114500,168.0,"A, e",,,,
2022-02-05 00:00:00+00:00,,,09114500,176.0,"A, e",,,,
2022-02-06 00:00:00+00:00,,,09114500,184.0,"A, e",,,,
2022-02-07 00:00:00+00:00,,,09114500,180.0,"A, e",,,,
2022-02-08 00:00:00+00:00,,,09114500,179.0,"A, e",,,,
2022-02-09 00:00:00+00:00,,,09114500,181.0,"A, e",,,,
2022-02-10 00:00:00+00:00,,,09114500,180.0,"A, e",,,,
2022-02-11 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-12 00:00:00+00:00,,,09114500,172.0,"A, e",,,,
2022-02-13 00:00:00+00:00,,,09114500,168.0,"A, e",,,,
2022-02-14 00:00:00+00:00,,,09114500,174.0,"A, e",,,,
2022-02-15 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-16 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-17 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-18 00:00:00+00:00,,,09114500,171.0,"A, e",,,,
2022-02-19 00:00:00+00:00,,,09114500,170.0,"A, e",,,,
2022-02-20 00:00:00+00:00,,,09114500,173.0,"A, e",,,,
2022-02-21 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-22 00:00:00+00:00,,,09114500,176.0,"A, e",,,,
2022-02-23 00:00:00+00:00,,,09114500,168.0,"A, e",,,,
2022-02-24 00:00:00+00:00,,,09114500,175.0,"A, e",,,,
2022-02-25 00:00:00+00:00,,,09114500,182.0,"A, e",,,,
2022-02-26 00:00:00+00:00,,,09114500,177.0,"A, e",,,,
2022-02-27 00:00:00+00:00,,,09114500,169.0,"A, e",,,,
2022-02-28 00:00:00+00:00,,,09114500,181.0,"A, e",,,,
2022-03-01 00:00:00+00:00,,,09114500,183.0,"A, e",,,,
2022-03-02 00:00:00+00:00,,,09114500,190.0,"A, e",,,,
2022-03-03 00:00:00+00:00,,,09114500,200.0,"A, e",,,,
2022-03-04 00:00:00+00:00,,,09114500,206.0,"A, e",,,,
2022-03-05 00:00:00+00:00,,,09114500,207.0,"A, e",,,,
2022-03-06 00:00:00+00:00,,,09114500,201.0,"A, e",,,,
2022-03-07 00:00:00+00:00,,,09114500,196.0,"A, e",,,,
2022-03-08 00:00:00+00:00,,,09114500,186.0,"A, e",,,,
2022-03-09 00:00:00+00:00,,,09114500,191.0,"A, e",,,,
2022-03-10 00:00:00+00:00,,,09114500,188.0,"A, e",,,,
2022-03-11 00:00:00+00:00,,,09114500,176.0,"A, e",,,,
2022-03-12 00:00:00+00:00,,,09114500,189.0,"A, e",,,,
2022-03-13 00:00:00+00:00,,,09114500,190.0,"A, e",,,,
2022-03-14 00:00:00+00:00,,,09114500,192.0,"A, e",,,,
2022-03-15 00:00:00+00:00,,,09114500,193.0,"A, e",,,,
2022-03-16 00:00:00+00:00,,,09114500,199.0,"A, e",,,,
2022-03-17 00:00:00+00:00,,,09114500,201.0,"A, e",,,,
2022-03-18 00:00:00+00:00,,,09114500,197.0,"A, e",,,,
2022-03-19 00:00:00+00:00,,,09114500,197.0,"A, e",,,,
2022-03-20 00:00:00+00:00,,,09114500,199.0,"A, e",,,,
2022-03-21 00:00:00+00:00,,,09114500,198.0,"A, e",,,,
2022-03-22 00:00:00+00:00,,,09114500,197.0,"A, e",,,,
2022-03-23 00:00:00+00:00,,,09114500,192.0,"A, e",,,,
2022-03-24 00:00:00+00:00,,,09114500,200.0,"A, e",,,,
2022-03-25 00:00:00+00:00,,,09114500,219.0,"A, e",,,,
2022-03-26 00:00:00+00:00,,,09114500,239.0,"A, e",,,,
2022-03-27 00:00:00+00:00,,,09114500,264.0,"A, e",,,,
2022-03-28 00:00:00+00:00,,,09114500,298.0,"A, e",,,,
2022-03-29 00:00:00+00:00,,,09114500,339.0,A,,,,
2022-03-30 00:00:00+00:00,,,09114500,339.0,A,,,,
2022-03-31 00:00:00+00:00,,,09114500,305.0,A,,,,
2022-04-01 00:00:00+00:00,,,09114500,322.0,A,,,,
2022-04-02 00:00:00+00:00,,,09114500,301.0,A,,,,
2022-04-03 00:00:00+00:00,,,09114500,326.0,A,,,,
2022-04-04 00:00:00+00:00,,,09114500,318.0,A,,,,
2022-04-05 00:00:00+00:00,,,09114500,336.0,A,,,,
2022-04-06 00:00:00+00:00,,,09114500,287.0,A,,,,
2022-04-07 00:00:00+00:00,,,09114500,267.0,A,,,,
2022-04-08 00:00:00+00:00,,,09114500,283.0,A,,,,
2022-04-09 00:00:00+00:00,,,09114500,331.0,A,,,,
2022-04-10 00:00:00+00:00,,,09114500,360.0,A,,,,
2022-04-11 00:00:00+00:00,,,09114500,338.0,A,,,,
2022-04-12 00:00:00+00:00,,,09114500,329.0,A,,,,
2022-04-13 00:00:00+00:00,,,09114500,286.0,A,,,,
2022-04-14 00:00:00+00:00,,,09114500,279.0,A,,,,
2022-04-15 00:00:00+00:00,,,09114500,300.0,A,,,,
2022-04-16 00:00:00+00:00,,,09114500,348.0,A,,,,
2022-04-17 00:00:00+00:00,,,09114500,364.0,A,,,,
2022-04-18 00:00:00+00:00,,,09114500,406.0,A,,,,
2022-04-19 00:00:00+00:00,,,09114500,526.0,A,,,,
2022-04-20 00:00:00+00:00,,,09114500,719.0,A,,,,
2022-04-21 00:00:00+00:00,,,09114500,933.0,A,,,,
2022-04-22 00:00:00+00:00,,,09114500,1150.0,A,,,,
2022-04-23 00:00:00+00:00,,,09114500,1000.0,A,,,,
2022-04-24 00:00:00+00:00,,,09114500,811.0,A,,,,
2022-04-25 00:00:00+00:00,,,09114500,708.0,A,,,,
2022-04-26 00:00:00+00:00,,,09114500,664.0,A,,,,
2022-04-27 00:00:00+00:00,,,09114500,685.0,A,,,,
2022-04-28 00:00:00+00:00,,,09114500,657.0,A,,,,
2022-04-29 00:00:00+00:00,,,09114500,711.0,A,,,,
2022-04-30 00:00:00+00:00,,,09114500,691.0,A,,,,
2022-05-01 00:00:00+00:00,7.3,A,09114500,797.0,A,198.0,A,9.0,A
2022-05-02 00:00:00+00:00,7.2,A,09114500,803.0,A,196.0,A,9.1,A
2022-05-03 00:00:00+00:00,7.1,A,09114500,803.0,A,198.0,A,9.1,A
2022-05-04 00:00:00+00:00,6.1,A,09114500,744.0,A,201.0,A,9.4,A
2022-05-05 00:00:00+00:00,7.4,A,09114500,704.0,A,204.0,A,9.3,A
2022-05-06 00:00:00+00:00,8.9,A,09114500,847.0,A,201.0,A,8.9,A
2022-05-07 00:00:00+00:00,7.9,A,09114500,1200.0,A,186.0,A,8.7,A
2022-05-08 00:00:00+00:00,8.2,A,09114500,1510.0,A,173.0,A,8.6,A
2022-05-09 00:00:00+00:00,7.7,A,09114500,1700.0,A,163.0,A,8.8,A
2022-05-10 00:00:00+00:00,8.1,A,09114500,1660.0,A,163.0,A,8.8,A
2022-05-11 00:00:00+00:00,7.9,A,09114500,1760.0,A,160.0,A,8.9,A
2022-05-12 00:00:00+00:00,7.7,A,09114500,1890.0,A,157.0,A,8.9,A
2022-05-13 00:00:00+00:00,7.3,A,09114500,1700.0,A,163.0,A,9.1,A
2022-05-14 00:00:00+00:00,8.1,A,09114500,1650.0,A,166.0,A,9.0,A
2022-05-15 00:00:00+00:00,9.0,A,09114500,1850.0,A,161.0,A,8.8,A
2022-05-16 00:00:00+00:00,8.1,A,09114500,2130.0,A,155.0,A,8.8,A
2022-05-17 00:00:00+00:00,8.1,A,09114500,1990.0,A,158.0,A,8.9,A
2022-05-18 00:00:00+00:00,8.8,A,09114500,2090.0,A,156.0,A,8.8,A
2022-05-19 00:00:00+00:00,8.5,A,09114500,2300.0,A,155.0,A,8.7,A
2022-05-20 00:00:00+00:00,7.8,A,09114500,2260.0,A,155.0,A,8.8,A
2022-05-21 00:00:00+00:00,6.6,A,09114500,1860.0,A,169.0,A,9.2,A
2022-05-22 00:00:00+00:00,7.5,A,09114500,1500.0,A,181.0,A,9.0,A
2022-05-23 00:00:00+00:00,7.7,A,09114500,1280.0,A,188.0,A,9.0,A
2022-05-24 00:00:00+00:00,8.3,A,09114500,1190.0,A,192.0,A,8.9,A
2022-05-25 00:00:00+00:00,8.5,A,09114500,1150.0,A,195.0,A,8.9,A
2022-05-26 00:00:00+00:00,9.9,A,09114500,1190.0,A,194.0,A,8.7,A
2022-05-27 00:00:00+00:00,10.3,A,09114500,1450.0,A,183.0,A,8.5,A
2022-05-28 00:00:00+00:00,9.0,A,09114500,1750.0,A,174.0,A,8.7,A
2022-05-29 00:00:00+00:00,8.8,A,09114500,1750.0,A,178.0,A,8.6,A
2022-05-30 00:00:00+00:00,7.8,A,09114500,1670.0,A,187.0,A,9.0,A
2022-05-31 00:00:00+00:00,8.6,A,09114500,1380.0,A,197.0,A,8.9,A
2022-06-01 00:00:00+00:00,10.4,A,09114500,1230.0,A,202.0,A,8.6,A
2022-06-02 00:00:00+00:00,10.6,A,09114500,1340.0,A,195.0,A,8.6,A
2022-06-03 00:00:00+00:00,9.5,A,09114500,1550.0,A,186.0,A,8.7,A
2022-06-04 00:00:00+00:00,9.7,A,09114500,1600.0,A,185.0,A,8.7,A
2022-06-05 00:00:00+00:00,9.9,A,09114500,1680.0,A,183.0,A,8.6,A
2022-06-06 00:00:00+00:00,10.4,A,09114500,1760.0,A,183.0,A,8.5,A
2022-06-07 00:00:00+00:00,11.1,A,09114500,1900.0,A,181.0,A,8.4,A
2022-06-08 00:00:00+00:00,11.3,A,09114500,1930.0,A,181.0,A,8.4,A
2022-06-09 00:00:00+00:00,11.5,A,09114500,1850.0,A,185.0,A,8.3,A
2022-06-10 00:00:00+00:00,12.0,A,09114500,1820.0,A,187.0,A,8.2,A
2022-06-11 00:00:00+00:00,12.2,A,09114500,1840.0,A,189.0,A,8.1,A
2022-06-12 00:00:00+00:00,12.3,A,09114500,1840.0,A,190.0,A,8.1,A
2022-06-13 00:00:00+00:00,12.2,A,09114500,1720.0,A,194.0,A,8.1,A
2022-06-14 00:00:00+00:00,12.4,A,09114500,1570.0,A,199.0,A,8.1,A
2022-06-15 00:00:00+00:00,11.7,A,09114500,1400.0,A,206.0,A,8.3,A
2022-06-16 00:00:00+00:00,12.2,A,09114500,1250.0,A,214.0,A,8.3,A
2022-06-17 00:00:00+00:00,12.1,A,09114500,1210.0,A,219.0,A,8.2,A
2022-06-18 00:00:00+00:00,12.7,A,09114500,1310.0,A,220.0,A,8.1,A
2022-06-19 00:00:00+00:00,12.1,A,09114500,1700.0,A,219.0,A,8.0,A
2022-06-20 00:00:00+00:00,12.7,A,09114500,1410.0,A,223.0,A,8.1,A
2022-06-21 00:00:00+00:00,12.4,A,09114500,1150.0,A,227.0,A,8.3,A
2022-06-22 00:00:00+00:00,11.6,A,09114500,1060.0,A,232.0,A,8.3,A
2022-06-23 00:00:00+00:00,11.9,A,09114500,1020.0,A,238.0,A,8.3,A
2022-06-24 00:00:00+00:00,12.2,A,09114500,1020.0,A,239.0,A,8.2,A
2022-06-25 00:00:00+00:00,12.7,A,09114500,962.0,A,240.0,A,8.2,A
2022-06-26 00:00:00+00:00,12.7,A,09114500,947.0,A,240.0,A,8.1,A
2022-06-27 00:00:00+00:00,13.1,A,09114500,1060.0,A,237.0,A,8.1,A
2022-06-28 00:00:00+00:00,13.5,A,09114500,934.0,A,240.0,A,8.1,A
2022-06-29 00:00:00+00:00,13.8,A,09114500,853.0,A,241.0,A,8.1,A
2022-06-30 00:00:00+00:00,13.7,A,09114500,884.0,A,241.0,A,7.9,A
2022-07-01 00:00:00+00:00,13.2,A,09114500,927.0,A,243.0,A,8.1,A
2022-07-02 00:00:00+00:00,14.1,A,09114500,828.0,A,246.0,A,8.0,A
2022-07-03 00:00:00+00:00,14.1,A,09114500,797.0,A,245.0,A,7.9,A
2022-07-04 00:00:00+00:00,14.5,A,09114500,792.0,A,247.0,A,7.9,A
2022-07-05 00:00:00+00:00,13.2,A,09114500,801.0,A,249.0,A,8.0,A
2022-07-06 00:00:00+00:00,13.3,A,09114500,882.0,A,249.0,A,8.0,A
2022-07-07 00:00:00+00:00,13.8,A,09114500,898.0,A,254.0,A,8.0,A
2022-07-08 00:00:00+00:00,14.8,A,09114500,772.0,A,252.0,A,7.9,A
2022-07-09 00:00:00+00:00,15.1,A,09114500,683.0,A,254.0,A,7.9,A
2022-07-10 00:00:00+00:00,14.8,A,09114500,644.0,A,255.0,A,7.9,A
2022-07-11 00:00:00+00:00,14.4,A,09114500,624.0,A,253.0,A,7.9,A
2022-07-12 00:00:00+00:00,14.7,A,09114500,586.0,A,250.0,A,7.9,A
2022-07-13 00:00:00+00:00,14.3,A,09114500,559.0,A,251.0,A,7.9,A
2022-07-14 00:00:00+00:00,14.5,A,09114500,554.0,A,257.0,A,7.9,A
2022-07-15 00:00:00+00:00,14.9,A,09114500,579.0,A,259.0,A,7.8,A
2022-07-16 00:00:00+00:00,15.3,A,09114500,607.0,A,258.0,A,7.8,A
2022-07-17 00:00:00+00:00,15.8,A,09114500,552.0,A,256.0,A,7.7,A
2022-07-18 00:00:00+00:00,16.0,A,09114500,528.0,A,253.0,A,7.7,A
2022-07-19 00:00:00+00:00,16.4,A,09114500,497.0,A,253.0,A,7.7,A
2022-07-20 00:00:00+00:00,15.8,A,09114500,470.0,A,248.0,A,7.7,A
2022-07-21 00:00:00+00:00,15.6,A,09114500,444.0,A,248.0,A,7.7,A
