datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd
2021-11-08 00:00:00+00:00,,,09058000,566.0,A,,,,
2021-11-09 00:00:00+00:00,,,09058000,590.0,A,,,,
2021-11-10 00:00:00+00:00,,,09058000,578.0,A,,,,
2021-11-11 00:00:00+00:00,,,09058000,601.0,A,,,,
2021-11-12 00:00:00+00:00,,,09058000,598.0,A,,,,
2021-11-13 00:00:00+00:00,,,09058000,599.0,A,,,,
2021-11-14 00:00:00+00:00,,,09058000,600.0,A,,,,
2021-11-15 00:00:00+00:00,,,09058000,593.0,A,,,,
2021-11-16 00:00:00+00:00,,,09058000,576.0,A,,,,
2021-11-17 00:00:00+00:00,,,09058000,559.0,A,,,,
2021-11-18 00:00:00+00:00,,,09058000,549.0,A,,,,
2021-11-19 00:00:00+00:00,,,09058000,530.0,A,,,,
2021-11-20 00:00:00+00:00,,,09058000,547.0,A,,,,
2021-11-21 00:00:00+00:00,,,09058000,553.0,A,,,,
2021-11-22 00:00:00+00:00,,,09058000,536.0,A,,,,
2021-11-23 00:00:00+00:00,,,09058000,481.0,A,,,,
2021-11-24 00:00:00+00:00,,,09058000,467.0,A,,,,
2021-11-25 00:00:00+00:00,,,09058000,439.0,A,,,,
2021-11-26 00:00:00+00:00,,,09058000,428.0,A,,,,
2021-11-27 00:00:00+00:00,,,09058000,432.0,A,,,,
2021-11-28 00:00:00+00:00,,,09058000,417.0,A,,,,
2021-11-29 00:00:00+00:00,,,09058000,426.0,A,,,,
2021-11-30 00:00:00+00:00,,,09058000,417.0,A,,,,
2021-12-01 00:00:00+00:00,,,09058000,420.0,A,,,,
2021-12-02 00:00:00+00:00,,,09058000,407.0,A,,,,
2021-12-03 00:00:00+00:00,,,09058000,409.0,A,,,,
2021-12-04 00:00:00+00:00,,,09058000,406.0,A,,,,
2021-12-05 00:00:00+00:00,,,09058000,408.0,A,,,,
2021-12-06 00:00:00+00:00,,,09058000,392.0,A,,,,
2021-12-07 00:00:00+00:00,,,09058000,398.0,A,,,,
2021-12-08 00:00:00+00:00,,,09058000,387.0,A,,,,
2021-12-09 00:00:00+00:00,,,09058000,407.0,A,,,,
2021-12-10 00:00:00+00:00,,,09058000,380.0,A,,,,
2021-12-11 00:00:00+00:00,,,09058000,274.0,"A, e",,,,
2021-12-12 00:00:00+00:00,,,09058000,351.0,"A, e",,,,
2021-12-13 00:00:00+00:00,,,09058000,361.0,"A, e",,,,
2021-12-14 00:00:00+00:00,,,09058000,348.0,"A, e",,,,
2021-12-15 00:00:00+00:00,,,09058000,370.0,"A, e",,,,
2021-12-16 00:00:00+00:00,,,09058000,377.0,"A, e",,,,
2021-12-17 00:00:00+00:00,,,09058000,396.0,"A, e",,,,
2021-12-18 00:00:00+00:00,,,09058000,402.0,"A, e",,,,
2021-12-19 00:00:00+00:00,,,09058000,384.0,"A, e",,,,
2021-12-20 00:00:00+00:00,,,09058000,388.0,"A, e",,,,
2021-12-21 00:00:00+00:00,,,09058000,380.0,"A, e",,,,
2021-12-22 00:00:00+00:00,,,09058000,373.0,"A, e",,,,
2021-12-23 00:00:00+00:00,,,09058000,373.0,"A, e",,,,
2021-12-24 00:00:00+00:00,,,09058000,379.0,"A, e",,,,
2021-12-25 00:00:00+00:00,,,09058000,384.0,"A, e",,,,
2021-12-26 00:00:00+00:00,,,09058000,385.0,"A, e",,,,
2021-12-27 00:00:00+00:00,,,09058000,407.0,"A, e",,,,
2021-12-28 00:00:00+00:00,,,09058000,409.0,"A, e",,,,
2021-12-29 00:00:00+00:00,,,09058000,408.0,"A, e",,,,
2021-12-30 00:00:00+00:00,,,09058000,406.0,"A, e",,,,
2021-12-31 00:00:00+00:00,,,09058000,402.0,"A, e",,,,
2022-01-01 00:00:00+00:00,,,09058000,401.0,"A, e",,,,
2022-01-02 00:00:00+00:00,,,09058000,403.0,"A, e",,,,
2022-01-03 00:00:00+00:00,,,09058000,404.0,"A, e",,,,
2022-01-04 00:00:00+00:00,,,09058000,409.0,"A, e",,,,
2022-01-05 00:00:00+00:00,,,09058000,410.0,"A, e",,,,
2022-01-06 00:00:00+00:00,,,09058000,410.0,"A, e",,,,
2022-01-07 00:00:00+00:00,,,09058000,413.0,"A, e",,,,
2022-01-08 00:00:00+00:00,,,09058000,416.0,"A, e",,,,
2022-01-09 00:00:00+00:00,,,09058000,418.0,"A, e",,,,
2022-01-10 00:00:00+00:00,,,09058000,419.0,"A, e",,,,
2022-01-11 00:00:00+00:00,,,09058000,419.0,"A, e",,,,
2022-01-12 00:00:00+00:00,,,09058000,418.0,"A, e",,,,
2022-01-13 00:00:00+00:00,,,09058000,413.0,"A, e",,,,
2022-01-14 00:00:00+00:00,,,09058000,410.0,"A, e",,,,
2022-01-15 00:00:00+00:00,,,09058000,407.0,"A, e",,,,
2022-01-16 00:00:00+00:00,,,09058000,404.0,"A, e",,,,
2022-01-17 00:00:00+00:00,,,09058000,396.0,"A, e",,,,
2022-01-18 00:00:00+00:00,,,09058000,389.0,"A, e",,,,
2022-01-19 00:00:00+00:00,,,09058000,387.0,"A, e",,,,
2022-01-20 00:00:00+00:00,,,09058000,385.0,"A, e",,,,
2022-01-21 00:00:00+00:00,,,09058000,383.0,"A, e",,,,
2022-01-22 00:00:00+00:00,,,09058000,378.0,"A, e",,,,
2022-01-23 00:00:00+00:00,,,09058000,376.0,"A, e",,,,
2022-01-24 00:00:00+00:00,,,09058000,374.0,"A, e",,,,
2022-01-25 00:00:00+00:00,,,09058000,372.0,"A, e",,,,
2022-01-26 00:00:00+00:00,,,09058000,368.0,"A, e",,,,
2022-01-27 00:00:00+00:00,,,09058000,366.0,"A, e",,,,
2022-01-28 00:00:00+00:00,,,09058000,363.0,"A, e",,,,
2022-01-29 00:00:00+00:00,,,09058000,361.0,"A, e",,,,
2022-01-30 00:00:00+00:00,,,09058000,359.0,"A, e",,,,
2022-01-31 00:00:00+00:00,,,09058000,357.0,"A, e",,,,
2022-02-01 00:00:00+00:00,,,09058000,355.0,"A, e",,,,
2022-02-02 00:00:00+00:00,,,09058000,357.0,"A, e",,,,
2022-02-03 00:00:00+00:00,,,09058000,356.0,"A, e",,,,
2022-02-04 00:00:00+00:00,,,09058000,358.0,"A, e",,,,
2022-02-05 00:00:00+00:00,,,09058000,359.0,"A, e",,,,
2022-02-06 00:00:00+00:00,,,09058000,361.0,"A, e",,,,
2022-02-07 00:00:00+00:00,,,09058000,362.0,"A, e",,,,
2022-02-08 00:00:00+00:00,,,09058000,365.0,"A, e",,,,
2022-02-09 00:00:00+00:00,,,09058000,365.0,"A, e",,,,
2022-02-10 00:00:00+00:00,,,09058000,367.0,"A, e",,,,
2022-02-11 00:00:00+00:00,,,09058000,369.0,"A, e",,,,
2022-02-12 00:00:00+00:00,,,09058000,369.0,"A, e",,,,
2022-02-13 00:00:00+00:00,,,09058000,369.0,"A, e",,,,
2022-02-14 00:00:00+00:00,,,09058000,369.0,"A, e",,,,
2022-02-15 00:00:00+00:00,,,09058000,368.0,"A, e",,,,
2022-02-16 00:00:00+00:00,,,09058000,364.0,"A, e",,,,
2022-02-17 00:00:00+00:00,,,09058000,362.0,"A, e",,,,
2022-02-18 00:00:00+00:00,,,09058000,362.0,"A, e",,,,
2022-02-19 00:00:00+00:00,,,09058000,360.0,"A, e",,,,
2022-02-20 00:00:00+00:00,,,09058000,357.0,"A, e",,,,
2022-02-21 00:00:00+00:00,,,09058000,357.0,"A, e",,,,
2022-02-22 00:00:00+00:00,,,09058000,356.0,"A, e",,,,
2022-02-23 00:00:00+00:00,,,09058000,353.0,"A, e",,,,
2022-02-24 00:00:00+00:00,,,09058000,349.0,"A, e",,,,
2022-02-25 00:00:00+00:00,,,09058000,345.0,"A, e",,,,
2022-02-26 00:00:00+00:00,,,09058000,342.0,"A, e",,,,
2022-02-27 00:00:00+00:00,,,09058000,340.0,"A, e",,,,
2022-02-28 00:00:00+00:00,,,09058000,340.0,"A, e",,,,
2022-03-01 00:00:00+00:00,,,09058000,349.0,"A, e",,,,
2022-03-02 00:00:00+00:00,,,09058000,355.0,"A, e",,,,
2022-03-03 00:00:00+00:00,,,09058000,360.0,"A, e",,,,
2022-03-04 00:00:00+00:00,,,09058000,367.0,"A, e",,,,
2022-03-05 00:00:00+00:00,,,09058000,371.0,"A, e",,,,
2022-03-06 00:00:00+00:00,,,09058000,368.0,"A, e",,,,
2022-03-07 00:00:00+00:00,,,09058000,361.0,"A, e",,,,
2022-03-08 00:00:00+00:00,,,09058000,356.0,"A, e",,,,
2022-03-09 00:00:00+00:00,,,09058000,343.0,"A, e",,,,
2022-03-10 00:00:00+00:00,,,09058000,329.0,"A, e",,,,
2022-03-11 00:00:00+00:00,,,09058000,325.0,"A, e",,,,
2022-03-12 00:00:00+00:00,,,09058000,345.0,"A, e",,,,
2022-03-13 00:00:00+00:00,,,09058000,375.0,"A, e",,,,
2022-03-14 00:00:00+00:00,,,09058000,394.0,"A, e",,,,
2022-03-15 00:00:00+00:00,,,09058000,401.0,A,,,,
2022-03-16 00:00:00+00:00,,,09058000,392.0,A,,,,
2022-03-17 00:00:00+00:00,,,09058000,405.0,"A, e",,,,
2022-03-18 00:00:00+00:00,,,09058000,394.0,A,,,,
2022-03-19 00:00:00+00:00,,,09058000,395.0,A,,,,
2022-03-20 00:00:00+00:00,,,09058000,404.0,A,,,,
2022-03-21 00:00:00+00:00,,,09058000,414.0,A,,,,
2022-03-22 00:00:00+00:00,,,09058000,442.0,A,,,,
2022-03-23 00:00:00+00:00,,,09058000,442.0,A,,,,
2022-03-24 00:00:00+00:00,,,09058000,451.0,A,,,,
2022-03-25 00:00:00+00:00,,,09058000,465.0,A,,,,
2022-03-26 00:00:00+00:00,,,09058000,491.0,A,,,,
2022-03-27 00:00:00+00:00,,,09058000,516.0,A,,,,
2022-03-28 00:00:00+00:00,,,09058000,563.0,A,,,,
2022-03-29 00:00:00+00:00,,,09058000,655.0,A,,,,
2022-03-30 00:00:00+00:00,,,09058000,667.0,A,,,,
2022-03-31 00:00:00+00:00,,,09058000,685.0,A,,,,
2022-04-01 00:00:00+00:00,2.4,A,09058000,742.0,A,,,,
2022-04-02 00:00:00+00:00,3.0,A,09058000,807.0,A,,,,
2022-04-03 00:00:00+00:00,4.3,A,09058000,858.0,A,,,,
2022-04-04 00:00:00+00:00,4.3,A,09058000,799.0,A,,,,
2022-04-05 00:00:00+00:00,4.1,A,09058000,765.0,A,,,,
2022-04-06 00:00:00+00:00,2.3,A,09058000,753.0,A,,,,
2022-04-07 00:00:00+00:00,3.5,A,09058000,707.0,A,,,,
2022-04-08 00:00:00+00:00,5.3,A,09058000,738.0,A,,,,
2022-04-09 00:00:00+00:00,6.0,A,09058000,776.0,A,,,,
2022-04-10 00:00:00+00:00,5.7,A,09058000,838.0,A,,,,
2022-04-11 00:00:00+00:00,4.7,A,09058000,864.0,A,,,,
2022-04-12 00:00:00+00:00,3.8,A,09058000,968.0,A,,,,
2022-04-13 00:00:00+00:00,2.2,A,09058000,931.0,A,,,,
2022-04-14 00:00:00+00:00,2.7,A,09058000,864.0,A,,,,
2022-04-15 00:00:00+00:00,4.1,A,09058000,834.0,A,,,,
2022-04-16 00:00:00+00:00,4.6,A,09058000,854.0,A,,,,
2022-04-17 00:00:00+00:00,6.4,A,09058000,856.0,A,,,,
2022-04-18 00:00:00+00:00,7.5,A,09058000,790.0,A,,,,
2022-04-19 00:00:00+00:00,8.7,A,09058000,603.0,A,,,,
2022-04-20 00:00:00+00:00,9.4,A,09058000,578.0,A,,,,
2022-04-21 00:00:00+00:00,9.4,A,09058000,686.0,A,,,,
2022-04-22 00:00:00+00:00,8.6,A,09058000,751.0,A,,,,
2022-04-23 00:00:00+00:00,6.2,A,09058000,801.0,A,,,,
2022-04-24 00:00:00+00:00,5.5,A,09058000,923.0,A,,,,
2022-04-25 00:00:00+00:00,6.8,A,09058000,802.0,A,,,,
2022-04-26 00:00:00+00:00,7.6,A,09058000,614.0,A,,,,
2022-04-27 00:00:00+00:00,8.9,A,09058000,573.0,A,,,,
2022-04-28 00:00:00+00:00,9.0,A,09058000,599.0,A,,,,
2022-04-29 00:00:00+00:00,7.7,A,09058000,665.0,A,,,,
2022-04-30 00:00:00+00:00,7.7,A,09058000,666.0,A,,,,
2022-05-01 00:00:00+00:00,9.2,A,09058000,697.0,A,216.0,A,8.7,A
2022-05-02 00:00:00+00:00,8.3,A,09058000,695.0,A,215.0,A,8.8,A
2022-05-03 00:00:00+00:00,7.9,A,09058000,652.0,A,214.0,A,9.0,A
2022-05-04 00:00:00+00:00,8.2,A,09058000,651.0,A,213.0,A,8.9,A
2022-05-05 00:00:00+00:00,9.3,A,09058000,641.0,A,217.0,A,8.9,A
2022-05-06 00:00:00+00:00,10.8,A,09058000,604.0,A,221.0,A,8.5,A
2022-05-07 00:00:00+00:00,12.1,A,09058000,674.0,A,209.0,A,8.0,A
2022-05-08 00:00:00+00:00,11.6,A,09058000,870.0,A,188.0,A,8.0,A
2022-05-09 00:00:00+00:00,9.6,A,09058000,1430.0,A,147.0,A,8.2,A
2022-05-10 00:00:00+00:00,10.0,A,09058000,1400.0,A,143.0,A,8.4,A
2022-05-11 00:00:00+00:00,10.9,A,09058000,1390.0,A,136.0,A,8.2,A
2022-05-12 00:00:00+00:00,9.9,A,09058000,1420.0,A,126.0,A,8.4,A
2022-05-13 00:00:00+00:00,9.0,A,09058000,1270.0,A,131.0,A,8.8,A
2022-05-14 00:00:00+00:00,10.0,A,09058000,972.0,A,153.0,A,8.5,A
2022-05-15 00:00:00+00:00,11.6,A,09058000,884.0,A,166.0,A,8.3,A
2022-05-16 00:00:00+00:00,12.4,A,09058000,909.0,A,164.0,A,8.0,A
2022-05-17 00:00:00+00:00,11.9,A,09058000,952.0,A,155.0,A,8.0,A
2022-05-18 00:00:00+00:00,13.1,A,09058000,883.0,A,,,8.0,"A, [4]"
2022-05-19 00:00:00+00:00,13.4,A,09058000,902.0,A,,,7.4,"A, [4]"
2022-05-20 00:00:00+00:00,9.4,A,09058000,1230.0,A,,,8.3,"A, [4]"
2022-05-21 00:00:00+00:00,8.9,A,09058000,1250.0,A,,,8.8,A
2022-05-22 00:00:00+00:00,10.5,A,09058000,906.0,A,,,8.3,A
2022-05-23 00:00:00+00:00,10.8,A,09058000,735.0,A,,,8.3,A
2022-05-24 00:00:00+00:00,11.5,A,09058000,607.0,A,,,7.9,A
2022-05-25 00:00:00+00:00,12.2,A,09058000,553.0,A,,,8.0,A
2022-05-26 00:00:00+00:00,14.0,A,09058000,504.0,A,,,7.6,A
2022-05-27 00:00:00+00:00,15.3,A,09058000,438.0,A,,,7.2,A
2022-05-28 00:00:00+00:00,14.1,A,09058000,418.0,A,,,7.1,A
2022-05-29 00:00:00+00:00,12.2,A,09058000,473.0,A,,,7.5,A
2022-05-30 00:00:00+00:00,10.0,A,09058000,563.0,A,,,7.8,A
2022-05-31 00:00:00+00:00,10.9,A,09058000,563.0,A,,,8.3,A
2022-06-01 00:00:00+00:00,13.3,A,09058000,525.0,A,,,7.9,A
2022-06-02 00:00:00+00:00,14.8,A,09058000,478.0,A,,,7.6,A
2022-06-03 00:00:00+00:00,14.7,A,09058000,462.0,A,,,7.3,A
2022-06-04 00:00:00+00:00,14.5,A,09058000,466.0,A,,,7.5,A
2022-06-05 00:00:00+00:00,15.6,A,09058000,490.0,A,,,7.3,A
2022-06-06 00:00:00+00:00,15.1,A,09058000,511.0,A,,,7.2,A
2022-06-07 00:00:00+00:00,14.8,A,09058000,548.0,A,,,7.6,A
2022-06-08 00:00:00+00:00,15.3,A,09058000,810.0,A,,,7.7,A
2022-06-09 00:00:00+00:00,15.5,A,09058000,893.0,A,212.0,A,7.5,A
2022-06-10 00:00:00+00:00,14.8,A,09058000,1040.0,A,167.0,A,7.7,A
2022-06-11 00:00:00+00:00,14.2,A,09058000,1420.0,A,148.0,A,7.5,A
2022-06-12 00:00:00+00:00,15.3,A,09058000,1450.0,A,151.0,A,7.3,A
2022-06-13 00:00:00+00:00,15.2,A,09058000,1360.0,A,,,7.4,A
2022-06-14 00:00:00+00:00,13.8,A,09058000,1390.0,A,,,7.5,"A, [4]"
2022-06-15 00:00:00+00:00,13.3,A,09058000,1590.0,A,,,7.9,A
2022-06-16 00:00:00+00:00,14.4,A,09058000,1430.0,A,,,8.0,A
2022-06-17 00:00:00+00:00,16.0,A,09058000,1260.0,A,,,7.3,A
2022-06-18 00:00:00+00:00,15.3,A,09058000,1270.0,A,,,7.4,A
2022-06-19 00:00:00+00:00,15.3,A,09058000,1300.0,A,,,7.7,A
2022-06-20 00:00:00+00:00,14.8,A,09058000,1230.0,A,,,7.9,A
2022-06-21 00:00:00+00:00,14.3,A,09058000,1110.0,A,,,8.3,A
2022-06-22 00:00:00+00:00,14.9,A,09058000,940.0,A,,,8.1,A
2022-06-23 00:00:00+00:00,15.5,A,09058000,875.0,A,220.0,A,7.9,A
2022-06-24 00:00:00+00:00,15.4,A,09058000,898.0,A,222.0,A,7.7,A
2022-06-25 00:00:00+00:00,15.0,A,09058000,961.0,A,217.0,A,8.0,A
2022-06-26 00:00:00+00:00,15.2,A,09058000,881.0,A,222.0,A,7.7,A
2022-06-27 00:00:00+00:00,15.5,A,09058000,898.0,A,234.0,A,7.3,A
2022-06-28 00:00:00+00:00,15.8,A,09058000,876.0,A,241.0,A,7.6,A
2022-06-29 00:00:00+00:00,15.9,A,09058000,801.0,A,241.0,A,7.6,A
2022-06-30 00:00:00+00:00,15.3,A,09058000,842.0,A,,,6.7,A
2022-07-01 00:00:00+00:00,15.8,A,09058000,854.0,A,,,7.0,A
2022-07-02 00:00:00+00:00,17.2,A,09058000,770.0,A,,,7.4,A
2022-07-03 00:00:00+00:00,17.8,A,09058000,676.0,A,244.0,A,7.4,A
2022-07-04 00:00:00+00:00,18.5,A,09058000,672.0,A,247.0,A,7.6,A
2022-07-05 00:00:00+00:00,18.1,A,09058000,620.0,A,238.0,A,7.2,A
2022-07-06 00:00:00+00:00,17.1,A,09058000,664.0,A,240.0,A,7.4,A
2022-07-07 00:00:00+00:00,18.4,A,09058000,733.0,A,,,,
2022-07-08 00:00:00+00:00,19.4,A,09058000,714.0,A,,,7.4,A
2022-07-09 00:00:00+00:00,20.3,A,09058000,633.0,A,,,7.3,A
2022-07-10 00:00:00+00:00,19.3,A,09058000,563.0,A,,,6.9,A
2022-07-11 00:00:00+00:00,18.8,A,09058000,649.0,A,,,7.6,A
2022-07-12 00:00:00+00:00,18.0,A,09058000,652.0,A,300.0,A,7.4,A
2022-07-13 00:00:00+00:00,17.4,A,09058000,680.0,A,294.0,A,7.8,A
2022-07-14 00:00:00+00:00,18.1,A,09058000,687.0,A,286.0,A,7.8,A
2022-07-15 00:00:00+00:00,18.7,A,09058000,767.0,A,,,7.4,A
2022-07-16 00:00:00+00:00,18.8,A,09058000,767.0,A,,,6.0,A
2022-07-17 00:00:00+00:00,19.1,A,09058000,816.0,A,295.0,A,7.5,A
2022-07-18 00:00:00+00:00,18.8,A,09058000,783.0,A,289.0,A,6.9,A
2022-07-19 00:00:00+00:00,18.4,A,09058000,739.0,A,298.0,P,7.3,A
2022-07-20 00:00:00+00:00,18.1,A,09058000,749.0,A,289.0,P,7.5,A
2022-07-21 00:00:00+00:00,17.9,A,09058000,788.0,A,255.0,P,7.8,A
