datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,00300_Mean,00300_Mean_cd,99133_Mean,99133_Mean_cd
2021-11-08 00:00:00+00:00,1560.0,A,09095500,1160.0,A,10.3,A,0.05,P
2021-11-09 00:00:00+00:00,1570.0,A,09095500,1160.0,A,10.5,A,0.05,P
2021-11-10 00:00:00+00:00,1610.0,A,09095500,1180.0,A,10.3,A,0.06,P
2021-11-11 00:00:00+00:00,1610.0,A,09095500,1170.0,A,10.5,A,0.06,P
2021-11-12 00:00:00+00:00,1630.0,A,09095500,1110.0,A,10.7,A,0.05,P
2021-11-13 00:00:00+00:00,1580.0,A,09095500,1120.0,A,10.6,A,0.05,P
2021-11-14 00:00:00+00:00,1580.0,A,09095500,1150.0,A,10.5,A,0.05,P
2021-11-15 00:00:00+00:00,1580.0,A,09095500,1130.0,A,10.5,A,0.05,P
2021-11-16 00:00:00+00:00,1590.0,A,09095500,1140.0,A,10.3,A,0.05,P
2021-11-17 00:00:00+00:00,1650.0,A,09095500,1140.0,A,10.6,A,0.05,P
2021-11-18 00:00:00+00:00,1550.0,A,09095500,1120.0,A,11.0,A,0.05,P
2021-11-19 00:00:00+00:00,1480.0,A,09095500,1150.0,A,11.1,A,0.05,P
2021-11-20 00:00:00+00:00,1370.0,A,09095500,1180.0,A,10.9,A,0.04,P
2021-11-21 00:00:00+00:00,1450.0,A,09095500,1230.0,A,11.1,A,0.04,P
2021-11-22 00:00:00+00:00,1490.0,A,09095500,1190.0,A,11.3,A,0.04,P
2021-11-23 00:00:00+00:00,1420.0,A,09095500,1190.0,A,11.5,A,0.04,P
2021-11-24 00:00:00+00:00,1400.0,A,09095500,1210.0,A,11.5,A,0.04,P
2021-11-25 00:00:00+00:00,1390.0,A,09095500,1230.0,A,11.9,A,0.04,P
2021-11-26 00:00:00+00:00,1320.0,A,09095500,1230.0,A,12.0,A,0.05,P
2021-11-27 00:00:00+00:00,1260.0,A,09095500,1280.0,A,12.0,A,0.07,P
2021-11-28 00:00:00+00:00,1270.0,A,09095500,1330.0,A,12.0,A,0.09,P
2021-11-29 00:00:00+00:00,1290.0,A,09095500,1320.0,A,11.8,A,0.09,P
2021-11-30 00:00:00+00:00,1280.0,A,09095500,1310.0,A,11.7,A,0.09,P
2021-12-01 00:00:00+00:00,1290.0,A,09095500,1310.0,A,11.7,A,,
2021-12-02 00:00:00+00:00,1270.0,A,09095500,1300.0,A,11.7,A,,
2021-12-03 00:00:00+00:00,1260.0,A,09095500,1300.0,A,11.7,A,,
2021-12-04 00:00:00+00:00,1240.0,A,09095500,1310.0,A,11.7,A,,
2021-12-05 00:00:00+00:00,1220.0,A,09095500,1320.0,A,11.8,A,,
2021-12-06 00:00:00+00:00,1220.0,A,09095500,1330.0,A,11.9,A,,
2021-12-07 00:00:00+00:00,1230.0,A,09095500,1330.0,A,11.8,A,,
2021-12-08 00:00:00+00:00,1270.0,A,09095500,1330.0,A,11.5,A,,
2021-12-09 00:00:00+00:00,1250.0,A,09095500,1300.0,A,11.4,A,,
2021-12-10 00:00:00+00:00,1450.0,A,09095500,1270.0,A,11.1,A,,
2021-12-11 00:00:00+00:00,1300.0,A,09095500,1310.0,A,12.2,A,,
2021-12-12 00:00:00+00:00,1130.0,A,09095500,1320.0,A,12.7,A,,
2021-12-13 00:00:00+00:00,990.0,A,09095500,1350.0,A,12.7,A,,
2021-12-14 00:00:00+00:00,1040.0,A,09095500,1520.0,A,12.5,A,,
2021-12-15 00:00:00+00:00,1180.0,A,09095500,1550.0,A,12.0,A,,
2021-12-16 00:00:00+00:00,1360.0,A,09095500,1440.0,A,12.4,A,,
2021-12-17 00:00:00+00:00,1210.0,A,09095500,1310.0,A,12.4,A,,
2021-12-18 00:00:00+00:00,1200.0,A,09095500,1340.0,A,12.7,A,,
2021-12-19 00:00:00+00:00,1010.0,A,09095500,1410.0,A,12.9,A,,
2021-12-20 00:00:00+00:00,912.0,A,09095500,1450.0,A,12.8,A,,
2021-12-21 00:00:00+00:00,992.0,A,09095500,1580.0,A,12.8,A,,
2021-12-22 00:00:00+00:00,1040.0,A,09095500,1620.0,A,12.8,A,,
2021-12-23 00:00:00+00:00,1120.0,A,09095500,1550.0,A,12.6,A,,
2021-12-24 00:00:00+00:00,1710.0,A,09095500,1320.0,A,12.1,A,,
2021-12-25 00:00:00+00:00,1720.0,A,09095500,1230.0,A,12.0,A,,
2021-12-26 00:00:00+00:00,1510.0,A,09095500,1160.0,A,11.6,A,,
2021-12-27 00:00:00+00:00,1350.0,A,09095500,1210.0,A,11.9,A,,
2021-12-28 00:00:00+00:00,1320.0,A,09095500,1260.0,A,12.1,A,,
2021-12-29 00:00:00+00:00,1310.0,A,09095500,1290.0,A,12.4,A,,
2021-12-30 00:00:00+00:00,1300.0,A,09095500,1300.0,A,12.3,A,,
2021-12-31 00:00:00+00:00,1360.0,A,09095500,1280.0,A,12.0,A,,
2022-01-01 00:00:00+00:00,1430.0,A,09095500,1260.0,A,12.5,A,,
2022-01-02 00:00:00+00:00,1290.0,A,09095500,1280.0,A,12.9,A,,
2022-01-03 00:00:00+00:00,985.0,"A, e",09095500,1340.0,A,12.7,A,,
2022-01-04 00:00:00+00:00,794.0,"A, e",09095500,1460.0,A,12.5,A,,
2022-01-05 00:00:00+00:00,1090.0,"A, e",09095500,1650.0,A,12.3,A,,
2022-01-06 00:00:00+00:00,1530.0,A,09095500,1470.0,A,12.3,A,,
2022-01-07 00:00:00+00:00,1630.0,A,09095500,1210.0,A,12.3,A,,
2022-01-08 00:00:00+00:00,1600.0,A,09095500,1140.0,A,12.2,A,,
2022-01-09 00:00:00+00:00,1520.0,A,09095500,1140.0,A,12.6,A,,
2022-01-10 00:00:00+00:00,1350.0,A,09095500,1160.0,A,12.8,A,,
2022-01-11 00:00:00+00:00,1160.0,A,09095500,1230.0,A,12.9,A,,
2022-01-12 00:00:00+00:00,1120.0,A,09095500,1340.0,A,12.9,A,,
2022-01-13 00:00:00+00:00,1160.0,A,09095500,1460.0,A,12.8,A,,
2022-01-14 00:00:00+00:00,1290.0,A,09095500,1370.0,A,12.6,A,,
2022-01-15 00:00:00+00:00,1400.0,A,09095500,1310.0,A,12.7,A,,
2022-01-16 00:00:00+00:00,1310.0,A,09095500,1240.0,A,12.7,A,,
2022-01-17 00:00:00+00:00,1230.0,A,09095500,1250.0,A,12.7,A,,
2022-01-18 00:00:00+00:00,1210.0,A,09095500,1300.0,A,12.7,A,,
2022-01-19 00:00:00+00:00,1280.0,A,09095500,1310.0,A,12.7,A,,
2022-01-20 00:00:00+00:00,1250.0,A,09095500,1280.0,A,12.6,A,,
2022-01-21 00:00:00+00:00,1240.0,A,09095500,1270.0,A,12.4,A,,
2022-01-22 00:00:00+00:00,1240.0,A,09095500,1260.0,A,12.3,A,,
2022-01-23 00:00:00+00:00,1250.0,A,09095500,1280.0,A,12.4,A,,
2022-01-24 00:00:00+00:00,1170.0,A,09095500,1260.0,A,12.5,A,,
2022-01-25 00:00:00+00:00,1150.0,A,09095500,1300.0,A,12.4,A,,
2022-01-26 00:00:00+00:00,1210.0,A,09095500,1340.0,A,12.5,A,,
2022-01-27 00:00:00+00:00,1140.0,A,09095500,1300.0,A,12.7,A,,
2022-01-28 00:00:00+00:00,1040.0,A,09095500,1330.0,"A, [4]",13.0,A,,
2022-01-29 00:00:00+00:00,969.0,A,09095500,1410.0,"A, [4]",13.1,A,,
2022-01-30 00:00:00+00:00,960.0,A,09095500,1440.0,A,13.0,A,,
2022-01-31 00:00:00+00:00,949.0,A,09095500,1510.0,"A, [4]",12.9,A,,
2022-02-01 00:00:00+00:00,978.0,A,09095500,,,12.9,A,,
2022-02-02 00:00:00+00:00,1090.0,A,09095500,,,13.0,A,,
2022-02-03 00:00:00+00:00,1020.0,A,09095500,,,13.0,A,,
2022-02-04 00:00:00+00:00,980.0,A,09095500,1380.0,A,13.0,A,,
2022-02-05 00:00:00+00:00,927.0,A,09095500,1450.0,"A, [4]",13.1,A,,
2022-02-06 00:00:00+00:00,1000.0,A,09095500,1490.0,"A, [4]",13.0,A,,
2022-02-07 00:00:00+00:00,1130.0,A,09095500,,,13.1,A,,
2022-02-08 00:00:00+00:00,1120.0,A,09095500,,,13.1,A,,
2022-02-09 00:00:00+00:00,1120.0,A,09095500,1320.0,A,13.0,A,,
2022-02-10 00:00:00+00:00,1120.0,A,09095500,1310.0,A,12.8,A,,
2022-02-11 00:00:00+00:00,1200.0,A,09095500,1290.0,A,12.4,A,,
2022-02-12 00:00:00+00:00,1150.0,A,09095500,1270.0,A,12.3,A,,
2022-02-13 00:00:00+00:00,1130.0,A,09095500,1280.0,A,12.7,A,,
2022-02-14 00:00:00+00:00,1080.0,A,09095500,1290.0,A,12.7,A,,
2022-02-15 00:00:00+00:00,1080.0,A,09095500,1320.0,A,12.3,A,,
2022-02-16 00:00:00+00:00,1120.0,A,09095500,1330.0,A,11.8,A,,
2022-02-17 00:00:00+00:00,1130.0,A,09095500,1330.0,A,12.6,A,,
2022-02-18 00:00:00+00:00,1090.0,A,09095500,1320.0,A,12.8,A,,
2022-02-19 00:00:00+00:00,1070.0,A,09095500,1310.0,A,12.6,A,,
2022-02-20 00:00:00+00:00,1120.0,A,09095500,1300.0,A,12.3,A,,
2022-02-21 00:00:00+00:00,1160.0,A,09095500,1270.0,A,11.2,A,,
2022-02-22 00:00:00+00:00,1170.0,A,09095500,1280.0,A,12.3,A,,
2022-02-23 00:00:00+00:00,1170.0,A,09095500,1280.0,A,12.7,A,,
2022-02-24 00:00:00+00:00,1160.0,A,09095500,1300.0,A,13.2,A,,
2022-02-25 00:00:00+00:00,1150.0,A,09095500,1290.0,A,13.1,A,,
2022-02-26 00:00:00+00:00,1120.0,A,09095500,1330.0,A,12.4,A,,
2022-02-27 00:00:00+00:00,1100.0,A,09095500,1370.0,A,13.0,A,,
2022-02-28 00:00:00+00:00,1080.0,A,09095500,,,12.9,A,0.12,"P, [4]"
2022-03-01 00:00:00+00:00,1140.0,A,09095500,1340.0,A,11.5,A,0.14,"P, [4]"
2022-03-02 00:00:00+00:00,1270.0,A,09095500,1320.0,A,10.6,A,0.19,"P, [4]"
2022-03-03 00:00:00+00:00,1370.0,A,09095500,1250.0,A,10.1,A,,
2022-03-04 00:00:00+00:00,1380.0,A,09095500,1210.0,A,10.0,A,0.32,"P, [4]"
2022-03-05 00:00:00+00:00,1490.0,A,09095500,1190.0,A,10.0,A,,
2022-03-06 00:00:00+00:00,1460.0,A,09095500,1200.0,A,10.2,A,,
2022-03-07 00:00:00+00:00,1290.0,A,09095500,1220.0,A,10.9,A,0.37,"P, [4]"
2022-03-08 00:00:00+00:00,1230.0,A,09095500,1270.0,A,11.6,A,0.24,P
2022-03-09 00:00:00+00:00,1170.0,A,09095500,1290.0,A,11.3,A,0.13,P
2022-03-10 00:00:00+00:00,1210.0,A,09095500,1320.0,A,11.8,A,0.13,P
2022-03-11 00:00:00+00:00,1170.0,A,09095500,1310.0,A,12.5,A,0.12,P
2022-03-12 00:00:00+00:00,1060.0,A,09095500,1300.0,A,12.4,A,0.11,P
2022-03-13 00:00:00+00:00,1160.0,A,09095500,1370.0,A,11.6,A,0.1,P
2022-03-14 00:00:00+00:00,1250.0,A,09095500,1350.0,A,11.1,A,0.14,"P, >"
2022-03-15 00:00:00+00:00,1300.0,A,09095500,1280.0,A,10.6,A,0.12,"P, >"
2022-03-16 00:00:00+00:00,1270.0,A,09095500,1230.0,A,9.8,A,0.15,"P, [4]"
2022-03-17 00:00:00+00:00,1300.0,A,09095500,1250.0,A,9.9,A,0.19,"P, [4]"
2022-03-18 00:00:00+00:00,1350.0,A,09095500,1240.0,A,10.5,A,0.17,P
2022-03-19 00:00:00+00:00,1200.0,A,09095500,1220.0,A,11.0,A,0.12,P
2022-03-20 00:00:00+00:00,1220.0,A,09095500,1250.0,A,10.3,A,0.11,P
2022-03-21 00:00:00+00:00,1280.0,A,09095500,1270.0,A,10.1,A,0.13,P
2022-03-22 00:00:00+00:00,1290.0,A,09095500,1250.0,A,10.4,A,0.13,P
2022-03-23 00:00:00+00:00,1230.0,A,09095500,1230.0,A,11.4,A,0.11,P
2022-03-24 00:00:00+00:00,1220.0,A,09095500,1250.0,A,11.0,A,0.08,P
2022-03-25 00:00:00+00:00,1260.0,A,09095500,1260.0,A,10.2,A,0.08,P
2022-03-26 00:00:00+00:00,1340.0,A,09095500,1230.0,A,9.1,A,0.09,P
2022-03-27 00:00:00+00:00,1450.0,A,09095500,1200.0,A,8.7,A,0.13,P
2022-03-28 00:00:00+00:00,1580.0,A,09095500,1150.0,A,8.6,A,0.16,"P, [4]"
2022-03-29 00:00:00+00:00,1870.0,A,09095500,1080.0,A,8.5,A,,
2022-03-30 00:00:00+00:00,2060.0,A,09095500,1010.0,A,8.7,A,,
2022-03-31 00:00:00+00:00,2040.0,A,09095500,959.0,A,9.1,A,0.31,P
2022-04-01 00:00:00+00:00,1940.0,A,09095500,948.0,A,9.1,A,0.31,P
2022-04-02 00:00:00+00:00,1980.0,A,09095500,971.0,A,9.0,A,0.29,P
2022-04-03 00:00:00+00:00,2060.0,A,09095500,952.0,A,8.8,A,0.3,P
2022-04-04 00:00:00+00:00,2190.0,A,09095500,931.0,A,8.8,A,0.3,P
2022-04-05 00:00:00+00:00,2130.0,A,09095500,909.0,A,8.8,A,0.29,P
2022-04-06 00:00:00+00:00,2050.0,A,09095500,920.0,A,9.3,A,0.29,P
2022-04-07 00:00:00+00:00,1980.0,A,09095500,932.0,A,9.5,A,0.28,P
2022-04-08 00:00:00+00:00,1890.0,A,09095500,963.0,A,9.4,A,0.27,P
2022-04-09 00:00:00+00:00,1870.0,A,09095500,987.0,A,9.1,A,0.26,P
2022-04-10 00:00:00+00:00,1950.0,A,09095500,1000.0,A,9.1,A,0.26,P
2022-04-11 00:00:00+00:00,2080.0,A,09095500,959.0,A,9.3,A,0.24,P
2022-04-12 00:00:00+00:00,2190.0,A,09095500,921.0,A,9.3,A,0.25,P
2022-04-13 00:00:00+00:00,2170.0,A,09095500,906.0,A,9.9,A,0.26,P
2022-04-14 00:00:00+00:00,2240.0,A,09095500,882.0,A,10.3,A,0.26,P
2022-04-15 00:00:00+00:00,2050.0,A,09095500,879.0,A,10.0,A,0.27,P
2022-04-16 00:00:00+00:00,1980.0,A,09095500,926.0,A,9.6,A,0.25,P
2022-04-17 00:00:00+00:00,1960.0,A,09095500,944.0,A,9.5,A,0.22,P
2022-04-18 00:00:00+00:00,2040.0,A,09095500,954.0,A,9.3,A,0.2,P
2022-04-19 00:00:00+00:00,2140.0,A,09095500,928.0,A,8.8,A,0.19,P
2022-04-20 00:00:00+00:00,2290.0,A,09095500,938.0,A,8.5,A,0.21,P
2022-04-21 00:00:00+00:00,2570.0,A,09095500,853.0,A,8.3,A,0.26,P
2022-04-22 00:00:00+00:00,3040.0,A,09095500,764.0,A,8.2,A,0.3,P
2022-04-23 00:00:00+00:00,3760.0,A,09095500,647.0,A,8.7,A,0.34,"P, [4]"
2022-04-24 00:00:00+00:00,3860.0,A,09095500,589.0,A,9.2,A,0.35,P
2022-04-25 00:00:00+00:00,3410.0,A,09095500,611.0,A,9.1,A,0.41,P
2022-04-26 00:00:00+00:00,3160.0,A,09095500,652.0,A,9.0,A,0.45,P
2022-04-27 00:00:00+00:00,2810.0,A,09095500,699.0,A,8.9,A,0.47,P
2022-04-28 00:00:00+00:00,2700.0,A,09095500,759.0,A,8.8,A,0.4,P
2022-04-29 00:00:00+00:00,2790.0,A,09095500,774.0,A,8.7,A,0.35,P
2022-04-30 00:00:00+00:00,3070.0,A,09095500,736.0,A,8.9,A,0.31,P
2022-05-01 00:00:00+00:00,3070.0,A,09095500,705.0,A,8.8,A,0.3,P
2022-05-02 00:00:00+00:00,3260.0,A,09095500,683.0,A,8.8,A,0.29,P
2022-05-03 00:00:00+00:00,3400.0,A,09095500,657.0,A,8.7,A,0.31,P
2022-05-04 00:00:00+00:00,3400.0,A,09095500,656.0,A,9.1,A,0.33,P
2022-05-05 00:00:00+00:00,3250.0,A,09095500,673.0,A,8.9,A,0.32,P
2022-05-06 00:00:00+00:00,3140.0,A,09095500,703.0,A,8.5,A,0.29,P
2022-05-07 00:00:00+00:00,3380.0,A,09095500,709.0,A,8.2,A,0.26,P
2022-05-08 00:00:00+00:00,4430.0,A,09095500,617.0,A,7.9,A,0.29,P
2022-05-09 00:00:00+00:00,5530.0,A,09095500,498.0,A,8.1,A,0.34,"P, [4]"
2022-05-10 00:00:00+00:00,6140.0,A,09095500,443.0,A,8.5,A,0.34,P
2022-05-11 00:00:00+00:00,6670.0,A,09095500,421.0,A,8.6,A,0.37,P
2022-05-12 00:00:00+00:00,7670.0,A,09095500,387.0,A,8.6,A,0.38,P
2022-05-13 00:00:00+00:00,7770.0,A,09095500,366.0,A,8.8,A,0.38,P
2022-05-14 00:00:00+00:00,7160.0,A,09095500,381.0,A,9.0,A,0.36,P
2022-05-15 00:00:00+00:00,7350.0,A,09095500,390.0,A,8.7,A,0.34,P
2022-05-16 00:00:00+00:00,8560.0,A,09095500,366.0,A,8.6,A,0.32,P
2022-05-17 00:00:00+00:00,8970.0,A,09095500,346.0,A,8.7,A,0.31,P
2022-05-18 00:00:00+00:00,9310.0,A,09095500,343.0,A,8.6,A,0.3,P
2022-05-19 00:00:00+00:00,10200.0,A,09095500,330.0,A,8.5,A,0.29,P
2022-05-20 00:00:00+00:00,10700.0,A,09095500,316.0,A,8.9,A,0.27,P
2022-05-21 00:00:00+00:00,9850.0,A,09095500,322.0,A,9.6,A,0.26,P
2022-05-22 00:00:00+00:00,7820.0,A,09095500,371.0,A,9.4,A,0.25,P
2022-05-23 00:00:00+00:00,6240.0,A,09095500,423.0,A,9.1,A,0.25,"P, [4]"
2022-05-24 00:00:00+00:00,5380.0,A,09095500,477.0,A,9.0,A,0.24,"P, [4]"
2022-05-25 00:00:00+00:00,4970.0,A,09095500,520.0,A,8.9,A,,
2022-05-26 00:00:00+00:00,4800.0,A,09095500,545.0,A,8.7,A,,
2022-05-27 00:00:00+00:00,5300.0,A,09095500,531.0,A,8.4,A,,
2022-05-28 00:00:00+00:00,6540.0,A,09095500,464.0,A,8.3,A,,
2022-05-29 00:00:00+00:00,7260.0,A,09095500,406.0,A,8.7,A,,
2022-05-30 00:00:00+00:00,7190.0,A,09095500,406.0,A,9.0,A,,
2022-05-31 00:00:00+00:00,6410.0,A,09095500,429.0,A,9.0,A,,
2022-06-01 00:00:00+00:00,5520.0,A,09095500,471.0,A,8.9,A,,
2022-06-02 00:00:00+00:00,5070.0,A,09095500,515.0,A,8.5,A,,
2022-06-03 00:00:00+00:00,5380.0,A,09095500,520.0,A,8.4,A,0.11,P
2022-06-04 00:00:00+00:00,6220.0,A,09095500,465.0,A,8.5,A,0.11,P
2022-06-05 00:00:00+00:00,6900.0,A,09095500,424.0,A,8.4,A,0.11,P
2022-06-06 00:00:00+00:00,7430.0,A,09095500,398.0,A,8.4,A,0.12,P
2022-06-07 00:00:00+00:00,8030.0,A,09095500,380.0,A,8.4,A,0.12,P
2022-06-08 00:00:00+00:00,8570.0,A,09095500,358.0,A,8.4,A,0.13,P
2022-06-09 00:00:00+00:00,8850.0,A,09095500,350.0,A,8.3,A,0.13,P
2022-06-10 00:00:00+00:00,9370.0,A,09095500,340.0,A,8.2,A,0.13,P
2022-06-11 00:00:00+00:00,9670.0,A,09095500,329.0,A,8.1,A,0.13,P
2022-06-12 00:00:00+00:00,10300.0,A,09095500,316.0,A,8.0,A,0.14,P
2022-06-13 00:00:00+00:00,10300.0,A,09095500,308.0,A,8.0,A,0.13,P
2022-06-14 00:00:00+00:00,9460.0,A,09095500,319.0,A,8.2,A,0.13,P
2022-06-15 00:00:00+00:00,8230.0,A,09095500,345.0,A,8.4,A,0.13,P
2022-06-16 00:00:00+00:00,7510.0,A,09095500,375.0,A,8.4,A,0.12,P
2022-06-17 00:00:00+00:00,6860.0,A,09095500,401.0,A,8.1,A,0.12,P
2022-06-18 00:00:00+00:00,6750.0,A,09095500,412.0,A,8.0,A,0.13,P
2022-06-19 00:00:00+00:00,7060.0,A,09095500,409.0,A,8.0,A,0.13,P
2022-06-20 00:00:00+00:00,7180.0,A,09095500,397.0,A,8.2,A,0.12,P
2022-06-21 00:00:00+00:00,6200.0,A,09095500,416.0,A,8.3,A,0.11,P
2022-06-22 00:00:00+00:00,5420.0,A,09095500,458.0,A,8.2,A,0.11,P
2022-06-23 00:00:00+00:00,4980.0,A,09095500,493.0,A,8.1,A,0.1,P
2022-06-24 00:00:00+00:00,4690.0,A,09095500,532.0,A,8.1,A,0.09,P
2022-06-25 00:00:00+00:00,4680.0,A,09095500,544.0,A,8.1,A,0.08,P
2022-06-26 00:00:00+00:00,4580.0,A,09095500,553.0,A,8.1,A,0.07,P
2022-06-27 00:00:00+00:00,4540.0,A,09095500,563.0,A,8.1,A,0.06,"P, [4]"
2022-06-28 00:00:00+00:00,4390.0,A,09095500,570.0,A,8.2,A,0.05,P
2022-06-29 00:00:00+00:00,4160.0,A,09095500,585.0,A,8.0,A,0.05,P
2022-06-30 00:00:00+00:00,4150.0,A,09095500,602.0,A,7.9,A,0.05,P
2022-07-01 00:00:00+00:00,4250.0,A,09095500,621.0,A,7.6,A,0.06,P
2022-07-02 00:00:00+00:00,4080.0,A,09095500,618.0,A,7.4,A,0.13,"P, [4]"
2022-07-03 00:00:00+00:00,4010.0,A,09095500,632.0,A,7.4,A,0.09,"P, [4]"
2022-07-04 00:00:00+00:00,3710.0,A,09095500,662.0,A,7.5,A,0.09,P
2022-07-05 00:00:00+00:00,3670.0,A,09095500,687.0,A,7.6,A,0.06,"P, [4]"
2022-07-06 00:00:00+00:00,3620.0,A,09095500,695.0,A,7.7,A,0.05,"P, [4]"
2022-07-07 00:00:00+00:00,3500.0,"A, e",09095500,697.0,A,7.6,A,0.05,"P, [4]"
2022-07-08 00:00:00+00:00,3350.0,A,09095500,717.0,A,7.9,A,0.06,P
2022-07-09 00:00:00+00:00,3240.0,A,09095500,728.0,A,7.8,A,0.06,P
2022-07-10 00:00:00+00:00,3070.0,A,09095500,744.0,A,7.5,A,0.06,P
2022-07-11 00:00:00+00:00,2930.0,A,09095500,784.0,A,7.5,A,0.06,P
2022-07-12 00:00:00+00:00,2700.0,A,09095500,819.0,A,7.4,A,0.06,P
2022-07-13 00:00:00+00:00,2590.0,A,09095500,844.0,A,7.4,A,0.06,P
2022-07-14 00:00:00+00:00,2370.0,A,09095500,852.0,A,7.3,A,0.06,P
2022-07-15 00:00:00+00:00,2300.0,A,09095500,875.0,A,7.2,A,0.06,P
2022-07-16 00:00:00+00:00,2380.0,A,09095500,885.0,A,7.3,A,0.06,P
2022-07-17 00:00:00+00:00,2440.0,A,09095500,880.0,A,6.8,A,0.05,P
2022-07-18 00:00:00+00:00,2350.0,A,09095500,867.0,A,6.9,A,0.05,P
2022-07-19 00:00:00+00:00,2280.0,A,09095500,890.0,A,7.2,A,0.06,P
2022-07-20 00:00:00+00:00,2170.0,A,09095500,907.0,A,7.1,A,0.06,P
2022-07-21 00:00:00+00:00,2190.0,A,09095500,928.0,A,7.2,A,0.06,P
