date,WTEQ_DAILY
1998-01-28,6.2
1998-01-29,6.3
1998-01-30,6.3
1998-01-31,6.3
1998-02-01,6.3
1998-02-02,6.3
1998-02-03,6.3
1998-02-04,6.3
1998-02-05,6.5
1998-02-06,6.6
1998-02-07,6.6
1998-02-08,6.6
1998-02-09,6.6
1998-02-10,6.6
1998-02-11,6.7
1998-02-12,6.7
1998-02-13,6.7
1998-02-14,6.8
1998-02-15,6.8
1998-02-16,6.9
1998-02-17,6.9
1998-02-18,6.9
1998-02-19,6.9
1998-02-20,7.1
1998-02-21,7.1
1998-02-22,7.1
1998-02-23,7.1
1998-02-24,7.1
1998-02-25,7.3
1998-02-26,7.3
1998-02-27,7.3
1998-02-28,7.3
1998-03-01,7.4
1998-03-02,7.8
1998-03-03,8.2
1998-03-04,8.3
1998-03-05,8.3
1998-03-06,8.3
1998-03-07,8.3
1998-03-08,8.4
1998-03-09,8.5
1998-03-10,8.5
1998-03-11,8.5
1998-03-12,8.5
1998-03-13,8.5
1998-03-14,8.5
1998-03-15,8.9
1998-03-16,9.3
1998-03-17,9.3
1998-03-18,9.3
1998-03-19,9.3
1998-03-20,9.3
1998-03-21,9.3
1998-03-22,9.3
1998-03-23,9.6
1998-03-24,9.6
1998-03-25,9.6
1998-03-26,9.7
1998-03-27,9.8
1998-03-28,9.9
1998-03-29,9.9
1998-03-30,9.9
1998-03-31,9.9
1998-04-01,9.9
1998-04-02,9.9
1998-04-03,9.9
1998-04-04,9.9
1998-04-05,10.5
1998-04-06,10.8
1998-04-07,10.8
1998-04-08,11.1
1998-04-09,11.1
1998-04-10,11.3
1998-04-11,11.8
1998-04-12,11.8
1998-04-13,11.8
1998-04-14,12.1
1998-04-15,12.1
1998-04-16,12.3
1998-04-17,12.3
1998-04-18,12.4
1998-04-19,12.4
1998-04-20,12.4
1998-04-21,12.4
1998-04-22,12.4
1998-04-23,12.4
1998-04-24,12.4
1998-04-25,12.4
1998-04-26,12.4
1998-04-27,12.3
1998-04-28,12.2
1998-04-29,12.1
1998-04-30,11.8
1998-05-01,11.4
1998-05-02,10.9
1998-05-03,10.7
1998-05-04,10.1
1998-05-05,9.5
1998-05-06,8.9
1998-05-07,7.4
1998-05-08,6.7
1998-05-09,5.9
1998-05-10,5.2
1998-05-11,5.0
1998-05-12,4.5
1998-05-13,3.9
1998-05-14,4.1
1998-05-15,3.9
1998-05-16,3.8
1998-05-17,3.9
1998-05-18,4.1
1998-05-19,3.7
1998-05-20,2.7
1998-05-21,2.2
1998-05-22,2.2
1998-05-23,2.2
1998-05-24,1.7
1998-05-25,0.9
1998-05-26,0.9
1998-05-27,0.5
1998-05-28,0.5
1998-05-29,0.5
1998-05-30,0.2
1998-05-31,0.0
1998-06-01,0.0
1998-06-02,0.0
1998-06-03,0.0
1998-06-04,0.0
1998-06-05,0.0
1998-06-06,0.0
1998-06-07,0.0
1998-06-08,0.0
1998-06-09,0.0
1998-06-10,0.0
1998-06-11,0.0
1998-06-12,0.0
1998-06-13,0.0
1998-06-14,0.0
1998-06-15,0.0
1998-06-16,0.0
1998-06-17,0.0
1998-06-18,0.0
1998-06-19,0.0
1998-06-20,0.0
1998-06-21,0.0
1998-06-22,0.0
1998-06-23,0.0
1998-06-24,0.0
1998-06-25,0.0
1998-06-26,0.0
1998-06-27,0.0
1998-06-28,0.0
1998-06-29,0.0
1998-06-30,0.0
1998-07-01,0.0
1998-07-02,0.0
1998-07-03,0.0
1998-07-04,0.0
1998-07-05,0.0
1998-07-06,0.0
1998-07-07,0.0
1998-07-08,0.0
1998-07-09,0.0
1998-07-10,0.0
1998-07-11,0.0
1998-07-12,0.0
1998-07-13,0.0
1998-07-14,0.0
1998-07-15,0.0
1998-07-16,0.0
1998-07-17,0.0
1998-07-18,0.0
1998-07-19,0.0
1998-07-20,0.0
1998-07-21,0.0
