date,WTEQ_DAILY
1998-01-28,6.8
1998-01-29,6.8
1998-01-30,6.8
1998-01-31,6.8
1998-02-01,6.8
1998-02-02,7.0
1998-02-03,7.0
1998-02-04,7.0
1998-02-05,7.0
1998-02-06,7.0
1998-02-07,7.1
1998-02-08,7.1
1998-02-09,7.1
1998-02-10,7.1
1998-02-11,7.1
1998-02-12,7.3
1998-02-13,7.4
1998-02-14,7.5
1998-02-15,7.7
1998-02-16,7.7
1998-02-17,7.7
1998-02-18,7.7
1998-02-19,7.5
1998-02-20,7.7
1998-02-21,8.1
1998-02-22,8.1
1998-02-23,8.4
1998-02-24,8.4
1998-02-25,8.4
1998-02-26,8.4
1998-02-27,8.4
1998-02-28,8.4
1998-03-01,8.4
1998-03-02,8.6
1998-03-03,8.7
1998-03-04,8.7
1998-03-05,8.7
1998-03-06,8.7
1998-03-07,8.7
1998-03-08,8.7
1998-03-09,8.8
1998-03-10,8.8
1998-03-11,8.8
1998-03-12,8.8
1998-03-13,8.8
1998-03-14,8.8
1998-03-15,8.8
1998-03-16,9.1
1998-03-17,9.1
1998-03-18,9.1
1998-03-19,9.3
1998-03-20,9.4
1998-03-21,9.4
1998-03-22,9.4
1998-03-23,9.4
1998-03-24,9.6
1998-03-25,9.6
1998-03-26,9.6
1998-03-27,9.6
1998-03-28,9.7
1998-03-29,9.7
1998-03-30,9.7
1998-03-31,9.7
1998-04-01,9.7
1998-04-02,9.6
1998-04-03,9.4
1998-04-04,9.4
1998-04-05,9.1
1998-04-06,9.0
1998-04-07,9.0
1998-04-08,8.7
1998-04-09,8.6
1998-04-10,8.1
1998-04-11,8.1
1998-04-12,8.1
1998-04-13,8.1
1998-04-14,9.1
1998-04-15,9.3
1998-04-16,9.3
1998-04-17,9.3
1998-04-18,9.3
1998-04-19,9.1
1998-04-20,8.8
1998-04-21,8.3
1998-04-22,7.3
1998-04-23,6.8
1998-04-24,6.2
1998-04-25,5.8
1998-04-26,4.8
1998-04-27,3.8
1998-04-28,2.3
1998-04-29,0.3
1998-04-30,0.0
1998-05-01,0.0
1998-05-02,0.0
1998-05-03,0.0
1998-05-04,0.0
1998-05-05,0.0
1998-05-06,0.0
1998-05-07,0.0
1998-05-08,0.0
1998-05-09,0.0
1998-05-10,0.0
1998-05-11,0.0
1998-05-12,0.0
1998-05-13,0.0
1998-05-14,0.0
1998-05-15,0.0
1998-05-16,0.0
1998-05-17,0.0
1998-05-18,0.0
1998-05-19,0.0
1998-05-20,0.0
1998-05-21,0.0
1998-05-22,0.0
1998-05-23,0.0
1998-05-24,0.0
1998-05-25,0.0
1998-05-26,0.0
1998-05-27,0.0
1998-05-28,0.0
1998-05-29,0.0
1998-05-30,0.0
1998-05-31,0.0
1998-06-01,0.0
1998-06-02,0.0
1998-06-03,0.0
1998-06-04,0.0
1998-06-05,0.0
1998-06-06,0.0
1998-06-07,0.0
1998-06-08,0.0
1998-06-09,0.0
1998-06-10,0.0
1998-06-11,0.0
1998-06-12,0.0
1998-06-13,0.0
1998-06-14,0.0
1998-06-15,0.0
1998-06-16,0.0
1998-06-17,0.0
1998-06-18,0.0
1998-06-19,0.0
1998-06-20,0.0
1998-06-21,0.0
1998-06-22,0.0
1998-06-23,0.0
1998-06-24,0.0
1998-06-25,0.0
1998-06-26,0.0
1998-06-27,0.0
1998-06-28,0.0
1998-06-29,0.0
1998-06-30,0.0
1998-07-01,0.0
1998-07-02,0.0
1998-07-03,0.0
1998-07-04,0.0
1998-07-05,0.0
1998-07-06,0.0
1998-07-07,0.0
1998-07-08,0.0
1998-07-09,0.0
1998-07-10,0.0
1998-07-11,0.0
1998-07-12,0.0
1998-07-13,0.0
1998-07-14,0.0
1998-07-15,0.0
1998-07-16,0.0
1998-07-17,0.0
1998-07-18,0.0
1998-07-19,0.0
1998-07-20,0.0
1998-07-21,0.0
