date,WTEQ_DAILY
1970-02-03,12.8
1970-02-04,12.9
1970-02-05,12.9
1970-02-06,12.9
1970-02-07,13.0
1970-02-08,13.0
1970-02-09,13.0
1970-02-10,13.0
1970-02-11,13.0
1970-02-12,13.2
1970-02-13,13.3
1970-02-14,13.9
1970-02-15,14.1
1970-02-16,14.4
1970-02-17,14.6
1970-02-18,14.6
1970-02-19,14.6
1970-02-20,14.6
1970-02-21,14.6
1970-02-22,14.6
1970-02-23,14.6
1970-02-24,14.6
1970-02-25,14.7
1970-02-26,15.5
1970-02-27,15.7
1970-02-28,16.1
1970-03-01,16.1
1970-03-02,16.3
1970-03-03,16.5
1970-03-04,16.5
1970-03-05,16.8
1970-03-06,17.3
1970-03-07,17.3
1970-03-08,17.3
1970-03-09,17.3
1970-03-10,17.3
1970-03-11,17.6
1970-03-12,17.6
1970-03-13,17.6
1970-03-14,17.8
1970-03-15,17.8
1970-03-16,17.8
1970-03-17,17.8
1970-03-18,17.8
1970-03-19,17.8
1970-03-20,17.8
1970-03-21,18.1
1970-03-22,18.5
1970-03-23,19.3
1970-03-24,19.6
1970-03-25,20.3
1970-03-26,20.3
1970-03-27,20.6
1970-03-28,20.8
1970-03-29,20.8
1970-03-30,20.8
1970-03-31,20.8
1970-04-01,21.1
1970-04-02,21.1
1970-04-03,21.3
1970-04-04,21.3
1970-04-05,21.3
1970-04-06,21.6
1970-04-07,21.3
1970-04-08,21.3
1970-04-09,21.5
1970-04-10,21.5
1970-04-11,21.5
1970-04-12,22.0
1970-04-13,22.8
1970-04-14,23.3
1970-04-15,23.3
1970-04-16,23.3
1970-04-17,23.3
1970-04-18,23.3
1970-04-19,23.5
1970-04-20,23.5
1970-04-21,23.8
1970-04-22,23.8
1970-04-23,24.3
1970-04-24,25.0
1970-04-25,25.3
1970-04-26,26.3
1970-04-27,27.8
1970-04-28,27.7
1970-04-29,28.4
1970-04-30,28.5
1970-05-01,28.6
1970-05-02,28.5
1970-05-03,27.6
1970-05-04,26.9
1970-05-05,26.7
1970-05-06,26.4
1970-05-07,26.4
1970-05-08,26.3
1970-05-09,26.9
1970-05-10,27.9
1970-05-11,28.0
1970-05-12,28.2
1970-05-13,28.3
1970-05-14,28.3
1970-05-15,27.8
1970-05-16,27.0
1970-05-17,26.8
1970-05-18,26.8
1970-05-19,26.2
1970-05-20,25.8
1970-05-21,25.3
1970-05-22,24.5
1970-05-23,24.1
1970-05-24,23.5
1970-05-25,22.5
1970-05-26,22.0
1970-05-27,21.6
1970-05-28,21.1
1970-05-29,20.8
1970-05-30,20.1
1970-05-31,19.3
1970-06-01,18.3
1970-06-02,17.1
1970-06-03,16.1
1970-06-04,14.8
1970-06-05,13.6
1970-06-06,13.2
1970-06-07,11.0
1970-06-08,10.2
1970-06-09,9.4
1970-06-10,8.7
1970-06-11,8.9
1970-06-12,8.2
1970-06-13,7.3
1970-06-14,6.4
1970-06-15,5.4
1970-06-16,4.2
1970-06-17,2.4
1970-06-18,1.1
1970-06-19,0.4
1970-06-20,0.0
1970-06-21,0.0
1970-06-22,0.0
1970-06-23,0.0
1970-06-24,0.0
1970-06-25,0.0
1970-06-26,0.0
1970-06-27,0.0
1970-06-28,0.0
1970-06-29,0.0
1970-06-30,0.0
1970-07-01,0.1
1970-07-02,0.1
1970-07-03,0.1
1970-07-04,0.1
1970-07-05,0.1
1970-07-06,0.1
1970-07-07,0.2
1970-07-08,0.2
1970-07-09,0.2
1970-07-10,0.2
1970-07-11,0.3
1970-07-12,0.3
1970-07-13,0.2
1970-07-14,0.2
1970-07-15,0.1
1970-07-16,0.1
1970-07-17,0.1
1970-07-18,0.1
1970-07-19,0.2
1970-07-20,0.2
1970-07-21,0.1
