date,WTEQ_DAILY
1970-03-15,38.9
1970-03-16,39.1
1970-03-17,38.7
1970-03-18,39.2
1970-03-19,39.6
1970-03-20,39.5
1970-03-21,39.4
1970-03-22,39.7
1970-03-23,40.3
1970-03-24,40.0
1970-03-25,40.8
1970-03-26,40.6
1970-03-27,41.6
1970-03-28,42.1
1970-03-29,41.5
1970-03-30,41.5
1970-03-31,41.7
1970-04-01,43.0
1970-04-02,43.2
1970-04-03,43.3
1970-04-04,43.7
1970-04-05,42.9
1970-04-06,43.6
1970-04-07,43.7
1970-04-08,44.1
1970-04-09,44.2
1970-04-10,44.4
1970-04-11,44.6
1970-04-12,44.7
1970-04-13,44.7
1970-04-14,44.7
1970-04-15,44.8
1970-04-16,44.8
1970-04-17,44.9
1970-04-18,45.0
1970-04-19,45.3
1970-04-20,45.4
1970-04-21,45.6
1970-04-22,45.9
1970-04-23,46.5
1970-04-24,47.3
1970-04-25,47.5
1970-04-26,47.9
1970-04-27,48.2
1970-04-28,48.4
1970-04-29,48.8
1970-04-30,48.9
1970-05-01,47.9
1970-05-02,45.9
1970-05-03,44.6
1970-05-04,43.6
1970-05-05,43.1
1970-05-06,43.8
1970-05-07,43.6
1970-05-08,43.3
1970-05-09,44.1
1970-05-10,44.6
1970-05-11,44.6
1970-05-12,44.7
1970-05-13,44.1
1970-05-14,42.6
1970-05-15,42.4
1970-05-16,42.6
1970-05-17,42.6
1970-05-18,42.2
1970-05-19,41.4
1970-05-20,40.9
1970-05-21,40.6
1970-05-22,40.0
1970-05-23,39.1
1970-05-24,38.3
1970-05-25,37.2
1970-05-26,35.7
1970-05-27,35.1
1970-05-28,34.4
1970-05-29,34.2
1970-05-30,33.7
1970-05-31,33.1
1970-06-01,31.7
1970-06-02,30.4
1970-06-03,28.3
1970-06-04,26.4
1970-06-05,25.0
1970-06-06,22.6
1970-06-07,21.3
1970-06-08,20.3
1970-06-09,19.5
1970-06-10,19.0
1970-06-11,18.8
1970-06-12,18.0
1970-06-13,17.3
1970-06-14,16.3
1970-06-15,15.5
1970-06-16,14.1
1970-06-17,12.2
1970-06-18,9.8
1970-06-19,7.5
1970-06-20,5.1
1970-06-21,3.0
1970-06-22,1.0
1970-06-23,0.0
1970-06-24,0.0
1970-06-25,0.0
1970-06-26,0.0
1970-06-27,0.0
1970-06-28,0.0
1970-06-29,0.0
1970-06-30,0.0
1970-07-01,0.0
1970-07-02,0.0
1970-07-03,0.0
1970-07-04,0.0
1970-07-05,0.0
1970-07-06,0.0
1970-07-07,0.0
1970-07-08,0.0
1970-07-09,0.0
1970-07-10,0.0
1970-07-11,0.0
1970-07-12,0.0
1970-07-13,0.0
1970-07-14,0.0
1970-07-15,0.0
1970-07-16,0.0
1970-07-17,0.0
1970-07-18,0.0
1970-07-19,0.0
1970-07-20,0.0
1970-07-21,0.0
