stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,1990-10-22 00:00,1990-10-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-23 00:00,1990-10-23 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-24 00:00,1990-10-24 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-25 00:00,1990-10-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-26 00:00,1990-10-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-27 00:00,1990-10-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-28 00:00,1990-10-28 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-29 00:00,1990-10-29 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-30 00:00,1990-10-30 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-10-31 00:00,1990-10-31 00:00,0.66, ,INCHES
VVL,D,3,SNOW WC,1990-11-1 00:00,1990-11-1 00:00,0.6, ,INCHES
VVL,D,3,SNOW WC,1990-11-2 00:00,1990-11-2 00:00,0.06, ,INCHES
VVL,D,3,SNOW WC,1990-11-3 00:00,1990-11-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-4 00:00,1990-11-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-5 00:00,1990-11-5 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-6 00:00,1990-11-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-7 00:00,1990-11-7 00:00,0.57, ,INCHES
VVL,D,3,SNOW WC,1990-11-8 00:00,1990-11-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-9 00:00,1990-11-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-10 00:00,1990-11-10 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-11 00:00,1990-11-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-12 00:00,1990-11-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-13 00:00,1990-11-13 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-14 00:00,1990-11-14 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-15 00:00,1990-11-15 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-16 00:00,1990-11-16 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-17 00:00,1990-11-17 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-18 00:00,1990-11-18 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-19 00:00,1990-11-19 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,1990-11-20 00:00,1990-11-20 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1990-11-21 00:00,1990-11-21 00:00,0.3, ,INCHES
VVL,D,3,SNOW WC,1990-11-22 00:00,1990-11-22 00:00,0.33, ,INCHES
VVL,D,3,SNOW WC,1990-11-23 00:00,1990-11-23 00:00,0.33, ,INCHES
VVL,D,3,SNOW WC,1990-11-24 00:00,1990-11-24 00:00,0.36, ,INCHES
VVL,D,3,SNOW WC,1990-11-25 00:00,1990-11-25 00:00,1.57, ,INCHES
VVL,D,3,SNOW WC,1990-11-26 00:00,1990-11-26 00:00,0.72, ,INCHES
VVL,D,3,SNOW WC,1990-11-27 00:00,1990-11-27 00:00,1.48, ,INCHES
VVL,D,3,SNOW WC,1990-11-28 00:00,1990-11-28 00:00,1.51, ,INCHES
VVL,D,3,SNOW WC,1990-11-29 00:00,1990-11-29 00:00,1.48, ,INCHES
VVL,D,3,SNOW WC,1990-11-30 00:00,1990-11-30 00:00,1.44, ,INCHES
VVL,D,3,SNOW WC,1990-12-1 00:00,1990-12-1 00:00,0.68, ,INCHES
VVL,D,3,SNOW WC,1990-12-2 00:00,1990-12-2 00:00,1.39, ,INCHES
VVL,D,3,SNOW WC,1990-12-3 00:00,1990-12-3 00:00,1.39, ,INCHES
VVL,D,3,SNOW WC,1990-12-4 00:00,1990-12-4 00:00,1.35, ,INCHES
VVL,D,3,SNOW WC,1990-12-5 00:00,1990-12-5 00:00,1.35, ,INCHES
VVL,D,3,SNOW WC,1990-12-6 00:00,1990-12-6 00:00,1.31, ,INCHES
VVL,D,3,SNOW WC,1990-12-7 00:00,1990-12-7 00:00,1.31, ,INCHES
VVL,D,3,SNOW WC,1990-12-8 00:00,1990-12-8 00:00,1.28, ,INCHES
VVL,D,3,SNOW WC,1990-12-9 00:00,1990-12-9 00:00,1.28, ,INCHES
VVL,D,3,SNOW WC,1990-12-10 00:00,1990-12-10 00:00,1.25, ,INCHES
VVL,D,3,SNOW WC,1990-12-11 00:00,1990-12-11 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-12 00:00,1990-12-12 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-13 00:00,1990-12-13 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-14 00:00,1990-12-14 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-15 00:00,1990-12-15 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-16 00:00,1990-12-16 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-17 00:00,1990-12-17 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-18 00:00,1990-12-18 00:00,1.7, ,INCHES
VVL,D,3,SNOW WC,1990-12-19 00:00,1990-12-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-20 00:00,1990-12-20 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-21 00:00,1990-12-21 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-22 00:00,1990-12-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-23 00:00,1990-12-23 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-24 00:00,1990-12-24 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-25 00:00,1990-12-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-26 00:00,1990-12-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-27 00:00,1990-12-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1990-12-28 00:00,1990-12-28 00:00,3.5, ,INCHES
VVL,D,3,SNOW WC,1990-12-29 00:00,1990-12-29 00:00,3.47, ,INCHES
VVL,D,3,SNOW WC,1990-12-30 00:00,1990-12-30 00:00,3.43, ,INCHES
VVL,D,3,SNOW WC,1990-12-31 00:00,1990-12-31 00:00,4.16, ,INCHES
VVL,D,3,SNOW WC,1991-1-1 00:00,1991-1-1 00:00,4.14, ,INCHES
VVL,D,3,SNOW WC,1991-1-2 00:00,1991-1-2 00:00,4.14, ,INCHES
VVL,D,3,SNOW WC,1991-1-3 00:00,1991-1-3 00:00,4.18, ,INCHES
VVL,D,3,SNOW WC,1991-1-4 00:00,1991-1-4 00:00,4.18, ,INCHES
VVL,D,3,SNOW WC,1991-1-5 00:00,1991-1-5 00:00,4.2, ,INCHES
VVL,D,3,SNOW WC,1991-1-6 00:00,1991-1-6 00:00,4.24, ,INCHES
VVL,D,3,SNOW WC,1991-1-7 00:00,1991-1-7 00:00,4.92, ,INCHES
VVL,D,3,SNOW WC,1991-1-8 00:00,1991-1-8 00:00,5.03, ,INCHES
VVL,D,3,SNOW WC,1991-1-9 00:00,1991-1-9 00:00,5.04, ,INCHES
VVL,D,3,SNOW WC,1991-1-10 00:00,1991-1-10 00:00,5.09, ,INCHES
VVL,D,3,SNOW WC,1991-1-11 00:00,1991-1-11 00:00,5.05, ,INCHES
VVL,D,3,SNOW WC,1991-1-12 00:00,1991-1-12 00:00,5.15, ,INCHES
VVL,D,3,SNOW WC,1991-1-13 00:00,1991-1-13 00:00,5.14, ,INCHES
VVL,D,3,SNOW WC,1991-1-14 00:00,1991-1-14 00:00,5.11, ,INCHES
VVL,D,3,SNOW WC,1991-1-15 00:00,1991-1-15 00:00,5.04, ,INCHES
VVL,D,3,SNOW WC,1991-1-16 00:00,1991-1-16 00:00,4.86, ,INCHES
VVL,D,3,SNOW WC,1991-1-17 00:00,1991-1-17 00:00,4.88, ,INCHES
VVL,D,3,SNOW WC,1991-1-18 00:00,1991-1-18 00:00,5.12, ,INCHES
VVL,D,3,SNOW WC,1991-1-19 00:00,1991-1-19 00:00,5.14, ,INCHES
VVL,D,3,SNOW WC,1991-1-20 00:00,1991-1-20 00:00,3.97, ,INCHES
VVL,D,3,SNOW WC,1991-1-21 00:00,1991-1-21 00:00,4.77, ,INCHES
VVL,D,3,SNOW WC,1991-1-22 00:00,1991-1-22 00:00,5.12, ,INCHES
VVL,D,3,SNOW WC,1991-1-23 00:00,1991-1-23 00:00,5.2, ,INCHES
VVL,D,3,SNOW WC,1991-1-24 00:00,1991-1-24 00:00,5.23, ,INCHES
VVL,D,3,SNOW WC,1991-1-25 00:00,1991-1-25 00:00,5.26, ,INCHES
VVL,D,3,SNOW WC,1991-1-26 00:00,1991-1-26 00:00,5.14, ,INCHES
VVL,D,3,SNOW WC,1991-1-27 00:00,1991-1-27 00:00,4.58, ,INCHES
VVL,D,3,SNOW WC,1991-1-28 00:00,1991-1-28 00:00,4.26, ,INCHES
VVL,D,3,SNOW WC,1991-1-29 00:00,1991-1-29 00:00,5.65, ,INCHES
VVL,D,3,SNOW WC,1991-1-30 00:00,1991-1-30 00:00,5.39, ,INCHES
VVL,D,3,SNOW WC,1991-1-31 00:00,1991-1-31 00:00,5.56, ,INCHES
VVL,D,3,SNOW WC,1991-2-1 00:00,1991-2-1 00:00,5.29, ,INCHES
VVL,D,3,SNOW WC,1991-2-2 00:00,1991-2-2 00:00,5.61, ,INCHES
VVL,D,3,SNOW WC,1991-2-3 00:00,1991-2-3 00:00,5.88, ,INCHES
VVL,D,3,SNOW WC,1991-2-4 00:00,1991-2-4 00:00,6.33, ,INCHES
VVL,D,3,SNOW WC,1991-2-5 00:00,1991-2-5 00:00,7.13, ,INCHES
VVL,D,3,SNOW WC,1991-2-6 00:00,1991-2-6 00:00,7.18, ,INCHES
VVL,D,3,SNOW WC,1991-2-7 00:00,1991-2-7 00:00,7.02, ,INCHES
VVL,D,3,SNOW WC,1991-2-8 00:00,1991-2-8 00:00,6.89, ,INCHES
VVL,D,3,SNOW WC,1991-2-9 00:00,1991-2-9 00:00,6.72, ,INCHES
VVL,D,3,SNOW WC,1991-2-10 00:00,1991-2-10 00:00,6.73, ,INCHES
VVL,D,3,SNOW WC,1991-2-11 00:00,1991-2-11 00:00,6.74, ,INCHES
VVL,D,3,SNOW WC,1991-2-12 00:00,1991-2-12 00:00,6.75, ,INCHES
VVL,D,3,SNOW WC,1991-2-13 00:00,1991-2-13 00:00,7.09, ,INCHES
VVL,D,3,SNOW WC,1991-2-14 00:00,1991-2-14 00:00,7.0, ,INCHES
VVL,D,3,SNOW WC,1991-2-15 00:00,1991-2-15 00:00,6.87, ,INCHES
VVL,D,3,SNOW WC,1991-2-16 00:00,1991-2-16 00:00,6.75, ,INCHES
VVL,D,3,SNOW WC,1991-2-17 00:00,1991-2-17 00:00,6.66, ,INCHES
VVL,D,3,SNOW WC,1991-2-18 00:00,1991-2-18 00:00,6.51, ,INCHES
VVL,D,3,SNOW WC,1991-2-19 00:00,1991-2-19 00:00,6.33, ,INCHES
VVL,D,3,SNOW WC,1991-2-20 00:00,1991-2-20 00:00,6.18, ,INCHES
VVL,D,3,SNOW WC,1991-2-21 00:00,1991-2-21 00:00,6.08, ,INCHES
VVL,D,3,SNOW WC,1991-2-22 00:00,1991-2-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-2-23 00:00,1991-2-23 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-2-24 00:00,1991-2-24 00:00,5.42, ,INCHES
VVL,D,3,SNOW WC,1991-2-25 00:00,1991-2-25 00:00,5.19, ,INCHES
VVL,D,3,SNOW WC,1991-2-26 00:00,1991-2-26 00:00,4.89, ,INCHES
VVL,D,3,SNOW WC,1991-2-27 00:00,1991-2-27 00:00,4.8, ,INCHES
VVL,D,3,SNOW WC,1991-2-28 00:00,1991-2-28 00:00,6.08, ,INCHES
VVL,D,3,SNOW WC,1991-3-1 00:00,1991-3-1 00:00,9.1, ,INCHES
VVL,D,3,SNOW WC,1991-3-2 00:00,1991-3-2 00:00,10.68, ,INCHES
VVL,D,3,SNOW WC,1991-3-3 00:00,1991-3-3 00:00,13.06, ,INCHES
VVL,D,3,SNOW WC,1991-3-4 00:00,1991-3-4 00:00,12.76, ,INCHES
VVL,D,3,SNOW WC,1991-3-5 00:00,1991-3-5 00:00,12.59, ,INCHES
VVL,D,3,SNOW WC,1991-3-6 00:00,1991-3-6 00:00,12.59, ,INCHES
VVL,D,3,SNOW WC,1991-3-7 00:00,1991-3-7 00:00,12.59, ,INCHES
VVL,D,3,SNOW WC,1991-3-8 00:00,1991-3-8 00:00,12.66, ,INCHES
VVL,D,3,SNOW WC,1991-3-9 00:00,1991-3-9 00:00,12.68, ,INCHES
VVL,D,3,SNOW WC,1991-3-10 00:00,1991-3-10 00:00,13.92, ,INCHES
VVL,D,3,SNOW WC,1991-3-11 00:00,1991-3-11 00:00,14.12, ,INCHES
VVL,D,3,SNOW WC,1991-3-12 00:00,1991-3-12 00:00,15.49, ,INCHES
VVL,D,3,SNOW WC,1991-3-13 00:00,1991-3-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-3-14 00:00,1991-3-14 00:00,17.61, ,INCHES
VVL,D,3,SNOW WC,1991-3-15 00:00,1991-3-15 00:00,17.61, ,INCHES
VVL,D,3,SNOW WC,1991-3-16 00:00,1991-3-16 00:00,17.57, ,INCHES
VVL,D,3,SNOW WC,1991-3-17 00:00,1991-3-17 00:00,18.44, ,INCHES
VVL,D,3,SNOW WC,1991-3-18 00:00,1991-3-18 00:00,18.7, ,INCHES
VVL,D,3,SNOW WC,1991-3-19 00:00,1991-3-19 00:00,19.26, ,INCHES
VVL,D,3,SNOW WC,1991-3-20 00:00,1991-3-20 00:00,19.78, ,INCHES
VVL,D,3,SNOW WC,1991-3-21 00:00,1991-3-21 00:00,19.74, ,INCHES
VVL,D,3,SNOW WC,1991-3-22 00:00,1991-3-22 00:00,19.75, ,INCHES
VVL,D,3,SNOW WC,1991-3-23 00:00,1991-3-23 00:00,21.41, ,INCHES
VVL,D,3,SNOW WC,1991-3-24 00:00,1991-3-24 00:00,22.67, ,INCHES
VVL,D,3,SNOW WC,1991-3-25 00:00,1991-3-25 00:00,25.43, ,INCHES
VVL,D,3,SNOW WC,1991-3-26 00:00,1991-3-26 00:00,26.56, ,INCHES
VVL,D,3,SNOW WC,1991-3-27 00:00,1991-3-27 00:00,26.8, ,INCHES
VVL,D,3,SNOW WC,1991-3-28 00:00,1991-3-28 00:00,26.54, ,INCHES
VVL,D,3,SNOW WC,1991-3-29 00:00,1991-3-29 00:00,26.5, ,INCHES
VVL,D,3,SNOW WC,1991-3-30 00:00,1991-3-30 00:00,26.35, ,INCHES
VVL,D,3,SNOW WC,1991-3-31 00:00,1991-3-31 00:00,25.89, ,INCHES
VVL,D,3,SNOW WC,1991-4-1 00:00,1991-4-1 00:00,25.44, ,INCHES
VVL,D,3,SNOW WC,1991-4-2 00:00,1991-4-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-4-3 00:00,1991-4-3 00:00,24.88, ,INCHES
VVL,D,3,SNOW WC,1991-4-4 00:00,1991-4-4 00:00,24.47, ,INCHES
VVL,D,3,SNOW WC,1991-4-5 00:00,1991-4-5 00:00,23.78, ,INCHES
VVL,D,3,SNOW WC,1991-4-6 00:00,1991-4-6 00:00,23.52, ,INCHES
VVL,D,3,SNOW WC,1991-4-7 00:00,1991-4-7 00:00,22.75, ,INCHES
VVL,D,3,SNOW WC,1991-4-8 00:00,1991-4-8 00:00,22.42, ,INCHES
VVL,D,3,SNOW WC,1991-4-9 00:00,1991-4-9 00:00,22.06, ,INCHES
VVL,D,3,SNOW WC,1991-4-10 00:00,1991-4-10 00:00,21.85, ,INCHES
VVL,D,3,SNOW WC,1991-4-11 00:00,1991-4-11 00:00,21.58, ,INCHES
VVL,D,3,SNOW WC,1991-4-12 00:00,1991-4-12 00:00,21.36, ,INCHES
VVL,D,3,SNOW WC,1991-4-13 00:00,1991-4-13 00:00,21.1, ,INCHES
VVL,D,3,SNOW WC,1991-4-14 00:00,1991-4-14 00:00,20.71, ,INCHES
VVL,D,3,SNOW WC,1991-4-15 00:00,1991-4-15 00:00,20.42, ,INCHES
VVL,D,3,SNOW WC,1991-4-16 00:00,1991-4-16 00:00,20.3, ,INCHES
VVL,D,3,SNOW WC,1991-4-17 00:00,1991-4-17 00:00,20.29, ,INCHES
VVL,D,3,SNOW WC,1991-4-18 00:00,1991-4-18 00:00,20.0, ,INCHES
VVL,D,3,SNOW WC,1991-4-19 00:00,1991-4-19 00:00,19.6, ,INCHES
VVL,D,3,SNOW WC,1991-4-20 00:00,1991-4-20 00:00,19.9, ,INCHES
VVL,D,3,SNOW WC,1991-4-21 00:00,1991-4-21 00:00,19.8, ,INCHES
VVL,D,3,SNOW WC,1991-4-22 00:00,1991-4-22 00:00,19.3, ,INCHES
VVL,D,3,SNOW WC,1991-4-23 00:00,1991-4-23 00:00,18.6, ,INCHES
VVL,D,3,SNOW WC,1991-4-24 00:00,1991-4-24 00:00,18.9, ,INCHES
VVL,D,3,SNOW WC,1991-4-25 00:00,1991-4-25 00:00,19.7, ,INCHES
VVL,D,3,SNOW WC,1991-4-26 00:00,1991-4-26 00:00,19.8, ,INCHES
VVL,D,3,SNOW WC,1991-4-27 00:00,1991-4-27 00:00,19.5, ,INCHES
VVL,D,3,SNOW WC,1991-4-28 00:00,1991-4-28 00:00,19.0, ,INCHES
VVL,D,3,SNOW WC,1991-4-29 00:00,1991-4-29 00:00,18.2, ,INCHES
VVL,D,3,SNOW WC,1991-4-30 00:00,1991-4-30 00:00,17.5, ,INCHES
VVL,D,3,SNOW WC,1991-5-1 00:00,1991-5-1 00:00,17.5, ,INCHES
VVL,D,3,SNOW WC,1991-5-2 00:00,1991-5-2 00:00,17.7, ,INCHES
VVL,D,3,SNOW WC,1991-5-3 00:00,1991-5-3 00:00,17.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-4 00:00,1991-5-4 00:00,17.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-5 00:00,1991-5-5 00:00,16.0, ,INCHES
VVL,D,3,SNOW WC,1991-5-6 00:00,1991-5-6 00:00,14.7, ,INCHES
VVL,D,3,SNOW WC,1991-5-7 00:00,1991-5-7 00:00,13.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-8 00:00,1991-5-8 00:00,12.8, ,INCHES
VVL,D,3,SNOW WC,1991-5-9 00:00,1991-5-9 00:00,12.7, ,INCHES
VVL,D,3,SNOW WC,1991-5-10 00:00,1991-5-10 00:00,12.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-11 00:00,1991-5-11 00:00,12.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-12 00:00,1991-5-12 00:00,11.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-13 00:00,1991-5-13 00:00,12.1, ,INCHES
VVL,D,3,SNOW WC,1991-5-14 00:00,1991-5-14 00:00,11.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-15 00:00,1991-5-15 00:00,10.3, ,INCHES
VVL,D,3,SNOW WC,1991-5-16 00:00,1991-5-16 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-5-17 00:00,1991-5-17 00:00,10.7, ,INCHES
VVL,D,3,SNOW WC,1991-5-18 00:00,1991-5-18 00:00,11.4, ,INCHES
VVL,D,3,SNOW WC,1991-5-19 00:00,1991-5-19 00:00,11.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-20 00:00,1991-5-20 00:00,11.1, ,INCHES
VVL,D,3,SNOW WC,1991-5-21 00:00,1991-5-21 00:00,10.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-22 00:00,1991-5-22 00:00,8.9, ,INCHES
VVL,D,3,SNOW WC,1991-5-23 00:00,1991-5-23 00:00,7.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-24 00:00,1991-5-24 00:00,6.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-25 00:00,1991-5-25 00:00,4.6, ,INCHES
VVL,D,3,SNOW WC,1991-5-26 00:00,1991-5-26 00:00,3.2, ,INCHES
VVL,D,3,SNOW WC,1991-5-27 00:00,1991-5-27 00:00,1.4, ,INCHES
VVL,D,3,SNOW WC,1991-5-28 00:00,1991-5-28 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-5-29 00:00,1991-5-29 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-5-30 00:00,1991-5-30 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-5-31 00:00,1991-5-31 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-1 00:00,1991-6-1 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-2 00:00,1991-6-2 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-3 00:00,1991-6-3 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-4 00:00,1991-6-4 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-5 00:00,1991-6-5 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-6 00:00,1991-6-6 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-7 00:00,1991-6-7 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-8 00:00,1991-6-8 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-9 00:00,1991-6-9 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-10 00:00,1991-6-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-11 00:00,1991-6-11 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-12 00:00,1991-6-12 00:00,0.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-13 00:00,1991-6-13 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-14 00:00,1991-6-14 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-15 00:00,1991-6-15 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-16 00:00,1991-6-16 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-17 00:00,1991-6-17 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-18 00:00,1991-6-18 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-19 00:00,1991-6-19 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-20 00:00,1991-6-20 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-21 00:00,1991-6-21 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-22 00:00,1991-6-22 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-23 00:00,1991-6-23 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-24 00:00,1991-6-24 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-25 00:00,1991-6-25 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-26 00:00,1991-6-26 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-27 00:00,1991-6-27 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-28 00:00,1991-6-28 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-29 00:00,1991-6-29 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-6-30 00:00,1991-6-30 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-1 00:00,1991-7-1 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-2 00:00,1991-7-2 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-3 00:00,1991-7-3 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-4 00:00,1991-7-4 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-5 00:00,1991-7-5 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-6 00:00,1991-7-6 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-7 00:00,1991-7-7 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-8 00:00,1991-7-8 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-9 00:00,1991-7-9 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-10 00:00,1991-7-10 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-11 00:00,1991-7-11 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-12 00:00,1991-7-12 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,1991-7-13 00:00,1991-7-13 00:00,-9999.0, ,INCHES
