datetime,00010_Mean,00010_Mean_cd,site_no,00020_Mean,00020_Mean_cd,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2020-11-02 00:00:00+00:00,5.5,A,12115500,,,43.1,A,3.42,A
2020-11-03 00:00:00+00:00,6.3,A,12115500,,,138.0,A,3.81,A
2020-11-04 00:00:00+00:00,8.0,A,12115500,,,238.0,A,4.27,A
2020-11-05 00:00:00+00:00,7.4,A,12115500,,,516.0,A,4.92,A
2020-11-06 00:00:00+00:00,6.2,A,12115500,,,354.0,A,4.58,A
2020-11-07 00:00:00+00:00,5.0,A,12115500,,,218.0,A,4.21,A
2020-11-08 00:00:00+00:00,3.9,A,12115500,,,150.0,A,3.99,A
2020-11-09 00:00:00+00:00,3.5,A,12115500,,,111.0,A,3.83,A
2020-11-10 00:00:00+00:00,3.0,A,12115500,,,95.5,A,3.75,A
2020-11-11 00:00:00+00:00,3.5,A,12115500,,,77.7,A,3.66,A
2020-11-12 00:00:00+00:00,3.6,A,12115500,,,68.1,A,3.6,A
2020-11-13 00:00:00+00:00,3.6,A,12115500,,,161.0,A,4.01,A
2020-11-14 00:00:00+00:00,4.4,A,12115500,,,139.0,A,3.95,A
2020-11-15 00:00:00+00:00,4.4,A,12115500,,,222.0,A,4.22,A
2020-11-16 00:00:00+00:00,4.9,A,12115500,,,232.0,A,4.26,A
2020-11-17 00:00:00+00:00,5.1,A,12115500,,,227.0,A,4.24,A
2020-11-18 00:00:00+00:00,4.9,A,12115500,,,227.0,A,4.24,A
2020-11-19 00:00:00+00:00,4.6,A,12115500,,,207.0,A,4.18,A
2020-11-20 00:00:00+00:00,4.8,A,12115500,,,184.0,A,4.11,A
2020-11-21 00:00:00+00:00,4.7,A,12115500,,,153.0,A,4.0,A
2020-11-22 00:00:00+00:00,4.4,A,12115500,,,124.0,A,3.88,A
2020-11-23 00:00:00+00:00,4.4,A,12115500,,,120.0,A,3.87,A
2020-11-24 00:00:00+00:00,4.4,A,12115500,,,123.0,A,3.88,A
2020-11-25 00:00:00+00:00,3.8,A,12115500,,,146.0,A,3.97,A
2020-11-26 00:00:00+00:00,4.3,A,12115500,,,140.0,A,3.95,A
2020-11-27 00:00:00+00:00,4.4,A,12115500,,,126.0,A,3.89,A
2020-11-28 00:00:00+00:00,4.4,A,12115500,,,138.0,A,3.94,A
2020-11-29 00:00:00+00:00,3.9,A,12115500,,,112.0,A,3.83,A
2020-11-30 00:00:00+00:00,4.1,A,12115500,,,109.0,A,3.82,A
2020-12-01 00:00:00+00:00,3.5,A,12115500,,,92.1,A,3.74,A
2020-12-02 00:00:00+00:00,3.6,A,12115500,,,79.4,A,3.67,A
2020-12-03 00:00:00+00:00,3.8,A,12115500,,,68.6,A,3.6,A
2020-12-04 00:00:00+00:00,3.8,A,12115500,,,61.2,A,3.55,A
2020-12-05 00:00:00+00:00,4.0,A,12115500,,,57.5,A,3.53,A
2020-12-06 00:00:00+00:00,4.3,A,12115500,,,53.7,A,3.5,A
2020-12-07 00:00:00+00:00,4.4,A,12115500,,,51.4,A,3.48,A
2020-12-08 00:00:00+00:00,4.9,A,12115500,,,130.0,A,3.86,A
2020-12-09 00:00:00+00:00,4.4,A,12115500,,,233.0,A,4.26,A
2020-12-10 00:00:00+00:00,3.8,A,12115500,,,188.0,A,4.12,A
2020-12-11 00:00:00+00:00,3.5,A,12115500,,,142.0,A,3.96,A
2020-12-12 00:00:00+00:00,2.6,A,12115500,,,112.0,A,3.83,A
2020-12-13 00:00:00+00:00,2.6,A,12115500,,,94.1,A,3.75,A
2020-12-14 00:00:00+00:00,3.2,A,12115500,,,97.3,A,3.76,A
2020-12-15 00:00:00+00:00,3.4,A,12115500,,,136.0,A,3.92,A
2020-12-16 00:00:00+00:00,3.9,A,12115500,,,195.0,A,4.14,A
2020-12-17 00:00:00+00:00,3.9,A,12115500,,,281.0,A,4.4,A
2020-12-18 00:00:00+00:00,4.2,A,12115500,,,257.0,A,4.33,A
2020-12-19 00:00:00+00:00,4.4,A,12115500,4.6,P,357.0,A,4.58,A
2020-12-20 00:00:00+00:00,4.6,A,12115500,6.0,P,477.0,A,4.86,A
2020-12-21 00:00:00+00:00,4.6,A,12115500,4.2,P,342.0,A,4.55,A
2020-12-22 00:00:00+00:00,,,12115500,0.5,P,287.0,"A, e",,
2020-12-23 00:00:00+00:00,,,12115500,-0.6,P,200.0,"A, e",,
2020-12-24 00:00:00+00:00,2.9,A,12115500,-0.9,P,151.0,A,3.99,A
2020-12-25 00:00:00+00:00,3.0,A,12115500,0.2,P,116.0,A,3.85,A
2020-12-26 00:00:00+00:00,3.0,A,12115500,0.6,P,96.8,A,3.76,A
2020-12-27 00:00:00+00:00,3.3,A,12115500,0.6,P,81.4,A,3.68,A
2020-12-28 00:00:00+00:00,2.6,A,12115500,-0.9,P,69.9,A,3.61,A
2020-12-29 00:00:00+00:00,2.4,A,12115500,-0.7,P,61.5,A,3.56,A
2020-12-30 00:00:00+00:00,2.2,A,12115500,0.4,P,69.2,A,3.61,A
2020-12-31 00:00:00+00:00,3.1,A,12115500,0.8,P,319.0,A,4.47,A
2021-01-01 00:00:00+00:00,3.9,A,12115500,1.5,P,292.0,A,4.42,A
2021-01-02 00:00:00+00:00,4.1,A,12115500,2.7,P,368.0,A,4.61,A
2021-01-03 00:00:00+00:00,3.5,A,12115500,0.8,P,385.0,A,4.66,A
2021-01-04 00:00:00+00:00,3.9,A,12115500,2.3,P,477.0,A,4.87,A
2021-01-05 00:00:00+00:00,4.0,A,12115500,2.2,P,348.0,A,4.56,A
2021-01-06 00:00:00+00:00,4.0,A,12115500,2.9,P,368.0,A,4.62,A
2021-01-07 00:00:00+00:00,4.1,A,12115500,2.6,P,236.0,A,4.27,A
2021-01-08 00:00:00+00:00,4.1,A,12115500,3.1,P,180.0,A,4.09,A
2021-01-09 00:00:00+00:00,3.1,A,12115500,0.1,P,132.0,A,3.92,A
2021-01-10 00:00:00+00:00,3.6,A,12115500,2.1,P,104.0,A,3.79,A
2021-01-11 00:00:00+00:00,3.6,A,12115500,2.3,P,123.0,A,3.86,A
2021-01-12 00:00:00+00:00,3.8,A,12115500,4.1,P,602.0,A,5.1,A
2021-01-13 00:00:00+00:00,3.9,A,12115500,3.5,P,710.0,A,5.29,A
2021-01-14 00:00:00+00:00,3.9,A,12115500,2.0,P,308.0,A,4.46,A
2021-01-15 00:00:00+00:00,4.3,A,12115500,3.6,P,223.0,A,4.23,A
2021-01-16 00:00:00+00:00,3.7,A,12115500,1.9,P,165.0,A,4.04,A
2021-01-17 00:00:00+00:00,4.0,A,12115500,3.7,P,140.0,A,3.95,A
2021-01-18 00:00:00+00:00,3.7,A,12115500,2.3,P,115.0,A,3.85,A
2021-01-19 00:00:00+00:00,3.0,A,12115500,0.3,P,97.1,A,3.76,A
2021-01-20 00:00:00+00:00,3.2,A,12115500,1.7,P,83.2,A,3.69,A
2021-01-21 00:00:00+00:00,3.7,A,12115500,2.8,P,74.0,A,3.64,A
2021-01-22 00:00:00+00:00,3.0,A,12115500,0.6,P,63.5,A,3.57,A
2021-01-23 00:00:00+00:00,2.1,A,12115500,-0.8,P,55.7,A,3.52,A
2021-01-24 00:00:00+00:00,2.4,A,12115500,0.3,P,51.4,A,3.48,A
2021-01-25 00:00:00+00:00,2.4,A,12115500,0.3,P,47.3,A,3.45,A
2021-01-26 00:00:00+00:00,1.8,A,12115500,-0.5,P,42.4,A,3.41,A
2021-01-27 00:00:00+00:00,2.0,A,12115500,0.5,P,39.4,A,3.39,A
2021-01-28 00:00:00+00:00,2.4,A,12115500,0.7,P,36.1,A,3.36,A
2021-01-29 00:00:00+00:00,2.7,A,12115500,0.8,P,33.9,A,3.33,A
2021-01-30 00:00:00+00:00,2.7,A,12115500,1.2,P,32.2,A,3.32,A
2021-01-31 00:00:00+00:00,3.4,A,12115500,2.8,P,30.7,A,3.3,A
2021-02-01 00:00:00+00:00,3.8,A,12115500,3.9,P,36.3,A,3.36,A
2021-02-02 00:00:00+00:00,3.4,A,12115500,2.6,P,40.0,A,3.39,A
2021-02-03 00:00:00+00:00,2.8,A,12115500,1.5,P,33.7,A,3.33,A
2021-02-04 00:00:00+00:00,2.7,A,12115500,2.4,P,38.2,A,3.37,A
2021-02-05 00:00:00+00:00,2.8,A,12115500,4.0,P,204.0,A,4.17,A
2021-02-06 00:00:00+00:00,3.1,A,12115500,3.1,P,198.0,A,4.14,A
2021-02-07 00:00:00+00:00,2.0,A,12115500,0.8,P,197.0,A,4.15,A
2021-02-08 00:00:00+00:00,2.3,A,12115500,-0.0,P,130.0,A,3.91,A
2021-02-09 00:00:00+00:00,2.2,A,12115500,-1.2,P,95.2,A,3.75,A
2021-02-10 00:00:00+00:00,1.6,A,12115500,-2.4,P,74.7,A,3.64,A
2021-02-11 00:00:00+00:00,1.0,A,12115500,-4.4,P,59.5,A,3.54,A
2021-02-12 00:00:00+00:00,0.4,A,12115500,-6.5,P,51.2,A,3.48,A
2021-02-13 00:00:00+00:00,0.2,A,12115500,-6.7,P,55.1,A,3.51,A
2021-02-14 00:00:00+00:00,0.5,A,12115500,-4.2,P,45.1,A,3.43,A
2021-02-15 00:00:00+00:00,0.2,A,12115500,-2.6,P,49.0,A,3.46,A
2021-02-16 00:00:00+00:00,0.8,A,12115500,0.3,P,41.2,A,3.4,A
2021-02-17 00:00:00+00:00,1.4,A,12115500,0.3,P,40.7,A,3.4,A
2021-02-18 00:00:00+00:00,1.8,A,12115500,0.1,P,37.2,A,3.37,A
2021-02-19 00:00:00+00:00,1.8,A,12115500,0.5,P,36.7,A,3.36,A
2021-02-20 00:00:00+00:00,2.0,A,12115500,0.6,P,36.4,"A, e",3.36,A
2021-02-21 00:00:00+00:00,,,12115500,0.3,P,118.0,"A, e",,
2021-02-22 00:00:00+00:00,,,12115500,,,569.0,"A, e",,
2021-02-23 00:00:00+00:00,,,12115500,,,726.0,"A, e",,
2021-02-24 00:00:00+00:00,,,12115500,,,254.0,"A, e",,
2021-02-25 00:00:00+00:00,,,12115500,,,182.0,"A, e",,
2021-02-26 00:00:00+00:00,,,12115500,,,134.0,"A, e",,
2021-02-27 00:00:00+00:00,,,12115500,,,103.0,"A, e",,
2021-02-28 00:00:00+00:00,,,12115500,,,89.9,"A, e",,
2021-03-01 00:00:00+00:00,,,12115500,,,79.7,"A, e",,
2021-03-02 00:00:00+00:00,,,12115500,,,66.1,"A, e",,
2021-03-03 00:00:00+00:00,,,12115500,,,57.9,"A, e",,
2021-03-04 00:00:00+00:00,,,12115500,,,49.4,"A, e",,
2021-03-05 00:00:00+00:00,,,12115500,,,46.3,"A, e",,
2021-03-06 00:00:00+00:00,,,12115500,,,45.7,"A, e",,
2021-03-07 00:00:00+00:00,,,12115500,,,44.3,"A, e",,
2021-03-08 00:00:00+00:00,,,12115500,1.3,P,43.8,"A, e",,
2021-03-09 00:00:00+00:00,,,12115500,0.9,P,51.8,"A, e",,
2021-03-10 00:00:00+00:00,2.6,A,12115500,0.3,P,50.0,A,3.47,A
2021-03-11 00:00:00+00:00,2.5,A,12115500,0.1,P,45.6,A,3.44,A
2021-03-12 00:00:00+00:00,2.4,A,12115500,0.3,P,42.6,A,3.41,A
2021-03-13 00:00:00+00:00,2.6,A,12115500,0.9,P,40.5,A,3.4,A
2021-03-14 00:00:00+00:00,2.7,A,12115500,0.8,P,42.2,A,3.41,A
2021-03-15 00:00:00+00:00,2.5,A,12115500,0.3,P,43.9,A,3.42,A
2021-03-16 00:00:00+00:00,2.8,A,12115500,0.8,P,42.2,A,3.41,A
2021-03-17 00:00:00+00:00,2.9,A,12115500,1.3,P,41.6,A,3.4,A
2021-03-18 00:00:00+00:00,3.2,A,12115500,1.7,P,51.2,A,3.48,A
2021-03-19 00:00:00+00:00,3.2,A,12115500,1.4,P,67.0,A,3.59,A
2021-03-20 00:00:00+00:00,3.0,A,12115500,1.5,P,70.0,A,3.61,A
2021-03-21 00:00:00+00:00,2.7,A,12115500,0.9,P,74.7,A,3.64,A
2021-03-22 00:00:00+00:00,2.4,A,12115500,1.0,P,89.0,A,3.72,A
2021-03-23 00:00:00+00:00,3.2,A,12115500,1.7,P,78.5,A,3.66,A
2021-03-24 00:00:00+00:00,3.0,A,12115500,1.7,P,88.6,A,3.71,A
2021-03-25 00:00:00+00:00,3.1,A,12115500,2.0,P,109.0,A,3.82,A
2021-03-26 00:00:00+00:00,3.5,A,12115500,2.3,P,95.3,A,3.75,A
2021-03-27 00:00:00+00:00,3.7,A,12115500,2.9,P,82.6,A,3.69,A
2021-03-28 00:00:00+00:00,3.1,A,12115500,1.6,P,87.2,A,3.71,A
2021-03-29 00:00:00+00:00,2.7,A,12115500,0.7,P,83.3,A,3.69,A
2021-03-30 00:00:00+00:00,2.7,A,12115500,0.5,P,71.3,A,3.62,A
2021-03-31 00:00:00+00:00,3.0,A,12115500,1.7,P,63.2,A,3.57,A
2021-04-01 00:00:00+00:00,3.4,A,12115500,3.1,P,61.5,A,3.56,A
2021-04-02 00:00:00+00:00,3.5,A,12115500,3.2,P,63.2,A,3.57,A
2021-04-03 00:00:00+00:00,3.7,A,12115500,4.2,P,64.7,A,3.58,A
2021-04-04 00:00:00+00:00,3.3,A,12115500,2.4,P,76.0,A,3.65,A
2021-04-05 00:00:00+00:00,3.0,A,12115500,1.9,P,71.3,A,3.62,A
2021-04-06 00:00:00+00:00,3.1,A,12115500,2.8,P,66.9,A,3.59,A
2021-04-07 00:00:00+00:00,3.0,A,12115500,2.5,P,66.1,A,3.59,A
2021-04-08 00:00:00+00:00,2.0,A,12115500,1.3,P,70.3,A,3.61,A
2021-04-09 00:00:00+00:00,2.8,A,12115500,1.5,P,64.0,A,3.57,A
2021-04-10 00:00:00+00:00,2.4,A,12115500,0.9,P,60.6,A,3.55,A
2021-04-11 00:00:00+00:00,2.4,A,12115500,0.7,P,53.9,A,3.5,A
2021-04-12 00:00:00+00:00,2.8,A,12115500,2.2,P,51.2,A,3.48,A
2021-04-13 00:00:00+00:00,3.1,A,12115500,3.0,P,48.0,A,3.46,A
2021-04-14 00:00:00+00:00,3.3,A,12115500,4.2,P,46.7,A,3.45,A
2021-04-15 00:00:00+00:00,3.8,A,12115500,6.0,P,55.2,A,3.51,A
2021-04-16 00:00:00+00:00,3.9,A,12115500,7.0,P,79.2,A,3.66,A
2021-04-17 00:00:00+00:00,3.9,A,12115500,7.4,P,119.0,A,3.86,A
2021-04-18 00:00:00+00:00,3.9,A,12115500,7.9,P,170.0,A,4.06,A
2021-04-19 00:00:00+00:00,3.9,A,12115500,7.9,P,191.0,A,4.13,A
2021-04-20 00:00:00+00:00,3.9,A,12115500,7.3,P,175.0,A,4.08,A
2021-04-21 00:00:00+00:00,4.1,A,12115500,7.9,P,166.0,A,4.05,A
2021-04-22 00:00:00+00:00,4.0,A,12115500,6.3,P,164.0,A,4.04,A
2021-04-23 00:00:00+00:00,4.3,A,12115500,7.6,P,149.0,A,3.98,A
2021-04-24 00:00:00+00:00,3.9,A,12115500,5.3,P,164.0,A,4.04,A
2021-04-25 00:00:00+00:00,3.9,A,12115500,5.5,P,171.0,A,4.06,A
2021-04-26 00:00:00+00:00,4.0,A,12115500,6.0,P,153.0,A,4.0,A
2021-04-27 00:00:00+00:00,4.3,A,12115500,7.1,P,138.0,A,3.94,A
2021-04-28 00:00:00+00:00,4.4,A,12115500,7.7,P,136.0,A,3.93,A
2021-04-29 00:00:00+00:00,4.6,A,12115500,9.0,P,157.0,A,4.01,A
2021-04-30 00:00:00+00:00,4.2,A,12115500,7.2,P,202.0,A,4.16,A
2021-05-01 00:00:00+00:00,4.1,A,12115500,6.5,P,210.0,A,4.19,A
2021-05-02 00:00:00+00:00,3.9,A,12115500,5.6,P,220.0,A,4.22,A
2021-05-03 00:00:00+00:00,4.0,A,12115500,5.7,P,172.0,A,4.07,A
2021-05-04 00:00:00+00:00,4.2,A,12115500,7.2,P,235.0,A,4.27,A
2021-05-05 00:00:00+00:00,4.4,A,12115500,8.0,P,213.0,A,4.2,A
2021-05-06 00:00:00+00:00,4.6,A,12115500,8.1,P,234.0,A,4.26,A
2021-05-07 00:00:00+00:00,3.3,A,12115500,3.7,P,225.0,A,4.24,A
2021-05-08 00:00:00+00:00,3.9,A,12115500,5.1,P,174.0,A,4.07,A
2021-05-09 00:00:00+00:00,4.6,A,12115500,7.2,P,146.0,A,3.97,A
2021-05-10 00:00:00+00:00,4.7,A,12115500,7.6,P,131.0,A,3.92,A
2021-05-11 00:00:00+00:00,5.0,A,12115500,8.6,P,131.0,A,3.91,A
2021-05-12 00:00:00+00:00,5.2,A,12115500,9.5,P,145.0,A,3.97,A
2021-05-13 00:00:00+00:00,5.3,A,12115500,10.4,P,165.0,A,4.04,A
2021-05-14 00:00:00+00:00,5.3,A,12115500,10.8,P,184.0,A,4.1,A
2021-05-15 00:00:00+00:00,5.4,A,12115500,10.9,P,191.0,A,4.13,A
2021-05-16 00:00:00+00:00,5.6,A,12115500,11.5,P,201.0,A,4.16,A
2021-05-17 00:00:00+00:00,5.3,A,12115500,9.4,P,204.0,A,4.17,A
2021-05-18 00:00:00+00:00,4.4,A,12115500,5.3,P,209.0,A,4.19,A
2021-05-19 00:00:00+00:00,4.5,A,12115500,5.5,P,159.0,A,4.02,A
2021-05-20 00:00:00+00:00,4.5,A,12115500,5.9,P,130.0,A,3.91,A
2021-05-21 00:00:00+00:00,5.3,A,12115500,7.8,P,117.0,A,3.85,A
2021-05-22 00:00:00+00:00,5.7,A,12115500,8.8,P,115.0,A,3.84,A
2021-05-23 00:00:00+00:00,5.4,A,12115500,8.6,P,116.0,A,3.85,A
2021-05-24 00:00:00+00:00,5.2,A,12115500,8.0,P,164.0,A,4.03,A
2021-05-25 00:00:00+00:00,5.3,A,12115500,8.5,P,186.0,A,4.11,A
2021-05-26 00:00:00+00:00,5.9,A,12115500,9.8,P,165.0,A,4.04,A
2021-05-27 00:00:00+00:00,5.3,A,12115500,7.7,P,185.0,A,4.1,A
2021-05-28 00:00:00+00:00,4.9,A,12115500,7.3,P,253.0,A,4.32,A
2021-05-29 00:00:00+00:00,5.6,A,12115500,9.0,P,197.0,A,4.15,A
2021-05-30 00:00:00+00:00,6.2,A,12115500,10.5,P,177.0,A,4.08,A
2021-05-31 00:00:00+00:00,6.8,A,12115500,12.7,P,181.0,A,4.1,A
2021-06-01 00:00:00+00:00,7.3,A,12115500,14.1,P,199.0,A,4.15,A
2021-06-02 00:00:00+00:00,7.6,A,12115500,15.0,P,213.0,A,4.2,A
2021-06-03 00:00:00+00:00,7.6,A,12115500,14.7,P,189.0,A,4.12,A
2021-06-04 00:00:00+00:00,7.4,A,12115500,12.8,P,155.0,A,4.01,A
2021-06-05 00:00:00+00:00,6.4,A,12115500,8.8,P,145.0,A,3.97,A
2021-06-06 00:00:00+00:00,5.6,A,12115500,7.0,P,118.0,A,3.86,A
2021-06-07 00:00:00+00:00,5.7,A,12115500,7.0,P,120.0,A,3.87,A
2021-06-08 00:00:00+00:00,5.9,A,12115500,7.5,P,94.1,A,3.75,A
2021-06-09 00:00:00+00:00,6.5,A,12115500,9.1,P,81.7,A,3.68,A
2021-06-10 00:00:00+00:00,6.7,A,12115500,8.8,P,78.5,A,3.66,A
2021-06-11 00:00:00+00:00,6.7,A,12115500,8.8,P,73.3,A,3.63,A
2021-06-12 00:00:00+00:00,7.7,A,12115500,11.3,P,73.9,A,3.64,A
2021-06-13 00:00:00+00:00,8.0,A,12115500,11.4,P,93.9,A,3.74,A
2021-06-14 00:00:00+00:00,7.7,A,12115500,10.8,P,101.0,A,3.78,A
2021-06-15 00:00:00+00:00,7.6,A,12115500,10.5,P,94.1,A,3.74,A
2021-06-16 00:00:00+00:00,8.1,A,12115500,11.9,P,88.1,A,3.71,A
2021-06-17 00:00:00+00:00,8.6,A,12115500,12.8,P,78.3,A,3.66,A
2021-06-18 00:00:00+00:00,9.0,A,12115500,13.2,P,73.1,A,3.63,A
2021-06-19 00:00:00+00:00,9.2,A,12115500,13.8,P,66.3,A,3.59,A
2021-06-20 00:00:00+00:00,10.3,A,12115500,16.2,P,62.6,A,3.56,A
2021-06-21 00:00:00+00:00,11.4,A,12115500,18.0,P,59.3,A,3.54,A
2021-06-22 00:00:00+00:00,11.7,A,12115500,17.9,P,55.6,A,3.52,A
2021-06-23 00:00:00+00:00,11.5,A,12115500,16.5,P,49.1,A,3.47,A
2021-06-24 00:00:00+00:00,11.5,A,12115500,16.9,P,43.6,A,3.42,A
2021-06-25 00:00:00+00:00,12.5,A,12115500,18.9,P,39.9,A,3.39,A
2021-06-26 00:00:00+00:00,13.8,A,12115500,21.5,P,36.5,A,3.36,A
2021-06-27 00:00:00+00:00,14.9,A,12115500,24.2,P,33.2,A,3.33,A
2021-06-28 00:00:00+00:00,15.8,A,12115500,25.0,P,29.9,A,3.29,A
2021-06-29 00:00:00+00:00,16.2,A,12115500,23.0,P,26.6,A,3.26,A
2021-06-30 00:00:00+00:00,15.5,A,12115500,18.8,P,24.4,A,3.23,A
2021-07-01 00:00:00+00:00,13.9,A,12115500,16.3,P,22.6,A,3.21,A
2021-07-02 00:00:00+00:00,13.6,A,12115500,17.1,P,21.6,A,3.19,A
2021-07-03 00:00:00+00:00,14.2,A,12115500,18.9,P,20.0,A,3.17,A
2021-07-04 00:00:00+00:00,14.2,A,12115500,18.2,P,18.6,A,3.15,A
2021-07-05 00:00:00+00:00,14.1,A,12115500,17.2,P,17.4,A,3.13,A
2021-07-06 00:00:00+00:00,14.0,A,12115500,18.0,P,16.6,A,3.12,A
2021-07-07 00:00:00+00:00,13.6,A,12115500,16.0,P,15.7,A,3.1,A
2021-07-08 00:00:00+00:00,13.4,A,12115500,15.1,P,15.0,A,3.09,A
2021-07-09 00:00:00+00:00,13.3,A,12115500,17.1,P,14.4,A,3.08,A
2021-07-10 00:00:00+00:00,14.0,A,12115500,18.4,P,13.8,A,3.07,A
2021-07-11 00:00:00+00:00,14.0,A,12115500,17.5,P,13.3,A,3.06,A
2021-07-12 00:00:00+00:00,13.9,A,12115500,17.8,P,12.7,A,3.05,A
2021-07-13 00:00:00+00:00,14.0,A,12115500,18.3,P,12.3,A,3.04,A
2021-07-14 00:00:00+00:00,13.9,A,12115500,16.7,P,11.8,A,3.03,A
2021-07-15 00:00:00+00:00,13.5,A,12115500,14.6,P,11.3,A,3.02,A
2021-07-16 00:00:00+00:00,12.3,A,12115500,13.5,P,11.3,A,3.02,A
2021-07-17 00:00:00+00:00,12.7,A,12115500,15.7,P,11.3,A,3.02,A
2021-07-18 00:00:00+00:00,13.2,A,12115500,16.6,P,11.2,A,3.02,A
2021-07-19 00:00:00+00:00,13.5,A,12115500,17.3,P,10.7,A,3.01,A
2021-07-20 00:00:00+00:00,13.3,A,12115500,15.0,P,10.3,A,3.0,A
2021-07-21 00:00:00+00:00,12.2,A,12115500,13.7,P,10.3,A,3.0,A
