stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
VVL,D,3,SNOW WC,2016-12-3 00:00,2016-12-3 00:00,5.38, ,INCHES
VVL,D,3,SNOW WC,2016-12-4 00:00,2016-12-4 00:00,5.35, ,INCHES
VVL,D,3,SNOW WC,2016-12-5 00:00,2016-12-5 00:00,5.35, ,INCHES
VVL,D,3,SNOW WC,2016-12-6 00:00,2016-12-6 00:00,5.28, ,INCHES
VVL,D,3,SNOW WC,2016-12-7 00:00,2016-12-7 00:00,5.12, ,INCHES
VVL,D,3,SNOW WC,2016-12-8 00:00,2016-12-8 00:00,6.16, ,INCHES
VVL,D,3,SNOW WC,2016-12-9 00:00,2016-12-9 00:00,5.3, ,INCHES
VVL,D,3,SNOW WC,2016-12-10 00:00,2016-12-10 00:00,5.16, ,INCHES
VVL,D,3,SNOW WC,2016-12-11 00:00,2016-12-11 00:00,4.61, ,INCHES
VVL,D,3,SNOW WC,2016-12-12 00:00,2016-12-12 00:00,4.31, ,INCHES
VVL,D,3,SNOW WC,2016-12-13 00:00,2016-12-13 00:00,5.01, ,INCHES
VVL,D,3,SNOW WC,2016-12-14 00:00,2016-12-14 00:00,4.66, ,INCHES
VVL,D,3,SNOW WC,2016-12-15 00:00,2016-12-15 00:00,4.07, ,INCHES
VVL,D,3,SNOW WC,2016-12-16 00:00,2016-12-16 00:00,4.32, ,INCHES
VVL,D,3,SNOW WC,2016-12-17 00:00,2016-12-17 00:00,3.44, ,INCHES
VVL,D,3,SNOW WC,2016-12-18 00:00,2016-12-18 00:00,4.82, ,INCHES
VVL,D,3,SNOW WC,2016-12-19 00:00,2016-12-19 00:00,4.86, ,INCHES
VVL,D,3,SNOW WC,2016-12-20 00:00,2016-12-20 00:00,4.65, ,INCHES
VVL,D,3,SNOW WC,2016-12-21 00:00,2016-12-21 00:00,4.31, ,INCHES
VVL,D,3,SNOW WC,2016-12-22 00:00,2016-12-22 00:00,4.67, ,INCHES
VVL,D,3,SNOW WC,2016-12-23 00:00,2016-12-23 00:00,3.84, ,INCHES
VVL,D,3,SNOW WC,2016-12-24 00:00,2016-12-24 00:00,5.9, ,INCHES
VVL,D,3,SNOW WC,2016-12-25 00:00,2016-12-25 00:00,5.78, ,INCHES
VVL,D,3,SNOW WC,2016-12-26 00:00,2016-12-26 00:00,5.61, ,INCHES
VVL,D,3,SNOW WC,2016-12-27 00:00,2016-12-27 00:00,5.63, ,INCHES
VVL,D,3,SNOW WC,2016-12-28 00:00,2016-12-28 00:00,5.63, ,INCHES
VVL,D,3,SNOW WC,2016-12-29 00:00,2016-12-29 00:00,5.6, ,INCHES
VVL,D,3,SNOW WC,2016-12-30 00:00,2016-12-30 00:00,5.6, ,INCHES
VVL,D,3,SNOW WC,2016-12-31 00:00,2016-12-31 00:00,5.62, ,INCHES
VVL,D,3,SNOW WC,2017-1-1 00:00,2017-1-1 00:00,5.63, ,INCHES
VVL,D,3,SNOW WC,2017-1-2 00:00,2017-1-2 00:00,6.43, ,INCHES
VVL,D,3,SNOW WC,2017-1-3 00:00,2017-1-3 00:00,8.91, ,INCHES
VVL,D,3,SNOW WC,2017-1-4 00:00,2017-1-4 00:00,12.15, ,INCHES
VVL,D,3,SNOW WC,2017-1-5 00:00,2017-1-5 00:00,16.55, ,INCHES
VVL,D,3,SNOW WC,2017-1-6 00:00,2017-1-6 00:00,16.65, ,INCHES
VVL,D,3,SNOW WC,2017-1-7 00:00,2017-1-7 00:00,16.62, ,INCHES
VVL,D,3,SNOW WC,2017-1-8 00:00,2017-1-8 00:00,18.85, ,INCHES
VVL,D,3,SNOW WC,2017-1-9 00:00,2017-1-9 00:00,18.22, ,INCHES
VVL,D,3,SNOW WC,2017-1-10 00:00,2017-1-10 00:00,20.26, ,INCHES
VVL,D,3,SNOW WC,2017-1-11 00:00,2017-1-11 00:00,26.05, ,INCHES
VVL,D,3,SNOW WC,2017-1-12 00:00,2017-1-12 00:00,28.0, ,INCHES
VVL,D,3,SNOW WC,2017-1-13 00:00,2017-1-13 00:00,28.25, ,INCHES
VVL,D,3,SNOW WC,2017-1-14 00:00,2017-1-14 00:00,28.32, ,INCHES
VVL,D,3,SNOW WC,2017-1-15 00:00,2017-1-15 00:00,28.24, ,INCHES
VVL,D,3,SNOW WC,2017-1-16 00:00,2017-1-16 00:00,28.21, ,INCHES
VVL,D,3,SNOW WC,2017-1-17 00:00,2017-1-17 00:00,27.96, ,INCHES
VVL,D,3,SNOW WC,2017-1-18 00:00,2017-1-18 00:00,27.88, ,INCHES
VVL,D,3,SNOW WC,2017-1-19 00:00,2017-1-19 00:00,30.87, ,INCHES
VVL,D,3,SNOW WC,2017-1-20 00:00,2017-1-20 00:00,33.17, ,INCHES
VVL,D,3,SNOW WC,2017-1-21 00:00,2017-1-21 00:00,35.68, ,INCHES
VVL,D,3,SNOW WC,2017-1-22 00:00,2017-1-22 00:00,37.46, ,INCHES
VVL,D,3,SNOW WC,2017-1-23 00:00,2017-1-23 00:00,40.49, ,INCHES
VVL,D,3,SNOW WC,2017-1-24 00:00,2017-1-24 00:00,40.78, ,INCHES
VVL,D,3,SNOW WC,2017-1-25 00:00,2017-1-25 00:00,40.76, ,INCHES
VVL,D,3,SNOW WC,2017-1-26 00:00,2017-1-26 00:00,40.8, ,INCHES
VVL,D,3,SNOW WC,2017-1-27 00:00,2017-1-27 00:00,41.0, ,INCHES
VVL,D,3,SNOW WC,2017-1-28 00:00,2017-1-28 00:00,41.02, ,INCHES
VVL,D,3,SNOW WC,2017-1-29 00:00,2017-1-29 00:00,41.02, ,INCHES
VVL,D,3,SNOW WC,2017-1-30 00:00,2017-1-30 00:00,41.09, ,INCHES
VVL,D,3,SNOW WC,2017-1-31 00:00,2017-1-31 00:00,41.18, ,INCHES
VVL,D,3,SNOW WC,2017-2-1 00:00,2017-2-1 00:00,41.22, ,INCHES
VVL,D,3,SNOW WC,2017-2-2 00:00,2017-2-2 00:00,41.41, ,INCHES
VVL,D,3,SNOW WC,2017-2-3 00:00,2017-2-3 00:00,42.33, ,INCHES
VVL,D,3,SNOW WC,2017-2-4 00:00,2017-2-4 00:00,-9999.0, ,INCHES
VVL,D,3,SNOW WC,2017-2-5 00:00,2017-2-5 00:00,45.07, ,INCHES
VVL,D,3,SNOW WC,2017-2-6 00:00,2017-2-6 00:00,46.55, ,INCHES
VVL,D,3,SNOW WC,2017-2-7 00:00,2017-2-7 00:00,51.15, ,INCHES
VVL,D,3,SNOW WC,2017-2-8 00:00,2017-2-8 00:00,56.01, ,INCHES
VVL,D,3,SNOW WC,2017-2-9 00:00,2017-2-9 00:00,50.01, ,INCHES
VVL,D,3,SNOW WC,2017-2-10 00:00,2017-2-10 00:00,59.31, ,INCHES
VVL,D,3,SNOW WC,2017-2-11 00:00,2017-2-11 00:00,58.65, ,INCHES
VVL,D,3,SNOW WC,2017-2-12 00:00,2017-2-12 00:00,57.0, ,INCHES
VVL,D,3,SNOW WC,2017-2-13 00:00,2017-2-13 00:00,56.42, ,INCHES
VVL,D,3,SNOW WC,2017-2-14 00:00,2017-2-14 00:00,56.06, ,INCHES
VVL,D,3,SNOW WC,2017-2-15 00:00,2017-2-15 00:00,55.83, ,INCHES
VVL,D,3,SNOW WC,2017-2-16 00:00,2017-2-16 00:00,55.61, ,INCHES
VVL,D,3,SNOW WC,2017-2-17 00:00,2017-2-17 00:00,56.46, ,INCHES
VVL,D,3,SNOW WC,2017-2-18 00:00,2017-2-18 00:00,56.63, ,INCHES
VVL,D,3,SNOW WC,2017-2-19 00:00,2017-2-19 00:00,57.15, ,INCHES
VVL,D,3,SNOW WC,2017-2-20 00:00,2017-2-20 00:00,58.93, ,INCHES
VVL,D,3,SNOW WC,2017-2-21 00:00,2017-2-21 00:00,62.52, ,INCHES
VVL,D,3,SNOW WC,2017-2-22 00:00,2017-2-22 00:00,65.17, ,INCHES
VVL,D,3,SNOW WC,2017-2-23 00:00,2017-2-23 00:00,65.46, ,INCHES
VVL,D,3,SNOW WC,2017-2-24 00:00,2017-2-24 00:00,65.54, ,INCHES
VVL,D,3,SNOW WC,2017-2-25 00:00,2017-2-25 00:00,65.6, ,INCHES
VVL,D,3,SNOW WC,2017-2-26 00:00,2017-2-26 00:00,65.61, ,INCHES
VVL,D,3,SNOW WC,2017-2-27 00:00,2017-2-27 00:00,66.51, ,INCHES
VVL,D,3,SNOW WC,2017-2-28 00:00,2017-2-28 00:00,66.48, ,INCHES
VVL,D,3,SNOW WC,2017-3-1 00:00,2017-3-1 00:00,66.48, ,INCHES
VVL,D,3,SNOW WC,2017-3-2 00:00,2017-3-2 00:00,66.63, ,INCHES
VVL,D,3,SNOW WC,2017-3-3 00:00,2017-3-3 00:00,66.79, ,INCHES
VVL,D,3,SNOW WC,2017-3-4 00:00,2017-3-4 00:00,66.48, ,INCHES
VVL,D,3,SNOW WC,2017-3-5 00:00,2017-3-5 00:00,68.08, ,INCHES
VVL,D,3,SNOW WC,2017-3-6 00:00,2017-3-6 00:00,69.69, ,INCHES
VVL,D,3,SNOW WC,2017-3-7 00:00,2017-3-7 00:00,70.02, ,INCHES
VVL,D,3,SNOW WC,2017-3-8 00:00,2017-3-8 00:00,70.07, ,INCHES
VVL,D,3,SNOW WC,2017-3-9 00:00,2017-3-9 00:00,70.29, ,INCHES
VVL,D,3,SNOW WC,2017-3-10 00:00,2017-3-10 00:00,69.7, ,INCHES
VVL,D,3,SNOW WC,2017-3-11 00:00,2017-3-11 00:00,69.46, ,INCHES
VVL,D,3,SNOW WC,2017-3-12 00:00,2017-3-12 00:00,68.73, ,INCHES
VVL,D,3,SNOW WC,2017-3-13 00:00,2017-3-13 00:00,68.4, ,INCHES
VVL,D,3,SNOW WC,2017-3-14 00:00,2017-3-14 00:00,68.05, ,INCHES
VVL,D,3,SNOW WC,2017-3-15 00:00,2017-3-15 00:00,67.2, ,INCHES
VVL,D,3,SNOW WC,2017-3-16 00:00,2017-3-16 00:00,66.33, ,INCHES
VVL,D,3,SNOW WC,2017-3-17 00:00,2017-3-17 00:00,65.81, ,INCHES
VVL,D,3,SNOW WC,2017-3-18 00:00,2017-3-18 00:00,65.07, ,INCHES
VVL,D,3,SNOW WC,2017-3-19 00:00,2017-3-19 00:00,64.24, ,INCHES
VVL,D,3,SNOW WC,2017-3-20 00:00,2017-3-20 00:00,63.02, ,INCHES
VVL,D,3,SNOW WC,2017-3-21 00:00,2017-3-21 00:00,62.73, ,INCHES
VVL,D,3,SNOW WC,2017-3-22 00:00,2017-3-22 00:00,61.8, ,INCHES
VVL,D,3,SNOW WC,2017-3-23 00:00,2017-3-23 00:00,62.36, ,INCHES
VVL,D,3,SNOW WC,2017-3-24 00:00,2017-3-24 00:00,63.44, ,INCHES
VVL,D,3,SNOW WC,2017-3-25 00:00,2017-3-25 00:00,65.93, ,INCHES
VVL,D,3,SNOW WC,2017-3-26 00:00,2017-3-26 00:00,66.63, ,INCHES
VVL,D,3,SNOW WC,2017-3-27 00:00,2017-3-27 00:00,67.85, ,INCHES
VVL,D,3,SNOW WC,2017-3-28 00:00,2017-3-28 00:00,68.34, ,INCHES
VVL,D,3,SNOW WC,2017-3-29 00:00,2017-3-29 00:00,68.51, ,INCHES
VVL,D,3,SNOW WC,2017-3-30 00:00,2017-3-30 00:00,67.34, ,INCHES
VVL,D,3,SNOW WC,2017-3-31 00:00,2017-3-31 00:00,65.73, ,INCHES
VVL,D,3,SNOW WC,2017-4-1 00:00,2017-4-1 00:00,66.01, ,INCHES
VVL,D,3,SNOW WC,2017-4-2 00:00,2017-4-2 00:00,64.86, ,INCHES
VVL,D,3,SNOW WC,2017-4-3 00:00,2017-4-3 00:00,63.93, ,INCHES
VVL,D,3,SNOW WC,2017-4-4 00:00,2017-4-4 00:00,63.32, ,INCHES
VVL,D,3,SNOW WC,2017-4-5 00:00,2017-4-5 00:00,62.64, ,INCHES
VVL,D,3,SNOW WC,2017-4-6 00:00,2017-4-6 00:00,61.31, ,INCHES
VVL,D,3,SNOW WC,2017-4-7 00:00,2017-4-7 00:00,62.73, ,INCHES
VVL,D,3,SNOW WC,2017-4-8 00:00,2017-4-8 00:00,64.17, ,INCHES
VVL,D,3,SNOW WC,2017-4-9 00:00,2017-4-9 00:00,65.02, ,INCHES
VVL,D,3,SNOW WC,2017-4-10 00:00,2017-4-10 00:00,65.81, ,INCHES
VVL,D,3,SNOW WC,2017-4-11 00:00,2017-4-11 00:00,65.8, ,INCHES
VVL,D,3,SNOW WC,2017-4-12 00:00,2017-4-12 00:00,65.8, ,INCHES
VVL,D,3,SNOW WC,2017-4-13 00:00,2017-4-13 00:00,65.11, ,INCHES
VVL,D,3,SNOW WC,2017-4-14 00:00,2017-4-14 00:00,65.75, ,INCHES
VVL,D,3,SNOW WC,2017-4-15 00:00,2017-4-15 00:00,66.45, ,INCHES
VVL,D,3,SNOW WC,2017-4-16 00:00,2017-4-16 00:00,67.0, ,INCHES
VVL,D,3,SNOW WC,2017-4-17 00:00,2017-4-17 00:00,66.58, ,INCHES
VVL,D,3,SNOW WC,2017-4-18 00:00,2017-4-18 00:00,65.22, ,INCHES
VVL,D,3,SNOW WC,2017-4-19 00:00,2017-4-19 00:00,62.6, ,INCHES
VVL,D,3,SNOW WC,2017-4-20 00:00,2017-4-20 00:00,62.33, ,INCHES
VVL,D,3,SNOW WC,2017-4-21 00:00,2017-4-21 00:00,62.64, ,INCHES
VVL,D,3,SNOW WC,2017-4-22 00:00,2017-4-22 00:00,62.22, ,INCHES
VVL,D,3,SNOW WC,2017-4-23 00:00,2017-4-23 00:00,61.27, ,INCHES
VVL,D,3,SNOW WC,2017-4-24 00:00,2017-4-24 00:00,60.3, ,INCHES
VVL,D,3,SNOW WC,2017-4-25 00:00,2017-4-25 00:00,60.3, ,INCHES
VVL,D,3,SNOW WC,2017-4-26 00:00,2017-4-26 00:00,60.33, ,INCHES
VVL,D,3,SNOW WC,2017-4-27 00:00,2017-4-27 00:00,59.62, ,INCHES
VVL,D,3,SNOW WC,2017-4-28 00:00,2017-4-28 00:00,58.48, ,INCHES
VVL,D,3,SNOW WC,2017-4-29 00:00,2017-4-29 00:00,57.21, ,INCHES
VVL,D,3,SNOW WC,2017-4-30 00:00,2017-4-30 00:00,56.43, ,INCHES
VVL,D,3,SNOW WC,2017-5-1 00:00,2017-5-1 00:00,54.78, ,INCHES
VVL,D,3,SNOW WC,2017-5-2 00:00,2017-5-2 00:00,53.25, ,INCHES
VVL,D,3,SNOW WC,2017-5-3 00:00,2017-5-3 00:00,50.95, ,INCHES
VVL,D,3,SNOW WC,2017-5-4 00:00,2017-5-4 00:00,50.26, ,INCHES
VVL,D,3,SNOW WC,2017-5-5 00:00,2017-5-5 00:00,50.99, ,INCHES
VVL,D,3,SNOW WC,2017-5-6 00:00,2017-5-6 00:00,54.07, ,INCHES
VVL,D,3,SNOW WC,2017-5-7 00:00,2017-5-7 00:00,55.45, ,INCHES
VVL,D,3,SNOW WC,2017-5-8 00:00,2017-5-8 00:00,53.89, ,INCHES
VVL,D,3,SNOW WC,2017-5-9 00:00,2017-5-9 00:00,52.84, ,INCHES
VVL,D,3,SNOW WC,2017-5-10 00:00,2017-5-10 00:00,51.15, ,INCHES
VVL,D,3,SNOW WC,2017-5-11 00:00,2017-5-11 00:00,49.85, ,INCHES
VVL,D,3,SNOW WC,2017-5-12 00:00,2017-5-12 00:00,49.45, ,INCHES
VVL,D,3,SNOW WC,2017-5-13 00:00,2017-5-13 00:00,48.36, ,INCHES
VVL,D,3,SNOW WC,2017-5-14 00:00,2017-5-14 00:00,46.93, ,INCHES
VVL,D,3,SNOW WC,2017-5-15 00:00,2017-5-15 00:00,46.24, ,INCHES
VVL,D,3,SNOW WC,2017-5-16 00:00,2017-5-16 00:00,45.09, ,INCHES
VVL,D,3,SNOW WC,2017-5-17 00:00,2017-5-17 00:00,44.76, ,INCHES
VVL,D,3,SNOW WC,2017-5-18 00:00,2017-5-18 00:00,42.95, ,INCHES
VVL,D,3,SNOW WC,2017-5-19 00:00,2017-5-19 00:00,40.94, ,INCHES
VVL,D,3,SNOW WC,2017-5-20 00:00,2017-5-20 00:00,39.0, ,INCHES
VVL,D,3,SNOW WC,2017-5-21 00:00,2017-5-21 00:00,37.06, ,INCHES
VVL,D,3,SNOW WC,2017-5-22 00:00,2017-5-22 00:00,35.39, ,INCHES
VVL,D,3,SNOW WC,2017-5-23 00:00,2017-5-23 00:00,34.04, ,INCHES
VVL,D,3,SNOW WC,2017-5-24 00:00,2017-5-24 00:00,32.49, ,INCHES
VVL,D,3,SNOW WC,2017-5-25 00:00,2017-5-25 00:00,30.64, ,INCHES
VVL,D,3,SNOW WC,2017-5-26 00:00,2017-5-26 00:00,28.57, ,INCHES
VVL,D,3,SNOW WC,2017-5-27 00:00,2017-5-27 00:00,26.49, ,INCHES
VVL,D,3,SNOW WC,2017-5-28 00:00,2017-5-28 00:00,24.18, ,INCHES
VVL,D,3,SNOW WC,2017-5-29 00:00,2017-5-29 00:00,22.74, ,INCHES
VVL,D,3,SNOW WC,2017-5-30 00:00,2017-5-30 00:00,21.4, ,INCHES
VVL,D,3,SNOW WC,2017-5-31 00:00,2017-5-31 00:00,19.58, ,INCHES
VVL,D,3,SNOW WC,2017-6-1 00:00,2017-6-1 00:00,18.72, ,INCHES
VVL,D,3,SNOW WC,2017-6-2 00:00,2017-6-2 00:00,16.91, ,INCHES
VVL,D,3,SNOW WC,2017-6-3 00:00,2017-6-3 00:00,15.01, ,INCHES
VVL,D,3,SNOW WC,2017-6-4 00:00,2017-6-4 00:00,13.36, ,INCHES
VVL,D,3,SNOW WC,2017-6-5 00:00,2017-6-5 00:00,11.42, ,INCHES
VVL,D,3,SNOW WC,2017-6-6 00:00,2017-6-6 00:00,9.82, ,INCHES
VVL,D,3,SNOW WC,2017-6-7 00:00,2017-6-7 00:00,8.22, ,INCHES
VVL,D,3,SNOW WC,2017-6-8 00:00,2017-6-8 00:00,6.37, ,INCHES
VVL,D,3,SNOW WC,2017-6-9 00:00,2017-6-9 00:00,5.55, ,INCHES
VVL,D,3,SNOW WC,2017-6-10 00:00,2017-6-10 00:00,4.18, ,INCHES
VVL,D,3,SNOW WC,2017-6-11 00:00,2017-6-11 00:00,1.94, ,INCHES
VVL,D,3,SNOW WC,2017-6-12 00:00,2017-6-12 00:00,1.81, ,INCHES
VVL,D,3,SNOW WC,2017-6-13 00:00,2017-6-13 00:00,2.04, ,INCHES
VVL,D,3,SNOW WC,2017-6-14 00:00,2017-6-14 00:00,1.09, ,INCHES
VVL,D,3,SNOW WC,2017-6-15 00:00,2017-6-15 00:00,0.51, ,INCHES
VVL,D,3,SNOW WC,2017-6-16 00:00,2017-6-16 00:00,0.36, ,INCHES
VVL,D,3,SNOW WC,2017-6-17 00:00,2017-6-17 00:00,0.3, ,INCHES
VVL,D,3,SNOW WC,2017-6-18 00:00,2017-6-18 00:00,0.28, ,INCHES
VVL,D,3,SNOW WC,2017-6-19 00:00,2017-6-19 00:00,0.24, ,INCHES
VVL,D,3,SNOW WC,2017-6-20 00:00,2017-6-20 00:00,0.24, ,INCHES
VVL,D,3,SNOW WC,2017-6-21 00:00,2017-6-21 00:00,0.23, ,INCHES
VVL,D,3,SNOW WC,2017-6-22 00:00,2017-6-22 00:00,0.21, ,INCHES
VVL,D,3,SNOW WC,2017-6-23 00:00,2017-6-23 00:00,0.22, ,INCHES
VVL,D,3,SNOW WC,2017-6-24 00:00,2017-6-24 00:00,0.21, ,INCHES
VVL,D,3,SNOW WC,2017-6-25 00:00,2017-6-25 00:00,0.21, ,INCHES
VVL,D,3,SNOW WC,2017-6-26 00:00,2017-6-26 00:00,0.2, ,INCHES
VVL,D,3,SNOW WC,2017-6-27 00:00,2017-6-27 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2017-6-28 00:00,2017-6-28 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2017-6-29 00:00,2017-6-29 00:00,0.18, ,INCHES
VVL,D,3,SNOW WC,2017-6-30 00:00,2017-6-30 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2017-7-1 00:00,2017-7-1 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-2 00:00,2017-7-2 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-3 00:00,2017-7-3 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-4 00:00,2017-7-4 00:00,0.16, ,INCHES
VVL,D,3,SNOW WC,2017-7-5 00:00,2017-7-5 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-6 00:00,2017-7-6 00:00,0.15, ,INCHES
VVL,D,3,SNOW WC,2017-7-7 00:00,2017-7-7 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-8 00:00,2017-7-8 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-9 00:00,2017-7-9 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-10 00:00,2017-7-10 00:00,0.18, ,INCHES
VVL,D,3,SNOW WC,2017-7-11 00:00,2017-7-11 00:00,0.16, ,INCHES
VVL,D,3,SNOW WC,2017-7-12 00:00,2017-7-12 00:00,0.18, ,INCHES
VVL,D,3,SNOW WC,2017-7-13 00:00,2017-7-13 00:00,0.17, ,INCHES
VVL,D,3,SNOW WC,2017-7-14 00:00,2017-7-13 00:00,0.19, ,INCHES
VVL,D,3,SNOW WC,2017-7-15 00:00,2017-7-15 00:00,0.18, ,INCHES
VVL,D,3,SNOW WC,2017-7-16 00:00,2017-7-16 00:00,0.18, ,INCHES
