date,WTEQ_DAILY
1986-01-14,12.0
1986-01-15,12.6
1986-01-16,13.0
1986-01-17,13.2
1986-01-18,13.4
1986-01-19,13.7
1986-01-20,13.8
1986-01-21,13.9
1986-01-22,14.3
1986-01-23,14.4
1986-01-24,14.4
1986-01-25,14.4
1986-01-26,14.4
1986-01-27,14.5
1986-01-28,14.6
1986-01-29,14.8
1986-01-30,15.0
1986-01-31,15.3
1986-02-01,15.7
1986-02-02,15.9
1986-02-03,15.9
1986-02-04,15.9
1986-02-05,15.9
1986-02-06,15.9
1986-02-07,15.9
1986-02-08,15.9
1986-02-09,15.9
1986-02-10,15.8
1986-02-11,16.1
1986-02-12,16.6
1986-02-13,17.3
1986-02-14,18.6
1986-02-15,19.6
1986-02-16,20.8
1986-02-17,21.8
1986-02-18,22.5
1986-02-19,22.6
1986-02-20,22.8
1986-02-21,23.8
1986-02-22,24.1
1986-02-23,24.1
1986-02-24,24.1
1986-02-25,24.1
1986-02-26,24.1
1986-02-27,24.1
1986-02-28,24.1
1986-03-01,24.1
1986-03-02,24.0
1986-03-03,24.1
1986-03-04,24.1
1986-03-05,24.1
1986-03-06,24.3
1986-03-07,25.9
1986-03-08,26.3
1986-03-09,26.6
1986-03-10,26.7
1986-03-11,26.8
1986-03-12,27.0
1986-03-13,27.0
1986-03-14,27.0
1986-03-15,27.0
1986-03-16,27.0
1986-03-17,27.0
1986-03-18,27.0
1986-03-19,27.0
1986-03-20,27.0
1986-03-21,27.0
1986-03-22,27.0
1986-03-23,27.0
1986-03-24,27.0
1986-03-25,27.1
1986-03-26,27.1
1986-03-27,27.1
1986-03-28,27.1
1986-03-29,27.1
1986-03-30,27.1
1986-03-31,27.1
1986-04-01,27.1
1986-04-02,27.1
1986-04-03,27.1
1986-04-04,27.1
1986-04-05,27.0
1986-04-06,26.7
1986-04-07,26.1
1986-04-08,25.7
1986-04-09,25.6
1986-04-10,25.5
1986-04-11,25.6
1986-04-12,26.5
1986-04-13,26.6
1986-04-14,26.6
1986-04-15,26.6
1986-04-16,27.0
1986-04-17,26.8
1986-04-18,26.5
1986-04-19,26.5
1986-04-20,26.2
1986-04-21,25.7
1986-04-22,25.1
1986-04-23,25.3
1986-04-24,25.0
1986-04-25,25.1
1986-04-26,25.1
1986-04-27,25.8
1986-04-28,25.9
1986-04-29,26.0
1986-04-30,26.7
1986-05-01,25.5
1986-05-02,25.0
1986-05-03,24.5
1986-05-04,24.3
1986-05-05,24.3
1986-05-06,24.3
1986-05-07,24.3
1986-05-08,24.5
1986-05-09,24.5
1986-05-10,24.6
1986-05-11,24.8
1986-05-12,24.8
1986-05-13,25.0
1986-05-14,24.5
1986-05-15,24.0
1986-05-16,23.6
1986-05-17,23.0
1986-05-18,22.5
1986-05-19,21.5
1986-05-20,20.5
1986-05-21,19.5
1986-05-22,19.3
1986-05-23,18.5
1986-05-24,17.3
1986-05-25,16.1
1986-05-26,14.7
1986-05-27,13.2
1986-05-28,11.4
1986-05-29,9.5
1986-05-30,7.5
1986-05-31,6.0
1986-06-01,4.5
1986-06-02,2.5
1986-06-03,1.0
1986-06-04,0.0
1986-06-05,0.0
1986-06-06,0.0
1986-06-07,0.0
1986-06-08,0.0
1986-06-09,0.0
1986-06-10,0.0
1986-06-11,0.0
1986-06-12,0.0
1986-06-13,0.0
1986-06-14,0.0
1986-06-15,0.0
1986-06-16,0.0
1986-06-17,0.0
1986-06-18,0.0
1986-06-19,0.0
1986-06-20,0.0
1986-06-21,0.0
1986-06-22,0.0
1986-06-23,0.0
1986-06-24,0.0
1986-06-25,0.0
1986-06-26,0.0
1986-06-27,0.0
1986-06-28,0.0
1986-06-29,0.0
1986-06-30,0.0
1986-07-01,0.0
1986-07-02,0.0
1986-07-03,0.0
1986-07-04,0.0
1986-07-05,0.0
1986-07-06,0.0
1986-07-07,0.0
1986-07-08,0.0
1986-07-09,0.0
1986-07-10,0.0
1986-07-11,0.0
1986-07-12,0.0
1986-07-13,0.0
1986-07-14,0.0
1986-07-15,0.0
1986-07-16,0.0
1986-07-17,0.0
1986-07-18,0.0
1986-07-19,0.0
1986-07-20,0.0
1986-07-21,0.0
