stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
LOS,D,3,SNOW WC,2019-2-8 00:00,2019-2-8 00:00,38.95, ,INCHES
LOS,D,3,SNOW WC,2019-2-9 00:00,2019-2-9 00:00,39.03, ,INCHES
LOS,D,3,SNOW WC,2019-2-10 00:00,2019-2-10 00:00,43.1, ,INCHES
LOS,D,3,SNOW WC,2019-2-11 00:00,2019-2-10 00:00,43.82, ,INCHES
LOS,D,3,SNOW WC,2019-2-12 00:00,2019-2-12 00:00,42.78, ,INCHES
LOS,D,3,SNOW WC,2019-2-13 00:00,2019-2-13 00:00,39.82, ,INCHES
LOS,D,3,SNOW WC,2019-2-14 00:00,2019-2-14 00:00,45.87, ,INCHES
LOS,D,3,SNOW WC,2019-2-15 00:00,2019-2-15 00:00,53.03, ,INCHES
LOS,D,3,SNOW WC,2019-2-16 00:00,2019-2-16 00:00,55.53, ,INCHES
LOS,D,3,SNOW WC,2019-2-17 00:00,2019-2-17 00:00,-9999.0, ,INCHES
LOS,D,3,SNOW WC,2019-2-18 00:00,2019-2-18 00:00,58.91, ,INCHES
LOS,D,3,SNOW WC,2019-2-19 00:00,2019-2-19 00:00,58.54, ,INCHES
LOS,D,3,SNOW WC,2019-2-20 00:00,2019-2-20 00:00,58.32, ,INCHES
LOS,D,3,SNOW WC,2019-2-21 00:00,2019-2-21 00:00,58.81, ,INCHES
LOS,D,3,SNOW WC,2019-2-22 00:00,2019-2-22 00:00,58.81, ,INCHES
LOS,D,3,SNOW WC,2019-2-23 00:00,2019-2-23 00:00,58.76, ,INCHES
LOS,D,3,SNOW WC,2019-2-24 00:00,2019-2-24 00:00,58.99, ,INCHES
LOS,D,3,SNOW WC,2019-2-25 00:00,2019-2-25 00:00,60.0, ,INCHES
LOS,D,3,SNOW WC,2019-2-26 00:00,2019-2-26 00:00,58.62, ,INCHES
LOS,D,3,SNOW WC,2019-2-27 00:00,2019-2-27 00:00,58.39, ,INCHES
LOS,D,3,SNOW WC,2019-2-28 00:00,2019-2-28 00:00,58.81, ,INCHES
LOS,D,3,SNOW WC,2019-3-1 00:00,2019-3-1 00:00,58.96, ,INCHES
LOS,D,3,SNOW WC,2019-3-2 00:00,2019-3-2 00:00,59.16, ,INCHES
LOS,D,3,SNOW WC,2019-3-3 00:00,2019-3-3 00:00,61.31, ,INCHES
LOS,D,3,SNOW WC,2019-3-4 00:00,2019-3-4 00:00,64.0, ,INCHES
LOS,D,3,SNOW WC,2019-3-5 00:00,2019-3-5 00:00,63.65, ,INCHES
LOS,D,3,SNOW WC,2019-3-6 00:00,2019-3-6 00:00,63.36, ,INCHES
LOS,D,3,SNOW WC,2019-3-7 00:00,2019-3-7 00:00,67.31, ,INCHES
LOS,D,3,SNOW WC,2019-3-8 00:00,2019-3-8 00:00,68.64, ,INCHES
LOS,D,3,SNOW WC,2019-3-9 00:00,2019-3-9 00:00,69.14, ,INCHES
LOS,D,3,SNOW WC,2019-3-10 00:00,2019-3-10 00:00,68.64, ,INCHES
LOS,D,3,SNOW WC,2019-3-11 00:00,2019-3-11 00:00,68.4, ,INCHES
LOS,D,3,SNOW WC,2019-3-12 00:00,2019-3-12 00:00,68.27, ,INCHES
LOS,D,3,SNOW WC,2019-3-13 00:00,2019-3-13 00:00,68.37, ,INCHES
LOS,D,3,SNOW WC,2019-3-14 00:00,2019-3-14 00:00,68.25, ,INCHES
LOS,D,3,SNOW WC,2019-3-15 00:00,2019-3-15 00:00,68.03, ,INCHES
LOS,D,3,SNOW WC,2019-3-16 00:00,2019-3-16 00:00,67.78, ,INCHES
LOS,D,3,SNOW WC,2019-3-17 00:00,2019-3-17 00:00,67.58, ,INCHES
LOS,D,3,SNOW WC,2019-3-18 00:00,2019-3-18 00:00,67.36, ,INCHES
LOS,D,3,SNOW WC,2019-3-19 00:00,2019-3-19 00:00,67.14, ,INCHES
LOS,D,3,SNOW WC,2019-3-20 00:00,2019-3-20 00:00,67.06, ,INCHES
LOS,D,3,SNOW WC,2019-3-21 00:00,2019-3-21 00:00,67.24, ,INCHES
LOS,D,3,SNOW WC,2019-3-22 00:00,2019-3-22 00:00,67.24, ,INCHES
LOS,D,3,SNOW WC,2019-3-23 00:00,2019-3-23 00:00,67.63, ,INCHES
LOS,D,3,SNOW WC,2019-3-24 00:00,2019-3-24 00:00,68.77, ,INCHES
LOS,D,3,SNOW WC,2019-3-25 00:00,2019-3-25 00:00,68.57, ,INCHES
LOS,D,3,SNOW WC,2019-3-26 00:00,2019-3-26 00:00,68.12, ,INCHES
LOS,D,3,SNOW WC,2019-3-27 00:00,2019-3-27 00:00,68.1, ,INCHES
LOS,D,3,SNOW WC,2019-3-28 00:00,2019-3-28 00:00,70.74, ,INCHES
LOS,D,3,SNOW WC,2019-3-29 00:00,2019-3-29 00:00,72.1, ,INCHES
LOS,D,3,SNOW WC,2019-3-30 00:00,2019-3-30 00:00,72.1, ,INCHES
LOS,D,3,SNOW WC,2019-3-31 00:00,2019-3-31 00:00,71.95, ,INCHES
LOS,D,3,SNOW WC,2019-4-1 00:00,2019-4-1 00:00,71.76, ,INCHES
LOS,D,3,SNOW WC,2019-4-2 00:00,2019-4-2 00:00,73.29, ,INCHES
LOS,D,3,SNOW WC,2019-4-3 00:00,2019-4-3 00:00,75.44, ,INCHES
LOS,D,3,SNOW WC,2019-4-4 00:00,2019-4-4 00:00,75.41, ,INCHES
LOS,D,3,SNOW WC,2019-4-5 00:00,2019-4-5 00:00,75.41, ,INCHES
LOS,D,3,SNOW WC,2019-4-6 00:00,2019-4-6 00:00,76.0, ,INCHES
LOS,D,3,SNOW WC,2019-4-7 00:00,2019-4-7 00:00,76.6, ,INCHES
LOS,D,3,SNOW WC,2019-4-8 00:00,2019-4-8 00:00,76.13, ,INCHES
LOS,D,3,SNOW WC,2019-4-9 00:00,2019-4-9 00:00,77.07, ,INCHES
LOS,D,3,SNOW WC,2019-4-10 00:00,2019-4-10 00:00,76.94, ,INCHES
LOS,D,3,SNOW WC,2019-4-11 00:00,2019-4-11 00:00,76.52, ,INCHES
LOS,D,3,SNOW WC,2019-4-12 00:00,2019-4-12 00:00,76.57, ,INCHES
LOS,D,3,SNOW WC,2019-4-13 00:00,2019-4-13 00:00,76.7, ,INCHES
LOS,D,3,SNOW WC,2019-4-14 00:00,2019-4-14 00:00,76.65, ,INCHES
LOS,D,3,SNOW WC,2019-4-15 00:00,2019-4-15 00:00,76.6, ,INCHES
LOS,D,3,SNOW WC,2019-4-16 00:00,2019-4-16 00:00,77.46, ,INCHES
LOS,D,3,SNOW WC,2019-4-17 00:00,2019-4-17 00:00,77.96, ,INCHES
LOS,D,3,SNOW WC,2019-4-18 00:00,2019-4-18 00:00,77.83, ,INCHES
LOS,D,3,SNOW WC,2019-4-19 00:00,2019-4-19 00:00,75.24, ,INCHES
LOS,D,3,SNOW WC,2019-4-20 00:00,2019-4-20 00:00,74.28, ,INCHES
LOS,D,3,SNOW WC,2019-4-21 00:00,2019-4-21 00:00,75.98, ,INCHES
LOS,D,3,SNOW WC,2019-4-22 00:00,2019-4-22 00:00,76.62, ,INCHES
LOS,D,3,SNOW WC,2019-4-23 00:00,2019-4-23 00:00,76.45, ,INCHES
LOS,D,3,SNOW WC,2019-4-24 00:00,2019-4-24 00:00,71.41, ,INCHES
LOS,D,3,SNOW WC,2019-4-25 00:00,2019-4-25 00:00,66.22, ,INCHES
LOS,D,3,SNOW WC,2019-4-26 00:00,2019-4-26 00:00,62.94, ,INCHES
LOS,D,3,SNOW WC,2019-4-27 00:00,2019-4-27 00:00,60.02, ,INCHES
LOS,D,3,SNOW WC,2019-4-28 00:00,2019-4-28 00:00,58.64, ,INCHES
LOS,D,3,SNOW WC,2019-4-29 00:00,2019-4-29 00:00,58.22, ,INCHES
LOS,D,3,SNOW WC,2019-4-30 00:00,2019-4-30 00:00,58.12, ,INCHES
LOS,D,3,SNOW WC,2019-5-1 00:00,2019-5-1 00:00,58.02, ,INCHES
LOS,D,3,SNOW WC,2019-5-2 00:00,2019-5-2 00:00,58.71, ,INCHES
LOS,D,3,SNOW WC,2019-5-3 00:00,2019-5-3 00:00,58.94, ,INCHES
LOS,D,3,SNOW WC,2019-5-4 00:00,2019-5-4 00:00,58.54, ,INCHES
LOS,D,3,SNOW WC,2019-5-5 00:00,2019-5-5 00:00,57.31, ,INCHES
LOS,D,3,SNOW WC,2019-5-6 00:00,2019-5-6 00:00,56.19, ,INCHES
LOS,D,3,SNOW WC,2019-5-7 00:00,2019-5-7 00:00,55.26, ,INCHES
LOS,D,3,SNOW WC,2019-5-8 00:00,2019-5-8 00:00,54.59, ,INCHES
LOS,D,3,SNOW WC,2019-5-9 00:00,2019-5-9 00:00,53.97, ,INCHES
LOS,D,3,SNOW WC,2019-5-10 00:00,2019-5-10 00:00,53.45, ,INCHES
LOS,D,3,SNOW WC,2019-5-11 00:00,2019-5-11 00:00,53.08, ,INCHES
LOS,D,3,SNOW WC,2019-5-12 00:00,2019-5-12 00:00,52.64, ,INCHES
LOS,D,3,SNOW WC,2019-5-13 00:00,2019-5-13 00:00,51.7, ,INCHES
LOS,D,3,SNOW WC,2019-5-14 00:00,2019-5-14 00:00,50.91, ,INCHES
LOS,D,3,SNOW WC,2019-5-15 00:00,2019-5-15 00:00,50.29, ,INCHES
LOS,D,3,SNOW WC,2019-5-16 00:00,2019-5-16 00:00,50.59, ,INCHES
LOS,D,3,SNOW WC,2019-5-17 00:00,2019-5-17 00:00,52.42, ,INCHES
LOS,D,3,SNOW WC,2019-5-18 00:00,2019-5-18 00:00,52.89, ,INCHES
LOS,D,3,SNOW WC,2019-5-19 00:00,2019-5-19 00:00,53.38, ,INCHES
LOS,D,3,SNOW WC,2019-5-20 00:00,2019-5-20 00:00,53.58, ,INCHES
LOS,D,3,SNOW WC,2019-5-21 00:00,2019-5-21 00:00,53.92, ,INCHES
LOS,D,3,SNOW WC,2019-5-22 00:00,2019-5-22 00:00,55.38, ,INCHES
LOS,D,3,SNOW WC,2019-5-23 00:00,2019-5-23 00:00,55.65, ,INCHES
LOS,D,3,SNOW WC,2019-5-24 00:00,2019-5-24 00:00,55.95, ,INCHES
LOS,D,3,SNOW WC,2019-5-25 00:00,2019-5-25 00:00,56.05, ,INCHES
LOS,D,3,SNOW WC,2019-5-26 00:00,2019-5-26 00:00,55.9, ,INCHES
LOS,D,3,SNOW WC,2019-5-27 00:00,2019-5-27 00:00,56.24, ,INCHES
LOS,D,3,SNOW WC,2019-5-28 00:00,2019-5-28 00:00,56.37, ,INCHES
LOS,D,3,SNOW WC,2019-5-29 00:00,2019-5-29 00:00,56.05, ,INCHES
LOS,D,3,SNOW WC,2019-5-30 00:00,2019-5-30 00:00,55.8, ,INCHES
LOS,D,3,SNOW WC,2019-5-31 00:00,2019-5-31 00:00,55.7, ,INCHES
LOS,D,3,SNOW WC,2019-6-1 00:00,2019-6-1 00:00,55.48, ,INCHES
LOS,D,3,SNOW WC,2019-6-2 00:00,2019-6-2 00:00,55.03, ,INCHES
LOS,D,3,SNOW WC,2019-6-3 00:00,2019-6-3 00:00,54.61, ,INCHES
LOS,D,3,SNOW WC,2019-6-4 00:00,2019-6-4 00:00,54.05, ,INCHES
LOS,D,3,SNOW WC,2019-6-5 00:00,2019-6-5 00:00,53.26, ,INCHES
LOS,D,3,SNOW WC,2019-6-6 00:00,2019-6-6 00:00,52.59, ,INCHES
LOS,D,3,SNOW WC,2019-6-7 00:00,2019-6-7 00:00,51.75, ,INCHES
LOS,D,3,SNOW WC,2019-6-8 00:00,2019-6-8 00:00,50.0, ,INCHES
LOS,D,3,SNOW WC,2019-6-9 00:00,2019-6-9 00:00,48.59, ,INCHES
LOS,D,3,SNOW WC,2019-6-10 00:00,2019-6-10 00:00,47.33, ,INCHES
LOS,D,3,SNOW WC,2019-6-11 00:00,2019-6-11 00:00,46.17, ,INCHES
LOS,D,3,SNOW WC,2019-6-12 00:00,2019-6-12 00:00,44.91, ,INCHES
LOS,D,3,SNOW WC,2019-6-13 00:00,2019-6-13 00:00,43.55, ,INCHES
LOS,D,3,SNOW WC,2019-6-14 00:00,2019-6-14 00:00,41.94, ,INCHES
LOS,D,3,SNOW WC,2019-6-15 00:00,2019-6-15 00:00,40.29, ,INCHES
LOS,D,3,SNOW WC,2019-6-16 00:00,2019-6-16 00:00,38.61, ,INCHES
LOS,D,3,SNOW WC,2019-6-17 00:00,2019-6-17 00:00,36.95, ,INCHES
LOS,D,3,SNOW WC,2019-6-18 00:00,2019-6-18 00:00,35.41, ,INCHES
LOS,D,3,SNOW WC,2019-6-19 00:00,2019-6-19 00:00,33.9, ,INCHES
LOS,D,3,SNOW WC,2019-6-20 00:00,2019-6-20 00:00,32.13, ,INCHES
LOS,D,3,SNOW WC,2019-6-21 00:00,2019-6-21 00:00,30.21, ,INCHES
LOS,D,3,SNOW WC,2019-6-22 00:00,2019-6-22 00:00,28.48, ,INCHES
LOS,D,3,SNOW WC,2019-6-23 00:00,2019-6-23 00:00,27.07, ,INCHES
LOS,D,3,SNOW WC,2019-6-24 00:00,2019-6-24 00:00,25.79, ,INCHES
LOS,D,3,SNOW WC,2019-6-25 00:00,2019-6-25 00:00,24.56, ,INCHES
LOS,D,3,SNOW WC,2019-6-26 00:00,2019-6-26 00:00,23.37, ,INCHES
LOS,D,3,SNOW WC,2019-6-27 00:00,2019-6-27 00:00,22.28, ,INCHES
LOS,D,3,SNOW WC,2019-6-28 00:00,2019-6-28 00:00,21.19, ,INCHES
LOS,D,3,SNOW WC,2019-6-29 00:00,2019-6-29 00:00,20.33, ,INCHES
LOS,D,3,SNOW WC,2019-6-30 00:00,2019-6-30 00:00,19.16, ,INCHES
LOS,D,3,SNOW WC,2019-7-1 00:00,2019-7-1 00:00,17.65, ,INCHES
LOS,D,3,SNOW WC,2019-7-2 00:00,2019-7-2 00:00,16.02, ,INCHES
LOS,D,3,SNOW WC,2019-7-3 00:00,2019-7-3 00:00,14.0, ,INCHES
LOS,D,3,SNOW WC,2019-7-4 00:00,2019-7-4 00:00,11.71, ,INCHES
LOS,D,3,SNOW WC,2019-7-5 00:00,2019-7-5 00:00,9.75, ,INCHES
LOS,D,3,SNOW WC,2019-7-6 00:00,2019-7-6 00:00,7.08, ,INCHES
LOS,D,3,SNOW WC,2019-7-7 00:00,2019-7-7 00:00,3.3, ,INCHES
LOS,D,3,SNOW WC,2019-7-8 00:00,2019-7-8 00:00,1.82, ,INCHES
LOS,D,3,SNOW WC,2019-7-9 00:00,2019-7-9 00:00,1.13, ,INCHES
LOS,D,3,SNOW WC,2019-7-10 00:00,2019-7-10 00:00,0.27, ,INCHES
LOS,D,3,SNOW WC,2019-7-11 00:00,2019-7-11 00:00,0.39, ,INCHES
LOS,D,3,SNOW WC,2019-7-12 00:00,2019-7-12 00:00,0.42, ,INCHES
LOS,D,3,SNOW WC,2019-7-13 00:00,2019-7-13 00:00,0.47, ,INCHES
LOS,D,3,SNOW WC,2019-7-14 00:00,2019-7-14 00:00,0.52, ,INCHES
LOS,D,3,SNOW WC,2019-7-15 00:00,2019-7-15 00:00,0.49, ,INCHES
LOS,D,3,SNOW WC,2019-7-16 00:00,2019-7-16 00:00,0.52, ,INCHES
