date,PREC_DAILY,SNWD_DAILY,WTEQ_DAILY
2000-01-17,8.7,32.0,7.5
2000-01-18,9.3,34.0,8.0
2000-01-19,9.4,34.0,8.1
2000-01-20,9.4,33.0,8.1
2000-01-21,9.7,35.0,8.4
2000-01-22,9.9,41.0,8.6
2000-01-23,10.0,38.0,8.6
2000-01-24,10.1,36.0,8.6
2000-01-25,10.3,38.0,8.9
2000-01-26,10.3,35.0,9.0
2000-01-27,10.3,37.0,9.0
2000-01-28,10.3,37.0,9.0
2000-01-29,10.3,36.0,9.0
2000-01-30,10.3,35.0,9.0
2000-01-31,10.4,34.0,9.0
2000-02-01,10.4,34.0,9.0
2000-02-02,10.4,33.0,9.0
2000-02-03,10.4,32.0,9.0
2000-02-04,10.4,31.0,9.0
2000-02-05,10.4,31.0,9.0
2000-02-06,10.4,31.0,9.1
2000-02-07,10.4,31.0,9.1
2000-02-08,10.4,30.0,9.1
2000-02-09,10.6,31.0,9.1
2000-02-10,10.7,33.0,9.2
2000-02-11,11.0,35.0,9.4
2000-02-12,11.5,39.0,9.9
2000-02-13,11.8,42.0,10.1
2000-02-14,12.3,44.0,10.7
2000-02-15,12.4,44.0,10.8
2000-02-16,12.6,45.0,11.0
2000-02-17,12.7,45.0,11.1
2000-02-18,12.7,43.0,11.3
2000-02-19,12.8,41.0,11.3
2000-02-20,12.8,40.0,11.3
2000-02-21,13.0,40.0,11.4
2000-02-22,13.0,39.0,11.5
2000-02-23,13.1,39.0,11.5
2000-02-24,13.5,47.0,12.0
2000-02-25,13.7,46.0,12.2
2000-02-26,13.9,44.0,12.2
2000-02-27,13.9,42.0,12.3
2000-02-28,14.1,43.0,12.4
2000-02-29,14.1,42.0,12.5
2000-03-01,14.2,42.0,12.6
2000-03-02,14.2,41.0,12.6
2000-03-03,14.2,40.0,12.6
2000-03-04,14.2,38.0,12.6
2000-03-05,14.2,39.0,12.6
2000-03-06,14.4,40.0,12.6
2000-03-07,14.5,39.0,12.6
2000-03-08,14.6,40.0,12.7
2000-03-09,14.8,42.0,12.8
2000-03-10,14.8,41.0,13.1
2000-03-11,15.0,40.0,13.1
2000-03-12,15.0,41.0,13.4
2000-03-13,15.1,40.0,13.4
2000-03-14,15.1,40.0,13.4
2000-03-15,15.6,47.0,13.6
2000-03-16,15.6,42.0,13.7
2000-03-17,15.9,44.0,13.9
2000-03-18,15.9,44.0,14.0
2000-03-19,16.5,49.0,14.6
2000-03-20,16.6,49.0,14.7
2000-03-21,16.6,46.0,14.7
2000-03-22,16.6,43.0,14.7
2000-03-23,16.7,43.0,14.5
2000-03-24,16.7,42.0,14.5
2000-03-25,16.7,41.0,14.5
2000-03-26,16.7,40.0,14.1
2000-03-27,16.8,38.0,13.7
2000-03-28,16.9,40.0,13.8
2000-03-29,16.9,38.0,13.8
2000-03-30,17.0,39.0,14.2
2000-03-31,17.0,38.0,14.5
2000-04-01,17.0,38.0,13.9
2000-04-02,17.3,40.0,14.1
2000-04-03,17.3,37.0,14.2
2000-04-04,17.3,35.0,12.8
2000-04-05,17.3,33.0,12.1
2000-04-06,17.3,32.0,11.9
2000-04-07,17.3,31.0,11.6
2000-04-08,17.3,28.0,11.3
2000-04-09,17.3,28.0,11.2
2000-04-10,17.3,27.0,11.0
2000-04-11,17.3,26.0,10.8
2000-04-12,17.3,24.0,9.9
2000-04-13,17.4,23.0,8.8
2000-04-14,18.1,27.0,9.6
2000-04-15,18.3,26.0,9.7
2000-04-16,18.3,25.0,9.6
2000-04-17,18.3,24.0,9.2
2000-04-18,18.5,26.0,9.2
2000-04-19,18.6,27.0,9.6
2000-04-20,18.6,23.0,9.2
2000-04-21,18.6,22.0,9.0
2000-04-22,18.8,22.0,8.6
2000-04-23,19.2,24.0,8.7
2000-04-24,19.3,23.0,9.1
2000-04-25,19.3,20.0,8.3
2000-04-26,19.3,19.0,7.5
2000-04-27,19.3,16.0,6.2
2000-04-28,19.3,14.0,5.2
2000-04-29,19.4,13.0,5.1
2000-04-30,19.4,11.0,4.3
2000-05-01,19.4,8.0,3.2
2000-05-02,19.4,6.0,2.0
2000-05-03,19.4,3.0,0.9
2000-05-04,19.4,0.0,0.0
2000-05-05,19.4,0.0,0.0
2000-05-06,19.4,0.0,0.0
2000-05-07,19.7,0.0,0.0
2000-05-08,19.8,0.0,0.0
2000-05-09,19.9,0.0,0.0
2000-05-10,20.2,0.0,0.0
2000-05-11,20.4,0.0,0.0
2000-05-12,20.4,0.0,0.0
2000-05-13,20.4,0.0,0.0
2000-05-14,20.4,0.0,0.0
2000-05-15,20.4,0.0,0.0
2000-05-16,20.4,0.0,0.0
2000-05-17,20.6,0.0,0.0
2000-05-18,20.6,0.0,0.0
2000-05-19,20.6,0.0,0.0
2000-05-20,20.6,0.0,0.0
2000-05-21,20.6,0.0,0.0
2000-05-22,20.6,0.0,0.0
2000-05-23,20.6,0.0,0.0
2000-05-24,20.6,0.0,0.0
2000-05-25,21.5,0.0,0.0
2000-05-26,21.9,0.0,0.0
2000-05-27,21.9,0.0,0.0
2000-05-28,21.9,0.0,0.0
2000-05-29,21.9,0.0,0.0
2000-05-30,21.9,0.0,0.0
2000-05-31,21.9,0.0,0.0
2000-06-01,21.9,0.0,0.0
2000-06-02,21.9,0.0,0.0
2000-06-03,21.9,0.0,0.0
2000-06-04,21.9,0.0,0.0
2000-06-05,21.9,0.0,0.0
2000-06-06,21.9,0.0,0.0
2000-06-07,21.9,0.0,0.0
2000-06-08,21.9,0.0,0.0
2000-06-09,22.0,0.0,0.0
2000-06-10,22.0,0.0,0.0
2000-06-11,22.0,0.0,0.0
2000-06-12,22.0,0.0,0.0
2000-06-13,22.0,0.0,0.0
2000-06-14,22.0,0.0,0.0
2000-06-15,22.0,0.0,0.0
2000-06-16,22.0,0.0,0.0
2000-06-17,22.0,0.0,0.0
2000-06-18,22.3,0.0,0.0
2000-06-19,22.5,0.0,0.0
2000-06-20,22.5,0.0,0.0
2000-06-21,22.5,0.0,0.0
2000-06-22,22.5,0.0,0.0
2000-06-23,22.5,0.0,0.0
2000-06-24,22.5,0.0,0.0
2000-06-25,22.5,0.0,0.0
2000-06-26,22.5,0.0,0.0
2000-06-27,22.5,0.0,0.0
2000-06-28,22.5,0.0,0.0
2000-06-29,22.5,0.0,0.0
2000-06-30,22.6,0.0,0.0
2000-07-01,22.6,0.0,0.0
2000-07-02,22.6,0.0,0.0
2000-07-03,22.6,0.0,0.0
2000-07-04,22.6,0.0,0.0
2000-07-05,22.6,0.0,0.0
2000-07-06,22.6,0.0,0.0
2000-07-07,22.6,0.0,0.0
2000-07-08,22.6,0.0,0.0
2000-07-09,22.6,0.0,0.0
2000-07-10,22.9,0.0,0.0
2000-07-11,22.9,0.0,0.0
2000-07-12,22.9,0.0,0.0
2000-07-13,22.9,0.0,0.0
2000-07-14,22.9,0.0,0.0
2000-07-15,22.9,0.0,0.0
2000-07-16,23.2,0.0,0.0
2000-07-17,23.2,0.0,0.0
2000-07-18,23.2,0.0,0.0
2000-07-19,23.2,0.0,0.0
2000-07-20,23.2,0.0,0.0
2000-07-21,23.2,0.0,0.0
