date,PREC_DAILY,SNWD_DAILY,WTEQ_DAILY
2000-01-17,5.6,21.0,5.4
2000-01-18,7.4,23.0,6.6
2000-01-19,7.5,23.0,6.6
2000-01-20,7.5,21.0,6.6
2000-01-21,7.9,25.0,7.2
2000-01-22,8.0,23.0,7.2
2000-01-23,8.0,24.0,7.2
2000-01-24,8.1,24.0,7.3
2000-01-25,9.1,32.0,8.4
2000-01-26,9.2,33.0,8.5
2000-01-27,9.2,33.0,8.5
2000-01-28,9.2,32.0,8.5
2000-01-29,9.2,32.0,8.5
2000-01-30,9.2,31.0,8.5
2000-01-31,9.4,35.0,8.6
2000-02-01,9.4,34.0,8.6
2000-02-02,9.4,32.0,8.6
2000-02-03,9.4,31.0,8.6
2000-02-04,9.4,30.0,8.7
2000-02-05,9.4,30.0,8.7
2000-02-06,9.4,29.0,8.7
2000-02-07,9.5,28.0,8.7
2000-02-08,9.5,28.0,8.7
2000-02-09,9.6,26.0,8.7
2000-02-10,10.3,35.0,9.4
2000-02-11,10.6,34.0,9.6
2000-02-12,12.0,52.0,11.2
2000-02-13,12.5,51.0,11.6
2000-02-14,13.9,56.0,12.9
2000-02-15,13.9,54.0,13.0
2000-02-16,14.5,54.0,13.4
2000-02-17,14.7,57.0,13.7
2000-02-18,14.8,55.0,13.7
2000-02-19,14.9,52.0,13.7
2000-02-20,14.9,52.0,13.7
2000-02-21,15.5,53.0,14.2
2000-02-22,15.6,52.0,14.3
2000-02-23,15.9,55.0,14.6
2000-02-24,16.8,62.0,15.5
2000-02-25,16.8,60.0,15.5
2000-02-26,17.0,58.0,15.5
2000-02-27,17.0,57.0,15.5
2000-02-28,17.3,58.0,15.8
2000-02-29,17.3,56.0,15.8
2000-03-01,17.4,55.0,15.9
2000-03-02,17.4,55.0,15.9
2000-03-03,17.5,54.0,15.9
2000-03-04,17.5,51.0,15.9
2000-03-05,17.6,51.0,15.9
2000-03-06,17.6,51.0,16.0
2000-03-07,17.7,51.0,16.0
2000-03-08,18.4,61.0,16.6
2000-03-09,19.0,67.0,17.5
2000-03-10,19.1,66.0,17.5
2000-03-11,19.2,61.0,17.6
2000-03-12,19.2,60.0,17.7
2000-03-13,19.2,58.0,17.7
2000-03-14,19.2,57.0,17.7
2000-03-15,19.2,57.0,17.7
2000-03-16,19.2,55.0,17.7
2000-03-17,19.2,56.0,17.8
2000-03-18,19.2,55.0,17.9
2000-03-19,19.9,59.0,18.6
2000-03-20,19.9,61.0,18.6
2000-03-21,19.9,58.0,18.6
2000-03-22,19.9,56.0,18.6
2000-03-23,19.9,55.0,18.6
2000-03-24,19.9,53.0,18.6
2000-03-25,19.9,52.0,18.5
2000-03-26,19.9,49.0,18.2
2000-03-27,19.9,47.0,18.2
2000-03-28,19.9,45.0,18.1
2000-03-29,19.9,45.0,18.0
2000-03-30,19.9,45.0,18.0
2000-03-31,19.9,44.0,18.0
2000-04-01,19.9,42.0,18.0
2000-04-02,19.9,41.0,17.6
2000-04-03,19.9,39.0,17.4
2000-04-04,19.9,37.0,16.6
2000-04-05,19.9,35.0,16.0
2000-04-06,19.9,33.0,15.5
2000-04-07,19.9,32.0,15.1
2000-04-08,19.9,29.0,14.8
2000-04-09,19.9,28.0,14.5
2000-04-10,19.9,27.0,14.1
2000-04-11,19.9,25.0,13.5
2000-04-12,19.9,23.0,12.8
2000-04-13,19.9,21.0,11.9
2000-04-14,20.7,25.0,13.0
2000-04-15,20.8,25.0,13.0
2000-04-16,20.8,23.0,12.8
2000-04-17,20.8,22.0,12.4
2000-04-18,21.1,25.0,12.8
2000-04-19,21.1,24.0,13.0
2000-04-20,21.1,21.0,12.3
2000-04-21,21.1,20.0,11.5
2000-04-22,21.2,18.0,10.7
2000-04-23,21.5,16.0,10.4
2000-04-24,21.5,15.0,10.4
2000-04-25,21.5,13.0,9.3
2000-04-26,21.5,10.0,8.2
2000-04-27,21.5,7.0,6.8
2000-04-28,21.5,5.0,5.9
2000-04-29,21.5,2.0,5.5
2000-04-30,21.5,0.0,4.4
2000-05-01,21.5,0.0,3.0
2000-05-02,21.5,0.0,1.6
2000-05-03,21.5,0.0,0.7
2000-05-04,21.5,0.0,0.0
2000-05-05,21.5,0.0,0.0
2000-05-06,21.5,0.0,0.0
2000-05-07,21.7,0.0,0.0
2000-05-08,22.0,0.0,0.0
2000-05-09,22.0,0.0,0.0
2000-05-10,22.3,3.0,0.0
2000-05-11,22.4,0.0,0.0
2000-05-12,22.4,0.0,0.0
2000-05-13,22.4,0.0,0.0
2000-05-14,22.4,0.0,0.0
2000-05-15,22.4,0.0,0.0
2000-05-16,22.4,0.0,0.0
2000-05-17,22.8,0.0,0.0
2000-05-18,22.8,0.0,0.0
2000-05-19,22.8,0.0,0.0
2000-05-20,22.8,0.0,0.0
2000-05-21,22.8,0.0,0.0
2000-05-22,22.8,0.0,0.0
2000-05-23,22.8,0.0,0.0
2000-05-24,22.9,0.0,0.0
2000-05-25,23.5,0.0,0.0
2000-05-26,23.5,0.0,0.0
2000-05-27,23.5,0.0,0.0
2000-05-28,23.5,0.0,0.0
2000-05-29,23.5,0.0,0.0
2000-05-30,23.5,0.0,0.0
2000-05-31,23.5,0.0,0.0
2000-06-01,23.5,0.0,0.0
2000-06-02,23.5,0.0,0.0
2000-06-03,23.5,0.0,0.0
2000-06-04,23.5,0.0,0.0
2000-06-05,23.5,0.0,0.0
2000-06-06,23.5,0.0,0.0
2000-06-07,23.5,0.0,0.0
2000-06-08,23.5,0.0,0.0
2000-06-09,23.5,0.0,0.0
2000-06-10,23.5,0.0,0.0
2000-06-11,23.5,0.0,0.0
2000-06-12,23.5,0.0,0.0
2000-06-13,23.5,0.0,0.0
2000-06-14,23.5,0.0,0.0
2000-06-15,23.5,0.0,0.0
2000-06-16,23.5,0.0,0.0
2000-06-17,23.5,0.0,0.0
2000-06-18,24.0,0.0,0.0
2000-06-19,24.1,0.0,0.0
2000-06-20,24.1,0.0,0.0
2000-06-21,24.1,0.0,0.0
2000-06-22,24.1,0.0,0.0
2000-06-23,24.1,0.0,0.0
2000-06-24,24.1,0.0,0.0
2000-06-25,24.1,0.0,0.0
2000-06-26,24.1,0.0,0.0
2000-06-27,24.1,0.0,0.0
2000-06-28,24.1,0.0,0.0
2000-06-29,24.1,0.0,0.0
2000-06-30,24.2,0.0,0.0
2000-07-01,24.2,0.0,0.0
2000-07-02,24.2,0.0,0.0
2000-07-03,24.2,0.0,0.0
2000-07-04,24.2,0.0,0.0
2000-07-05,24.2,0.0,0.0
2000-07-06,24.2,0.0,0.0
2000-07-07,24.2,0.0,0.0
2000-07-08,24.2,0.0,0.0
2000-07-09,24.2,0.0,0.0
2000-07-10,24.3,0.0,0.0
2000-07-11,24.3,0.0,0.0
2000-07-12,24.3,0.0,0.0
2000-07-13,24.3,0.0,0.0
2000-07-14,24.3,0.0,0.0
2000-07-15,24.3,0.0,0.0
2000-07-16,24.3,0.0,0.0
2000-07-17,24.3,0.0,0.0
2000-07-18,24.3,0.0,0.0
2000-07-19,24.3,0.0,0.0
2000-07-20,24.3,0.0,0.0
2000-07-21,24.3,0.0,0.0
