date,WTEQ_DAILY
1979-01-27,12.5
1979-01-28,12.5
1979-01-29,12.5
1979-01-30,12.5
1979-01-31,12.6
1979-02-01,12.6
1979-02-02,13.0
1979-02-03,13.1
1979-02-04,13.1
1979-02-05,13.3
1979-02-06,13.9
1979-02-07,14.0
1979-02-08,14.0
1979-02-09,14.3
1979-02-10,14.6
1979-02-11,14.6
1979-02-12,14.7
1979-02-13,15.2
1979-02-14,15.2
1979-02-15,15.4
1979-02-16,15.7
1979-02-17,15.7
1979-02-18,15.8
1979-02-19,15.8
1979-02-20,15.9
1979-02-21,16.0
1979-02-22,16.1
1979-02-23,16.1
1979-02-24,16.1
1979-02-25,16.3
1979-02-26,16.5
1979-02-27,16.5
1979-02-28,16.6
1979-03-01,16.6
1979-03-02,16.6
1979-03-03,16.8
1979-03-04,16.8
1979-03-05,17.3
1979-03-06,17.5
1979-03-07,17.6
1979-03-08,17.6
1979-03-09,17.8
1979-03-10,17.8
1979-03-11,17.8
1979-03-12,17.8
1979-03-13,17.8
1979-03-14,17.8
1979-03-15,18.3
1979-03-16,18.8
1979-03-17,19.0
1979-03-18,19.1
1979-03-19,19.1
1979-03-20,19.1
1979-03-21,19.1
1979-03-22,19.1
1979-03-23,19.1
1979-03-24,19.1
1979-03-25,19.3
1979-03-26,19.6
1979-03-27,19.8
1979-03-28,20.0
1979-03-29,20.1
1979-03-30,20.3
1979-03-31,20.3
1979-04-01,20.3
1979-04-02,20.5
1979-04-03,21.1
1979-04-04,21.1
1979-04-05,21.5
1979-04-06,21.6
1979-04-07,21.8
1979-04-08,22.3
1979-04-09,22.8
1979-04-10,23.0
1979-04-11,23.1
1979-04-12,23.5
1979-04-13,23.6
1979-04-14,23.6
1979-04-15,23.8
1979-04-16,23.8
1979-04-17,23.8
1979-04-18,24.1
1979-04-19,24.1
1979-04-20,24.1
1979-04-21,24.5
1979-04-22,24.6
1979-04-23,24.6
1979-04-24,24.8
1979-04-25,24.8
1979-04-26,24.8
1979-04-27,24.8
1979-04-28,24.8
1979-04-29,24.8
1979-04-30,24.8
1979-05-01,24.8
1979-05-02,24.8
1979-05-03,24.6
1979-05-04,24.3
1979-05-05,24.8
1979-05-06,25.0
1979-05-07,25.1
1979-05-08,25.3
1979-05-09,25.3
1979-05-10,25.3
1979-05-11,25.5
1979-05-12,25.3
1979-05-13,25.0
1979-05-14,24.6
1979-05-15,24.3
1979-05-16,24.0
1979-05-17,23.6
1979-05-18,23.1
1979-05-19,22.8
1979-05-20,22.3
1979-05-21,21.8
1979-05-22,21.0
1979-05-23,20.3
1979-05-24,19.6
1979-05-25,18.6
1979-05-26,17.8
1979-05-27,17.3
1979-05-28,17.5
1979-05-29,17.6
1979-05-30,17.6
1979-05-31,17.6
1979-06-01,17.3
1979-06-02,16.5
1979-06-03,15.7
1979-06-04,15.0
1979-06-05,14.8
1979-06-06,15.0
1979-06-07,15.0
1979-06-08,14.7
1979-06-09,14.0
1979-06-10,13.0
1979-06-11,11.7
1979-06-12,10.5
1979-06-13,9.6
1979-06-14,8.9
1979-06-15,8.4
1979-06-16,7.4
1979-06-17,7.0
1979-06-18,6.6
1979-06-19,6.4
1979-06-20,5.2
1979-06-21,4.6
1979-06-22,3.5
1979-06-23,2.4
1979-06-24,1.3
1979-06-25,0.2
1979-06-26,0.0
1979-06-27,0.0
1979-06-28,0.0
1979-06-29,0.0
1979-06-30,0.0
1979-07-01,0.0
1979-07-02,0.0
1979-07-03,0.0
1979-07-04,0.0
1979-07-05,0.0
1979-07-06,0.0
1979-07-07,0.0
1979-07-08,0.0
1979-07-09,0.0
1979-07-10,0.0
1979-07-11,0.0
1979-07-12,0.0
1979-07-13,0.0
1979-07-14,0.0
1979-07-15,0.0
1979-07-16,0.0
1979-07-17,0.0
1979-07-18,0.0
1979-07-19,0.0
1979-07-20,0.0
1979-07-21,0.0
