date,WTEQ_DAILY
1979-05-14,32.8
1979-05-15,32.0
1979-05-16,31.5
1979-05-17,30.9
1979-05-18,30.0
1979-05-19,29.4
1979-05-20,28.7
1979-05-21,28.5
1979-05-22,27.8
1979-05-23,27.3
1979-05-24,26.6
1979-05-25,26.2
1979-05-26,25.7
1979-05-27,25.0
1979-05-28,24.5
1979-05-29,23.8
1979-05-30,23.5
1979-05-31,22.6
1979-06-01,21.3
1979-06-02,20.6
1979-06-03,19.6
1979-06-04,18.6
1979-06-05,17.8
1979-06-06,16.8
1979-06-07,15.5
1979-06-08,14.4
1979-06-09,12.3
1979-06-10,11.4
1979-06-11,9.9
1979-06-12,8.1
1979-06-13,6.8
1979-06-14,5.9
1979-06-15,4.2
1979-06-16,3.0
1979-06-17,1.3
1979-06-18,0.0
1979-06-19,0.0
1979-06-20,0.0
1979-06-21,0.0
1979-06-22,0.0
1979-06-23,0.0
1979-06-24,0.0
1979-06-25,0.0
1979-06-26,0.0
1979-06-27,0.0
1979-06-28,0.0
1979-06-29,0.0
1979-06-30,0.0
1979-07-01,0.0
1979-07-02,0.0
1979-07-03,0.0
1979-07-04,0.0
1979-07-05,0.0
1979-07-06,0.0
1979-07-07,0.0
1979-07-08,0.0
1979-07-09,0.0
1979-07-10,0.0
1979-07-11,0.0
1979-07-12,0.0
1979-07-13,0.0
1979-07-14,0.0
1979-07-15,0.0
1979-07-16,0.0
1979-07-17,0.0
1979-07-18,0.0
1979-07-19,0.0
1979-07-20,0.0
1979-07-21,0.0
