date,WTEQ_DAILY
1971-05-10,43.1
1971-05-11,42.3
1971-05-12,42.0
1971-05-13,40.2
1971-05-14,39.4
1971-05-15,40.4
1971-05-16,42.2
1971-05-17,43.2
1971-05-18,43.3
1971-05-19,43.3
1971-05-20,43.1
1971-05-21,42.6
1971-05-22,42.1
1971-05-23,40.9
1971-05-24,40.1
1971-05-25,38.9
1971-05-26,38.6
1971-05-27,36.5
1971-05-28,34.9
1971-05-29,34.1
1971-05-30,33.0
1971-05-31,31.8
1971-06-01,30.6
1971-06-02,29.3
1971-06-03,28.3
1971-06-04,27.4
1971-06-05,26.7
1971-06-06,26.0
1971-06-07,25.3
1971-06-08,24.3
1971-06-09,23.5
1971-06-10,22.5
1971-06-11,20.8
1971-06-12,19.6
1971-06-13,19.1
1971-06-14,18.3
1971-06-15,17.6
1971-06-16,16.3
1971-06-17,15.2
1971-06-18,14.0
1971-06-19,12.6
1971-06-20,10.6
1971-06-21,8.0
1971-06-22,5.8
1971-06-23,3.5
1971-06-24,2.6
1971-06-25,1.7
1971-06-26,1.1
1971-06-27,0.7
1971-06-28,0.2
1971-06-29,0.1
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
