date,WTEQ_DAILY
1971-04-12,21.2
1971-04-13,20.9
1971-04-14,20.6
1971-04-15,20.3
1971-04-16,20.4
1971-04-17,20.4
1971-04-18,20.4
1971-04-19,20.2
1971-04-20,20.0
1971-04-21,19.9
1971-04-22,19.4
1971-04-23,20.0
1971-04-24,20.2
1971-04-25,20.2
1971-04-26,20.0
1971-04-27,19.9
1971-04-28,19.3
1971-04-29,18.4
1971-04-30,17.5
1971-05-01,16.5
1971-05-02,15.5
1971-05-03,14.9
1971-05-04,13.9
1971-05-05,13.1
1971-05-06,12.0
1971-05-07,11.3
1971-05-08,10.4
1971-05-09,9.3
1971-05-10,8.1
1971-05-11,6.4
1971-05-12,5.7
1971-05-13,4.4
1971-05-14,4.1
1971-05-15,1.9
1971-05-16,1.6
1971-05-17,1.0
1971-05-18,0.3
1971-05-19,0.1
1971-05-20,0.0
1971-05-21,0.0
1971-05-22,0.0
1971-05-23,0.0
1971-05-24,0.0
1971-05-25,0.0
1971-05-26,0.0
1971-05-27,0.0
1971-05-28,0.0
1971-05-29,0.0
1971-05-30,0.0
1971-05-31,0.0
1971-06-01,0.0
1971-06-02,0.0
1971-06-03,0.0
1971-06-04,0.0
1971-06-05,0.0
1971-06-06,0.0
1971-06-07,0.0
1971-06-08,0.0
1971-06-09,0.0
1971-06-10,0.0
1971-06-11,0.0
1971-06-12,0.0
1971-06-13,0.0
1971-06-14,0.0
1971-06-15,0.0
1971-06-16,0.0
1971-06-17,0.0
1971-06-18,0.0
1971-06-19,0.0
1971-06-20,0.0
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
