date,WTEQ_DAILY
1971-04-12,22.9
1971-04-13,22.9
1971-04-14,22.8
1971-04-15,22.8
1971-04-16,22.9
1971-04-17,22.9
1971-04-18,22.9
1971-04-19,22.5
1971-04-20,22.8
1971-04-21,22.5
1971-04-22,21.8
1971-04-23,20.4
1971-04-24,20.0
1971-04-25,20.1
1971-04-26,20.2
1971-04-27,20.2
1971-04-28,20.2
1971-04-29,19.0
1971-04-30,17.2
1971-05-01,15.5
1971-05-02,14.3
1971-05-03,13.5
1971-05-04,13.0
1971-05-05,11.9
1971-05-06,10.5
1971-05-07,9.5
1971-05-08,8.8
1971-05-09,7.2
1971-05-10,5.5
1971-05-11,3.8
1971-05-12,3.1
1971-05-13,1.7
1971-05-14,0.3
1971-05-15,1.2
1971-05-16,1.3
1971-05-17,2.7
1971-05-18,2.7
1971-05-19,2.7
1971-05-20,2.8
1971-05-21,2.9
1971-05-22,2.1
1971-05-23,1.5
1971-05-24,0.1
1971-05-25,0.1
1971-05-26,0.0
1971-05-27,0.0
1971-05-28,0.0
1971-05-29,0.0
1971-05-30,0.0
1971-05-31,0.0
1971-06-01,0.0
1971-06-02,0.0
1971-06-03,0.0
1971-06-04,0.0
1971-06-05,0.0
1971-06-06,0.0
1971-06-07,0.0
1971-06-08,0.0
1971-06-09,0.0
1971-06-10,0.0
1971-06-11,0.0
1971-06-12,0.0
1971-06-13,0.0
1971-06-14,0.0
1971-06-15,0.0
1971-06-16,0.0
1971-06-17,0.0
1971-06-18,0.0
1971-06-19,0.0
1971-06-20,0.0
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
