date,WTEQ_DAILY
1971-04-12,40.2
1971-04-13,40.3
1971-04-14,40.5
1971-04-15,40.5
1971-04-16,41.0
1971-04-17,41.1
1971-04-18,41.3
1971-04-19,41.7
1971-04-20,42.1
1971-04-21,42.4
1971-04-22,42.7
1971-04-23,42.8
1971-04-24,42.9
1971-04-25,43.5
1971-04-26,44.2
1971-04-27,44.9
1971-04-28,45.0
1971-04-29,45.0
1971-04-30,44.0
1971-05-01,42.9
1971-05-02,42.2
1971-05-03,41.7
1971-05-04,41.6
1971-05-05,41.3
1971-05-06,40.8
1971-05-07,40.4
1971-05-08,40.1
1971-05-09,39.9
1971-05-10,39.2
1971-05-11,38.9
1971-05-12,38.8
1971-05-13,38.5
1971-05-14,38.1
1971-05-15,38.0
1971-05-16,38.0
1971-05-17,37.7
1971-05-18,37.1
1971-05-19,36.6
1971-05-20,36.6
1971-05-21,36.6
1971-05-22,36.1
1971-05-23,35.7
1971-05-24,34.7
1971-05-25,34.0
1971-05-26,32.7
1971-05-27,31.7
1971-05-28,30.9
1971-05-29,30.2
1971-05-30,30.0
1971-05-31,29.9
1971-06-01,28.2
1971-06-02,27.6
1971-06-03,26.7
1971-06-04,25.6
1971-06-05,25.1
1971-06-06,24.5
1971-06-07,22.9
1971-06-08,21.9
1971-06-09,21.9
1971-06-10,21.2
1971-06-11,19.8
1971-06-12,19.0
1971-06-13,17.8
1971-06-14,16.8
1971-06-15,15.5
1971-06-16,14.9
1971-06-17,13.7
1971-06-18,12.2
1971-06-19,10.7
1971-06-20,9.0
1971-06-21,7.6
1971-06-22,6.0
1971-06-23,4.8
1971-06-24,3.2
1971-06-25,1.8
1971-06-26,1.2
1971-06-27,0.8
1971-06-28,0.6
1971-06-29,0.2
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
