date,WTEQ_DAILY
1971-04-12,16.3
1971-04-13,15.5
1971-04-14,15.4
1971-04-15,15.6
1971-04-16,15.7
1971-04-17,15.8
1971-04-18,15.8
1971-04-19,15.8
1971-04-20,15.8
1971-04-21,15.7
1971-04-22,15.5
1971-04-23,15.4
1971-04-24,15.2
1971-04-25,15.4
1971-04-26,15.2
1971-04-27,15.1
1971-04-28,15.1
1971-04-29,14.8
1971-04-30,14.2
1971-05-01,13.6
1971-05-02,13.2
1971-05-03,12.8
1971-05-04,12.6
1971-05-05,12.5
1971-05-06,12.1
1971-05-07,11.7
1971-05-08,10.9
1971-05-09,10.2
1971-05-10,9.5
1971-05-11,8.8
1971-05-12,8.4
1971-05-13,8.2
1971-05-14,7.5
1971-05-15,6.9
1971-05-16,6.9
1971-05-17,7.0
1971-05-18,7.0
1971-05-19,6.9
1971-05-20,6.3
1971-05-21,5.8
1971-05-22,5.3
1971-05-23,5.3
1971-05-24,5.2
1971-05-25,5.1
1971-05-26,5.1
1971-05-27,4.9
1971-05-28,4.9
1971-05-29,4.9
1971-05-30,5.0
1971-05-31,3.7
1971-06-01,2.1
1971-06-02,1.1
1971-06-03,0.3
1971-06-04,0.0
1971-06-05,0.0
1971-06-06,0.0
1971-06-07,0.0
1971-06-08,0.0
1971-06-09,0.0
1971-06-10,0.0
1971-06-11,0.0
1971-06-12,0.0
1971-06-13,0.0
1971-06-14,0.0
1971-06-15,0.0
1971-06-16,0.0
1971-06-17,0.0
1971-06-18,0.0
1971-06-19,0.0
1971-06-20,0.0
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
