date,WTEQ_DAILY
1971-04-12,51.7
1971-04-13,51.9
1971-04-14,51.9
1971-04-15,51.8
1971-04-16,51.9
1971-04-17,52.0
1971-04-18,53.0
1971-04-19,53.4
1971-04-20,53.7
1971-04-21,53.8
1971-04-22,54.0
1971-04-23,54.3
1971-04-24,55.0
1971-04-25,55.8
1971-04-26,56.4
1971-04-27,56.9
1971-04-28,57.1
1971-04-29,57.0
1971-04-30,56.9
1971-05-01,57.1
1971-05-02,57.2
1971-05-03,57.1
1971-05-04,56.6
1971-05-05,56.3
1971-05-06,56.2
1971-05-07,56.0
1971-05-08,56.0
1971-05-09,55.4
1971-05-10,54.5
1971-05-11,54.0
1971-05-12,54.0
1971-05-13,53.9
1971-05-14,54.0
1971-05-15,54.1
1971-05-16,54.2
1971-05-17,54.8
1971-05-18,55.3
1971-05-19,55.4
1971-05-20,55.3
1971-05-21,55.0
1971-05-22,53.9
1971-05-23,53.4
1971-05-24,53.1
1971-05-25,52.4
1971-05-26,51.9
1971-05-27,51.4
1971-05-28,51.1
1971-05-29,51.1
1971-05-30,50.8
1971-05-31,50.6
1971-06-01,50.4
1971-06-02,52.6
1971-06-03,52.7
1971-06-04,51.2
1971-06-05,49.4
1971-06-06,48.2
1971-06-07,47.3
1971-06-08,47.5
1971-06-09,47.0
1971-06-10,45.8
1971-06-11,45.0
1971-06-12,44.1
1971-06-13,43.0
1971-06-14,42.5
1971-06-15,42.8
1971-06-16,41.8
1971-06-17,41.6
1971-06-18,40.8
1971-06-19,37.3
1971-06-20,37.5
1971-06-21,34.5
1971-06-22,32.2
1971-06-23,31.0
1971-06-24,31.6
1971-06-25,31.5
1971-06-26,31.4
1971-06-27,31.4
1971-06-28,30.3
1971-06-29,28.3
1971-06-30,27.8
1971-07-01,25.8
1971-07-02,24.8
1971-07-03,24.5
1971-07-04,23.6
1971-07-05,23.6
1971-07-06,21.3
1971-07-07,20.8
1971-07-08,19.6
1971-07-09,18.3
1971-07-10,16.8
1971-07-11,14.8
1971-07-12,13.8
1971-07-13,11.5
1971-07-14,9.0
1971-07-15,6.2
1971-07-16,4.8
1971-07-17,2.5
1971-07-18,1.1
1971-07-19,0.0
1971-07-20,0.3
1971-07-21,0.0
