date,WTEQ_DAILY
1971-04-09,32.6
1971-04-10,32.7
1971-04-11,32.9
1971-04-12,32.9
1971-04-13,32.9
1971-04-14,33.8
1971-04-15,34.2
1971-04-16,34.8
1971-04-17,35.0
1971-04-18,35.1
1971-04-19,35.2
1971-04-20,35.6
1971-04-21,35.7
1971-04-22,35.7
1971-04-23,35.8
1971-04-24,35.9
1971-04-25,36.4
1971-04-26,36.5
1971-04-27,36.7
1971-04-28,36.8
1971-04-29,36.8
1971-04-30,36.7
1971-05-01,36.6
1971-05-02,36.3
1971-05-03,36.3
1971-05-04,36.2
1971-05-05,36.0
1971-05-06,35.6
1971-05-07,35.5
1971-05-08,35.1
1971-05-09,35.5
1971-05-10,34.9
1971-05-11,34.4
1971-05-12,33.2
1971-05-13,33.0
1971-05-14,32.8
1971-05-15,33.6
1971-05-16,35.1
1971-05-17,35.6
1971-05-18,35.6
1971-05-19,35.7
1971-05-20,36.1
1971-05-21,37.0
1971-05-22,37.1
1971-05-23,36.8
1971-05-24,36.0
1971-05-25,37.1
1971-05-26,36.4
1971-05-27,35.2
1971-05-28,34.8
1971-05-29,35.2
1971-05-30,34.4
1971-05-31,34.5
1971-06-01,34.3
1971-06-02,33.2
1971-06-03,32.6
1971-06-04,31.4
1971-06-05,31.4
1971-06-06,30.0
1971-06-07,29.4
1971-06-08,28.6
1971-06-09,27.9
1971-06-10,27.4
1971-06-11,26.5
1971-06-12,25.7
1971-06-13,25.0
1971-06-14,24.1
1971-06-15,23.5
1971-06-16,22.8
1971-06-17,21.8
1971-06-18,20.8
1971-06-19,19.5
1971-06-20,19.3
1971-06-21,15.7
1971-06-22,14.5
1971-06-23,13.4
1971-06-24,13.2
1971-06-25,12.2
1971-06-26,11.6
1971-06-27,11.6
1971-06-28,11.4
1971-06-29,10.4
1971-06-30,8.2
1971-07-01,8.1
1971-07-02,6.2
1971-07-03,5.0
1971-07-04,3.8
1971-07-05,3.2
1971-07-06,1.9
1971-07-07,1.6
1971-07-08,0.5
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
