date,WTEQ_DAILY
1971-04-12,41.2
1971-04-13,41.2
1971-04-14,41.2
1971-04-15,41.1
1971-04-16,40.8
1971-04-17,40.8
1971-04-18,40.8
1971-04-19,40.8
1971-04-20,40.8
1971-04-21,40.7
1971-04-22,40.5
1971-04-23,40.4
1971-04-24,40.2
1971-04-25,39.9
1971-04-26,39.7
1971-04-27,39.7
1971-04-28,39.6
1971-04-29,39.4
1971-04-30,38.9
1971-05-01,38.1
1971-05-02,37.3
1971-05-03,36.5
1971-05-04,35.6
1971-05-05,34.9
1971-05-06,34.4
1971-05-07,33.9
1971-05-08,33.1
1971-05-09,31.1
1971-05-10,30.1
1971-05-11,28.9
1971-05-12,28.0
1971-05-13,27.3
1971-05-14,26.8
1971-05-15,26.7
1971-05-16,26.6
1971-05-17,26.2
1971-05-18,25.8
1971-05-19,25.5
1971-05-20,24.8
1971-05-21,24.0
1971-05-22,22.8
1971-05-23,21.3
1971-05-24,20.3
1971-05-25,18.8
1971-05-26,16.8
1971-05-27,14.9
1971-05-28,12.8
1971-05-29,12.0
1971-05-30,11.1
1971-05-31,10.1
1971-06-01,8.8
1971-06-02,7.3
1971-06-03,5.5
1971-06-04,3.6
1971-06-05,2.6
1971-06-06,2.0
1971-06-07,1.3
1971-06-08,0.7
1971-06-09,0.5
1971-06-10,0.2
1971-06-11,0.1
1971-06-12,0.1
1971-06-13,0.0
1971-06-14,0.0
1971-06-15,0.0
1971-06-16,0.0
1971-06-17,0.0
1971-06-18,0.0
1971-06-19,0.0
1971-06-20,0.0
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
