date,WTEQ_DAILY
1971-04-12,29.1
1971-04-13,28.9
1971-04-14,28.8
1971-04-15,29.1
1971-04-16,29.0
1971-04-17,29.0
1971-04-18,29.1
1971-04-19,28.6
1971-04-20,28.4
1971-04-21,28.4
1971-04-22,28.3
1971-04-23,28.0
1971-04-24,27.5
1971-04-25,26.7
1971-04-26,26.3
1971-04-27,26.3
1971-04-28,26.2
1971-04-29,25.9
1971-04-30,25.6
1971-05-01,24.6
1971-05-02,23.6
1971-05-03,22.5
1971-05-04,21.8
1971-05-05,21.1
1971-05-06,20.5
1971-05-07,19.6
1971-05-08,18.8
1971-05-09,19.1
1971-05-10,16.8
1971-05-11,15.9
1971-05-12,14.0
1971-05-13,14.4
1971-05-14,14.4
1971-05-15,14.3
1971-05-16,14.3
1971-05-17,14.2
1971-05-18,14.0
1971-05-19,14.0
1971-05-20,13.9
1971-05-21,13.4
1971-05-22,12.3
1971-05-23,10.6
1971-05-24,9.9
1971-05-25,8.4
1971-05-26,6.6
1971-05-27,5.1
1971-05-28,4.0
1971-05-29,3.1
1971-05-30,2.3
1971-05-31,1.3
1971-06-01,0.7
1971-06-02,0.2
1971-06-03,0.1
1971-06-04,0.1
1971-06-05,0.1
1971-06-06,0.1
1971-06-07,0.0
1971-06-08,0.0
1971-06-09,0.0
1971-06-10,0.0
1971-06-11,0.0
1971-06-12,0.0
1971-06-13,0.0
1971-06-14,0.0
1971-06-15,0.0
1971-06-16,0.0
1971-06-17,0.0
1971-06-18,0.0
1971-06-19,0.0
1971-06-20,0.0
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
