date,WTEQ_DAILY
1971-04-12,54.9
1971-04-13,55.0
1971-04-14,55.0
1971-04-15,55.0
1971-04-16,54.8
1971-04-17,54.7
1971-04-18,55.1
1971-04-19,55.5
1971-04-20,55.7
1971-04-21,55.1
1971-04-22,54.6
1971-04-23,54.2
1971-04-24,53.9
1971-04-25,54.0
1971-04-26,54.3
1971-04-27,54.7
1971-04-28,54.7
1971-04-29,53.9
1971-04-30,53.4
1971-05-01,52.8
1971-05-02,52.2
1971-05-03,51.8
1971-05-04,51.9
1971-05-05,51.8
1971-05-06,51.1
1971-05-07,51.1
1971-05-08,50.5
1971-05-09,50.0
1971-05-10,49.3
1971-05-11,48.2
1971-05-12,47.6
1971-05-13,46.7
1971-05-14,46.9
1971-05-15,46.8
1971-05-16,46.8
1971-05-17,46.7
1971-05-18,47.1
1971-05-19,47.1
1971-05-20,47.1
1971-05-21,46.7
1971-05-22,46.2
1971-05-23,45.8
1971-05-24,45.5
1971-05-25,44.8
1971-05-26,44.1
1971-05-27,43.3
1971-05-28,42.3
1971-05-29,41.0
1971-05-30,39.9
1971-05-31,38.8
1971-06-01,38.1
1971-06-02,37.3
1971-06-03,36.4
1971-06-04,35.2
1971-06-05,33.2
1971-06-06,31.9
1971-06-07,30.8
1971-06-08,29.2
1971-06-09,28.0
1971-06-10,27.0
1971-06-11,25.7
1971-06-12,23.6
1971-06-13,21.8
1971-06-14,20.5
1971-06-15,19.5
1971-06-16,18.3
1971-06-17,15.2
1971-06-18,14.3
1971-06-19,12.4
1971-06-20,10.2
1971-06-21,9.1
1971-06-22,5.0
1971-06-23,2.1
1971-06-24,1.5
1971-06-25,0.9
1971-06-26,0.5
1971-06-27,0.2
1971-06-28,0.2
1971-06-29,0.1
1971-06-30,0.1
1971-07-01,0.1
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
