date,WTEQ_DAILY
1971-04-12,25.7
1971-04-13,25.7
1971-04-14,25.7
1971-04-15,26.5
1971-04-16,26.0
1971-04-17,26.2
1971-04-18,26.6
1971-04-19,26.6
1971-04-20,26.6
1971-04-21,27.7
1971-04-22,27.5
1971-04-23,27.3
1971-04-24,27.5
1971-04-25,28.6
1971-04-26,29.1
1971-04-27,29.0
1971-04-28,28.4
1971-04-29,28.4
1971-04-30,28.0
1971-05-01,27.2
1971-05-02,27.3
1971-05-03,27.2
1971-05-04,27.0
1971-05-05,27.0
1971-05-06,25.3
1971-05-07,25.1
1971-05-08,24.3
1971-05-09,24.3
1971-05-10,23.6
1971-05-11,22.1
1971-05-12,22.8
1971-05-13,22.8
1971-05-14,22.1
1971-05-15,22.8
1971-05-16,23.1
1971-05-17,23.1
1971-05-18,23.6
1971-05-19,23.1
1971-05-20,23.6
1971-05-21,24.6
1971-05-22,25.0
1971-05-23,24.5
1971-05-24,23.1
1971-05-25,22.3
1971-05-26,21.3
1971-05-27,20.5
1971-05-28,19.5
1971-05-29,19.5
1971-05-30,19.1
1971-05-31,19.8
1971-06-01,19.3
1971-06-02,18.8
1971-06-03,17.1
1971-06-04,16.6
1971-06-05,16.6
1971-06-06,13.9
1971-06-07,13.8
1971-06-08,13.8
1971-06-09,13.4
1971-06-10,10.7
1971-06-11,10.2
1971-06-12,9.8
1971-06-13,7.0
1971-06-14,6.2
1971-06-15,5.0
1971-06-16,4.2
1971-06-17,3.5
1971-06-18,2.8
1971-06-19,2.0
1971-06-20,0.8
1971-06-21,0.0
1971-06-22,0.0
1971-06-23,0.0
1971-06-24,0.0
1971-06-25,0.0
1971-06-26,0.0
1971-06-27,0.0
1971-06-28,0.0
1971-06-29,0.0
1971-06-30,0.0
1971-07-01,0.0
1971-07-02,0.0
1971-07-03,0.0
1971-07-04,0.0
1971-07-05,0.0
1971-07-06,0.0
1971-07-07,0.0
1971-07-08,0.0
1971-07-09,0.0
1971-07-10,0.0
1971-07-11,0.0
1971-07-12,0.0
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
