date,WTEQ_DAILY
1971-03-24,52.7
1971-03-25,53.5
1971-03-26,54.3
1971-03-27,54.5
1971-03-28,54.7
1971-03-29,54.8
1971-03-30,55.1
1971-03-31,55.2
1971-04-01,55.3
1971-04-02,55.4
1971-04-03,55.4
1971-04-04,55.4
1971-04-05,55.5
1971-04-06,55.5
1971-04-07,55.6
1971-04-08,55.6
1971-04-09,55.9
1971-04-10,56.1
1971-04-11,56.2
1971-04-12,56.3
1971-04-13,56.3
1971-04-14,56.5
1971-04-15,56.9
1971-04-16,57.3
1971-04-17,57.6
1971-04-18,57.6
1971-04-19,57.7
1971-04-20,57.7
1971-04-21,57.7
1971-04-22,57.9
1971-04-23,58.2
1971-04-24,58.4
1971-04-25,58.5
1971-04-26,58.6
1971-04-27,58.9
1971-04-28,59.0
1971-04-29,59.0
1971-04-30,59.2
1971-05-01,59.2
1971-05-02,59.4
1971-05-03,60.0
1971-05-04,58.9
1971-05-05,59.6
1971-05-06,59.0
1971-05-07,58.9
1971-05-08,58.4
1971-05-09,57.4
1971-05-10,56.4
1971-05-11,55.4
1971-05-12,55.9
1971-05-13,54.6
1971-05-14,55.2
1971-05-15,56.2
1971-05-16,57.6
1971-05-17,58.6
1971-05-18,58.7
1971-05-19,59.0
1971-05-20,59.2
1971-05-21,59.3
1971-05-22,59.4
1971-05-23,57.7
1971-05-24,58.6
1971-05-25,57.6
1971-05-26,56.1
1971-05-27,56.0
1971-05-28,55.4
1971-05-29,54.5
1971-05-30,54.2
1971-05-31,53.9
1971-06-01,53.7
1971-06-02,53.0
1971-06-03,52.3
1971-06-04,53.0
1971-06-05,52.3
1971-06-06,51.9
1971-06-07,50.8
1971-06-08,49.8
1971-06-09,48.9
1971-06-10,48.0
1971-06-11,46.7
1971-06-12,45.8
1971-06-13,44.6
1971-06-14,43.0
1971-06-15,41.7
1971-06-16,40.5
1971-06-17,39.4
1971-06-18,37.5
1971-06-19,35.7
1971-06-20,33.9
1971-06-21,31.8
1971-06-22,29.8
1971-06-23,27.7
1971-06-24,26.2
1971-06-25,25.3
1971-06-26,24.3
1971-06-27,23.8
1971-06-28,23.1
1971-06-29,21.8
1971-06-30,20.0
1971-07-01,18.6
1971-07-02,16.8
1971-07-03,15.0
1971-07-04,13.3
1971-07-05,11.4
1971-07-06,9.0
1971-07-07,7.3
1971-07-08,4.7
1971-07-09,1.9
1971-07-10,0.8
1971-07-11,0.5
1971-07-12,0.1
1971-07-13,0.0
1971-07-14,0.0
1971-07-15,0.0
1971-07-16,0.0
1971-07-17,0.0
1971-07-18,0.0
1971-07-19,0.0
1971-07-20,0.0
1971-07-21,0.0
