 119 2011  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS 
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2011   1   1  41  .18  4.92  5.59  6.23  7.06  7.71  8.29  8.84  9.44 10.09 10.89 12.06 13.08 14.29  9.02  8.96  .2271  .2310  .3841
2011   1   1  42  .10  4.09  4.73  5.36  6.19  6.86  7.46  8.04  8.69  9.40 10.29 11.62 12.79 14.23  8.31  8.36  .1517  .1525  .2811
2011   1   1  43  .40  4.00  4.63  5.23  6.03  6.67  7.24  7.79  8.40  9.07  9.90 11.13 12.22 13.53  8.03  8.24  .1826  .1989  .3218
2011   1   1  44  .31  2.07  2.54  3.00  3.66  4.19  4.68  5.18  5.73  6.34  7.13  8.32  9.39 10.74  5.46  5.70  .1795  .1888  .2853
2011   1   1  45  .36  1.05  1.35  1.67  2.13  2.51  2.87  3.23  3.64  4.10  4.70  5.62  6.46  7.52  3.48  3.83  .2012  .2159  .3025
2011   1   1  46  .42  1.59  1.86  2.12  2.46  2.73  2.97  3.20  3.45  3.73  4.07  4.56  5.00  5.52  3.28  3.48  .1946  .2140  .4083
2011   1   1  47  .36  1.36  1.57  1.78  2.05  2.28  2.48  2.67  2.89  3.13  3.43  3.89  4.29  4.78  2.77  3.00  .0971  .1041  .2499
2011   1   1  48  .28  2.13  2.44  2.72  3.09  3.36  3.60  3.84  4.08  4.34  4.66  5.12  5.51  5.97  3.89  3.99  .2913  .3032  .5620
2011   1   1  49  .00  1.40  1.56  1.71  1.91  2.06  2.20  2.33  2.48  2.63  2.83  3.11  3.35  3.65  2.38  2.38  .0874  .0874  .2941
2011   1   1  50  .00  7.97  9.18 10.32 11.81 12.95 13.96 14.93 15.97 17.09 18.46 20.44 22.14 24.16 15.20 15.00  .4842  .4842  .4893
2011   1   1  51  .00  7.72  8.89  9.99 11.44 12.56 13.56 14.52 15.55 16.67 18.06 20.06 21.79 23.86 14.84 14.84  .3757  .3757  .4353
2011   1   1  52  .00  5.98  6.82  7.64  8.73  9.59 10.38 11.14 11.98 12.91 14.08 15.81 17.35 19.24 11.46 11.46  .1134  .1134  .2303
2011   1   1  53  .24  3.69  4.29  4.88  5.66  6.29  6.85  7.41  8.02  8.69  9.54 10.79 11.90 13.27  7.66  7.79  .1581  .1628  .2883
2011   1   1  54  .41  1.88  2.27  2.65  3.18  3.60  3.99  4.38  4.82  5.30  5.91  6.84  7.67  8.70  4.60  4.86  .1568  .1717  .2818
2011   1   1  55  .15   .75   .99  1.23  1.60  1.90  2.19  2.48  2.82  3.20  3.69  4.46  5.17  6.06  2.70  2.98  .1842  .1864  .2870
2011   1   1  56  .22  7.14  8.30  9.38 10.78 11.85 12.78 13.67 14.62 15.64 16.88 18.66 20.16 21.94 13.88 14.15  .6870  .7050  .5763
2011   1   1  57  .38  8.38  9.67 10.89 12.51 13.76 14.88 15.96 17.12 18.39 19.96 22.23 24.20 26.57 16.32 16.77  .3623  .3913  .4156
2011   1   1  58  .13  8.23  9.67 11.04 12.85 14.25 15.50 16.70 18.01 19.42 21.16 23.69 25.88 28.49 17.10 17.21  .5093  .5134  .4660
2011   1   1  59  .00  7.65  8.80  9.89 11.33 12.45 13.45 14.41 15.45 16.58 17.99 20.03 21.79 23.92 14.77 14.77  .3178  .3178  .4004
2011   1   1  60  .25  5.33  6.31  7.24  8.46  9.41 10.24 11.05 11.92 12.86 14.01 15.68 17.12 18.83 11.30 11.37  .5099  .5268  .5073
2011   1   1  61  .00  3.45  4.14  4.82  5.75  6.51  7.20  7.89  8.65  9.50 10.58 12.21 13.67 15.48  8.26  8.26  .1778  .1778  .2781
2011   1   1  62  .16  2.55  3.17  3.79  4.65  5.35  6.00  6.63  7.34  8.13  9.13 10.63 11.98 13.64  6.98  7.14  .2603  .2636  .3428
2011   1   1  63  .21  1.23  1.58  1.94  2.46  2.89  3.29  3.70  4.17  4.69  5.37  6.41  7.36  8.56  3.98  4.24  .1977  .2023  .2924
2011   1   1  64  .28  1.51  1.90  2.30  2.87  3.34  3.78  4.23  4.73  5.30  6.03  7.15  8.18  9.47  4.52  4.71  .1802  .1874  .2761
2011   1   1  65  .35   .20   .29   .39   .54   .68   .81   .96  1.13  1.32  1.59  2.02  2.43  2.98  1.10  1.33  .1551  .1656  .2468
2011   1   1  66  .39  4.56  5.49  6.38  7.55  8.46  9.26 10.04 10.88 11.79 12.91 14.53 15.93 17.59 10.29 12.15  .5408  .5873  .5181
2011   1   1  67  .31  1.95  2.53  3.11  3.94  4.62  5.26  5.89  6.59  7.38  8.39  9.91 11.29 12.99  6.26  8.93  .3022  .3174  .3595
2011   1   1  68  .27  1.14  1.58  2.05  2.74  3.33  3.88  4.45  5.09  5.81  6.76  8.21  9.54 11.22  4.85  7.47  .3088  .3205  .3471
2011   1   1  69  .29  6.90  8.23  9.48 11.09 12.31 13.38 14.40 15.49 16.64 18.06 20.07 21.77 23.77 14.63 16.06  .9936 1.0369  .6358
2011   1   1  70  .09  5.89  7.37  8.78 10.64 12.08 13.36 14.58 15.91 17.33 19.08 21.60 23.76 26.32 14.95 15.78  .9740  .9777  .5880
2011   1   1  71  .15  4.34  5.38  6.38  7.72  8.77  9.70 10.61 11.60 12.66 13.99 15.92 17.58 19.58 10.93 11.24  .6050  .6121  .5141
2011   1   1  72  .17  2.38  2.85  3.28  3.82  4.22  4.56  4.88  5.21  5.56  5.98  6.56  7.04  7.60  4.91  4.82  .8681  .8804  .8550
2011   1   1  73  .25  2.89  3.37  3.79  4.29  4.65  4.95  5.23  5.52  5.82  6.17  6.65  7.04  7.48  5.23  5.12 1.4682 1.5165 1.1071
2011   1   1  74  .28  1.99  2.49  2.94  3.51  3.94  4.31  4.67  5.04  5.43  5.90  6.57  7.13  7.77  4.72  4.66  .7721  .8039  .7728
2011   1   1  75  .00 11.36 12.83 14.19 15.94 17.26 18.41 19.51 20.68 21.92 23.44 25.60 27.43 29.58 19.72 19.72  .6771  .6771  .5614
2011   1   1  76  .00 14.06 15.68 17.19 19.15 20.66 21.99 23.26 24.64 26.12 27.94 30.57 32.84 35.54 23.61 23.61  .2839  .2839  .3820
2011   1   1  77  .00  1.68  1.98  2.25  2.62  2.91  3.17  3.42  3.69  3.98  4.35  4.89  5.35  5.91  3.52  3.52  .2073  .2073  .4161
2011   1   1  78  .33  3.56  4.20  4.73  5.36  5.80  6.16  6.50  6.83  7.18  7.58  8.12  8.56  9.05  6.46  6.19 3.2011 3.3967 1.3259
2011   1   1  79  .20  1.40  1.68  1.95  2.33  2.63  2.90  3.17  3.48  3.81  4.24  4.87  5.44  6.15  3.32  3.30  .1459  .1489  .2935
2011   1   1  80  .00  1.28  1.59  1.90  2.31  2.63  2.92  3.21  3.52  3.86  4.29  4.91  5.45  6.11  3.30  3.30  .2934  .2934  .4669
2011   1   1  81  .00  7.12  8.30  9.40 10.83 11.93 12.90 13.83 14.83 15.90 17.21 19.10 20.71 22.62 14.02 14.02  .5803  .5803  .5294
2011   1   1  82  .00 13.19 15.20 17.04 19.39 21.16 22.70 24.15 25.70 27.34 29.32 32.13 34.50 37.26 24.36 24.36 1.3011 1.3011  .6578
2011   1   1  83  .45  3.07  3.47  3.84  4.32  4.70  5.03  5.36  5.71  6.08  6.55  7.23  7.82  8.53  5.46  5.58  .1596  .1785  .3568
2011   1   1  84  .45   .53   .76   .98  1.29  1.54  1.76  1.97  2.21  2.47  2.79  3.27  3.67  4.17  2.06  2.25  .3748  .4204  .5655
2011   1   1  85  .43  1.02  1.21  1.40  1.66  1.86  2.05  2.24  2.44  2.67  2.96  3.39  3.78  4.25  2.33  2.41  .1205  .1337  .2809
2011   1   1  86  .00  1.36  1.64  1.90  2.25  2.53  2.77  3.01  3.26  3.54  3.88  4.39  4.82  5.34  3.09  3.09  .2619  .2619  .4806
2011   1   1  87  .00  1.22  1.54  1.86  2.32  2.70  3.05  3.41  3.81  4.26  4.84  5.74  6.55  7.57  3.67  3.67  .1748  .1748  .2839
2011   1   1  88  .31  4.43  5.69  6.97  8.78 10.27 11.64 13.01 14.55 16.26 18.46 21.78 24.76 28.47 13.82 14.30  .3806  .3999  .3522
2011   1   1  89  .00  5.29  6.58  7.88  9.72 11.23 12.63 14.03 15.60 17.36 19.63 23.08 26.21 30.12 15.11 15.11  .2546  .2546  .2873
2011   1   1  90  .28   .41   .60   .82  1.15  1.44  1.73  2.03  2.38  2.79  3.34  4.21  5.05  6.14  2.32  2.48  .2084  .2171  .2734
2011   1   1  91  .20  1.64  2.40  3.21  4.39  5.37  6.30  7.23  8.27  9.45 10.95 13.23 15.28 17.81  7.82  8.52  .5406  .5514  .4309
2011   1   1  92  .14  1.72  2.40  3.14  4.25  5.21  6.14  7.11  8.21  9.49 11.18 13.84 16.33 19.54  7.93  8.79  .2850  .2879  .2858
2011   1   1  93  .18   .65  1.09  1.62  2.51  3.35  4.20  5.11  6.21  7.53  9.34 12.31 15.21 19.09  6.21  8.03  .3287  .3344  .2733
2011   1   1  94  .34   .15   .28   .44   .72  1.00  1.28  1.59  1.97  2.42  3.06  4.12  5.16  6.57  2.00  2.82  .2652  .2825  .2766
2011   1   1  95  .21   .08   .16   .28   .50   .72   .96  1.22  1.54  1.94  2.51  3.47  4.44  5.76  1.61  2.12  .2713  .2776  .2735
2011   1   1  96  .31   .14   .26   .41   .68   .93  1.20  1.49  1.84  2.27  2.86  3.85  4.82  6.13  1.87  2.88  .2629  .2736  .2792
2011   1   1  97  .32   .54   .83  1.13  1.57  1.95  2.30  2.66  3.06  3.52  4.10  4.98  5.78  6.77  2.89  3.70  .3698  .3882  .4329
2011   1   1  98  .29   .12   .24   .39   .63   .87  1.10  1.35  1.65  1.99  2.47  3.23  3.95  4.90  1.62  2.49  .3061  .3178  .3489
2011   1   1  99  .44   .85  1.06  1.28  1.57  1.80  2.02  2.22  2.45  2.71  3.03  3.50  3.91  4.42  2.32  2.66  .2303  .2571  .4243
2011   1   1 100  .43   .35   .47   .60   .79   .96  1.13  1.30  1.49  1.72  2.03  2.51  2.97  3.56  1.45  1.73  .1392  .1539  .2362
2011   1   1 101  .46   .40   .53   .66   .85  1.02  1.17  1.33  1.51  1.71  1.98  2.39  2.77  3.26  1.45  1.83  .1529  .1720  .2845
2011   1   1 102  .45   .12   .19   .27   .41   .54   .66   .80   .96  1.16  1.42  1.86  2.28  2.85   .96  1.33  .1794  .2014  .2600
2011   1   2   1  .00  5.25  5.95  6.60  7.45  8.09  8.66  9.21  9.79 10.42 11.20 12.30 13.25 14.38  9.34  9.34  .3232  .3232  .4715
2011   1   2   2  .00  6.04  6.90  7.73  8.84  9.71 10.49 11.25 12.09 13.00 14.14 15.83 17.31 19.11 11.52 11.52  .1599  .1599  .2872
2011   1   2   3  .00  6.16  6.91  7.58  8.40  9.01  9.52 10.00 10.50 11.03 11.65 12.52 13.23 14.05 10.02 10.02 1.2904 1.2904  .8813
2011   1   2   4  .00  6.63  7.52  8.37  9.50 10.39 11.19 11.96 12.81 13.73 14.88 16.58 18.06 19.87 12.26 12.26  .1537  .1537  .2855
2011   1   2   5  .00  6.32  6.97  7.55  8.26  8.79  9.23  9.65 10.08 10.53 11.07 11.82 12.43 13.14  9.66  9.66 1.1209 1.1209  .8817
2011   1   2   6  .00  6.23  7.08  7.84  8.80  9.51 10.12 10.69 11.30 11.93 12.70 13.76 14.65 15.68 10.74 10.74  .9900  .9900  .7590
2011   1   2   7  .00  6.91  7.69  8.43  9.39 10.14 10.80 11.45 12.14 12.90 13.83 15.19 16.38 17.81 11.68 11.68  .1358  .1358  .2915
2011   1   2   8  .00  6.92  7.64  8.29  9.09  9.69 10.20 10.67 11.17 11.70 12.32 13.20 13.92 14.76 10.71 10.71  .8958  .8958  .7830
2011   1   2   9  .00  7.43  8.33  9.11 10.07 10.77 11.35 11.89 12.46 13.04 13.73 14.67 15.44 16.31 11.89 11.89 2.4870 2.4870 1.0407
2011   1   2  10  .00  6.75  7.62  8.43  9.46 10.24 10.92 11.57 12.27 13.01 13.91 15.20 16.29 17.57 11.76 11.76  .4726  .4726  .5456
2011   1   2  11  .00  8.28  9.35 10.30 11.47 12.34 13.09 13.78 14.51 15.27 16.18 17.44 18.48 19.68 13.84 13.84 1.5473 1.5473  .8419
2011   1   2  12  .05  6.62  7.45  8.21  9.17  9.88 10.50 11.08 11.70 12.35 13.13 14.24 15.16 16.24 11.17 11.27  .7511  .7519  .6840
2011   1   2  13  .10  6.75  7.78  8.69  9.80 10.60 11.28 11.90 12.55 13.23 14.02 15.12 16.01 17.03 11.91 11.91 2.6990 2.7130 1.0221
2011   1   2  14  .00  4.57  5.07  5.53  6.13  6.60  7.00  7.40  7.82  8.27  8.83  9.64 10.34 11.17  7.50  7.50  .1555  .1555  .3547
2011   1   2  15  .00  1.97  2.76  3.41  4.17  4.69  5.12  5.51  5.91  6.32  6.79  7.43  7.94  8.51  5.45  5.45 3.0776 3.0776 1.2648
2011   1   2  16  .00  1.99  2.43  2.85  3.41  3.84  4.21  4.58  4.97  5.39  5.91  6.66  7.30  8.05  4.67  4.67  .4440  .4440  .5733
2011   1   2  17  .00  1.55  1.98  2.42  3.01  3.49  3.93  4.36  4.83  5.35  6.01  6.98  7.84  8.89  4.53  4.53  .3391  .3391  .4382
2011   1   2  18  .00  1.63  2.01  2.38  2.87  3.26  3.62  3.96  4.33  4.74  5.25  5.99  6.63  7.41  4.09  4.09  .3194  .3194  .4715
2011   1   2  19  .00  1.82  2.15  2.48  2.94  3.30  3.63  3.96  4.32  4.72  5.22  5.98  6.65  7.49  4.08  4.08  .1470  .1470  .2900
2011   1   2  20  .00  3.02  3.38  3.72  4.17  4.52  4.83  5.13  5.46  5.81  6.25  6.89  7.45  8.12  5.23  5.23  .1211  .1211  .3066
2011   1   2  21  .00  3.10  3.43  3.73  4.10  4.38  4.63  4.86  5.10  5.36  5.67  6.11  6.49  6.92  4.90  4.90  .2994  .2994  .6029
2011   1   2  22  .00  4.66  5.22  5.74  6.41  6.91  7.35  7.77  8.21  8.69  9.27 10.09 10.79 11.61  7.86  7.86  .3612  .3612  .5437
2011   1   2  23  .00  5.50  6.26  6.92  7.72  8.30  8.79  9.24  9.71 10.20 10.78 11.57 12.21 12.95  9.24  9.24 2.0500 2.0500 1.0389
2011   1   2  24  .00  6.76  7.64  8.43  9.41 10.13 10.75 11.32 11.93 12.56 13.32 14.38 15.25 16.25 11.37 11.37 1.2751 1.2751  .8304
2011   1   2  25  .00  5.06  5.88  6.64  7.60  8.32  8.94  9.54 10.16 10.83 11.63 12.77 13.72 14.84  9.66  9.66  .8088  .8088  .6863
2011   1   2  26  .00  4.51  5.11  5.67  6.39  6.94  7.43  7.89  8.39  8.92  9.58 10.52 11.32 12.28  8.01  8.01  .3097  .3097  .4803
2011   1   2  27  .00  3.92  4.65  5.32  6.14  6.76  7.29  7.79  8.31  8.86  9.53 10.45 11.22 12.11  7.84  7.84 1.0794 1.0794  .8048
2011   1   2  28  .00  2.95  3.54  4.11  4.87  5.46  5.98  6.49  7.05  7.64  8.39  9.46 10.40 11.52  6.66  6.66  .3815  .3815  .4827
2011   1   2  29  .22  2.93  3.48  3.99  4.67  5.20  5.67  6.12  6.60  7.13  7.78  8.72  9.53 10.49  6.26  6.35  .3670  .3763  .4969
2011   1   2  30  .00  2.60  3.12  3.62  4.28  4.81  5.28  5.74  6.24  6.79  7.47  8.46  9.32 10.37  5.93  5.93  .3044  .3044  .4350
2011   1   2  31  .00  2.70  3.12  3.52  4.05  4.45  4.82  5.16  5.54  5.95  6.45  7.18  7.82  8.57  5.27  5.27  .2431  .2431  .4335
2011   1   2  32  .00  2.33  2.64  2.93  3.31  3.60  3.86  4.11  4.38  4.68  5.04  5.56  6.02  6.56  4.19  4.19  .1673  .1673  .3885
2011   1   2  33  .00  4.83  5.80  6.67  7.77  8.59  9.29  9.94 10.63 11.36 12.23 13.44 14.45 15.62 10.03 10.03 1.4389 1.4389  .8214
2011   1   2  34  .21  3.94  4.79  5.57  6.56  7.30  7.94  8.54  9.18  9.85 10.67 11.81 12.76 13.87  8.63  8.74 1.1234 1.1497  .7646
2011   1   2  35  .05  3.00  3.59  4.15  4.91  5.51  6.04  6.56  7.13  7.74  8.51  9.63 10.61 11.79  6.76  7.16  .3183  .3186  .4341
2011   1   2  36  .06  3.73  4.66  5.52  6.60  7.42  8.13  8.79  9.49 10.24 11.14 12.40 13.45 14.67  8.89  9.32 1.2857 1.2879  .7773
2011   1   2  37  .11  2.74  3.18  3.60  4.16  4.60  4.99  5.37  5.78  6.24  6.80  7.62  8.34  9.20  5.51  5.63  .2077  .2089  .3790
2011   1   2  38  .00  7.36  8.48  9.48 10.71 11.61 12.37 13.09 13.83 14.61 15.53 16.81 17.87 19.08 13.12 13.12 2.0955 2.0955  .9143
2011   1   2  39  .00  7.82  8.94  9.97 11.31 12.33 13.22 14.06 14.97 15.93 17.11 18.80 20.23 21.91 14.26 14.26  .5934  .5934  .5572
2011   1   2  40  .00  7.26  8.25  9.19 10.46 11.45 12.34 13.21 14.16 15.19 16.49 18.40 20.08 22.13 13.52 13.52  .1524  .1524  .2769
2011   1   2  41  .00  6.34  7.23  8.07  9.16 10.00 10.74 11.45 12.21 13.04 14.04 15.50 16.74 18.22 11.69 11.69  .3736  .3736  .4706
2011   1   2  42  .00  6.38  7.27  8.11  9.22 10.09 10.86 11.61 12.43 13.31 14.41 16.02 17.42 19.11 11.89 11.89  .2136  .2136  .3464
2011   1   2  43  .16  6.53  7.43  8.28  9.39 10.24 10.99 11.72 12.50 13.34 14.38 15.88 17.17 18.70 11.93 11.95  .3225  .3267  .4369
2011   1   2  44  .27  3.98  4.78  5.55  6.57  7.36  8.07  8.76  9.50 10.30 11.30 12.75 14.00 15.50  8.99  9.09  .4500  .4670  .4882
2011   1   2  45  .07  2.29  2.94  3.56  4.38  5.01  5.57  6.12  6.70  7.33  8.10  9.20 10.15 11.27  6.27  6.60  .6721  .6740  .6138
2011   1   2  46  .14  2.19  2.66  3.11  3.71  4.18  4.60  5.00  5.44  5.92  6.51  7.37  8.12  9.01  5.15  5.61  .3595  .3633  .4917
2011   1   2  47  .09  1.78  2.12  2.46  2.92  3.29  3.62  3.96  4.33  4.74  5.27  6.05  6.76  7.63  4.14  4.54  .1422  .1428  .2779
2011   1   2  48  .19  1.98  2.32  2.64  3.07  3.40  3.69  3.97  4.28  4.61  5.01  5.60  6.11  6.71  4.06  4.31  .2652  .2703  .4756
2011   1   2  49  .00  1.73  2.00  2.25  2.59  2.86  3.09  3.32  3.57  3.84  4.17  4.66  5.08  5.58  3.40  3.40  .1859  .1859  .4068
2011   1   2  50  .00  8.71  9.88 10.98 12.43 13.55 14.55 15.51 16.55 17.67 19.07 21.09 22.84 24.95 15.92 15.92  .2685  .2685  .3774
2011   1   2  51  .00  8.53  9.72 10.86 12.36 13.53 14.57 15.59 16.69 17.89 19.38 21.57 23.48 25.78 15.99 15.99  .2246  .2246  .3357
2011   1   2  52  .00  7.76  8.75  9.70 10.97 11.97 12.86 13.73 14.68 15.72 17.03 18.95 20.65 22.71 14.04 14.04  .1199  .1199  .2437
2011   1   2  53  .00  5.52  6.40  7.26  8.42  9.33 10.16 10.98 11.87 12.85 14.09 15.92 17.55 19.54 11.28 11.28  .1727  .1727  .2860
2011   1   2  54  .16  3.60  4.17  4.73  5.49  6.09  6.63  7.17  7.76  8.41  9.23 10.45 11.53 12.86  7.42  7.44  .1392  .1410  .2675
2011   1   2  55  .18  2.07  2.49  2.90  3.48  3.94  4.37  4.80  5.27  5.80  6.47  7.49  8.41  9.55  5.04  5.08  .1528  .1553  .2717
2011   1   2  56  .28  6.85  8.01  9.05 10.35 11.32 12.15 12.92 13.74 14.60 15.63 17.06 18.25 19.62 13.01 13.28 1.5962 1.6619  .8169
2011   1   2  57  .29  8.35  9.48 10.56 11.99 13.11 14.11 15.09 16.15 17.31 18.76 20.89 22.76 25.03 15.47 16.13  .1742  .1823  .2952
2011   1   2  58  .17  8.67  9.93 11.14 12.77 14.06 15.22 16.36 17.60 18.97 20.68 23.22 25.47 28.21 16.85 17.44  .1627  .1650  .2692
2011   1   2  59  .30  8.02  9.20 10.32 11.81 12.97 14.01 15.02 16.11 17.30 18.78 20.95 22.84 25.11 15.39 15.56  .2600  .2725  .3589
2011   1   2  60  .08  5.26  6.55  7.75  9.31 10.49 11.52 12.50 13.55 14.66 16.02 17.94 19.56 21.46 12.71 12.71 1.2569 1.2612  .6907
2011   1   2  61  .00  4.91  5.75  6.58  7.70  8.61  9.43 10.24 11.14 12.13 13.39 15.28 16.96 19.05 10.57 10.57  .1519  .1519  .2562
