 115 2014  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2014   1   1  16 0.00  1.05  1.28  1.50  1.80  2.04  2.26  2.48  2.71  2.96  3.29  3.76  4.17  4.68  2.47  2.47 0.2100 0.2100 0.4100
2014   1   1  17 0.00  1.05  1.25  1.45  1.73  1.95  2.15  2.35  2.58  2.82  3.14  3.62  4.04  4.57  2.35  2.35 0.1200 0.1200 0.2700
2014   1   1  18 0.00  0.85  1.05  1.24  1.49  1.69  1.87  2.05  2.24  2.44  2.70  3.08  3.41  3.80  2.05  2.05 0.2300 0.2300 0.4700
2014   1   1  19 0.00  1.13  1.29  1.44  1.65  1.81  1.96  2.10  2.26  2.43  2.64  2.95  3.23  3.57  2.10  2.10 0.1000 0.1000 0.2900
2014   1   1  20 0.00  1.43  1.74  2.02  2.36  2.61  2.83  3.03  3.24  3.45  3.71  4.08  4.37  4.71  3.03  3.03 0.6600 0.6600 0.9100
2014   1   1  21 0.00  2.36  2.59  2.80  3.07  3.27  3.44  3.61  3.79  3.97  4.20  4.52  4.79  5.11  3.61  3.61 0.2000 0.2000 0.5400
2014   1   1  22 0.00  3.68  4.16  4.61  5.20  5.65  6.05  6.43  6.84  7.28  7.82  8.59  9.26 10.05  6.43  6.43 0.2500 0.2500 0.4500
2014   1   1  23 0.00  4.26  4.81  5.31  5.96  6.46  6.90  7.32  7.77  8.25  8.84  9.69 10.41 11.26  7.32  7.32 0.2900 0.2900 0.4800
2014   1   1  24 0.34  5.36  6.04  6.64  7.40  7.96  8.44  8.89  9.36  9.85 10.44 11.27 11.95 12.74  8.93  8.79 0.9309 0.9900 0.8000
2014   1   1  25 0.00  3.72  4.31  4.87  5.61  6.18  6.70  7.19  7.73  8.31  9.03 10.07 10.98 12.07  7.19  7.19 0.2700 0.2700 0.4200
2014   1   1  26 0.00  2.32  2.97  3.53  4.21  4.71  5.12  5.50  5.90  6.30  6.79  7.45  7.99  8.60  5.50  5.50 1.7400 1.7400 1.0500
2014   1   1  27 0.00  2.17  2.72  3.23  3.89  4.38  4.81  5.22  5.65  6.11  6.67  7.45  8.11  8.88  5.22  5.22 0.7700 0.7700 0.7300
2014   1   1  28 0.00  1.94  2.30  2.66  3.14  3.53  3.89  4.24  4.62  5.05  5.59  6.40  7.13  8.02  4.24  4.24 0.1500 0.1500 0.2900
2014   1   1  29 0.00  1.57  1.92  2.25  2.69  3.04  3.35  3.65  3.97  4.32  4.75  5.38  5.92  6.56  3.65  3.65 0.3400 0.3400 0.5200
2014   1   1  30 0.00  1.18  1.53  1.88  2.33  2.69  3.01  3.33  3.66  4.03  4.48  5.14  5.71  6.39  3.33  3.33 0.4200 0.4200 0.5600
2014   1   1  31 0.00  1.60  1.90  2.16  2.49  2.72  2.92  3.11  3.30  3.50  3.74  4.07  4.34  4.64  3.11  3.11 0.7100 0.7100 0.9800
2014   1   1  32 0.00  1.69  1.87  2.04  2.26  2.42  2.57  2.70  2.85  3.01  3.20  3.47  3.71  3.99  2.70  2.70 0.1500 0.1500 0.4600
2014   1   1  33 0.00  3.23  3.87  4.45  5.22  5.80  6.31  6.79  7.31  7.87  8.55  9.51 10.33 11.29  6.79  6.79 0.5900 0.5900 0.6200
2014   1   1  34 0.00  2.04  2.62  3.18  3.93  4.52  5.04  5.54  6.09  6.68  7.40  8.45  9.35 10.43  5.54  5.54 0.5800 0.5800 0.5800
2014   1   1  35 0.00  1.76  2.13  2.50  2.99  3.39  3.75  4.10  4.49  4.92  5.46  6.25  6.95  7.81  4.10  4.10 0.2300 0.2300 0.3800
2014   1   1  36 0.00  2.14  2.65  3.15  3.81  4.34  4.81  5.27  5.77  6.31  6.99  7.98  8.84  9.88  5.27  5.27 0.3800 0.3800 0.4800
2014   1   1  37 0.00  1.29  1.60  1.90  2.30  2.61  2.89  3.16  3.45  3.77  4.16  4.73  5.22  5.81  3.16  3.16 0.3400 0.3400 0.5300
2014   1   1  38 0.17  6.53  7.34  8.09  9.08  9.84 10.50 11.15 11.84 12.59 13.51 14.84 15.98 17.35 11.34 11.11 0.2464 0.2500 0.4000
2014   1   1  39 0.16  7.58  8.43  9.24 10.29 11.11 11.84 12.55 13.31 14.14 15.16 16.66 17.96 19.52 12.79 12.09 0.1383 0.1400 0.2900
2014   1   1  40 0.12  5.94  6.74  7.50  8.52  9.32 10.04 10.74 11.51 12.35 13.40 14.95 16.32 17.98 11.03 10.66 0.1291 0.1300 0.2600
2014   1   1  41 0.00  4.82  5.47  6.09  6.89  7.51  8.06  8.58  9.15  9.76 10.51 11.59 12.53 13.64  8.58  8.58 0.2700 0.2700 0.4300
2014   1   1  42 0.00  4.28  4.94  5.58  6.43  7.11  7.72  8.32  8.98  9.70 10.61 11.96 13.15 14.61  8.32  8.32 0.1500 0.1500 0.2800
2014   1   1  43 0.00  4.08  4.79  5.48  6.39  7.11  7.74  8.36  9.04  9.77 10.68 12.00 13.16 14.55  8.36  8.36 0.3100 0.3100 0.4200
2014   1   1  44 0.00  2.57  3.06  3.54  4.21  4.75  5.24  5.73  6.26  6.86  7.62  8.76  9.79 11.05  5.73  5.73 0.1600 0.1600 0.2800
2014   1   1  45 0.00  1.26  1.61  1.97  2.47  2.87  3.24  3.60  4.01  4.46  5.03  5.88  6.64  7.57  3.60  3.60 0.2800 0.2800 0.4000
2014   1   1  46 0.00  1.46  1.81  2.15  2.60  2.94  3.23  3.52  3.83  4.16  4.56  5.14  5.63  6.20  3.52  3.52 0.4600 0.4600 0.6300
2014   1   1  47 0.00  1.07  1.35  1.63  2.01  2.32  2.61  2.88  3.19  3.53  3.95  4.58  5.14  5.82  2.88  2.88 0.2600 0.2600 0.4200
2014   1   1  48 0.40  2.28  2.58  2.85  3.18  3.43  3.64  3.83  4.04  4.25  4.51  4.86  5.16  5.49  3.85  3.87 0.5590 0.6100 0.8600
2014   1   1  49 0.00  1.24  1.42  1.58  1.80  1.97  2.13  2.28  2.45  2.63  2.85  3.18  3.47  3.83  2.28  2.28 0.1000 0.1000 0.2900
2014   1   1  50 0.19  8.05  9.18 10.24 11.63 12.70 13.65 14.55 15.53 16.59 17.89 19.77 21.39 23.32 14.83 14.16 0.3635 0.3700 0.4400
2014   1   1  51 0.41  8.75  9.75 10.70 11.94 12.91 13.76 14.59 15.49 16.46 17.66 19.42 20.94 22.78 14.87 14.27 0.1551 0.1700 0.3000
2014   1   1  52 0.00  5.94  6.85  7.73  8.92  9.87 10.73 11.58 12.51 13.54 14.84 16.78 18.51 20.64 11.58 11.58 0.1300 0.1300 0.2400
2014   1   1  53 0.00  3.36  4.00  4.63  5.49  6.19  6.82  7.45  8.14  8.91  9.88 11.34 12.64 14.25  7.45  7.45 0.1800 0.1800 0.2900
2014   1   1  54 0.34  1.78  2.21  2.65  3.27  3.78  4.25  4.72  5.24  5.83  6.58  7.73  8.76 10.05  5.00  4.79 0.1971 0.2100 0.3000
2014   1   1  55 0.09  0.65  0.92  1.21  1.66  2.05  2.43  2.82  3.28  3.80  4.49  5.58  6.61  7.93  3.16  2.89 0.2292 0.2300 0.2900
2014   1   1  56 0.16  6.68  7.74  8.72  9.97 10.93 11.76 12.55 13.40 14.30 15.40 16.95 18.27 19.82 12.72 12.60 0.7299 0.7400 0.6100
2014   1   1  57 0.00  8.14  9.38 10.55 12.07 13.24 14.27 15.27 16.34 17.49 18.90 20.94 22.69 24.78 15.27 15.27 0.4700 0.4700 0.4800
2014   1   1  58 0.00  8.22  9.49 10.70 12.30 13.55 14.66 15.74 16.92 18.19 19.77 22.07 24.08 26.49 15.74 15.74 0.3200 0.3200 0.3900
2014   1   1  59 0.00  8.07  9.18 10.24 11.65 12.76 13.74 14.71 15.76 16.90 18.33 20.43 22.27 24.50 14.71 14.71 0.1800 0.1800 0.3000
2014   1   1  60 0.00  6.02  6.88  7.69  8.75  9.57 10.29 10.98 11.73 12.54 13.53 14.96 16.19 17.66 10.98 10.98 0.3400 0.3400 0.4500
2014   1   1  61 0.00  4.23  4.94  5.63  6.57  7.31  7.98  8.65  9.37 10.17 11.18 12.67 14.00 15.62  8.65  8.65 0.1800 0.1800 0.3000
2014   1   1  62 0.00  2.48  3.10  3.72  4.59  5.30  5.96  6.61  7.34  8.15  9.20 10.77 12.19 13.95  6.61  6.61 0.2400 0.2400 0.3200
2014   1   1  63 0.00  0.87  1.26  1.68  2.31  2.86  3.38  3.91  4.52  5.22  6.14  7.57  8.88 10.56  3.91  3.91 0.3100 0.3100 0.3400
2014   1   1  64 0.35  1.54  1.98  2.43  3.06  3.59  4.08  4.58  5.13  5.75  6.55  7.76  8.86 10.23  4.88  4.65 0.2437 0.2600 0.3300
2014   1   1  65 0.33  0.17  0.27  0.39  0.58  0.75  0.92  1.11  1.33  1.59  1.95  2.53  3.08  3.83  1.32  1.28 0.1981 0.2100 0.2700
2014   1   1  66 0.29  4.58  5.64  6.63  7.91  8.88  9.74 10.55 11.42 12.35 13.48 15.09 16.45 18.05 10.74 11.21 0.9775 1.0200 0.6600
2014   1   1  67 0.15  2.58  3.30  4.03  5.09  5.97  6.79  7.63  8.56  9.62 10.99 13.10 15.02 17.45  8.18  8.66 0.2374 0.2400 0.2900
2014   1   1  68 0.01  2.56  3.23  3.91  4.84  5.60  6.29  6.98  7.75  8.59  9.67 11.29 12.74 14.52  7.35  7.43 0.3100 0.3100 0.3700
2014   1   1  69 0.12  7.16  8.48  9.71 11.29 12.48 13.52 14.52 15.57 16.70 18.06 20.00 21.64 23.56 14.72 14.79 1.0225 1.0300 0.6500
2014   1   1  70 0.07  6.51  7.75  8.94 10.55 11.83 12.98 14.10 15.33 16.67 18.36 20.84 23.02 25.67 14.57 14.19 0.3393 0.3400 0.3800
2014   1   1  71 0.00  4.83  5.74  6.64  7.86  8.85  9.74 10.62 11.59 12.66 14.02 16.04 17.84 20.05 10.62 10.62 0.2200 0.2200 0.3100
2014   1   1  72 0.00  2.62  2.99  3.33  3.76  4.09  4.37  4.63  4.91  5.21  5.57  6.08  6.51  7.01  4.63  4.63 0.4200 0.4200 0.6600
2014   1   1  73 0.00  2.63  3.09  3.48  3.97  4.32  4.61  4.89  5.18  5.47  5.82  6.31  6.70  7.16  4.89  4.89 1.1000 1.1000 1.0000
2014   1   1  74 0.00  2.61  2.92  3.20  3.58  3.87  4.12  4.37  4.63  4.92  5.27  5.78  6.22  6.75  4.37  4.37 0.1400 0.1400 0.3600
2014   1   1  75 0.00 12.05 13.27 14.41 15.88 17.01 18.00 18.95 19.97 21.07 22.43 24.38 26.05 28.05 18.95 18.95 0.2000 0.2000 0.3500
2014   1   1  76 0.00 12.97 14.48 15.89 17.75 19.18 20.46 21.68 23.01 24.44 26.22 28.79 31.03 33.71 21.68 21.68 0.2100 0.2100 0.3300
2014   1   1  77 0.00  1.75  2.02  2.28  2.63  2.90  3.14  3.38  3.64  3.92  4.27  4.78  5.23  5.77  3.38  3.38 0.1600 0.1600 0.3600
2014   1   1  78 0.00  3.13  3.67  4.15  4.74  5.18  5.54  5.89  6.25  6.62  7.07  7.69  8.20  8.78  5.89  5.89 1.0700 1.0700 0.9100
2014   1   1  79 0.00  1.40  1.67  1.93  2.29  2.59  2.85  3.11  3.40  3.72  4.13  4.74  5.29  5.96  3.11  3.11 0.1400 0.1400 0.2900
2014   1   1  80 0.00  1.48  1.77  2.06  2.43  2.71  2.96  3.21  3.47  3.75  4.09  4.58  5.01  5.51  3.21  3.21 0.3300 0.3300 0.5600
2014   1   1  81 0.00  7.80  8.78  9.69 10.86 11.77 12.56 13.31 14.13 15.00 16.07 17.61 18.92 20.48 13.31 13.31 0.3500 0.3500 0.4600
2014   1   1  82 0.00 13.28 14.89 16.40 18.37 19.90 21.25 22.55 23.96 25.48 27.35 30.08 32.43 35.25 22.55 22.55 0.2600 0.2600 0.3600
2014   1   1  83 0.00  2.84  3.24  3.63  4.15  4.56  4.92  5.28  5.67  6.09  6.63  7.41  8.10  8.94  5.28  5.28 0.1300 0.1300 0.2900
2014   1   1  84 0.22  0.78  1.07  1.33  1.64  1.87  2.06  2.24  2.42  2.61  2.84  3.14  3.40  3.68  2.24  2.26 0.7324 0.7500 1.0200
2014   1   1  85 0.00  1.09  1.32  1.54  1.82  2.03  2.21  2.38  2.57  2.76  3.00  3.34  3.62  3.95  2.38  2.38 0.3700 0.3700 0.6900
2014   1   1  86 0.00  1.71  1.96  2.19  2.48  2.71  2.92  3.12  3.33  3.56  3.84  4.25  4.60  5.02  3.12  3.12 0.1800 0.1800 0.4300
2014   1   1  87 0.27  1.16  1.47  1.78  2.23  2.60  2.95  3.30  3.70  4.15  4.73  5.61  6.43  7.45  3.54  3.41 0.1734 0.1800 0.2800
2014   1   1  88 0.27  3.80  5.13  6.50  8.44 10.05 11.53 13.02 14.69 16.54 18.92 22.50 25.72 29.70 13.90 13.83 0.5294 0.5500 0.4000
2014   1   1  89 0.15  4.53  5.78  7.06  8.88 10.39 11.79 13.20 14.79 16.57 18.86 22.37 25.55 29.54 14.10 13.48 0.3063 0.3100 0.3100
2014   1   1  90 0.27  0.75  0.95  1.16  1.46  1.71  1.95  2.18  2.45  2.75  3.14  3.73  4.27  4.96  2.34  2.34 0.1635 0.1700 0.2900
2014   1   1  91 0.17  1.50  2.26  3.05  4.20  5.15  6.04  6.93  7.93  9.03 10.45 12.56 14.45 16.78  7.45  8.08 0.6210 0.6300 0.4700
2014   1   1  92 0.14  1.28  2.04  2.86  4.09  5.13  6.11  7.11  8.23  9.49 11.11 13.58 15.80 18.56  7.77  8.36 0.6341 0.6400 0.4500
2014   1   1  93 0.11  0.52  0.92  1.42  2.26  3.06  3.87  4.74  5.79  7.03  8.74 11.53 14.24 17.83  5.77  6.10 0.3777 0.3800 0.3000
2014   1   1  94 0.23  0.09  0.20  0.35  0.63  0.91  1.21  1.55  1.97  2.47  3.19  4.40  5.61  7.25  2.04  2.10 0.3111 0.3200 0.2900
2014   1   1  95 0.13  0.07  0.16  0.28  0.51  0.74  0.99  1.27  1.61  2.03  2.63  3.64  4.65  6.02  1.68  1.62 0.2973 0.3000 0.2900
2014   1   1  96 0.04  0.28  0.47  0.69  1.03  1.34  1.64  1.95  2.31  2.73  3.27  4.13  4.93  5.94  2.22  2.42 0.3297 0.3300 0.3800
2014   1   1  97 0.29  0.91  1.23  1.55  1.98  2.33  2.65  2.96  3.30  3.68  4.15  4.84  5.44  6.17  3.10  3.27 0.3833 0.4000 0.5100
2014   1   1  98 0.18  0.26  0.44  0.65  0.97  1.24  1.50  1.77  2.07  2.41  2.85  3.52  4.13  4.89  1.96  2.18 0.3643 0.3700 0.4500
2014   1   1  99 0.11  0.79  1.15  1.48  1.88  2.18  2.43  2.66  2.91  3.17  3.47  3.89  4.24  4.64  2.68  2.75 0.8348 0.8400 0.9400
2014   1   1 100 0.18  0.35  0.50  0.66  0.92  1.14  1.37  1.60  1.88  2.20  2.63  3.34  4.01  4.90  1.84  1.79 0.1673 0.1700 0.2400
2014   1   1 101 0.10  0.40  0.55  0.71  0.95  1.15  1.35  1.55  1.78  2.04  2.39  2.93  3.44  4.09  1.71  1.77 0.1791 0.1800 0.2900
2014   1   1 102 0.35  0.21  0.30  0.41  0.57  0.71  0.85  1.00  1.17  1.36  1.62  2.04  2.43  2.93  1.13  1.22 0.1781 0.1900 0.2900
2014   1   2   1 0.00  5.34  6.03  6.67  7.50  8.14  8.70  9.24  9.82 10.44 11.21 12.30 13.25 14.37  9.24  9.24 0.2900 0.2900 0.4500
2014   1   2   2 0.00  6.39  7.27  8.11  9.24 10.12 10.92 11.69 12.53 13.45 14.60 16.29 17.78 19.59 11.69 11.69 0.1600 0.1600 0.2900
2014   1   2   3 0.00  6.08  6.78  7.42  8.24  8.86  9.40  9.91 10.45 11.03 11.74 12.75 13.60 14.60  9.91  9.91 0.3900 0.3900 0.5400
2014   1   2   4 0.00  6.97  7.87  8.72  9.84 10.72 11.50 12.26 13.08 13.97 15.08 16.71 18.12 19.82 12.26 12.26 0.1800 0.1800 0.3200
2014   1   2   5 0.00  6.35  6.95  7.50  8.19  8.71  9.16  9.59 10.05 10.53 11.11 11.94 12.64 13.45  9.59  9.59 0.3300 0.3300 0.5400
2014   1   2   6 0.12  7.10  7.85  8.54  9.41 10.06 10.63 11.17 11.74 12.34 13.08 14.11 14.99 16.01 11.26 11.15 0.4568 0.4600 0.5800
2014   1   2   7 0.00  6.60  7.49  8.34  9.45 10.32 11.08 11.82 12.62 13.48 14.55 16.10 17.44 19.04 11.82 11.82 0.2600 0.2600 0.3900
2014   1   2   8 0.00  7.06  7.77  8.42  9.22  9.82 10.34 10.82 11.33 11.87 12.52 13.43 14.19 15.07 10.82 10.82 0.6200 0.6200 0.6800
2014   1   2   9 0.00  7.99  8.82  9.55 10.44 11.10 11.65 12.16 12.69 13.24 13.90 14.80 15.54 16.39 12.16 12.16 1.8400 1.8400 0.9700
2014   1   2  10 0.00  5.65  6.62  7.54  8.74  9.67 10.50 11.29 12.14 13.06 14.20 15.83 17.24 18.91 11.29 11.29 0.4800 0.4800 0.5000
2014   1   2  11 0.00  7.33  8.36  9.29 10.47 11.34 12.10 12.81 13.56 14.35 15.30 16.63 17.74 19.03 12.81 12.81 1.0900 1.0900 0.7400
2014   1   2  12 0.26  5.52  6.39  7.21  8.27  9.09  9.81 10.50 11.24 12.04 13.02 14.44 15.65 17.09 10.69 10.56 0.4341 0.4500 0.5000
2014   1   2  13 0.00  4.77  5.76  6.72  7.98  8.97  9.84 10.69 11.61 12.61 13.84 15.63 17.18 19.03 10.69 10.69 0.5300 0.5300 0.5000
2014   1   2  14 0.00  4.36  4.88  5.36  5.99  6.47  6.90  7.31  7.74  8.21  8.79  9.63 10.35 11.20  7.31  7.31 0.2100 0.2100 0.4100
2014   1   2  15 0.00  2.85  3.45  3.98  4.61  5.08  5.46  5.82  6.20  6.58  7.04  7.67  8.18  8.76  5.82  5.82 1.5600 1.5600 1.0300
2014   1   2  16 0.00  2.27  2.69  3.09  3.62  4.04  4.41  4.77  5.16  5.58  6.11  6.88  7.54  8.34  4.77  4.77 0.2800 0.2800 0.4500
2014   1   2  17 0.00  2.00  2.39  2.76  3.25  3.62  3.96  4.28  4.63  5.00  5.47  6.14  6.71  7.40  4.28  4.28 0.3400 0.3400 0.5200
2014   1   2  18 0.00  1.64  2.02  2.40  2.90  3.29  3.65  3.99  4.36  4.77  5.28  6.01  6.65  7.42  3.99  3.99 0.3400 0.3400 0.4900
2014   1   2  19 0.00  1.92  2.27  2.59  3.02  3.34  3.62  3.89  4.18  4.50  4.88  5.42  5.89  6.44  3.89  3.89 0.3500 0.3500 0.5700
2014   1   2  20 0.00  2.84  3.23  3.59  4.07  4.44  4.77  5.09  5.43  5.79  6.25  6.90  7.47  8.14  5.09  5.09 0.2100 0.2100 0.4200
2014   1   2  21 0.00  3.02  3.35  3.65  4.03  4.32  4.56  4.79  5.04  5.30  5.61  6.05  6.42  6.84  4.79  4.79 0.3500 0.3500 0.6500
2014   1   2  22 0.00  4.58  5.13  5.65  6.34  6.87  7.34  7.79  8.29  8.83  9.49 10.46 11.31 12.32  7.79  7.79 0.1400 0.1400 0.3100
2014   1   2  23 0.00  5.69  6.53  7.22  8.03  8.59  9.05  9.46  9.88 10.31 10.81 11.47 12.00 12.59  9.46  9.46 7.5700 7.5700 1.5000
2014   1   2  24 0.12  5.90  7.06  8.07  9.29 10.17 10.92 11.60 12.31 13.04 13.91 15.10 16.06 17.16 11.59 11.43 3.3556 3.3800 1.0600
2014   1   2  25 0.00  4.69  5.60  6.45  7.53  8.36  9.07  9.75 10.48 11.25 12.18 13.51 14.63 15.94  9.75  9.75 0.8700 0.8700 0.6700
2014   1   2  26 0.00  4.59  5.21  5.78  6.52  7.09  7.59  8.07  8.58  9.12  9.79 10.75 11.57 12.53  8.07  8.07 0.3400 0.3400 0.5000
2014   1   2  27 0.00  4.09  4.79  5.43  6.26  6.89  7.44  7.96  8.51  9.10  9.81 10.82 11.67 12.67  7.96  7.96 0.6600 0.6600 0.6500
2014   1   2  28 0.00  3.56  4.12  4.66  5.35  5.88  6.36  6.81  7.30  7.82  8.47  9.40 10.20 11.16  6.81  6.81 0.3400 0.3400 0.4900
2014   1   2  29 0.00  2.26  3.00  3.67  4.51  5.15  5.69  6.20  6.74  7.30  7.98  8.94  9.73 10.64  6.20  6.20 1.2900 1.2900 0.8400
2014   1   2  30 0.00  2.54  3.14  3.69  4.41  4.96  5.44  5.89  6.38  6.89  7.52  8.41  9.17 10.05  5.89  5.89 0.7100 0.7100 0.6800
2014   1   2  31 0.00  2.62  3.03  3.43  3.96  4.38  4.75  5.11  5.51  5.94  6.48  7.27  7.96  8.80  5.11  5.11 0.1800 0.1800 0.3500
2014   1   2  32 0.00  2.14  2.45  2.74  3.12  3.41  3.67  3.92  4.19  4.47  4.83  5.34  5.77  6.29  3.92  3.92 0.2300 0.2300 0.4700
2014   1   2  33 0.00  4.57  5.71  6.73  7.99  8.92  9.71 10.45 11.22 12.02 12.98 14.31 15.40 16.65 10.45 10.45 2.2500 2.2500 0.9200
2014   1   2  34 0.00  3.49  4.52  5.44  6.59  7.44  8.16  8.83  9.54 10.27 11.15 12.37 13.38 14.53  8.83  8.83 2.0200 2.0200 0.9100
2014   1   2  35 0.00  3.22  3.85  4.46  5.28  5.93  6.51  7.07  7.69  8.37  9.21 10.45 11.53 12.84  7.07  7.07 0.3000 0.3000 0.4100
2014   1   2  36 0.00  3.34  4.43  5.43  6.70  7.65  8.47  9.25 10.07 10.93 11.97 13.44 14.65 16.07  9.25  9.25 1.6600 1.6600 0.8100
2014   1   2  37 0.00  2.24  2.89  3.46  4.14  4.63  5.04  5.42  5.81  6.22  6.69  7.35  7.88  8.48  5.42  5.42 1.8200 1.8200 1.0700
2014   1   2  38 0.12  6.90  8.17  9.29 10.65 11.63 12.46 13.22 14.01 14.83 15.80 17.13 18.22 19.45 13.22 13.03 3.5164 3.5400 1.0400
2014   1   2  39 0.03  7.82  9.13 10.35 11.95 13.18 14.26 15.30 16.41 17.61 19.08 21.19 22.99 25.12 15.58 14.26 0.6198 0.6200 0.5300
2014   1   2  40 0.18  7.05  8.10  9.12 10.47 11.55 12.51 13.45 14.49 15.62 17.03 19.13 20.98 23.23 13.85 13.34 0.1771 0.1800 0.2900
2014   1   2  41 0.00  5.30  6.42  7.45  8.76  9.73 10.58 11.37 12.21 13.10 14.16 15.66 16.92 18.37 11.37 11.37 1.4100 1.4100 0.7700
2014   1   2  42 0.00  6.63  7.62  8.54  9.71 10.61 11.40 12.14 12.94 13.79 14.83 16.32 17.57 19.05 12.14 12.14 0.5900 0.5900 0.5700
2014   1   2  43 0.00  6.96  7.89  8.75  9.84 10.67 11.40 12.08 12.81 13.59 14.54 15.88 17.02 18.35 12.08 12.08 0.5900 0.5900 0.5900
2014   1   2  44 0.00  4.61  5.33  6.02  6.91  7.60  8.21  8.80  9.43 10.11 10.95 12.16 13.20 14.44  8.80  8.80 0.3700 0.3700 0.4800
2014   1   2  45 0.00  2.49  3.24  3.88  4.67  5.24  5.71  6.16  6.61  7.09  7.65  8.42  9.05  9.76  6.16  6.16 1.9200 1.9200 1.0300
2014   1   2  46 0.00  2.48  3.01  3.50  4.14  4.62  5.04  5.44  5.86  6.32  6.87  7.65  8.31  9.09  5.44  5.44 0.6200 0.6200 0.6700
2014   1   2  47 0.00  1.73  2.11  2.49  3.02  3.45  3.84  4.24  4.68  5.17  5.79  6.74  7.60  8.66  4.24  4.24 0.1700 0.1700 0.2900
2014   1   2  48 0.16  1.97  2.30  2.61  3.02  3.34  3.62  3.90  4.20  4.52  4.93  5.52  6.03  6.65  4.00  3.92 0.2074 0.2100 0.4100
2014   1   2  49 0.00  1.57  1.83  2.08  2.42  2.69  2.92  3.16  3.41  3.68  4.03  4.53  4.97  5.51  3.16  3.16 0.1700 0.1700 0.3700
2014   1   2  50 0.12  7.47  8.87 10.16 11.83 13.10 14.20 15.26 16.38 17.57 19.03 21.10 22.85 24.90 15.48 14.92 1.0229 1.0300 0.6400
2014   1   2  51 0.15  7.80  8.99 10.12 11.62 12.80 13.85 14.87 15.98 17.19 18.69 20.90 22.82 25.15 15.25 14.83 0.2671 0.2700 0.3600
2014   1   2  52 0.00  7.66  8.69  9.67 10.99 12.03 12.96 13.87 14.87 15.96 17.34 19.36 21.15 23.33 13.87 13.87 0.1300 0.1300 0.2500
2014   1   2  53 0.00  4.67  5.98  7.12  8.51  9.51 10.36 11.13 11.94 12.78 13.76 15.12 16.22 17.48 11.13 11.13 3.5600 3.5600 1.0400
