 114 2015  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2015   1   1  22 0.00  3.68  4.16  4.61  5.20  5.65  6.05  6.43  6.84  7.28  7.82  8.59  9.26 10.05  6.43  6.43 0.2500 0.2500 0.4500
2015   1   1  23 0.00  4.26  4.81  5.31  5.96  6.46  6.90  7.32  7.77  8.25  8.84  9.69 10.41 11.26  7.32  7.32 0.2900 0.2900 0.4800
2015   1   1  24 0.00  5.06  5.77  6.41  7.21  7.81  8.31  8.79  9.29  9.81 10.44 11.32 12.05 12.89  8.79  8.79 0.9900 0.9900 0.8000
2015   1   1  25 0.00  3.72  4.31  4.87  5.61  6.18  6.70  7.19  7.73  8.31  9.03 10.07 10.98 12.07  7.19  7.19 0.2700 0.2700 0.4200
2015   1   1  26 0.00  2.32  2.97  3.53  4.21  4.71  5.12  5.50  5.90  6.30  6.79  7.45  7.99  8.60  5.50  5.50 1.7400 1.7400 1.0500
2015   1   1  27 0.00  2.17  2.72  3.23  3.89  4.38  4.81  5.22  5.65  6.11  6.67  7.45  8.11  8.88  5.22  5.22 0.7700 0.7700 0.7300
2015   1   1  28 0.00  1.94  2.30  2.66  3.14  3.53  3.89  4.24  4.62  5.05  5.59  6.40  7.13  8.02  4.24  4.24 0.1500 0.1500 0.2900
2015   1   1  29 0.00  1.57  1.92  2.25  2.69  3.04  3.35  3.65  3.97  4.32  4.75  5.38  5.92  6.56  3.65  3.65 0.3400 0.3400 0.5200
2015   1   1  30 0.00  1.18  1.53  1.88  2.33  2.69  3.01  3.33  3.66  4.03  4.48  5.14  5.71  6.39  3.33  3.33 0.4200 0.4200 0.5600
2015   1   1  31 0.00  1.60  1.90  2.16  2.49  2.72  2.92  3.11  3.30  3.50  3.74  4.07  4.34  4.64  3.11  3.11 0.7100 0.7100 0.9800
2015   1   1  32 0.00  1.69  1.87  2.04  2.26  2.42  2.57  2.70  2.85  3.01  3.20  3.47  3.71  3.99  2.70  2.70 0.1500 0.1500 0.4600
2015   1   1  33 0.00  3.23  3.87  4.45  5.22  5.80  6.31  6.79  7.31  7.87  8.55  9.51 10.33 11.29  6.79  6.79 0.5900 0.5900 0.6200
2015   1   1  34 0.00  2.04  2.62  3.18  3.93  4.52  5.04  5.54  6.09  6.68  7.40  8.45  9.35 10.43  5.54  5.54 0.5800 0.5800 0.5800
2015   1   1  35 0.11  1.78  2.15  2.52  3.01  3.41  3.77  4.12  4.51  4.93  5.47  6.26  6.96  7.81  4.28  4.10 0.2287 0.2300 0.3800
2015   1   1  36 0.00  2.14  2.65  3.15  3.81  4.34  4.81  5.27  5.77  6.31  6.99  7.98  8.84  9.88  5.27  5.27 0.3800 0.3800 0.4800
2015   1   1  37 0.24  1.35  1.66  1.95  2.35  2.65  2.93  3.19  3.48  3.78  4.17  4.72  5.19  5.76  3.28  3.16 0.3305 0.3400 0.5300
2015   1   1  38 0.00  6.45  7.26  8.02  9.02  9.78 10.46 11.11 11.81 12.57 13.50 14.85 16.01 17.40 11.11 11.11 0.2500 0.2500 0.4000
2015   1   1  39 0.00  7.20  8.04  8.83  9.87 10.68 11.39 12.09 12.84 13.66 14.67 16.15 17.44 18.99 12.09 12.09 0.1400 0.1400 0.2900
2015   1   1  40 0.00  5.86  6.65  7.42  8.43  9.23  9.95 10.66 11.42 12.26 13.32 14.88 16.25 17.92 10.66 10.66 0.1300 0.1300 0.2600
2015   1   1  41 0.00  4.82  5.47  6.09  6.89  7.51  8.06  8.58  9.15  9.76 10.51 11.59 12.53 13.64  8.58  8.58 0.2700 0.2700 0.4300
2015   1   1  42 0.00  4.28  4.94  5.58  6.43  7.11  7.72  8.32  8.98  9.70 10.61 11.96 13.15 14.61  8.32  8.32 0.1500 0.1500 0.2800
2015   1   1  43 0.00  4.08  4.79  5.48  6.39  7.11  7.74  8.36  9.04  9.77 10.68 12.00 13.16 14.55  8.36  8.36 0.3100 0.3100 0.4200
2015   1   1  44 0.00  2.57  3.06  3.54  4.21  4.75  5.24  5.73  6.26  6.86  7.62  8.76  9.79 11.05  5.73  5.73 0.1600 0.1600 0.2800
2015   1   1  45 0.39  1.49  1.85  2.20  2.68  3.07  3.43  3.78  4.16  4.58  5.12  5.91  6.60  7.46  3.94  3.60 0.2584 0.2800 0.4000
2015   1   1  46 0.32  1.69  2.05  2.38  2.82  3.15  3.44  3.72  4.01  4.33  4.72  5.27  5.74  6.29  3.78  3.52 0.4365 0.4600 0.6300
2015   1   1  47 0.38  1.34  1.64  1.93  2.32  2.63  2.91  3.18  3.48  3.81  4.22  4.83  5.36  6.00  3.30  2.88 0.2410 0.2600 0.4200
2015   1   1  48 0.16  2.39  2.72  3.01  3.37  3.64  3.87  4.08  4.30  4.53  4.81  5.20  5.52  5.88  4.10  3.87 0.6024 0.6100 0.8600
2015   1   1  49 0.00  1.24  1.42  1.58  1.80  1.97  2.13  2.28  2.45  2.63  2.85  3.18  3.47  3.83  2.28  2.28 0.1000 0.1000 0.2900
2015   1   1  50 0.00  7.67  8.80  9.85 11.24 12.31 13.25 14.16 15.15 16.21 17.51 19.41 21.04 22.98 14.16 14.16 0.3700 0.3700 0.4400
2015   1   1  51 0.00  8.08  9.13 10.12 11.44 12.46 13.38 14.27 15.24 16.30 17.61 19.54 21.22 23.26 14.27 14.27 0.1700 0.1700 0.3000
2015   1   1  52 0.00  5.94  6.85  7.73  8.92  9.87 10.73 11.58 12.51 13.54 14.84 16.78 18.51 20.64 11.58 11.58 0.1300 0.1300 0.2400
2015   1   1  53 0.00  3.36  4.00  4.63  5.49  6.19  6.82  7.45  8.14  8.91  9.88 11.34 12.64 14.25  7.45  7.45 0.1800 0.1800 0.2900
2015   1   1  54 0.32  1.85  2.30  2.76  3.40  3.93  4.41  4.90  5.44  6.05  6.83  8.02  9.09 10.43  5.19  4.79 0.1989 0.2100 0.3000
2015   1   1  55 0.08  0.76  1.06  1.39  1.88  2.31  2.72  3.14  3.63  4.19  4.93  6.09  7.18  8.59  3.50  2.89 0.2292 0.2300 0.2900
2015   1   1  56 0.00  6.64  7.71  8.70  9.98 10.95 11.79 12.60 13.46 14.37 15.48 17.07 18.41 19.98 12.60 12.60 0.7400 0.7400 0.6100
2015   1   1  57 0.00  8.14  9.38 10.55 12.07 13.24 14.27 15.27 16.34 17.49 18.90 20.94 22.69 24.78 15.27 15.27 0.4700 0.4700 0.4800
2015   1   1  58 0.00  8.22  9.49 10.70 12.30 13.55 14.66 15.74 16.92 18.19 19.77 22.07 24.08 26.49 15.74 15.74 0.3200 0.3200 0.3900
2015   1   1  59 0.00  8.07  9.18 10.24 11.65 12.76 13.74 14.71 15.76 16.90 18.33 20.43 22.27 24.50 14.71 14.71 0.1800 0.1800 0.3000
2015   1   1  60 0.00  6.02  6.88  7.69  8.75  9.57 10.29 10.98 11.73 12.54 13.53 14.96 16.19 17.66 10.98 10.98 0.3400 0.3400 0.4500
2015   1   1  61 0.00  4.23  4.94  5.63  6.57  7.31  7.98  8.65  9.37 10.17 11.18 12.67 14.00 15.62  8.65  8.65 0.1800 0.1800 0.3000
2015   1   1  62 0.00  2.48  3.10  3.72  4.59  5.30  5.96  6.61  7.34  8.15  9.20 10.77 12.19 13.95  6.61  6.61 0.2400 0.2400 0.3200
2015   1   1  63 0.00  0.87  1.26  1.68  2.31  2.86  3.38  3.91  4.52  5.22  6.14  7.57  8.88 10.56  3.91  3.91 0.3100 0.3100 0.3400
2015   1   1  64 0.35  1.63  2.09  2.55  3.21  3.75  4.26  4.77  5.33  5.97  6.79  8.03  9.15 10.55  5.08  4.65 0.2437 0.2600 0.3300
2015   1   1  65 0.32  0.31  0.46  0.63  0.90  1.14  1.37  1.62  1.91  2.25  2.71  3.44  4.14  5.06  1.87  1.28 0.1993 0.2100 0.2700
2015   1   1  66 0.00  4.86  5.98  7.04  8.40  9.44 10.35 11.21 12.14 13.13 14.33 16.05 17.50 19.20 11.21 11.21 1.0200 1.0200 0.6600
2015   1   1  67 0.00  3.02  3.83  4.66  5.84  6.82  7.74  8.66  9.69 10.86 12.37 14.68 16.79 19.44  8.66  8.66 0.2400 0.2400 0.2900
2015   1   1  68 0.00  2.80  3.51  4.22  5.19  5.99  6.71  7.43  8.22  9.11 10.22 11.90 13.39 15.22  7.43  7.43 0.3100 0.3100 0.3700
2015   1   1  69 0.00  7.32  8.67  9.91 11.51 12.73 13.78 14.79 15.86 17.00 18.38 20.35 22.01 23.96 14.79 14.79 1.0300 1.0300 0.6500
2015   1   1  70 0.00  6.55  7.80  9.00 10.62 11.91 13.06 14.19 15.43 16.78 18.47 20.97 23.17 25.83 14.19 14.19 0.3400 0.3400 0.3800
2015   1   1  71 0.00  4.83  5.74  6.64  7.86  8.85  9.74 10.62 11.59 12.66 14.02 16.04 17.84 20.05 10.62 10.62 0.2200 0.2200 0.3100
2015   1   1  72 0.17  2.38  2.73  3.06  3.47  3.78  4.05  4.30  4.57  4.86  5.21  5.70  6.11  6.59  4.35  4.63 0.4138 0.4200 0.6600
2015   1   1  73 0.26  2.59  3.03  3.41  3.88  4.22  4.50  4.77  5.04  5.33  5.67  6.14  6.52  6.96  4.77  4.89 1.0623 1.1000 1.0000
2015   1   1  74 0.30  2.53  2.82  3.09  3.43  3.70  3.94  4.17  4.41  4.67  5.00  5.47  5.88  6.36  4.23  4.37 0.1336 0.1400 0.3600
2015   1   1  75 0.28 11.84 13.00 14.08 15.47 16.53 17.47 18.37 19.33 20.36 21.63 23.47 25.04 26.91 18.61 18.95 0.1923 0.2000 0.3500
2015   1   1  76 0.15 12.72 14.19 15.57 17.38 18.78 20.02 21.21 22.50 23.90 25.62 28.13 30.31 32.91 21.60 21.68 0.2076 0.2100 0.3300
2015   1   1  77 0.00  1.75  2.02  2.28  2.63  2.90  3.14  3.38  3.64  3.92  4.27  4.78  5.23  5.77  3.38  3.38 0.1600 0.1600 0.3600
2015   1   1  78 0.30  3.21  3.73  4.18  4.75  5.16  5.51  5.84  6.18  6.54  6.97  7.56  8.04  8.60  5.86  5.89 1.0198 1.0700 0.9100
2015   1   1  79 0.00  1.40  1.67  1.93  2.29  2.59  2.85  3.11  3.40  3.72  4.13  4.74  5.29  5.96  3.11  3.11 0.1400 0.1400 0.2900
2015   1   1  80 0.00  1.48  1.77  2.06  2.43  2.71  2.96  3.21  3.47  3.75  4.09  4.58  5.01  5.51  3.21  3.21 0.3300 0.3300 0.5600
2015   1   1  81 0.24  7.88  8.84  9.72 10.86 11.74 12.50 13.24 14.02 14.87 15.90 17.38 18.65 20.15 13.43 13.31 0.3395 0.3500 0.4600
2015   1   1  82 0.16 13.30 14.89 16.39 18.34 19.84 21.17 22.46 23.84 25.34 27.18 29.86 32.17 34.94 22.86 22.55 0.2568 0.2600 0.3600
2015   1   1  83 0.17  2.94  3.35  3.74  4.26  4.67  5.04  5.39  5.78  6.21  6.74  7.52  8.21  9.05  5.54  5.28 0.1282 0.1300 0.2900
2015   1   1  84 0.17  0.98  1.28  1.54  1.85  2.08  2.27  2.45  2.64  2.83  3.05  3.37  3.62  3.91  2.45  2.26 0.7393 0.7500 1.0200
2015   1   1  85 0.17  1.17  1.41  1.62  1.90  2.11  2.29  2.47  2.65  2.85  3.08  3.42  3.70  4.03  2.50  2.38 0.3648 0.3700 0.6900
2015   1   1  86 0.17  1.74  1.98  2.21  2.50  2.73  2.93  3.13  3.34  3.56  3.84  4.24  4.59  5.00  3.18  3.12 0.1775 0.1800 0.4300
2015   1   1  87 0.00  1.15  1.47  1.80  2.28  2.67  3.04  3.41  3.83  4.31  4.93  5.88  6.75  7.85  3.41  3.41 0.1800 0.1800 0.2800
2015   1   1  88 0.00  3.95  5.36  6.83  8.90 10.63 12.23 13.83 15.63 17.63 20.20 24.07 27.55 31.86 13.83 13.83 0.5500 0.5500 0.4000
2015   1   1  89 0.00  4.60  5.88  7.19  9.05 10.60 12.04 13.48 15.11 16.94 19.30 22.91 26.18 30.29 13.48 13.48 0.3100 0.3100 0.3100
2015   1   1  90 0.32  0.92  1.15  1.38  1.72  1.99  2.25  2.50  2.79  3.11  3.53  4.16  4.74  5.46  2.66  2.34 0.1609 0.1700 0.2900
2015   1   1  91 0.17  2.20  3.11  4.04  5.35  6.44  7.43  8.42  9.52 10.74 12.28 14.58 16.62 19.12  8.95  8.08 0.6213 0.6300 0.4700
2015   1   1  92 0.14  1.87  2.79  3.76  5.16  6.34  7.44  8.54  9.77 11.16 12.92 15.59 17.98 20.93  9.21  8.36 0.6333 0.6400 0.4500
2015   1   1  93 0.11  1.13  1.79  2.57  3.81  4.93  6.05  7.23  8.62 10.26 12.46 16.00 19.38 23.81  8.45  6.10 0.3776 0.3800 0.3000
2015   1   1  94 0.21  0.28  0.51  0.79  1.27  1.72  2.19  2.70  3.31  4.04  5.05  6.72  8.34 10.51  3.32  2.10 0.3127 0.3200 0.2900
2015   1   1  95 0.11  0.20  0.37  0.59  0.97  1.33  1.70  2.11  2.60  3.18  4.00  5.34  6.66  8.42  2.62  1.62 0.2982 0.3000 0.2900
2015   1   1  96 0.13  0.64  0.94  1.27  1.76  2.18  2.57  2.98  3.44  3.96  4.64  5.69  6.65  7.85  3.28  2.42 0.3273 0.3300 0.3800
2015   1   1  97 0.14  1.33  1.72  2.11  2.63  3.04  3.41  3.78  4.17  4.61  5.15  5.94  6.63  7.45  3.92  3.27 0.3962 0.4000 0.5100
2015   1   1  98 0.30  0.65  0.94  1.23  1.65  2.00  2.32  2.65  3.01  3.41  3.92  4.69  5.37  6.22  2.83  2.18 0.3526 0.3700 0.4500
2015   1   1  99 0.28  1.23  1.59  1.91  2.31  2.60  2.84  3.07  3.31  3.56  3.86  4.27  4.61  4.99  3.08  2.75 0.8071 0.8400 0.9400
2015   1   1 100 0.14  0.53  0.73  0.94  1.28  1.57  1.85  2.15  2.50  2.90  3.43  4.29  5.11  6.18  2.43  1.79 0.1682 0.1700 0.2400
2015   1   1 101 0.18  0.64  0.85  1.06  1.37  1.63  1.87  2.12  2.40  2.72  3.14  3.79  4.39  5.15  2.30  1.77 0.1771 0.1800 0.2900
2015   1   1 102 0.18  0.36  0.50  0.66  0.90  1.10  1.30  1.51  1.74  2.02  2.38  2.94  3.47  4.15  1.68  1.22 0.1867 0.1900 0.2900
2015   1   2   1 0.00  5.34  6.03  6.67  7.50  8.14  8.70  9.24  9.82 10.44 11.21 12.30 13.25 14.37  9.24  9.24 0.2900 0.2900 0.4500
2015   1   2   2 0.00  6.39  7.27  8.11  9.24 10.12 10.92 11.69 12.53 13.45 14.60 16.29 17.78 19.59 11.69 11.69 0.1600 0.1600 0.2900
2015   1   2   3 0.00  6.08  6.78  7.42  8.24  8.86  9.40  9.91 10.45 11.03 11.74 12.75 13.60 14.60  9.91  9.91 0.3900 0.3900 0.5400
2015   1   2   4 0.00  6.97  7.87  8.72  9.84 10.72 11.50 12.26 13.08 13.97 15.08 16.71 18.12 19.82 12.26 12.26 0.1800 0.1800 0.3200
2015   1   2   5 0.00  6.35  6.95  7.50  8.19  8.71  9.16  9.59 10.05 10.53 11.11 11.94 12.64 13.45  9.59  9.59 0.3300 0.3300 0.5400
2015   1   2   6 0.00  7.06  7.82  8.51  9.38 10.04 10.61 11.15 11.73 12.33 13.07 14.12 15.00 16.02 11.15 11.15 0.4600 0.4600 0.5800
2015   1   2   7 0.00  6.60  7.49  8.34  9.45 10.32 11.08 11.82 12.62 13.48 14.55 16.10 17.44 19.04 11.82 11.82 0.2600 0.2600 0.3900
2015   1   2   8 0.00  7.06  7.77  8.42  9.22  9.82 10.34 10.82 11.33 11.87 12.52 13.43 14.19 15.07 10.82 10.82 0.6200 0.6200 0.6800
2015   1   2   9 0.00  7.99  8.82  9.55 10.44 11.10 11.65 12.16 12.69 13.24 13.90 14.80 15.54 16.39 12.16 12.16 1.8400 1.8400 0.9700
2015   1   2  10 0.00  5.65  6.62  7.54  8.74  9.67 10.50 11.29 12.14 13.06 14.20 15.83 17.24 18.91 11.29 11.29 0.4800 0.4800 0.5000
2015   1   2  11 0.00  7.33  8.36  9.29 10.47 11.34 12.10 12.81 13.56 14.35 15.30 16.63 17.74 19.03 12.81 12.81 1.0900 1.0900 0.7400
2015   1   2  12 0.00  5.42  6.31  7.15  8.25  9.10  9.84 10.56 11.34 12.17 13.20 14.67 15.94 17.45 10.56 10.56 0.4500 0.4500 0.5000
2015   1   2  13 0.00  4.77  5.76  6.72  7.98  8.97  9.84 10.69 11.61 12.61 13.84 15.63 17.18 19.03 10.69 10.69 0.5300 0.5300 0.5000
2015   1   2  14 0.00  4.36  4.88  5.36  5.99  6.47  6.90  7.31  7.74  8.21  8.79  9.63 10.35 11.20  7.31  7.31 0.2100 0.2100 0.4100
2015   1   2  15 0.00  2.85  3.45  3.98  4.61  5.08  5.46  5.82  6.20  6.58  7.04  7.67  8.18  8.76  5.82  5.82 1.5600 1.5600 1.0300
2015   1   2  16 0.00  2.27  2.69  3.09  3.62  4.04  4.41  4.77  5.16  5.58  6.11  6.88  7.54  8.34  4.77  4.77 0.2800 0.2800 0.4500
2015   1   2  17 0.00  2.00  2.39  2.76  3.25  3.62  3.96  4.28  4.63  5.00  5.47  6.14  6.71  7.40  4.28  4.28 0.3400 0.3400 0.5200
2015   1   2  18 0.00  1.64  2.02  2.40  2.90  3.29  3.65  3.99  4.36  4.77  5.28  6.01  6.65  7.42  3.99  3.99 0.3400 0.3400 0.4900
2015   1   2  19 0.00  1.92  2.27  2.59  3.02  3.34  3.62  3.89  4.18  4.50  4.88  5.42  5.89  6.44  3.89  3.89 0.3500 0.3500 0.5700
2015   1   2  20 0.00  2.84  3.23  3.59  4.07  4.44  4.77  5.09  5.43  5.79  6.25  6.90  7.47  8.14  5.09  5.09 0.2100 0.2100 0.4200
2015   1   2  21 0.00  3.02  3.35  3.65  4.03  4.32  4.56  4.79  5.04  5.30  5.61  6.05  6.42  6.84  4.79  4.79 0.3500 0.3500 0.6500
2015   1   2  22 0.00  4.58  5.13  5.65  6.34  6.87  7.34  7.79  8.29  8.83  9.49 10.46 11.31 12.32  7.79  7.79 0.1400 0.1400 0.3100
2015   1   2  23 0.00  5.69  6.53  7.22  8.03  8.59  9.05  9.46  9.88 10.31 10.81 11.47 12.00 12.59  9.46  9.46 7.5700 7.5700 1.5000
2015   1   2  24 0.00  5.68  6.85  7.87  9.10  9.99 10.74 11.43 12.15 12.89 13.76 14.95 15.93 17.03 11.43 11.43 3.3800 3.3800 1.0600
2015   1   2  25 0.00  4.69  5.60  6.45  7.53  8.36  9.07  9.75 10.48 11.25 12.18 13.51 14.63 15.94  9.75  9.75 0.8700 0.8700 0.6700
2015   1   2  26 0.00  4.59  5.21  5.78  6.52  7.09  7.59  8.07  8.58  9.12  9.79 10.75 11.57 12.53  8.07  8.07 0.3400 0.3400 0.5000
2015   1   2  27 0.00  4.09  4.79  5.43  6.26  6.89  7.44  7.96  8.51  9.10  9.81 10.82 11.67 12.67  7.96  7.96 0.6600 0.6600 0.6500
2015   1   2  28 0.00  3.56  4.12  4.66  5.35  5.88  6.36  6.81  7.30  7.82  8.47  9.40 10.20 11.16  6.81  6.81 0.3400 0.3400 0.4900
2015   1   2  29 0.00  2.26  3.00  3.67  4.51  5.15  5.69  6.20  6.74  7.30  7.98  8.94  9.73 10.64  6.20  6.20 1.2900 1.2900 0.8400
2015   1   2  30 0.00  2.54  3.14  3.69  4.41  4.96  5.44  5.89  6.38  6.89  7.52  8.41  9.17 10.05  5.89  5.89 0.7100 0.7100 0.6800
2015   1   2  31 0.00  2.62  3.03  3.43  3.96  4.38  4.75  5.11  5.51  5.94  6.48  7.27  7.96  8.80  5.11  5.11 0.1800 0.1800 0.3500
2015   1   2  32 0.00  2.14  2.45  2.74  3.12  3.41  3.67  3.92  4.19  4.47  4.83  5.34  5.77  6.29  3.92  3.92 0.2300 0.2300 0.4700
2015   1   2  33 0.00  4.57  5.71  6.73  7.99  8.92  9.71 10.45 11.22 12.02 12.98 14.31 15.40 16.65 10.45 10.45 2.2500 2.2500 0.9200
2015   1   2  34 0.00  3.49  4.52  5.44  6.59  7.44  8.16  8.83  9.54 10.27 11.15 12.37 13.38 14.53  8.83  8.83 2.0200 2.0200 0.9100
2015   1   2  35 0.00  3.22  3.85  4.46  5.28  5.93  6.51  7.07  7.69  8.37  9.21 10.45 11.53 12.84  7.07  7.07 0.3000 0.3000 0.4100
2015   1   2  36 0.00  3.34  4.43  5.43  6.70  7.65  8.47  9.25 10.07 10.93 11.97 13.44 14.65 16.07  9.25  9.25 1.6600 1.6600 0.8100
2015   1   2  37 0.10  2.31  2.96  3.52  4.19  4.68  5.09  5.47  5.86  6.26  6.73  7.38  7.91  8.51  5.46  5.42 1.8103 1.8200 1.0700
2015   1   2  38 0.00  6.66  7.95  9.07 10.44 11.43 12.26 13.03 13.83 14.65 15.63 16.97 18.06 19.31 13.03 13.03 3.5400 3.5400 1.0400
2015   1   2  39 0.00  7.07  8.32  9.49 11.03 12.22 13.26 14.26 15.34 16.50 17.93 19.98 21.73 23.82 14.26 14.26 0.6200 0.6200 0.5300
2015   1   2  40 0.00  6.90  7.96  8.97 10.34 11.42 12.39 13.34 14.39 15.53 16.97 19.10 20.97 23.26 13.34 13.34 0.1800 0.1800 0.2900
2015   1   2  41 0.00  5.30  6.42  7.45  8.76  9.73 10.58 11.37 12.21 13.10 14.16 15.66 16.92 18.37 11.37 11.37 1.4100 1.4100 0.7700
2015   1   2  42 0.00  6.63  7.62  8.54  9.71 10.61 11.40 12.14 12.94 13.79 14.83 16.32 17.57 19.05 12.14 12.14 0.5900 0.5900 0.5700
2015   1   2  43 0.00  6.96  7.89  8.75  9.84 10.67 11.40 12.08 12.81 13.59 14.54 15.88 17.02 18.35 12.08 12.08 0.5900 0.5900 0.5900
2015   1   2  44 0.28  4.78  5.50  6.16  7.03  7.70  8.29  8.86  9.47 10.12 10.93 12.09 13.08 14.26  9.02  8.80 0.3556 0.3700 0.4800
2015   1   2  45 0.12  2.91  3.64  4.28  5.06  5.62  6.10  6.53  6.99  7.46  8.02  8.78  9.40 10.11  6.54  6.16 1.9058 1.9200 1.0300
2015   1   2  46 0.29  2.93  3.47  3.96  4.58  5.06  5.47  5.86  6.28  6.72  7.26  8.02  8.66  9.41  5.94  5.44 0.5925 0.6200 0.6700
2015   1   2  47 0.16  2.06  2.49  2.91  3.49  3.96  4.39  4.81  5.29  5.82  6.49  7.50  8.41  9.53  5.04  4.24 0.1678 0.1700 0.2900
2015   1   2  48 0.15  2.18  2.52  2.85  3.28  3.62  3.91  4.20  4.52  4.86  5.28  5.90  6.43  7.07  4.30  3.92 0.2077 0.2100 0.4100
2015   1   2  49 0.00  1.57  1.83  2.08  2.42  2.69  2.92  3.16  3.41  3.68  4.03  4.53  4.97  5.51  3.16  3.16 0.1700 0.1700 0.3700
2015   1   2  50 0.00  7.17  8.56  9.84 11.50 12.77 13.87 14.92 16.05 17.24 18.70 20.77 22.52 24.58 14.92 14.92 1.0300 1.0300 0.6400
2015   1   2  51 0.00  7.71  8.91 10.04 11.55 12.74 13.80 14.83 15.95 17.17 18.69 20.92 22.87 25.22 14.83 14.83 0.2700 0.2700 0.3600
2015   1   2  52 0.00  7.66  8.69  9.67 10.99 12.03 12.96 13.87 14.87 15.96 17.34 19.36 21.15 23.33 13.87 13.87 0.1300 0.1300 0.2500
2015   1   2  53 0.00  4.67  5.98  7.12  8.51  9.51 10.36 11.13 11.94 12.78 13.76 15.12 16.22 17.48 11.13 11.13 3.5600 3.5600 1.0400
