 114 1999  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD  R    98    95    90    80    70    60    50    40    30    20    10     5     2    MEAN C MEAN  F SD  C SD    POW
1999   1   1  52 0.00  5.65  6.47  7.27  8.33  9.17  9.94 10.70 11.51 12.42 13.56 15.27 16.80 18.66 11.03 11.19 0.1168 0.1168 0.2329
1999   1   1  53 0.13  3.07  3.60  4.12  4.82  5.39  5.90  6.41  6.96  7.58  8.36  9.53 10.58 11.86  6.65  7.10 0.1460 0.1474 0.2710
1999   1   1  54 0.06  1.63  1.98  2.34  2.84  3.25  3.62  4.01  4.41  4.89  5.48  6.40  7.23  8.26  4.22  4.54 0.1535 0.1538 0.2708
1999   1   1  55 0.17  0.68  0.89  1.11  1.43  1.70  1.95  2.21  2.50  2.83  3.27  3.94  4.57  5.35  2.40  2.72 0.1706 0.1732 0.2800
1999   1   1  56 0.00  7.21  8.45  9.63 11.14 12.28 13.30 14.27 15.28 16.39 17.73 19.66 21.32 23.25 14.49 14.49 0.7462 0.7462 0.5806
1999   1   1  57 0.00  8.18  9.61 10.99 12.80 14.20 15.47 16.70 17.99 19.43 21.19 23.77 26.03 28.70 17.10 17.10 0.4625 0.4625 0.4443
1999   1   1  58 0.00  7.91  9.40 10.82 12.67 14.08 15.33 16.55 17.81 19.21 20.90 23.36 25.47 27.96 16.87 16.87 0.7554 0.7554 0.5484
1999   1   1  59 0.00  7.23  8.47  9.62 11.08 12.18 13.15 14.08 15.04 16.08 17.33 19.12 20.65 22.41 14.25 14.25 0.9365 0.9365 0.6449
1999   1   1  60 0.00  5.20  6.18  7.11  8.34  9.28 10.13 10.96 11.82 12.78 13.95 15.65 17.14 18.89 11.21 11.26 0.4831 0.4831 0.4909
1999   1   1  61 0.00  3.22  3.88  4.54  5.44  6.17  6.84  7.52  8.24  9.07 10.12 11.71 13.16 14.94  7.87  8.15 0.1765 0.1765 0.2753
1999   1   1  62 0.09  2.42  2.97  3.54  4.32  4.95  5.54  6.13  6.76  7.49  8.41  9.81 11.08 12.65  6.44  6.57 0.2072 0.2081 0.3031
1999   1   1  63 0.05  1.14  1.46  1.80  2.28  2.68  3.06  3.45  3.87  4.36  4.99  5.97  6.88  8.02  3.70  3.79 0.1839 0.1841 0.2805
1999   1   1  64 0.07  1.36  1.74  2.13  2.68  3.13  3.57  4.01  4.49  5.06  5.78  6.89  7.93  9.23  4.30  4.57 0.1804 0.1808 0.2717
1999   1   1  65 0.03  0.18  0.26  0.36  0.50  0.63  0.77  0.91  1.07  1.26  1.52  1.95  2.37  2.92  1.05  1.25 0.1513 0.1514 0.2366
1999   1   1  66 0.30  5.02  6.01  6.97  8.24  9.21 10.09 10.95 11.85 12.85 14.07 15.86 17.41 19.26 11.22 11.97 0.4942 0.5187 0.4872
1999   1   1  67 0.16  2.51  3.14  3.79  4.69  5.43  6.13  6.83  7.59  8.47  9.58 11.29 12.85 14.79  7.24  8.32 0.2192 0.2222 0.2947
1999   1   1  68 0.25  1.61  2.11  2.63  3.38  4.00  4.60  5.21  5.88  6.66  7.66  9.21 10.66 12.47  5.63  6.70 0.2277 0.2353 0.2912
1999   1   1  69 0.30  7.10  8.47  9.76 11.41 12.66 13.77 14.83 15.92 17.12 18.56 20.63 22.40 24.45 15.04 15.55 1.0094 1.0569 0.6353
1999   1   1  70 0.06  6.14  7.58  8.97 10.80 12.21 13.48 14.72 16.01 17.45 19.20 21.75 23.97 26.58 15.09 15.11 0.7885 0.7901 0.5418
1999   1   1  71 0.00  4.18  5.14  6.08  7.33  8.31  9.20 10.07 10.98 12.00 13.25 15.09 16.71 18.63 10.37 10.37 0.5124 0.5124 0.4823
1999   1   1  72 0.00  2.41  2.89  3.33  3.87  4.28  4.63  4.96  5.29  5.66  6.09  6.70  7.21  7.79  4.99  4.72 0.7930 0.7930 0.8128
1999   1   1  73 0.09  2.83  3.30  3.72  4.22  4.58  4.88  5.16  5.44  5.73  6.08  6.56  6.95  7.38  5.15  5.04 1.4250 1.4307 1.0984
1999   1   1  74 0.00  1.70  2.23  2.72  3.33  3.79  4.18  4.56  4.94  5.36  5.85  6.54  7.12  7.79  4.60  4.51 0.9574 0.9574 0.8295
1999   1   1  75 0.10 10.97 12.40 13.74 15.44 16.72 17.86 18.95 20.07 21.30 22.79 24.93 26.76 28.89 19.17 18.98 0.6040 0.6069 0.5382
1999   1   1  76 0.05 13.48 15.08 16.61 18.57 20.07 21.41 22.70 24.05 25.54 27.35 29.99 32.28 34.99 23.05 22.92 0.3099 0.3104 0.3943
1999   1   1  77 0.00  1.69  1.95  2.21  2.55  2.81  3.05  3.28  3.53  3.81  4.14  4.65  5.09  5.62  3.37  3.37 0.1587 0.1587 0.3592
1999   1   1  78 0.08  3.37  4.03  4.59  5.24  5.69  6.06  6.41  6.75  7.11  7.52  8.08  8.53  9.03  6.36  6.23 3.1970 3.2066 1.3154
1999   1   1  79 0.00  1.27  1.52  1.76  2.10  2.36  2.61  2.86  3.12  3.42  3.80  4.37  4.88  5.51  2.98  2.98 0.1354 0.1354 0.2854
1999   1   1  80 0.00  1.13  1.40  1.67  2.04  2.33  2.60  2.86  3.14  3.46  3.86  4.45  4.97  5.61  2.98  2.98 0.2383 0.2383 0.4105
1999   1   1  81 0.00  6.48  7.53  8.54  9.87 10.89 11.82 12.73 13.67 14.73 16.02 17.92 19.59 21.56 13.02 13.02 0.3405 0.3405 0.4140
1999   1   1  82 0.00 12.47 14.44 16.29 18.65 20.42 21.99 23.50 25.04 26.74 28.78 31.70 34.20 37.10 23.79 23.79 1.0533 1.0533 0.6064
1999   1   1  83 0.00  2.73  3.12  3.49  3.99  4.38  4.73  5.08  5.44  5.85  6.36  7.11  7.78  8.59  5.21  5.43 0.1298 0.1298 0.2921
1999   1   1  84 0.07  0.29  0.46  0.64  0.91  1.14  1.35  1.57  1.80  2.07  2.42  2.94  3.41  3.98  1.70  2.03 0.3330 0.3338 0.4729
1999   1   1  85 0.08  0.78  0.96  1.14  1.39  1.59  1.78  1.97  2.18  2.42  2.72  3.19  3.61  4.14  2.08  2.31 0.1324 0.1329 0.2749
1999   1   1  86 0.02  1.27  1.54  1.80  2.14  2.40  2.64  2.87  3.12  3.39  3.72  4.21  4.64  5.15  2.95  2.98 0.2596 0.2597 0.4784
1999   1   1  87 0.00  1.13  1.42  1.73  2.16  2.51  2.84  3.18  3.54  3.96  4.50  5.34  6.10  7.06  3.38  3.38 0.1715 0.1715 0.2833
1999   1   1  88 0.00  4.03  5.16  6.33  7.99  9.37 10.67 11.99 13.43 15.09 17.22 20.52 23.56 27.34 12.83 12.83 0.2756 0.2756 0.2931
1999   1   1  89 0.00  4.88  6.04  7.23  8.88 10.23 11.50 12.78 14.16 15.76 17.78 20.89 23.74 27.28 13.53 13.53 0.2332 0.2332 0.2788
1999   1   1  90 0.22  0.36  0.52  0.71  1.00  1.26  1.52  1.79  2.10  2.47  2.97  3.77  4.55  5.56  2.05  2.29 0.1950 0.1998 0.2609
1999   1   1  91 0.00  1.78  2.48  3.23  4.32  5.24  6.12  7.02  8.01  9.17 10.66 12.96 15.10 17.77  7.65  7.83 0.3571 0.3571 0.3435
1999   1   1  92 0.04  1.74  2.40  3.12  4.19  5.11  6.00  6.94  7.97  9.21 10.82 13.38 15.81 18.91  7.70  7.78 0.2568 0.2571 0.2710
1999   1   1  93 0.22  0.77  1.21  1.75  2.63  3.43  4.25  5.14  6.17  7.43  9.13 11.95 14.73 18.41  6.14  6.79 0.2846 0.2915 0.2553
1999   1   1  94 0.20  0.16  0.29  0.45  0.73  1.00  1.28  1.59  1.95  2.41  3.03  4.09  5.14  6.56  1.99  2.36 0.2468 0.2520 0.2614
1999   1   1  95 0.22  0.05  0.11  0.20  0.37  0.54  0.73  0.95  1.21  1.54  2.01  2.83  3.67  4.83  1.28  1.68 0.2588 0.2653 0.2652
1999   1   1  96 0.36  0.17  0.29  0.44  0.69  0.93  1.18  1.45  1.77  2.17  2.71  3.61  4.51  5.71  1.79  2.41 0.2343 0.2513 0.2644
1999   1   1  97 0.36  0.49  0.70  0.94  1.29  1.59  1.88  2.19  2.52  2.91  3.41  4.19  4.93  5.84  2.41  3.23 0.2596 0.2779 0.3469
1999   1   1  98 0.42  0.18  0.31  0.47  0.73  0.95  1.18  1.42  1.68  2.00  2.41  3.07  3.68  4.47  1.62  2.13 0.3025 0.3329 0.3785
1999   1   1  99 0.12  0.64  0.83  1.03  1.32  1.55  1.76  1.98  2.22  2.50  2.84  3.37  3.86  4.46  2.11  2.45 0.2011 0.2026 0.3483
1999   1   1 100 0.19  0.27  0.38  0.50  0.69  0.86  1.02  1.19  1.39  1.63  1.95  2.46  2.97  3.63  1.36  1.66 0.1416 0.1442 0.2220
1999   1   1 101 0.32  0.32  0.43  0.55  0.74  0.89  1.04  1.20  1.37  1.58  1.84  2.26  2.66  3.16  1.32  1.75 0.1590 0.1680 0.2792
1999   1   1 102 0.38  0.09  0.15  0.23  0.35  0.46  0.58  0.71  0.85  1.04  1.28  1.70  2.11  2.65  0.86  1.21 0.1809 0.1951 0.2577
1999   1   2   1 0.00  4.95  5.60  6.21  7.01  7.62  8.16  8.69  9.24  9.85 10.59 11.67 12.61 13.73  8.84  8.84 0.2443 0.2443 0.4109
1999   1   2   2 0.00  5.61  6.43  7.21  8.26  9.07  9.81 10.55 11.32 12.19 13.26 14.86 16.29 18.00 10.83 10.83 0.1552 0.1552 0.2833
1999   1   2   3 0.00  5.99  6.70  7.35  8.15  8.74  9.25  9.74 10.23 10.76 11.39 12.28 13.03 13.88  9.78  9.78 0.8341 0.8341 0.7553
1999   1   2   4 0.00  6.25  7.10  7.91  8.99  9.83 10.59 11.34 12.13 13.02 14.11 15.73 17.17 18.90 11.62 11.62 0.1494 0.1494 0.2819
1999   1   2   5 0.00  6.03  6.72  7.34  8.09  8.64  9.11  9.55  9.99 10.46 11.02 11.80 12.45 13.18  9.56  9.56 1.3252 1.3252 0.9173
1999   1   2   6 0.00  5.96  6.91  7.77  8.81  9.57 10.23 10.85 11.46 12.13 12.91 14.01 14.92 15.95 10.87 10.87 1.7767 1.7767 0.9078
1999   1   2   7 0.00  6.51  7.25  7.96  8.87  9.58 10.21 10.83 11.48 12.20 13.08 14.38 15.52 16.89 11.03 11.03 0.1295 0.1295 0.2850
1999   1   2   8 0.00  6.65  7.37  8.03  8.84  9.44  9.96 10.45 10.95 11.48 12.12 13.02 13.77 14.62 10.49 10.49 0.8510 0.8510 0.7628
1999   1   2   9 0.00  6.92  7.84  8.66  9.63 10.33 10.92 11.48 12.02 12.61 13.29 14.23 15.00 15.86 11.46 11.46 3.0138 3.0138 1.0968
1999   1   2  10 0.00  6.52  7.33  8.08  9.04  9.76 10.40 11.01 11.63 12.32 13.15 14.33 15.35 16.53 11.12 11.12 0.4534 0.4534 0.5486
1999   1   2  11 0.00  8.16  9.17 10.07 11.18 11.98 12.68 13.33 13.98 14.68 15.51 16.67 17.63 18.72 13.35 13.35 1.7543 1.7543 0.8947
1999   1   2  12 0.00  6.81  7.67  8.45  9.42 10.13 10.75 11.33 11.92 12.56 13.31 14.37 15.26 16.28 11.38 11.38 1.0725 1.0725 0.7838
1999   1   2  13 0.00  7.12  8.08  8.93  9.95 10.69 11.32 11.90 12.49 13.11 13.84 14.85 15.69 16.62 11.90 11.90 2.5720 2.5720 1.0310
1999   1   2  14 0.00  4.68  5.17  5.64  6.24  6.69  7.09  7.49  7.89  8.34  8.88  9.67 10.36 11.16  7.58  7.49 0.1640 0.1640 0.3708
1999   1   2  15 0.00  2.09  3.00  3.72  4.50  5.03  5.46  5.85  6.23  6.62  7.06  7.66  8.14  8.66  5.75  5.75 5.0230 5.0230 1.4639
1999   1   2  16 0.00  1.90  2.36  2.80  3.38  3.83  4.24  4.63  5.04  5.49  6.04  6.84  7.54  8.36  4.74  4.74 0.4483 0.4483 0.5586
1999   1   2  17 0.00  1.56  2.01  2.47  3.09  3.59  4.05  4.50  4.98  5.53  6.20  7.21  8.11  9.19  4.70  4.70 0.3634 0.3634 0.4502
1999   1   2  18 0.00  1.62  1.99  2.35  2.84  3.23  3.58  3.93  4.29  4.70  5.20  5.95  6.62  7.41  4.06  4.06 0.2873 0.2873 0.4406
1999   1   2  19 0.00  1.76  2.09  2.42  2.86  3.21  3.53  3.86  4.20  4.60  5.09  5.83  6.50  7.32  4.01  4.01 0.1433 0.1433 0.2853
1999   1   2  20 0.00  2.98  3.32  3.65  4.07  4.40  4.69  4.97  5.27  5.60  6.01  6.61  7.14  7.77  5.06  5.06 0.1074 0.1074 0.2908
1999   1   2  21 0.00  3.09  3.38  3.66  4.00  4.26  4.49  4.71  4.94  5.19  5.49  5.92  6.29  6.73  4.76  4.76 0.1582 0.1582 0.4320
1999   1   2  22 0.00  4.69  5.28  5.82  6.49  6.98  7.41  7.81  8.22  8.67  9.20  9.94 10.57 11.28  7.85  7.73 0.7460 0.7460 0.7594
1999   1   2  23 0.00  5.08  5.89  6.61  7.47  8.08  8.61  9.10  9.58 10.10 10.70 11.54 12.22 12.99  9.08  9.08 2.3816 2.3816 1.0675
1999   1   2  24 0.00  6.63  7.51  8.30  9.27  9.98 10.59 11.17 11.76 12.38 13.13 14.17 15.03 16.02 11.21 11.21 1.3535 1.3535 0.8494
1999   1   2  25 0.00  5.31  5.99  6.63  7.45  8.07  8.62  9.16  9.71 10.32 11.06 12.13 13.05 14.13  9.29  9.29 0.3038 0.3038 0.4642
1999   1   2  26 0.00  4.52  5.10  5.65  6.36  6.90  7.38  7.84  8.32  8.85  9.49 10.42 11.22 12.16  7.96  7.96 0.2908 0.2908 0.4681
1999   1   2  27 0.00  3.68  4.48  5.19  6.06  6.68  7.21  7.71  8.21  8.75  9.37 10.24 10.96 11.76  7.71  7.71 1.9235 1.9235 0.9924
1999   1   2  28 0.00  2.84  3.40  3.96  4.68  5.25  5.77  6.27  6.79  7.38  8.11  9.17 10.10 11.21  6.44  6.57 0.3393 0.3393 0.4545
1999   1   2  29 0.03  2.76  3.29  3.79  4.45  4.96  5.42  5.86  6.33  6.85  7.48  8.40  9.20 10.15  6.00  6.15 0.3577 0.3578 0.4904
1999   1   2  30 0.00  2.57  3.04  3.51  4.13  4.62  5.07  5.51  5.98  6.52  7.18  8.17  9.06 10.13  5.70  5.70 0.1888 0.1888 0.3285
1999   1   2  31 0.00  2.60  3.00  3.39  3.89  4.28  4.64  4.98  5.35  5.75  6.25  6.98  7.63  8.40  5.10  5.10 0.1896 0.1896 0.3718
1999   1   2  32 0.00  2.25  2.53  2.79  3.13  3.40  3.64  3.87  4.12  4.39  4.73  5.22  5.65  6.17  3.95  3.95 0.1107 0.1107 0.3019
1999   1   2  33 0.00  4.68  5.48  6.23  7.18  7.89  8.52  9.13  9.74 10.42 11.23 12.39 13.38 14.52  9.23  9.53 0.7183 0.7183 0.6487
1999   1   2  34 0.20  3.24  3.97  4.67  5.56  6.23  6.82  7.39  7.97  8.61  9.37 10.47 11.41 12.49  7.49  8.06 0.8174 0.8334 0.6812
1999   1   2  35 0.00  2.76  3.32  3.87  4.59  5.15  5.66  6.17  6.69  7.28  8.00  9.06  9.99 11.09  6.34  6.74 0.3435 0.3435 0.4566
1999   1   2  36 0.12  3.21  3.96  4.68  5.63  6.35  7.00  7.63  8.28  8.99  9.87 11.13 12.23 13.51  7.79  8.71 0.6375 0.6424 0.5861
1999   1   2  37 0.00  2.75  3.18  3.60  4.15  4.59  4.98  5.37  5.77  6.23  6.79  7.63  8.37  9.26  5.51  5.56 0.1706 0.1706 0.3342
1999   1   2  38 0.00  7.11  8.29  9.33 10.58 11.48 12.24 12.94 13.65 14.40 15.28 16.49 17.49 18.60 12.92 12.92 3.5161 3.5161 1.0656
1999   1   2  39 0.00  7.80  8.90  9.94 11.26 12.27 13.15 14.01 14.89 15.86 17.02 18.71 20.15 21.84 14.19 14.19 0.5449 0.5449 0.5385
1999   1   2  40 0.00  7.03  8.01  8.97 10.23 11.21 12.11 12.99 13.92 14.97 16.26 18.19 19.91 21.97 13.33 13.33 0.1508 0.1508 0.2726
1999   1   2  41 0.02  6.26  7.07  7.85  8.85  9.61 10.30 10.96 11.66 12.42 13.36 14.73 15.92 17.33 11.15 11.21 0.2513 0.2514 0.3971
1999   1   2  42 0.00  5.80  6.60  7.38  8.39  9.19  9.90 10.61 11.34 12.17 13.19 14.70 16.04 17.63 10.86 11.27 0.1731 0.1731 0.3104
1999   1   2  43 0.21  5.55  6.39  7.19  8.22  9.02  9.72 10.41 11.12 11.90 12.86 14.25 15.46 16.87 10.59 11.17 0.3845 0.3932 0.4763
1999   1   2  44 0.03  2.70  3.44  4.17  5.14  5.89  6.58  7.25  7.95  8.73  9.69 11.09 12.31 13.76  7.47  8.34 0.5839 0.5842 0.5387
1999   1   2  45 0.16  1.74  2.39  3.02  3.85  4.48  5.04  5.58  6.14  6.76  7.50  8.57  9.48 10.54  5.71  6.24 0.8920 0.9034 0.6944
1999   1   2  46 0.29  1.88  2.40  2.89  3.52  4.00  4.41  4.81  5.23  5.67  6.21  6.98  7.64  8.39  4.89  5.23 0.7441 0.7775 0.7206
1999   1   2  47 0.23  1.47  1.78  2.09  2.51  2.85  3.17  3.48  3.83  4.22  4.71  5.46  6.14  6.98  3.65  4.14 0.1473 0.1515 0.2789
1999   1   2  48 0.04  1.60  1.95  2.28  2.71  3.03  3.32  3.60  3.89  4.21  4.60  5.15  5.63  6.19  3.67  3.96 0.4160 0.4164 0.6103
1999   1   2  49 0.00  1.59  1.86  2.11  2.44  2.70  2.92  3.14  3.37  3.62  3.92  4.37  4.75  5.20  3.20  3.20 0.2593 0.2593 0.5142
1999   1   2  50 0.00  9.04 10.13 11.17 12.52 13.56 14.50 15.41 16.36 17.42 18.71 20.62 22.28 24.27 15.69 15.69 0.1877 0.1877 0.3244
1999   1   2  51 0.00  8.41  9.63 10.80 12.32 13.49 14.54 15.56 16.62 17.80 19.24 21.35 23.18 25.35 15.86 15.86 0.3577 0.3577 0.4237
1999   1   2  52 0.00  7.39  8.40  9.37 10.66 11.67 12.58 13.49 14.44 15.52 16.86 18.85 20.63 22.77 13.85 13.85 0.1267 0.1267 0.2457
1999   1   2  53 0.12  4.86  5.64  6.41  7.43  8.25  8.99  9.73 10.51 11.40 12.50 14.17 15.66 17.47 10.05 10.43 0.1498 0.1509 0.2655
1999   1   2  54 0.00  3.14  3.67  4.19  4.89  5.44  5.96  6.47  7.01  7.63  8.40  9.57 10.63 11.92  6.71  7.06 0.1287 0.1287 0.2507
