 116 2019  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2019   1   1  13 0.32  5.16  6.20  7.16  8.40  9.35 10.17 10.96 11.79 12.68 13.76 15.30 16.59 18.11 11.12 10.84 0.9276 0.9800 0.6600
2019   1   1  14 0.00  2.97  3.42  3.85  4.41  4.83  5.21  5.57  5.96  6.38  6.89  7.63  8.27  9.02  5.57  5.57 0.3000 0.3000 0.4900
2019   1   1  15 0.00  1.36  1.69  2.01  2.42  2.73  3.00  3.27  3.55  3.84  4.21  4.72  5.16  5.67  3.27  3.27 0.4800 0.4800 0.6700
2019   1   1  16 0.00  1.05  1.28  1.50  1.80  2.04  2.26  2.48  2.71  2.96  3.29  3.76  4.17  4.68  2.47  2.47 0.2100 0.2100 0.4100
2019   1   1  17 0.00  1.05  1.25  1.45  1.73  1.95  2.15  2.35  2.58  2.82  3.14  3.62  4.04  4.57  2.35  2.35 0.1200 0.1200 0.2700
2019   1   1  18 0.00  0.85  1.05  1.24  1.49  1.69  1.87  2.05  2.24  2.44  2.70  3.08  3.41  3.80  2.05  2.05 0.2300 0.2300 0.4700
2019   1   1  19 0.00  1.13  1.29  1.44  1.65  1.81  1.96  2.10  2.26  2.43  2.64  2.95  3.23  3.57  2.10  2.10 0.1000 0.1000 0.2900
2019   1   1  20 0.00  1.43  1.74  2.02  2.36  2.61  2.83  3.03  3.24  3.45  3.71  4.08  4.37  4.71  3.03  3.03 0.6600 0.6600 0.9100
2019   1   1  21 0.00  2.36  2.59  2.80  3.07  3.27  3.44  3.61  3.79  3.97  4.20  4.52  4.79  5.11  3.61  3.61 0.2000 0.2000 0.5400
2019   1   1  22 0.18  3.70  4.17  4.62  5.20  5.64  6.03  6.40  6.80  7.23  7.76  8.53  9.18  9.96  6.50  6.43 0.2461 0.2500 0.4500
2019   1   1  23 0.33  4.23  4.74  5.21  5.82  6.29  6.70  7.08  7.50  7.95  8.49  9.27  9.94 10.73  7.18  7.32 0.2739 0.2900 0.4800
2019   1   1  24 0.17  4.78  5.47  6.09  6.87  7.45  7.94  8.41  8.90  9.41 10.02 10.88 11.59 12.42  8.46  8.79 0.9756 0.9900 0.8000
2019   1   1  25 0.40  3.83  4.37  4.89  5.57  6.09  6.55  7.00  7.48  8.01  8.65  9.58 10.39 11.35  7.14  7.19 0.2476 0.2700 0.4200
2019   1   1  26 0.00  2.32  2.97  3.53  4.21  4.71  5.12  5.50  5.90  6.30  6.79  7.45  7.99  8.60  5.50  5.50 1.7400 1.7400 1.0500
2019   1   1  27 0.00  2.17  2.72  3.23  3.89  4.38  4.81  5.22  5.65  6.11  6.67  7.45  8.11  8.88  5.22  5.22 0.7700 0.7700 0.7300
2019   1   1  28 0.00  1.94  2.30  2.66  3.14  3.53  3.89  4.24  4.62  5.05  5.59  6.40  7.13  8.02  4.24  4.24 0.1500 0.1500 0.2900
2019   1   1  29 0.00  1.57  1.92  2.25  2.69  3.04  3.35  3.65  3.97  4.32  4.75  5.38  5.92  6.56  3.65  3.65 0.3400 0.3400 0.5200
2019   1   1  30 0.00  1.18  1.53  1.88  2.33  2.69  3.01  3.33  3.66  4.03  4.48  5.14  5.71  6.39  3.33  3.33 0.4200 0.4200 0.5600
2019   1   1  31 0.00  1.60  1.90  2.16  2.49  2.72  2.92  3.11  3.30  3.50  3.74  4.07  4.34  4.64  3.11  3.11 0.7100 0.7100 0.9800
2019   1   1  32 0.00  1.69  1.87  2.04  2.26  2.42  2.57  2.70  2.85  3.01  3.20  3.47  3.71  3.99  2.70  2.70 0.1500 0.1500 0.4600
2019   1   1  33 0.00  3.21  3.84  4.42  5.18  5.76  6.27  6.76  7.28  7.83  8.51  9.47 10.29 11.25  6.87  6.79 0.5900 0.5900 0.6200
2019   1   1  34 0.00  2.04  2.62  3.18  3.93  4.52  5.04  5.54  6.09  6.68  7.40  8.45  9.35 10.43  5.54  5.54 0.5800 0.5800 0.5800
2019   1   1  35 0.00  1.77  2.14  2.51  3.01  3.41  3.77  4.12  4.51  4.94  5.48  6.28  6.98  7.84  4.28  4.10 0.2300 0.2300 0.3800
2019   1   1  36 0.00  2.14  2.65  3.15  3.81  4.34  4.81  5.27  5.77  6.31  6.99  7.98  8.84  9.88  5.27  5.27 0.3800 0.3800 0.4800
2019   1   1  37 0.02  1.34  1.66  1.96  2.37  2.69  2.97  3.24  3.54  3.86  4.26  4.83  5.33  5.92  3.34  3.16 0.3399 0.3400 0.5300
2019   1   1  38 0.26  6.31  7.09  7.81  8.76  9.48 10.12 10.74 11.41 12.12 13.00 14.28 15.37 16.68 10.92 11.11 0.2416 0.2500 0.4000
2019   1   1  39 0.31  6.90  7.67  8.39  9.34 10.08 10.73 11.36 12.05 12.79 13.70 15.04 16.20 17.60 11.58 12.09 0.1329 0.1400 0.2900
2019   1   1  40 0.25  5.88  6.65  7.39  8.37  9.14  9.83 10.51 11.24 12.05 13.05 14.54 15.84 17.43 10.78 10.66 0.1259 0.1300 0.2600
2019   1   1  41 0.38  4.91  5.53  6.10  6.84  7.41  7.91  8.39  8.91  9.46 10.15 11.13 11.98 12.98  8.53  8.58 0.2502 0.2700 0.4300
2019   1   1  42 0.34  4.43  5.06  5.66  6.47  7.11  7.69  8.25  8.86  9.53 10.37 11.61 12.71 14.04  8.48  8.32 0.1408 0.1500 0.2800
2019   1   1  43 0.00  4.08  4.79  5.48  6.39  7.11  7.74  8.36  9.04  9.77 10.68 12.00 13.16 14.55  8.36  8.36 0.3100 0.3100 0.4200
2019   1   1  44 0.17  2.63  3.12  3.60  4.27  4.80  5.29  5.77  6.30  6.89  7.65  8.77  9.78 11.02  6.02  5.73 0.1576 0.1600 0.2800
2019   1   1  45 0.39  1.58  1.95  2.32  2.82  3.22  3.58  3.93  4.33  4.76  5.30  6.10  6.81  7.68  4.10  3.60 0.2575 0.2800 0.4000
2019   1   1  46 0.31  1.77  2.13  2.47  2.91  3.25  3.54  3.82  4.12  4.44  4.83  5.39  5.86  6.42  3.89  3.52 0.4368 0.4600 0.6300
2019   1   1  47 0.09  1.28  1.59  1.90  2.32  2.65  2.95  3.25  3.58  3.94  4.39  5.05  5.64  6.35  3.39  2.88 0.2589 0.2600 0.4200
2019   1   1  48 0.20  2.29  2.62  2.90  3.26  3.53  3.75  3.96  4.18  4.41  4.68  5.07  5.38  5.74  3.98  3.87 0.5973 0.6100 0.8600
2019   1   1  49 0.08  1.26  1.43  1.59  1.82  1.99  2.14  2.30  2.46  2.64  2.87  3.20  3.49  3.85  2.36  2.28 0.0997 0.1000 0.2900
2019   1   1  50 0.15  7.64  8.74  9.79 11.15 12.20 13.13 14.03 14.99 16.04 17.32 19.18 20.79 22.70 14.30 14.16 0.3660 0.3700 0.4400
2019   1   1  51 0.00  8.08  9.13 10.12 11.44 12.46 13.38 14.27 15.24 16.30 17.61 19.54 21.22 23.26 14.27 14.27 0.1700 0.1700 0.3000
2019   1   1  52 0.00  5.94  6.85  7.73  8.92  9.87 10.73 11.58 12.51 13.54 14.84 16.78 18.51 20.64 11.58 11.58 0.1300 0.1300 0.2400
2019   1   1  53 0.00  3.36  4.00  4.63  5.49  6.19  6.82  7.45  8.14  8.91  9.88 11.34 12.64 14.25  7.45  7.45 0.1800 0.1800 0.2900
2019   1   1  54 0.05  1.70  2.15  2.61  3.26  3.81  4.31  4.81  5.38  6.02  6.84  8.10  9.24 10.67  5.13  4.79 0.2097 0.2100 0.3000
2019   1   1  55 0.21  0.76  1.05  1.37  1.85  2.26  2.66  3.07  3.54  4.08  4.79  5.91  6.95  8.29  3.41  2.89 0.2247 0.2300 0.2900
2019   1   1  56 0.30  6.99  8.03  8.99 10.22 11.15 11.96 12.74 13.56 14.43 15.50 17.01 18.29 19.78 12.90 12.60 0.7065 0.7400 0.6100
2019   1   1  57 0.00  8.14  9.38 10.55 12.07 13.24 14.27 15.27 16.34 17.49 18.90 20.94 22.69 24.78 15.27 15.27 0.4700 0.4700 0.4800
2019   1   1  58 0.00  8.22  9.49 10.70 12.30 13.55 14.66 15.74 16.92 18.19 19.77 22.07 24.08 26.49 15.74 15.74 0.3200 0.3200 0.3900
2019   1   1  59 0.00  8.07  9.18 10.24 11.65 12.76 13.74 14.71 15.76 16.90 18.33 20.43 22.27 24.50 14.71 14.71 0.1800 0.1800 0.3000
2019   1   1  60 0.00  6.02  6.88  7.69  8.75  9.57 10.29 10.98 11.73 12.54 13.53 14.96 16.19 17.66 10.98 10.98 0.3400 0.3400 0.4500
2019   1   1  61 0.00  4.23  4.94  5.63  6.57  7.31  7.98  8.65  9.37 10.17 11.18 12.67 14.00 15.62  8.65  8.65 0.1800 0.1800 0.3000
2019   1   1  62 0.00  2.48  3.10  3.72  4.59  5.30  5.96  6.61  7.34  8.15  9.20 10.77 12.19 13.95  6.61  6.61 0.2400 0.2400 0.3200
2019   1   1  63 0.00  0.87  1.26  1.68  2.31  2.86  3.38  3.91  4.52  5.22  6.14  7.57  8.88 10.56  3.91  3.91 0.3100 0.3100 0.3400
2019   1   1  64 0.00  1.44  1.89  2.36  3.03  3.59  4.12  4.65  5.24  5.91  6.78  8.11  9.32 10.84  4.65  4.65 0.2600 0.2600 0.3300
2019   1   1  65 0.00  0.19  0.30  0.44  0.66  0.86  1.07  1.28  1.54  1.85  2.28  2.96  3.63  4.52  1.28  1.28 0.2100 0.2100 0.2700
2019   1   1  66 0.00  5.59  6.77  7.86  9.27 10.35 11.28 12.18 13.13 14.14 15.38 17.13 18.62 20.35 12.37 11.21 1.0200 1.0200 0.6600
2019   1   1  67 0.09  3.67  4.59  5.52  6.84  7.93  8.95  9.96 11.10 12.38 14.03 16.54 18.82 21.67 10.60  8.66 0.2391 0.2400 0.2900
2019   1   1  68 0.08  3.28  4.06  4.83  5.88  6.74  7.51  8.28  9.13 10.07 11.25 13.02 14.59 16.52  8.66  7.43 0.3091 0.3100 0.3700
2019   1   1  69 0.06  7.59  8.94 10.20 11.81 13.03 14.10 15.11 16.18 17.33 18.72 20.70 22.37 24.32 15.31 14.79 1.0284 1.0300 0.6500
2019   1   1  70 0.00  6.55  7.80  9.00 10.62 11.91 13.06 14.19 15.43 16.78 18.47 20.97 23.17 25.83 14.19 14.19 0.3400 0.3400 0.3800
2019   1   1  71 0.00  4.83  5.74  6.64  7.86  8.85  9.74 10.62 11.59 12.66 14.02 16.04 17.84 20.05 10.62 10.62 0.2200 0.2200 0.3100
2019   1   1  72 0.00  2.62  2.99  3.33  3.76  4.09  4.37  4.63  4.91  5.21  5.57  6.08  6.51  7.01  4.63  4.63 0.4200 0.4200 0.6600
2019   1   1  73 0.28  2.63  3.06  3.44  3.91  4.25  4.53  4.79  5.07  5.35  5.69  6.16  6.54  6.97  4.80  4.89 1.0556 1.1000 1.0000
2019   1   1  74 0.25  2.63  2.93  3.21  3.57  3.85  4.10  4.33  4.59  4.86  5.20  5.69  6.12  6.62  4.40  4.37 0.1357 0.1400 0.3600
2019   1   1  75 0.14 12.03 13.23 14.35 15.80 16.92 17.89 18.83 19.84 20.92 22.25 24.17 25.82 27.79 19.09 18.95 0.1979 0.2000 0.3500
2019   1   1  76 0.12 12.99 14.49 15.90 17.74 19.17 20.43 21.64 22.96 24.38 26.14 28.69 30.90 33.55 22.03 21.68 0.2085 0.2100 0.3300
2019   1   1  77 0.00  1.75  2.02  2.28  2.63  2.90  3.14  3.38  3.64  3.92  4.27  4.78  5.23  5.77  3.38  3.38 0.1600 0.1600 0.3600
2019   1   1  78 0.18  3.15  3.68  4.15  4.74  5.16  5.53  5.87  6.22  6.59  7.03  7.64  8.14  8.72  5.89  5.89 1.0534 1.0700 0.9100
2019   1   1  79 0.23  1.42  1.68  1.94  2.29  2.57  2.82  3.08  3.36  3.67  4.06  4.65  5.17  5.81  3.20  3.11 0.1362 0.1400 0.2900
2019   1   1  80 0.10  1.34  1.62  1.89  2.25  2.52  2.76  3.00  3.25  3.52  3.85  4.33  4.74  5.23  3.07  3.21 0.3282 0.3300 0.5600
2019   1   1  81 0.16  7.41  8.35  9.22 10.36 11.23 11.99 12.72 13.50 14.34 15.38 16.86 18.13 19.63 12.91 13.31 0.3457 0.3500 0.4600
2019   1   1  82 0.11 12.91 14.48 15.95 17.88 19.37 20.69 21.96 23.34 24.82 26.66 29.32 31.62 34.38 22.37 22.55 0.2584 0.2600 0.3600
2019   1   1  83 0.00  2.84  3.24  3.63  4.15  4.56  4.92  5.28  5.67  6.09  6.63  7.41  8.10  8.94  5.28  5.28 0.1300 0.1300 0.2900
2019   1   1  84 0.07  0.77  1.08  1.34  1.66  1.89  2.09  2.27  2.45  2.65  2.88  3.19  3.45  3.75  2.27  2.26 0.7483 0.7500 1.0200
2019   1   1  85 0.00  1.09  1.32  1.54  1.82  2.03  2.21  2.38  2.57  2.76  3.00  3.34  3.62  3.95  2.38  2.38 0.3700 0.3700 0.6900
2019   1   1  86 0.00  1.71  1.96  2.19  2.48  2.71  2.92  3.12  3.33  3.56  3.84  4.25  4.60  5.02  3.12  3.12 0.1800 0.1800 0.4300
2019   1   1  87 0.35  1.17  1.48  1.78  2.22  2.58  2.92  3.25  3.64  4.06  4.62  5.47  6.24  7.21  3.47  3.41 0.1686 0.1800 0.2800
2019   1   1  88 0.04  3.64  4.99  6.39  8.40 10.06 11.61 13.17 14.91 16.86 19.35 23.13 26.53 30.74 14.11 13.83 0.5496 0.5500 0.4000
2019   1   1  89 0.27  4.42  5.61  6.84  8.57 10.00 11.33 12.66 14.16 15.85 18.02 21.32 24.32 28.08 13.51 13.48 0.2985 0.3100 0.3100
2019   1   1  90 0.00  0.78  1.00  1.23  1.56  1.83  2.09  2.34  2.63  2.96  3.39  4.04  4.64  5.39  2.34  2.34 0.1700 0.1700 0.2900
2019   1   1  91 0.00  1.98  2.85  3.76  5.05  6.12  7.10  8.08  9.17 10.38 11.92 14.22 16.27 18.77  8.08  8.08 0.6300 0.6300 0.4700
2019   1   1  92 0.00  1.75  2.65  3.61  5.00  6.17  7.26  8.36  9.59 10.98 12.75 15.43 17.83 20.80  8.36  8.36 0.6400 0.6400 0.4500
2019   1   1  93 0.00  0.82  1.36  2.01  3.08  4.06  5.04  6.10  7.34  8.82 10.82 14.06 17.18 21.29  6.10  6.10 0.3800 0.3800 0.3000
2019   1   1  94 0.00  0.16  0.31  0.53  0.90  1.28  1.67  2.10  2.63  3.27  4.16  5.66  7.13  9.13  2.10  2.10 0.3200 0.3200 0.2900
2019   1   1  95 0.00  0.12  0.24  0.40  0.69  0.98  1.28  1.62  2.03  2.53  3.23  4.40  5.56  7.13  1.62  1.62 0.3000 0.3000 0.2900
2019   1   1  96 0.00  0.43  0.67  0.94  1.36  1.72  2.07  2.42  2.83  3.30  3.92  4.87  5.75  6.87  2.42  2.42 0.3300 0.3300 0.3800
2019   1   1  97 0.00  1.02  1.37  1.72  2.20  2.58  2.93  3.27  3.64  4.05  4.57  5.32  5.98  6.78  3.27  3.27 0.4000 0.4000 0.5100
2019   1   1  98 0.00  0.40  0.63  0.88  1.26  1.58  1.88  2.18  2.52  2.91  3.40  4.15  4.83  5.66  2.18  2.18 0.3700 0.3700 0.4500
2019   1   1  99 0.26  1.14  1.50  1.82  2.21  2.50  2.75  2.98  3.22  3.47  3.77  4.18  4.52  4.91  2.99  2.75 0.8115 0.8400 0.9400
2019   1   1 100 0.32  0.48  0.66  0.86  1.15  1.41  1.66  1.92  2.23  2.58  3.05  3.80  4.51  5.44  2.16  1.79 0.1610 0.1700 0.2400
2019   1   1 101 0.22  0.55  0.72  0.91  1.19  1.42  1.64  1.87  2.13  2.42  2.80  3.39  3.94  4.64  2.04  1.77 0.1756 0.1800 0.2900
2019   1   1 102 0.00  0.25  0.37  0.50  0.70  0.87  1.04  1.22  1.43  1.67  1.99  2.50  2.99  3.61  1.22  1.22 0.1900 0.1900 0.2900
2019   1   2   1 0.00  5.34  6.03  6.67  7.50  8.14  8.70  9.24  9.82 10.44 11.21 12.30 13.25 14.37  9.24  9.24 0.2900 0.2900 0.4500
2019   1   2   2 0.00  6.39  7.27  8.11  9.24 10.12 10.92 11.69 12.53 13.45 14.60 16.29 17.78 19.59 11.69 11.69 0.1600 0.1600 0.2900
2019   1   2   3 0.00  6.08  6.78  7.42  8.24  8.86  9.40  9.91 10.45 11.03 11.74 12.75 13.60 14.60  9.91  9.91 0.3900 0.3900 0.5400
2019   1   2   4 0.00  6.97  7.87  8.72  9.84 10.72 11.50 12.26 13.08 13.97 15.08 16.71 18.12 19.82 12.26 12.26 0.1800 0.1800 0.3200
2019   1   2   5 0.00  6.35  6.95  7.50  8.19  8.71  9.16  9.59 10.05 10.53 11.11 11.94 12.64 13.45  9.59  9.59 0.3300 0.3300 0.5400
2019   1   2   6 0.00  7.06  7.82  8.51  9.38 10.04 10.61 11.15 11.73 12.33 13.07 14.12 15.00 16.02 11.15 11.15 0.4600 0.4600 0.5800
2019   1   2   7 0.00  6.60  7.49  8.34  9.45 10.32 11.08 11.82 12.62 13.48 14.55 16.10 17.44 19.04 11.82 11.82 0.2600 0.2600 0.3900
2019   1   2   8 0.00  7.06  7.77  8.42  9.22  9.82 10.34 10.82 11.33 11.87 12.52 13.43 14.19 15.07 10.82 10.82 0.6200 0.6200 0.6800
2019   1   2   9 0.00  7.99  8.82  9.55 10.44 11.10 11.65 12.16 12.69 13.24 13.90 14.80 15.54 16.39 12.16 12.16 1.8400 1.8400 0.9700
2019   1   2  10 0.00  5.65  6.62  7.54  8.74  9.67 10.50 11.29 12.14 13.06 14.20 15.83 17.24 18.91 11.29 11.29 0.4800 0.4800 0.5000
2019   1   2  11 0.00  7.33  8.36  9.29 10.47 11.34 12.10 12.81 13.56 14.35 15.30 16.63 17.74 19.03 12.81 12.81 1.0900 1.0900 0.7400
2019   1   2  12 0.12  5.61  6.51  7.36  8.46  9.31 10.06 10.78 11.56 12.39 13.42 14.90 16.17 17.67 10.99 10.56 0.4465 0.4500 0.5000
2019   1   2  13 0.18  4.92  5.91  6.86  8.11  9.09  9.96 10.80 11.71 12.69 13.91 15.67 17.19 19.01 11.08 10.69 0.5215 0.5300 0.5000
2019   1   2  14 0.00  4.36  4.88  5.36  5.99  6.47  6.90  7.31  7.74  8.21  8.79  9.63 10.35 11.20  7.31  7.31 0.2100 0.2100 0.4100
2019   1   2  15 0.00  2.85  3.45  3.98  4.61  5.08  5.46  5.82  6.20  6.58  7.04  7.67  8.18  8.76  5.82  5.82 1.5600 1.5600 1.0300
2019   1   2  16 0.00  2.27  2.69  3.09  3.62  4.04  4.41  4.77  5.16  5.58  6.11  6.88  7.54  8.34  4.77  4.77 0.2800 0.2800 0.4500
2019   1   2  17 0.00  2.00  2.39  2.76  3.25  3.62  3.96  4.28  4.63  5.00  5.47  6.14  6.71  7.40  4.28  4.28 0.3400 0.3400 0.5200
2019   1   2  18 0.00  1.64  2.02  2.40  2.90  3.29  3.65  3.99  4.36  4.77  5.28  6.01  6.65  7.42  3.99  3.99 0.3400 0.3400 0.4900
2019   1   2  19 0.00  1.92  2.27  2.59  3.02  3.34  3.62  3.89  4.18  4.50  4.88  5.42  5.89  6.44  3.89  3.89 0.3500 0.3500 0.5700
2019   1   2  20 0.00  2.84  3.23  3.59  4.07  4.44  4.77  5.09  5.43  5.79  6.25  6.90  7.47  8.14  5.09  5.09 0.2100 0.2100 0.4200
2019   1   2  21 0.00  3.02  3.35  3.65  4.03  4.32  4.56  4.79  5.04  5.30  5.61  6.05  6.42  6.84  4.79  4.79 0.3500 0.3500 0.6500
2019   1   2  22 0.00  4.58  5.13  5.65  6.34  6.87  7.34  7.79  8.29  8.83  9.49 10.46 11.31 12.32  7.79  7.79 0.1400 0.1400 0.3100
2019   1   2  23 0.00  5.69  6.53  7.22  8.03  8.59  9.05  9.46  9.88 10.31 10.81 11.47 12.00 12.59  9.46  9.46 7.5700 7.5700 1.5000
2019   1   2  24 0.00  5.68  6.85  7.87  9.10  9.99 10.74 11.43 12.15 12.89 13.76 14.95 15.93 17.03 11.43 11.43 3.3800 3.3800 1.0600
2019   1   2  25 0.00  4.69  5.60  6.45  7.53  8.36  9.07  9.75 10.48 11.25 12.18 13.51 14.63 15.94  9.75  9.75 0.8700 0.8700 0.6700
2019   1   2  26 0.00  4.59  5.21  5.78  6.52  7.09  7.59  8.07  8.58  9.12  9.79 10.75 11.57 12.53  8.07  8.07 0.3400 0.3400 0.5000
2019   1   2  27 0.00  4.09  4.79  5.43  6.26  6.89  7.44  7.96  8.51  9.10  9.81 10.82 11.67 12.67  7.96  7.96 0.6600 0.6600 0.6500
2019   1   2  28 0.00  3.56  4.12  4.66  5.35  5.88  6.36  6.81  7.30  7.82  8.47  9.40 10.20 11.16  6.81  6.81 0.3400 0.3400 0.4900
2019   1   2  29 0.21  2.39  3.11  3.77  4.60  5.22  5.75  6.25  6.78  7.33  8.00  8.93  9.70 10.59  6.31  6.20 1.2612 1.2900 0.8400
2019   1   2  30 0.21  2.63  3.22  3.77  4.48  5.01  5.48  5.93  6.40  6.91  7.52  8.39  9.13  9.99  6.02  5.89 0.6936 0.7100 0.6800
2019   1   2  31 0.00  2.62  3.03  3.43  3.96  4.38  4.75  5.11  5.51  5.94  6.48  7.27  7.96  8.80  5.11  5.11 0.1800 0.1800 0.3500
2019   1   2  32 0.00  2.14  2.45  2.74  3.12  3.41  3.67  3.92  4.19  4.47  4.83  5.34  5.77  6.29  3.92  3.92 0.2300 0.2300 0.4700
2019   1   2  33 0.00  4.57  5.71  6.73  7.99  8.92  9.71 10.45 11.22 12.02 12.98 14.31 15.40 16.65 10.45 10.45 2.2500 2.2500 0.9200
2019   1   2  34 0.00  3.49  4.52  5.44  6.59  7.44  8.16  8.83  9.54 10.27 11.15 12.37 13.38 14.53  8.83  8.83 2.0200 2.0200 0.9100
2019   1   2  35 0.16  3.41  4.05  4.67  5.50  6.16  6.74  7.31  7.94  8.61  9.46 10.70 11.79 13.10  7.54  7.07 0.2963 0.3000 0.4100
2019   1   2  36 0.00  3.42  4.51  5.51  6.78  7.74  8.56  9.34 10.16 11.03 12.07 13.53 14.75 16.17  9.45  9.25 1.6600 1.6600 0.8100
2019   1   2  37 0.26  2.60  3.23  3.77  4.43  4.90  5.29  5.66  6.04  6.43  6.89  7.52  8.03  8.61  5.65  5.42 1.7583 1.8200 1.0700
2019   1   2  38 0.00  6.66  7.95  9.07 10.44 11.43 12.26 13.03 13.83 14.65 15.63 16.97 18.06 19.31 13.03 13.03 3.5400 3.5400 1.0400
2019   1   2  39 0.00  7.07  8.32  9.49 11.03 12.22 13.26 14.26 15.34 16.50 17.93 19.98 21.73 23.82 14.26 14.26 0.6200 0.6200 0.5300
2019   1   2  40 0.00  6.90  7.96  8.97 10.34 11.42 12.39 13.34 14.39 15.53 16.97 19.10 20.97 23.26 13.34 13.34 0.1800 0.1800 0.2900
2019   1   2  41 0.00  5.30  6.42  7.45  8.76  9.73 10.58 11.37 12.21 13.10 14.16 15.66 16.92 18.37 11.37 11.37 1.4100 1.4100 0.7700
2019   1   2  42 0.00  6.63  7.62  8.54  9.71 10.61 11.40 12.14 12.94 13.79 14.83 16.32 17.57 19.05 12.14 12.14 0.5900 0.5900 0.5700
2019   1   2  43 0.00  6.96  7.89  8.75  9.84 10.67 11.40 12.08 12.81 13.59 14.54 15.88 17.02 18.35 12.08 12.08 0.5900 0.5900 0.5900
2019   1   2  44 0.19  4.76  5.49  6.17  7.06  7.75  8.35  8.93  9.56 10.23 11.06 12.25 13.27 14.49  9.10  8.80 0.3633 0.3700 0.4800
2019   1   2  45 0.19  3.03  3.76  4.39  5.16  5.71  6.18  6.61  7.06  7.53  8.08  8.83  9.45 10.15  6.62  6.16 1.8841 1.9200 1.0300
2019   1   2  46 0.26  2.97  3.51  4.00  4.64  5.12  5.54  5.94  6.36  6.81  7.36  8.13  8.78  9.54  6.02  5.44 0.5984 0.6200 0.6700
2019   1   2  47 0.26  2.10  2.52  2.93  3.50  3.96  4.39  4.80  5.27  5.78  6.44  7.42  8.30  9.39  5.03  4.24 0.1642 0.1700 0.2900
2019   1   2  48 0.14  2.09  2.42  2.74  3.16  3.49  3.79  4.07  4.38  4.71  5.13  5.73  6.26  6.89  4.17  3.92 0.2080 0.2100 0.4100
2019   1   2  49 0.16  1.61  1.87  2.12  2.46  2.72  2.96  3.19  3.44  3.71  4.05  4.55  4.99  5.52  3.28  3.16 0.1679 0.1700 0.3700
2019   1   2  50 0.00  7.17  8.56  9.84 11.50 12.77 13.87 14.92 16.05 17.24 18.70 20.77 22.52 24.58 14.92 14.92 1.0300 1.0300 0.6400
2019   1   2  51 0.00  7.71  8.91 10.04 11.55 12.74 13.80 14.83 15.95 17.17 18.69 20.92 22.87 25.22 14.83 14.83 0.2700 0.2700 0.3600
2019   1   2  52 0.00  7.66  8.69  9.67 10.99 12.03 12.96 13.87 14.87 15.96 17.34 19.36 21.15 23.33 13.87 13.87 0.1300 0.1300 0.2500
2019   1   2  53 0.00  4.67  5.98  7.12  8.51  9.51 10.36 11.13 11.94 12.78 13.76 15.12 16.22 17.48 11.13 11.13 3.5600 3.5600 1.0400
