 118 2023  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2023   1   1  38 0.26  7.44  8.40  9.31 10.51 11.44 12.27 13.07 13.94 14.89 16.06 17.78 19.27 21.06 13.35 12.15 0.1933 0.2000 0.3300
2023   1   1  39 0.31  8.04  9.09 10.08 11.40 12.43 13.34 14.23 15.20 16.25 17.56 19.48 21.15 23.17 14.56 13.10 0.1804 0.1900 0.3100
2023   1   1  40 0.25  7.19  8.17  9.10 10.34 11.32 12.20 13.06 14.00 15.02 16.30 18.19 19.86 21.88 13.41 12.32 0.1453 0.1500 0.2700
2023   1   1  41 0.38  5.88  6.54  7.14  7.92  8.51  9.03  9.52 10.04 10.61 11.29 12.27 13.10 14.09  9.63  9.32 0.2965 0.3200 0.4800
2023   1   1  42 0.34  5.22  5.85  6.44  7.23  7.84  8.38  8.90  9.47 10.09 10.86 11.99 12.97 14.16  9.09  8.82 0.1318 0.1400 0.2900
2023   1   1  43 0.00  4.16  4.86  5.52  6.39  7.05  7.64  8.20  8.80  9.45 10.25 11.39 12.37 13.53  8.20  8.20 0.4500 0.4500 0.5300
2023   1   1  44 0.16  2.33  2.74  3.14  3.69  4.13  4.52  4.91  5.34  5.82  6.42  7.31  8.10  9.07  5.10  5.10 0.1580 0.1600 0.3000
2023   1   1  45 0.39  0.93  1.24  1.54  1.95  2.29  2.59  2.89  3.22  3.59  4.05  4.72  5.32  6.04  3.03  3.33 0.3311 0.3600 0.4700
2023   1   1  46 0.31  1.54  1.93  2.27  2.69  3.00  3.27  3.51  3.77  4.03  4.35  4.79  5.15  5.56  3.52  3.69 0.8546 0.9000 0.9400
2023   1   1  47 0.09  0.85  1.11  1.38  1.75  2.05  2.32  2.59  2.89  3.23  3.64  4.27  4.82  5.49  2.73  2.87 0.2888 0.2900 0.4400
2023   1   1  48 0.20  2.01  2.31  2.58  2.95  3.22  3.47  3.70  3.95  4.22  4.55  5.02  5.42  5.90  3.76  3.74 0.2546 0.2600 0.5100
2023   1   1  49 0.00  1.24  1.42  1.58  1.80  1.97  2.13  2.28  2.45  2.63  2.85  3.18  3.47  3.83  2.28  2.28 0.1000 0.1000 0.2900
2023   1   1  50 0.15  8.75 10.05 11.29 12.93 14.22 15.36 16.47 17.67 18.98 20.60 22.98 25.05 27.54 16.87 15.40 0.2868 0.2900 0.3700
2023   1   1  51 0.13  8.60  9.89 11.12 12.75 14.03 15.16 16.26 17.46 18.76 20.38 22.75 24.81 27.29 16.67 15.09 0.2875 0.2900 0.3700
2023   1   1  52 0.09  6.39  7.31  8.20  9.39 10.33 11.18 12.00 12.91 13.91 15.15 17.00 18.63 20.63 12.36 11.86 0.1494 0.1500 0.2700
2023   1   1  53 0.00  3.27  3.98  4.67  5.59  6.30  6.94  7.56  8.23  8.96  9.87 11.18 12.31 13.67  7.56  7.56 0.4600 0.4600 0.5000
2023   1   1  54 0.05  1.22  1.71  2.21  2.92  3.50  4.03  4.56  5.15  5.80  6.62  7.85  8.93 10.26  4.84  4.85 0.4593 0.4600 0.4700
2023   1   1  55 0.21  0.35  0.57  0.83  1.23  1.58  1.93  2.29  2.71  3.19  3.83  4.84  5.78  6.98  2.61  2.81 0.3229 0.3300 0.3600
2023   1   1  56 0.26  6.88  7.97  9.00 10.35 11.40 12.32 13.21 14.18 15.22 16.50 18.35 19.95 21.86 13.49 13.14 0.4147 0.4300 0.4600
2023   1   1  57 0.00  8.64  9.94 11.13 12.66 13.81 14.82 15.77 16.79 17.87 19.19 21.05 22.63 24.47 15.77 15.77 0.8400 0.8400 0.6200
2023   1   1  58 0.00  8.79 10.07 11.27 12.83 14.02 15.07 16.08 17.16 18.32 19.74 21.79 23.54 25.61 16.08 16.08 0.5100 0.5100 0.5000
2023   1   1  59 0.30  8.92 10.17 11.35 12.93 14.16 15.26 16.33 17.49 18.76 20.34 22.66 24.69 27.14 16.73 15.83 0.2096 0.2200 0.3200
2023   1   1  60 0.00  5.44  6.52  7.56  8.92  9.98 10.92 11.83 12.82 13.88 15.20 17.11 18.76 20.72 11.83 11.83 0.5400 0.5400 0.5000
2023   1   1  61 0.12  3.81  4.59  5.35  6.36  7.16  7.88  8.58  9.35 10.19 11.24 12.77 14.12 15.74  8.87  8.69 0.3475 0.3500 0.4200
2023   1   1  62 0.06  1.75  2.47  3.21  4.25  5.12  5.91  6.70  7.58  8.56  9.80 11.65 13.30 15.32  7.13  6.95 0.5389 0.5400 0.4600
2023   1   1  63 0.05  0.56  0.92  1.34  1.98  2.54  3.09  3.65  4.30  5.04  6.02  7.54  8.94 10.71  4.12  3.90 0.4196 0.4200 0.3900
2023   1   1  64 0.22  0.90  1.34  1.80  2.48  3.04  3.58  4.11  4.72  5.39  6.27  7.59  8.77 10.25  4.46  4.61 0.4288 0.4400 0.4300
2023   1   1  65 0.03  0.09  0.16  0.25  0.40  0.55  0.71  0.88  1.09  1.34  1.69  2.28  2.87  3.66  1.11  1.16 0.2199 0.2200 0.2700
2023   1   1  66 0.00  4.43  5.44  6.40  7.68  8.68  9.56 10.42 11.34 12.34 13.57 15.35 16.88 18.71 10.69 10.89 0.6400 0.6400 0.5400
2023   1   1  67 0.09  2.62  3.25  3.89  4.78  5.52  6.21  6.90  7.67  8.54  9.65 11.35 12.90 14.83  7.33  7.84 0.1992 0.2000 0.2800
2023   1   1  68 0.08  2.35  2.91  3.48  4.27  4.92  5.51  6.11  6.77  7.50  8.44  9.86 11.14 12.72  6.44  6.84 0.2293 0.2300 0.3200
2023   1   1  69 0.06  6.86  8.02  9.13 10.60 11.76 12.79 13.79 14.88 16.06 17.54 19.70 21.57 23.84 14.16 14.45 0.3393 0.3400 0.4000
2023   1   1  70 0.21  6.80  7.89  8.93 10.31 11.40 12.36 13.30 14.32 15.43 16.82 18.84 20.61 22.74 13.65 13.65 0.2933 0.3000 0.3800
2023   1   1  71 0.14  4.68  5.71  6.72  8.10  9.19 10.19 11.16 12.23 13.40 14.88 17.06 18.97 21.31 11.59 11.22 0.3763 0.3800 0.4000
2023   1   1  72 0.28  2.78  3.20  3.60  4.13  4.55  4.93  5.30  5.70  6.14  6.70  7.52  8.25  9.13  5.45  4.84 0.1346 0.1400 0.2900
2023   1   1  73 0.28  2.75  3.21  3.64  4.18  4.59  4.95  5.29  5.65  6.03  6.49  7.14  7.69  8.33  5.35  5.00 0.5278 0.5500 0.6700
2023   1   1  74 0.25  2.55  2.94  3.30  3.78  4.15  4.48  4.79  5.13  5.50  5.94  6.59  7.15  7.81  4.89  4.56 0.2617 0.2700 0.4700
2023   1   1  75 0.00 10.40 11.85 13.22 15.01 16.40 17.62 18.80 20.08 21.46 23.17 25.64 27.78 30.33 18.80 18.80 0.3500 0.3500 0.4100
2023   1   1  76 0.00 11.16 13.07 14.85 17.15 18.91 20.44 21.91 23.48 25.16 27.20 30.13 32.61 35.53 21.91 21.91 0.9900 0.9900 0.5900
2023   1   1  77 0.25  1.76  2.05  2.33  2.68  2.96  3.20  3.44  3.69  3.96  4.29  4.76  5.16  5.64  3.50  3.39 0.2809 0.2900 0.5300
2023   1   1  78 0.13  3.34  3.86  4.36  5.02  5.54  6.00  6.44  6.93  7.45  8.11  9.06  9.89 10.89  6.60  6.07 0.2281 0.2300 0.3900
2023   1   1  79 0.23  1.26  1.54  1.82  2.20  2.50  2.78  3.04  3.34  3.66  4.06  4.66  5.19  5.83  3.16  2.96 0.2338 0.2400 0.4100
2023   1   1  80 0.10  1.31  1.61  1.89  2.28  2.59  2.86  3.13  3.43  3.75  4.16  4.75  5.27  5.91  3.25  3.12 0.2487 0.2500 0.4300
2023   1   1  81 0.00  7.16  8.32  9.42 10.88 12.01 13.02 13.99 15.05 16.19 17.61 19.67 21.45 23.59 13.99 13.99 0.3800 0.3800 0.4300
2023   1   1  82 0.00 12.74 14.64 16.43 18.77 20.58 22.17 23.71 25.36 27.15 29.34 32.51 35.24 38.49 23.71 23.71 0.5200 0.5200 0.4600
2023   1   1  83 0.00  2.74  3.15  3.54  4.06  4.47  4.84  5.20  5.60  6.03  6.57  7.37  8.07  8.93  5.20  5.20 0.1400 0.1400 0.3000
2023   1   1  84 0.24  0.70  0.91  1.13  1.43  1.66  1.88  2.09  2.32  2.58  2.89  3.36  3.77  4.27  2.18  2.16 0.2916 0.3000 0.4900
2023   1   1  85 0.00  0.95  1.17  1.38  1.66  1.89  2.09  2.28  2.50  2.73  3.02  3.45  3.83  4.28  2.28  2.28 0.2300 0.2300 0.4500
2023   1   1  86 0.00  1.47  1.75  2.02  2.37  2.65  2.89  3.13  3.39  3.67  4.02  4.52  4.96  5.48  3.13  3.13 0.2500 0.2500 0.4700
2023   1   1  87 0.00  0.97  1.27  1.59  2.05  2.45  2.81  3.19  3.62  4.10  4.74  5.72  6.62  7.77  3.19  3.19 0.2000 0.2000 0.2900
2023   1   1  88 0.00  3.92  5.42  6.92  9.00 10.68 12.20 13.70 15.34 17.14 19.40 22.72 25.63 29.14 13.70 13.70 0.9100 0.9100 0.5200
2023   1   1  89 0.00  4.74  6.09  7.43  9.28 10.77 12.13 13.48 14.96 16.59 18.65 21.71 24.42 27.72 13.48 13.48 0.5400 0.5400 0.4300
2023   1   1  90 0.00  0.75  0.97  1.19  1.51  1.78  2.03  2.28  2.57  2.89  3.31  3.95  4.54  5.28  2.28  2.28 0.1700 0.1700 0.2900
2023   1   1  91 0.00  2.06  2.86  3.68  4.85  5.81  6.70  7.59  8.58  9.68 11.09 13.19 15.06 17.36  7.59  7.59 0.5200 0.5200 0.4400
2023   1   1  92 0.00  2.16  3.09  4.04  5.39  6.51  7.53  8.54  9.67 10.92 12.50 14.85 16.94 19.48  8.54  8.54 0.6600 0.6600 0.4800
2023   1   1  93 0.00  0.91  1.46  2.11  3.16  4.12  5.08  6.11  7.32  8.75 10.68 13.82 16.83 20.79  6.11  6.11 0.3500 0.3500 0.2900
2023   1   1  94 0.37  0.24  0.41  0.61  0.96  1.28  1.60  1.95  2.36  2.86  3.54  4.64  5.72  7.14  2.35  2.04 0.2696 0.2900 0.2900
2023   1   1  95 0.19  0.16  0.30  0.48  0.79  1.09  1.40  1.73  2.13  2.62  3.29  4.39  5.47  6.90  2.15  1.79 0.2943 0.3000 0.3000
2023   1   1  96 0.00  0.24  0.42  0.64  0.98  1.29  1.59  1.90  2.27  2.69  3.25  4.14  4.96  6.01  2.19  2.25 0.3400 0.3400 0.3800
2023   1   1  97 0.00  0.71  1.01  1.32  1.74  2.09  2.40  2.70  3.04  3.41  3.87  4.55  5.14  5.86  2.84  3.00 0.4300 0.4300 0.5400
2023   1   1  98 0.21  0.19  0.34  0.51  0.78  1.02  1.24  1.47  1.74  2.04  2.43  3.02  3.56  4.24  1.65  1.82 0.3518 0.3600 0.4500
2023   1   1  99 0.26  0.55  0.84  1.13  1.49  1.77  2.01  2.24  2.48  2.74  3.05  3.48  3.85  4.28  2.28  2.48 0.6280 0.6500 0.8000
2023   1   1 100 0.30  0.22  0.33  0.46  0.66  0.85  1.04  1.24  1.47  1.75  2.13  2.76  3.36  4.16  1.46  1.57 0.1810 0.1900 0.2500
2023   1   1 101 0.23  0.25  0.38  0.51  0.72  0.90  1.08  1.27  1.49  1.74  2.08  2.63  3.14  3.80  1.45  1.57 0.1948 0.2000 0.2900
2023   1   1 102 0.14  0.10  0.18  0.26  0.41  0.54  0.68  0.83  1.00  1.21  1.49  1.95  2.40  3.00  0.99  1.07 0.2080 0.2100 0.2900
2023   1   2   1 0.00  6.18  6.82  7.40  8.16  8.74  9.25  9.73 10.25 10.80 11.48 12.45 13.28 14.26  9.73  9.73 0.2200 0.2200 0.4200
2023   1   2   2 0.00  6.80  7.54  8.24  9.16  9.87 10.50 11.10 11.76 12.47 13.36 14.64 15.75 17.09 11.10 11.10 0.1300 0.1300 0.2900
2023   1   2   3 0.00  6.28  6.98  7.64  8.51  9.19  9.78 10.36 10.99 11.66 12.51 13.73 14.80 16.08 10.36 10.36 0.1300 0.1300 0.2900
2023   1   2   4 0.00  7.68  8.45  9.16 10.09 10.81 11.44 12.05 12.70 13.41 14.28 15.55 16.64 17.94 12.05 12.05 0.1300 0.1300 0.3000
2023   1   2   5 0.32  6.89  7.50  8.06  8.79  9.36  9.85 10.33 10.84 11.39 12.07 13.05 13.89 14.90 10.46  9.96 0.0949 0.1000 0.2700
2023   1   2   6 0.43  8.33  9.01  9.63 10.42 11.01 11.52 12.01 12.52 13.07 13.73 14.67 15.46 16.39 12.10 11.29 0.2703 0.3000 0.4900
2023   1   2   7 0.00  7.33  8.06  8.74  9.59 10.24 10.80 11.33 11.90 12.50 13.23 14.26 15.13 16.16 11.33 11.33 0.3800 0.3800 0.5400
2023   1   2   8 0.38  7.59  8.31  8.99  9.87 10.55 11.14 11.72 12.33 13.00 13.83 15.02 16.05 17.28 11.89 11.47 0.1112 0.1200 0.2800
2023   1   2   9 0.38  9.27 10.04 10.73 11.59 12.23 12.78 13.30 13.84 14.40 15.08 16.03 16.82 17.74 13.35 12.91 0.6922 0.7500 0.7100
2023   1   2  10 0.00  6.79  7.71  8.54  9.57 10.34 11.00 11.61 12.26 12.93 13.75 14.88 15.82 16.90 11.61 11.61 1.2100 1.2100 0.8000
2023   1   2  11 0.26  8.10  9.19 10.16 11.37 12.27 13.04 13.76 14.52 15.31 16.26 17.59 18.69 19.97 13.83 13.69 1.3719 1.4200 0.8000
2023   1   2  12 0.00  6.03  6.89  7.69  8.72  9.51 10.19 10.85 11.55 12.29 13.20 14.50 15.60 16.90 10.85 10.85 0.5200 0.5200 0.5600
2023   1   2  13 0.00  5.60  6.57  7.47  8.64  9.54 10.33 11.08 11.89 12.76 13.82 15.33 16.62 18.14 11.08 11.08 0.6200 0.6200 0.5700
2023   1   2  14 0.25  4.95  5.50  6.00  6.64  7.12  7.53  7.93  8.35  8.79  9.33 10.09 10.74 11.49  8.00  7.71 0.3873 0.4000 0.5800
2023   1   2  15 0.00  2.98  3.55  4.06  4.68  5.13  5.51  5.86  6.23  6.62  7.07  7.70  8.21  8.79  5.86  5.86 1.3400 1.3400 0.9800
2023   1   2  16 0.00  2.29  2.70  3.10  3.63  4.05  4.42  4.78  5.18  5.60  6.13  6.91  7.58  8.39  4.78  4.78 0.2600 0.2600 0.4300
2023   1   2  17 0.00  1.77  2.19  2.58  3.12  3.55  3.94  4.31  4.72  5.17  5.73  6.55  7.27  8.14  4.31  4.31 0.3100 0.3100 0.4500
2023   1   2  18 0.00  1.75  2.11  2.48  2.99  3.40  3.79  4.17  4.59  5.06  5.67  6.59  7.41  8.44  4.17  4.17 0.1500 0.1500 0.2700
2023   1   2  19 0.00  2.01  2.33  2.63  3.03  3.34  3.61  3.87  4.15  4.45  4.82  5.35  5.81  6.36  3.87  3.87 0.2600 0.2600 0.4900
2023   1   2  20 0.00  2.99  3.35  3.68  4.12  4.46  4.76  5.06  5.38  5.72  6.15  6.78  7.32  7.98  5.06  5.06 0.1100 0.1100 0.2900
2023   1   2  21 0.00  3.11  3.42  3.69  4.03  4.29  4.52  4.73  4.95  5.18  5.46  5.86  6.20  6.58  4.73  4.73 0.3000 0.3000 0.6300
2023   1   2  22 0.36  5.91  6.57  7.16  7.92  8.48  8.97  9.44  9.93 10.45 11.08 11.97 12.72 13.59  9.51  8.77 0.4757 0.5100 0.6100
2023   1   2  23 0.18  6.64  7.42  8.12  8.98  9.62 10.16 10.67 11.20 11.76 12.43 13.35 14.12 15.00 10.71  9.95 1.1322 1.1500 0.8300
2023   1   2  24 0.24  6.85  8.02  9.05 10.29 11.20 11.95 12.65 13.38 14.13 15.02 16.23 17.22 18.35 12.65 11.74 3.3300 3.4300 1.0500
2023   1   2  25 0.18  5.71  6.76  7.68  8.80  9.62 10.31 10.95 11.61 12.30 13.12 14.24 15.16 16.21 10.96 10.54 2.5554 2.6000 1.0000
2023   1   2  26 0.00  4.97  5.67  6.31  7.13  7.75  8.29  8.80  9.34  9.92 10.62 11.61 12.44 13.42  8.80  8.80 0.5600 0.5600 0.6200
2023   1   2  27 0.00  4.50  5.27  5.97  6.86  7.53  8.11  8.66  9.24  9.85 10.60 11.64 12.52 13.54  8.66  8.66 0.8400 0.8400 0.7100
2023   1   2  28 0.00  3.61  4.18  4.71  5.39  5.92  6.38  6.82  7.29  7.80  8.42  9.31 10.07 10.96  6.82  6.82 0.4000 0.4000 0.5400
2023   1   2  29 0.00  2.32  3.03  3.68  4.50  5.12  5.65  6.16  6.69  7.25  7.93  8.88  9.67 10.59  6.16  6.16 1.1300 1.1300 0.8000
2023   1   2  30 0.00  2.83  3.45  4.02  4.74  5.29  5.76  6.20  6.68  7.18  7.78  8.64  9.35 10.18  6.20  6.20 0.8300 0.8300 0.7400
2023   1   2  31 0.00  2.54  3.02  3.49  4.12  4.63  5.08  5.52  6.01  6.54  7.22  8.21  9.08 10.15  5.52  5.52 0.2200 0.2200 0.3600
2023   1   2  32 0.00  2.14  2.48  2.82  3.25  3.59  3.89  4.18  4.49  4.82  5.24  5.84  6.36  6.98  4.18  4.18 0.2500 0.2500 0.4600
2023   1   2  33 0.12  5.75  6.67  7.52  8.61  9.44 10.16 10.84 11.57 12.35 13.29 14.64 15.77 17.10 10.98 10.75 0.6950 0.7000 0.6200
2023   1   2  34 0.00  3.75  4.80  5.71  6.83  7.63  8.31  8.93  9.58 10.25 11.04 12.13 13.01 14.02  8.93  8.93 2.8300 2.8300 1.0400
2023   1   2  35 0.00  3.25  3.92  4.56  5.40  6.05  6.63  7.19  7.80  8.45  9.26 10.42 11.43 12.62  7.19  7.19 0.4600 0.4600 0.5200
2023   1   2  36 0.00  3.69  4.81  5.78  6.95  7.80  8.52  9.17  9.86 10.56 11.39 12.53 13.46 14.52  9.17  9.17 3.0800 3.0800 1.0500
2023   1   2  37 0.00  1.78  2.55  3.23  4.05  4.64  5.13  5.59  6.07  6.56  7.15  7.95  8.60  9.34  5.59  5.59 1.9900 1.9900 1.0300
2023   1   2  38 0.11  8.80  9.90 10.92 12.20 13.17 14.01 14.80 15.65 16.54 17.62 19.15 20.43 21.93 14.94 13.99 0.7451 0.7500 0.6300
2023   1   2  39 0.32  9.38 10.61 11.75 13.24 14.38 15.39 16.35 17.39 18.50 19.87 21.85 23.54 25.55 16.62 15.07 0.3795 0.4000 0.4500
2023   1   2  40 0.27  7.91  9.12 10.27 11.80 13.00 14.07 15.11 16.24 17.48 19.01 21.26 23.22 25.59 15.50 13.91 0.2694 0.2800 0.3600
2023   1   2  41 0.28  6.74  7.78  8.74  9.96 10.89 11.69 12.46 13.27 14.13 15.18 16.66 17.91 19.37 12.60 11.83 0.7966 0.8300 0.6400
2023   1   2  42 0.31  7.10  8.07  8.97 10.10 10.96 11.69 12.39 13.14 13.92 14.88 16.22 17.35 18.68 12.52 12.15 0.7613 0.8000 0.6500
2023   1   2  43 0.00  6.32  7.36  8.35  9.65 10.66 11.55 12.42 13.36 14.38 15.64 17.47 19.05 20.94 12.42 12.42 0.3800 0.3800 0.4400
2023   1   2  44 0.00  3.93  4.67  5.39  6.35  7.11  7.80  8.46  9.19  9.99 10.99 12.45 13.74 15.30  8.46  8.46 0.2900 0.2900 0.3900
2023   1   2  45 0.19  1.38  2.23  2.98  3.90  4.58  5.15  5.68  6.23  6.81  7.50  8.45  9.22 10.11  5.70  5.75 1.9626 2.0000 0.9700
2023   1   2  46 0.26  2.45  2.97  3.46  4.10  4.59  5.02  5.44  5.89  6.37  6.96  7.81  8.53  9.39  5.56  5.51 0.4826 0.5000 0.5800
2023   1   2  47 0.26  1.32  1.67  2.02  2.53  2.94  3.33  3.72  4.15  4.64  5.28  6.24  7.12  8.21  3.96  3.95 0.1932 0.2000 0.3000
2023   1   2  48 0.14  1.60  1.96  2.31  2.77  3.12  3.44  3.74  4.07  4.43  4.87  5.51  6.06  6.71  3.84  3.81 0.3665 0.3700 0.5400
2023   1   2  49 0.00  1.37  1.67  1.97  2.37  2.69  2.97  3.25  3.56  3.89  4.31  4.92  5.45  6.10  3.25  3.25 0.2600 0.2600 0.4400
2023   1   2  50 0.14  9.27 10.59 11.79 13.32 14.46 15.44 16.37 17.36 18.40 19.66 21.43 22.92 24.65 16.52 15.78 1.0892 1.1000 0.6900
2023   1   2  51 0.00  8.80 10.24 11.58 13.32 14.65 15.82 16.94 18.13 19.41 20.98 23.21 25.12 27.37 17.22 16.28 0.7300 0.7300 0.5600
2023   1   2  52 0.00  7.81  8.89  9.92 11.30 12.38 13.35 14.30 15.33 16.46 17.88 19.96 21.80 24.03 14.68 14.15 0.1600 0.1600 0.2800
2023   1   2  53 0.00  4.33  5.36  6.37  7.74  8.83  9.81 10.78 11.84 13.00 14.46 16.61 18.49 20.78 10.78 10.78 0.4400 0.4400 0.4300
