 113 2000  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD  R    98    95    90    80    70    60    50    40    30    20    10     5     2    MEAN C MEAN  F SD  C SD    POW
2000   1   1  37 0.05  1.49  1.74  1.98  2.30  2.55  2.78  3.01  3.24  3.51  3.85  4.35  4.79  5.33  3.10  3.10 0.1340 0.1341 0.3113
2000   1   1  38 0.00  6.04  6.96  7.84  8.99  9.86 10.64 11.40 12.19 13.06 14.13 15.67 17.02 18.60 11.61 11.61 0.3876 0.3876 0.4659
2000   1   1  39 0.00  6.84  7.84  8.80 10.03 10.98 11.83 12.65 13.51 14.45 15.61 17.30 18.76 20.49 12.88 12.88 0.3602 0.3602 0.4449
2000   1   1  40 0.00  5.99  6.84  7.66  8.76  9.61 10.40 11.17 11.98 12.90 14.04 15.73 17.25 19.08 11.48 11.51 0.1363 0.1363 0.2600
2000   1   1  41 0.04  4.56  5.20  5.81  6.62  7.24  7.80  8.34  8.91  9.55 10.33 11.49 12.50 13.70  8.52  8.61 0.2040 0.2042 0.3598
2000   1   1  42 0.00  3.70  4.28  4.86  5.63  6.23  6.79  7.34  7.93  8.59  9.41 10.65 11.76 13.11  7.58  7.83 0.1396 0.1396 0.2680
2000   1   1  43 0.38  3.48  4.03  4.57  5.30  5.87  6.39  6.91  7.45  8.07  8.84  9.99 11.01 12.25  7.13  7.60 0.1539 0.1662 0.2899
2000   1   1  44 0.30  1.70  2.11  2.53  3.12  3.60  4.05  4.51  5.00  5.57  6.29  7.40  8.42  9.68  4.78  5.24 0.1824 0.1909 0.2856
2000   1   1  45 0.35  0.84  1.11  1.41  1.82  2.17  2.50  2.85  3.22  3.65  4.21  5.08  5.88  6.89  3.08  3.53 0.2108 0.2251 0.3086
2000   1   1  46 0.25  1.27  1.52  1.78  2.12  2.38  2.62  2.86  3.12  3.40  3.75  4.28  4.75  5.30  2.96  3.09 0.2014 0.2078 0.3925
2000   1   1  47 0.09  1.04  1.25  1.45  1.74  1.97  2.18  2.40  2.63  2.89  3.23  3.74  4.21  4.79  2.51  2.73 0.1087 0.1092 0.2403
2000   1   1  48 0.14  1.85  2.16  2.45  2.83  3.11  3.36  3.60  3.84  4.11  4.43  4.90  5.30  5.76  3.64  3.74 0.3615 0.3652 0.6176
2000   1   1  49 0.00  1.38  1.55  1.70  1.90  2.06  2.19  2.33  2.47  2.63  2.83  3.11  3.36  3.66  2.37  2.37 0.0874 0.0874 0.2905
2000   1   1  50 0.00  7.76  9.02 10.20 11.72 12.88 13.90 14.89 15.91 17.03 18.38 20.34 22.01 23.97 15.11 15.11 0.6765 0.6765 0.5604
2000   1   1  51 0.00  7.64  8.87 10.03 11.52 12.66 13.68 14.66 15.67 16.79 18.15 20.11 21.81 23.79 14.90 14.90 0.5829 0.5829 0.5271
2000   1   1  52 0.00  5.58  6.39  7.18  8.23  9.07  9.83 10.58 11.38 12.29 13.42 15.11 16.63 18.48 10.91 11.19 0.1168 0.1168 0.2329
2000   1   1  53 0.13  3.10  3.63  4.16  4.87  5.43  5.95  6.47  7.01  7.64  8.42  9.59 10.65 11.94  6.70  7.10 0.1460 0.1474 0.2710
2000   1   1  54 0.06  1.59  1.94  2.30  2.79  3.19  3.57  3.94  4.35  4.81  5.40  6.31  7.13  8.15  4.15  4.54 0.1535 0.1538 0.2708
2000   1   1  55 0.17  0.64  0.84  1.06  1.36  1.62  1.87  2.12  2.40  2.72  3.14  3.80  4.41  5.18  2.30  2.72 0.1706 0.1732 0.2800
2000   1   1  56 0.00  7.09  8.33  9.50 11.00 12.14 13.15 14.12 15.12 16.23 17.56 19.49 21.14 23.06 14.34 14.49 0.7462 0.7462 0.5806
2000   1   1  57 0.00  8.18  9.61 10.99 12.80 14.20 15.47 16.70 17.99 19.43 21.19 23.77 26.03 28.70 17.10 17.10 0.4625 0.4625 0.4443
2000   1   1  58 0.00  7.91  9.40 10.82 12.67 14.08 15.33 16.55 17.81 19.21 20.90 23.36 25.47 27.96 16.87 16.87 0.7554 0.7554 0.5484
2000   1   1  59 0.00  7.23  8.47  9.62 11.08 12.18 13.15 14.08 15.04 16.08 17.33 19.12 20.65 22.41 14.25 14.25 0.9365 0.9365 0.6449
2000   1   1  60 0.00  5.15  6.12  7.05  8.27  9.21 10.06 10.88 11.74 12.70 13.86 15.56 17.04 18.79 11.13 11.26 0.4831 0.4831 0.4909
2000   1   1  61 0.00  3.16  3.80  4.45  5.34  6.06  6.73  7.39  8.11  8.93  9.97 11.54 12.97 14.73  7.74  8.15 0.1765 0.1765 0.2753
2000   1   1  62 0.12  2.37  2.92  3.47  4.24  4.86  5.44  6.02  6.64  7.36  8.26  9.64 10.90 12.44  6.33  6.57 0.2065 0.2081 0.3031
2000   1   1  63 0.06  1.12  1.43  1.77  2.24  2.64  3.01  3.39  3.81  4.30  4.92  5.89  6.79  7.91  3.65  3.79 0.1837 0.1841 0.2805
2000   1   1  64 0.07  1.31  1.67  2.05  2.59  3.04  3.46  3.90  4.37  4.92  5.62  6.72  7.74  9.01  4.18  4.57 0.1804 0.1808 0.2717
2000   1   1  65 0.03  0.14  0.20  0.28  0.41  0.52  0.63  0.76  0.90  1.07  1.30  1.68  2.05  2.54  0.89  1.25 0.1513 0.1514 0.2366
2000   1   1  66 0.30  5.05  6.05  7.01  8.28  9.26 10.14 11.00 11.90 12.90 14.12 15.91 17.47 19.32 11.27 11.97 0.4942 0.5187 0.4872
2000   1   1  67 0.16  2.57  3.21  3.87  4.79  5.54  6.25  6.96  7.73  8.61  9.74 11.47 13.05 15.01  7.37  8.32 0.2192 0.2222 0.2947
2000   1   1  68 0.25  1.62  2.12  2.64  3.39  4.01  4.61  5.22  5.89  6.67  7.67  9.23 10.68 12.49  5.64  6.70 0.2277 0.2353 0.2912
2000   1   1  69 0.20  7.15  8.56  9.89 11.60 12.89 14.03 15.13 16.26 17.50 18.99 21.13 22.97 25.09 15.35 15.55 1.0366 1.0569 0.6353
2000   1   1  70 0.00  6.14  7.58  8.97 10.80 12.22 13.49 14.74 16.03 17.47 19.22 21.78 24.01 26.63 15.11 15.11 0.7901 0.7901 0.5418
2000   1   1  71 0.01  4.16  5.12  6.06  7.31  8.29  9.17 10.04 10.95 11.97 13.22 15.06 16.68 18.59 10.34 10.37 0.5124 0.5124 0.4823
2000   1   1  72 0.00  2.32  2.80  3.23  3.77  4.17  4.52  4.85  5.19  5.55  5.98  6.58  7.09  7.67  4.89  4.72 0.7930 0.7930 0.8128
2000   1   1  73 0.00  2.70  3.18  3.60  4.10  4.46  4.77  5.05  5.33  5.63  5.98  6.45  6.85  7.29  5.04  5.04 1.4307 1.4307 1.0984
2000   1   1  74 0.00  1.73  2.26  2.75  3.36  3.82  4.21  4.59  4.97  5.39  5.88  6.57  7.15  7.82  4.63  4.51 0.9574 0.9574 0.8295
2000   1   1  75 0.13 11.52 12.98 14.33 16.06 17.36 18.51 19.61 20.75 21.99 23.49 25.65 27.50 29.65 19.83 18.98 0.6014 0.6069 0.5382
2000   1   1  76 0.09 14.22 15.88 17.44 19.45 20.99 22.36 23.69 25.06 26.58 28.43 31.13 33.46 36.22 24.03 22.92 0.3090 0.3104 0.3943
2000   1   1  77 0.00  1.69  1.95  2.21  2.55  2.81  3.05  3.28  3.53  3.81  4.14  4.65  5.09  5.62  3.37  3.37 0.1587 0.1587 0.3592
2000   1   1  78 0.00  3.19  3.87  4.43  5.09  5.54  5.92  6.27  6.62  6.98  7.39  7.96  8.41  8.92  6.23  6.23 3.2066 3.2066 1.3154
2000   1   1  79 0.00  1.27  1.52  1.76  2.10  2.36  2.61  2.86  3.12  3.42  3.80  4.37  4.88  5.51  2.98  2.98 0.1354 0.1354 0.2854
2000   1   1  80 0.00  1.13  1.40  1.67  2.04  2.33  2.60  2.86  3.14  3.46  3.86  4.45  4.97  5.61  2.98  2.98 0.2383 0.2383 0.4105
2000   1   1  81 0.00  6.62  7.68  8.71 10.05 11.09 12.02 12.94 13.89 14.95 16.26 18.18 19.85 21.85 13.23 13.02 0.3405 0.3405 0.4140
2000   1   1  82 0.00 12.97 14.97 16.85 19.23 21.03 22.62 24.14 25.70 27.41 29.47 32.42 34.94 37.86 24.43 23.79 1.0533 1.0533 0.6064
2000   1   1  83 0.00  2.86  3.26  3.64  4.16  4.56  4.92  5.27  5.65  6.07  6.59  7.36  8.05  8.87  5.41  5.43 0.1298 0.1298 0.2921
2000   1   1  84 0.07  0.37  0.56  0.77  1.06  1.31  1.54  1.77  2.02  2.31  2.67  3.21  3.70  4.30  1.90  2.03 0.3330 0.3338 0.4729
2000   1   1  85 0.07  0.87  1.06  1.25  1.52  1.74  1.94  2.15  2.37  2.62  2.95  3.44  3.89  4.44  2.26  2.31 0.1326 0.1329 0.2749
2000   1   1  86 0.00  1.29  1.56  1.82  2.16  2.43  2.67  2.90  3.15  3.42  3.76  4.25  4.68  5.19  2.98  2.98 0.2597 0.2597 0.4784
2000   1   1  87 0.00  1.13  1.42  1.73  2.16  2.51  2.84  3.18  3.54  3.96  4.50  5.34  6.10  7.06  3.38  3.38 0.1715 0.1715 0.2833
2000   1   1  88 0.00  4.03  5.16  6.33  7.99  9.37 10.67 11.99 13.43 15.09 17.22 20.52 23.56 27.34 12.83 12.83 0.2756 0.2756 0.2931
2000   1   1  89 0.00  4.88  6.04  7.23  8.88 10.23 11.50 12.78 14.16 15.76 17.78 20.89 23.74 27.28 13.53 13.53 0.2332 0.2332 0.2788
2000   1   1  90 0.04  0.40  0.58  0.79  1.12  1.40  1.69  1.99  2.34  2.75  3.30  4.19  5.05  6.17  2.28  2.29 0.1996 0.1998 0.2609
2000   1   1  91 0.00  1.86  2.57  3.34  4.45  5.39  6.28  7.20  8.21  9.38 10.89 13.23 15.39 18.09  7.83  7.83 0.3571 0.3571 0.3435
2000   1   1  92 0.00  1.77  2.43  3.16  4.23  5.16  6.07  7.01  8.06  9.30 10.92 13.51 15.95 19.08  7.78  7.78 0.2571 0.2571 0.2710
2000   1   1  93 0.08  0.85  1.34  1.93  2.88  3.76  4.66  5.64  6.76  8.13  9.99 13.07 16.11 20.13  6.73  6.79 0.2906 0.2915 0.2553
2000   1   1  94 0.13  0.21  0.36  0.55  0.87  1.18  1.50  1.85  2.26  2.78  3.48  4.66  5.84  7.41  2.29  2.36 0.2500 0.2520 0.2614
2000   1   1  95 0.20  0.08  0.17  0.28  0.49  0.71  0.93  1.19  1.50  1.89  2.44  3.38  4.34  5.64  1.57  1.68 0.2600 0.2653 0.2652
2000   1   1  96 0.36  0.21  0.35  0.52  0.80  1.07  1.35  1.65  2.00  2.43  3.01  3.99  4.95  6.24  2.00  2.41 0.2343 0.2513 0.2644
2000   1   1  97 0.36  0.62  0.88  1.15  1.55  1.89  2.21  2.55  2.91  3.34  3.89  4.74  5.53  6.52  2.78  3.23 0.2596 0.2779 0.3469
2000   1   1  98 0.42  0.20  0.34  0.51  0.78  1.02  1.25  1.49  1.77  2.10  2.52  3.19  3.83  4.63  1.70  2.13 0.3025 0.3329 0.3785
2000   1   1  99 0.12  0.61  0.79  0.99  1.26  1.49  1.70  1.91  2.15  2.41  2.75  3.28  3.75  4.34  2.04  2.45 0.2011 0.2026 0.3483
2000   1   1 100 0.19  0.23  0.32  0.43  0.59  0.74  0.89  1.05  1.22  1.44  1.73  2.20  2.66  3.27  1.20  1.66 0.1416 0.1442 0.2220
2000   1   1 101 0.32  0.28  0.39  0.50  0.67  0.82  0.96  1.11  1.27  1.46  1.71  2.11  2.49  2.97  1.22  1.75 0.1590 0.1680 0.2792
2000   1   1 102 0.38  0.07  0.11  0.17  0.27  0.37  0.47  0.58  0.70  0.86  1.08  1.44  1.81  2.30  0.71  1.21 0.1809 0.1951 0.2577
2000   1   2   1 0.00  4.95  5.60  6.21  7.01  7.62  8.16  8.69  9.24  9.85 10.59 11.67 12.61 13.73  8.84  8.84 0.2443 0.2443 0.4109
2000   1   2   2 0.00  5.61  6.43  7.21  8.26  9.07  9.81 10.55 11.32 12.19 13.26 14.86 16.29 18.00 10.83 10.83 0.1552 0.1552 0.2833
2000   1   2   3 0.00  5.99  6.70  7.35  8.15  8.74  9.25  9.74 10.23 10.76 11.39 12.28 13.03 13.88  9.78  9.78 0.8341 0.8341 0.7553
2000   1   2   4 0.00  6.25  7.10  7.91  8.99  9.83 10.59 11.34 12.13 13.02 14.11 15.73 17.17 18.90 11.62 11.62 0.1494 0.1494 0.2819
2000   1   2   5 0.00  6.03  6.72  7.34  8.09  8.64  9.11  9.55  9.99 10.46 11.02 11.80 12.45 13.18  9.56  9.56 1.3252 1.3252 0.9173
2000   1   2   6 0.00  5.96  6.91  7.77  8.81  9.57 10.23 10.85 11.46 12.13 12.91 14.01 14.92 15.95 10.87 10.87 1.7767 1.7767 0.9078
2000   1   2   7 0.00  6.51  7.25  7.96  8.87  9.58 10.21 10.83 11.48 12.20 13.08 14.38 15.52 16.89 11.03 11.03 0.1295 0.1295 0.2850
2000   1   2   8 0.00  6.65  7.37  8.03  8.84  9.44  9.96 10.45 10.95 11.48 12.12 13.02 13.77 14.62 10.49 10.49 0.8510 0.8510 0.7628
2000   1   2   9 0.00  6.92  7.84  8.66  9.63 10.33 10.92 11.48 12.02 12.61 13.29 14.23 15.00 15.86 11.46 11.46 3.0138 3.0138 1.0968
2000   1   2  10 0.00  6.52  7.33  8.08  9.04  9.76 10.40 11.01 11.63 12.32 13.15 14.33 15.35 16.53 11.12 11.12 0.4534 0.4534 0.5486
2000   1   2  11 0.00  8.16  9.17 10.07 11.18 11.98 12.68 13.33 13.98 14.68 15.51 16.67 17.63 18.72 13.35 13.35 1.7543 1.7543 0.8947
2000   1   2  12 0.00  6.81  7.67  8.45  9.42 10.13 10.75 11.33 11.92 12.56 13.31 14.37 15.26 16.28 11.38 11.38 1.0725 1.0725 0.7838
2000   1   2  13 0.00  7.12  8.08  8.93  9.95 10.69 11.32 11.90 12.49 13.11 13.84 14.85 15.69 16.62 11.90 11.90 2.5720 2.5720 1.0310
2000   1   2  14 0.00  4.66  5.15  5.61  6.21  6.66  7.06  7.45  7.86  8.30  8.85  9.63 10.32 11.12  7.55  7.49 0.1640 0.1640 0.3708
2000   1   2  15 0.03  2.44  3.30  3.99  4.75  5.27  5.69  6.07  6.44  6.83  7.27  7.86  8.33  8.85  5.98  5.75 5.0205 5.0230 1.4639
2000   1   2  16 0.14  2.06  2.53  2.98  3.57  4.02  4.43  4.82  5.23  5.69  6.24  7.05  7.75  8.57  4.93  4.74 0.4438 0.4483 0.5586
2000   1   2  17 0.15  1.69  2.15  2.62  3.26  3.76  4.22  4.68  5.17  5.72  6.40  7.42  8.32  9.40  4.88  4.70 0.3595 0.3634 0.4502
2000   1   2  18 0.02  1.67  2.04  2.41  2.91  3.30  3.65  4.00  4.37  4.79  5.30  6.05  6.72  7.52  4.14  4.06 0.2872 0.2873 0.4406
2000   1   2  19 0.02  1.77  2.10  2.43  2.87  3.23  3.55  3.88  4.22  4.62  5.11  5.86  6.53  7.35  4.03  4.01 0.1432 0.1433 0.2853
2000   1   2  20 0.00  2.98  3.32  3.65  4.07  4.40  4.69  4.97  5.27  5.60  6.01  6.61  7.14  7.77  5.06  5.06 0.1074 0.1074 0.2908
2000   1   2  21 0.00  3.09  3.38  3.66  4.00  4.26  4.49  4.71  4.94  5.19  5.49  5.92  6.29  6.73  4.76  4.76 0.1582 0.1582 0.4320
2000   1   2  22 0.00  4.58  5.17  5.70  6.37  6.86  7.29  7.69  8.10  8.54  9.07  9.81 10.43 11.15  7.73  7.73 0.7460 0.7460 0.7594
2000   1   2  23 0.00  5.08  5.89  6.61  7.47  8.08  8.61  9.10  9.58 10.10 10.70 11.54 12.22 12.99  9.08  9.08 2.3816 2.3816 1.0675
2000   1   2  24 0.00  6.63  7.51  8.30  9.27  9.98 10.59 11.17 11.76 12.38 13.13 14.17 15.03 16.02 11.21 11.21 1.3535 1.3535 0.8494
2000   1   2  25 0.00  5.31  5.99  6.63  7.45  8.07  8.62  9.16  9.71 10.32 11.06 12.13 13.05 14.13  9.29  9.29 0.3038 0.3038 0.4642
2000   1   2  26 0.04  4.54  5.12  5.68  6.39  6.93  7.41  7.87  8.35  8.88  9.52 10.45 11.25 12.19  7.98  7.96 0.2905 0.2908 0.4681
2000   1   2  27 0.00  3.69  4.49  5.20  6.07  6.69  7.23  7.72  8.22  8.76  9.38 10.25 10.97 11.77  7.73  7.71 1.9235 1.9235 0.9924
2000   1   2  28 0.00  2.92  3.50  4.06  4.80  5.37  5.89  6.40  6.93  7.53  8.26  9.33 10.27 11.39  6.57  6.57 0.3393 0.3393 0.4545
2000   1   2  29 0.00  2.86  3.39  3.90  4.57  5.09  5.55  6.01  6.48  7.00  7.64  8.57  9.38 10.34  6.14  6.15 0.3578 0.3578 0.4904
2000   1   2  30 0.01  2.56  3.03  3.49  4.11  4.60  5.05  5.49  5.96  6.50  7.16  8.15  9.04 10.11  5.69  5.70 0.1888 0.1888 0.3285
2000   1   2  31 0.05  2.60  3.00  3.38  3.88  4.27  4.63  4.97  5.33  5.74  6.24  6.97  7.61  8.38  5.09  5.10 0.1893 0.1896 0.3718
2000   1   2  32 0.00  2.25  2.53  2.79  3.13  3.40  3.64  3.87  4.12  4.39  4.73  5.22  5.65  6.17  3.95  3.95 0.1107 0.1107 0.3019
2000   1   2  33 0.00  4.90  5.71  6.47  7.43  8.16  8.79  9.40 10.03 10.71 11.53 12.70 13.69 14.85  9.51  9.53 0.7183 0.7183 0.6487
2000   1   2  34 0.09  3.59  4.36  5.09  6.01  6.71  7.32  7.91  8.52  9.18  9.98 11.11 12.08 13.20  8.02  8.06 0.8303 0.8334 0.6812
2000   1   2  35 0.00  2.89  3.46  4.02  4.76  5.34  5.86  6.36  6.90  7.49  8.23  9.30 10.24 11.37  6.54  6.74 0.3435 0.3435 0.4566
2000   1   2  36 0.12  3.71  4.51  5.27  6.26  7.01  7.68  8.34  9.01  9.76 10.66 11.97 13.09 14.41  8.50  8.71 0.6377 0.6424 0.5861
2000   1   2  37 0.00  2.68  3.10  3.51  4.05  4.48  4.87  5.25  5.65  6.10  6.65  7.48  8.21  9.08  5.39  5.56 0.1706 0.1706 0.3342
2000   1   2  38 0.00  7.11  8.29  9.33 10.58 11.48 12.24 12.94 13.65 14.40 15.28 16.49 17.49 18.60 12.92 12.92 3.5161 3.5161 1.0656
2000   1   2  39 0.00  7.80  8.90  9.94 11.26 12.27 13.15 14.01 14.89 15.86 17.02 18.71 20.15 21.84 14.19 14.19 0.5449 0.5449 0.5385
2000   1   2  40 0.00  7.03  8.01  8.96 10.22 11.21 12.10 12.98 13.91 14.96 16.25 18.18 19.90 21.96 13.33 13.33 0.1508 0.1508 0.2726
2000   1   2  41 0.02  6.28  7.09  7.86  8.86  9.63 10.32 10.99 11.68 12.45 13.39 14.76 15.95 17.36 11.17 11.21 0.2513 0.2514 0.3971
2000   1   2  42 0.00  5.99  6.81  7.60  8.64  9.45 10.18 10.90 11.65 12.49 13.53 15.06 16.42 18.04 11.15 11.27 0.1731 0.1731 0.3104
2000   1   2  43 0.21  5.75  6.61  7.42  8.47  9.28 10.00 10.69 11.41 12.21 13.18 14.58 15.80 17.24 10.87 11.17 0.3845 0.3932 0.4763
2000   1   2  44 0.03  3.03  3.81  4.57  5.58  6.36  7.07  7.76  8.48  9.29 10.27 11.71 12.97 14.45  7.98  8.34 0.5839 0.5842 0.5387
2000   1   2  45 0.16  1.82  2.48  3.12  3.95  4.59  5.15  5.70  6.26  6.88  7.63  8.70  9.62 10.69  5.82  6.24 0.8920 0.9034 0.6944
2000   1   2  46 0.29  1.88  2.41  2.90  3.53  4.00  4.42  4.82  5.23  5.68  6.22  6.99  7.64  8.40  4.89  5.23 0.7441 0.7775 0.7206
2000   1   2  47 0.23  1.55  1.86  2.18  2.62  2.97  3.30  3.62  3.97  4.38  4.88  5.65  6.35  7.21  3.79  4.14 0.1473 0.1515 0.2789
2000   1   2  48 0.04  1.66  2.02  2.35  2.79  3.12  3.41  3.69  3.98  4.31  4.70  5.26  5.74  6.30  3.76  3.96 0.4160 0.4164 0.6103
2000   1   2  49 0.00  1.56  1.83  2.08  2.41  2.66  2.89  3.11  3.33  3.58  3.88  4.32  4.71  5.15  3.16  3.20 0.2593 0.2593 0.5142
2000   1   2  50 0.00  9.04 10.13 11.17 12.52 13.56 14.50 15.41 16.36 17.42 18.71 20.62 22.28 24.27 15.69 15.69 0.1877 0.1877 0.3244
2000   1   2  51 0.00  8.41  9.63 10.80 12.32 13.49 14.54 15.56 16.62 17.80 19.24 21.35 23.18 25.35 15.86 15.86 0.3577 0.3577 0.4237
2000   1   2  52 0.00  7.29  8.29  9.25 10.52 11.52 12.43 13.33 14.28 15.35 16.67 18.65 20.41 22.54 13.69 13.85 0.1267 0.1267 0.2457
2000   1   2  53 0.12  4.85  5.63  6.39  7.42  8.23  8.97  9.71 10.49 11.38 12.48 14.14 15.63 17.44 10.04 10.43 0.1498 0.1509 0.2655
2000   1   2  54 0.00  3.13  3.65  4.17  4.86  5.42  5.93  6.44  6.98  7.60  8.37  9.54 10.59 11.87  6.68  7.06 0.1287 0.1287 0.2507
