 120 2021  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2021   1   1  25 0.40  4.27  4.86  5.40  6.12  6.67  7.16  7.63  8.14  8.69  9.36 10.34 11.18 12.19  7.78  7.19 0.2476 0.2700 0.4200
2021   1   1  26 0.37  2.82  3.42  3.94  4.57  5.02  5.41  5.76  6.13  6.51  6.96  7.57  8.07  8.64  5.76  5.50 1.6194 1.7400 1.0500
2021   1   1  27 0.00  2.17  2.72  3.23  3.89  4.38  4.81  5.22  5.65  6.11  6.67  7.45  8.11  8.88  5.22  5.22 0.7700 0.7700 0.7300
2021   1   1  28 0.00  1.94  2.30  2.66  3.14  3.53  3.89  4.24  4.62  5.05  5.59  6.40  7.13  8.02  4.24  4.24 0.1500 0.1500 0.2900
2021   1   1  29 0.00  1.57  1.92  2.25  2.69  3.04  3.35  3.65  3.97  4.32  4.75  5.38  5.92  6.56  3.65  3.65 0.3400 0.3400 0.5200
2021   1   1  30 0.00  1.18  1.53  1.88  2.33  2.69  3.01  3.33  3.66  4.03  4.48  5.14  5.71  6.39  3.33  3.33 0.4200 0.4200 0.5600
2021   1   1  31 0.00  1.60  1.90  2.16  2.49  2.72  2.92  3.11  3.30  3.50  3.74  4.07  4.34  4.64  3.11  3.11 0.7100 0.7100 0.9800
2021   1   1  32 0.00  1.69  1.87  2.04  2.26  2.42  2.57  2.70  2.85  3.01  3.20  3.47  3.71  3.99  2.70  2.70 0.1500 0.1500 0.4600
2021   1   1  33 0.00  3.26  3.89  4.48  5.25  5.83  6.34  6.83  7.35  7.91  8.58  9.55 10.37 11.34  6.94  6.79 0.5900 0.5900 0.6200
2021   1   1  34 0.00  2.04  2.62  3.18  3.93  4.52  5.04  5.54  6.09  6.68  7.40  8.45  9.35 10.43  5.54  5.54 0.5800 0.5800 0.5800
2021   1   1  35 0.00  1.70  2.06  2.42  2.91  3.30  3.66  4.00  4.39  4.81  5.34  6.12  6.81  7.66  4.16  4.10 0.2300 0.2300 0.3800
2021   1   1  36 0.13  2.10  2.60  3.09  3.74  4.26  4.72  5.17  5.66  6.20  6.86  7.84  8.68  9.70  5.35  5.27 0.3768 0.3800 0.4800
2021   1   1  37 0.02  1.28  1.59  1.89  2.29  2.60  2.88  3.15  3.44  3.75  4.14  4.71  5.20  5.79  3.24  3.16 0.3399 0.3400 0.5300
2021   1   1  38 0.26  7.23  8.07  8.85  9.87 10.65 11.34 12.00 12.71 13.47 14.41 15.76 16.92 18.31 12.18 11.11 0.2416 0.2500 0.4000
2021   1   1  39 0.31  8.38  9.26 10.08 11.16 12.00 12.74 13.45 14.22 15.05 16.08 17.57 18.87 20.42 13.68 12.09 0.1329 0.1400 0.2900
2021   1   1  40 0.25  6.27  7.07  7.84  8.87  9.67 10.39 11.10 11.86 12.70 13.74 15.29 16.64 18.29 11.38 10.66 0.1259 0.1300 0.2600
2021   1   1  41 0.38  5.20  5.83  6.42  7.18  7.77  8.28  8.78  9.31  9.88 10.58 11.59 12.45 13.48  8.91  8.58 0.2502 0.2700 0.4300
2021   1   1  42 0.00  4.28  4.94  5.58  6.43  7.11  7.72  8.32  8.98  9.70 10.61 11.96 13.15 14.61  8.32  8.32 0.1500 0.1500 0.2800
2021   1   1  43 0.35  4.18  4.86  5.51  6.36  7.03  7.62  8.19  8.81  9.49 10.32 11.54 12.59 13.86  8.39  8.36 0.2902 0.3100 0.4200
2021   1   1  44 0.16  2.42  2.88  3.34  3.97  4.48  4.94  5.41  5.92  6.48  7.20  8.29  9.26 10.46  5.65  5.73 0.1580 0.1600 0.2800
2021   1   1  45 0.39  1.18  1.49  1.81  2.24  2.59  2.91  3.22  3.57  3.95  4.44  5.17  5.81  6.60  3.38  3.60 0.2575 0.2800 0.4000
2021   1   1  46 0.31  1.41  1.74  2.06  2.47  2.79  3.07  3.33  3.62  3.92  4.30  4.83  5.29  5.82  3.40  3.52 0.4368 0.4600 0.6300
2021   1   1  47 0.09  0.92  1.17  1.43  1.79  2.08  2.34  2.60  2.89  3.21  3.61  4.21  4.73  5.38  2.73  2.88 0.2589 0.2600 0.4200
2021   1   1  48 0.20  2.13  2.45  2.74  3.09  3.35  3.58  3.79  4.00  4.23  4.51  4.88  5.20  5.56  3.80  3.87 0.5973 0.6100 0.8600
2021   1   1  49 0.00  1.24  1.42  1.58  1.80  1.97  2.13  2.28  2.45  2.63  2.85  3.18  3.47  3.83  2.28  2.28 0.1000 0.1000 0.2900
2021   1   1  50 0.15  8.41  9.57 10.67 12.10 13.20 14.17 15.10 16.11 17.20 18.53 20.46 22.12 24.10 15.38 14.16 0.3660 0.3700 0.4400
2021   1   1  51 0.13  8.62  9.70 10.73 12.09 13.15 14.09 15.01 16.00 17.08 18.43 20.40 22.12 24.19 15.34 14.27 0.1685 0.1700 0.3000
2021   1   1  52 0.00  5.94  6.85  7.73  8.92  9.87 10.73 11.58 12.51 13.54 14.84 16.78 18.51 20.64 11.58 11.58 0.1300 0.1300 0.2400
2021   1   1  53 0.20  3.24  3.86  4.46  5.28  5.94  6.54  7.14  7.80  8.52  9.45 10.83 12.07 13.59  7.44  7.45 0.1763 0.1800 0.2900
2021   1   1  54 0.05  1.48  1.89  2.31  2.91  3.41  3.88  4.35  4.88  5.47  6.24  7.42  8.49  9.85  4.65  4.79 0.2097 0.2100 0.3000
2021   1   1  55 0.21  0.50  0.72  0.97  1.35  1.68  2.00  2.34  2.73  3.18  3.78  4.74  5.63  6.79  2.64  2.89 0.2251 0.2300 0.2900
2021   1   1  56 0.26  6.69  7.72  8.68  9.91 10.84 11.65 12.42 13.24 14.12 15.19 16.70 17.99 19.49 12.59 12.60 0.7137 0.7400 0.6100
2021   1   1  57 0.32  8.30  9.48 10.59 12.03 13.14 14.11 15.04 16.05 17.12 18.45 20.36 21.99 23.93 15.30 15.27 0.4450 0.4700 0.4800
2021   1   1  58 0.00  8.22  9.49 10.70 12.30 13.55 14.66 15.74 16.92 18.19 19.77 22.07 24.08 26.49 15.74 15.74 0.3200 0.3200 0.3900
2021   1   1  59 0.00  8.07  9.18 10.24 11.65 12.76 13.74 14.71 15.76 16.90 18.33 20.43 22.27 24.50 14.71 14.71 0.1800 0.1800 0.3000
2021   1   1  60 0.24  6.04  6.88  7.67  8.69  9.48 10.18 10.85 11.57 12.34 13.30 14.67 15.86 17.26 11.04 10.98 0.3301 0.3400 0.4500
2021   1   1  61 0.12  4.06  4.74  5.41  6.32  7.04  7.69  8.32  9.03  9.80 10.77 12.22 13.50 15.07  8.62  8.65 0.1787 0.1800 0.3000
2021   1   1  62 0.06  2.21  2.78  3.36  4.17  4.84  5.45  6.07  6.75  7.52  8.51 10.00 11.35 13.03  6.43  6.61 0.2395 0.2400 0.3200
2021   1   1  63 0.05  0.67  1.00  1.37  1.92  2.40  2.87  3.35  3.91  4.54  5.38  6.69  7.90  9.46  3.75  3.91 0.3097 0.3100 0.3400
2021   1   1  64 0.22  1.21  1.61  2.02  2.61  3.10  3.57  4.04  4.57  5.17  5.94  7.13  8.21  9.57  4.35  4.65 0.2534 0.2600 0.3300
2021   1   1  65 0.03  0.09  0.16  0.24  0.39  0.53  0.67  0.83  1.02  1.25  1.57  2.10  2.62  3.32  1.03  1.28 0.2099 0.2100 0.2700
2021   1   1  66 0.00  3.72  4.75  5.73  7.00  7.98  8.84  9.67 10.55 11.49 12.65 14.29 15.69 17.33  9.87 11.21 1.0200 1.0200 0.6600
2021   1   1  67 0.09  2.04  2.66  3.30  4.23  5.01  5.75  6.49  7.34  8.29  9.54 11.46 13.23 15.47  7.02  8.66 0.2391 0.2400 0.2900
2021   1   1  68 0.08  1.91  2.47  3.04  3.84  4.50  5.10  5.71  6.38  7.13  8.09  9.54 10.83 12.44  6.05  7.43 0.3091 0.3100 0.3700
2021   1   1  69 0.06  6.36  7.64  8.83 10.36 11.53 12.55 13.52 14.56 15.66 17.01 18.92 20.54 22.43 13.74 14.79 1.0278 1.0300 0.6500
2021   1   1  70 0.21  6.21  7.38  8.52 10.05 11.27 12.36 13.42 14.59 15.87 17.47 19.83 21.90 24.42 13.87 14.19 0.3324 0.3400 0.3800
2021   1   1  71 0.14  4.56  5.43  6.29  7.46  8.39  9.25 10.09 11.01 12.04 13.34 15.27 17.00 19.12 10.50 10.62 0.2178 0.2200 0.3100
2021   1   1  72 0.28  2.98  3.35  3.69  4.12  4.44  4.71  4.98  5.25  5.55  5.90  6.40  6.82  7.30  5.02  4.63 0.4037 0.4200 0.6600
2021   1   1  73 0.28  2.91  3.34  3.72  4.18  4.52  4.81  5.07  5.34  5.63  5.97  6.43  6.81  7.24  5.07  4.89 1.0556 1.1000 1.0000
2021   1   1  74 0.25  2.84  3.15  3.44  3.82  4.11  4.37  4.61  4.88  5.16  5.52  6.03  6.46  6.99  4.69  4.37 0.1357 0.1400 0.3600
2021   1   1  75 0.15 12.75 14.00 15.16 16.66 17.81 18.82 19.79 20.83 21.94 23.31 25.29 26.99 29.00 20.05 18.95 0.1976 0.2000 0.3500
2021   1   1  76 0.06 13.75 15.32 16.79 18.71 20.19 21.50 22.77 24.14 25.61 27.44 30.10 32.39 35.14 23.17 21.68 0.2097 0.2100 0.3300
2021   1   1  77 0.00  1.75  2.02  2.28  2.63  2.90  3.14  3.38  3.64  3.92  4.27  4.78  5.23  5.77  3.38  3.38 0.1600 0.1600 0.3600
2021   1   1  78 0.13  3.35  3.88  4.36  4.95  5.38  5.75  6.09  6.45  6.82  7.27  7.88  8.39  8.97  6.11  5.89 1.0610 1.0700 0.9100
2021   1   1  79 0.00  1.40  1.67  1.93  2.29  2.59  2.85  3.11  3.40  3.72  4.13  4.74  5.29  5.96  3.11  3.11 0.1400 0.1400 0.2900
2021   1   1  80 0.00  1.48  1.77  2.06  2.43  2.71  2.96  3.21  3.47  3.75  4.09  4.58  5.01  5.51  3.21  3.21 0.3300 0.3300 0.5600
2021   1   1  81 0.16  8.01  8.99  9.90 11.08 11.98 12.76 13.52 14.33 15.20 16.26 17.79 19.10 20.64 13.72 13.31 0.3457 0.3500 0.4600
2021   1   1  82 0.11 13.63 15.25 16.78 18.77 20.31 21.67 22.98 24.39 25.92 27.81 30.54 32.90 35.73 23.39 22.55 0.2584 0.2600 0.3600
2021   1   1  83 0.00  2.84  3.24  3.63  4.15  4.56  4.92  5.28  5.67  6.09  6.63  7.41  8.10  8.94  5.28  5.28 0.1300 0.1300 0.2900
2021   1   1  84 0.24  0.69  0.99  1.25  1.56  1.78  1.97  2.15  2.33  2.52  2.75  3.06  3.31  3.59  2.15  2.26 0.7290 0.7500 1.0200
2021   1   1  85 0.13  1.08  1.31  1.52  1.80  2.00  2.18  2.36  2.54  2.73  2.97  3.30  3.58  3.91  2.39  2.38 0.3669 0.3700 0.6900
2021   1   1  86 0.00  1.71  1.96  2.19  2.48  2.71  2.92  3.12  3.33  3.56  3.84  4.25  4.60  5.02  3.12  3.12 0.1800 0.1800 0.4300
2021   1   1  87 0.25  1.19  1.50  1.83  2.28  2.67  3.02  3.38  3.79  4.25  4.84  5.75  6.58  7.62  3.62  3.41 0.1743 0.1800 0.2800
2021   1   1  88 0.04  3.88  5.28  6.72  8.78 10.49 12.08 13.67 15.45 17.44 19.99 23.84 27.30 31.58 14.63 13.83 0.5496 0.5500 0.4000
2021   1   1  89 0.27  4.74  6.00  7.27  9.08 10.56 11.94 13.33 14.88 16.62 18.86 22.27 25.36 29.22 14.19 13.48 0.2985 0.3100 0.3100
2021   1   1  90 0.11  0.73  0.93  1.15  1.46  1.72  1.96  2.20  2.48  2.79  3.20  3.82  4.39  5.12  2.37  2.34 0.1689 0.1700 0.2900
2021   1   1  91 0.12  1.61  2.39  3.22  4.40  5.39  6.31  7.22  8.25  9.38 10.84 13.01 14.95 17.33  7.75  8.08 0.6258 0.6300 0.4700
2021   1   1  92 0.00  1.43  2.24  3.11  4.40  5.50  6.53  7.57  8.74 10.06 11.75 14.31 16.62 19.48  8.25  8.36 0.6400 0.6400 0.4500
2021   1   1  93 0.25  0.45  0.81  1.26  2.01  2.73  3.45  4.24  5.18  6.31  7.85 10.37 12.82 16.08  5.17  6.10 0.3681 0.3800 0.3000
2021   1   1  94 0.37  0.08  0.17  0.29  0.53  0.77  1.03  1.31  1.66  2.10  2.71  3.74  4.77  6.16  1.73  2.10 0.2974 0.3200 0.2900
2021   1   1  95 0.19  0.05  0.13  0.23  0.43  0.64  0.86  1.11  1.42  1.80  2.35  3.27  4.20  5.47  1.49  1.62 0.2943 0.3000 0.2900
2021   1   1  96 0.00  0.17  0.31  0.49  0.77  1.03  1.29  1.56  1.87  2.24  2.72  3.49  4.21  5.14  1.81  2.42 0.3300 0.3300 0.3800
2021   1   1  97 0.00  0.67  0.96  1.26  1.68  2.01  2.32  2.63  2.97  3.34  3.81  4.50  5.11  5.85  2.78  3.27 0.4000 0.4000 0.5100
2021   1   1  98 0.21  0.15  0.30  0.47  0.73  0.96  1.19  1.42  1.69  1.99  2.39  2.99  3.55  4.24  1.60  2.18 0.3616 0.3700 0.4500
2021   1   1  99 0.26  0.59  0.94  1.25  1.64  1.93  2.17  2.40  2.63  2.88  3.18  3.59  3.92  4.31  2.41  2.75 0.8115 0.8400 0.9400
2021   1   1 100 0.30  0.28  0.40  0.53  0.74  0.93  1.12  1.31  1.54  1.81  2.17  2.76  3.32  4.07  1.51  1.79 0.1619 0.1700 0.2400
2021   1   1 101 0.23  0.32  0.45  0.58  0.79  0.96  1.13  1.30  1.50  1.73  2.04  2.51  2.96  3.53  1.45  1.77 0.1753 0.1800 0.2900
2021   1   1 102 0.14  0.13  0.20  0.29  0.43  0.55  0.68  0.81  0.96  1.14  1.39  1.78  2.16  2.66  0.94  1.22 0.1882 0.1900 0.2900
2021   1   2   1 0.00  5.34  6.03  6.67  7.50  8.14  8.70  9.24  9.82 10.44 11.21 12.30 13.25 14.37  9.24  9.24 0.2900 0.2900 0.4500
2021   1   2   2 0.00  6.39  7.27  8.11  9.24 10.12 10.92 11.69 12.53 13.45 14.60 16.29 17.78 19.59 11.69 11.69 0.1600 0.1600 0.2900
2021   1   2   3 0.23  6.21  6.90  7.53  8.33  8.93  9.46  9.96 10.49 11.06 11.74 12.72 13.55 14.52 10.06  9.91 0.3794 0.3900 0.5400
2021   1   2   4 0.00  6.97  7.87  8.72  9.84 10.72 11.50 12.26 13.08 13.97 15.08 16.71 18.12 19.82 12.26 12.26 0.1800 0.1800 0.3200
2021   1   2   5 0.32  6.62  7.20  7.72  8.39  8.89  9.32  9.73 10.16 10.62 11.18 11.97 12.63 13.40  9.80  9.59 0.3132 0.3300 0.5400
2021   1   2   6 0.43  7.71  8.42  9.05  9.86 10.47 10.99 11.48 12.01 12.56 13.23 14.17 14.96 15.89 11.56 11.15 0.4144 0.4600 0.5800
2021   1   2   7 0.00  6.60  7.49  8.34  9.45 10.32 11.08 11.82 12.62 13.48 14.55 16.10 17.44 19.04 11.82 11.82 0.2600 0.2600 0.3900
2021   1   2   8 0.38  7.38  8.05  8.65  9.40  9.96 10.44 10.89 11.37 11.87 12.47 13.31 14.01 14.83 10.95 10.82 0.5746 0.6200 0.6800
2021   1   2   9 0.00  7.99  8.82  9.55 10.44 11.10 11.65 12.16 12.69 13.24 13.90 14.80 15.54 16.39 12.16 12.16 1.8400 1.8400 0.9700
2021   1   2  10 0.00  5.65  6.62  7.54  8.74  9.67 10.50 11.29 12.14 13.06 14.20 15.83 17.24 18.91 11.29 11.29 0.4800 0.4800 0.5000
2021   1   2  11 0.00  7.33  8.36  9.29 10.47 11.34 12.10 12.81 13.56 14.35 15.30 16.63 17.74 19.03 12.81 12.81 1.0900 1.0900 0.7400
2021   1   2  12 0.00  5.42  6.31  7.15  8.25  9.10  9.84 10.56 11.34 12.17 13.20 14.67 15.94 17.45 10.56 10.56 0.4500 0.4500 0.5000
2021   1   2  13 0.00  4.77  5.76  6.72  7.98  8.97  9.84 10.69 11.61 12.61 13.84 15.63 17.18 19.03 10.69 10.69 0.5300 0.5300 0.5000
2021   1   2  14 0.25  4.83  5.36  5.85  6.49  6.98  7.41  7.82  8.26  8.73  9.32 10.15 10.87 11.72  7.93  7.31 0.2034 0.2100 0.4100
2021   1   2  15 0.03  2.98  3.58  4.10  4.74  5.20  5.59  5.95  6.32  6.71  7.17  7.79  8.31  8.89  5.95  5.82 1.5594 1.5600 1.0300
2021   1   2  16 0.00  2.27  2.69  3.09  3.62  4.04  4.41  4.77  5.16  5.58  6.11  6.88  7.54  8.34  4.77  4.77 0.2800 0.2800 0.4500
2021   1   2  17 0.00  2.00  2.39  2.76  3.25  3.62  3.96  4.28  4.63  5.00  5.47  6.14  6.71  7.40  4.28  4.28 0.3400 0.3400 0.5200
2021   1   2  18 0.00  1.64  2.02  2.40  2.90  3.29  3.65  3.99  4.36  4.77  5.28  6.01  6.65  7.42  3.99  3.99 0.3400 0.3400 0.4900
2021   1   2  19 0.36  2.06  2.40  2.70  3.10  3.41  3.67  3.93  4.20  4.49  4.85  5.36  5.79  6.30  3.99  3.89 0.3268 0.3500 0.5700
2021   1   2  20 0.00  2.84  3.23  3.59  4.07  4.44  4.77  5.09  5.43  5.79  6.25  6.90  7.47  8.14  5.09  5.09 0.2100 0.2100 0.4200
2021   1   2  21 0.31  3.13  3.45  3.74  4.10  4.37  4.61  4.83  5.06  5.30  5.60  6.02  6.37  6.77  4.86  4.79 0.3328 0.3500 0.6500
2021   1   2  22 0.36  5.22  5.78  6.30  6.99  7.51  7.98  8.43  8.92  9.44 10.09 11.03 11.85 12.83  8.57  7.79 0.1306 0.1400 0.3100
2021   1   2  23 0.18  6.38  7.16  7.82  8.58  9.11  9.55  9.95 10.36 10.77 11.25 11.89 12.40 12.98  9.89  9.46 7.4530 7.5700 1.5000
2021   1   2  24 0.24  6.39  7.52  8.51  9.70 10.56 11.29 11.95 12.65 13.36 14.21 15.37 16.31 17.38 11.95 11.43 3.2815 3.3800 1.0600
2021   1   2  25 0.18  5.22  6.15  7.01  8.10  8.93  9.65 10.33 11.06 11.83 12.76 14.08 15.20 16.50 10.46  9.75 0.8551 0.8700 0.6700
2021   1   2  26 0.29  5.03  5.65  6.22  6.96  7.52  8.01  8.48  8.98  9.51 10.17 11.10 11.90 12.84  8.59  8.07 0.3258 0.3400 0.5000
2021   1   2  27 0.20  4.23  4.93  5.57  6.39  7.00  7.54  8.05  8.59  9.17  9.87 10.86 11.70 12.68  8.15  7.96 0.6463 0.6600 0.6500
2021   1   2  28 0.00  3.56  4.12  4.66  5.35  5.88  6.36  6.81  7.30  7.82  8.47  9.40 10.20 11.16  6.81  6.81 0.3400 0.3400 0.4900
2021   1   2  29 0.00  2.26  3.00  3.67  4.51  5.15  5.69  6.20  6.74  7.30  7.98  8.94  9.73 10.64  6.20  6.20 1.2900 1.2900 0.8400
2021   1   2  30 0.00  2.54  3.14  3.69  4.41  4.96  5.44  5.89  6.38  6.89  7.52  8.41  9.17 10.05  5.89  5.89 0.7100 0.7100 0.6800
2021   1   2  31 0.00  2.62  3.03  3.43  3.96  4.38  4.75  5.11  5.51  5.94  6.48  7.27  7.96  8.80  5.11  5.11 0.1800 0.1800 0.3500
2021   1   2  32 0.00  2.14  2.45  2.74  3.12  3.41  3.67  3.92  4.19  4.47  4.83  5.34  5.77  6.29  3.92  3.92 0.2300 0.2300 0.4700
2021   1   2  33 0.12  4.69  5.83  6.84  8.10  9.02  9.80 10.54 11.30 12.10 13.05 14.37 15.45 16.69 10.58 10.45 2.2338 2.2500 0.9200
2021   1   2  34 0.00  3.49  4.52  5.44  6.59  7.44  8.16  8.83  9.54 10.27 11.15 12.37 13.38 14.53  8.83  8.83 2.0200 2.0200 0.9100
2021   1   2  35 0.16  3.08  3.69  4.28  5.07  5.69  6.25  6.80  7.40  8.05  8.86 10.06 11.10 12.37  7.02  7.07 0.2963 0.3000 0.4100
2021   1   2  36 0.00  3.15  4.22  5.22  6.48  7.42  8.24  9.01  9.83 10.69 11.73 13.18 14.40 15.81  9.13  9.25 1.6600 1.6600 0.8100
2021   1   2  37 0.26  2.19  2.83  3.37  4.03  4.51  4.91  5.27  5.65  6.04  6.51  7.14  7.65  8.24  5.26  5.42 1.7583 1.8200 1.0700
2021   1   2  38 0.11  6.78  8.06  9.18 10.54 11.52 12.35 13.11 13.90 14.73 15.70 17.03 18.11 19.34 13.11 13.03 3.5168 3.5400 1.0400
2021   1   2  39 0.32  7.80  9.04 10.19 11.70 12.85 13.86 14.83 15.87 16.99 18.36 20.33 22.00 23.99 15.09 14.26 0.5882 0.6200 0.5300
2021   1   2  40 0.27  7.18  8.23  9.23 10.56 11.62 12.56 13.49 14.50 15.60 16.99 19.04 20.83 23.03 13.87 13.34 0.1732 0.1800 0.2900
2021   1   2  41 0.28  5.68  6.78  7.78  9.04  9.99 10.80 11.57 12.37 13.23 14.25 15.70 16.90 18.29 11.67 11.37 1.3533 1.4100 0.7700
2021   1   2  42 0.00  6.63  7.62  8.54  9.71 10.61 11.40 12.14 12.94 13.79 14.83 16.32 17.57 19.05 12.14 12.14 0.5900 0.5900 0.5700
2021   1   2  43 0.19  6.88  7.79  8.63  9.70 10.51 11.22 11.89 12.60 13.36 14.28 15.59 16.69 17.99 12.02 12.08 0.5791 0.5900 0.5900
2021   1   2  44 0.19  4.34  5.03  5.68  6.54  7.20  7.78  8.34  8.94  9.59 10.40 11.55 12.55 13.73  8.51  8.80 0.3633 0.3700 0.4800
2021   1   2  45 0.19  2.02  2.75  3.39  4.16  4.72  5.19  5.62  6.08  6.54  7.10  7.85  8.47  9.17  5.62  6.16 1.8841 1.9200 1.0300
2021   1   2  46 0.26  2.23  2.72  3.18  3.77  4.22  4.62  4.99  5.39  5.82  6.33  7.07  7.69  8.42  5.07  5.44 0.5984 0.6200 0.6700
2021   1   2  47 0.26  1.46  1.78  2.11  2.57  2.94  3.28  3.62  4.00  4.42  4.97  5.79  6.53  7.45  3.82  4.24 0.1642 0.1700 0.2900
2021   1   2  48 0.14  1.77  2.07  2.37  2.75  3.06  3.33  3.60  3.88  4.19  4.58  5.15  5.64  6.24  3.69  3.92 0.2080 0.2100 0.4100
2021   1   2  49 0.00  1.57  1.83  2.08  2.42  2.69  2.92  3.16  3.41  3.68  4.03  4.53  4.97  5.51  3.16  3.16 0.1700 0.1700 0.3700
2021   1   2  50 0.00  7.17  8.56  9.84 11.50 12.77 13.87 14.92 16.05 17.24 18.70 20.77 22.52 24.58 14.92 14.92 1.0300 1.0300 0.6400
2021   1   2  51 0.00  7.71  8.91 10.04 11.55 12.74 13.80 14.83 15.95 17.17 18.69 20.92 22.87 25.22 14.83 14.83 0.2700 0.2700 0.3600
2021   1   2  52 0.00  7.66  8.69  9.67 10.99 12.03 12.96 13.87 14.87 15.96 17.34 19.36 21.15 23.33 13.87 13.87 0.1300 0.1300 0.2500
2021   1   2  53 0.10  4.22  5.53  6.67  8.05  9.05  9.89 10.67 11.47 12.30 13.29 14.63 15.73 16.98 10.66 11.13 3.5409 3.5600 1.0400
