 119 2022  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2022   1   2   7 0.00  7.33  8.06  8.74  9.59 10.24 10.80 11.33 11.90 12.50 13.23 14.26 15.13 16.16 11.33 11.33 0.3800 0.3800 0.5400
2022   1   2   8 0.00  7.14  7.89  8.60  9.52 10.23 10.86 11.47 12.13 12.84 13.72 15.01 16.12 17.46 11.47 11.47 0.1200 0.1200 0.2800
2022   1   2   9 0.00  8.61  9.43 10.17 11.09 11.78 12.36 12.91 13.50 14.11 14.84 15.87 16.72 17.71 12.91 12.91 0.7500 0.7500 0.7100
2022   1   2  10 0.00  6.79  7.71  8.54  9.57 10.34 11.00 11.61 12.26 12.93 13.75 14.88 15.82 16.90 11.61 11.61 1.2100 1.2100 0.8000
2022   1   2  11 0.00  7.85  8.96  9.97 11.22 12.15 12.94 13.69 14.47 15.29 16.28 17.65 18.80 20.11 13.69 13.69 1.4200 1.4200 0.8000
2022   1   2  12 0.00  6.03  6.89  7.69  8.72  9.51 10.19 10.85 11.55 12.29 13.20 14.50 15.60 16.90 10.85 10.85 0.5200 0.5200 0.5600
2022   1   2  13 0.00  5.60  6.57  7.47  8.64  9.54 10.33 11.08 11.89 12.76 13.82 15.33 16.62 18.14 11.08 11.08 0.6200 0.6200 0.5700
2022   1   2  14 0.25  4.87  5.42  5.91  6.55  7.03  7.44  7.83  8.25  8.69  9.23  9.99 10.63 11.38  7.90  7.71 0.3873 0.4000 0.5800
2022   1   2  15 0.00  2.98  3.55  4.06  4.68  5.13  5.51  5.86  6.23  6.62  7.07  7.70  8.21  8.79  5.86  5.86 1.3400 1.3400 0.9800
2022   1   2  16 0.00  2.29  2.70  3.10  3.63  4.05  4.42  4.78  5.18  5.60  6.13  6.91  7.58  8.39  4.78  4.78 0.2600 0.2600 0.4300
2022   1   2  17 0.00  1.77  2.19  2.58  3.12  3.55  3.94  4.31  4.72  5.17  5.73  6.55  7.27  8.14  4.31  4.31 0.3100 0.3100 0.4500
2022   1   2  18 0.00  1.75  2.11  2.48  2.99  3.40  3.79  4.17  4.59  5.06  5.67  6.59  7.41  8.44  4.17  4.17 0.1500 0.1500 0.2700
2022   1   2  19 0.36  2.14  2.45  2.74  3.12  3.41  3.66  3.90  4.17  4.45  4.79  5.29  5.72  6.22  3.97  3.87 0.2428 0.2600 0.4900
2022   1   2  20 0.00  2.99  3.35  3.68  4.12  4.46  4.76  5.06  5.38  5.72  6.15  6.78  7.32  7.98  5.06  5.06 0.1100 0.1100 0.2900
2022   1   2  21 0.31  3.22  3.51  3.77  4.10  4.35  4.56  4.76  4.97  5.20  5.47  5.84  6.16  6.53  4.79  4.73 0.2852 0.3000 0.6300
2022   1   2  22 0.36  5.54  6.18  6.76  7.50  8.05  8.53  8.99  9.47  9.98 10.60 11.48 12.21 13.07  9.07  8.77 0.4757 0.5100 0.6100
2022   1   2  23 0.18  6.15  6.92  7.60  8.46  9.09  9.63 10.13 10.66 11.21 11.87 12.79 13.56 14.43 10.17  9.95 1.1322 1.1500 0.8300
2022   1   2  24 0.24  6.58  7.76  8.79 10.04 10.94 11.70 12.40 13.12 13.88 14.76 15.98 16.97 18.10 12.39 11.74 3.3300 3.4300 1.0500
2022   1   2  25 0.18  5.70  6.75  7.67  8.79  9.61 10.30 10.94 11.60 12.29 13.11 14.24 15.16 16.20 10.95 10.54 2.5554 2.6000 1.0000
2022   1   2  26 0.29  5.22  5.90  6.52  7.31  7.91  8.43  8.92  9.45 10.00 10.67 11.63 12.43 13.36  9.01  8.80 0.5365 0.5600 0.6200
2022   1   2  27 0.00  4.50  5.27  5.97  6.86  7.53  8.11  8.66  9.24  9.85 10.60 11.64 12.52 13.54  8.66  8.66 0.8400 0.8400 0.7100
2022   1   2  28 0.00  3.61  4.18  4.71  5.39  5.92  6.38  6.82  7.29  7.80  8.42  9.31 10.07 10.96  6.82  6.82 0.4000 0.4000 0.5400
2022   1   2  29 0.00  2.32  3.03  3.68  4.50  5.12  5.65  6.16  6.69  7.25  7.93  8.88  9.67 10.59  6.16  6.16 1.1300 1.1300 0.8000
2022   1   2  30 0.00  2.83  3.45  4.02  4.74  5.29  5.76  6.20  6.68  7.18  7.78  8.64  9.35 10.18  6.20  6.20 0.8300 0.8300 0.7400
2022   1   2  31 0.00  2.54  3.02  3.49  4.12  4.63  5.08  5.52  6.01  6.54  7.22  8.21  9.08 10.15  5.52  5.52 0.2200 0.2200 0.3600
2022   1   2  32 0.00  2.14  2.48  2.82  3.25  3.59  3.89  4.18  4.49  4.82  5.24  5.84  6.36  6.98  4.18  4.18 0.2500 0.2500 0.4600
2022   1   2  33 0.12  5.81  6.73  7.58  8.68  9.51 10.23 10.92 11.65 12.43 13.37 14.72 15.86 17.19 11.06 10.75 0.6950 0.7000 0.6200
2022   1   2  34 0.00  3.75  4.80  5.71  6.83  7.63  8.31  8.93  9.58 10.25 11.04 12.13 13.01 14.02  8.93  8.93 2.8300 2.8300 1.0400
2022   1   2  35 0.00  3.25  3.92  4.56  5.40  6.05  6.63  7.19  7.80  8.45  9.26 10.42 11.43 12.62  7.19  7.19 0.4600 0.4600 0.5200
2022   1   2  36 0.00  3.69  4.81  5.78  6.95  7.80  8.52  9.17  9.86 10.56 11.39 12.53 13.46 14.52  9.17  9.17 3.0800 3.0800 1.0500
2022   1   2  37 0.00  1.78  2.55  3.23  4.05  4.64  5.13  5.59  6.07  6.56  7.15  7.95  8.60  9.34  5.59  5.59 1.9900 1.9900 1.0300
2022   1   2  38 0.11  8.21  9.29 10.28 11.54 12.49 13.31 14.09 14.92 15.79 16.86 18.36 19.63 21.10 14.23 13.99 0.7451 0.7500 0.6300
2022   1   2  39 0.32  8.91 10.10 11.22 12.67 13.78 14.76 15.71 16.72 17.81 19.16 21.09 22.75 24.72 15.97 15.07 0.3795 0.4000 0.4500
2022   1   2  40 0.27  7.87  9.07 10.22 11.75 12.94 14.01 15.05 16.18 17.40 18.94 21.18 23.14 25.50 15.44 13.91 0.2694 0.2800 0.3600
2022   1   2  41 0.28  6.82  7.86  8.83 10.06 10.99 11.79 12.56 13.38 14.24 15.29 16.78 18.04 19.50 12.71 11.83 0.7976 0.8300 0.6400
2022   1   2  42 0.31  7.23  8.21  9.11 10.25 11.11 11.85 12.55 13.30 14.09 15.05 16.40 17.53 18.86 12.67 12.15 0.7613 0.8000 0.6500
2022   1   2  43 0.00  6.32  7.36  8.35  9.65 10.66 11.55 12.42 13.36 14.38 15.64 17.47 19.05 20.94 12.42 12.42 0.3800 0.3800 0.4400
2022   1   2  44 0.00  3.93  4.67  5.39  6.35  7.11  7.80  8.46  9.19  9.99 10.99 12.45 13.74 15.30  8.46  8.46 0.2900 0.2900 0.3900
2022   1   2  45 0.19  1.33  2.17  2.92  3.84  4.52  5.09  5.62  6.18  6.76  7.44  8.39  9.17 10.05  5.64  5.75 1.9626 2.0000 0.9700
2022   1   2  46 0.26  2.37  2.88  3.37  4.00  4.49  4.92  5.33  5.78  6.25  6.84  7.68  8.40  9.25  5.45  5.51 0.4826 0.5000 0.5800
2022   1   2  47 0.26  1.25  1.59  1.93  2.42  2.83  3.20  3.58  4.01  4.49  5.10  6.04  6.90  7.97  3.82  3.95 0.1932 0.2000 0.3000
2022   1   2  48 0.14  1.47  1.82  2.16  2.60  2.95  3.26  3.56  3.88  4.23  4.66  5.28  5.82  6.46  3.65  3.81 0.3665 0.3700 0.5400
2022   1   2  49 0.00  1.37  1.67  1.97  2.37  2.69  2.97  3.25  3.56  3.89  4.31  4.92  5.45  6.10  3.25  3.25 0.2600 0.2600 0.4400
2022   1   2  50 0.14  9.00 10.31 11.50 13.01 14.14 15.12 16.05 17.03 18.06 19.31 21.08 22.55 24.28 16.19 15.78 1.0892 1.1000 0.6900
2022   1   2  51 0.00  8.68 10.11 11.44 13.17 14.50 15.66 16.77 17.96 19.23 20.79 23.02 24.92 27.16 17.05 16.28 0.7300 0.7300 0.5600
2022   1   2  52 0.00  7.83  8.91  9.94 11.32 12.41 13.38 14.33 15.36 16.49 17.91 20.00 21.84 24.07 14.71 14.15 0.1600 0.1600 0.2800
2022   1   2  53 0.00  4.33  5.36  6.37  7.74  8.83  9.81 10.78 11.84 13.00 14.46 16.61 18.49 20.78 10.78 10.78 0.4400 0.4400 0.4300
