 119 1995  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD  R    98    95    90    80    70    60    50    40    30    20    10     5     2    MEAN C MEAN  F SD  C SD    POW
1995   1   1  19 0.00  0.96  1.13  1.31  1.54  1.72  1.89  2.06  2.24  2.44  2.69  3.07  3.41  3.82  2.14  2.14 0.1280 0.1280 0.3091
1995   1   1  20 0.00  1.65  1.87  2.07  2.34  2.54  2.72  2.89  3.07  3.27  3.50  3.84  4.14  4.48  2.93  2.93 0.2044 0.2044 0.5022
1995   1   1  21 0.00  2.24  2.54  2.81  3.14  3.38  3.58  3.77  3.96  4.17  4.41  4.74  5.01  5.32  3.78  3.78 0.7212 0.7212 0.9833
1995   1   1  22 0.00  3.60  4.06  4.49  5.05  5.46  5.83  6.19  6.56  6.96  7.45  8.16  8.77  9.48  6.27  6.27 0.2907 0.2907 0.5031
1995   1   1  23 0.00  3.82  4.53  5.16  5.93  6.48  6.96  7.42  7.87  8.35  8.92  9.72 10.38 11.12  7.43  7.43 1.4752 1.4752 0.9380
1995   1   1  24 0.00  5.01  5.81  6.51  7.37  7.99  8.52  9.02  9.51 10.05 10.67 11.54 12.25 13.06  9.02  9.02 1.8190 1.8190 0.9767
1995   1   1  25 0.00  3.75  4.29  4.81  5.47  5.97  6.41  6.85  7.29  7.78  8.38  9.24  9.98 10.86  6.95  6.96 0.3362 0.3362 0.5043
1995   1   1  26 0.00  2.41  2.91  3.38  3.99  4.44  4.85  5.24  5.64  6.08  6.62  7.38  8.03  8.79  5.32  5.32 0.5436 0.5436 0.6356
1995   1   1  27 0.00  2.33  2.81  3.25  3.82  4.24  4.62  4.99  5.36  5.76  6.25  6.95  7.55  8.24  5.05  5.05 0.5577 0.5577 0.6623
1995   1   1  28 0.16  1.91  2.25  2.59  3.03  3.38  3.71  4.02  4.36  4.74  5.21  5.91  6.54  7.30  4.16  4.27 0.1676 0.1697 0.3302
1995   1   1  29 0.03  1.50  1.81  2.12  2.55  2.89  3.20  3.52  3.85  4.23  4.71  5.43  6.08  6.88  3.67  3.76 0.1736 0.1736 0.3192
1995   1   1  30 0.00  1.29  1.58  1.87  2.25  2.56  2.84  3.12  3.42  3.75  4.17  4.80  5.36  6.04  3.24  3.24 0.2123 0.2123 0.3784
1995   1   1  31 0.00  1.40  1.65  1.89  2.21  2.46  2.69  2.91  3.15  3.41  3.73  4.21  4.63  5.13  2.99  2.99 0.1935 0.1935 0.4055
1995   1   1  32 0.00  1.62  1.81  1.98  2.21  2.38  2.53  2.67  2.82  2.99  3.19  3.47  3.72  4.01  2.71  2.71 0.1664 0.1664 0.4790
1995   1   1  33 0.00  3.01  3.54  4.04  4.71  5.22  5.69  6.14  6.62  7.15  7.81  8.77  9.61 10.61  6.30  6.55 0.2737 0.2737 0.4238
1995   1   1  34 0.38  2.31  2.70  3.08  3.57  3.96  4.31  4.66  5.02  5.43  5.93  6.67  7.32  8.10  4.78  5.08 0.2052 0.2220 0.3811
1995   1   1  35 0.19  1.45  1.76  2.08  2.52  2.87  3.20  3.53  3.88  4.29  4.80  5.58  6.29  7.16  3.70  3.83 0.1591 0.1622 0.2890
1995   1   1  36 0.08  2.02  2.47  2.93  3.54  4.03  4.47  4.91  5.38  5.91  6.56  7.53  8.40  9.44  5.10  5.32 0.2821 0.2829 0.4060
1995   1   1  37 0.00  1.50  1.74  1.98  2.30  2.55  2.78  3.01  3.25  3.52  3.86  4.36  4.80  5.34  3.10  3.10 0.1341 0.1341 0.3113
1995   1   1  38 0.00  6.07  7.00  7.88  9.03  9.91 10.69 11.45 12.24 13.11 14.18 15.73 17.08 18.67 11.66 11.61 0.3876 0.3876 0.4659
1995   1   1  39 0.00  7.12  8.14  9.11 10.37 11.33 12.20 13.04 13.90 14.87 16.04 17.75 19.24 20.99 13.27 12.88 0.3602 0.3602 0.4449
1995   1   1  40 0.00  6.08  6.93  7.77  8.87  9.74 10.53 11.30 12.12 13.05 14.20 15.91 17.44 19.29 11.62 11.51 0.1363 0.1363 0.2600
1995   1   1  41 0.02  4.60  5.25  5.86  6.67  7.30  7.86  8.41  8.98  9.62 10.41 11.57 12.58 13.79  8.59  8.61 0.2041 0.2042 0.3598
1995   1   1  42 0.00  3.76  4.35  4.93  5.71  6.33  6.89  7.45  8.04  8.70  9.54 10.79 11.91 13.27  7.69  7.83 0.1396 0.1396 0.2680
1995   1   1  43 0.18  3.54  4.14  4.73  5.52  6.14  6.72  7.29  7.89  8.57  9.42 10.70 11.85 13.24  7.53  7.60 0.1636 0.1662 0.2899
1995   1   1  44 0.00  1.81  2.27  2.73  3.39  3.92  4.42  4.93  5.48  6.12  6.93  8.18  9.32 10.74  5.24  5.24 0.1909 0.1909 0.2856
1995   1   1  45 0.32  1.06  1.39  1.73  2.22  2.62  3.00  3.39  3.82  4.31  4.94  5.92  6.83  7.96  3.65  3.53 0.2134 0.2251 0.3086
1995   1   1  46 0.00  1.30  1.57  1.84  2.20  2.48  2.73  2.99  3.26  3.56  3.93  4.49  4.99  5.58  3.09  3.09 0.2078 0.2078 0.3925
1995   1   1  47 0.08  1.18  1.41  1.64  1.95  2.20  2.43  2.66  2.91  3.20  3.56  4.11  4.62  5.24  2.79  2.73 0.1088 0.1092 0.2403
1995   1   1  48 0.14  2.01  2.34  2.64  3.02  3.31  3.56  3.81  4.06  4.33  4.66  5.14  5.54  6.01  3.85  3.74 0.3615 0.3652 0.6176
1995   1   1  49 0.00  1.38  1.55  1.70  1.90  2.06  2.19  2.33  2.47  2.63  2.83  3.11  3.36  3.66  2.37  2.37 0.0874 0.0874 0.2905
1995   1   1  50 0.19  8.28  9.55 10.74 12.26 13.42 14.44 15.42 16.44 17.55 18.90 20.84 22.50 24.44 15.64 15.11 0.6638 0.6765 0.5604
1995   1   1  51 0.00  7.87  9.12 10.29 11.81 12.96 13.99 14.98 16.00 17.13 18.50 20.48 22.19 24.19 15.22 14.90 0.5829 0.5829 0.5271
1995   1   1  52 0.00  5.75  6.58  7.38  8.46  9.31 10.09 10.86 11.68 12.60 13.75 15.48 17.02 18.90 11.19 11.19 0.1168 0.1168 0.2329
1995   1   1  53 0.13  3.43  4.01  4.57  5.33  5.94  6.49  7.04  7.62  8.28  9.11 10.36 11.47 12.83  7.29  7.10 0.1460 0.1474 0.2710
1995   1   1  54 0.06  1.89  2.29  2.69  3.24  3.68  4.10  4.51  4.96  5.47  6.12  7.10  8.00  9.11  4.74  4.54 0.1535 0.1538 0.2708
1995   1   1  55 0.17  0.89  1.14  1.40  1.77  2.08  2.38  2.68  3.01  3.39  3.88  4.63  5.34  6.22  2.88  2.72 0.1706 0.1732 0.2800
1995   1   1  56 0.00  7.51  8.78  9.97 11.50 12.66 13.69 14.68 15.70 16.82 18.17 20.12 21.79 23.74 14.89 14.49 0.7462 0.7462 0.5806
1995   1   1  57 0.00  8.95 10.46 11.90 13.79 15.25 16.57 17.85 19.18 20.67 22.49 25.16 27.49 30.25 18.25 17.10 0.4625 0.4625 0.4443
1995   1   1  58 0.12  9.08 10.66 12.15 14.07 15.53 16.84 18.10 19.40 20.84 22.58 25.10 27.27 29.81 18.40 16.87 0.7498 0.7554 0.5484
1995   1   1  59 0.00  7.82  9.09 10.27 11.76 12.89 13.88 14.83 15.79 16.86 18.13 19.95 21.49 23.29 14.99 14.25 0.9365 0.9365 0.6449
1995   1   1  60 0.00  5.94  6.97  7.97  9.27 10.26 11.15 12.02 12.92 13.92 15.14 16.92 18.46 20.28 12.27 11.26 0.4831 0.4831 0.4909
1995   1   1  61 0.00  3.58  4.29  4.99  5.96  6.74  7.45  8.17  8.94  9.82 10.93 12.61 14.14 16.01  8.54  8.15 0.1765 0.1765 0.2753
1995   1   1  62 0.12  2.95  3.58  4.22  5.09  5.80  6.45  7.10  7.80  8.60  9.61 11.14 12.53 14.22  7.44  6.57 0.2065 0.2081 0.3031
1995   1   1  63 0.06  1.46  1.85  2.24  2.80  3.26  3.70  4.14  4.62  5.18  5.89  6.99  8.01  9.27  4.42  3.79 0.1837 0.1841 0.2805
1995   1   1  64 0.07  1.73  2.18  2.63  3.27  3.80  4.30  4.80  5.35  5.99  6.80  8.06  9.22 10.66  5.12  4.57 0.1804 0.1808 0.2717
1995   1   1  65 0.03  0.26  0.37  0.49  0.68  0.84  1.00  1.17  1.37  1.60  1.92  2.42  2.91  3.55  1.34  1.25 0.1513 0.1514 0.2366
1995   1   1  66 0.23  5.55  6.62  7.65  9.00 10.05 10.99 11.90 12.85 13.92 15.21 17.11 18.76 20.72 12.18 11.97 0.5044 0.5187 0.4872
1995   1   1  67 0.12  3.09  3.82  4.57  5.60  6.45  7.23  8.03  8.88  9.87 11.11 13.02 14.75 16.90  8.47  8.32 0.2205 0.2222 0.2947
1995   1   1  68 0.00  1.98  2.57  3.19  4.07  4.81  5.51  6.23  7.01  7.92  9.09 10.90 12.59 14.69  6.70  6.70 0.2353 0.2353 0.2912
1995   1   1  69 0.30  8.11  9.55 10.90 12.61 13.91 15.05 16.15 17.27 18.50 19.99 22.11 23.92 26.02 16.35 15.55 1.0094 1.0569 0.6353
1995   1   1  70 0.37  7.63  9.09 10.49 12.30 13.69 14.93 16.14 17.38 18.76 20.44 22.88 24.98 27.45 16.45 15.11 0.7327 0.7901 0.5418
1995   1   1  71 0.04  4.95  5.99  7.01  8.35  9.39 10.33 11.26 12.22 13.29 14.61 16.55 18.24 20.24 11.56 10.37 0.5119 0.5124 0.4823
1995   1   1  72 0.00  2.18  2.65  3.08  3.62  4.01  4.36  4.69  5.02  5.38  5.81  6.41  6.91  7.49  4.72  4.72 0.7930 0.7930 0.8128
1995   1   1  73 0.00  2.70  3.18  3.60  4.10  4.46  4.77  5.05  5.33  5.63  5.98  6.45  6.85  7.29  5.04  5.04 1.4307 1.4307 1.0984
1995   1   1  74 0.00  1.63  2.15  2.64  3.25  3.70  4.10  4.47  4.85  5.26  5.75  6.45  7.03  7.69  4.51  4.51 0.9574 0.9574 0.8295
1995   1   1  75 0.00 10.79 12.22 13.55 15.25 16.53 17.67 18.76 19.88 21.11 22.60 24.74 26.57 28.71 18.98 18.98 0.6069 0.6069 0.5382
1995   1   1  76 0.00 13.37 14.97 16.49 18.45 19.94 21.28 22.57 23.91 25.40 27.21 29.85 32.13 34.83 22.92 22.92 0.3104 0.3104 0.3943
1995   1   1  77 0.00  1.69  1.95  2.21  2.55  2.81  3.05  3.28  3.53  3.81  4.14  4.65  5.09  5.62  3.37  3.37 0.1587 0.1587 0.3592
1995   1   1  78 0.00  3.19  3.87  4.43  5.09  5.54  5.92  6.27  6.62  6.98  7.39  7.96  8.41  8.92  6.23  6.23 3.2066 3.2066 1.3154
1995   1   1  79 0.00  1.27  1.52  1.76  2.10  2.36  2.61  2.86  3.12  3.42  3.80  4.37  4.88  5.51  2.98  2.98 0.1354 0.1354 0.2854
1995   1   1  80 0.04  1.17  1.45  1.72  2.10  2.39  2.67  2.93  3.22  3.54  3.94  4.54  5.07  5.71  3.05  2.98 0.2382 0.2383 0.4105
1995   1   1  81 0.00  6.64  7.71  8.73 10.08 11.12 12.06 12.97 13.93 14.99 16.30 18.22 19.90 21.90 13.27 13.02 0.3405 0.3405 0.4140
1995   1   1  82 0.00 12.72 14.71 16.58 18.95 20.73 22.31 23.82 25.38 27.08 29.13 32.07 34.57 37.49 24.11 23.79 1.0533 1.0533 0.6064
1995   1   1  83 0.00  2.87  3.28  3.67  4.18  4.58  4.94  5.30  5.68  6.10  6.62  7.40  8.08  8.91  5.43  5.43 0.1298 0.1298 0.2921
1995   1   1  84 0.06  0.46  0.67  0.89  1.21  1.47  1.72  1.96  2.22  2.53  2.90  3.47  3.99  4.61  2.09  2.03 0.3332 0.3338 0.4729
1995   1   1  85 0.00  0.89  1.09  1.29  1.56  1.78  1.99  2.20  2.42  2.68  3.01  3.51  3.97  4.53  2.31  2.31 0.1329 0.1329 0.2749
1995   1   1  86 0.00  1.29  1.56  1.82  2.16  2.43  2.67  2.90  3.15  3.42  3.76  4.25  4.68  5.19  2.98  2.98 0.2597 0.2597 0.4784
1995   1   1  87 0.02  1.16  1.46  1.76  2.20  2.55  2.89  3.23  3.60  4.03  4.58  5.42  6.19  7.16  3.44  3.38 0.1714 0.1715 0.2833
1995   1   1  88 0.00  4.32  5.50  6.73  8.46  9.89 11.24 12.61 14.10 15.82 18.02 21.42 24.55 28.45 13.46 12.83 0.2756 0.2756 0.2931
1995   1   1  89 0.00  5.27  6.49  7.74  9.48 10.89 12.21 13.55 14.99 16.65 18.76 21.99 24.95 28.61 14.32 13.53 0.2332 0.2332 0.2788
1995   1   1  90 0.11  0.41  0.60  0.82  1.14  1.43  1.72  2.03  2.37  2.79  3.34  4.24  5.10  6.22  2.32  2.29 0.1986 0.1998 0.2609
1995   1   1  91 0.00  2.03  2.79  3.59  4.76  5.73  6.67  7.62  8.67  9.88 11.44 13.85 16.08 18.86  8.26  7.83 0.3571 0.3571 0.3435
1995   1   1  92 0.09  1.99  2.71  3.49  4.64  5.63  6.59  7.58  8.69  9.99 11.69 14.39 16.94 20.18  8.37  7.78 0.2559 0.2571 0.2710
1995   1   1  93 0.21  0.99  1.53  2.17  3.18  4.11  5.04  6.05  7.21  8.62 10.52 13.64 16.71 20.75  7.14  6.79 0.2849 0.2915 0.2553
1995   1   1  94 0.20  0.26  0.43  0.64  1.00  1.33  1.68  2.05  2.49  3.03  3.77  5.00  6.23  7.86  2.50  2.36 0.2468 0.2520 0.2614
1995   1   1  95 0.00  0.09  0.18  0.30  0.53  0.76  1.00  1.28  1.61  2.03  2.62  3.63  4.66  6.06  1.68  1.68 0.2653 0.2653 0.2652
1995   1   1  96 0.36  0.36  0.56  0.80  1.18  1.53  1.89  2.27  2.71  3.24  3.96  5.15  6.31  7.83  2.68  2.41 0.2343 0.2513 0.2644
1995   1   1  97 0.36  0.90  1.22  1.55  2.04  2.44  2.82  3.21  3.63  4.12  4.75  5.72  6.61  7.71  3.46  3.23 0.2596 0.2779 0.3469
1995   1   1  98 0.42  0.41  0.63  0.87  1.23  1.54  1.84  2.15  2.49  2.89  3.41  4.22  4.97  5.90  2.38  2.13 0.3025 0.3329 0.3785
1995   1   1  99 0.12  0.88  1.12  1.36  1.69  1.96  2.21  2.47  2.74  3.06  3.45  4.05  4.60  5.26  2.61  2.45 0.2011 0.2026 0.3483
1995   1   1 100 0.19  0.41  0.56  0.72  0.96  1.18  1.39  1.61  1.85  2.15  2.54  3.18  3.79  4.58  1.81  1.66 0.1416 0.1442 0.2220
1995   1   1 101 0.32  0.55  0.72  0.90  1.16  1.37  1.57  1.78  2.01  2.28  2.62  3.16  3.66  4.29  1.93  1.75 0.1590 0.1680 0.2792
1995   1   1 102 0.38  0.20  0.30  0.42  0.61  0.78  0.95  1.13  1.34  1.59  1.92  2.48  3.02  3.72  1.32  1.21 0.1809 0.1951 0.2577
1995   1   2   1 0.00  4.95  5.60  6.21  7.01  7.62  8.16  8.69  9.24  9.85 10.59 11.67 12.61 13.73  8.84  8.84 0.2443 0.2443 0.4109
1995   1   2   2 0.00  5.61  6.43  7.21  8.26  9.07  9.81 10.55 11.32 12.19 13.26 14.86 16.29 18.00 10.83 10.83 0.1552 0.1552 0.2833
1995   1   2   3 0.00  5.99  6.70  7.35  8.15  8.74  9.25  9.74 10.23 10.76 11.39 12.28 13.03 13.88  9.78  9.78 0.8341 0.8341 0.7553
1995   1   2   4 0.00  6.25  7.10  7.91  8.99  9.83 10.59 11.34 12.13 13.02 14.11 15.73 17.17 18.90 11.62 11.62 0.1494 0.1494 0.2819
1995   1   2   5 0.00  6.03  6.72  7.34  8.09  8.64  9.11  9.55  9.99 10.46 11.02 11.80 12.45 13.18  9.56  9.56 1.3252 1.3252 0.9173
1995   1   2   6 0.00  5.98  6.93  7.79  8.84  9.60 10.25 10.87 11.49 12.16 12.94 14.03 14.94 15.97 10.89 10.87 1.7767 1.7767 0.9078
1995   1   2   7 0.00  6.51  7.25  7.96  8.87  9.58 10.21 10.83 11.48 12.20 13.08 14.38 15.52 16.89 11.03 11.03 0.1295 0.1295 0.2850
1995   1   2   8 0.05  6.69  7.42  8.08  8.89  9.49 10.01 10.50 10.99 11.53 12.17 13.06 13.81 14.67 10.54 10.49 0.8499 0.8510 0.7628
1995   1   2   9 0.00  6.97  7.89  8.71  9.68 10.38 10.97 11.52 12.07 12.65 13.33 14.27 15.04 15.90 11.50 11.46 3.0138 3.0138 1.0968
1995   1   2  10 0.05  6.55  7.36  8.11  9.07  9.79 10.43 11.04 11.66 12.35 13.18 14.36 15.38 16.56 11.15 11.12 0.4527 0.4534 0.5486
1995   1   2  11 0.21  8.63  9.62 10.51 11.59 12.38 13.06 13.70 14.34 15.03 15.84 16.97 17.91 18.97 13.72 13.35 1.7134 1.7543 0.8947
1995   1   2  12 0.02  6.83  7.68  8.47  9.43 10.14 10.76 11.34 11.93 12.57 13.32 14.39 15.28 16.29 11.39 11.38 1.0723 1.0725 0.7838
1995   1   2  13 0.04  7.28  8.24  9.09 10.11 10.85 11.47 12.06 12.64 13.27 14.00 15.01 15.84 16.77 12.05 11.90 2.5700 2.5720 1.0310
1995   1   2  14 0.00  4.53  5.01  5.47  6.06  6.50  6.90  7.28  7.68  8.12  8.66  9.43 10.11 10.90  7.38  7.49 0.1640 0.1640 0.3708
1995   1   2  15 0.00  2.09  3.00  3.72  4.50  5.03  5.46  5.85  6.23  6.62  7.06  7.66  8.14  8.66  5.75  5.75 5.0230 5.0230 1.4639
1995   1   2  16 0.00  1.90  2.36  2.80  3.38  3.83  4.24  4.63  5.04  5.49  6.04  6.84  7.54  8.36  4.74  4.74 0.4483 0.4483 0.5586
1995   1   2  17 0.00  1.56  2.01  2.47  3.09  3.59  4.05  4.50  4.98  5.53  6.20  7.21  8.11  9.19  4.70  4.70 0.3634 0.3634 0.4502
1995   1   2  18 0.00  1.62  1.99  2.35  2.84  3.23  3.58  3.93  4.29  4.70  5.20  5.95  6.62  7.41  4.06  4.06 0.2873 0.2873 0.4406
1995   1   2  19 0.00  1.76  2.09  2.42  2.86  3.21  3.53  3.86  4.20  4.60  5.09  5.83  6.50  7.32  4.01  4.01 0.1433 0.1433 0.2853
1995   1   2  20 0.00  2.98  3.32  3.65  4.07  4.40  4.69  4.97  5.27  5.60  6.01  6.61  7.14  7.77  5.06  5.06 0.1074 0.1074 0.2908
1995   1   2  21 0.00  3.09  3.38  3.66  4.00  4.26  4.49  4.71  4.94  5.19  5.49  5.92  6.29  6.73  4.76  4.76 0.1582 0.1582 0.4320
1995   1   2  22 0.00  4.54  5.13  5.67  6.33  6.82  7.25  7.65  8.06  8.50  9.03  9.77 10.39 11.10  7.69  7.73 0.7460 0.7460 0.7594
1995   1   2  23 0.02  5.06  5.88  6.59  7.45  8.07  8.59  9.08  9.57 10.09 10.69 11.52 12.21 12.98  9.07  9.08 2.3809 2.3816 1.0675
1995   1   2  24 0.00  6.60  7.47  8.26  9.23  9.94 10.56 11.14 11.72 12.35 13.09 14.13 14.99 15.98 11.17 11.21 1.3535 1.3535 0.8494
1995   1   2  25 0.00  5.24  5.91  6.55  7.36  7.98  8.53  9.06  9.61 10.22 10.95 12.02 12.93 14.01  9.19  9.29 0.3038 0.3038 0.4642
1995   1   2  26 0.07  4.47  5.05  5.60  6.30  6.84  7.31  7.77  8.25  8.77  9.41 10.33 11.13 12.06  7.89  7.96 0.2900 0.2908 0.4681
1995   1   2  27 0.00  3.61  4.41  5.12  5.99  6.61  7.14  7.64  8.14  8.68  9.30 10.17 10.89 11.69  7.64  7.71 1.9235 1.9235 0.9924
1995   1   2  28 0.00  2.90  3.47  4.03  4.77  5.34  5.86  6.36  6.89  7.49  8.22  9.29 10.23 11.35  6.54  6.57 0.3393 0.3393 0.4545
1995   1   2  29 0.01  2.85  3.38  3.90  4.57  5.08  5.54  6.00  6.47  6.99  7.63  8.56  9.37 10.33  6.13  6.15 0.3578 0.3578 0.4904
1995   1   2  30 0.00  2.57  3.04  3.51  4.13  4.62  5.07  5.51  5.98  6.52  7.18  8.17  9.06 10.13  5.70  5.70 0.1888 0.1888 0.3285
1995   1   2  31 0.00  2.60  3.00  3.39  3.89  4.28  4.64  4.98  5.35  5.75  6.25  6.98  7.63  8.40  5.10  5.10 0.1896 0.1896 0.3718
1995   1   2  32 0.00  2.25  2.53  2.79  3.13  3.40  3.64  3.87  4.12  4.39  4.73  5.22  5.65  6.17  3.95  3.95 0.1107 0.1107 0.3019
1995   1   2  33 0.00  4.80  5.61  6.37  7.32  8.04  8.68  9.28  9.90 10.58 11.40 12.57 13.56 14.71  9.39  9.53 0.7183 0.7183 0.6487
1995   1   2  34 0.15  3.55  4.32  5.04  5.95  6.64  7.25  7.84  8.43  9.09  9.88 11.00 11.96 13.07  7.94  8.06 0.8246 0.8334 0.6812
1995   1   2  35 0.00  3.08  3.68  4.25  5.01  5.60  6.14  6.66  7.21  7.82  8.56  9.66 10.63 11.77  6.83  6.74 0.3435 0.3435 0.4566
1995   1   2  36 0.03  3.82  4.64  5.41  6.42  7.19  7.87  8.54  9.22  9.98 10.90 12.22 13.37 14.70  8.70  8.71 0.6421 0.6424 0.5861
1995   1   2  37 0.00  2.83  3.27  3.69  4.26  4.70  5.09  5.49  5.90  6.36  6.93  7.78  8.53  9.43  5.63  5.56 0.1706 0.1706 0.3342
1995   1   2  38 0.00  7.29  8.47  9.51 10.76 11.65 12.41 13.12 13.82 14.57 15.45 16.66 17.66 18.77 13.10 12.92 3.5161 3.5161 1.0656
1995   1   2  39 0.00  8.03  9.14 10.19 11.53 12.54 13.44 14.30 15.19 16.17 17.35 19.05 20.50 22.20 14.49 14.19 0.5449 0.5449 0.5385
1995   1   2  40 0.00  7.34  8.35  9.34 10.63 11.65 12.57 13.47 14.43 15.50 16.83 18.81 20.56 22.68 13.82 13.33 0.1508 0.1508 0.2726
1995   1   2  41 0.03  6.38  7.20  7.98  8.99  9.77 10.46 11.13 11.83 12.60 13.55 14.93 16.13 17.55 11.32 11.21 0.2512 0.2514 0.3971
1995   1   2  42 0.00  6.16  7.00  7.80  8.86  9.68 10.42 11.15 11.91 12.77 13.82 15.38 16.76 18.40 11.41 11.27 0.1731 0.1731 0.3104
1995   1   2  43 0.21  6.29  7.19  8.04  9.14  9.97 10.71 11.43 12.18 13.00 14.01 15.46 16.71 18.19 11.62 11.17 0.3845 0.3932 0.4763
1995   1   2  44 0.03  3.59  4.43  5.25  6.32  7.14  7.89  8.62  9.37 10.21 11.24 12.74 14.04 15.58  8.84  8.34 0.5839 0.5842 0.5387
1995   1   2  45 0.16  2.48  3.20  3.89  4.77  5.44  6.04  6.61  7.19  7.84  8.62  9.73 10.68 11.78  6.72  6.24 0.8920 0.9034 0.6944
1995   1   2  46 0.29  2.27  2.82  3.33  3.98  4.47  4.90  5.32  5.74  6.20  6.75  7.54  8.21  8.98  5.39  5.23 0.7441 0.7775 0.7206
1995   1   2  47 0.23  1.87  2.23  2.59  3.08  3.48  3.84  4.21  4.60  5.04  5.60  6.45  7.22  8.16  4.39  4.14 0.1473 0.1515 0.2789
1995   1   2  48 0.04  1.93  2.30  2.66  3.11  3.45  3.76  4.05  4.35  4.69  5.09  5.66  6.16  6.74  4.11  3.96 0.4160 0.4164 0.6103
1995   1   2  49 0.00  1.60  1.86  2.12  2.45  2.71  2.93  3.15  3.38  3.63  3.93  4.38  4.76  5.21  3.21  3.20 0.2593 0.2593 0.5142
1995   1   2  50 0.04  9.52 10.64 11.71 13.11 14.18 15.14 16.08 17.05 18.14 19.47 21.43 23.14 25.17 16.36 15.69 0.1875 0.1877 0.3244
1995   1   2  51 0.00  9.00 10.28 11.49 13.07 14.27 15.36 16.41 17.50 18.72 20.20 22.36 24.24 26.47 16.71 15.86 0.3577 0.3577 0.4237
1995   1   2  52 0.00  7.92  8.98 10.00 11.35 12.41 13.37 14.32 15.32 16.44 17.84 19.91 21.77 24.00 14.69 13.85 0.1267 0.1267 0.2457
1995   1   2  53 0.12  5.57  6.43  7.27  8.39  9.28 10.09 10.89 11.74 12.70 13.90 15.69 17.30 19.25 11.23 10.43 0.1498 0.1509 0.2655
1995   1   2  54 0.00  3.71  4.30  4.89  5.67  6.29  6.86  7.43  8.03  8.72  9.57 10.86 12.02 13.43  7.69  7.06 0.1287 0.1287 0.2507
