 116 2013  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                               MEANS      TRAN. ST.DEV. TRANS
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2013   1   1  57 0.30  8.01  9.18 10.27 11.70 12.80 13.77 14.70 15.70 16.77 18.09 19.99 21.62 23.56 14.96 15.27 0.4483 0.4700 0.4800
2013   1   1  58 0.15  7.89  9.11 10.28 11.82 13.03 14.11 15.15 16.28 17.51 19.04 21.26 23.20 25.53 15.52 15.74 0.3164 0.3200 0.3900
2013   1   1  59 0.29  8.18  9.25 10.27 11.61 12.67 13.61 14.52 15.52 16.60 17.95 19.93 21.66 23.76 14.87 14.71 0.1723 0.1800 0.3000
2013   1   1  60 0.12  5.98  6.83  7.64  8.68  9.49 10.20 10.89 11.62 12.42 13.40 14.81 16.03 17.47 11.09 10.98 0.3374 0.3400 0.4500
2013   1   1  61 0.16  4.15  4.84  5.52  6.43  7.15  7.80  8.44  9.15  9.92 10.90 12.35 13.63 15.20  8.74  8.65 0.1776 0.1800 0.3000
2013   1   1  62 0.11  2.39  2.98  3.59  4.43  5.12  5.75  6.39  7.10  7.89  8.90 10.43 11.81 13.53  6.76  6.61 0.2385 0.2400 0.3200
2013   1   1  63 0.29  0.90  1.27  1.67  2.27  2.78  3.27  3.77  4.34  4.99  5.84  7.16  8.37  9.91  4.15  3.91 0.2964 0.3100 0.3400
2013   1   1  64 0.33  1.40  1.82  2.26  2.87  3.38  3.85  4.33  4.87  5.48  6.25  7.44  8.52  9.87  4.64  4.65 0.2457 0.2600 0.3300
2013   1   1  65 0.32  0.16  0.25  0.37  0.55  0.71  0.88  1.06  1.28  1.53  1.88  2.44  2.99  3.72  1.27  1.28 0.1987 0.2100 0.2700
2013   1   1  66 0.30  4.98  6.06  7.07  8.36  9.35 10.21 11.04 11.91 12.85 13.99 15.61 16.97 18.58 11.22 11.21 0.9717 1.0200 0.6600
2013   1   1  67 0.00  3.02  3.83  4.66  5.84  6.82  7.74  8.66  9.69 10.86 12.37 14.68 16.79 19.44  8.66  8.66 0.2400 0.2400 0.2900
2013   1   1  68 0.00  2.80  3.51  4.22  5.19  5.99  6.71  7.43  8.22  9.11 10.22 11.90 13.39 15.22  7.43  7.43 0.3100 0.3100 0.3700
2013   1   1  69 0.11  6.62  7.91  9.11 10.66 11.83 12.85 13.83 14.87 15.98 17.33 19.24 20.86 22.76 14.04 14.79 1.0236 1.0300 0.6500
2013   1   1  70 0.07  5.92  7.09  8.22  9.75 10.97 12.07 13.14 14.32 15.60 17.22 19.61 21.71 24.26 13.60 14.19 0.3391 0.3400 0.3800
2013   1   1  71 0.18  4.66  5.54  6.40  7.58  8.52  9.37 10.22 11.15 12.17 13.47 15.41 17.13 19.25 10.63 10.62 0.2165 0.2200 0.3100
2013   1   1  72 0.00  2.62  2.99  3.33  3.76  4.09  4.37  4.63  4.91  5.21  5.57  6.08  6.51  7.01  4.63  4.63 0.4200 0.4200 0.6600
2013   1   1  73 0.00  2.63  3.09  3.48  3.97  4.32  4.61  4.89  5.18  5.47  5.82  6.31  6.70  7.16  4.89  4.89 1.1000 1.1000 1.0000
2013   1   1  74 0.00  2.61  2.92  3.20  3.58  3.87  4.12  4.37  4.63  4.92  5.27  5.78  6.22  6.75  4.37  4.37 0.1400 0.1400 0.3600
2013   1   1  75 0.00 12.05 13.27 14.41 15.88 17.01 18.00 18.95 19.97 21.07 22.43 24.38 26.05 28.05 18.95 18.95 0.2000 0.2000 0.3500
2013   1   1  76 0.00 12.97 14.48 15.89 17.75 19.18 20.46 21.68 23.01 24.44 26.22 28.79 31.03 33.71 21.68 21.68 0.2100 0.2100 0.3300
2013   1   1  77 0.00  1.75  2.02  2.28  2.63  2.90  3.14  3.38  3.64  3.92  4.27  4.78  5.23  5.77  3.38  3.38 0.1600 0.1600 0.3600
2013   1   1  78 0.00  3.13  3.67  4.15  4.74  5.18  5.54  5.89  6.25  6.62  7.07  7.69  8.20  8.78  5.89  5.89 1.0700 1.0700 0.9100
2013   1   1  79 0.00  1.40  1.67  1.93  2.29  2.59  2.85  3.11  3.40  3.72  4.13  4.74  5.29  5.96  3.11  3.11 0.1400 0.1400 0.2900
2013   1   1  80 0.00  1.48  1.77  2.06  2.43  2.71  2.96  3.21  3.47  3.75  4.09  4.58  5.01  5.51  3.21  3.21 0.3300 0.3300 0.5600
2013   1   1  81 0.00  7.80  8.78  9.69 10.86 11.77 12.56 13.31 14.13 15.00 16.07 17.61 18.92 20.48 13.31 13.31 0.3500 0.3500 0.4600
2013   1   1  82 0.00 13.28 14.89 16.40 18.37 19.90 21.25 22.55 23.96 25.48 27.35 30.08 32.43 35.25 22.55 22.55 0.2600 0.2600 0.3600
2013   1   1  83 0.17  2.85  3.25  3.63  4.14  4.54  4.90  5.25  5.63  6.05  6.57  7.34  8.02  8.84  5.39  5.28 0.1282 0.1300 0.2900
2013   1   1  84 0.21  0.69  0.99  1.25  1.56  1.79  1.98  2.16  2.34  2.53  2.76  3.07  3.32  3.61  2.16  2.26 0.7340 0.7500 1.0200
2013   1   1  85 0.17  1.06  1.29  1.50  1.77  1.98  2.16  2.33  2.51  2.70  2.93  3.26  3.54  3.87  2.36  2.38 0.3649 0.3700 0.6900
2013   1   1  86 0.17  1.72  1.96  2.19  2.48  2.71  2.91  3.10  3.31  3.54  3.81  4.21  4.56  4.97  3.16  3.12 0.1775 0.1800 0.4300
2013   1   1  87 0.27  1.18  1.49  1.81  2.27  2.64  3.00  3.35  3.75  4.20  4.79  5.69  6.51  7.54  3.59  3.41 0.1735 0.1800 0.2800
2013   1   1  88 0.26  4.00  5.36  6.77  8.77 10.41 11.94 13.46 15.17 17.07 19.49 23.15 26.43 30.49 14.35 13.83 0.5311 0.5500 0.4000
2013   1   1  89 0.16  4.61  5.88  7.17  9.01 10.53 11.94 13.36 14.95 16.74 19.05 22.57 25.77 29.77 14.26 13.48 0.3058 0.3100 0.3100
2013   1   1  90 0.31  0.74  0.94  1.15  1.44  1.68  1.91  2.14  2.40  2.69  3.07  3.65  4.18  4.85  2.30  2.34 0.1618 0.1700 0.2900
2013   1   1  91 0.17  1.60  2.37  3.19  4.36  5.33  6.24  7.14  8.15  9.27 10.70 12.85 14.76 17.11  7.66  8.08 0.6211 0.6300 0.4700
2013   1   1  92 0.14  1.46  2.27  3.14  4.42  5.51  6.53  7.56  8.72 10.02 11.69 14.23 16.50 19.32  8.23  8.36 0.6341 0.6400 0.4500
2013   1   1  93 0.11  0.59  1.03  1.57  2.47  3.31  4.16  5.08  6.18  7.48  9.26 12.16 14.96 18.68  6.14  6.10 0.3777 0.3800 0.3000
2013   1   1  94 0.25  0.09  0.20  0.36  0.64  0.93  1.23  1.57  1.99  2.50  3.21  4.42  5.63  7.27  2.06  2.10 0.3098 0.3200 0.2900
2013   1   1  95 0.13  0.06  0.14  0.26  0.48  0.70  0.94  1.21  1.55  1.96  2.54  3.52  4.51  5.86  1.61  1.62 0.2973 0.3000 0.2900
2013   1   1  96 0.04  0.28  0.48  0.70  1.05  1.36  1.66  1.98  2.34  2.76  3.31  4.17  4.98  6.00  2.25  2.42 0.3297 0.3300 0.3800
2013   1   1  97 0.29  0.85  1.16  1.47  1.89  2.24  2.55  2.85  3.19  3.56  4.02  4.70  5.30  6.02  2.99  3.27 0.3838 0.4000 0.5100
2013   1   1  98 0.18  0.28  0.47  0.68  1.01  1.29  1.55  1.82  2.12  2.47  2.92  3.60  4.21  4.98  2.01  2.18 0.3643 0.3700 0.4500
2013   1   1  99 0.11  0.67  1.03  1.35  1.75  2.05  2.30  2.53  2.78  3.03  3.34  3.76  4.11  4.50  2.55  2.75 0.8347 0.8400 0.9400
2013   1   1 100 0.18  0.32  0.46  0.61  0.85  1.07  1.28  1.50  1.77  2.08  2.49  3.17  3.81  4.67  1.73  1.79 0.1673 0.1700 0.2400
2013   1   1 101 0.10  0.38  0.52  0.68  0.91  1.11  1.30  1.49  1.71  1.97  2.31  2.84  3.34  3.97  1.65  1.77 0.1791 0.1800 0.2900
2013   1   1 102 0.35  0.21  0.30  0.41  0.57  0.71  0.85  0.99  1.16  1.36  1.62  2.03  2.42  2.93  1.13  1.22 0.1781 0.1900 0.2900
2013   1   2   1 0.00  5.34  6.03  6.67  7.50  8.14  8.70  9.24  9.82 10.44 11.21 12.30 13.25 14.37  9.24  9.24 0.2900 0.2900 0.4500
2013   1   2   2 0.00  6.39  7.27  8.11  9.24 10.12 10.92 11.69 12.53 13.45 14.60 16.29 17.78 19.59 11.69 11.69 0.1600 0.1600 0.2900
2013   1   2   3 0.00  6.08  6.78  7.42  8.24  8.86  9.40  9.91 10.45 11.03 11.74 12.75 13.60 14.60  9.91  9.91 0.3900 0.3900 0.5400
2013   1   2   4 0.00  6.97  7.87  8.72  9.84 10.72 11.50 12.26 13.08 13.97 15.08 16.71 18.12 19.82 12.26 12.26 0.1800 0.1800 0.3200
2013   1   2   5 0.00  6.35  6.95  7.50  8.19  8.71  9.16  9.59 10.05 10.53 11.11 11.94 12.64 13.45  9.59  9.59 0.3300 0.3300 0.5400
2013   1   2   6 0.00  7.06  7.82  8.51  9.38 10.04 10.61 11.15 11.73 12.33 13.07 14.12 15.00 16.02 11.15 11.15 0.4600 0.4600 0.5800
2013   1   2   7 0.00  6.60  7.49  8.34  9.45 10.32 11.08 11.82 12.62 13.48 14.55 16.10 17.44 19.04 11.82 11.82 0.2600 0.2600 0.3900
2013   1   2   8 0.00  7.06  7.77  8.42  9.22  9.82 10.34 10.82 11.33 11.87 12.52 13.43 14.19 15.07 10.82 10.82 0.6200 0.6200 0.6800
2013   1   2   9 0.00  7.99  8.82  9.55 10.44 11.10 11.65 12.16 12.69 13.24 13.90 14.80 15.54 16.39 12.16 12.16 1.8400 1.8400 0.9700
2013   1   2  10 0.00  5.65  6.62  7.54  8.74  9.67 10.50 11.29 12.14 13.06 14.20 15.83 17.24 18.91 11.29 11.29 0.4800 0.4800 0.5000
2013   1   2  11 0.00  7.33  8.36  9.29 10.47 11.34 12.10 12.81 13.56 14.35 15.30 16.63 17.74 19.03 12.81 12.81 1.0900 1.0900 0.7400
2013   1   2  12 0.00  5.42  6.31  7.15  8.25  9.10  9.84 10.56 11.34 12.17 13.20 14.67 15.94 17.45 10.56 10.56 0.4500 0.4500 0.5000
2013   1   2  13 0.00  4.77  5.76  6.72  7.98  8.97  9.84 10.69 11.61 12.61 13.84 15.63 17.18 19.03 10.69 10.69 0.5300 0.5300 0.5000
2013   1   2  14 0.14  4.73  5.27  5.77  6.41  6.91  7.35  7.76  8.21  8.70  9.29 10.14 10.87 11.74  7.88  7.31 0.2079 0.2100 0.4100
2013   1   2  15 0.13  3.03  3.62  4.14  4.77  5.23  5.61  5.97  6.34  6.72  7.18  7.80  8.31  8.88  5.97  5.82 1.5470 1.5600 1.0300
2013   1   2  16 0.00  2.27  2.69  3.09  3.62  4.04  4.41  4.77  5.16  5.58  6.11  6.88  7.54  8.34  4.77  4.77 0.2800 0.2800 0.4500
2013   1   2  17 0.00  2.00  2.39  2.76  3.25  3.62  3.96  4.28  4.63  5.00  5.47  6.14  6.71  7.40  4.28  4.28 0.3400 0.3400 0.5200
2013   1   2  18 0.00  1.64  2.02  2.40  2.90  3.29  3.65  3.99  4.36  4.77  5.28  6.01  6.65  7.42  3.99  3.99 0.3400 0.3400 0.4900
2013   1   2  19 0.00  1.92  2.27  2.59  3.02  3.34  3.62  3.89  4.18  4.50  4.88  5.42  5.89  6.44  3.89  3.89 0.3500 0.3500 0.5700
2013   1   2  20 0.00  2.84  3.23  3.59  4.07  4.44  4.77  5.09  5.43  5.79  6.25  6.90  7.47  8.14  5.09  5.09 0.2100 0.2100 0.4200
2013   1   2  21 0.00  3.02  3.35  3.65  4.03  4.32  4.56  4.79  5.04  5.30  5.61  6.05  6.42  6.84  4.79  4.79 0.3500 0.3500 0.6500
2013   1   2  22 0.00  4.82  5.39  5.92  6.63  7.18  7.66  8.13  8.64  9.19  9.88 10.87 11.74 12.78  8.29  7.79 0.1400 0.1400 0.3100
2013   1   2  23 0.11  5.88  6.70  7.38  8.17  8.73  9.18  9.59 10.00 10.43 10.92 11.58 12.10 12.69  9.53  9.46 7.5235 7.5700 1.5000
2013   1   2  24 0.12  5.78  6.94  7.95  9.18 10.06 10.80 11.49 12.20 12.93 13.80 14.99 15.95 17.05 11.48 11.43 3.3556 3.3800 1.0600
2013   1   2  25 0.29  5.31  6.22  7.05  8.12  8.93  9.63 10.29 11.00 11.75 12.65 13.94 15.02 16.28 10.42  9.75 0.8331 0.8700 0.6700
2013   1   2  26 0.00  5.01  5.65  6.25  7.02  7.61  8.12  8.62  9.14  9.71 10.40 11.38 12.22 13.22  8.74  8.07 0.3400 0.3400 0.5000
2013   1   2  27 0.12  4.33  5.04  5.69  6.52  7.16  7.70  8.23  8.78  9.37 10.08 11.10 11.95 12.95  8.33  7.96 0.6552 0.6600 0.6500
2013   1   2  28 0.00  3.56  4.12  4.66  5.35  5.88  6.36  6.81  7.30  7.82  8.47  9.40 10.20 11.16  6.81  6.81 0.3400 0.3400 0.4900
2013   1   2  29 0.00  2.26  3.00  3.67  4.51  5.15  5.69  6.20  6.74  7.30  7.98  8.94  9.73 10.64  6.20  6.20 1.2900 1.2900 0.8400
2013   1   2  30 0.00  2.54  3.14  3.69  4.41  4.96  5.44  5.89  6.38  6.89  7.52  8.41  9.17 10.05  5.89  5.89 0.7100 0.7100 0.6800
2013   1   2  31 0.00  2.62  3.03  3.43  3.96  4.38  4.75  5.11  5.51  5.94  6.48  7.27  7.96  8.80  5.11  5.11 0.1800 0.1800 0.3500
2013   1   2  32 0.00  2.14  2.45  2.74  3.12  3.41  3.67  3.92  4.19  4.47  4.83  5.34  5.77  6.29  3.92  3.92 0.2300 0.2300 0.4700
2013   1   2  33 0.24  4.89  6.00  7.00  8.22  9.13  9.89 10.61 11.36 12.14 13.07 14.35 15.41 16.63 10.65 10.45 2.1830 2.2500 0.9200
2013   1   2  34 0.00  3.49  4.52  5.44  6.59  7.44  8.16  8.83  9.54 10.27 11.15 12.37 13.38 14.53  8.83  8.83 2.0200 2.0200 0.9100
2013   1   2  35 0.00  3.22  3.85  4.46  5.28  5.93  6.51  7.07  7.69  8.37  9.21 10.45 11.53 12.84  7.07  7.07 0.3000 0.3000 0.4100
2013   1   2  36 0.00  3.34  4.43  5.43  6.70  7.65  8.47  9.25 10.07 10.93 11.97 13.44 14.65 16.07  9.25  9.25 1.6600 1.6600 0.8100
2013   1   2  37 0.00  2.24  2.89  3.46  4.14  4.63  5.04  5.42  5.81  6.22  6.69  7.35  7.88  8.48  5.42  5.42 1.8200 1.8200 1.0700
2013   1   2  38 0.00  6.66  7.95  9.07 10.44 11.43 12.26 13.03 13.83 14.65 15.63 16.97 18.06 19.31 13.03 13.03 3.5400 3.5400 1.0400
2013   1   2  39 0.00  7.07  8.32  9.49 11.03 12.22 13.26 14.26 15.34 16.50 17.93 19.98 21.73 23.82 14.26 14.26 0.6200 0.6200 0.5300
2013   1   2  40 0.00  6.90  7.96  8.97 10.34 11.42 12.39 13.34 14.39 15.53 16.97 19.10 20.97 23.26 13.34 13.34 0.1800 0.1800 0.2900
2013   1   2  41 0.28  5.59  6.68  7.68  8.94  9.88 10.69 11.46 12.26 13.11 14.14 15.58 16.78 18.17 11.56 11.37 1.3536 1.4100 0.7700
2013   1   2  42 0.00  6.63  7.62  8.54  9.71 10.61 11.40 12.14 12.94 13.79 14.83 16.32 17.57 19.05 12.14 12.14 0.5900 0.5900 0.5700
2013   1   2  43 0.27  6.92  7.82  8.64  9.69 10.49 11.18 11.83 12.53 13.27 14.17 15.45 16.53 17.80 11.96 12.08 0.5683 0.5900 0.5900
2013   1   2  44 0.25  4.53  5.23  5.88  6.74  7.40  7.98  8.54  9.14  9.79 10.59 11.74 12.73 13.90  8.70  8.80 0.3583 0.3700 0.4800
2013   1   2  45 0.12  2.20  2.94  3.59  4.37  4.93  5.41  5.85  6.30  6.78  7.33  8.10  8.73  9.44  5.85  6.16 1.9065 1.9200 1.0300
2013   1   2  46 0.31  2.50  3.00  3.47  4.07  4.52  4.92  5.30  5.70  6.13  6.65  7.38  8.01  8.73  5.38  5.44 0.5903 0.6200 0.6700
2013   1   2  47 0.14  1.52  1.87  2.22  2.70  3.09  3.46  3.82  4.23  4.68  5.26  6.14  6.93  7.92  4.03  4.24 0.1684 0.1700 0.2900
2013   1   2  48 0.16  1.91  2.23  2.53  2.94  3.25  3.53  3.80  4.10  4.42  4.82  5.40  5.91  6.52  3.90  3.92 0.2074 0.2100 0.4100
2013   1   2  49 0.00  1.57  1.83  2.08  2.42  2.69  2.92  3.16  3.41  3.68  4.03  4.53  4.97  5.51  3.16  3.16 0.1700 0.1700 0.3700
2013   1   2  50 0.00  7.17  8.56  9.84 11.50 12.77 13.87 14.92 16.05 17.24 18.70 20.77 22.52 24.58 14.92 14.92 1.0300 1.0300 0.6400
2013   1   2  51 0.00  7.71  8.91 10.04 11.55 12.74 13.80 14.83 15.95 17.17 18.69 20.92 22.87 25.22 14.83 14.83 0.2700 0.2700 0.3600
2013   1   2  52 0.18  7.54  8.54  9.50 10.77 11.78 12.68 13.56 14.53 15.58 16.91 18.86 20.59 22.69 13.93 13.87 0.1278 0.1300 0.2500
2013   1   2  53 0.18  3.88  5.18  6.31  7.69  8.68  9.51 10.28 11.07 11.90 12.87 14.21 15.30 16.54 10.27 11.13 3.5037 3.5600 1.0400
