 119 2005  13 102 951      FORECAST PRECIPITATION PERCENTILES  (INCHES)                              MEANS      TRAN. ST.DEV. TRANS 
YEAR  MN LEAD CD   R    98.   95.   90.   80.   70.   60.   50.   40.   30.   20.   10.    5.    2. F MEAN C MEAN  F SD  C SD    PO
2005   1   1  41  .00  4.82  5.50  6.14  6.98  7.63  8.21  8.78  9.38 10.04 10.86 12.05 13.07 14.31  8.96  8.96  .2310  .2310  .3841
2005   1   1  42  .00  4.09  4.74  5.36  6.20  6.87  7.48  8.07  8.72  9.43 10.33 11.67 12.86 14.31  8.36  8.36  .1525  .1525  .2811
2005   1   1  43  .00  3.83  4.50  5.15  6.02  6.71  7.34  7.95  8.62  9.36 10.30 11.68 12.90 14.38  8.24  8.24  .1989  .1989  .3218
2005   1   1  44  .00  2.08  2.58  3.08  3.78  4.36  4.89  5.42  6.02  6.69  7.55  8.86 10.05 11.53  5.70  5.70  .1888  .1888  .2853
2005   1   1  45  .00  1.10  1.45  1.81  2.33  2.76  3.18  3.59  4.07  4.60  5.30  6.37  7.36  8.60  3.83  3.83  .2159  .2159  .3025
2005   1   1  46  .00  1.58  1.88  2.17  2.55  2.85  3.12  3.38  3.67  3.98  4.37  4.95  5.45  6.05  3.48  3.48  .2140  .2140  .4083
2005   1   1  47  .43  1.55  1.78  2.00  2.29  2.52  2.73  2.94  3.16  3.41  3.72  4.19  4.60  5.10  3.03  3.00  .0940  .1041  .2499
2005   1   1  48  .00  2.15  2.47  2.77  3.15  3.44  3.69  3.94  4.20  4.47  4.81  5.29  5.70  6.19  3.99  3.99  .3032  .3032  .5620
2005   1   1  49  .00  1.40  1.56  1.71  1.91  2.06  2.20  2.33  2.48  2.63  2.83  3.11  3.35  3.65  2.38  2.38  .0874  .0874  .2941
2005   1   1  50  .00  7.81  9.02 10.15 11.62 12.75 13.75 14.71 15.75 16.86 18.23 20.20 21.89 23.89 15.00 15.00  .4842  .4842  .4893
2005   1   1  51  .00  7.72  8.89  9.99 11.44 12.56 13.56 14.52 15.55 16.67 18.06 20.06 21.79 23.86 14.84 14.84  .3757  .3757  .4353
2005   1   1  52  .00  5.98  6.82  7.64  8.73  9.59 10.38 11.14 11.98 12.91 14.08 15.81 17.35 19.24 11.46 11.46  .1134  .1134  .2303
2005   1   1  53  .00  3.64  4.25  4.85  5.65  6.30  6.88  7.46  8.09  8.78  9.66 10.97 12.13 13.55  7.79  7.79  .1628  .1628  .2883
2005   1   1  54  .42  2.06  2.46  2.87  3.42  3.87  4.28  4.68  5.13  5.63  6.27  7.22  8.08  9.15  4.90  4.86  .1558  .1717  .2818
2005   1   1  55  .44  1.05  1.32  1.59  1.98  2.30  2.60  2.90  3.24  3.62  4.11  4.86  5.54  6.39  3.10  2.98  .1677  .1864  .2870
2005   1   1  56  .00  7.21  8.41  9.52 10.96 12.07 13.03 13.95 14.94 15.99 17.28 19.12 20.68 22.53 14.15 14.15  .7050  .7050  .5763
2005   1   1  57  .00  8.17  9.55 10.87 12.62 13.98 15.20 16.38 17.67 19.06 20.79 23.31 25.51 28.15 16.77 16.77  .3913  .3913  .4156
2005   1   1  58  .00  8.25  9.70 11.09 12.91 14.33 15.59 16.81 18.13 19.56 21.32 23.88 26.09 28.74 17.21 17.21  .5134  .5134  .4660
2005   1   1  59  .00  7.65  8.80  9.89 11.33 12.45 13.45 14.41 15.45 16.58 17.99 20.03 21.79 23.92 14.77 14.77  .3178  .3178  .4004
2005   1   1  60  .06  5.27  6.27  7.23  8.49  9.47 10.33 11.17 12.07 13.04 14.25 15.98 17.48 19.26 11.43 11.37  .5260  .5268  .5073
2005   1   1  61  .31  3.73  4.41  5.09  6.01  6.75  7.42  8.08  8.82  9.64 10.67 12.22 13.61 15.32  8.42  8.26  .1688  .1778  .2781
2005   1   1  62  .30  2.92  3.57  4.22  5.11  5.83  6.48  7.13  7.84  8.64  9.64 11.15 12.49 14.14  7.46  7.14  .2519  .2636  .3428
2005   1   1  63  .41  1.59  1.98  2.38  2.93  3.38  3.80  4.22  4.69  5.22  5.90  6.93  7.86  9.03  4.48  4.24  .1842  .2023  .2924
2005   1   1  64  .42  1.88  2.31  2.74  3.35  3.84  4.30  4.76  5.28  5.85  6.59  7.71  8.73 10.00  5.04  4.71  .1699  .1874  .2761
2005   1   1  65  .30   .30   .42   .56   .76   .94  1.12  1.30  1.52  1.77  2.10  2.64  3.15  3.82  1.48  1.33  .1577  .1656  .2468
2005   1   1  66  .00  5.44  6.54  7.58  8.96 10.04 10.99 11.90 12.89 13.96 15.29 17.20 18.84 20.80 12.15 12.15  .5873  .5873  .5181
2005   1   1  67  .00  3.13  3.94  4.75  5.88  6.80  7.64  8.48  9.42 10.46 11.78 13.76 15.53 17.72  8.93  8.93  .3174  .3174  .3595
2005   1   1  68  .00  2.14  2.83  3.53  4.54  5.38  6.17  6.95  7.84  8.83 10.12 12.07 13.84 16.05  7.47  7.47  .3205  .3205  .3471
2005   1   1  69  .00  7.75  9.21 10.56 12.30 13.63 14.78 15.89 17.06 18.32 19.84 22.02 23.85 26.01 16.06 16.06 1.0369 1.0369  .6358
2005   1   1  70  .00  6.43  7.97  9.42 11.34 12.83 14.14 15.40 16.75 18.21 20.01 22.59 24.79 27.40 15.78 15.78  .9777  .9777  .5880
2005   1   1  71  .32  4.87  5.92  6.92  8.24  9.28 10.20 11.08 12.05 13.09 14.37 16.24 17.85 19.77 11.38 11.24  .5795  .6121  .5141
2005   1   1  72  .14  2.18  2.66  3.09  3.62  4.02  4.36  4.67  5.01  5.36  5.78  6.36  6.84  7.40  4.71  4.82  .8719  .8804  .8550
2005   1   1  73  .36  2.82  3.28  3.68  4.17  4.52  4.81  5.08  5.36  5.65  5.99  6.45  6.82  7.25  5.07  5.12 1.4155 1.5165 1.1071
2005   1   1  74  .34  1.86  2.33  2.76  3.32  3.73  4.09  4.43  4.79  5.17  5.63  6.28  6.81  7.44  4.49  4.66  .7550  .8039  .7728
2005   1   1  75  .33 11.07 12.44 13.71 15.33 16.55 17.62 18.63 19.71 20.86 22.26 24.25 25.94 27.92 18.84 19.72  .6387  .6771  .5614
2005   1   1  76  .34 13.77 15.27 16.66 18.47 19.85 21.07 22.24 23.49 24.84 26.50 28.90 30.95 33.40 22.56 23.61  .2669  .2839  .3820
2005   1   1  77  .00  1.68  1.98  2.25  2.62  2.91  3.17  3.42  3.69  3.98  4.35  4.89  5.35  5.91  3.52  3.52  .2073  .2073  .4161
2005   1   1  78  .00  3.05  3.76  4.34  5.02  5.50  5.89  6.25  6.61  6.98  7.41  7.99  8.46  8.98  6.19  6.19 3.3967 3.3967 1.3259
2005   1   1  79  .00  1.36  1.63  1.91  2.28  2.59  2.87  3.14  3.45  3.79  4.22  4.87  5.45  6.17  3.30  3.30  .1489  .1489  .2935
2005   1   1  80  .40  1.36  1.66  1.94  2.32  2.62  2.89  3.15  3.43  3.74  4.12  4.68  5.17  5.75  3.25  3.30  .2693  .2934  .4669
2005   1   1  81  .15  6.98  8.13  9.21 10.61 11.69 12.64 13.55 14.53 15.57 16.86 18.71 20.29 22.16 13.80 14.02  .5736  .5803  .5294
2005   1   1  82  .41 13.39 15.22 16.89 19.02 20.62 22.01 23.31 24.70 26.17 27.95 30.47 32.58 35.04 23.54 24.36 1.1841 1.3011  .6578
2005   1   1  83  .00  2.90  3.33  3.74  4.27  4.69  5.07  5.43  5.83  6.25  6.79  7.57  8.25  9.07  5.58  5.58  .1785  .1785  .3568
2005   1   1  84  .00   .50   .75  1.00  1.35  1.63  1.89  2.14  2.42  2.72  3.10  3.65  4.13  4.72  2.25  2.25  .4204  .4204  .5655
2005   1   1  85  .00   .96  1.16  1.37  1.65  1.88  2.09  2.29  2.53  2.79  3.12  3.62  4.07  4.63  2.41  2.41  .1337  .1337  .2809
2005   1   1  86  .00  1.36  1.64  1.90  2.25  2.53  2.77  3.01  3.26  3.54  3.88  4.39  4.82  5.34  3.09  3.09  .2619  .2619  .4806
2005   1   1  87  .00  1.22  1.54  1.86  2.32  2.70  3.05  3.41  3.81  4.26  4.84  5.74  6.55  7.57  3.67  3.67  .1748  .1748  .2839
2005   1   1  88  .00  4.21  5.50  6.83  8.71 10.27 11.71 13.17 14.79 16.62 18.96 22.52 25.73 29.73 14.30 14.30  .3999  .3999  .3522
2005   1   1  89  .00  5.29  6.58  7.88  9.72 11.23 12.63 14.03 15.60 17.36 19.63 23.08 26.21 30.12 15.11 15.11  .2546  .2546  .2873
2005   1   1  90  .00   .42   .61   .84  1.19  1.51  1.82  2.14  2.52  2.97  3.57  4.53  5.45  6.65  2.48  2.48  .2171  .2171  .2734
2005   1   1  91  .10  1.94  2.78  3.67  4.96  6.03  7.03  8.03  9.16 10.41 12.03 14.46 16.65 19.35  8.65  8.52  .5487  .5514  .4309
2005   1   1  92  .03  2.06  2.84  3.68  4.94  6.02  7.06  8.13  9.36 10.77 12.63 15.56 18.29 21.80  9.01  8.79  .2878  .2879  .2858
2005   1   1  93  .07  1.18  1.85  2.63  3.89  5.04  6.19  7.42  8.88 10.60 12.94 16.73 20.40 25.24  8.76  8.03  .3336  .3344  .2733
2005   1   1  94  .13   .26   .46   .71  1.12  1.51  1.91  2.35  2.87  3.51  4.38  5.82  7.23  9.12  2.89  2.82  .2800  .2825  .2766
2005   1   1  95  .22   .15   .28   .44   .74  1.03  1.33  1.66  2.06  2.55  3.23  4.37  5.51  7.04  2.10  2.12  .2707  .2776  .2735
2005   1   1  96  .28   .44   .69   .98  1.46  1.89  2.33  2.79  3.34  3.98  4.86  6.28  7.65  9.46  3.29  2.88  .2627  .2736  .2792
2005   1   1  97  .28   .95  1.32  1.72  2.27  2.74  3.16  3.59  4.07  4.60  5.29  6.31  7.22  8.35  3.84  3.70  .3721  .3882  .4329
2005   1   1  98  .26   .44   .69   .97  1.40  1.78  2.14  2.52  2.96  3.47  4.14  5.19  6.17  7.43  2.85  2.49  .3066  .3178  .3489
2005   1   1  99  .30  1.04  1.30  1.56  1.91  2.19  2.44  2.69  2.97  3.27  3.64  4.20  4.70  5.29  2.80  2.66  .2456  .2571  .4243
2005   1   1 100  .11   .44   .60   .77  1.03  1.26  1.49  1.72  1.99  2.30  2.72  3.38  4.02  4.84  1.93  1.73  .1530  .1539  .2362
2005   1   1 101  .19   .58   .76   .95  1.23  1.46  1.68  1.91  2.17  2.46  2.84  3.43  3.98  4.67  2.08  1.83  .1690  .1720  .2845
2005   1   1 102  .18   .23   .35   .50   .73   .94  1.16  1.38  1.65  1.97  2.41  3.11  3.80  4.71  1.63  1.33  .1980  .2014  .2600
2005   1   2   1  .00  5.25  5.95  6.60  7.45  8.09  8.66  9.21  9.79 10.42 11.20 12.30 13.25 14.38  9.34  9.34  .3232  .3232  .4715
2005   1   2   2  .00  6.04  6.90  7.73  8.84  9.71 10.49 11.25 12.09 13.00 14.14 15.83 17.31 19.11 11.52 11.52  .1599  .1599  .2872
2005   1   2   3  .00  6.16  6.91  7.58  8.40  9.01  9.52 10.00 10.50 11.03 11.65 12.52 13.23 14.05 10.02 10.02 1.2904 1.2904  .8813
2005   1   2   4  .00  6.63  7.52  8.37  9.50 10.39 11.19 11.96 12.81 13.73 14.88 16.58 18.06 19.87 12.26 12.26  .1537  .1537  .2855
2005   1   2   5  .00  6.32  6.97  7.55  8.26  8.79  9.23  9.65 10.08 10.53 11.07 11.82 12.43 13.14  9.66  9.66 1.1209 1.1209  .8817
2005   1   2   6  .00  6.23  7.08  7.84  8.80  9.51 10.12 10.69 11.30 11.93 12.70 13.76 14.65 15.68 10.74 10.74  .9900  .9900  .7590
2005   1   2   7  .00  6.91  7.69  8.43  9.39 10.14 10.80 11.45 12.14 12.90 13.83 15.19 16.38 17.81 11.68 11.68  .1358  .1358  .2915
2005   1   2   8  .00  6.92  7.64  8.29  9.09  9.69 10.20 10.67 11.17 11.70 12.32 13.20 13.92 14.76 10.71 10.71  .8958  .8958  .7830
2005   1   2   9  .00  8.06  9.08  9.97 11.07 11.86 12.53 13.16 13.80 14.47 15.27 16.36 17.26 18.28 11.89 11.89 2.4870 2.4870 1.0407
2005   1   2  10  .00  6.75  7.62  8.43  9.46 10.24 10.92 11.57 12.27 13.01 13.91 15.20 16.29 17.57 11.76 11.76  .4726  .4726  .5456
2005   1   2  11  .00  8.28  9.35 10.30 11.47 12.34 13.09 13.78 14.51 15.27 16.18 17.44 18.48 19.68 13.84 13.84 1.5473 1.5473  .8419
2005   1   2  12  .00  6.70  7.53  8.29  9.25  9.97 10.59 11.18 11.80 12.45 13.24 14.35 15.27 16.35 11.27 11.27  .7519  .7519  .6840
2005   1   2  13  .00  7.03  8.14  9.12 10.31 11.18 11.91 12.59 13.30 14.03 14.90 16.09 17.07 18.18 11.91 11.91 2.7130 2.7130 1.0221
2005   1   2  14  .00  4.57  5.07  5.53  6.13  6.60  7.00  7.40  7.82  8.27  8.83  9.64 10.34 11.17  7.50  7.50  .1555  .1555  .3547
2005   1   2  15  .00  1.97  2.76  3.41  4.17  4.69  5.12  5.51  5.91  6.32  6.79  7.43  7.94  8.51  5.45  5.45 3.0776 3.0776 1.2648
2005   1   2  16  .00  1.99  2.43  2.85  3.41  3.84  4.21  4.58  4.97  5.39  5.91  6.66  7.30  8.05  4.67  4.67  .4440  .4440  .5733
2005   1   2  17  .00  1.55  1.98  2.42  3.01  3.49  3.93  4.36  4.83  5.35  6.01  6.98  7.84  8.89  4.53  4.53  .3391  .3391  .4382
2005   1   2  18  .00  1.63  2.01  2.38  2.87  3.26  3.62  3.96  4.33  4.74  5.25  5.99  6.63  7.41  4.09  4.09  .3194  .3194  .4715
2005   1   2  19  .00  1.82  2.15  2.48  2.94  3.30  3.63  3.96  4.32  4.72  5.22  5.98  6.65  7.49  4.08  4.08  .1470  .1470  .2900
2005   1   2  20  .00  3.02  3.38  3.72  4.17  4.52  4.83  5.13  5.46  5.81  6.25  6.89  7.45  8.12  5.23  5.23  .1211  .1211  .3066
2005   1   2  21  .00  3.10  3.43  3.73  4.10  4.38  4.63  4.86  5.10  5.36  5.67  6.11  6.49  6.92  4.90  4.90  .2994  .2994  .6029
2005   1   2  22  .00  4.66  5.22  5.74  6.41  6.91  7.35  7.77  8.21  8.69  9.27 10.09 10.79 11.61  7.86  7.86  .3612  .3612  .5437
2005   1   2  23  .00  5.88  6.72  7.46  8.36  9.01  9.57 10.08 10.61 11.17 11.82 12.72 13.46 14.30  9.24  9.24 2.0500 2.0500 1.0389
2005   1   2  24  .00  6.76  7.64  8.43  9.41 10.13 10.75 11.32 11.93 12.56 13.32 14.38 15.25 16.25 11.37 11.37 1.2751 1.2751  .8304
2005   1   2  25  .00  5.06  5.88  6.64  7.60  8.32  8.94  9.54 10.16 10.83 11.63 12.77 13.72 14.84  9.66  9.66  .8088  .8088  .6863
2005   1   2  26  .00  4.51  5.11  5.67  6.39  6.94  7.43  7.89  8.39  8.92  9.58 10.52 11.32 12.28  8.01  8.01  .3097  .3097  .4803
2005   1   2  27  .00  3.92  4.65  5.32  6.14  6.76  7.29  7.79  8.31  8.86  9.53 10.45 11.22 12.11  7.84  7.84 1.0794 1.0794  .8048
2005   1   2  28  .00  2.95  3.54  4.11  4.87  5.46  5.98  6.49  7.05  7.64  8.39  9.46 10.40 11.52  6.66  6.66  .3815  .3815  .4827
2005   1   2  29  .00  2.91  3.46  3.99  4.68  5.23  5.71  6.17  6.67  7.21  7.88  8.85  9.69 10.69  6.35  6.35  .3763  .3763  .4969
2005   1   2  30  .00  2.60  3.12  3.62  4.28  4.81  5.28  5.74  6.24  6.79  7.47  8.46  9.32 10.37  5.93  5.93  .3044  .3044  .4350
2005   1   2  31  .00  2.70  3.12  3.52  4.05  4.45  4.82  5.16  5.54  5.95  6.45  7.18  7.82  8.57  5.27  5.27  .2431  .2431  .4335
2005   1   2  32  .00  2.33  2.64  2.93  3.31  3.60  3.86  4.11  4.38  4.68  5.04  5.56  6.02  6.56  4.19  4.19  .1673  .1673  .3885
2005   1   2  33  .00  4.83  5.80  6.67  7.77  8.59  9.29  9.94 10.63 11.36 12.23 13.44 14.45 15.62 10.03 10.03 1.4389 1.4389  .8214
2005   1   2  34  .00  3.93  4.80  5.59  6.61  7.37  8.02  8.64  9.30  9.99 10.82 12.00 12.98 14.12  8.74  8.74 1.1497 1.1497  .7646
2005   1   2  35  .00  3.26  3.88  4.47  5.26  5.88  6.43  6.97  7.56  8.20  8.99 10.15 11.15 12.37  7.16  7.16  .3186  .3186  .4341
2005   1   2  36  .00  4.07  5.02  5.89  6.99  7.82  8.54  9.21  9.92 10.67 11.58 12.85 13.92 15.15  9.32  9.32 1.2879 1.2879  .7773
2005   1   2  37  .00  2.82  3.27  3.70  4.27  4.72  5.12  5.51  5.93  6.39  6.97  7.81  8.54  9.42  5.63  5.63  .2089  .2089  .3790
2005   1   2  38  .00  7.36  8.48  9.48 10.71 11.61 12.37 13.09 13.83 14.61 15.53 16.81 17.87 19.08 13.12 13.12 2.0955 2.0955  .9143
2005   1   2  39  .00  7.82  8.94  9.97 11.31 12.33 13.22 14.06 14.97 15.93 17.11 18.80 20.23 21.91 14.26 14.26  .5934  .5934  .5572
2005   1   2  40  .00  7.26  8.25  9.19 10.46 11.45 12.34 13.21 14.16 15.19 16.49 18.40 20.08 22.13 13.52 13.52  .1524  .1524  .2769
2005   1   2  41  .00  6.34  7.23  8.07  9.16 10.00 10.74 11.45 12.21 13.04 14.04 15.50 16.74 18.22 11.69 11.69  .3736  .3736  .4706
2005   1   2  42  .00  6.38  7.27  8.11  9.22 10.09 10.86 11.61 12.43 13.31 14.41 16.02 17.42 19.11 11.89 11.89  .2136  .2136  .3464
2005   1   2  43  .00  6.49  7.41  8.26  9.38 10.25 11.01 11.75 12.54 13.40 14.45 15.97 17.28 18.85 11.95 11.95  .3267  .3267  .4369
2005   1   2  44  .00  3.94  4.77  5.57  6.63  7.46  8.21  8.92  9.70 10.55 11.59 13.12 14.44 16.02  9.09  9.09  .4670  .4670  .4882
2005   1   2  45  .22  2.67  3.34  3.97  4.81  5.45  6.02  6.56  7.15  7.77  8.55  9.65 10.59 11.71  6.71  6.60  .6570  .6740  .6138
2005   1   2  46  .09  2.53  3.03  3.52  4.16  4.66  5.10  5.53  6.00  6.50  7.13  8.03  8.82  9.75  5.68  5.61  .3618  .3633  .4917
2005   1   2  47  .33  2.21  2.59  2.95  3.44  3.84  4.20  4.55  4.94  5.36  5.91  6.71  7.43  8.31  4.72  4.54  .1349  .1428  .2779
2005   1   2  48  .20  2.20  2.56  2.90  3.35  3.69  4.00  4.29  4.60  4.95  5.37  5.97  6.50  7.12  4.38  4.31  .2647  .2703  .4756
2005   1   2  49  .00  1.73  2.00  2.25  2.59  2.86  3.09  3.32  3.57  3.84  4.17  4.66  5.08  5.58  3.40  3.40  .1859  .1859  .4068
2005   1   2  50  .00  8.71  9.88 10.98 12.43 13.55 14.55 15.51 16.55 17.67 19.07 21.09 22.84 24.95 15.92 15.92  .2685  .2685  .3774
2005   1   2  51  .00  8.53  9.72 10.86 12.36 13.53 14.57 15.59 16.69 17.89 19.38 21.57 23.48 25.78 15.99 15.99  .2246  .2246  .3357
2005   1   2  52  .00  7.76  8.75  9.70 10.97 11.97 12.86 13.73 14.68 15.72 17.03 18.95 20.65 22.71 14.04 14.04  .1199  .1199  .2437
2005   1   2  53  .00  5.52  6.40  7.26  8.42  9.33 10.16 10.98 11.87 12.85 14.09 15.92 17.55 19.54 11.28 11.28  .1727  .1727  .2860
2005   1   2  54  .33  3.79  4.36  4.91  5.65  6.23  6.76  7.28  7.85  8.47  9.26 10.43 11.46 12.72  7.51  7.44  .1330  .1410  .2675
2005   1   2  55  .41  2.36  2.78  3.20  3.77  4.23  4.64  5.05  5.51  6.01  6.65  7.61  8.47  9.52  5.26  5.08  .1416  .1553  .2717
2005   1   2  56  .00  6.84  8.05  9.14 10.49 11.50 12.37 13.18 14.03 14.93 16.00 17.50 18.75 20.19 13.28 13.28 1.6619 1.6619  .8169
2005   1   2  57  .00  8.43  9.63 10.77 12.29 13.49 14.56 15.60 16.74 17.99 19.55 21.85 23.87 26.32 16.13 16.13  .1823  .1823  .2952
2005   1   2  58  .00  8.88 10.19 11.44 13.13 14.46 15.66 16.84 18.13 19.54 21.32 23.96 26.28 29.13 17.44 17.44  .1650  .1650  .2692
2005   1   2  59  .00  7.84  9.06 10.23 11.79 13.01 14.10 15.16 16.31 17.57 19.14 21.44 23.45 25.88 15.56 15.56  .2725  .2725  .3589
2005   1   2  60  .00  5.26  6.55  7.76  9.32 10.50 11.54 12.53 13.58 14.69 16.05 17.98 19.61 21.52 12.71 12.71 1.2612 1.2612  .6907
2005   1   2  61  .00  4.91  5.75  6.58  7.70  8.61  9.43 10.24 11.14 12.13 13.39 15.28 16.96 19.05 10.57 10.57  .1519  .1519  .2562
