date,WTEQ_DAILY
1984-03-17,17.1
1984-03-18,17.1
1984-03-19,17.3
1984-03-20,17.3
1984-03-21,17.3
1984-03-22,17.3
1984-03-23,17.6
1984-03-24,17.8
1984-03-25,18.1
1984-03-26,18.3
1984-03-27,18.3
1984-03-28,18.5
1984-03-29,18.5
1984-03-30,18.5
1984-03-31,18.5
1984-04-01,18.5
1984-04-02,18.5
1984-04-03,18.5
1984-04-04,18.5
1984-04-05,18.6
1984-04-06,18.8
1984-04-07,18.8
1984-04-08,19.1
1984-04-09,19.3
1984-04-10,19.6
1984-04-11,19.8
1984-04-12,19.8
1984-04-13,20.0
1984-04-14,20.0
1984-04-15,20.0
1984-04-16,20.0
1984-04-17,20.0
1984-04-18,20.1
1984-04-19,20.3
1984-04-20,20.5
1984-04-21,20.5
1984-04-22,20.6
1984-04-23,20.6
1984-04-24,21.0
1984-04-25,21.8
1984-04-26,22.1
1984-04-27,22.1
1984-04-28,22.6
1984-04-29,22.6
1984-04-30,22.8
1984-05-01,23.1
1984-05-02,23.3
1984-05-03,23.3
1984-05-04,23.8
1984-05-05,23.8
1984-05-06,23.8
1984-05-07,23.8
1984-05-08,23.8
1984-05-09,23.8
1984-05-10,23.6
1984-05-11,23.5
1984-05-12,22.1
1984-05-13,20.8
1984-05-14,19.6
1984-05-15,18.6
1984-05-16,18.1
1984-05-17,17.6
1984-05-18,17.3
1984-05-19,17.1
1984-05-20,16.6
1984-05-21,13.3
1984-05-22,13.0
1984-05-23,12.6
1984-05-24,12.0
1984-05-25,11.4
1984-05-26,10.7
1984-05-27,10.0
1984-05-28,9.2
1984-05-29,8.3
1984-05-30,7.2
1984-05-31,6.2
1984-06-01,5.0
1984-06-02,4.0
1984-06-03,2.7
1984-06-04,1.5
1984-06-05,0.3
1984-06-06,0.0
1984-06-07,0.0
1984-06-08,0.0
1984-06-09,0.0
1984-06-10,0.0
1984-06-11,0.0
1984-06-12,0.0
1984-06-13,0.0
1984-06-14,0.0
1984-06-15,0.0
1984-06-16,0.0
1984-06-17,0.0
1984-06-18,0.0
1984-06-19,0.0
1984-06-20,0.0
1984-06-21,0.0
1984-06-22,0.0
1984-06-23,0.0
1984-06-24,0.0
1984-06-25,0.0
1984-06-26,0.0
1984-06-27,0.0
1984-06-28,0.0
1984-06-29,0.0
1984-06-30,0.0
1984-07-01,0.0
1984-07-02,0.0
1984-07-03,0.0
1984-07-04,0.0
1984-07-05,0.0
1984-07-06,0.0
1984-07-07,0.0
1984-07-08,0.0
1984-07-09,0.0
1984-07-10,0.0
1984-07-11,0.0
1984-07-12,0.0
1984-07-13,0.0
1984-07-14,0.0
1984-07-15,0.0
1984-07-16,0.0
1984-07-17,0.0
1984-07-18,0.0
1984-07-19,0.0
1984-07-20,0.0
1984-07-21,0.0
